"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"sp360" 2.66686151764865 4.98230251728209 5.39523597706685 8.37270522120406 0.163906511486846 2.7343157624361 -1.33958221808158 1.89910192103278 5.40582931365707 1.45053643770874 3.30863041264733 4.82751158125998 4.41286506034611 2.74575259238559 5.66793294141351 2.87475417609901 2.92348637504228 -4.38337534119193 5.88273421054423 4.62459398385827 3.90365998374603 3.63884021077027 3.9872616989364 6.8148253882382 8.90264676711731 2.98155814452236 3.20898515627149 1.2398007022731 0.0524155572282516 0.93032077489421 1.42463107205192 3.70371074109778 0.106111318569875 1.50068626286907 2.80020761735041 7.08923845132581 4.11960199108503 2.6568761534441 -0.776080896362854 10.2636321346164 4.26652226135198 8.69594249270246 2.95536072357418 5.04510701332908 3.85846005211598 3.1485379573881 5.33658751338185 12.6375006557443 1.55890485051237 2.61722396890972 2.7998303593319 1.62519850825285 3.10401851069293 3.38244103048355 5.29147084215034 0.908050094605145 3.61417900635066 6.50154634241014 3.36303948324155 4.21120425658386 4.77275291932884 4.41903342268995 3.77420513938798 2.71000336734855 6.32459706948615 2.6112948101017 2.44193279220081 2.01197007058642 2.45242476385737 6.50808933114408 6.53615701143918 8.23971018136334 -0.366071158324908 1.7414257962223 0.644283458836866 6.1285943523845 -2.87518793250649 2.41917857341444 4.40670330438632 4.71298618783066 3.85430694395109 1.37050602390535 2.0525772268416 2.88968636911763 -1.26991216449214 8.59787571556048 4.24467835056256 7.15589965499931 8.03833898309002 1.16891888466359 3.82519240929779 7.40828460094938 -0.845251230353517 8.12147447517591 2.31304719894059 1.73249857094901 4.80677493498097 4.18513537001857 10.8440176731852 5.55901273576593
"sp361" 1.8744789374275 -0.904311969049834 -0.851275925353936 13.0923852826236 3.68932988351156 4.01023639730817 -0.71572081868979 1.1981865356915 5.22266420827153 3.36916658101904 0.503445202490627 1.80021318138092 5.77062378969191 -2.64051218832787 2.07925151515209 3.71996314606661 7.34875502730055 0.577798506024186 5.77019955782327 -0.276019802493494 0.733764098013166 3.72708146698931 3.59005181503739 0.0798345654955153 5.79729795793191 0.0357872680990072 2.29353923404369 0.484913228681148 -0.753002972934773 3.34404900654552 -1.98978364009915 2.96898475285092 2.42380974652086 6.31777525506454 9.79267336626038 6.79911669346552 2.60485054444229 4.29561970324149 1.56751700985517 10.824954946869 5.24792446499195 1.5505604497324 2.34267887100058 6.19005229114345 2.027452388839 2.45203077707218 4.11203289788931 9.3537079879068 2.45955098912527 6.58451322842023 0.312232725790184 4.02684558405178 -2.85943837374918 6.76912118694191 5.37381013977497 5.81426301752059 6.44702783118308 4.43399647916146 0.794655551023626 3.71837175897723 4.03061948210017 3.54591065877995 8.5536365512914 4.7244062943958 4.24508070672534 5.46895915821407 4.00990609160869 2.20696174896743 0.491293603643185 3.48548871968846 5.62547013870788 5.95955987961898 -2.395542834591 -1.70865591784898 1.77495836116483 8.29385560557789 -4.66643168735034 0.589675979129881 5.97404386562536 5.85688158108381 5.96156540174374 1.1984516001422 4.5998722447228 1.84990687255815 0.307691327377292 5.62118674299264 4.74806518198274 0.299804152923129 8.08459333312047 -3.91668992813247 7.92543116009683 9.36023389286304 5.21027347697363 6.81019775451672 0.752843580150191 7.63142369198894 3.9640881251625 12.1655894200338 1.11354835334767 5.79837071306677
"sp362" 6.85022022334834 1.10995842053846 -0.896053631051836 4.83218544042492 2.83877007415189 3.26627749884136 4.71209845986724 3.72369571791715 3.17550053332351 7.01207315755275 4.48678832657405 1.06557724993131 6.38259636780632 1.63506386890901 2.30371004386588 1.01514243363377 6.17434316911178 4.74065685802878 8.33196907468429 -0.188650213464806 6.14555705508692 4.43563690979599 3.30690191315702 0.122345231529589 3.97478550299078 3.29820105842821 8.92960016035973 7.53320532206316 6.72727827190877 -0.0663892043589071 0.160559942953629 1.29997659993758 3.17127784904639 3.00899234846972 3.48828461086552 6.70395216572068 1.04714849404323 3.97053309935372 2.15976606239371 1.53607481381263 5.84441016293244 3.68341261064764 5.37305321352552 6.07556830596402 5.37528498141576 5.27990519713311 5.14436480549483 10.22285297869 6.48057375649587 3.05843692300166 0.714782975769133 2.91130980533772 -5.05919916128799 2.24980300718643 0.0822469714951261 5.95750630856541 7.12576771947094 4.47129209918596 -1.0314289969557 0.393160938289023 4.60145551237505 0.4922803391866 7.03915585148058 5.1373469315506 5.68966700384121 4.22836206993654 1.85079510192884 3.68890374860449 -1.02825030579515 5.85487179897177 2.60231549093601 2.34702431853597 -3.63138961414609 -0.0481111251034133 10.3364503499169 7.40808117277644 3.14386227965024 1.99562469243563 2.77453996827496 4.01020381848484 3.30486843387442 4.81794794300376 6.501766591026 4.97008497042662 2.09293288618031 4.58646850380963 -1.87197247597505 0.202330839356872 9.79694586084027 -1.4493763003197 1.45774632684234 5.55203633015211 4.87516711808559 7.06052744063012 1.22042909471656 2.22137338349761 3.13618640316377 3.5738982581728 2.70155045130352 0.504988298118845
"sp363" 3.49371489793689 6.38407139918626 2.17006217922957 0.613656643942471 3.51533852349457 5.59988323340477 -0.573075421876745 3.67431494907898 3.46718990204419 5.43500901531683 4.75924736052871 1.44823254883133 3.5077022199357 7.23285121986542 9.48859570046466 5.49396982132442 -1.02056103487541 2.79413413740995 8.90004291463846 3.71985970856291 5.5650058982924 3.2707170757906 4.19105209791258 6.50598447203293 -0.572377546741524 4.58224317129288 9.53349997195105 6.6866286623246 3.29782590232459 3.28612537882527 2.08421520477015 -1.26910726396875 2.59348328988908 3.91568380003656 4.26345105437777 6.49231589151809 0.1062052417732 6.11048924704393 4.38240309367692 2.78070819704083 3.83335776538213 2.80466263485967 3.64463966241803 5.56699681110313 5.1266740768572 6.93368706166602 4.80751598553638 10.3722976410688 4.03174309828968 4.24473777247195 2.95902866031922 2.80497081113724 1.75744479610293 0.185359766338774 7.22707877832175 5.84918637394032 6.52681043581198 0.751254549950288 -1.22235579542197 1.06143562280658 2.94405273102081 4.31671639568205 2.94343061540198 3.30177995017736 -0.334360618109832 5.84526109851106 5.84994805177892 7.70271150493524 7.49675610578798 6.61063243029467 4.07484338812318 0.859641426476434 1.80881351154031 -1.72219131591433 10.7318088200859 1.53954686279084 4.3044824905498 -1.76815865056011 6.7406660615327 4.10024210938444 6.35915952375267 1.95202244639256 10.0314077818469 2.31566398475709 3.95637357509564 6.74947355513598 5.43696025909484 3.38258282209635 2.62163088265449 0.397509003907709 6.13461471594914 3.12097879313161 2.39584266604014 4.48285553244128 4.61063555656772 0.638730065999905 5.54920804888568 2.56177257405048 6.47889249464922 3.44506706117754
"sp364" 3.67648190396127 3.03202979016213 8.54941032742458 1.70938482500499 3.50181688981585 -0.373032421167843 0.192843833614258 4.81466315384517 6.11074307359195 4.41973799041491 5.45507411001629 6.86473641348024 3.44429606005807 5.76519681726459 8.14650710778832 1.07788857750092 0.813676972957177 1.0277941776888 11.6399251307996 2.40868208359896 4.02560969347251 2.18707197034335 7.21176171735439 5.11029258261481 7.53475241774044 3.42708901978126 8.8172537156438 5.47729030117631 4.24843868146734 6.01143268037807 1.28638795297993 2.60202598169161 0.838885963291672 3.7278691694866 0.672610604053519 6.29685873855579 -2.92225332682602 5.74851656632187 4.115670515449 4.5937735616033 3.54609739875679 6.21709624103705 2.39211670581657 2.0346997756121 5.29576734392723 5.81138103027625 6.32928648958818 3.8355980019279 5.23571511278411 5.56463025526183 4.71927401558358 2.95955802780701 -2.20407405734109 5.51428174560338 1.30464199183239 7.95834706565351 5.24586601843854 -0.0270805175689543 0.666478717943541 3.26686036010669 3.26355033030573 4.125305076552 4.0650347028196 -0.647969129163641 0.634855788505291 5.22902941371842 4.68590000596512 2.47978947574202 14.2746517960111 1.62189045097905 1.77673727688477 5.20437440040672 1.35614909542373 0.758914114999745 2.39481785321196 8.35421535397992 0.642170373887379 1.3056167416689 3.99140771649119 7.73897114658165 4.29066837990648 3.13542323589768 4.86560979909328 2.57817224707669 4.44605282287611 -1.31615837532825 5.96846214704014 7.08240247398786 1.87904152344506 1.1894248044247 7.25933508924592 4.6236955167217 6.40701114697526 6.68135097169218 6.67620630146047 5.99108380474872 2.80329208165983 6.38129923896256 2.39769823840511 3.41204224863279
"sp365" 3.35866322035532 3.85664699731417 5.07728577862935 2.09651096903344 4.22382159555547 -2.25104183696638 4.89862276737972 6.81456559312582 -0.868573507814804 3.21234574814922 2.98541937862747 6.52621578527119 1.70836018842998 5.92420190637951 2.13701057405276 3.11005104657938 -0.414600118524984 5.85008002655379 -4.80682393748624 1.68113835109191 6.56909493815097 -1.00448765033817 1.70745945032757 2.04281138936519 4.83846173720877 5.40470216605085 5.58998570344673 8.64604900020354 0.933518984012518 3.70450523132916 1.77517326074543 2.94483654574328 4.90265442126925 2.82804379684899 6.95740622731088 3.54253461808222 -1.2920723903396 2.97686000714076 2.60259264186171 2.16671633911766 3.2964388754928 3.97907151591319 1.27074488962383 -0.745256184909907 2.78220146191824 8.60356580841503 9.67898583505189 7.61317805254083 0.89845579074636 -1.31033458346806 2.12431775454416 4.06461397126975 6.52728419684405 6.83013607708811 2.81686596473125 0.281874478837354 3.75568130697013 1.80230842981953 5.51546640980488 4.36232388493575 2.80923097122159 3.88390407189174 2.9279625427374 1.68503171834643 2.48213632517595 4.10837671948781 6.49454572353321 1.91988179046063 1.01568590635024 5.15371163026585 7.85754006696331 0.107404191113714 5.2717207644403 1.05871577420326 6.71557644644589 10.704855558955 0.788086695060889 1.13343161827828 5.43530455237277 2.38107008244285 8.57180135162823 2.40971547845956 5.57661613088302 0.363258196427971 3.5069832083615 3.74764106753678 -0.320686864479821 7.38881038546641 3.22593800121853 1.71209488368949 3.47425661463639 2.03797830498474 5.54601134342479 1.13091567203172 5.45965792777358 5.631617897936 -0.0239525347695734 4.66539461683484 10.5654324237803 5.24220402856148
"sp366" 3.37118411262602 2.37672715966503 6.06822813216428 0.349255939100418 3.17157155327261 2.07470812435175 5.00151802178222 1.75462042246376 8.15873616444019 -1.49814340954612 2.39013141575723 6.07862029553955 2.84100712285599 4.20957078654459 3.36381832872409 3.10047526202766 2.85854847895861 -0.763295942501781 -3.98403088802184 2.61193704846567 6.90645961495932 3.10679286503707 1.52269220761025 3.96306342181357 5.27649365228917 -0.0183643034785238 3.71763361678747 1.40760757006052 4.39035596132049 2.46338084376793 5.47999720470331 1.91142531365658 3.85980667745049 6.32905173266161 8.30710152818817 4.58894344938156 6.96094659630118 0.505801821085799 2.02403092447832 3.24894135402711 5.47467959394517 7.5315012041218 0.610754081591136 6.80070230143601 0.997044956709671 3.11638036763648 1.76697118607948 7.87065493710237 1.91318932667431 -3.92125174853735 0.73875227369526 0.578277206806439 1.26676303987514 5.78745031413296 3.8111965950208 1.90846410731875 2.55997838157122 2.24428071942612 3.76305033027284 -0.906720998108035 2.97060779297046 1.3417348352351 2.62734286293018 4.93852887872398 7.90823263068349 5.43774457585026 4.93585633380754 -0.56286091965095 -3.65213320351914 3.24016130328453 9.90193324151637 1.24031123722768 8.32102715017996 0.751769414473416 11.7567766572813 4.46053760376633 0.713256491524325 0.770128159949635 3.73853781908021 4.26267239243104 6.3964474490426 5.06695148851819 1.45600070448774 0.477354593564298 0.796261235443758 2.19714372451298 -0.663088799506724 6.29970119554659 3.94632938121236 -1.85951647942537 3.85456243811658 2.68042890047914 4.16078587605444 1.4051264577901 6.70155333358935 3.99946793802859 3.18738634232617 4.01332366425308 8.63396000853237 7.95688493256498
"sp367" 3.21015698885689 3.59132594030864 3.16070066988643 -1.47979242654883 5.673913989767 -0.758726884804196 3.93429659963772 -0.66526524054043 5.46637214041009 -2.31699010405566 3.00514416533989 5.16142049634451 7.11958812477347 2.87742720789548 0.872831957742284 4.98924154227677 3.48726459368356 4.02486218737182 1.19418137326406 6.32387959745545 3.28624133413462 1.90585096068414 0.900395492757103 5.7787697738871 4.08028351921702 -2.10063676772448 4.32001838035753 -2.06934468904144 2.18028764609187 1.16891659737549 4.73629995761812 5.28379544686781 -0.716326383615663 7.32476067202976 6.72008659818939 6.49349624405884 7.54725170040495 -0.174268022222132 1.28179214381892 5.37141917392386 1.28579829781374 8.72868038449526 3.79855095221909 2.85093525742501 2.57862100508838 2.45698258875058 6.13406832395137 5.46877331055728 4.82339881524683 2.52786067059319 -1.19062194898668 0.901978096576363 7.51404778058813 4.11964884332538 0.975331145674282 2.54853588721533 0.329627307409396 6.08912844475561 0.540137228641932 3.31435514797425 4.06631715356901 -1.18620864940814 2.6818103675778 5.43675177674586 7.26088681618971 7.87756199649544 2.15240110755604 1.70419770169073 5.38572259469739 6.21018273616641 4.66046910108122 3.51377114115171 9.40356624635215 3.55261971700322 2.91497942756009 4.23905405830974 1.09137592747393 0.607838092875792 2.69688322658969 6.06150332415658 7.38053628801904 5.62295652514317 2.58862208305385 -0.58346387535596 0.945879936236438 3.21214958796115 5.33746210231589 4.95118817319346 -0.223402473298095 -3.12345928140298 -2.55687714557601 1.25542074639997 2.67122966644352 -2.46047029380013 2.21132070193592 3.44630705128535 4.63337074998913 5.6419700455236 5.83021279940888 5.05291133214632
"sp368" 3.78448594997683 2.87445298953438 4.01237644553475 -0.832360791126115 3.90149030140489 -1.82936932811239 5.69891792130644 2.01003852319526 6.77179743877608 3.38911442380236 5.62386580669081 2.8914293009812 4.62354369113702 -0.271990581286729 1.21280718913365 6.32946132807063 0.291885012597991 3.62106904846433 4.0695658834396 2.48474818131559 2.98160395586388 3.94021630682497 2.6322226044109 5.30367797945792 4.309930077869 -2.76352901074095 5.7925934406328 5.40631741783687 4.26439547410616 -1.38347772898667 2.80423825983523 4.18571843825815 -1.03748801996104 9.12603100854832 -4.00762728471763 4.10861826123873 2.07929542362651 4.36257861245467 3.8972449436852 3.92433373365415 2.82119764781163 -0.0697983044676002 4.91851474296347 4.39182415690431 5.0524382684735 6.04853750471135 2.44003730096072 6.61394947639095 3.3881398903531 5.25397603365059 -5.31570508675846 -0.839547404832239 7.38596630991449 4.47630250631817 8.31479498312359 7.15784223971759 8.86526552991019 5.04730896380545 -0.170737310674947 3.40783991153388 2.94283920029164 -0.272232870677415 1.61977038956539 5.52625958154145 7.69366926856807 10.0005210047114 1.13838141670728 0.895425936780887 -1.46889258215903 7.77432389697267 5.91762781403277 3.82242649853062 9.61450421453003 0.119844942778298 1.58837887534428 6.28740290916247 2.81682597873024 2.44386680854848 0.420661621834122 4.91051642257079 1.62333432130584 2.05950709517733 0.275406464843258 5.12683297487718 1.03655227714116 8.86859365155374 5.17793761089614 7.34517005871106 5.88479179640664 2.50477027958568 1.64966425862862 1.46145709069586 2.76899329503623 -2.60279028426624 2.34799907794807 5.17908655356285 4.20525036717675 5.77300615715528 6.76958172644162 1.16633276669815
"sp369" 4.07602136220872 1.23251147696762 3.70940981693356 3.02979995510466 6.755305357801 -2.44188064173116 7.72464149929165 0.83296586055703 0.767692682282611 3.76093620112705 4.9324981702374 7.47287515366801 1.76141914568873 -2.35781471722744 -10.6429275706783 1.92442922649368 2.24785433231997 -0.416949202101574 5.40916971019316 4.03279334082764 2.68076713983531 3.47900518087684 2.12298573497536 7.07940579351522 1.76223239188897 -2.26554374317483 6.77348456145392 6.15181471655558 2.61104577024729 1.44275668086832 4.99204585163203 2.59012078143241 4.80877689844405 4.33602466564091 -3.75021501830718 5.68538785695786 5.44306551267858 4.851928125753 3.98120632056996 1.79951104592082 2.70531503389369 -1.10497017605106 3.52098791411186 3.71996183088309 -3.08740491320974 -3.1733950916754 -2.45564256849134 6.17679839298865 4.7080325872883 7.53363629583817 0.609368960029943 1.40129758182334 -0.270053914052659 8.02761387402353 10.4341094838474 10.7679465314679 1.6751144500676 6.66283190252159 0.317988360208402 4.17799384380333 5.51306009161867 3.13858008035214 1.33771395200289 6.91705680813086 5.20538430222853 6.73743796647473 5.82368208775114 1.46087604776442 -0.211735188393702 1.97435559034251 2.2734186990368 4.06293278101996 -4.35850697736585 -2.88966713247675 3.11904894042768 5.01353501640716 -0.666659333288517 1.50540072306725 1.1492875880928 1.39671259605824 1.24715205332557 -1.5815056414311 3.46247238214081 0.857292161169845 0.148198888812441 7.04355989597267 1.84780190517948 4.88291550826488 8.38845347230099 0.867194495242704 3.72705283097248 1.43734277693822 7.65272585905512 6.22891042486096 2.62186476350209 4.78911267784143 6.88773977869598 5.4362911132899 2.89012528355466 4.35350315703183
"sp370" 2.54704932307364 2.59564250852997 2.06318604109461 1.83442317633078 0.339430153328991 2.84360093975194 3.06780783213579 5.9973915788463 1.33472933430759 2.11926058528458 6.25508484726656 8.50454946881654 1.94502826286317 -3.96411133207818 -7.37187015657605 0.527304447035515 -0.760649564401384 -0.44861953773793 7.37486593109848 1.53462233777614 2.20193421185265 2.35355896133685 2.45407021398709 3.6576101708838 2.7393648377712 7.23501587936175 4.90040801024104 7.32872109094382 3.01930624237863 3.03360230340609 3.48351924543643 3.74934112605751 -2.8536718324779 1.69721091361276 3.03267325791515 4.37338816349133 2.31877016699767 -0.240801310080501 3.90680282187169 6.95692825684785 5.11073805925008 5.03849434112813 0.105952974121733 4.82433060571648 7.47254679289889 -2.71990123101486 6.64412511258034 10.1240485058437 0.806565299283942 2.96763235002208 -4.53089670061182 5.23313170577311 -0.471272765967209 9.03655812942765 3.71530575681357 0.845004107951404 0.188953944549278 3.49194802454764 1.27926376441829 -2.12827466387211 3.5787159045236 4.33612771752943 6.03317278202319 6.61429559294793 5.35845606510085 4.34852394957149 5.76747009053106 1.35837980914566 6.09855162391219 1.75118762391838 1.03047986485287 4.01251937520671 -3.21614139121858 2.57859721499192 2.28300432872526 2.91550490708442 -1.8876931410871 4.18699964412937 8.94084153410791 4.4118648382384 4.73706409213055 2.41089773259562 1.01456150437029 0.0413865784093711 3.66868448733898 -0.378161834866692 2.80918798324109 5.88927634071353 10.151902096812 0.407695219704376 -0.981380482402708 5.79047804821547 1.72792189793015 3.71005631516043 2.16630273209012 4.83793203006075 -1.25559333415238 6.00979301437917 2.86771690377602 3.97465305907936
"sp371" 3.10836132642853 1.79712257094303 3.60599264289149 2.60144766705385 5.77494595735477 -1.83450458306582 2.59979489038903 1.63945693155051 -0.0544215035354155 2.2532852195539 3.79426312239927 -1.67046533870174 5.17996099836527 -1.81329235282721 1.03875486969325 0.212543662919184 0.783721915309433 4.49378953814349 6.1874871098753 4.77541375980955 6.74702084735896 2.74875150415774 5.4006489057242 7.4321001568212 3.40999931206123 -2.47418048792443 5.87645728155796 0.255620536858349 3.81175512383239 4.09561066077522 4.1372013919007 5.45310283245346 -2.11001747087009 4.99505707839533 3.33961512607107 5.27791750254749 3.00474923744968 -0.86540421408642 2.0162918077554 8.03590250260818 4.67950120603388 2.96879942019703 2.44307878527712 4.55769011291369 9.0202638061018 -4.58475980353467 5.25605868113334 5.31592761163073 1.17510629538671 9.22838693085971 3.43105809786256 3.78431803409779 0.768242572254653 6.17867103673546 3.42660594832162 0.965937917855727 1.78567892137026 5.64793219451558 -0.586317086532671 -3.42117869275945 3.22870035046188 2.53574077561998 2.43915257063774 6.13220280164559 3.57917196787311 5.15845673998679 5.52942540573949 2.34986865273232 2.96768221518108 4.24739424340371 2.24104542325323 3.24115494258242 4.31214559188093 4.25512885944428 4.09084344235862 5.11624550619127 -2.29754987702453 5.31109629040967 6.08342272558699 3.29215287112224 1.95676014323271 2.58340600847574 1.44289128497627 0.66604880942437 7.26639005008453 -1.41264399792653 2.87557341981336 4.681980061531 3.45045438729684 7.33754475991577 -3.3838689539127 4.54851427068664 2.65036675273357 6.23178258240686 2.97514370948439 7.65639567779083 0.123470721326772 6.40842860105578 7.89165409503791 3.41802610039815
"sp372" 0.450674336043669 3.61024071987569 6.38966954075465 4.06186495035284 7.03113934187065 -0.165720308982993 3.13082583770162 5.4198088162876 1.25998899641406 3.94013759366709 1.96057248330536 -2.03067460641188 6.01562420369848 3.42792878079568 1.77448054645573 5.99873698038614 6.45934029080362 2.92233034706125 4.81231313122316 4.4531557040836 5.43834617398794 -2.72454151469619 4.77048145789939 6.6789413765346 3.64387540975628 2.82114333571697 5.99014786644483 9.78214789342216 2.19084049443375 -1.98466884350618 3.30595981980704 1.9666755570651 5.5471495735337 3.9085335792668 1.58664378806265 5.74829439271203 2.70830095192361 2.41759695040441 1.9956777814103 -0.406734968530259 0.255385775937085 3.7173866639343 1.68737141264157 3.41830626877924 3.21208092001115 5.35193880540701 8.35427439880448 7.26666451890233 3.72017633435181 2.10354856734007 -0.938522599190239 4.57356741559192 3.62890288464672 1.68895055491523 6.95010129493266 2.54659545454262 12.7632877388535 4.39015512120284 0.545629018891669 2.87518584201014 3.81145632509498 2.96213170780076 2.64836940205948 1.07574623001543 0.428368492247404 6.25821207541494 0.330042372493373 0.345202538435634 2.61468345589577 2.42558505326311 4.10721778537508 2.09214922673933 4.35283266621422 4.45209677183985 2.69726411531215 9.46973375226622 -1.20740767606255 5.01471503840012 9.43736791130886 1.98301439107944 6.26101128889798 8.27943214732585 2.99146396038528 1.45477484240697 5.5790594488219 8.85314639501687 1.82347737232008 6.38460294880484 7.06586875101997 1.0839680580585 4.61663900957857 2.06645075571884 -1.06004171912605 6.5616499312837 4.50463026771518 4.73361858456169 0.102371841396234 8.2087807072081 0.963587177524719 6.4063498968718
"sp373" 2.99721468057977 1.91587255023654 5.83393716668102 4.0546230472486 3.21822623617952 5.15717766338225 4.15233950459073 4.96603724221451 -1.73883077939057 3.75440356416715 -2.1435991144125 6.27109968552074 5.00472304621866 4.61885487480489 -1.05157051860401 0.872798455775429 2.78235864904998 1.92754112278142 8.64497939459545 3.77354208272968 1.68599607849745 2.54685644171793 0.00278032375788998 -0.107903123382131 4.92063996279733 -1.44971333242062 6.7087587533523 9.27086732312518 2.55704904388768 -2.89226323196363 0.597870393390126 2.37285795446506 1.68693960112271 1.69041451178563 1.38524623891152 8.75614023495774 5.82060337528956 2.15946075600315 -2.46164273315746 -0.0853749535497399 1.39883591955819 6.13585454671181 2.3625225216784 2.40514361672975 3.4379763593745 5.18814560686776 2.14598083009633 2.46075271713691 6.61189337420854 3.86434453653505 -1.01800407444992 7.34318337328886 2.6824074953364 1.25970981928041 -0.0864628783705292 4.19760552823839 5.94564970309686 3.18989299626791 3.51177983451047 3.15274660281646 3.92723715109549 -0.145825257566548 4.54612756700287 4.52204982947169 4.71288762712277 4.77362593138731 6.35240290473833 3.32500618831403 4.04395118039278 2.04096803910647 4.25665098132052 9.78082108583052 5.55721175528372 0.458227174717112 7.71169775791705 8.41955279712023 1.87257863475148 5.85507357304139 9.12995559286306 4.86441259473596 3.5597974566505 4.8006627109442 5.49809478381898 7.71826002242868 7.24512143253377 8.16731880817306 3.50525963688529 6.81946438376857 5.09818883078509 -0.60342490766503 5.2513368204737 0.142045733133377 -0.869274593661308 4.7490585609644 -2.35438551691537 7.41571501272213 0.467599614232413 8.46623511021749 1.43473953151035 3.86846239257953
"sp374" 1.66553584867136 1.14154599369597 1.72895938515234 6.6773411018744 1.53728673205673 3.90882678227722 1.36910942911502 3.17226804046663 -0.540643196118666 2.03155962127858 -1.50065808769413 6.83019433072384 0.582109604057112 4.76142625574468 -0.724063610772761 1.88505102945796 3.1305273720054 6.7401182786452 2.65958814035633 4.70813884800109 9.20869645441277 2.41582053368572 7.06313003668339 -0.0249704051622313 4.30475808326206 -1.64166291485981 7.23164233751476 9.34957710483671 3.1071754335403 2.87380767265674 -3.24258263574305 1.94946052079515 1.99905629385684 3.73247560752133 4.96051428722552 6.11908493700677 3.31044182761776 2.04610549710768 0.923215794372972 7.66962263927348 -1.00581929993126 4.82055551454341 3.83067748201845 4.96596259535965 5.58911419866707 2.81816797441633 3.35963761647283 4.36345799987506 1.40654198773899 3.53423087131173 -2.77740755841324 3.03399059565271 0.358879798306411 2.81236256711371 1.14983806898778 4.17125289105989 0.966144217904402 4.17869980770626 -0.0847942331221546 0.774132846965291 4.50879793138126 -0.178938942853841 4.84756314923507 5.54534748822652 2.70152092221841 2.94184740757884 7.87499704006122 3.05084042359329 4.4207176603706 4.0710117582177 6.73243985972083 6.07094514312353 1.07579242261614 0.714579506461227 5.7941492752445 7.16079192158533 2.03327005464009 3.86069752568392 7.53458872529639 5.23005081111644 7.126706360529 6.05901557022406 4.94801440422899 5.54145378562166 5.79974413072404 5.46335346212856 4.75272041401373 4.34533329483607 5.53589110112414 5.43468078056411 3.25752457012351 0.114971742209173 4.0146473807238 6.14485510496155 3.48270571668341 7.08797159395105 3.11027147618362 4.20397690759421 6.30488400202675 2.94712736944882
"sp375" 1.7208224941909 -2.30349525771655 2.49440183875938 6.95796668147853 5.22736575199279 5.19844211703431 0.320635520814757 1.26389453508213 3.95210968307803 3.15854794537945 -1.68341836227125 2.20481251293414 3.84541296671442 1.6692056154669 1.89548620312237 4.1355774094807 0.0800057821152744 -2.23909859430635 5.39634800859665 5.3212958869758 2.14516144623327 -1.98815354438917 4.44275967856316 3.62258178682825 5.94066090633805 3.40762439089955 5.21770734657324 -1.34462142654494 8.62428325154381 4.88621473508604 -0.640694692232644 3.57755360145668 -0.734640408885399 3.180722176105 -1.35133273602093 3.85656802521262 9.06772590572289 1.52092017564241 -4.23243478125886 8.33886153274265 -1.03913401468054 3.72533095323015 1.2331877694758 5.25631458982617 6.33202470338402 0.457010498596707 4.98441232849437 4.79100098413439 0.300291203382561 5.91518372376471 -0.483872414220008 2.92242478372457 3.84860908209592 2.47162902846349 4.02965109159053 4.23969263268585 0.880461838968968 -0.0221787463895983 0.502181414485446 -0.3291401901274 1.83272132319958 2.78596274384101 6.86302526414365 -0.6906967377694 5.31934832115333 4.72131717114348 -0.228230000282082 3.50512276745321 1.68305619070871 2.04708451098084 7.22414377311723 1.28720514436779 1.58888165899803 2.12490334258185 3.363852369714 5.91066483031745 1.7193513851888 3.49416405598757 5.80681107037548 -2.76502254484978 6.22357895058959 0.955082417993184 -0.172462416112607 2.07301168400179 3.27039548013109 10.2877074210718 4.77958718731552 5.05677249004022 5.99647997872397 2.65817677081179 1.44986854286047 2.15468509893387 3.79211391146295 9.3377619372512 6.54634135646076 5.05790199371646 1.53746683126112 3.28364212801337 4.31428093540963 5.05933726128543
