"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"sp11" -4.10621492818121 4.2683468358144 -2.91269015153028 0.0848756917265592 5.89869472290129 -3.37557646419429 -1.09065475269521 1.90772381161529 0.444112424305339 -0.550631921845572 1.53979411289162 -1.3092625827308 -3.08916535139582 2.46349022906144 -0.595203461298649 -3.54223523631878 -3.20883534928844 -0.118194663523808 -5.02626322477549 0.982623365244195 -1.35594455361414 1.83470117603336 -3.23047158875216 2.59586317977174 1.21685739956824 -0.676297179710364 -0.201097128350538 3.03470437376951 -0.0870540659839265 4.84757424851793 -0.472771748376563 0.389615682697272 -1.36309665854695 0.341666687014189 -0.30859799403461 3.63937051046099 2.94386042122928 -1.19444373954817 -1.11495326477298 0.44836268043702 -0.983608853957537 0.672193605698145 1.78885925322921 4.54388053087881 3.73194106283243 1.02309164442488 5.28456145760624 -2.36514569578304 3.41936210943923 3.28575606749424 -1.22848640390845 -6.10113133225659 1.42196487780886 0.278399273779429 -3.0468816534101 -3.17652926757139 4.58729715267055 -1.68344086138868 -0.104075183548177 3.82480529647456 -3.43286795961121 5.97159000023372 -1.16741446484255 -4.787098008193 5.69396100606774 -4.04883658959757 0.285256244516706 0.500824562183391 0.657011398403636 -0.296986818236355 2.34850662089854 -6.45434249385044 -0.383040539397566 -3.99896899645025 2.11700330942752 0.676844179891538 1.33068294467592 -0.851868323293686 -1.03675772351271 0.681954508383202 -2.80073491372375 -0.218870736181225 -2.67693602307251 4.69617695651864 2.14115066896232 1.56098547588242 -0.904921441242636 -0.182470400237059 -1.62888316968655 1.00291756626795 2.54638043226599 1.40220812738036 -0.896917906170527 3.89771809005418 0.37470572891026 3.56973168813809 -0.252303988091164 -1.19199708430201 4.5261645990311 0.742907484472075
"sp12" -0.22350677379337 1.63453964275974 -2.97445156726638 6.45625089062573 -0.469781534920559 -6.07303065276073 0.399746546492955 -6.2974168762998 2.97041082839841 -3.6531732142851 0.240163024477487 6.18251449074988 0.679066836514027 0.840676509354574 -4.87800140555042 -0.360592862155574 -3.61001829008212 1.01283665619126 -8.04167762085325 1.01688650583194 3.96343943653683 2.62074560518051 -3.72695818804937 -1.70396875803341 -5.32732734802624 -0.718533178410034 -1.78890410941006 0.364514638647567 -0.787561003749449 -0.524885000334298 -3.92156713837526 0.79462550343468 3.19410197188142 3.62919132390142 -5.43669509695247 -3.23976013154217 -3.68275404338476 0.194325058084449 -1.15041451444761 -1.34686234656312 -1.21279249017308 2.12096020413096 3.16114106798805 4.82420349520024 4.76409647728566 0.371004141034309 2.3682987209419 -1.84320605178163 1.28537353607322 1.71482342032308 2.59774805843386 -3.67930966525856 1.47072994489861 -2.34563555399724 2.56240734080659 -0.95220095943271 4.36984896324331 -4.37529578867427 -1.38697376543615 2.5797258378831 0.478320832712042 3.15517915064591 -3.01500595030672 -3.14932707286347 5.11290273344718 -2.10740063791615 0.822030430177412 2.22044264788795 2.32209881901216 2.89860413638976 -1.18920603516426 -2.08200887729085 2.72680909830185 -2.38784596511074 0.316720179170516 0.470240304689646 3.8708025449964 2.02806354864016 1.32015764850236 -0.385579698253904 -4.05617851086754 -0.706468187992047 0.500250623335221 1.0520102889594 -0.904441637294911 -0.32073083060512 1.93316517775193 -0.806378975940098 1.74823744561591 -0.0384627998930148 1.41700008377137 0.135172063054168 2.0038975385226 -1.55787210581799 -1.57559747119933 -1.53941013881594 1.49879977335738 -0.0684692339308989 1.78603610892358 -0.964188585834351
"sp13" -1.9564152172912 2.22083107201799 -4.9519490169435 3.65993815242195 -1.83013618949209 -1.45029034100533 -6.83952794201158 -7.53898061355158 2.60176987965697 -1.67399482704549 -0.720715511153841 5.04715361345719 2.2030498735205 2.36076002229965 -3.96112324780742 -1.25516984908932 -4.25435245737529 0.147164265510354 -5.47320209028988 1.21220738319634 -1.05225706758491 -4.38486475965222 -1.30728691290991 -3.81391654488935 -2.8853133073537 2.47274858625446 -2.66425523677086 -0.15939361916959 5.01190661263099 -0.889818313649806 -5.06389121670256 1.83925814030377 1.51912148509211 3.17007587671321 -5.53479761769772 -1.74557033163136 2.92644651383042 2.94058013159788 -0.155714817137802 1.66663836580608 -3.34226580597549 -1.88780072471756 -0.87803559738331 -1.96848329728645 6.9467106563269 0.89724571150209 4.66360487545132 -2.26569265966006 2.75050649919607 -6.32256378689519 0.588537056192223 -4.79345599687765 1.54195575970178 3.29278558708054 -3.70955102861004 4.69781455037005 1.9538322255539 -3.18713368858209 1.5142638541759 2.21025738271112 -1.27010261101966 4.33238695966965 4.61069350134803 5.45487916998907 2.02791198177728 -1.95391569171257 0.884954669805297 -1.06281657337909 -0.524033861695803 2.98897554391215 -0.963698771716457 -3.54135058104044 -1.6874747219222 0.258164782233417 -1.99996749524065 0.879953275927709 -1.80199263917921 0.346903468943911 -0.937676840097767 6.41742693101021 -5.73060278539793 -2.1029219595084 1.03202481318711 -0.291183657824359 -1.48321447634643 0.43478261752959 2.65057437912632 0.590951734981159 -1.31726669932038 -0.157314019183847 3.2340007544884 -0.474075762863873 -0.803402932073886 1.10276401516538 -2.58540960650017 -1.12042470743137 -0.0666653470077892 -4.56160783321812 5.27200712600449 3.08357022667252
"sp14" -5.27238314406561 1.52947814858201 -2.12902790005131 -2.55418606015356 5.75036581220516 -2.22685541199304 -5.56377352535119 1.90680935795487 2.82061244228051 -2.56271169367386 2.10244169091601 2.41473855924161 -0.147950869976943 -0.696630105095485 -0.32507194367999 -2.12975203332953 -5.65846066524993 2.41202336352846 -4.27396623235084 0.631108488483856 5.25441953732694 -0.921538504369392 -0.791625583888494 -4.33193032436802 -1.92328469095264 -1.95100545804582 -3.66601967458919 -4.4690122383681 1.9474209063493 2.21278898109554 -4.06807396349167 -0.598530209667932 1.19283096176876 1.6067623152734 -4.01446579568882 -0.0677980681405488 5.99654848749315 2.8455525100591 -1.3213071910685 1.33871720304947 2.75983217567657 -2.29104512847725 0.667640138331172 3.01258790144332 5.46123098562173 1.14335454948581 4.3170833072506 6.02974980698314 -0.313012454868548 1.94342947267505 5.69076178687549 1.13662650278166 -0.971482326248001 0.37085513436189 -4.71596257936113 -4.03135795846353 1.64572039099984 -1.97557899761591 3.39989539027751 2.2275496688832 1.94432656493671 2.17900047969137 4.42764085292126 -2.96640264958749 0.396842944195738 -4.36164536039843 -2.775929212499 -0.526278069826945 -1.389748060334 -0.978921749276011 -0.0198455125931459 -3.16714333085381 -2.76228607025137 -0.244591450832912 -0.0732320750348615 -1.0389628849754 0.390665562802042 0.683979196690805 -1.86545831884601 3.72614089841769 -1.00129331331466 -1.49231530119597 4.5096608905325 2.42619083762021 0.154960562579366 -3.27193878062535 -0.866522623998753 -1.54907876287037 -2.50342326061387 -3.57902328592016 -2.36942416060136 0.350955120888956 -1.08935537818268 1.14183583329974 -1.44336038428781 2.70527650630624 -2.67857803159774 -2.89615121649712 -0.84670909763207 -0.945549277195572
"sp15" -1.11883952681609 4.88627348826087 0.459260491529085 -1.2816516660245 1.56679667472684 5.98066617835225 -7.12252181722402 -1.8951426803318 1.13072565120551 -0.00524541409132436 3.5047466112503 1.17992388148682 -0.0166492283697059 3.41389257061024 -2.04331870671844 -2.38545917057922 -2.46494915462733 3.27118344542619 -2.12568179965651 1.01568782002639 -0.2589299509136 -0.165158935183596 -4.21387738170452 0.238289451645513 -2.23028806599118 1.19627868342138 -1.11164246917991 -4.15699126698511 2.69781832018061 0.633033082845322 -1.25469773372084 -1.79317044348265 -0.776937720171654 -1.91373781611642 2.68185997991943 1.26258962082193 2.1840097647976 -3.47902174776846 -2.92239082237084 3.36213934732331 2.42207692937149 2.48566380532114 -0.840319614853247 2.33431412182211 7.06873075627283 3.5326075701998 5.23428889479213 2.47016831509748 -1.18141608433422 -3.81101815892132 3.7570883992526 -3.06114308004149 -0.248743103389191 0.510879894140681 -2.68057500769352 1.94008247314884 1.33620386524097 -0.126842946648753 0.0706254500029636 3.11784423550277 0.0756170042903331 1.85755104930293 6.97239451184665 -1.32458255539291 3.96817058149225 -1.59049583608637 -4.70924193981308 2.78929606962286 0.692913326778895 0.710137535332232 3.83898680032509 2.32847869994917 0.341762301175232 2.45556280506193 2.09311427626244 2.65582807347859 3.49072826252618 -1.87179579055596 0.155458014853529 1.256429999998 -0.535364991101809 1.13124940226962 4.2388936750619 1.87629239019929 1.45742541241094 -1.56372107415764 2.49863860957655 4.90045974503916 -2.05327142700068 1.29059254978095 2.97396397724376 -0.283435798115186 2.24179101251317 -1.57416176055252 -0.952125318802752 2.11355437309072 -1.84331163600757 -1.25972986991789 -2.26399235974789 -0.949558452283089
"sp16" 1.29827765949647 0.25947923506764 -0.809038106454307 -0.507086669316982 5.46755398800403 3.70072391553717 -8.70318781078708 -1.22242498087965 0.364076940157314 3.28606489858222 2.40375365083558 1.45875096721812 -1.51921838958318 0.498936676237845 -3.40936982384619 -0.325481013754003 -2.98571605992878 0.0143967426524553 -5.8467335740698 -0.0505798377062178 -0.279751245674992 -0.46340704417887 -1.9933744305463 1.25024940511741 -1.64708354498939 3.24875419278997 0.296261232557689 -1.67316307178288 0.271534460207693 1.4569849246464 -1.6437979972427 2.57365488680471 -1.71346313452841 0.17161660307826 0.598807526501979 1.91208389628175 -1.70976874016803 -4.3264447233704 0.204209332360482 2.41591307610538 -3.1479830970907 2.14569278734654 4.3626761726575 -0.450512498857794 3.78446384512268 0.221020633238945 3.25577477218729 4.73068360333455 -0.622570785455194 -6.55855037908216 4.85151909600354 -5.15461947669747 2.79988557130138 -0.477096990729187 -5.6955828101911 4.20738272992763 1.47949091874414 -1.03353386527231 -0.891614395772538 5.32474094911088 2.81173857121125 -2.34594649365936 0.0962742927488814 -3.03194122033266 0.385656972741307 -3.62254795578249 -1.39283826641387 -0.952227517648404 2.18659333542218 0.442464951708342 1.3486239906235 -2.28463369208956 -0.579139162005758 3.08648398128552 2.39568998570555 2.84458685924464 7.7121807692481 -4.2987426825238 0.167329036875789 2.55973967997317 -3.7684456304133 2.51898476931486 3.11049377871243 -3.73972790987919 3.18997927269829 4.95875270160363 3.58863017042726 4.04096349736492 -2.48153246465358 3.72188677334554 0.816177764977731 -4.17457662672236 2.00580138957945 3.38592768704119 -1.52201822836629 2.47881227120474 -4.40911291921493 -3.18585765742402 -4.83798206701602 -3.45000154971866
"sp17" -1.48873322222722 -0.20675573573289 0.989414307391262 0.356311243513566 1.64385716524192 2.38550552699794 -8.6689265512327 2.5568842314035 0.0983506738527715 -2.34451472300464 1.28476801812172 2.16249914725461 1.51465511195877 -2.46821369571883 -0.451408835603937 -0.0922884277854047 -2.21658032197803 -2.56679128396866 -7.02290655422377 1.41929703386593 0.0460590836857994 3.78136337484133 1.85365467912213 0.750009217465371 -0.803487451015177 2.1377435703687 -6.0829262450464 -1.30964257879945 0.823582079210247 -2.79534306556728 -0.8089145626798 0.370513059511936 1.5772074674698 -1.6910818446715 0.429551780593935 -0.0345549432483348 1.44559462434529 -2.15099653563371 -0.335682795881739 2.3704081134162 0.500994435278087 2.1684395607508 3.07306830474908 -2.84183991232868 5.03904807133266 6.33320569663631 6.03618263667468 -4.5736886132291 0.738396572496239 -3.66896437487539 -3.41651093859306 2.83242337407591 2.38995144321981 -3.82941115077479 -1.54426835539794 2.33946812158827 -1.46411843226378 -1.97778118705127 -0.137933834536138 4.63633116093294 3.28227530204867 5.48384600546694 4.60765794519187 1.08989779162797 -1.8669260302966 -5.26839837430674 -0.64288547685229 0.190758373634183 2.62918863885263 6.21345708703472 0.29140163586247 -4.3077051888315 -2.53524260733091 -3.53530428991272 1.78295609477669 0.376894413568698 -0.767607940551729 1.07256420790977 1.13512447095106 3.04503064874495 -3.42434142341992 -2.98627510786828 -1.18720482916664 -1.13062373615371 2.05889259647486 1.34898121248847 0.446499811184963 6.83768628638832 0.754351415274158 -2.66646321135888 -0.788370211126324 -4.10313041393215 -0.119329919626608 1.30770960380391 4.72297234047694 -0.360391592066192 -1.48060141419612 -0.436988534733188 -1.08631567589848 -2.69015388219428
"sp18" -1.04005391528033 2.17641614076201 -1.13650720218088 0.404666521342063 1.54258017994631 -3.49979019760167 -3.80431217555093 0.915930943221 0.139594903057954 -4.06125312319966 3.38397790393896 1.40152827751323 -2.46317120478013 -1.63204151689884 -1.03568366678321 -3.11719930909763 -2.22672048903429 0.58298774361064 -3.25800557523794 -0.412211299687505 -2.52486356963911 1.47808204008591 0.63162023058619 -2.6612600137896 1.77134772609465 0.682454043532374 -2.73233647519776 -4.08231167964857 2.42436169372827 1.31148426429093 -2.32328854326657 -0.771094271474142 1.15215484915834 3.76655726575802 -0.222975281494721 -1.54540686811259 -1.5120103026798 2.42091029305666 -1.73456810033951 -0.525018544913972 0.905802213595608 1.93628443101511 -4.05097399303726 -2.85295337522359 10.2794013866096 5.54533953003304 3.96741501700993 -3.01368667069079 4.55048585103917 -0.0381565422954365 0.862841579293482 -9.25563813004238 -0.404171837537364 5.730942877236 -2.00525745401313 4.01910928262589 0.728289722992844 -5.37337978420904 3.05628193199442 -1.85451624286785 -0.245499304951756 5.50497947779069 2.21331543899801 4.95789186668821 0.401492450551745 -5.20433778786094 0.727093205361797 -0.743803539183309 0.373714200412805 5.78530542282892 -0.251809018586957 0.61283669373366 -0.169907144011533 -7.48443251447095 -0.209712798128167 1.52023945884214 3.64848073327527 -0.78120509166967 1.00105639588182 0.175677756352099 -5.18937504874698 -0.731026272155522 1.65015828386041 -1.1018263917869 3.74578927937695 2.29245429707086 0.889673940416393 6.30004750988703 2.65386669268088 1.05714908326436 1.00560468869134 -2.74982504909071 1.92752237277422 4.9540880678341 1.60408443810862 0.335706706477763 0.622099724351652 -2.67297481540904 -0.755615254396451 -1.55356102726017
"sp19" 0.990359485603883 3.02039505758147 -2.36282150026558 1.54007842358057 -1.12077053950796 -1.33012312425946 -2.28120937759637 0.0316652219999348 0.171551228396813 1.32450308122364 0.533040648865303 -2.84990615144701 0.599778823558728 -1.11143666492476 0.830938035983509 -0.730185073094002 0.838578868322364 -3.0236993848608 -2.54039280722307 2.43118059384023 1.68282703245295 -1.44931943952532 2.16612119088459 -1.03585082465237 -0.626603972798672 -1.47913160485017 0.698846080629588 -4.79362466635614 2.98747387165625 -2.27934622425152 1.00960031141462 0.304082648408841 -2.00999760750954 2.20237982833448 0.015053716510576 0.360564824419531 0.00253487642395249 2.33277701078863 -1.7065029487735 -1.36835835966259 -2.40214893713294 2.9660146560706 -0.842494678437743 0.2011117433187 9.88796361621602 0.922905920039053 2.12812479988199 2.86869123151521 2.5500658978662 0.896885713347663 -0.489898699437768 -10.3671232862357 1.56039374139214 8.31505649489037 -3.59264343889863 -5.53656485631615 2.15677640695041 -0.442956730537682 3.79761395829153 2.35054443406462 -0.210551463508873 6.32021455750147 2.8917642594913 -5.7769382814462 4.84505249768401 -3.43110889822527 3.82544903637205 0.598695770431104 1.81959808190089 3.06579070287279 0.566104179338972 1.7417855155586 0.60000520945211 0.0982476465732115 -0.652829921298997 1.26848664900145 3.26910877716777 -3.75081473345837 -0.760932081542898 1.37133578149288 -5.73374647112777 1.28995512883612 -0.498288802594019 -4.99803650060233 3.13334179390927 0.212450123427269 0.551467801996554 2.96629017336723 2.49604834610501 -0.341626677664909 1.43726111333581 -4.57925560633908 4.68916831514642 0.908522100324694 2.05048692476051 1.22901863505234 -1.11627961980909 1.94961894635111 -3.25798506796927 -0.782814242023733
"sp20" 2.21591709518393 2.5437438327167 -3.76521201268127 -0.462667405231801 -2.16539774783804 3.32152231434229 -6.71474423248996 2.0083638189233 1.72979019970868 -0.579183358123268 -0.117157789568475 -3.41354851932642 -1.54683684083402 1.31708383537868 -2.47322898067286 -1.45815777695089 0.267706859852236 0.584314820334364 0.717024573928819 2.11177813794004 -1.31937504033514 1.05289923988428 -5.1616088916829 2.02217917687586 5.28279576500579 -3.54387477718462 -0.242798945317295 4.06184630519908 5.10635772500787 -2.30979215095736 -2.33004830043936 -0.642726909660977 1.23480671718809 1.81651665062916 2.51600656546676 2.81068852346002 -2.39216846740719 -0.255335550453495 -0.814820409419968 2.80088512484932 -2.90638501546441 -1.04197330504849 -2.44087443236824 -0.374097132228151 6.44059808952425 0.378287061827039 4.00667812490724 1.19748060048457 1.23683928478083 1.34119516267098 3.77897161021152 -0.863269492810095 2.33845575944807 -4.75639094861832 -3.71178571625402 -6.11478905439902 2.88232174480046 -0.815243398004744 0.884998564870124 2.48036022862452 3.61622417102222 4.32193538837583 2.95105726860922 0.0335616175454048 2.02717188340337 0.644683391160398 -0.357481708378252 -1.01335719688721 1.30236954159655 1.98622096234715 2.52427070843782 -1.15051003874875 1.78605498299728 -0.0293183321767441 -2.92875078200398 1.80440456222042 3.72921199350234 -3.64323871017583 -1.54631710886001 -0.342773942169456 1.53993846426632 -2.14307800582518 -0.0813154727265893 -6.26274205663356 -1.24783221013053 1.70672731775422 1.33165289154999 4.70173066893775 0.14400432653757 2.17793454257743 4.68188834964698 1.9083691797858 1.52552146056825 1.14340484049782 6.50746472500065 4.50642805601024 1.02206196866812 -1.94349455501489 -2.60392549578109 0.67771636467853
"sp21" -0.470903315932822 -4.92832476433863 1.16073108715689 -0.0306506383890474 1.9761762183888 2.74122146212947 -6.25667459712421 0.780216226485313 -2.66332545930365 -2.49583222933723 2.39989798219374 -2.91144352486661 -1.88040212539652 1.57628634133106 -2.19905512732443 -0.313221445223409 -3.64342449785058 0.794836705414646 -4.08960864399153 2.31620576042161 1.22604176681024 1.98253477652466 -2.56599669666094 4.50498624415793 5.68995007615482 -0.410572609086404 0.108637463987775 -1.58688802621652 4.36112516335077 -0.233198816242585 -3.05291777341182 -1.95825324662392 1.30410395242574 1.22166563645004 2.89053146926775 3.76992068910312 1.14412339545174 -1.71124563887069 1.82434962971788 3.13632419197002 0.550871353391121 -3.92461464737524 -0.682528642051237 -1.5135511085348 5.46435147985083 -0.781068772285688 5.52556467061326 -4.12829807366844 -0.760068040570774 -4.28643241822935 2.14683663071718 -1.30708847052387 -0.183426233531851 0.920055566857596 -4.10596346722753 -7.14749794253759 -2.20777653203517 -3.18102615427223 -0.781532134170287 4.25907710956934 -3.53276569448499 -4.94266733741984 2.65261558961844 0.229801480983224 -1.359893313103 -7.21194814316076 -0.813872759728323 -1.37338165731131 4.66916398072171 0.407455537659785 0.778299125774713 -1.38593428936639 -0.493012105953315 0.566852203670037 -1.22638724824955 1.35343346575372 3.54313768719204 -3.88205916492663 2.40009426293577 5.44246768971386 5.1231900599925 -1.72876936011267 7.19964061595626 -2.17260928785317 0.0837549097500452 -1.15410425313158 0.280733549291371 5.56283351639471 -1.04246582343714 1.43094771125369 -0.965908666733096 2.24835687676299 1.17323478386079 1.6971326888744 -2.85151517038539 -0.935820143421866 3.85837021264475 1.26578620123468 -2.78528173622858 0.112656282890586
"sp22" 1.89358125495493 -2.0320783651589 0.429993379545961 -2.16405101099799 2.16466008211626 -1.58476221151142 -5.86753230065895 -5.64745555006427 1.50571982428861 -1.92688339897165 3.01772896617701 -0.823865498265817 2.36257483982355 0.682817230518077 -2.22285821009956 -0.518857201837362 -2.63691131928588 -0.138556898334339 -1.96202135822403 3.9623856372495 1.1182770697709 2.10527172232352 0.738424669930949 0.0369594521658907 -2.44375840617546 0.779487937210072 0.75146317139783 -2.68429048441241 3.02242183007299 -3.0036163398865 -4.22113671898117 3.70215326191114 1.40374597381498 2.70704051435609 -0.50817761219618 3.00892273498504 -1.01777084514934 0.674430395997022 0.535460692382699 -1.52538729364982 -1.59007991581809 1.77596115356926 -0.198851445524505 1.27539925444649 7.51209144122883 1.31941269784585 1.63779468776536 3.47014753724222 -0.662328450170523 -2.18455561811535 1.81935180580548 -0.0583704444886454 0.942532715400733 3.43317955516132 -3.03878801249968 1.47911605797343 1.78764958559198 -3.04584640308749 0.736736619368287 6.33997359406391 -0.89220065394063 4.01274654628769 -2.19948305653401 -5.24639328228698 -0.361007544476273 -0.102819571095103 -1.36757155367447 -1.81060207188252 0.526895483132635 2.31989293405213 -0.490632426436567 -1.39530637504486 1.50928353965831 1.600293798453 1.89775755804885 2.23134521252209 4.97240639935431 -2.55980562742503 -1.0691566300348 3.01336231046724 4.3714709787606 -1.84614245227763 3.04889894648808 -2.64054925272535 -1.27667365702086 -2.49238082583114 1.49514893240195 -3.28409779033382 -0.02470185135286 -3.51467324662166 0.380223609084006 -1.01901184289977 0.995060699257225 -3.24264288286826 -1.50602300272936 1.46912076949871 1.97988883630036 -1.6478417969511 -3.08906665965273 5.35550766382572
"sp23" 2.6861363411513 -0.379844241464025 -2.07617946237408 -1.01560160010518 0.226390292006751 -0.434114881506237 -3.84318085295616 -0.00264063950683443 1.0165563698286 -1.17801636290021 1.93013635598256 0.72257876891037 4.80615230616892 -0.512978611498899 -3.49352677459644 0.449950850535938 1.12982285307336 2.33692598597636 0.078307324209137 1.81215117994508 1.47133710237861 0.929674905328352 3.95400309235411 -0.928416459917217 -1.37358296674159 -0.630771857527054 0.568630197469122 -4.32260468281165 3.48603429487517 -0.236069582793451 0.743695122599225 -0.670124454107939 -0.176617240505457 3.84890803058192 -0.0641755856650188 1.87368802906801 -3.14443981450198 0.505250335579636 -0.390764668973359 -1.19836018771941 1.15787022977979 0.150945712543274 -0.0399703823044854 2.21391938180657 5.58696721765909 5.54797795612809 3.84541380369008 1.32706401748785 0.42139322727125 -3.96615107923689 4.00433019907327 -1.36298575304726 0.9872123008926 2.10260149633037 -1.91401028775267 3.29243953877797 1.53846384617202 -2.82037690641293 2.33721628999329 3.01886904045507 -1.31949166161864 7.57724803188747 1.18744546798485 -2.51137368524519 0.629326879747322 5.57670278541451 -1.04349445988064 1.81754215910152 4.5294292783774 3.0208386805692 2.82383105484055 -4.77796226521568 1.27160209268952 0.971020421944515 -0.123841055080304 1.35098519843619 2.65829364992819 1.90414478617664 1.44338348143156 0.564476357729161 0.412958479303547 -0.581328843795795 0.978731216723885 0.340105222156357 -0.647206109061081 0.35795502074645 1.0743271761474 -4.714825807466 0.606999446768885 -2.8419258509175 0.953439876681568 -1.91299184302095 1.73730253468493 2.1937930053277 -2.0459205847791 -0.0836742253342946 3.16874774153787 3.78501271959508 -2.64749482455519 0.33353689033544
"sp24" -5.75457011770418 1.47612811867356 0.0298360014508482 -2.09618901596654 1.97017248715865 -1.78397888198635 -2.18787298904616 -0.856419570575233 2.30701715124562 -3.33399563129088 0.659373833442675 -1.54769074764501 5.21049518680357 -1.12239758612131 -1.79017498216827 -2.61585271746022 -4.70597496413135 1.95393427327383 -6.24980859540862 2.77538202042577 1.86523837502197 2.26500489293183 0.840155837026237 3.72493086911001 5.90850421413199 0.204030059069377 1.94407743804009 -2.51981882268466 -0.849928376804626 -1.39398267450569 2.90692386804759 -5.30631365978277 -2.97170303477603 2.47153651667636 0.0394428235816122 -0.625489197711651 0.669197959298112 1.28493227800909 -0.590446977307766 2.02692440479761 3.01092995377438 -2.25960606355658 0.63227581306402 -2.34501663801832 8.05345449979163 6.01510616609446 5.53159204680954 -1.54431687903932 1.14115608849798 -1.98350758583823 -2.77116746636036 -1.71161995544952 0.521962063492837 0.00139237846384695 -6.09760531674726 4.05225847972621 1.68383298645667 -2.09293801750079 1.60464808052228 1.36579963381399 1.91082175181169 5.9265013688298 1.81740806814739 4.12951967175311 1.48478005470598 5.95418021263136 0.607149529405461 1.14758417851625 0.973531505492824 3.90943483295044 0.711919995689386 -6.27544013139052 1.35822866343908 -1.89227966606169 -0.0408787546894433 3.10716945003368 3.71969624555201 -3.86678426814536 -1.35169335128752 0.110492418605633 0.681849254080422 1.1967742743217 -4.33708979280489 -0.0259901664797457 0.98107379939356 2.07700402490525 0.633872758394723 -4.74186461918774 -2.00715216416459 1.6117007292339 2.61738102432966 0.749444146733998 4.09930315679097 1.83979810958495 -1.34257713355913 1.28822874828328 -0.0727739421265548 -2.74094556323177 -3.74084261048681 2.41056005100428
"sp25" -5.60485192889901 0.536308800069114 -1.18220427780899 -2.39234212761765 2.95860807166292 -1.1775562574696 -0.694029390042552 -3.34930692138375 -2.59906182520858 -4.7654177216473 1.16914518745536 2.37808173374277 -0.207047259609762 -1.30955148118426 -1.98428612626454 -1.39747317849195 -4.22142975603309 2.49012556811528 -7.82168541698757 -0.655540674743972 1.82968422979535 0.72751705042424 0.497643433822112 -4.56389068584605 -3.08735331901837 -1.31378239620201 1.24331107047752 0.232955230699267 -0.610370173979288 -1.29642509685814 1.53428346763009 -0.353894781084814 -3.66873376292126 -0.946189919638233 -0.382054176600877 0.925452534866252 -2.97244503656838 -4.62132610017043 0.315000442157091 -1.04412746179706 -0.584768371799075 -1.30192255143276 1.35173800169175 -1.11606636425763 6.12908868828978 4.1496069644118 2.30526389362845 1.0095475843059 2.02612970210331 -3.56152805768205 -0.40226211351087 -0.710405935321516 -0.331679916132452 -3.04618820807846 -6.84626251313669 -2.48330545021793 1.65983915885482 -2.22596834706688 -1.04446354611727 1.77983317869879 -0.90469788957722 3.61938628168996 3.69946510035119 4.26897538361712 1.35684964570529 -5.88785087220542 -2.9251443626076 1.27805447618467 2.45864040295478 4.63612323268247 3.06359606723647 -5.67356464508945 -0.776157213439288 0.350798865432631 1.07129996907603 0.146822268593513 5.62994484308282 -1.3811142706092 -0.741192011073286 0.268609520120304 1.08502120740116 0.271348596653479 -1.18700230549957 -2.49918001768539 1.16246121884646 2.27884643528549 2.33019176061134 -6.15805446237766 -4.13343679001902 2.24617137114459 3.0775450452782 -3.568887126913 3.88127751109788 0.517134837965333 -2.49969299572459 2.53476114833214 -2.60716699951091 -3.21577808744494 0.0232344730712942 -1.8412765363977
