"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"sp44" 1.45443472790622 0.17115697116662 4.23245190579355 2.15540045239121 -1.64457458608853 -0.925815252449673 4.67643895053274 1.37039042195619 -0.143369325177938 1.17549138209035 -0.511517722775709 1.61091045857438 0.812569921331903 -2.33396324288607 2.07546470602068 7.48992966146631 4.36087871059501 2.94858618068378 2.87413535812198 4.47534412715243 0.349616217712887 1.1101581269046 -3.85476800418263 0.824696598715297 -0.00795517870341447 3.30440977214247 2.25347409186696 1.06404412918253 6.25084401458904 -1.91570250260164 2.9235672783234 -2.07483532297467 0.694878345870399 -0.242805686618933 3.82771010477551 1.57672667319976 -0.757023915041978 -1.27490903637801 1.09823718426507 -1.32240457089855 5.4616980862958 5.17598465595335 5.51181158387759 -0.304674060345376 -0.512604802969755 3.82595712184483 2.91047182896378 0.325852510849176 -0.711066119126155 2.66089566528181 0.837902215848506 4.29138481066706 5.52245476163938 2.0048627638323 2.11687838075477 4.41838320325718 -0.433773640329533 1.08294389265892 -0.816730358554693 0.157744116489925 4.67457593969106 2.36828295319835 1.75758546751613 4.07436145036225 2.34359080226364 0.867961869789189 1.68596790921 2.37155139456911 7.75461204342245 -0.171852274875942 -1.23803870411117 2.64083516298418 0.518943061742631 5.26207956542324 3.16692204882194 1.87507277531109 2.00795425933242 2.20756551418866 4.18149612359224 -0.971797143110043 -1.93056109173227 0.909391722602574 -0.222948935662207 2.57452570601892 0.356499864787522 0.154077338655386 3.73541525376815 5.2980217568391 -3.09890746473567 -0.24338652377156 1.45325829710278 -0.26844712889169 4.28653390628425 -0.264585442042492 0.296457119614723 0.648491367543513 5.94861979985809 -0.927605649582358 1.25899452224707 -1.68253383585158
"sp45" 2.15581012571958 0.873466698457402 -1.10970929251028 2.09131727216854 -1.93271913083576 -1.0816684106107 1.11757676191475 5.01669748355727 -2.86009409527143 4.28435320355456 -0.572739697744818 2.88878726565367 3.4912122415894 -2.86638468127997 8.50843933895168 1.97907122299679 0.345553928636967 0.913645032967103 3.01975592541147 1.36281366177258 4.57830111762351 1.27264468507628 6.91938187973011 0.919515155833549 -1.69638825146241 1.13366171897315 5.05393223284181 0.0272548662638195 2.25942703398102 4.83059528563127 2.91406293745145 2.11417155918438 -0.639757549323697 -1.5782050046998 -0.570568083542611 1.52146303390077 -0.362980782438667 1.65127299343041 2.02975035298884 0.535670811493087 -1.42329869212708 1.01200732424902 1.23131260736865 0.954831893145387 2.17965542677368 3.74026593031312 4.32260136945596 5.57994498749028 4.09770024055887 1.0226320489479 -0.234778839314725 3.74673777370928 4.93757151715918 0.23332267063138 -1.10077562932808 -1.49822526171641 -1.64069190747586 2.34666303973699 -0.277074544379392 -1.14074978287326 2.99914588405262 1.29427638009566 0.747988743186217 3.11772960665384 3.4209035439317 3.91371247407124 1.15771671614528 0.661170297289163 3.97485953190151 -1.5883970876027 0.495605196571177 3.43503154781615 0.905910229794749 3.11012843569559 -0.470184370633837 2.60062718317543 0.754708149220421 -2.46991440513144 1.8262575314579 -4.1877503514383 0.968278444469349 0.758986661905742 1.32821025960259 -1.92560851439659 -3.15011229064823 1.12100944215235 0.0286522383627714 6.48696747907874 -2.55891383668952 -1.62120482587334 2.33134583830263 5.49154032619211 0.664306652140122 1.34326698626032 5.91280810937375 -0.149645492591914 4.31343377137858 2.46380567366952 0.680417936388618 -0.543944396598098
"sp46" 2.08159677244671 4.8913158084124 -0.70183967986424 5.4333672764663 -1.50934874975731 -1.18822721495359 2.00701800721879 6.1850105069157 4.59460351135701 1.53636469458712 3.15052542244019 6.40073545514037 -0.861142072440382 0.431147673273784 7.54130480375876 5.08752908335588 -0.345267487938534 1.8905712314298 6.42622644229681 1.94247790268216 0.551733132558857 2.73915092085316 2.40474606105108 -2.34395687106994 -1.11124003615241 4.91365837031328 3.48808587350436 -1.63075010223981 2.19559234088686 -1.29176134995617 3.1918871447657 -2.21512007283312 1.8964893038022 -0.590359962920681 4.15215883279454 -0.23820235257598 2.14660312685607 5.04205733255287 1.03362568997168 5.28669821779062 -0.125933604694745 -1.55590470960684 2.83687060740217 -2.96977725679492 0.205807557059594 6.37941240007972 4.20239600111906 3.43546279877267 4.24807012726888 2.72146568097161 0.368550778427588 1.59209368815304 0.416152813275964 1.28575704310802 1.32050308329253 3.66570500471418 -2.43413336282002 3.53233981927052 -1.47747773791749 3.27072300690167 4.29414132083187 0.854972471890703 -1.47315070855262 1.74876565034099 5.26265142431979 1.77752788892745 0.592065409889603 1.66177014248239 -1.14185049719585 5.14662204109442 -1.1832035010572 0.59587292380337 1.80245688814907 0.841519403161252 1.61132278747873 4.40556870421601 4.08788305776174 1.87885609395683 0.210564584515034 -1.03916104897965 2.04542558944621 4.59066626718969 4.42578070734051 0.866504276809647 0.188828969610642 0.501488758880146 1.09251798722881 6.83879767362506 0.469812491850651 1.35517957088719 3.10016444664657 3.51185753744664 -0.888467690037855 2.15429840219495 0.833034302227631 1.39297689059408 3.73402859016517 0.790136693224702 1.81084856833249 5.0589135162941
"sp47" -1.15619027277616 0.58655254593558 2.96026975068905 3.80959932147047 -2.69431372867447 3.23778092467597 2.66008906811412 3.69044167345072 -3.39135763866032 1.53760346993364 4.37838473175874 4.10742768388685 -0.14258253920447 -0.915980200397831 3.86191417346276 2.89138604858109 4.04982644020776 -1.61092359760721 4.99775791692132 2.64390183367409 3.56316915109142 3.75717914359361 2.1160850851594 1.31882994647046 0.583978789040732 2.93397266520275 0.925685951639554 0.123085816553491 2.6286769703726 8.19946215767033 -2.24160795885641 -1.31832596971069 0.253063246353666 0.0910976666762418 1.13933937713493 3.16750166915635 0.210884126522247 2.71078969020528 1.65721488825876 2.67933653767315 1.77130987840379 -0.394872927145237 1.8306847739768 -2.27708046879077 -3.22503068754462 6.01063121653625 1.34156548516714 1.15692636262684 0.848716973083732 0.552541510737542 2.25609794641107 4.99810813426985 5.17157495070551 3.52112153857812 -1.00978282305007 2.36589809664103 5.20596597133092 2.92706372446573 2.58607814020901 -0.101928358900863 3.11930655310712 3.5156830591705 1.76108718036378 1.89885425049698 3.53290924291476 3.69062227593857 0.0911007038177701 1.93723798739947 -1.38442854830071 2.88507523070496 -1.20142884832699 -0.952483767180215 -1.93786601423075 0.854177710167143 1.71496989801966 5.95282536572337 5.53198252814694 5.80210863395309 -1.05864152939813 -0.859719739825851 -0.000659814438220606 -1.87632996136559 4.74059739057303 4.18916893647195 0.665959461224609 0.479582385884961 2.81736545658279 5.21421288079946 3.25535430438854 2.63749834475903 2.57632582663701 2.95398924287572 -1.0499580980509 3.30721049968951 4.15541793382718 -1.05095647450977 5.96663499114335 2.69825860574691 3.95828210618066 4.08542891545477
"sp48" -0.054978389919648 4.32257336832048 5.48324063802302 2.94835213327719 6.05894310716454 -0.315826181404155 5.85742889979476 3.0249448384224 -2.4302461112787 0.364029405386273 0.406955127986881 3.85936607651712 3.82288650224202 1.82374008973469 0.0151311425709068 5.22485399937577 3.13259885158193 0.524236327851666 6.40455605702571 -2.02433926607904 9.16272088292727 -1.72371849490497 1.11951923179507 -0.703104839724706 0.389323646224322 6.11504720015617 3.05548525824587 -1.91865757711543 -0.281027028520288 6.81345370615312 1.32801883375553 -0.243415995356477 2.33279503167055 3.72249025359146 -0.282544082491565 1.56036772532789 1.27594136802779 3.68383156690218 1.97466723138235 -0.535169174592581 -1.28083851507051 4.3783210722942 0.865078210380425 0.0585134396137168 -3.76113705074715 3.05873218504616 0.0947579340638466 4.72729627418429 3.4984913529733 3.24757153051054 5.00639439083235 -0.817809747890439 4.91726869543501 1.26633948777423 1.3462820260589 -5.17416511276363 3.82784438826463 4.9033211815712 0.432137632327737 -2.99935018333267 2.30711393071595 2.32887169324795 4.40718367560646 2.56168773842778 4.58511339766311 2.62912653600937 1.55510247980426 6.4383010397258 5.81416614434998 1.76094152777289 2.97871283937722 0.961462988869346 1.44428228633384 0.943959213317368 -0.72231845973133 4.72266370077752 1.29423740303794 3.84440040604205 1.61203542650925 -4.34540053407697 -2.69370290121271 -1.2573746241855 6.47381511070735 1.35407507064989 -0.00789507963700016 3.41440840066997 -1.29769235830651 7.14247010694504 -0.918820099014514 3.33243173103726 3.75167713620528 0.934069466888123 0.161882081164601 -0.0640799759493059 1.23619385456913 1.78262608426976 5.4719530097622 4.31573208696575 4.87667747264213 4.30825235214072
"sp49" 2.62528601501825 3.48111715643083 -2.69124753499576 0.174218490283592 -1.28148117045254 -0.227041422407551 2.73713756944266 1.3607100825485 -0.731532385501344 3.18816741738915 2.99971912018946 1.40799813379144 -0.0962570176561715 1.3881651094898 2.48307431400865 4.66540361474055 -0.0569496415682606 3.00575726583393 5.96761119967934 -0.856381890586035 5.23155802112841 0.0333598430912794 5.82599372030094 -0.90155929125023 1.52875223190595 5.6527776843783 -1.0629005966801 -2.45248840891908 -3.04373470130544 6.38988908321633 -0.591646938361774 1.605162661921 2.59394886909022 0.64557474784297 5.44876726718783 2.5521219888196 5.7276661761251 4.28061385445122 2.98392537660907 4.99724118512021 3.59167418132102 4.02262765015717 3.78485014234699 1.01622862428041 3.3293825299701 0.795510409533805 4.95503992830873 -0.932835376343931 2.32842865469564 1.60661210064507 2.5619610487725 -1.47448564739405 4.85982377650361 4.25204523410964 -0.714933542415525 -3.91421096457486 3.27059973202738 2.72188500544698 2.57230081808864 4.02929295379369 2.32699366863933 -1.36870850346309 2.59666589957467 1.32729507260098 -0.678644424296021 4.84745551934464 2.72713118692334 4.2096715086367 4.2257850937897 0.0516476004801506 -0.234022107143888 2.94059658643319 3.02653642447675 -1.16639085379263 0.509488848297839 3.17325786267527 3.93101367353159 3.35631977383917 4.46354867000133 0.478534663355683 -4.93031352312473 5.26958670000821 2.589216181624 -0.581667198231225 4.4118859800115 1.28319223431357 4.38346300158869 1.67460340729204 0.211788953488858 1.11622564461757 0.670321774364454 5.15129111131717 0.0609609374966373 -0.722697335086475 -0.205277794160149 1.36398750919876 4.06916736578243 4.9243200891937 2.36799341066198 -0.886749530295397
"sp50" 2.23962612174569 2.51773368670106 -0.316896923462829 3.04033683726473 0.657896490601109 0.394667221510677 5.64586321927613 0.844420091609801 2.05729945641012 4.38499328549515 4.72234977655217 2.19389729397267 2.75750544612513 4.24901625407089 0.574725756374829 6.42651929043578 1.65652386166676 2.88264164760438 4.63901357232326 0.418193271012664 3.4255296613228 2.49431356517644 4.83341983181474 2.80567371730313 1.16673468774014 2.03041065163736 4.74341540201242 -0.124769968245172 5.09755912151535 3.78087912964452 -0.553549437901833 0.534063912528685 4.89035195686687 5.76929308589107 1.66809505437589 0.682150150600984 0.0818617658120523 -0.98883014085775 4.34616090084076 3.35592168421409 0.855359811151006 3.09351989273832 4.99537650100442 -0.188125595088681 -0.0618568714961797 3.56478850954036 -0.848361433840809 1.66638824282596 1.3252292032628 4.78969036014264 5.17029566009393 4.10125090103697 4.52895357291222 -0.521813927112604 0.866799240171396 4.63016892078548 5.84338514132966 3.56588863550161 -0.447555162305793 2.08311344791619 -4.67610655429516 1.9170198955405 0.416112154099781 1.44640810156802 -0.619218742541464 0.0664292418628672 -1.75953736225419 -1.26687505572223 4.86904568008077 3.81746053045301 -0.384940836609654 1.69258522903193 -0.12310530400982 3.05715333299999 4.51180791716271 6.87002566663487 0.64350253552509 1.8414270663999 3.44062761191227 -1.23415668932138 -1.43806269509181 4.07384495639839 3.322207200637 -0.429583081519306 -2.52915763759865 1.67294398102755 4.49208406873325 6.89922255651488 2.62111893722778 2.22525952558119 6.8466345387414 1.93092890940741 -1.72772232070119 1.04712552345808 3.57323397125069 -1.55518752746479 4.01987606239287 -2.70025652357389 -1.50016530135323 -0.716061153385388
"sp51" 3.96079226359957 4.82112053285377 6.34451473676317 1.15764937016668 5.22511060679226 -1.62296377281628 7.34261604516625 -1.11948864354105 5.3767277028808 0.718543516562314 2.23969378082801 -1.34094751107388 3.07180150260432 3.65501952675763 0.793953817575504 4.04294624216991 2.30853995040766 0.586315948060599 2.10145187490475 -0.530000538276685 -0.370556378251592 0.733655478609812 -1.21871376283928 1.62578500618143 -0.669882628031969 2.32080216661582 1.97086082082016 -0.315149078812274 3.76087574259981 -0.619333111414582 1.81129972856844 1.95340318268454 -2.63465272654207 3.5726456918622 3.5662832272309 -1.59333992246523 -0.397865134251568 1.19950371855834 6.3569327096371 -0.09581485670673 -0.0748945507528384 3.68636392460462 -0.586893430153869 0.669073220989882 4.09917290398544 4.09466387407133 -2.06904235824121 1.782122911938 2.56123515843489 4.61667387075025 -0.665804401059842 5.29737010913371 1.49464594783979 -1.59122779076874 2.33767702448552 6.24743714183066 -1.30733329311738 0.873046155371285 -3.49427440534878 4.1543823775669 -2.00869273365144 -0.00769005566609527 1.51414533135594 0.769996058420711 5.31843539707852 3.53761841608117 -0.736528460731914 -0.17864987899978 4.60972133483745 0.518082420057453 0.0136021679137834 -1.25220388397527 -1.15000871100147 -0.639489762377263 5.85040838442697 7.18315000753304 0.510543183025995 3.41289789916803 1.52169567016538 -0.746817924731966 2.30384936403395 1.73501393917132 2.95768870996004 1.88894796720533 -4.11982153316685 0.547267513828251 1.7730987529204 6.61463524394338 3.36523699855871 -2.57474027422203 5.3516822044542 -2.501991743132 -2.11509015241231 1.64007286442204 -1.12360042028216 -0.485952658809232 3.92019092773588 2.33260960103121 1.05966348480589 -0.664339997092109
"sp52" 1.54573259524805 -1.61207551419068 3.51882802364969 2.40527834715484 -0.432400971181689 1.99624654723417 -0.0653166559155745 3.85746054232845 0.686406414534955 5.3200438694898 1.08247509629338 -1.93127241426151 1.09109609475391 2.99676514387202 -0.603441188022636 -0.674571318178522 0.828965488442047 3.51862929701056 -0.709697159601492 -1.12271524274211 1.47815934715932 0.757290248229256 5.95692390458563 2.02219241331066 -0.510344805515555 2.34236160551215 1.67361085838195 -0.957053399206836 2.92684092328945 6.25678900346012 0.355212487684526 1.02745270353795 -2.32290441514539 3.11595610601069 -1.57297526135987 1.59692969257954 0.254038776712167 -0.784865633899412 7.03415815654087 -1.0670281344127 1.09535883255211 3.76621350438421 3.45545528659404 -1.73535576212469 1.02587736680129 0.322872321323183 -0.473121025192486 2.52788022731283 0.847205072291208 2.38345460124393 0.936677530739642 -0.572812110940981 -0.181391692914112 0.889012410817109 -0.600155117849928 -3.43348075622035 0.139243292460599 6.5271506371029 -0.233251244805697 5.24311364276006 3.10051132147873 1.54162302097171 2.49475287827381 1.44416427055169 2.9789663434223 1.15218669718564 1.80342837539814 3.0612908492283 4.18366265049358 3.04938908075047 -1.58306708394597 5.03067340021666 3.15277438930472 -0.285784622538912 0.888762899947187 0.211064465804823 5.51640583451933 1.62687355123922 0.731618761461846 0.840111783245951 0.349868681064648 0.713769624696972 5.07605393859246 0.800517720946287 0.26840462108345 -0.188082866328904 4.03706596838814 7.42483533139906 0.285976788806128 -1.29483150427465 1.4846707842809 1.15674159587856 -0.177203408645531 2.98160788667648 1.26572391673643 1.65466774940778 3.21788664067324 1.8335575007909 2.49898060451516 0.810512844174054
"sp53" 1.90514722250411 -6.41988000353988 6.8582182863402 2.09677009211641 0.943402507391011 1.51980177039741 1.68604234388815 2.36399517231037 -0.750201715206462 0.384859299136119 2.985730349929 5.61876489165923 6.93679907333559 0.765039156460248 1.0469877350735 0.506925431062282 5.0898652174165 4.77301803787562 4.38510606239942 -0.96827393059948 3.70602478853277 2.20030776371887 -0.527278229632273 3.88189789041863 -3.01541575249288 1.72820101204247 2.09251092980658 3.55683742342693 2.91123038747433 4.13360660928363 1.4493229804773 0.189304302820457 -1.61681744657691 6.00362007803828 1.75453646222567 -0.613354578851481 -5.64354051519684 -3.8471801753932 2.76912988302835 0.7759460024107 2.37465038501946 3.8952116636036 6.09240655747632 2.13142447412065 0.666908214900335 3.35936143974444 5.36393888429808 7.58335650387474 5.28628457560482 4.48746309274433 3.50607689810722 4.08325274322951 0.958687969596673 1.92974837268041 -0.726698655298874 -1.1600483689038 2.70666907704392 4.49479651592712 -0.00877675264485872 3.39150138328883 2.71103872269825 2.28642913733934 3.20817942243871 2.12511762990468 3.03764711533223 -0.712917177757309 4.24623656722381 6.57730320360666 -1.54575552547381 2.64290766057463 -2.84252312563308 2.45085469285687 3.69643371226127 1.01180018041562 0.0276117464907653 -0.93236723477168 4.7113255456436 0.57502009695176 2.28304204125757 -0.845365607550354 0.516654494937967 0.458786678519589 7.03763270139173 5.47381577008373 1.31751009215622 2.97480777408206 5.66128361279344 1.77440651634068 -3.01544646455276 0.792277157118406 2.73448359044911 3.20635655900116 0.962291445733991 2.20437747299436 -0.189670682500931 3.97622251462921 2.6403191868818 2.90625200796458 2.38541275255641 -2.10199170929617
"sp54" 3.16700910855769 -2.99278742085299 2.14061030151506 3.48357733327924 -0.919333410738577 -1.56562612070169 3.17866804425703 1.93316323661251 5.62124845989303 -1.98803795413236 3.01939296551934 -3.37298079127115 4.28251598290646 5.63446583634621 9.09223128649833 0.220070678137952 1.93380551413734 7.03940796096203 5.38601197507824 0.535893434267753 4.44458970197969 3.0987703932668 3.95298915519455 1.80237412076882 -3.18827437186333 3.44030592353733 2.41702008035742 1.88270654874198 5.13525067427792 2.56206453336583 4.27145848264492 -1.858751365641 -0.226465914951001 2.81800285619706 -0.335832174890606 3.20126537866457 2.88048502630826 1.34125205711915 4.16040381103089 3.48179676877422 1.38705319461752 3.00720477798291 5.24167412656207 2.97553213448679 -0.521211676023898 3.01757118607615 5.91425807927835 6.01352829751985 2.47814796729869 0.703682928466003 0.100731874066476 8.7668584378373 1.30540085057245 0.153941565069976 0.430005341459724 -0.216555038950121 1.66797233905132 2.87216634024405 0.435951298218726 2.20115372300276 3.94064790672728 8.4248648935994 1.30177171636696 1.36126288752821 5.07208521636756 2.39713288909238 2.21628134552931 6.84039980116477 6.60550031010228 3.08007400742637 -3.09398504426075 2.25242911409951 -3.191356075094 -3.31817685677927 1.09806661013997 2.64216510799995 0.352278392406979 3.0356116047979 0.0838623809642512 -4.20478972522366 0.353658016363968 0.212480979502547 1.21430618210486 2.38370861007953 4.10823214641578 3.12059568434698 4.82073493148529 3.73973239739546 -1.78622018669396 -0.597888253734558 0.297618684948799 4.84526972509752 -1.75149926611105 3.04906794724471 -3.77481983292802 0.938816310468573 3.00556880830231 1.44899713398757 -1.80394945401811 0.693603256764327
"sp55" -0.35949406995211 0.847380262509381 1.97205057598338 4.35350426281717 -2.21426611755301 -1.10715253244703 4.78448832535709 1.16193141285882 4.29712982877102 -1.56652617296169 3.01834268088006 2.6441910209794 0.983466272642653 1.42042865761028 3.54191312072097 0.956266206085637 -0.893737213397322 0.895883770613392 2.00750215252647 4.87026788122162 5.14119500308928 1.56597841606906 3.17129266584594 1.11640338380301 -3.61014250305037 4.21353067703036 2.45069143677948 4.53477293730777 1.46934381590161 2.88833820222963 2.93960369378666 -1.53244220780409 6.07202955776546 2.05860757867349 1.41082453967883 0.94812772884681 3.50574997708633 3.08274522455722 3.20575235892852 0.867360981162584 0.347018406547817 0.203178716208363 3.0018326325392 5.40521872311705 0.585556332986132 1.87272326060334 3.69085745302768 3.90550455628936 4.14967876087135 1.6764497778344 3.63808034531112 4.28874348563879 0.701864715496247 4.35376040573856 3.36652063236125 -0.548267075515224 4.97526981735918 2.40457885608701 1.09854436869476 1.30215107245945 4.52890490033952 4.49478982139889 1.95211056365421 0.645236937708059 2.53944777799624 5.11682584159759 1.97186721344812 0.735600730759284 5.86640743876487 1.05076884672389 -2.43120667211819 2.38632536198921 -0.209636402762631 -1.67522858329251 0.201690345796698 2.24157123345431 4.10849418134681 3.40890868555586 2.38901131965755 -0.320167474304576 1.26105613323534 -0.712803390851452 5.93913609945495 -0.125407668828877 2.96857700954238 1.4288061178005 1.9580655799514 9.32948447520135 -2.0797816592159 3.8108120455725 3.91202159460212 0.785578344874526 -0.278758760577982 3.95254524068999 5.84114744125694 0.825347300532138 2.96876960309446 0.390312033878963 0.128996641222798 0.846203444163367
"sp56" 5.57568348803173 0.686731216332318 3.30514135164731 2.85384132554478 2.58092998099046 -2.84629193080384 1.24823767804877 1.04996956753999 3.58651671558225 3.4437447255672 -4.00442717099525 1.60878324775055 -0.101781945900007 3.04825143685033 5.28026533284048 2.59264203495052 -0.971414087116292 -0.687171725098549 2.81853255205528 4.07372695792935 5.99441657063632 -1.19396685423575 3.22400615571842 -0.952808164932484 -3.18952197189177 3.56159561744889 -0.357347346225934 3.91220497183577 4.04240690126514 4.09935003994338 0.818364716817949 2.15970960542711 -3.37426737282326 -0.382656812673432 2.32650120164605 1.12529046952572 -0.517141247375391 0.859806998318151 2.84142281831031 4.17560386243625 3.216313927709 5.77400753578918 1.3445050229262 4.36712465492472 -0.183170066974845 3.97355063372847 2.05160140876369 2.90224411525815 -2.38648708421976 2.07823036543564 1.44149576313604 4.29720681163348 4.38458978364928 1.47087042503948 5.32084473279086 4.35432944391293 6.29620273784749 0.591060090953396 0.908925259384522 5.17777457431004 1.40145464231402 2.89327522313133 5.69384668459775 5.4230830257621 -0.721056319615878 2.65115212017993 2.39353515478231 -2.77762560507922 5.1088584740471 -2.08737912884485 -0.918788034521883 4.06505601272802 -0.295145801423983 5.00669732177436 1.04690543475614 3.4290709686009 0.240421029513929 5.21234953626956 -0.322482469029088 0.609277865246101 0.150767583769831 0.762797633086065 1.48979067724806 2.45247026502961 -0.306527822529092 2.7170599106563 1.05857602167849 6.41238427496218 5.18391589047783 7.230599696961 3.36020014345554 0.36598870977538 2.06122151896712 0.531817773456414 4.04666508193509 0.400538282634454 5.2102039938581 2.54731440845773 3.32219300826196 1.98251857625486
"sp57" 3.59805797535076 2.66090148196828 -2.59013481034595 2.42527139683895 3.77938746149217 5.60697004575184 0.426109345978637 2.02627353126931 -2.78255156615414 6.95609258062023 2.96660269452259 5.01122500569699 3.61965472803987 0.958000159421063 3.49155797746698 2.10790585214298 0.161866652012391 0.34840758435713 1.9549156629595 3.10901533662984 4.65529367423999 -0.701041038628586 2.09893917770139 0.661886605769225 2.73028284497489 2.9822200118653 1.11888004946594 2.76781135236197 -1.6992128171717 3.50271130957999 1.20087709875438 -0.207222899359547 0.807404558410033 -3.94175730027212 4.31288178526047 0.294419670072454 2.70565160224381 -1.79063982957506 -1.95811727047663 3.86889842499388 0.611331324207356 2.41549595968887 2.47365141616683 2.09061326841169 0.988838781548024 4.863280852595 6.95452391002287 0.924065871531587 -0.999909882151144 0.497205898110599 -0.0805498775251088 4.49120739586331 5.4697428257346 1.46189499745514 2.88975432821 1.41476108910921 4.5774746478218 4.37939636099218 1.12573100874911 3.83044409724319 6.31482152174584 1.79071872065517 1.77179242935705 2.45919622892501 0.73884666395394 4.10332600194923 -0.0145498661633565 4.83781024828337 3.5230244109319 -3.46744934459882 0.502264375205833 2.87677351777931 0.0963814583513233 5.74249474171022 -0.0695870715325483 2.86934331403263 -1.2549822866642 4.56703624048376 6.20311775127497 0.251615907628742 0.710241494454187 0.00507894261036343 -0.0962948021156759 -1.40371510837518 -0.749943693268306 0.132994654724392 4.38624446140655 5.0656401323228 2.11254542058991 7.13661424667569 2.3937157764573 2.93288906249002 3.25176688212228 0.737839564383277 3.87664623143205 3.91323894162292 1.68747784716544 4.90523395593461 2.93702883063448 1.47245610329779
"sp58" 1.36659744043129 -1.25420290145645 -4.24049679724919 2.50399708428262 1.13964935856738 -5.23394266549086 3.82877135576844 -1.38866130540156 -0.608309367600104 -0.717785765159066 2.57986819317591 2.46892267172801 4.61429025192328 2.5867369383247 8.95068653429305 4.35693741000595 -1.03342571461213 4.69450861977282 1.09449685061023 3.11126367750655 5.09110597936027 2.66689647444206 5.56248390576112 2.88467804807473 -1.82294758803688 2.28161743648366 1.36484748363101 -0.414400375605676 -0.0332815241560309 0.636010760524635 2.02464183147358 0.992749415964024 2.58776137102088 3.77308507406131 5.25197276020299 -0.456643104530922 0.931591421618454 1.02243684519058 5.50157848714739 2.18901868661737 0.156513292856125 2.22873209327076 3.45612324632805 5.17355550965847 2.9230587820085 5.58474784020117 0.293550678062975 4.02402572660983 0.292998204533399 1.50113037293203 -3.97213445779325 7.04497760031682 0.289414229137569 5.95300563153058 3.44646621841594 3.10024407385306 1.4091918712656 1.83343923298569 1.29733208268138 1.86255691192855 5.80088483610408 2.06630966958104 2.98370175450341 1.06733048386954 1.10905455385216 3.17819315150112 0.468952450445248 3.45789792913485 3.12147637482941 0.23637128374383 0.818400606974346 -0.56517306945778 0.414664791221866 0.950793412611889 1.92958558950879 5.6918619899487 3.08535509919502 3.89160064389997 0.752142792844788 0.627250571016515 -1.44898934669495 0.123831488605756 3.86637933430674 0.803254091772744 2.63749788201455 2.99113233949021 2.54487068247646 5.56200704071135 -0.23774473816531 -1.1183867415768 3.40339129677507 0.412924580946247 2.66838295330166 1.68386676703961 6.69189921038082 5.24840479815395 5.48166306638871 0.691525851247086 2.70029373994116 0.534752064574768
"sp59" 1.21471153406284 1.46988242216872 3.97439681153777 4.3323977076927 2.19404938495731 0.203745604347333 5.06633638030034 5.18515344326098 1.40636016184569 2.50979723024118 1.90183493168975 -1.73739701794987 4.88644521180513 3.99902290536818 10.3460135641947 1.8111050245932 3.92870984422024 4.562576434052 4.63458869088813 3.92129049586365 6.57563392063153 0.782618936557978 5.24779057554766 3.0026590304241 -2.49040419915787 3.35177176225253 0.374414414243544 0.43485553857808 2.92748503002074 0.160298986799393 1.49404307835092 2.72526134973678 2.29182560785013 3.81499892682767 0.199907738968673 4.43058900269043 3.19482365468529 -1.72838399308225 2.68684962214462 -1.28315345764335 2.44128464276964 5.509802169775 -4.64988708673241 2.84062964509102 2.65772714347067 5.51502460491449 6.3303811708463 2.70708243532587 0.131686486109609 2.61725882568762 5.03464097572672 4.44010434213411 0.453779568789156 0.101150536785068 5.99372589720936 5.89051514476753 1.95207352226932 6.0444908135952 1.16651202736277 4.55812584857919 1.56113801218098 2.24283133686403 1.77796286533892 4.85275211441696 3.2446903448104 0.77275526498253 -3.15256849967742 2.70815667792202 0.542742142871479 -2.23865851835106 3.45100795355347 3.99041069991787 -0.458327829580284 -1.15280374331353 3.7106531632648 5.53638792868608 5.02830040403969 5.40466936223819 5.09149952352314 1.21351573406246 1.00133418598896 1.16996433776971 -0.0441574881861908 5.14645159627483 1.25809830773941 3.14312497926484 -1.44116898697379 2.27984049468766 2.60165935155383 -1.45833125215229 1.85423550901244 1.43016833755379 3.05635653515786 0.414441206179537 5.50127399009747 2.76771352023248 5.04016371516825 0.362640630665314 -2.4739126388652 -0.9408865583369
