"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"sp65" 0.285057149707876 1.43367018193366 0.411616079034606 0.0424424701652701 1.92325990628054 0.0364535255968281 1.9038233762789 -0.202955801289242 -0.335481623683513 -0.421252544714965 0.748457708674165 0.687691975849228 -0.824639263295024 -2.24779715560288 0.251598920762488 0.980339683204436 0.43666364523003 -1.42766788227813 0.0977017308761441 -0.679340373739736 0.817071724572071 0.730345614449073 1.0944769630728 0.634210238782813 1.12440783167509 0.638487034350386 -1.08231393014715 -0.11042838035121 0.557954299150948 -0.119977364744289 -0.0437274619816334 -0.917323171457947 -0.209512363708124 -0.5563580184473 0.924146571096209 -1.20080294354194 0.363981644141505 0.0350044890317061 0.61406935007414 0.976794195070566 1.05320405280053 -0.328030333866407 2.20343952450379 1.41428750235999 -0.194450398029432 -2.939221688678 0.589468528181592 2.01298029460803 -0.146565656854939 -0.822267256104283 -0.188924161444929 0.906549846965343 2.48093027065546 -0.104728223993946 0.646027362280198 0.256596814860355 -2.55555462587061 0.0612933430783624 1.50669510719906 -0.00892804128141597 -0.146384316283182 -0.62167965984284 2.54284130685685 -0.512351524088983 -0.866209468403222 -0.337067150758971 1.01310174277867 -1.44294787786943 -0.632098101583635 -0.837836878615974 2.00011539613076 -0.633418330552565 -0.400683731286531 1.33606237679517 0.598615858937294 0.260571822713611 0.68890957076432 -0.952867159755798 2.06904914406769 1.13557026441092 -0.451753305804624 0.155579954034114 0.259700788298551 0.196257155916094 0.709407212701784 0.0904686518396235 -0.381370673837553 -0.884778901842421 -0.0284272959050052 -0.357107448007678 -1.2591283362641 0.32340792844045 -0.360238444665714 0.786486713091188 0.197143173043862 0.157289614304999 0.455674124919542 0.589004635072876 -0.240458305141572 -1.68666555014346
"sp66" 0.470287623638582 1.38040840003993 -1.39816500923585 1.81079460964958 1.35730099505253 0.583510834198806 2.45418090570943 1.60399263338287 0.441260001278121 -0.930780510429832 -0.56194243327273 0.770841401822244 0.316381749732106 1.66685349877211 2.27819106498085 1.12111602566439 1.1510131339566 -0.619292007766599 -0.32293873282936 -0.930898610329614 0.179072942355514 0.189677171015408 1.90446735850485 1.32055380015611 1.91920107168268 0.877180625673348 -0.947067642446783 -0.552225103851434 -0.189541115756564 0.598860062891394 -0.35833180748559 -1.30484603113284 0.87760613601957 -1.88515827783902 0.814450292600025 -0.0541500071583848 -1.35336271815975 -0.214089171549737 0.822303881199252 0.809618955402143 0.766929904183663 -1.44073583909729 1.18138413483599 0.139312076626082 0.503713620639304 -1.3034629346552 0.653574185758748 -0.900487541561378 0.367936709866587 -0.761715008041373 0.708007744007639 -1.23267530324437 1.40588494388025 -0.636531047133596 -1.23346005953457 -1.47492634304742 -1.80934060407836 -0.22190369150822 -1.30312216957725 0.607378875185043 0.543831252471969 0.19367560162017 0.274485221207509 0.729356108018953 2.66779848887229 -0.470882676851956 -0.619758116196353 -0.484050793000243 0.972838488734364 -0.0484917969742306 1.90136717165176 -1.14842170219545 0.393260104287505 0.0492395062870382 1.73497093981035 -1.00109362782375 -0.0841012582096512 -0.8740142941625 0.566659976674174 1.16222908434251 0.926961137725774 -0.411760615817879 -0.284433080185612 -1.48621810333637 0.897301002301443 0.864580815052169 -0.22521708374431 -0.572086896238797 1.14545530916308 0.460237713411417 -1.41754546692485 0.482070102396183 -0.813795017469187 1.16376698267593 -0.897851036076262 -0.0169927861981745 1.48472940216989 -0.386643938661677 1.81250541926124 -0.340026554070285
"sp67" 0.2459703031927 1.45991332775382 -0.922666600277311 1.34160012940031 1.10771180190803 -1.58266967343126 -0.261606863639835 2.5219443087774 0.685796581798081 0.222041216482769 0.978041194885967 0.207888884758396 -1.36915038498913 1.48764795430805 -0.166449791065085 -0.2619478923697 -0.119046617563284 -0.40168488965447 1.56595393274213 0.904249772489476 -0.382023378025463 1.42053587229624 1.27657734635751 0.380480837456069 2.11532943139869 0.175200415774337 0.269782886677893 0.337731414527556 1.67531895919584 1.49373584029228 0.662450331185952 -1.75689581712722 0.688560538803379 1.49176019644316 -0.958793618291305 -0.637016039918038 -0.383221721252402 0.820865425377268 0.0362921810584218 1.26092228731879 1.34962571202368 -1.10086561010681 1.68146349151171 1.67074816666075 0.886603526180772 -1.3164024143678 0.736081110092845 2.48911620753207 -0.0942539529049341 0.318499231465694 -0.41203914579693 -0.226643131814602 0.230796013274261 -0.632285119908315 -0.483413081887055 -0.172844295533044 -1.93461364736539 0.288055635099164 1.87487073709186 -0.525021598644677 0.0543406071550355 -0.0780657563956737 2.34384951994621 0.984143216531929 2.17096288928992 -1.54305288960762 -2.21519642781008 -0.975290294380442 0.979119820055641 -1.28064933905554 1.58953875978656 -0.831321183373169 1.07671811706214 0.265799077342683 -1.68568409028427 -2.29050119235786 -0.220810926686615 -0.0759751263693201 1.47693223777722 0.318446938044794 1.16209847956815 0.0199229408598255 -1.3606939814189 -1.82391774105505 1.26798773948775 0.577516652927551 -1.21608439454982 -1.60205979195779 0.296147715869968 0.668140254623478 -2.68401837018198 1.28897816780727 -1.30232365909674 -0.216504217405013 -0.570507532020357 -2.15372964998603 2.55441369602038 0.200095936263913 1.96275774988464 -0.463709079047313
"sp68" -0.241667906317623 -1.11003830660178 -0.292436825187896 0.0186931777961889 1.12069516295641 -1.79000501701478 -0.709664422926944 0.702757447950377 2.4401936597226 1.50097179088731 1.02468345613071 -0.0853764190638689 -1.00215497119541 0.893612130890424 0.427549729581795 1.75678252868632 1.05503299629969 -0.606946665762813 1.42344359193078 0.811585834031304 -0.614329984756663 1.6894832639564 1.91433989439607 0.102902141396384 -0.934462577156984 0.290890774152844 -0.549854457440827 1.69046023454056 2.2967671459876 -0.273577076359949 0.946519926986131 -0.153032691948267 1.14562026530364 0.631831728094769 -0.118870479395053 -0.221203504746214 0.231811703216771 0.884290388350188 -0.273240470481432 0.0754470437065445 0.74205090543637 1.29316831573965 1.76808832557038 -0.420169496207302 -0.122351561315923 -1.50800949953076 1.72706437299889 0.303323189023304 -1.16304129781073 -1.18770441302421 0.254880494339623 0.713257875360622 1.81010048608486 -0.334421360096535 -0.147717040872849 0.476870909841574 -2.04961098295078 -0.232109737227063 1.97391563969371 0.810570108608915 -0.518190774582576 0.904056709048437 2.32888614567231 -0.326506607282647 -1.77143736314265 -1.02587045786362 0.05004121393228 0.328789979907958 -1.64448739390915 0.677236324666018 1.77245657855549 -1.61833792803038 0.283811238136532 0.23861680359979 1.45902586442931 0.793393526030154 -0.218368596720556 -0.210837249274432 0.871649714836337 0.509411474889024 -0.866308562811531 -0.716569240108762 -2.35824530966357 -0.992259272696423 0.643468408914844 1.46749603155023 0.931124459862277 2.16900092857188 -0.806156131053567 1.17065141478473 -2.89701093933492 0.242111798542642 -0.135510491858504 0.254507187661222 0.296703488610393 -1.94731772400764 2.74885938673619 0.213079217433397 -1.91981343097669 1.6600395495373
"sp69" 0.633006752036677 1.48903574807775 -0.42267823499191 -0.2500067269526 0.505898922958052 0.314060506203399 -0.259556686403825 1.22134182744975 2.48788597842301 1.37879661490155 -0.920631795567481 1.48849268913385 1.78598575725594 -0.73056766037694 -0.444130409887921 1.65279305609058 1.22304316372093 1.57153794300549 0.231807765253532 0.344709669463177 -0.151069133907161 2.34423500339068 0.653474054788421 0.642631234546919 -0.484060865620542 0.39291014041682 0.0318080750269639 1.92704031937468 0.43756155206691 -0.515062751137265 0.527160737250523 1.21364780372822 1.69259275165919 0.687596473933797 -0.346384112604479 -1.8716739212265 0.508627107269632 -1.18127832652147 0.0541663675018454 -0.380516768277024 0.134727309897316 0.0287089230985518 1.05950551405577 0.365739415158933 1.19041662502076 -2.44005271542666 1.00108237069937 1.59628832170175 -1.11230747949537 -0.408890739235175 1.07116148713674 2.20253742479764 1.40402421283927 1.52028651683561 1.31112316925699 -0.0150585434559227 -1.1155580405891 -0.566423944871677 0.375184407236979 -0.0391734485962101 1.10999752526505 -0.466486329670099 1.57528253077532 -0.265475832509348 -1.46247842922508 -0.210143979752752 -0.939797764044755 1.19940395293449 -1.2202257318334 1.24738143993146 1.77358671851236 -0.824716625775041 0.486371609519704 0.115470670559962 1.37526731211546 0.603674511949261 0.0150448318729599 1.77758365753139 0.823075316299067 -0.953806332228731 -0.408191610914148 0.54674923999242 -1.28101746328138 0.0182810962795055 1.7445080905881 1.64316172551179 0.85041225679631 -0.551264798102407 1.84185138499982 0.939085504769734 -0.972422503286729 -0.446872858445726 -1.70275389453494 0.771216371027757 -0.587804751377094 0.236786537920721 2.45011247636012 0.819829343573461 1.59477233001563 1.97183298015914
"sp70" 0.625192972274122 -0.067577355932664 0.0852248657656449 -0.199927606188974 0.671364486384608 -1.86185388308945 0.295565276173067 0.991054637590209 3.11721547186329 1.65018407849415 -0.792004428455798 0.304692963151119 0.156276151194827 0.388648641397208 -1.52793227334409 1.68610256935376 1.66957881794776 -1.2889449048544 -0.0336563584008645 -1.03183756245194 0.986347917816035 -0.13440674403141 0.732796851387326 -1.68500197623198 -1.17559679210568 1.88639653829496 -0.0200170524222698 2.72333862608001 0.0741358548306313 1.28703326609823 0.932999688106639 -0.357582644593513 1.04121763241967 -0.311651344070728 1.53247696627392 -0.594246370098839 -2.32823995315872 -1.31688996694187 -0.14935750327436 -0.631165888029401 0.193727863725197 -0.130842744366073 0.809144624518919 3.75676310501423 0.53249860754326 -0.947313219860661 -0.567881455578686 1.53042333930022 -1.3644448375671 0.390972323751141 0.726557566069576 1.38145385854889 2.15697055339805 -0.728327506628571 1.31194120246115 -1.60495155689853 0.844289779342867 -0.747300208234391 0.271593065291474 0.115792155161711 0.423864861136043 -0.544399972259439 2.6053404136477 1.03335116778252 0.532946963219949 -0.601648944948242 -1.55842871261408 1.84813266592882 -0.391929288606436 -0.942533553238692 0.655674568153756 -0.519793895316704 0.0362357004229091 0.665379337408808 0.10991181483263 -0.395153263903756 0.877262796098456 1.19733150556469 0.0742511268683831 0.126007946008424 -1.73697719296238 0.886755698008932 -1.8356015008158 -0.815147561519888 -3.1103109170863 -0.0841885177820628 0.173463375951386 0.0847632831103124 1.30799550401039 1.42340798792409 -0.862596344154359 0.847596550054552 0.567835761426322 1.20479886075566 -0.588795518287284 0.426703120531868 0.771245665148267 1.10078193454185 2.00114877517384 -0.209868895422723
"sp71" -1.53988061361927 -0.546073814205137 -1.81819768727983 2.26632703891013 0.970091254663169 0.626686754628657 0.049481985273402 -0.889683136646335 2.70389895405033 0.0100431175009583 0.312113254837584 -0.691618926194988 -0.299518133202271 1.6506041508419 0.527371691069854 1.47861416651577 -0.827480451017683 0.557806031939519 0.715040423034536 -0.845956832898487 0.267470897997109 0.989945037040754 0.185000558462024 0.26733391248033 -0.709773163359458 0.257278988727251 1.32647056279332 2.45678456937025 -0.392171366068154 1.00876451985637 0.208244461242634 0.589142783310654 -0.167655668329832 1.33444281065879 -0.203726514421826 2.05089658822312 -2.69394527574788 2.80103450231241 -0.663887556935126 0.676653143167939 0.832647552371759 -0.536080121474791 -0.486251450728654 2.68988321109359 0.544049680604553 -2.53870792967499 2.11615168536586 1.26513495881516 -0.822376048955857 -0.00317370856137889 0.841236771172125 -0.641400131773498 -1.38207489801479 1.04464229428317 -0.380856122897581 -1.90732373648092 -0.586459836285504 0.447599722987121 0.918805861360729 -1.06720606008216 0.863618745977374 -0.0975603197253828 0.950036709548814 0.7911387507356 -0.333402739675938 -0.618681552895306 0.780159846042672 1.96446820220601 0.40139788917802 1.03984280442109 0.146278856453088 -0.952741540993018 0.872350116126614 1.02533367719461 0.975405597194813 1.33865514468188 -0.0697995227113604 0.398465668160702 0.205932101440354 0.181960860001458 0.0351937489549107 -0.0316039664086339 1.04528247677018 -0.638218508097274 -2.90169559119254 1.95489209453019 0.347665749490223 -0.801976811193809 1.51156969445154 0.808915166982856 -0.119316308847579 1.14279156472017 0.253970799249295 0.618062472584812 0.689283771699902 0.674084028784223 0.562354845702717 -0.414692863385779 1.26044378624255 0.192624330373042
"sp72" -1.54376007868117 -0.710290183131842 1.22250126249241 1.96903493361564 0.348984394394052 0.593024163751663 -0.401267298280395 -0.240270160002537 2.05503969217869 -0.946882183146588 0.195283001946039 0.808785456631848 -0.500409799837713 -0.423830654668441 1.18860684779336 0.485050916257125 1.85820697129891 -0.357943272714632 1.04518795247055 1.04456449381808 -2.58639089743483 1.08770569988205 0.987912512046454 0.409729439206033 1.07173118407749 0.635045341889955 0.213622383167422 1.48871752709901 0.703704732473251 1.31863141471356 1.07212898464219 -1.78634434880941 2.46083344329338 0.414754662274377 -0.169774977437943 2.9883170936309 -0.578523814706214 0.975304007090241 -1.4327895708268 1.15925800926766 0.25215841580469 -0.0658502466953707 -1.67737930970774 -1.31489929148767 -0.708178338268443 0.484625736391229 1.13216211433139 0.0917139513591443 -1.25252558616861 -0.876646219781725 -0.381231273831096 -1.23516642679638 0.246221209760839 -1.21287546490623 -1.47164152356511 -1.79748767860894 -0.238818155604968 -1.20126401627527 1.18240552076833 -0.00106737196055934 -0.94570272501906 1.93738410622357 0.959806475926724 1.04564170906705 -1.2033295479115 -0.864567558943687 -1.25113951519666 1.11291274928476 0.417346850278309 0.467259087488415 -0.421677790443001 0.0213371385858068 1.95336797537349 0.487013253255061 0.205717709731301 0.450377975036118 0.65757827730549 1.35813449738911 -1.23956439637182 0.907835351354597 1.5071050290247 0.710641736967043 1.31232010702465 -1.35419274831966 1.19467707296147 0.231575475847745 -0.513646494494831 -0.0123313480585105 1.5773044667646 -0.306305825543856 -1.91147317135323 0.736619986813436 2.00479984425712 -0.171957644528002 0.890835577156437 -0.924723930683664 2.13586696321086 0.195549173772592 -0.253775482383476 0.770536505831538
"sp73" -0.603366327648064 2.00352994950435 -1.02061669360197 2.0431658680106 -0.960944729682082 0.443046578713247 0.206094918579749 -0.397295419488874 2.26882859928732 -0.693619520428782 0.56516800305466 -0.398838678302951 -1.04890947941829 0.905973996559175 2.29364161429924 0.893638196142567 0.305753616914989 -0.805462799810202 0.889833945535837 1.01769121850861 -1.13453219690969 1.5518648208256 0.826762230862701 0.310954420510704 0.677528469798679 0.870742633668719 -0.170159612280042 0.117429253864848 1.73248637420013 0.296901141953452 0.102581673654692 -0.00842992457522256 1.50741225870314 0.516084495383461 -0.318574589947574 2.72236407427915 -0.53159584215621 0.869024647620761 0.862535905134133 -0.949502182459668 -0.0655491700801187 -1.14474072991164 -0.160645054143163 2.08321561534422 0.087652404778132 -0.416609153669605 0.310115131714595 -0.54033640770674 0.0747464045629287 -0.510602332252215 0.38255212037779 1.07403835703641 0.0100632639336949 -0.914787020052517 1.18347242292552 -1.83761105653229 -0.382989550336984 0.559436605793796 -0.0459007384713551 0.41834190893818 0.150075271634316 1.0417571939937 0.950608545115001 0.68173230356507 1.90829710671627 -1.10454390061522 -0.13092606269097 1.01825130447755 0.072765456959928 -0.0624176882789485 -2.15931193862507 1.07278327003298 0.48933824795202 0.495359789241418 -0.13393691879796 0.540365821743243 0.319596541428227 0.806453178296584 0.441774132520654 -0.708218798804833 1.5853284798083 0.973932264653597 -0.2637954682453 -1.20484935524512 -0.315278663502869 -0.690829158568194 -0.32904078739002 2.23145611444512 1.81529007525132 -0.400037790162622 -2.08108622569545 -0.756899002444349 1.18549193504 -0.807957748047544 -1.71783755338217 1.05678468248383 2.30204473247066 0.0897330450037155 -1.04037691765248 1.04662995654386
"sp74" 0.0965114456078635 2.67573351033077 0.0306328539983807 -1.06024634075711 -1.10761718558719 0.718025933550777 0.924504509353019 0.328380062076992 1.81968076009557 0.2348322017832 -0.923093049309949 0.0991590253333252 -0.0671860152234321 1.63491224225955 0.298701254338068 1.48152339953348 1.74553476603417 1.73964823694518 0.51710131728192 0.777124831201982 -0.0569417601905491 -1.25930142954842 1.10142589337154 -0.465355233498106 1.33071542293565 1.20138973433357 1.41879034786561 2.54860463811551 0.739818831633231 1.538621680898 -0.80251794810049 0.555395971613795 0.384227932682389 0.281487077318198 0.713863847837781 2.13746168126898 -0.508444580197053 0.491039945126074 -1.80680412068039 -0.354422774914556 0.247070859187435 0.32416652440008 1.36902133565186 -0.142076170000532 1.75076210344105 -0.710518683770691 3.09137995081898 1.99430470061234 -1.1072483972358 0.299676518046798 0.966968216208765 1.61674850773507 0.935804305373283 0.555441867469154 1.81169041791177 -0.0770689758380039 -1.96316989138477 1.64137628468596 2.59231498623892 0.275505336276398 0.481908796396901 -1.02425941886878 0.746365454542523 0.0607466937910713 -0.0494617673221732 -0.652982070800379 -0.1568846927888 1.12415577571343 -0.415080984696157 -0.129798657011025 -1.75680919824037 -0.694914471953778 2.33190015972079 0.161080401453356 1.05709639262175 -2.08672353184224 1.30877860463692 1.25283588040883 -1.39505371192833 2.53762344251616 1.20175550957946 1.11353390068349 -0.633267012771399 0.0914465754742522 0.285487828763871 0.930563740530702 0.666137347208031 1.98533645355107 -0.231869101494911 1.29782334652036 -0.80433332430387 -0.0338858301377862 -0.299692288520887 1.58686205313552 0.291879521259195 1.41069880374215 1.58199548605237 0.833823874614807 -0.555286478593954 0.23357947572858
"sp75" 0.287087620485788 0.947988310057065 -0.244562713159042 1.36339527849114 -1.34977750092651 -0.415577478643329 0.715561752110653 0.160356766089667 0.98218497838492 0.397904477745201 0.155884446780685 1.20675885557585 -0.900569719993601 2.51171962470894 0.285819891331316 2.39315951281769 1.55475183807148 1.26874554324659 0.107661081126723 0.526235451652237 0.112373307177676 -1.38059169652133 -0.80762525441991 0.479222026990424 1.05336890498111 2.067783692593 0.867867776598239 1.63373684498549 0.549239558669865 0.808354166022458 -0.459440241132659 0.147307069006763 0.664877070960216 -0.754645831973218 0.030190992461591 1.50521547801976 -0.839034840785845 1.17448310534876 1.05128486596424 -1.24079984319968 0.395953771334325 0.71290425595626 0.660134687764205 1.26071559299477 1.50944510505064 0.760271112508624 0.290523381173628 2.54110903913589 -0.991067027807309 0.144720383042257 -0.464790942062498 -1.1194229570291 0.554089960594918 0.166070490650197 0.886338957250394 -0.129226080276432 1.11964395318103 0.00935472625292886 2.11715370974416 0.0695654895578553 0.705841968096365 1.8013306984717 2.4990926800272 0.75956924358025 1.11070175114725 -2.07998886367724 0.826054042911517 2.30083608386425 0.352804801564425 0.952546133027926 0.394673827850263 -0.768951647634386 1.57454936391322 2.01510449345302 -0.403788170591524 -1.78259537268086 -1.03145534641204 -0.815939755489572 -0.436468083138114 0.661479150955017 0.521355335124064 -0.551348059871149 -1.47452144147481 0.54819579813861 1.58618813863695 1.31965406051293 0.193998771208332 0.247654405922643 0.0424179381209196 -0.71137028218445 -3.46591803792617 -0.695011868556757 -0.237635331007072 1.697065310813 0.10671613255663 0.198273447071917 -0.0646269725000904 -0.790517987829442 -0.563739013740009 0.160065941920374
"sp76" 0.35909767121564 0.611345878720674 1.34591987656492 0.801687885793372 2.01985955398648 -0.280211607962097 0.869573400187692 0.0748574392055848 0.0804139055215696 -0.662166223074128 0.413957560915118 0.282697709788126 0.779965548277971 0.0646394369237215 0.442380997603791 1.1500616670041 0.187905965213279 1.3564889453586 0.898339519212339 0.230129264006681 0.998843735509322 0.529574354362042 -0.893300604050283 0.646947037680539 -0.61911102152103 0.162297391232201 0.151983073162216 -0.597904522416725 0.888859489741299 0.798219028431543 -0.311774429470658 -0.185720216229277 1.25355983251566 0.354067495669661 1.66530670734886 1.02426303366412 -0.806248365733283 1.36879034762031 -0.0611371211771062 0.0193690921524393 -0.121025397438904 1.89564008559675 0.710587132690622 -0.814240864523543 1.04910369880146 -0.150671627351475 1.13177634923171 1.4362640267359 0.060486766306396 0.976280589883182 0.961874726208167 -1.62188722741004 1.06109844703542 -2.588268826294 0.91105095636898 -0.822675259219914 1.23718541582755 0.994168948039316 0.586672103192181 -0.871175969444986 0.354506089661308 0.163394668729578 2.9215683860196 -0.0972380624055848 1.73389792922896 -1.60330752020371 -0.535606072043864 0.975814393945301 -0.234401451388667 1.54907075638745 0.601123263173995 0.696817241561401 1.14464340308365 0.687958458500862 -0.0206015365122208 0.0316688343535026 -1.06862784147998 -0.192298189155528 -0.182741407245728 0.946847359612137 0.737575447511401 -0.669748031789431 0.415154336814263 -0.159528312613696 1.1036752996955 1.44377229773926 1.092900668402 -1.19221188762503 -0.642309443668074 -0.933057484234378 -3.0881507676817 0.314881247415127 -1.11040518178338 -0.286740524777969 0.75377904240404 -0.268594703986655 0.332726272916064 0.275865440156488 0.649743468416612 0.142436771923531
"sp77" -0.0124896712890322 -0.229807618093842 0.311808268479595 1.87918133828654 1.4818440313344 -2.02308985818567 1.65410763554321 0.537428786627625 0.292490959036625 -0.880972051050515 0.36831127840979 0.70907031903975 -0.748195369419987 1.11905265013292 0.0536836454725181 1.03069834419426 2.10840329733576 0.278542487995226 0.70914368037922 -0.27435764109116 0.0258700723366472 1.48592932879396 0.701427077430109 1.00914786654846 -1.29400446138002 0.43693785988078 -0.752614411473995 0.202042042338293 1.64708847455783 1.53273173841569 0.0566975412285392 0.327499611782869 1.66002875413727 1.3013704336085 -0.655463487106216 1.64166552040694 1.17605969694108 2.79505787063816 -0.634069034741587 -0.0222470241043997 -0.881458789098244 1.37511921113236 0.685843722439404 -0.252037271386597 1.11307747923881 0.0719190061811634 2.01403306240064 2.31764393605996 -0.700086543014599 -0.69257408382402 0.26081222065484 0.685400320193215 -1.64957292256216 -0.420638166877583 1.52023097801261 0.452698475108937 -0.785781266984199 1.63490999039074 0.426855348165683 -0.340353642222432 0.486302477076698 1.39164286905564 1.57203756554376 1.75317407914779 1.26274819507794 0.0221605226361566 1.10190674892338 2.49715611235192 -0.160077767228425 1.84246583116812 -0.653388924880171 0.88666551587342 1.08064990233106 0.161657448136612 0.257604217266258 0.365269174150568 0.00475672024334656 0.504531169118123 -3.12222692253546 0.178949841435655 1.35520747393475 1.06294240312482 0.411112049630006 -0.0702685666808967 1.96825423140642 1.01930580986865 -0.274540269202525 -1.44544566697013 0.910719824876131 -1.43597704909438 0.639339214031256 0.0336650329617702 0.327519038579074 0.131937328932165 -0.709648848552357 -2.10754104401989 -0.825797468812721 2.06950851661247 0.69451295711604 2.03822181130362
"sp78" -1.30388614758195 0.0369843616066914 -1.22992169471684 0.228205924791146 -0.187188039018573 -0.00691702944618148 -0.560446603315706 0.571739187398373 3.03676114254734 0.0352181447728271 0.966245532747177 2.6922788770663 -0.705552994357353 0.902790538988038 -1.0148444019804 1.49444337466612 1.62059131506947 0.555901441767666 -0.639582327383813 0.080486982591074 -0.544015586077828 0.520188523199923 1.06528519131257 1.83170299602637 -0.268314051070862 0.882661717817006 -0.564634738189814 -1.50963918880837 2.32850453297263 1.41374803707366 0.530908743844585 0.524614789612065 -0.558963256851683 0.875509910648947 -0.360488573661638 1.26056281037898 0.664167182196708 2.18885252766206 -0.524782622852915 -0.728171047337925 0.76100273061584 1.25698905984779 1.79043436116387 -0.344612909416965 0.312883919265621 -1.90770728098943 -0.363153094135824 2.0920260960019 -0.322772430066293 -0.388793874534295 0.897997245685384 1.29881611608086 0.741424993761435 0.384976105494923 1.23471066388054 -0.785563273538671 -0.240683419025496 0.354539154554156 -1.69676289992557 0.026002436433656 1.26004708174799 0.298174590721901 1.91461534618863 0.0304726267109942 1.08901507647459 -0.430290346234906 1.38367213936117 0.382324629568569 -0.137590629365687 1.18375607596102 -1.15085182624249 0.0678667993829929 0.8489615819932 -0.290664934386193 1.22029127077708 1.47169024872856 -0.0970523205600058 -1.2719596428356 0.92751042892641 0.95939571521589 0.287446229411408 0.578764108270533 0.240617425489696 0.90926197415963 0.698652568193677 -0.755084460950323 -0.18167131141729 2.0239930551742 0.96585894718871 -0.964434620414051 0.254443330141165 0.409498236193594 -1.07573579616434 -1.27352625703924 -0.478764417786178 -1.34050756572596 1.21806655929296 2.09151301925056 -0.529372658018971 0.54665953328113
"sp79" 0.0353402382340469 0.303373709474624 -0.827996041394044 0.896824754044629 -0.15238629515113 -0.184407740716092 -0.922735316862177 0.967873913493353 2.77355237440875 0.0251575219379608 1.79271614032882 1.22071165747318 -0.26829764380957 1.22204953908033 2.04539006985858 1.57701079932389 0.898028325475015 -1.35093215633095 -0.108184624465585 0.257802695746242 -1.06497573846595 0.335402711305297 0.564401036198966 -0.66150339670899 0.346946369001604 -1.31902546248758 0.808854037918323 -1.14943895787974 1.40902792131675 0.281909363754265 1.79308498700897 -1.11079349654385 -0.625308488094615 0.245742887747509 2.12244966347154 0.624016009627427 -0.436667626472341 -0.132938283049848 0.949148217205595 -1.12509068286249 0.998342170183713 0.991969772578979 -0.849476637521208 1.18099898879689 0.983745009206805 0.764475935114394 -1.27372323746998 1.17345797907829 -0.440621150476525 0.709022011391583 0.699526738733107 1.45355149008366 1.1702435482404 -0.0408025477425735 0.160138127413614 -0.855876413184485 -1.32811609892155 0.975935622686813 -1.00871468072699 -0.0210529739556018 0.794056109189705 -1.22272599092604 1.80259008326589 0.12121727646361 1.96685616147706 -0.843773460643492 -0.347923951833325 0.121214429335407 -0.910503256143103 0.040932752814461 -2.00025807972217 0.115507693230921 -0.159783149150549 1.29547270988096 0.700285495505217 0.767846963289747 -1.09681062351788 -1.04468794552271 -1.97462506994436 0.789481233595218 1.79270312691053 0.575419859297177 0.20305942618683 0.0182541773887116 -0.0966694871929436 1.5821143396452 -0.124146984865411 1.51884179794058 0.327290025022801 0.657499602076805 -2.20575041910989 1.03254822035075 -0.842978631034568 -0.762361442365368 -0.787470040701706 -1.79537147602126 0.858683409267073 -1.11798131522237 0.214679273489897 1.85819710666701
