"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"sp44" 0.475634568458612 13.4263682900759 60.9551523090152 18.535696912448 -2.46671068339294 17.5008222173091 18.4477421134834 0.802214835549281 20.7486237923461 28.3664437359054 54.1699403239624 -5.94719772336369 1.93554879230773 29.5120469730228 38.6823906197106 12.3119661740384 9.05850786461634 -19.5936930723175 -14.5972374020851 -12.8139853495291 45.0844592101729 20.3805844263355 47.012045104113 22.6059961138291 -2.83881448180817 34.4352933130699 11.3437900153422 38.3015984727662 3.20982054026619 -0.722542197341373 58.7331101033105 12.2744317127792 47.3249154099757 17.4887403626642 16.2292170377688 15.7246227220862 29.9212505969164 40.3089176233885 15.3454497866133 12.6415579617087 49.2430534667233 26.8722626480716 41.7887097869658 48.6940049312106 3.25101325417467 -2.70328038140622 -23.2385757908097 45.5717522870896 24.117913915076 34.0287856263648 25.3163945078973 48.7021102045049 58.706995836712 37.3495272871732 38.6496807741217 20.2953284761778 28.562276662253 22.7278035374254 9.54047137515683 27.1011126393873 -6.38965649378354 33.8874624091464 14.2737340082844 16.2457731938318 -14.8802100923349 34.9647248093609 35.4746327997304 -9.5830626827284 23.9221359465043 12.6634757314039 36.8584878690159 22.6114529006039 7.06449245498889 4.3164125279095 4.45251172584792 54.709591773005 -25.7723068158684 13.6609127971146 29.4481764280312 30.9669679718514 24.9774181089189 39.7062994256207 2.00543346205092 -14.6755222882971 42.0818647508158 28.0927777406159 58.216200103016 42.318248593704 41.1653295095495 43.8406104659736 54.2113580528335 5.31771565875923 10.9262968281575 -1.79843941027736 46.6071527681718 32.7585564470697 10.7351606981076 21.2191105533499 43.9369241282246 0.589831314559378
"sp45" 38.491494678537 33.4869593347109 55.8851036401212 2.78672347166016 10.2619815685854 13.4926399406481 36.7646168168504 32.0941462686213 53.3220936519985 43.4801148130475 -6.18416960537661 45.6962847865101 12.2595031217586 14.705495111004 22.8914743273928 13.2731437725269 -13.4045909617311 4.1029727699499 2.47839619658725 41.28818561253 15.3497177246341 36.9430375353553 23.9406398336144 5.83956180431288 31.2123992817243 28.3511298632477 -6.71455978556082 23.8780882012945 56.5793745181323 15.8891768700493 15.4760164191827 38.700113039421 2.46199989250865 65.1588241110018 44.1186255710749 4.44338707902253 -5.4818207333196 7.36002429854025 14.6898155303227 14.9037483270236 31.1107713475311 13.0435753108155 38.0772614098519 47.2045005723208 37.9015653684181 11.8314272772025 1.36757520912815 68.2851644987827 13.0973590519155 38.4325334130652 11.5350110915025 17.2281121971405 41.0673399586267 8.6830795364807 52.2491532452804 22.6867466770101 -8.33780323671215 25.8599897662712 19.5765472155077 8.28948123033075 -5.12486162823965 30.9749376845873 7.08305307099224 -15.3268141741984 9.59747559369985 31.5463613517461 11.6645141395989 26.1559707256945 -5.62761592754445 2.84259287841404 50.1464126732227 24.7726745764752 -21.7264638237922 24.310347021669 15.8788992217151 58.2653950506316 22.1398927146092 15.4774127190799 12.4838590831015 28.7278165349529 24.690452197306 5.91933959603995 0.863176174256166 4.03521961370211 11.3545236210781 22.4814343955801 49.9572407781549 31.0983541048323 56.2284404360918 50.5056200055922 31.0437743789164 -1.95817624220281 -4.28133369429597 17.1481270873538 56.9756117312703 -13.4795146258958 -5.21354767057387 19.5306943803099 29.5470511660929 40.8091447676609
"sp46" 19.7821610706432 42.5074595321597 70.6136365942854 30.2112681504288 20.3223576646599 17.083910048162 33.4074405701318 25.4654581027742 3.14368666631497 20.9036127011126 27.5014673652805 43.0085476501039 29.2361140872285 15.875447824226 3.29750119070044 31.0765524837793 37.0980730013784 14.6759572367254 55.9029703293915 56.5591053980672 20.6687365755657 37.9782567354374 -7.91789605110685 23.4492521188493 38.2179643545502 7.61359591023349 29.7793936407943 8.29622106526153 12.6523889944285 32.1951109191052 32.0977457749289 42.360658627626 2.6476090499831 41.4827254838007 49.0441080314828 31.5031058952263 19.8394261353379 17.9278194558409 -7.87273485849595 12.5439580938214 16.4878825112124 28.6812707910397 -1.91387162686029 -6.26398586842476 -12.2446618405816 49.3395404301054 7.15419394611131 10.6576687710752 41.130516253595 0.189156852748187 22.6590881075323 25.3083462538928 32.8733318382874 13.5134075543646 55.8869720341558 7.58696106840242 -16.2264603346512 13.8405164563279 32.873219130722 -34.2017676764551 6.04941909811381 45.4628785369203 7.05057630290458 66.0060792956069 8.33397732302136 46.8614535598771 19.4592308637409 18.837285744424 2.90753211986911 10.4875037715443 63.6616907862768 36.2150762224179 40.9335700130659 -12.6610760341937 23.4771559474859 25.417266295027 43.9447920917432 -7.22635449829239 8.08997510913073 2.24482125389645 30.3248006672801 76.6096700305363 17.3393091026766 32.7618565189349 51.9751397582985 39.1723168523417 20.336805931942 15.2968813929867 47.8901011394684 69.8556188883553 22.7442949305086 21.6045693401805 26.2580501953194 42.050915412078 26.7350522085734 2.11341254193625 35.3808332211986 -11.5638600195469 7.91451867609027 20.2506820152357
"sp47" 48.3099500960006 41.7046332090617 43.3427365208481 19.3209415673617 -2.9340221677427 22.4699822234196 16.8387142271127 33.8699722857598 22.9123092440063 6.34143110163563 19.0175039735509 -12.6862481528742 47.1347657845386 55.4148297001544 3.42875154465535 26.185761622846 0.935194383372084 14.0945976043781 6.28712606898761 24.2863697347419 30.5414458533535 22.5729964723427 4.62293252680584 9.94858567425822 39.5640979535848 35.2467009504518 60.9069793129734 30.7450180528599 0.670620396184709 -5.62431753118928 16.2744082653233 32.7074411416575 11.5699744758673 13.0950629408617 44.3665674077994 16.7276971553892 28.5373673979464 23.3430956721802 15.2902706887547 8.5609305127833 24.7822353443535 27.2221837213212 24.6975454278248 -13.6889482829067 -2.04882909241531 34.8896518285149 -4.08820802763219 -8.51789347720917 59.7009535863427 -29.1682659248186 14.4335207375169 35.3317348365537 12.8299573416158 14.2069396442986 13.5144765516387 2.48931893206198 -4.70253754173988 13.5923828392293 21.7237095383636 18.039839919975 11.8213132502431 34.7986765791905 20.7107325801496 -11.9171327406633 6.09434381891328 42.5135548132513 24.4144781641174 37.391989998555 47.2427614862795 -11.1818561646183 33.2063089442323 63.8570616820981 41.8170938667293 3.0554953615553 8.26469702712935 46.028653111967 30.1051749863898 13.422770511019 37.6450644776755 -19.701522758986 14.596418514328 64.0821863080427 34.809441498698 7.27812421435938 42.3816081974587 14.3502533173034 73.6507114293117 37.820436460103 28.396903258352 10.1263392078558 32.7526399746262 -12.3423525463534 23.6420176516591 30.1690728218417 36.6655709838199 67.362320581336 31.0015174396097 18.5969438217174 24.0303663203218 24.4239613914697
"sp48" 52.5744545308375 23.9998464975158 44.4206028191276 2.71438576747441 -17.5979629142492 12.1648785659665 11.7645486746123 43.0655397137774 34.4145940723924 34.6385307745852 7.1567596648075 14.4366935829246 10.0840043219459 15.9136455403442 13.5788860328476 48.9382760641358 27.1773808118427 15.8112308193013 1.26799587888864 37.8838554073396 20.0406725178956 -6.78372417427938 20.7645437216185 -4.22280737707755 23.3846124642403 27.1662646617742 17.5728897839804 33.3695676778186 12.1798433913385 14.2548140733942 23.8601277102153 19.376614078861 5.26836994413544 61.8168648445042 30.4133867627477 23.6989841825662 7.84438010960606 12.9990272660808 32.1164615636814 24.45136358388 32.9490435433145 41.7422264816026 30.5587776231304 27.4418284252779 61.4930695240581 28.8057487500326 8.35529418673514 60.7697899112693 5.2773627606617 32.1847079132458 48.1686282937336 21.1830484404327 -5.23413459459012 49.3062796782498 40.9286522011575 25.3857145478706 50.7472458531356 42.9676202448062 24.1546381848815 27.6424215554753 18.7436428961293 19.6064664195261 5.89056955062076 4.01156066849973 20.7362483375778 39.5338076322729 -4.0021118332904 30.9632333950402 30.5173203947315 -10.9626309376147 16.943988767071 40.1502859427751 31.8601659338229 -7.42183083611294 -32.4925345219375 30.5298127775467 -3.08792549791134 29.568147134945 41.03724320619 72.3720550126065 19.4116789683429 91.9875312829208 30.266910891389 -18.5907824951557 55.4514108722256 23.8332577742763 84.8370530192359 26.4012373279863 39.5322003800107 20.8608341980856 37.1547072256707 -3.01452409671626 -19.2561550799463 -7.54524165451691 58.563236636163 44.4681794080384 44.4643377482177 25.7124062822829 27.6530426291316 13.45682353158
"sp49" 21.869942664244 9.31764592641754 46.3702775066535 41.5356896883967 16.0493900908628 35.5220230511341 12.2671067831024 5.15682055740235 45.6202512062383 17.138876298358 47.2893813815012 33.726205136968 24.397165933912 -2.25501331861964 27.4880627655889 24.2272673880963 -35.9197219923845 21.8808126864334 8.33687698641218 7.89379506549835 3.09694712793427 17.4309659829373 18.7943380115473 -0.433867423120938 19.6496802045809 2.47306881768048 2.00714377104009 8.80990507073142 25.3565299891082 19.786914565011 55.8925097860076 -3.36541401626617 8.65793654428027 50.5034288568603 58.2513292459212 17.3026873162157 17.4390338239802 -0.970318519612428 10.8971237022063 9.74546374445455 3.70942378755805 28.6600343333774 21.504947489283 12.8541945421916 -18.8112915038386 26.4177337956001 12.3390867344325 57.322088618824 3.44629191782577 58.5850438996799 30.7054989203989 28.7848817345447 5.16650961392886 3.07541252194609 -8.197212029875 15.4900131797384 61.0751045247078 4.25103846481706 14.346111472164 31.4616321484961 21.2755911978153 35.0177320853408 17.9508069887132 -11.0055802118229 52.7339433297601 21.0807194421577 11.7241548568534 39.6477933622939 24.3791005708091 26.1185840964609 44.1141752703509 40.8999443650325 72.6298876945517 -10.5089432626283 -2.59819631701486 27.6094525227361 21.9735780116499 -1.14880112330327 56.7265654721449 23.9706970639361 22.4734542272123 6.87647584712142 37.460034499348 20.4167614172275 93.0787681841308 16.0484615956831 70.6911176211712 -5.08028523565506 63.4484221017004 43.6970740367561 24.0248166855441 3.07725451531967 -24.7808121838115 12.157334967344 1.14133542946556 24.2632341841182 15.72823619301 -2.52429261130505 30.7655735826119 -37.8604924022881
"sp50" 35.0474613229081 17.5243728832567 36.9626465089061 -0.162480418771036 39.1687429806582 34.4563675089767 37.9746021537095 12.6620990678448 53.8321048639065 35.2413078351529 32.5717978564564 8.26750641477065 -7.47552131213544 9.27394981716661 17.7248230728852 2.3504773997774 -27.6942698115359 22.8803557848879 43.8918882145093 0.862170736102522 18.7895858834232 34.8293270079743 46.1772945316568 -15.7108924665687 23.2699234446556 8.57492992171213 20.5668431377461 14.9331152825963 -3.62255319702578 26.4525466617028 18.3330180265739 24.7534384897244 24.2488338599726 5.13559157801901 51.3609571746792 -11.8875491461226 32.2774083006331 23.6525339397439 12.5637502271307 24.2186097137585 31.5602367524413 20.7354677136381 -20.6782334263257 34.8260886559671 -14.7769400833956 19.7300269821572 -0.346946703459103 18.9480929334723 12.8141997374026 43.3930781762878 31.6727463012469 26.7631703997851 69.5103221686218 4.61081648186705 58.404334821765 -5.18040522722255 62.8864408632731 7.05691735453939 1.56669113839712 23.6569849942798 -12.6001763372167 12.8175089308469 11.8387597125554 84.1952463649995 1.06512581006566 6.73815878161885 30.8468088923791 53.9228270612091 -5.71810624577879 -6.75907101099173 24.9961044811087 55.7250481135374 11.9460129702126 41.7438723147736 53.9210570920189 49.4077120194856 12.8025723174613 7.41714381332356 102.209364667174 7.44771269615827 23.0343667826884 8.46055376330397 8.63873403180473 8.16971635233737 56.1013635569836 -16.9571000837276 85.9522287731521 46.0004322235849 -0.400922860481468 29.4217828456151 48.0264870223404 7.52568862219295 -2.77459558138763 12.0980916565422 30.0644971980977 4.1608479969585 11.3019342277931 28.5864196935554 64.0129619153569 -61.911221679756
"sp51" 4.92071821945474 2.71027492425537 3.07849953179034 35.2168580643524 51.9474330757346 -1.68046716088218 34.3186080609742 -1.64695091658404 20.8611380459295 -4.03391240907064 6.60193448863123 4.64292959403198 3.37397064232009 8.74348200893079 -3.05225999362881 26.7837922870221 0.856930913649628 43.2529994017041 88.1908699025843 20.7526762902298 25.1655195427471 19.0815961118663 31.3753420988428 21.4126970757347 14.5680493926631 3.50657058742191 12.213859828449 66.5182667837293 5.77396050222011 31.4585391367185 20.7750163860638 10.279930399614 37.9715270806471 41.779027171324 26.8166998720422 0.383766640581418 13.8341056401214 20.8078773179424 15.5220220621844 21.1992881066858 20.0263569175775 10.7754446656763 -34.3488440187572 -2.21462539587104 17.3632534192356 22.4466769998325 4.19875729333735 5.2708673231029 36.9561291266976 39.8241678249984 11.137435378862 31.9143259665142 20.3645314710616 4.20276920391142 14.0366331144549 -1.21338459122255 16.3437607220969 -4.68408022906143 3.89387415067708 19.9065981824939 24.4484254271707 20.5948469568155 21.7881479544801 20.2454197672837 6.71015429667066 11.3496419774498 9.95287651463981 35.3865378812443 27.5239003532573 -2.85146541926484 27.0106923268208 34.8030424450474 22.6561568947927 42.9655805636173 4.16431256576966 39.5908755294414 -4.45312983935615 22.8304458548961 83.814499115584 47.5802924629428 21.4001860372477 70.111141646891 34.51094209931 43.6348928600693 72.9979269938262 -1.23760319632171 92.3993372950211 27.6754612479376 26.4202931300601 19.8351450270962 41.5070509674931 21.55867548393 12.470803305754 -5.96006101247303 10.0150404119096 24.2103922140769 10.1505800783434 9.38689783737207 27.5092606048189 -73.042891528849
"sp52" 4.12540460345034 -10.3929228610957 16.4103845818915 17.6208347676275 48.9569841516288 25.4765645329787 17.4992447707337 46.9803989962846 40.1764824046517 40.4653572657959 27.3100952652337 38.5021345058859 13.6544401449276 0.746338743976805 25.3814219693655 7.62551591768824 30.546363591755 37.9203403799797 -10.661078199212 -6.3574224258649 8.51928144238894 47.1638366556128 32.9518483942309 6.64429784290815 31.8039673764765 -1.85121419085457 33.363462031022 30.5612491523197 40.3672005154001 53.4083205598883 25.5239666772812 36.2816745681406 39.5331687648764 17.8866727584166 26.1856034777815 15.1641694328207 7.68808136740291 -4.08691065142622 34.6894029603328 23.1708296176653 19.6775582320398 13.8482363148724 46.9552481709299 56.2676407662615 -19.091312748856 43.4318599885748 7.50683210686351 17.4558349172576 10.5985501140775 -1.72001984190416 32.0478431540057 27.2316642791626 19.3515000912294 39.4396124785866 15.8732283781077 17.7498140823074 30.4785628242665 45.9077037573539 1.37216712030433 7.54651416937808 53.5355352353779 39.3602248424727 26.7298970567035 27.1091670042645 -13.0273540320757 1.45589741801959 58.3106229096451 8.36927974459311 37.3393004026033 -9.53081539201364 13.7535379932236 39.7674249315545 42.1688754950029 20.6587515718737 46.4657065128231 15.9955148494769 6.36329489817139 9.41504300554132 64.6249719429999 16.0754542367711 20.1627824529244 51.9324509001788 20.4970398307514 42.7361253714217 4.6054926212675 7.54740283327052 49.2831012069091 -23.9489348455069 51.3690089906682 37.9007627038797 -5.23894516077437 31.2092743071981 40.5324617295484 7.94211414904898 -2.44340435724896 23.2383203606562 23.5416690638021 65.841050229955 78.8969424307189 -85.6994612348153
"sp53" 25.6628524669162 28.1429516033268 49.6728610785052 9.45940755501956 27.7795124648851 66.7341928963239 10.0843967489521 48.3991867644395 68.6042916652154 8.57105710609556 20.7257171366769 -4.20250805325257 55.7401596443277 -15.5888010909475 -1.69137679023127 9.92101738544649 21.7378229225754 41.6033184833741 16.4179250363332 36.3280975270521 18.5169935881974 45.7397810783415 -6.48457815455762 -5.60076970955373 33.6833832469793 42.8585251383945 -2.94634746386178 26.5362448044045 12.4597376709783 4.00366242845834 14.3849684049436 39.3783332442865 49.8164328120083 12.8594827510196 39.1767883944831 29.4626076115836 3.6833906991057 11.8108097826759 9.86104553195432 39.1397669425776 6.62406494403409 -9.18702169421702 13.6698589292382 69.480938204164 65.2270559814378 58.5247931650757 29.4138756899759 35.0553050121371 34.2553889934848 6.37083016129382 29.6077865570714 2.51444741574254 12.1986485395797 30.5427549332293 25.0340250691506 35.5449601856842 18.83848353276 31.139222309734 24.5875822101053 -24.3395697928246 63.1509429747638 20.9389317070959 7.51034031821617 25.7716512171125 7.1631191516829 88.3614071920239 7.80442304411543 47.0638358197119 31.6361639411215 22.3642645207067 19.9026957090848 8.18045731498212 -16.6353769553196 -6.33619665203056 30.7610474677985 67.2282058241522 12.9791847284849 25.9385044564649 51.332417910719 4.39706834482201 1.69795622629154 49.2577924911298 30.6453313122741 -4.56201605892162 48.5903263061451 22.2326904236763 64.8259892331381 46.8287605374471 -1.73458494320192 38.0091365689002 29.1654065999542 20.859980889781 2.02626682138885 -17.1545352961711 30.9970258009199 38.0271589762183 17.0809140169721 47.3715515896374 83.7818225790231 9.62325972931519
"sp54" 20.6029833181223 38.7187874731137 87.671629030318 12.229647540954 54.9983457064623 46.0816299097967 29.6087410887007 45.7504279209699 22.5367650273793 27.403810647813 44.1178887940763 11.7416464211424 58.3379902993155 -0.951785786060898 6.00199675520425 15.253574900093 55.9599689701224 32.1717877136915 7.1274359287556 37.8458336476787 -2.9427371017563 46.1639406802695 -3.42366894839303 15.5573260437345 22.5027198129294 29.8370195337643 35.3593063656629 -3.48430481703839 34.1401278328127 38.8484500434836 59.0373165429417 29.2327754755095 48.2391869130731 15.4414862371456 25.207180697586 52.6512476666943 23.6037029068352 36.743184698814 28.5850816294653 7.7701301811865 1.93515348906695 8.18474480389138 23.2418061220853 1.82476840095017 20.003595915576 7.21073082651778 2.58992992196766 10.4947181755738 29.5983167281077 20.7345095947897 64.5690255511642 19.0459375334006 -4.72684991344896 34.3432124182846 37.2855578700378 30.1804724813431 46.5359406189083 20.9351916077369 48.9332700953793 -28.7902630063573 24.6340383587104 38.8522223036165 16.227112171232 44.2156935545484 14.376912454352 80.091599762905 36.69158979697 58.2899756701707 25.9656645556562 0.290703687323856 2.54430367063946 21.1389794009095 12.6060618168885 -11.3804613009544 55.6315190821532 25.6571235661905 7.1785204111843 4.7762897888559 27.5924111219747 20.7105588796543 68.4408554528598 1.39372938326662 24.7945766284381 -15.6414788181081 -16.108701333676 47.7147966434932 89.6941666003419 32.5964453695163 29.2853580624678 -0.953388376322302 19.9696854106752 42.1777538311622 4.20234138868924 13.73579590072 42.0643126671458 14.5087841918248 3.12012797546057 18.9064621947031 13.7865909478271 1.77594154015833
"sp55" 11.383145958726 50.2030413613126 54.817994466532 29.6057078227325 34.7970415612726 34.125637140123 40.8999040463221 8.7701958576587 15.476353168994 21.5693005004026 57.2566941991066 26.5073775285922 62.171287008491 -2.8050617207298 28.4407526730905 15.5496235321707 18.0282918989188 1.87333991806562 13.2773069816133 23.8212150813108 -8.92464817273114 17.2383644426031 40.725982235531 47.2735631594788 23.7526223508141 34.4276735567003 23.9576415817151 73.9733819375978 37.0713538546595 57.8105026288354 60.6469226513038 8.19669140500166 -7.28810498323256 -8.43142193532688 28.1708348539066 -0.439432753065556 41.9208499247993 -14.8385776222242 41.809057219671 12.7661870525104 -0.178776181763246 7.69811624313185 40.0352948140025 -5.44900796699643 9.75727440318484 -7.23121201156876 16.5898552196411 -21.5060225710766 23.6326099048103 65.1866979562103 14.1123028060897 38.8304281544409 19.8282308505045 43.3457389345345 67.8763602087511 18.9360836359252 17.3413472993726 -5.66641283905937 28.2808424852747 50.4822535142245 -9.68686961190844 11.9665283185354 -4.50498206056084 36.6424451228037 14.2779735150785 63.2501818441274 29.6350676350008 21.4183194969327 56.3879016925652 -1.55536511544583 14.477856861231 48.29329157547 22.1803587597244 12.9699016621485 60.5824989507829 45.8193035142996 16.0832007771164 11.8498609064037 53.3448620810166 26.5665420137718 58.7617530110575 2.5870310144324 -6.30942391802925 3.29787636687094 32.2315668191386 8.88776068756612 52.8958896336156 5.21316742719613 16.8742227428156 30.4776246895012 22.7338347714444 2.12996231596419 -6.3830713287105 1.48105227842233 65.4841541160136 7.67801314996663 15.9677168095087 29.8708568245331 4.81343564714881 -3.88884274412745
"sp56" 27.5854296556804 16.1829358753415 49.6064774632419 31.8715424067725 22.4140428290334 12.899802515715 31.4895237345347 21.2619925603199 27.2468580777865 20.8377229354638 61.0368523621532 22.3658624177211 24.1591610304801 42.8469412253534 -12.4471323921017 53.4727284758521 27.8420664729097 33.4805579454898 26.9789782079896 38.6620612578629 34.0458830095129 18.4074607674397 -6.64574695496619 -16.7511451320132 9.32071773986966 36.7073750404775 28.2569079470939 25.8741062366153 1.76731214228368 33.8011987298688 51.2842630186605 27.0625718866548 34.5006269000426 36.6904814476837 2.64744100923687 -8.08128958395018 18.0571778447573 22.3162227315236 41.9180092886832 24.3800624449434 6.74620239023468 1.52037639143288 32.9414618784343 41.5880623949655 48.6384777251848 17.7131696498759 16.9458601602993 23.6469569980795 27.3060010026589 76.5553372816552 44.6417924747713 43.764347538962 -9.88106861315168 19.7346251587342 3.7159473983076 14.5711401260073 17.6906394940653 45.9898043580164 45.7986037775529 58.4031145089581 -5.74787047901814 26.3789299429598 -1.74319672484533 13.4706270220412 9.49290619024435 3.70264433494525 46.2936572593189 -17.236088374287 6.05226164922443 10.360623177015 -1.97030436756131 28.085666981357 63.4103492959602 14.063354319097 2.62440319228983 34.3519260051028 -5.75968235982336 24.8368847634366 63.0338277720059 30.9930654553054 46.8913845959889 49.5802636233963 35.8848542297913 10.1455570114172 47.4655470166507 14.7646224012464 62.7397978610134 29.1124503302909 -0.377864265245189 32.7202805613673 17.3154384625908 -6.23202713907215 0.889070088714051 -8.20670021352759 33.5210689052017 43.2545256208135 8.89058299741289 29.7535774668 4.79582941204208 -0.668130508880729
"sp57" 38.8479142105524 36.884145978824 -3.58655024860548 -12.7111814607662 36.3613467911731 38.9102155610424 38.2123198053791 12.6085974283837 34.8679749196232 -2.28325119935633 25.481296990401 54.6347974016027 15.825387313887 17.0336655774192 -3.14115473761963 -5.00097921817133 5.4769309712848 12.4994956830302 44.0050597704891 50.9443915934991 -12.187149276073 23.0086301592969 40.1940892540649 -5.05803180877292 26.9903666577507 40.0632189625639 16.1628976177699 36.388543988389 24.8928486001525 7.50956444600791 -1.28678884990921 35.6237028818078 36.3479005748416 22.3094951373503 37.2401238164588 -1.75867671063199 16.4895429439445 15.2053395194292 31.338254128319 24.9982808757064 40.1318250697373 24.5746878332326 -6.65287606438739 9.1169685850596 43.3707946725966 7.95396045936513 30.8199154073073 10.1494414909828 2.64054803803158 5.49302924230953 33.3030252504897 -0.240392320239141 -26.2981374398529 24.097100143152 5.72640979624971 14.2848825712098 48.5918309684903 19.70323352254 39.1867438197685 25.7168774835323 24.2426028873056 20.9163112188813 37.5439945770746 102.115175964598 19.7659259099631 20.1026229767299 40.4408404268249 27.6876010862867 31.218196571322 25.2766812155821 -0.657391056375015 61.7268457701896 45.727651831903 -7.26384314563164 16.3875316434658 24.8474120540076 23.1933768541604 4.03032070875628 9.88997090419751 2.62300213299488 30.2493853132188 55.3724495249331 34.1503286271902 6.68711584286552 54.4812449094289 -17.2698145971817 70.1802541486693 7.72956028045104 33.9634616624493 64.4291751588321 15.159649075076 31.5695901728669 16.9037449844107 4.05065105473843 31.976567166645 36.4858749323429 -8.19369952755397 59.0587020155654 22.009386505711 -27.2811716122117
"sp58" 24.3700934011396 23.9471625964338 12.9993499735946 -8.13817741384943 27.388655121522 8.2676304513378 -2.24614039751931 22.4947892299426 31.429439454082 39.8585163325604 17.8743137826618 20.4566972648891 28.4515973134433 8.90994876455592 -11.5614922183559 -6.0413689982437 23.050458505182 31.048967255379 -8.58886021240717 12.1906297021016 10.0603517524581 47.2412781554944 47.8612285475742 7.33068027265814 -1.1514122773389 2.99154290531117 8.74808968021556 80.5874150404483 14.2104556059664 9.97480372352416 63.8064064897683 32.5741244660897 5.65624196004341 38.4438283105449 11.974337553275 26.4504296652603 12.0864567226251 11.9917172081052 27.1391125632285 -1.65728599099457 13.9682116015122 17.5579221876323 23.1981207538666 33.4038998562279 51.6018782001302 36.0069564183391 -2.06114018213695 54.2961305217763 -10.7898212725843 39.5473871760354 6.37740554639486 16.8929172921099 -16.6081324798995 8.41202448834569 65.8519038138787 62.1726577590064 53.5472689343939 28.191805113066 10.5272929251421 3.68705989654004 41.6146565288282 30.1989787193989 3.13228126947468 -0.388273621928418 11.6053536307314 56.7206943414353 -5.28901879177149 64.62865887277 27.1348379951184 5.74097578595616 -19.3964268130926 44.734472836226 51.935188387648 21.1813131326145 25.2556084564042 47.5894255403785 54.26275922824 38.9688073513269 14.5058298282547 -26.1390197816551 13.051714034899 68.8251002972646 17.8924708443664 26.4344610695826 7.69148222086228 21.0691718620457 47.0475660282288 -5.04661918587 12.2423878861046 47.9206564321448 43.543891668096 0.818740131514471 23.2872259926887 42.4141425687137 54.369191638809 25.0715628441965 15.0392061051414 44.1099246123118 44.3966981296309 30.115838651495
"sp59" 50.5102368720615 38.3238066470321 30.3036426763078 24.1035247609213 44.7509705552858 31.3205321596862 12.1696402111706 22.5128973056404 42.3736715946726 3.04993492080721 47.4179927581744 31.8364039545671 73.5978819763045 14.4150825601627 -8.50717809552222 43.3794078504985 12.9722625051105 2.71375338216083 5.81134702899513 39.1329412007742 24.1601549306443 15.9254648856624 19.5769999883524 -4.99154363684508 -14.3648126210249 11.6664848622426 10.5115009515095 62.9219491400289 -7.90283712584634 35.9926923729886 21.7799815525719 12.4812124748783 7.27760933540967 45.8110098877372 21.9914287344794 14.4825008406514 8.07040599268563 19.5639106614626 27.6015681883041 10.7896482633317 33.201142851629 2.50778139245866 16.6156930490779 59.5780359503687 8.7888471770982 24.1866594689608 34.6628538308307 27.5688141642153 22.9857878810967 44.047316720968 13.1627536520254 26.440969652816 5.81685747524269 69.9527203022599 62.2763171860744 46.8897668981417 55.5781303868428 4.31413379232935 -21.8950877033132 7.21093188933987 27.9497118956186 -14.0244923720911 41.8679989799725 20.9015507846451 7.88751816019141 58.6876455449068 -15.4678582418126 54.3021522018068 41.9883994261888 -1.11221037710819 -31.4275681036343 49.4327886348274 54.1723555501643 35.9335627697405 33.911822847597 6.99780602966491 35.113597234279 17.3253795419544 57.1717042679598 53.6639204338361 30.7389271318563 51.1941200164312 30.7623667574835 21.1274859591511 15.5814322035641 -24.4134109147066 76.9585068378895 29.5931928044948 6.54513123050009 66.5512030109379 20.4685200431257 6.49693153708348 21.29614813693 44.9472674588393 30.6064274568557 1.52028558836491 24.5191658785756 42.1094467966312 38.0658328067248 28.7671918891625
