"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"sp71" 121.220771155032 116.982935899441 142.244771592293 35.6802446168321 207.897857287553 18.7631104734342 101.504008010971 171.579934539577 82.5720674153439 91.8231884443922 58.8621414150265 136.48755487964 86.2300952988473 -14.2511760004693 -12.9553552415872 44.959685997369 19.1507206101292 129.172738059897 130.602850379459 61.7567287142956 47.5069662782822 43.7991729532693 40.9114170612941 120.908716447977 115.054546639601 -23.3521878726761 110.804750523284 186.950686521728 122.889317525922 158.402322065965 118.914197628153 79.3057037248958 144.442611632991 146.142119418929 52.3939788672799 159.647945398195 80.4973599642463 98.2056034773121 94.1242815068586 92.7903560100811 213.492962865753 95.9869481986827 86.6354607303685 146.472898405261 76.3895616965523 -24.9859885262992 44.1651288963444 187.814060208473 28.4512966303473 -1.02265010637982 203.928231985857 -15.4772195953485 70.1116764035819 29.2038663734135 137.237927719306 121.652682839001 66.1126090262421 61.8543518732223 85.6223631943313 148.917098185438 25.8819123471641 71.0554208885637 62.4526926441495 103.189754692458 215.30540301093 -47.3958474776976 27.6566407338724 105.6823632321 150.031664837862 77.7608668361899 154.020989249314 169.60672422313 107.221089248248 164.172241028582 66.8061939389254 45.9318226725368 150.690783456221 153.811183438313 18.255340215724 -6.27280120385098 36.4437688082026 44.4053113777113 42.5841139669802 91.8352910217005 2.17816456235802 202.286856268948 104.191629853921 98.7640138109104 91.5085906288442 48.908079562839 72.4230814102306 83.2902103906373 46.4715411753975 43.7748380857647 217.493172330629 -1.39418914958744 52.4267782323037 77.829094350535 69.8312500343514 -21.0949850511968
"sp72" 225.520804162493 96.0845246460911 -2.69206975240022 36.5434246866741 128.591463258323 62.9149026582702 171.753635540784 2.20390001219179 150.837151158576 98.8441050089956 9.02836172081055 66.2981536030083 94.8901321951781 -37.6160285725679 45.8054567958985 17.3339594879414 75.430567996805 108.03317618325 63.5154210434773 60.2719972470192 77.3286399911255 136.823841292506 -11.3174705145283 96.4952010314098 34.0214103660113 94.972889327193 7.6354307596326 148.145140899498 115.490337425134 -52.0043437224884 126.180275585311 104.441177693593 147.979420880008 108.04424135101 -25.9441890075303 180.915263683629 39.6443859941081 140.594053041946 69.9601855634196 94.523700756336 99.9706867023736 207.910952035506 103.958278011276 163.529236545459 120.996619049768 43.5997974828857 70.1925071350156 20.4677620894578 10.5010862434265 39.9007144319487 126.536027867399 108.967067073334 56.8335723163928 162.395859902269 67.1214173343828 64.6336239635983 85.1617159410262 118.201544537138 175.920674060189 58.4293315352335 129.330404895331 85.8896650831954 24.9294618771678 222.795385472403 241.940342830547 -21.1366126756448 19.798007415347 95.237976460377 -0.683777835679389 176.454811471844 230.503488019714 186.339284604334 0.141194793415865 259.540098721547 24.5102862119086 -21.1592025097029 113.342629127219 73.8491194564824 37.2522574717623 72.3491973179689 -9.27869897335275 52.4309749541969 103.858291860469 -3.53186696036973 164.295474550087 50.6248512297968 50.2163454684884 219.961724400737 64.3026401064554 8.02346198208493 127.350803597121 85.7764980869528 36.8365575224875 73.3347782350342 94.4664624717086 50.8460628940516 61.4932349733351 -5.13809310104844 84.6946249016372 88.1031861017874
"sp73" 27.8283598512068 13.9431281141262 19.8916554483978 33.744406956784 112.950554343711 53.4839789057765 182.557085973796 138.928397595383 193.579874531049 18.0816955832775 90.0612523850036 60.4236040262405 133.390877854633 88.5073750482911 141.622632245458 115.953039319751 36.6326067673563 92.8882269417157 118.073183287228 -26.7692340451351 232.321418777306 144.605289579768 31.7410919758997 -79.6306307016969 70.909474410411 48.00733046876 75.4243746047948 115.560285747016 67.6473298024519 69.0076808676325 -4.0990868035994 38.5443174759856 148.594323284812 46.4993146885543 49.5380294883872 27.059078414357 16.7816402252003 113.863480258939 120.326212716057 -71.9654191793472 58.6120446410944 118.054041056137 55.06575770821 59.3629351101587 134.814551295741 -18.5446154291656 78.5905253309855 -16.1525050654115 116.011231180019 24.3127826753298 -25.2757344709461 106.77850482306 4.77581705079761 20.6845563124859 71.209605287958 72.3509572753825 76.3394738945789 29.1663546537077 59.9387634055859 160.183945796922 17.7489976621803 109.943681073577 -28.4907611855499 139.743770225864 106.935535780558 77.4377390840912 68.7813881630913 50.7778713847475 44.2014851434691 106.496877039727 113.427818121475 4.76251585232072 59.1311716522507 263.05824740353 15.8406212759401 291.426288366834 -22.057268420066 113.200127927858 40.444503016478 73.7912113744459 17.5719075133693 143.931636231831 87.6950496005638 64.4694060172806 164.2480004835 34.6767144302197 60.4194607801531 169.965642413531 114.812898167435 -19.5507693791899 -59.1438338912115 187.991866514664 42.5430169310725 139.886955928574 106.402700772718 20.7400965532094 105.579569218861 63.7089627737478 136.064867212719 85.6588655730566
"sp74" -21.5272777843911 37.4579556403562 81.5551353127228 56.3827781320971 83.3999949101431 122.542451851144 102.998993624443 65.8959249396422 100.693937477332 121.380344002232 95.5010786960244 54.1761562976487 74.833772256486 9.03684184489973 143.722648233331 89.1393015974972 61.2469947779535 93.8113886574145 99.1737160110494 222.152225366942 208.094970652254 -65.2190636523236 69.8068902213107 155.695092534679 96.8664630553129 79.1727869439091 45.1190605612367 169.009279555459 110.879164600731 77.2676463385079 56.3220462488946 75.619227232118 -1.6477072186391 49.9976339429009 54.8221084614077 61.379450873614 9.00208304796568 76.0049726723095 115.472244735934 -46.7240337525275 13.1124509483722 84.0882266742456 62.6017315973812 67.2749586716381 74.9652011615624 -69.6826709137581 2.70510560376445 51.2649447920738 36.1981518346522 60.8916161124733 0.110007678416869 152.577649854532 99.0747358376041 -1.4936865313664 49.4132758319722 201.026328378346 133.780338291654 26.7272233127808 56.8286081953815 159.163486816895 -10.3636814756147 48.5373111025071 27.1863512786165 23.2496539474883 146.840225715171 107.034301208477 50.2811972854453 8.42081219002517 91.1843165359779 174.204800068932 195.562950268598 25.4912781700447 130.09028654974 85.5445335224481 121.516000936982 70.6167168059677 41.1229010013027 148.402817619687 84.3244250481592 38.9096574384402 31.2581359839719 146.492155897535 45.1634515641998 138.472195346625 278.374171448307 53.3701684839027 74.0842949797312 89.0206050432049 9.96229085571189 88.2299167021079 92.2377372673223 195.235617666422 189.270515597446 172.626896506072 173.073644982667 19.4043328942839 66.4490330873324 116.468708960987 99.0072723143938 105.632308735606
"sp75" -36.3374239188239 13.9413446385267 -22.9975699818431 59.6205080858518 60.2156352298195 111.013961707941 71.2921040072174 5.93952766004277 112.383996086075 51.2923899376745 60.950939277096 196.337894805246 164.104415042012 8.15332271473663 94.8739351829822 227.714744609474 48.1040327576621 52.0665051764251 10.525598735027 -56.7447273889877 -15.5947095313425 -5.54248610645166 55.4784925263068 122.732587858643 94.9172400675396 163.862904628721 22.0184626950743 -30.4366714829274 50.5866981895783 94.8634704017887 13.6300810765362 9.49443425390946 122.120363998443 52.9094311147585 173.720482014189 23.0224856866949 69.7119829885797 5.59215126637245 61.7331779488293 373.67328504282 142.211223158169 102.832840638209 54.248770738708 73.206665851195 80.39594877418 102.677676186148 1.33049233109337 -35.6491107052409 -8.44709353104644 65.568145945988 215.398805721223 76.6245075568623 93.36935007951 19.8032604442953 86.6306819856204 34.0812691873994 84.0943492012755 53.7309293318214 217.342632187317 138.461345414974 103.878370754983 174.756555690423 15.771305975259 32.5027215599782 -6.00064778595408 70.0861657315378 84.2704632942764 63.4910733456298 110.497195121328 102.741025095461 139.991315176754 133.585857731403 91.4572095600493 91.0520302184203 100.986632944737 76.8164588897298 82.2010132534788 186.00067877224 93.5731331259343 107.795750174748 116.876484368892 152.401602190835 60.1534359512387 162.133671171243 147.750977129249 73.5073129691388 53.7452341940603 60.9642106831384 25.9079285809823 -19.00828191082 176.585206270219 173.3724337983 200.175353673024 89.5481933824211 154.160223236318 46.4828925491742 0.406741811625256 -60.8533930767369 -25.9983634145126 76.6763036827622
"sp76" 76.4948593211564 42.7897818335307 75.7188495517048 44.0094679159083 80.918268597328 11.045791348777 136.40853503896 109.459107335161 72.7394810949909 93.0050797986222 67.0323002059564 55.9804426661268 134.097706559071 45.1533033506356 145.566327636174 194.666112922121 106.125185588623 -43.2936563949964 94.0304128014778 90.9277599261463 47.5976234151544 63.7707888925695 15.7012678094299 175.054871582805 120.43353407182 108.806211036936 58.0861108892026 39.2469057360528 -7.88596754996533 16.6777473010571 145.260033074142 113.619458174949 89.0142212275023 42.4352392794945 236.817892780241 57.1547118250722 73.1916061999974 -3.01331164514958 116.311115860412 341.816582664417 57.5727740587751 117.607895587019 100.185971062577 71.8715458972799 66.0266593745053 130.256328565809 30.8781295078285 142.08364822387 177.323529228003 1.16238972361493 241.507082577986 7.21747320946859 -31.0680220382037 -62.4495115201602 105.664859162277 155.18303137496 42.7172028574154 101.301504960472 128.397226960316 35.7971850578611 65.7274279753582 -8.93030197272197 51.0541018058801 223.073361318853 120.790077364192 94.6150663000475 179.469017839575 179.314785614355 82.760566218177 115.98962655246 64.0821735258368 108.341946621016 157.013358337423 74.8024718053824 137.509671856958 162.735547552421 73.6676100642446 110.491916979001 72.5643782443467 100.856715014393 152.45384458257 160.706933386967 78.9052459183365 140.535986276465 150.714471907135 74.7125713450066 33.631215992659 39.4034288190371 129.890867030727 51.4509675758144 35.9008716306847 110.32148602783 23.7903527275209 130.861461904831 151.059824942991 12.2754458373647 52.176905435761 -27.3527468349461 31.611294815632 56.2879351430032
"sp77" 79.2284975184725 46.1550810517695 -37.1283063893655 103.485830199296 7.95583857888915 152.684090300142 97.8508973717965 60.848388808608 -21.1929827591201 85.3986741644557 83.3835394536718 203.098033264028 19.8799067187859 86.8130326576285 90.0415419345941 175.834665006327 82.8516252007016 47.5295198334257 74.7237623919324 72.1056851759219 46.5467097228628 114.667224638865 96.2454354329218 71.2062086653276 121.866666477697 84.9517242082879 165.649519355748 -12.8546264986997 103.347258048125 3.25846611240492 70.9451605003004 67.103634588129 253.349849158512 88.8408384194024 76.0354866208074 -40.7190400847621 142.587812233436 -40.6539437863141 86.234471177159 54.8880829091071 -37.2084747440097 131.84767482525 90.5834076183452 13.9872393376599 135.93759168493 36.0052207839185 55.0218663295252 145.682703640281 1.66513682112315 -30.7312601360445 86.9561679376956 70.7402616900774 59.382744952921 -17.4372628541226 88.0676239599228 84.6491871215815 119.473744888978 77.5644489704307 113.269211708383 78.8258778707525 89.2215317246674 67.75860672487 149.511720459665 8.57947168355991 70.2067042070648 194.254537368716 125.129962434607 79.9939128406638 -2.9068383255617 164.968293005875 94.0619643823177 103.93122885639 13.1484243969511 141.02958457802 47.2161942613376 93.4380566570805 -14.5482078329389 85.3605054785004 60.7554740545517 -10.4928383958891 181.259046883732 -6.31985806991707 111.023520087719 29.5941117840436 17.5498714710794 69.3336750961049 74.9753870377271 83.5400477443653 95.036927065634 28.3026001883187 60.2778087881594 34.3768987048431 97.0243710317816 41.4673086525818 146.446056726014 85.090057446553 24.0170774881965 60.4282429644241 82.3936605745873 84.4126242154052
"sp78" 44.9505820874979 -3.97616327585154 72.9608783122979 128.008928504212 33.1056471015157 75.5396715907859 68.5880044095629 26.8425439583315 35.2601085560274 163.422765573156 -2.65473567860509 154.788840222736 112.422390551208 160.231137256505 68.7470847486334 72.1157454473366 -25.5341668785705 140.064522955893 69.597703895723 129.709478270161 -47.3631117438976 128.415043927039 93.5577319162196 18.8199157161494 53.9744942416491 18.4733681188871 163.491998317016 17.1555690374725 79.4194499311426 97.359854992433 138.437981630731 60.401710425674 204.872790869643 58.7587214508932 108.835278751712 196.846302832824 49.1966664301747 16.6434038609218 127.068804917881 251.77622967142 -38.3148329788941 39.3716820006853 50.5722999656302 50.3686807704625 26.795005527758 190.385844097078 -16.9317066626497 31.6753369714543 21.6247368530227 55.6696020067188 65.8640800342633 120.999031227232 59.8041011331164 88.3275287057738 56.4998254462799 30.6159230833307 108.390118944848 77.2907156856709 133.433402697826 113.076850351922 14.1933143075687 84.1979580961319 41.5394208514379 46.5264203334724 112.892943217327 29.639084377015 76.5367902395766 28.8253404016689 -7.49362422710676 173.4173498302 74.4017895497188 158.881596535902 33.8705262045963 77.7839251569354 178.033569780325 106.580802274619 5.7804092002146 82.5700598729412 141.474379667354 199.696711598997 3.99374249469425 150.150306630126 181.698415087834 83.9528691541913 220.18310255361 80.0721702319015 59.824203125237 51.1455714215804 133.600322914988 43.9246156667561 28.0012796574952 110.828930127829 35.7480757984207 121.607059969686 72.5157997584782 58.3348800047371 111.329635619809 18.3626404796059 -44.8538038582177 71.0322186736889
"sp79" 18.4164219874136 72.1976155005567 37.2032121418962 63.7575642072204 49.6121998076474 103.591928165535 -9.11051745970733 82.7314943313767 70.5710507424321 110.941812717819 164.13912469802 96.3119917407321 -24.3177753497824 116.941107829272 145.492227082239 90.4371501033403 68.1438694425725 187.89412043592 77.6210842590803 68.5424114645217 -46.9911096392594 1.61418122520816 81.2722097822172 38.7169385184645 130.898746232826 91.6693278974607 29.9344359242097 90.1880086452691 -38.1617530728333 6.7473585322614 70.1754069334443 64.9061608289639 42.2552460487546 77.1030880455564 141.362900776854 121.481764187074 87.1590392725433 78.0339130961781 -87.7138724662739 281.519333087819 132.32021219187 124.585350829084 38.9189339288543 27.459900957783 33.4766109941248 79.0071549579699 -3.89189463866026 57.4243526970389 92.7891836655255 43.0684220549177 -31.2421982729887 120.2361380334 98.5080411660115 148.372017330027 -60.950421897302 73.3604967902044 108.793175838374 89.9143660110268 143.685542136045 148.578675457378 39.9669977090315 59.8133041969364 30.2192194259036 240.563340217701 90.0160333202283 137.508580117427 54.3175982292004 179.375791040415 -38.914173966052 198.972157866355 111.356248291061 181.952487468091 45.5749686200708 -25.6930348209448 101.79678651896 66.120631451319 -4.98698256092636 172.303041547982 51.4391719678552 214.132875229871 23.5781098236003 -12.7207261844266 97.6789769019817 109.365164149217 127.414420596959 69.2501414429157 44.4537889534964 2.98241358396315 86.8970738716591 69.6068585817682 38.9299875264765 2.47649909232172 26.2461063704914 17.6429724904181 248.290605876656 46.9726711485385 83.6987804380075 28.3182761899049 5.79032610392837 18.5231271606705
"sp80" 114.599455040876 71.4192052784941 7.05036814742246 71.6893072601474 75.7843778019431 141.619120936285 66.2094755963097 29.3676795645004 80.774172212861 103.876847998716 154.790031786036 176.058809205804 34.6745355175873 103.642854798531 28.4539571703896 113.724942856006 -30.1461456348782 51.5826371755911 61.6559691666319 53.3950788082154 -17.777787396438 -85.0852947073499 47.5162140061755 39.8649691034053 105.138576731375 88.8711026213497 96.099482540687 61.6515184851583 35.1846525354761 7.16623789422271 124.063037309561 69.0673174482395 -2.37631178459869 114.743182430908 166.397381634524 49.1219359611497 123.94241605169 107.903082647027 -60.402608455387 67.7958541406643 72.2610600659312 168.481300569888 108.114857796682 89.1627735847857 65.474165645084 -14.0058072055057 89.7146328173722 81.657288505596 102.409509942808 -38.6525726574412 -25.1585253053778 94.9637818154996 -42.8371665505495 2.12791627795564 -1.87581845492685 86.5108426780196 47.7790866791119 115.226018986905 169.776461651062 83.2506642551823 -3.07390165052805 83.9016511858584 117.716268724204 46.6647689093799 71.6121202256764 123.80385198704 77.2812545827153 124.225557731137 86.1926952976786 139.2826463815 51.7276390874298 184.084674767203 -7.47596569126851 -24.6504208618648 -24.2903312343779 37.5149177524061 -3.43409805065971 163.001181974455 176.543190733879 57.0174612084904 211.371302389967 69.0834109335534 173.375611287337 126.476560125185 209.049737648827 30.1301944462995 70.3555318848417 146.590877758242 139.925255791803 91.2419938716017 101.752044146962 75.9146767795437 89.0824484762113 -7.54203132127855 49.005120783899 80.2753498762776 105.110523502968 77.849546570132 34.7985898128648 20.0080999947225
"sp81" 121.743636944431 170.659977406342 19.1629009674152 207.53095520388 189.722485707831 28.305906106727 49.9421464510937 162.58026179788 28.8712694405667 66.8389678931356 27.206737473706 128.736720135744 -26.5324365772557 115.841975798874 -0.0867401069435103 171.05425780461 57.5895017778348 54.7207442830181 55.6998951686548 -12.6029066727435 22.9219550495567 63.0716965379481 58.5648994576953 162.600359047961 170.370187647337 111.742942694554 187.714698862604 119.130763108197 59.5272762916603 -39.8562458352237 67.6156598748343 19.7445773728007 58.295747976126 125.112588809653 158.847069498275 91.5667807060258 40.5354947244315 -52.4956385899931 116.668795388266 223.353478918335 81.1258986320102 244.652993745196 105.197879898477 98.0045395837226 15.7724345065042 36.3623547454899 39.1262057461503 135.78904258241 22.858031556709 74.6462406762579 22.9643617877134 116.655640053971 -25.0489401393763 21.5413229945736 69.753955188926 133.301558276303 97.2979010672085 24.9684694473589 138.356498498047 32.8213651949182 66.4202023335749 79.0104477411182 80.80747930496 69.884346191275 66.5519999354846 116.595119821474 156.482007724566 113.125224832684 169.220889491501 119.311109469612 65.2541862067062 147.622389085815 0.282071263046325 80.2065465288317 117.235239581599 39.9920702788831 25.5638808599953 221.185270996651 153.826511618454 149.322971903731 222.244771037172 -4.54650392308216 -11.0911084785866 27.4712998644564 66.6919859202271 17.4327688098609 122.629662361535 185.967435372892 49.1752434709787 39.6308974370704 71.672142905761 98.5392708697188 151.625375523044 118.970703494679 271.638938151819 130.927214043583 187.590862164546 167.794959859174 -41.7557325254756 43.9436358594509
"sp82" 197.206927463403 53.4051395088971 136.024598734737 34.8642332190717 231.464469013919 80.0546781853252 60.091290583948 141.831176706848 -13.9736097536124 169.028855621967 33.4507359853969 184.984524005328 144.546357974076 109.863903536389 -6.22754213393768 170.703265889701 216.71171750147 103.59761737803 163.676148018135 29.6387699950709 210.011638058509 168.533296529349 121.830056399639 81.2446822560718 94.9141411587094 123.570661390594 -26.8930520739972 67.3655865520559 37.8474263335564 6.71291141821146 77.7135384473858 100.450132883148 -60.2242312235185 69.1257455170968 117.919038249787 199.586082876559 -11.9983406094278 13.3307456562253 143.352106841482 77.2101344423494 156.201048430219 229.199599635009 4.88432671299794 88.1158807309584 106.952713771654 150.793151605114 21.1992848918498 52.064221961515 88.8347760450162 42.7018001101292 47.8931679081691 99.655849413866 58.3709000463304 -7.18529258251144 136.458411823889 112.055802530051 116.338270423342 103.514993808292 85.1084183612327 158.894986486859 26.8912954296323 53.6586598673676 -13.8244098454665 18.1895188780215 71.8573415387555 61.3245276144701 120.419005590468 94.4891170967681 105.858481185642 288.516366761187 147.487567102064 99.7183141452356 12.8530033126412 67.7731638502543 46.6933620222908 -17.4134847513493 49.2713940333744 -22.9412699494389 28.9715170510094 140.054094998473 119.022092784208 306.940651888425 5.41363267235881 49.4161342811834 56.9341488556342 -45.8852783511535 151.056412418034 -76.1635732685153 -22.2749540371607 68.9039081315823 54.8623740849721 95.253351637936 28.6636192507823 187.112711503675 327.732141504702 60.3136834904191 24.5919001993655 -5.37340341534007 173.149258435961 100.856301784863
"sp83" -30.8124044588877 154.449117807522 42.1523571419027 45.6295030631183 82.6057328829118 82.1705859011628 39.5238875983653 62.6843423790171 15.5199752662185 0.191660582762355 55.0784343127215 5.9648237664381 149.593335966416 178.941625645585 112.08334654577 142.609643013063 4.29879207263227 79.9043968959229 169.310139723574 84.0053263060631 -3.18859424123485 205.549092907056 122.188498141849 63.8040950213761 61.993663094407 145.569247555794 -9.41844142064324 5.67104399219511 46.6559067491788 52.9504107741527 53.9389856591104 50.3131823496778 -21.8076251016857 44.6321898343655 -2.88437347638653 231.431689599669 29.3486587447426 31.3947650438509 126.59558283304 107.414410679361 210.897552540843 81.5029357581329 72.7435439436287 67.0744153007369 71.5420685273928 78.2420969875605 32.6451230769028 48.8581210867643 44.9108321043644 66.2405605521558 71.622494814226 42.0010015402474 147.883044778927 164.81256352113 79.9069823371665 99.209111130057 9.88846763307376 62.2526137592849 60.2431891580342 -26.76103303394 48.4353227545177 114.995681440672 -51.546232548714 149.47253176619 -35.2415668075904 134.374486228974 145.536497785743 228.701587281423 59.7775253652761 231.107047238101 -44.7949459061143 110.677778487926 25.0383014555501 37.240110251747 173.166538583622 40.2018602464239 98.7605274968979 -17.0736305081 43.9890374711825 126.490905472716 111.375934674197 44.7956489818377 126.889730129285 18.6150459874384 128.611955707612 132.289215624891 34.2047070114518 4.52394163818115 16.1963845978856 40.052882909267 101.436704073616 98.3067269910363 71.3337175501084 118.19774534541 53.7703316924843 -17.0224733026424 67.6418579543456 59.2284699198955 72.3032352794392 67.9059850794636
"sp84" 58.8754304477612 173.70705829811 37.9519102043135 51.4508670330828 65.5103843733649 121.202180011428 23.1715781095794 51.7270696451937 95.2936452394557 -50.7195449700129 61.1977723183517 139.959016450664 159.176444747763 132.594111905035 179.403594570941 76.2822645926559 22.2432734466301 36.9971803294545 151.970892391801 19.420884230113 45.5005909780702 6.75751356403052 135.398429341417 37.4058627111837 51.9890859785544 -1.75815629674988 -11.0579982253952 17.6404855769412 74.3692968958057 53.2137415828976 46.1861017811823 31.7848174277408 101.104993754805 140.85155885403 198.007096264786 234.361816108066 72.6348079932926 82.0041053932522 44.0501254913507 153.098119970592 101.685309161678 202.775485688284 -17.2289613421198 130.201531236328 95.3800721220101 13.319006843519 -20.0862270809219 47.0535706694925 56.7803038671138 61.2982524170244 72.0788669259044 116.659998722199 184.679334343271 101.735757001002 77.1764128833774 172.945191504328 -57.9701300476371 114.382831661569 86.2574551313982 119.741032966697 55.9606338833961 86.8294448804249 24.5992233088122 145.777132759677 41.5700773398041 110.474353989455 27.8410411254546 57.8278994406672 146.79338949029 60.0602994739233 213.067898323651 72.6087526248355 62.6992913649284 187.669821084818 -17.7088992063987 19.7471833430257 119.433173967794 124.125429533206 41.1432318732472 19.255279370647 81.6477736041137 156.026888640104 3.52922216633288 28.2434961790229 130.011324237482 91.0709201579846 63.3194401990188 63.9678860334739 69.4077932946119 112.055513300452 43.5285714932696 20.1292334583511 219.476212588225 115.063643400078 35.1745546308277 -9.41947920861832 36.9141205435111 159.595353921607 98.4891169885202 16.9372613067787
"sp85" 47.3812211189646 32.2452029490603 148.195713606588 76.8021588053934 147.621432977356 37.5862064758121 166.463630387566 129.1186100971 173.184114161594 51.9025828268185 51.6063466058219 75.8274251905013 -2.07827013750882 142.163174300464 109.028369138863 166.450369690676 178.658242206512 3.8952423080893 61.7773211664808 -10.1738203589033 156.977181654331 25.9504163045509 79.3456480079051 -55.4905043858766 -13.8490241936543 20.4638152125757 147.552353379621 59.6958085210045 33.8902002232684 136.921766105636 -22.5579023418687 -58.5324672555444 58.3229353261162 138.067101734096 161.452241374642 0.349399867846993 23.5721596133547 33.771230144148 27.4620938183994 243.751851467966 130.717548106158 -68.3294549307135 -35.8611413923389 24.8523030766978 85.2031869286592 66.8209208760108 54.658250317421 15.3759090662357 61.376459321538 27.2396882905874 110.953633633026 78.3170928577606 35.0471632937715 35.546514443155 36.6608886061601 92.0437283332959 114.877571153715 104.384779860683 97.4012204965947 210.767823706839 20.2456066719955 10.6588676510094 61.4447172283395 298.635679074919 143.852335812363 109.14497936261 -16.6463747114429 1.75987739332102 155.065397902992 62.7000853737207 170.833384196616 89.9582928121663 -39.5262124368503 183.472683065419 7.53484011554453 -130.051720122545 328.102667413459 131.107340721395 103.157066942466 64.8298935746833 58.9601168225745 160.076850306247 52.2947126828596 251.863801237007 10.0223360214166 60.8773803051799 -30.8375102665989 71.9661168103792 18.1804782986996 -44.9444048915746 101.324876218704 56.7764356594438 177.48075523048 88.3745810129612 53.2044984755874 14.7058559682884 46.8456837891492 114.347096509596 8.44613779186916 39.7649776414644
"sp86" 7.73366768885885 32.489208575 119.902815147978 55.8609661915481 97.7893597680928 48.1506938956107 99.3790109661567 94.5779965453603 33.9350064975878 0.0433088535154452 32.5509161399175 67.0208061429228 -18.8813287460838 59.4920455172281 108.292725090305 21.7688081574197 125.263510685681 197.315709699627 102.174279789803 103.955486000383 124.629111810061 59.2636791384627 98.8260686704135 -59.2015819285951 18.7482690254318 54.9917791670223 108.904808512194 42.7468188796691 82.6856111115862 49.2555384164608 86.7670825423104 -9.51139208679039 140.812053614205 152.040525177691 225.52679959502 8.01194802885817 22.9510206446314 76.8261851452155 1.53774198981398 244.119832077663 102.912164135557 -93.8341068657383 -2.40937666586874 199.565976013377 68.4065181413459 69.6324681956418 72.5111103706346 124.782630203188 124.207249930313 -9.15507407372183 233.754219532517 68.5376540840545 49.4342512047687 68.1458209499921 96.5509485456487 92.1059232136632 112.85948865806 62.1138788226919 157.116252925284 240.965813202558 153.127209315109 55.3661800000347 20.6052192949775 -21.024877774882 64.0250013309243 179.179409705695 -11.745461267088 27.7584851757467 78.0496584147131 78.3780438899983 163.573932369794 102.99164030537 51.6163326076342 116.862787272872 53.9991999913905 -192.268982915109 152.853269820759 61.7380377269254 16.7597380013128 57.5248328730106 -19.2366660855711 82.1685898640042 129.712195817883 205.917649759473 58.4810715737952 100.239679771627 100.150204735842 15.1100213265368 -0.224439556968069 55.5821740092888 83.3583699690739 65.5050807978478 4.76462272390248 85.4105804015793 168.108365872647 81.7801531953208 106.415982842231 175.4720352325 42.2232162936489 118.324660256817
"sp87" 87.155272231973 47.1348328238694 41.1621343818253 121.624175444184 121.895328836051 35.3326879444164 113.002260339456 42.1654159580548 -61.5107466993723 159.552510274994 28.1009278899479 147.807397407193 -42.9567636138094 121.318649442749 83.0925113104605 61.4636916102754 102.180636137302 176.913010668275 93.9496175548186 118.680996599608 38.1131346037025 162.543862616956 19.9815666033092 89.6333243246332 131.950029647518 89.7685908520482 196.665932329989 -85.5238038726722 118.359181144232 115.114181356357 163.359336880639 61.5279195579556 180.326176305436 181.701884544258 128.270194869231 42.7737687556892 152.388065612609 9.50197390240149 69.5030432339412 199.623769042675 113.425859543603 271.764218107996 7.18855085073028 63.5674802543543 33.6271559088073 134.494106067923 55.9581492349041 109.737045413149 -6.40202537364187 51.2365190608793 21.9626683420203 -41.7278126672935 76.096498490702 14.6884902255432 172.126797738881 135.210781502838 42.9071283720808 6.23895980894436 114.704378203686 -11.0878382926466 220.016740641541 80.1784943758048 4.4213234600265 92.337127682664 34.1675612590172 34.6378105063499 2.14926193707639 91.8968683083834 160.87289783329 79.6628128934998 54.5822957630727 59.8017796702005 107.848178469741 85.6644163220359 156.538110151702 -14.9966745709152 199.965495140458 60.6946084027898 39.0532192092027 101.634600114242 14.4028493698494 111.855399565446 145.473009647857 76.9003913259001 -6.72841233255524 42.0181077402269 40.2168916380767 141.68734764518 25.8860310143405 0.15760862451109 151.922650559478 94.8738215691396 -23.090352513608 -26.3638359635931 -40.1322484019279 45.2458129292283 130.149130979272 80.5025312478394 -7.95242472090978 59.2632961747579
