"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"sp58" 1.80486393271411 2.36922210289918 1.57054575981424 0.519128647343566 3.02929321208649 2.75212382210099 2.0787024128015 1.21161135063964 2.11597340583545 4.16709407521178 2.80572563593268 3.69352399312384 1.91549135350492 0.33615705774007 2.7578672285425 2.61698147657939 2.33475748422055 3.65254411089015 0.415016646675333 2.05143655926975 1.92303630211709 0.554572571640344 2.98314557388104 1.66193048372248 1.91413292463502 0.53197125004677 2.43286038107946 1.19865734555097 3.03958506718144 3.41192387502149 4.47333329610843 2.65566340709222 0.422361278332743 1.75372449072122 4.26632449233072 1.87494054224695 0.767394672929851 2.21975174233164 1.13659086825335 2.54829527169053 1.70742087043164 1.81629774812486 0.588609242821853 2.25183715325264 1.16308835649885 2.55646794547564 1.39522540450513 1.33919898523872 2.91848615007653 0.731417750909985 0.705661194129291 0.655369606367291 1.784040405637 3.40749681340015 0.394615028217459 1.2501638268753 1.67284260640111 2.24334693421087 1.72265701165099 2.06651401664586 -0.5974779297057 0.127467153970221 1.48294314008951 2.81527150800663 0.755400370886156 3.29807757406726 2.5020399080506 -1.80272397575575 1.61211422465143 2.39193202298315 0.200387681069884 2.60283060371045 2.1350656531407 3.15392124836797 1.53265526518425 4.36595464485773 1.31290555260997 1.33703774405113 0.520814166132576 0.694944436408989 -0.206736127025604 1.46047867328921 -0.0349595880812981 2.40890418970872 2.06193052859805 1.4899005689161 2.77589501534228 0.504848338912567 4.51251210929512 2.53478379957537 1.8977718804223 2.11129339861514 2.01242957323838 1.48962011227969 2.25695161989406 2.70300315229441 1.08481729828955 3.81190569106552 1.9410670118794 1.67201860747917
"sp59" 0.0757389435215245 1.97916624176898 1.60666173723979 3.19276695707029 0.766401474092243 1.96211947680916 4.26799395745746 3.01230451530654 4.70374037894079 4.48972977138375 4.15946680444227 0.86905072437749 2.48934266880659 1.38577472235739 3.01608872693665 0.200869262630258 3.21347571902441 4.80388266626936 1.8623190225277 3.20046606710721 3.02456467838527 1.37721484682009 2.46885258539738 2.42064432835763 0.908269905385126 2.22212895993436 -0.0966901766476492 3.90194201830764 2.2989382856636 2.73756925268371 3.48764944231114 -0.244397111948578 0.910003362350376 1.56612247782766 1.35052737445176 1.70513417172162 2.05301995267156 1.00864512848479 3.41487849314348 0.160958745527899 1.12998325725498 2.59071456388447 1.18969752420151 0.943436505358732 2.95290051296326 2.28683364955257 -0.326481629063107 0.634333152974909 3.60026278726215 1.21207265037709 1.23620179709998 0.0225755318798702 1.61198710555003 3.38971494193072 3.36188770602265 0.81210714755026 3.59598222375255 3.12688777562284 1.80937707182125 3.26559810973877 0.696066195944339 -0.813777627983848 2.85141316830096 1.4188181097059 0.455998256122853 3.01771274942982 2.11273931559419 1.96051240148307 1.00465119758398 0.93683258310485 2.11076809621916 3.11336162163067 3.83068031193774 2.37453909908294 0.671344034054771 -1.22968953657888 2.34777274609827 1.95858046676188 1.36124106504558 -0.124287386760884 3.70685775735194 1.95398749427264 1.26012037612569 3.32681024351076 3.53391841187953 1.82439055093064 3.26169370578235 2.55842742292906 2.95724197298321 1.38456492669429 2.05144680564931 1.13998729063508 3.98926558744843 1.6559042507305 2.40026809015051 0.408025424669165 2.60866518567934 3.39912968650125 2.07352322733235 2.49833309861327
"sp60" 2.87894635758172 1.96086659854354 1.40704286450467 3.89410925122519 0.158356385266133 3.56183966812447 2.62408517626406 0.649777014553961 5.02994433369081 2.01929803149945 1.81541533875498 3.15046294880584 1.48966910262578 2.37209651178041 3.24718632174788 4.39900731814945 0.862566711290871 1.90989713784906 -1.00376624948389 2.25453703087167 2.16847944623063 2.54272492393793 5.10636419151334 -0.39108791358569 0.0255308487057107 2.65507391865988 0.958984818573063 2.56821749570423 3.50392311812779 2.31006705692626 3.84481189234939 -0.353420056335659 1.88199909013377 3.04580523644467 0.95751847765801 0.682763458538712 1.29257349269117 3.98693326225729 3.69379589488033 4.27433022312967 2.16338894338231 2.44093627164413 2.69376020733604 1.75005879885464 2.24290969659394 -0.869664392034337 0.651903901602007 3.03633293509144 1.29530642594339 1.67396378025019 3.53867985575773 2.56920865126087 2.34799193201537 1.86501314510027 3.11690967786442 1.62373247176431 2.6993189505427 1.00746632665476 1.07653305677532 2.69227572282546 0.727598816998829 1.18351925423059 3.93397041771293 2.70103722357989 1.55317950483388 4.39669846511206 3.28042730318976 1.90039501659967 2.23984596640147 4.05568869123455 1.87246923280347 3.33918459276203 1.46625336397952 2.3208178940301 1.26640175852997 5.10070593292612 3.43653944119938 4.72792057250153 -0.931504079523344 3.74138020022961 3.13348110924135 0.451969052565235 2.16466464827839 2.34760844539348 4.12035497274509 2.62754179346177 1.15279840266069 2.20110601864262 2.73271295467094 0.265122454796769 1.2413921964407 2.44921172625063 3.94335337892396 2.273510405913 3.11066805345525 2.02217074354374 2.49276787160564 3.00265619577248 2.94633905845183 1.62617680764947
"sp61" 2.64020213721927 1.38549676913839 1.95541245118321 1.49531374712753 2.67149439829105 0.721066442355383 2.85832295506602 2.3442553809908 0.768958885441291 3.57825879286077 3.19683282153177 5.28748766207777 2.36552532574365 2.70488566299078 2.5280724317399 2.06549671181047 0.00391330924632753 2.87305623143343 -0.193218825955827 4.12624626243293 1.18086052977903 2.25564721916895 3.13824743857156 0.367781959308851 0.330056258295758 3.38881609742884 1.33578012657438 2.9657132526454 2.75328197361508 1.37488752333004 3.05381077552698 3.04871331496881 1.52394003141346 4.29949643689619 3.16009643825947 1.4263540338593 1.90733122272463 1.59478758419089 3.97828736458187 2.98820828015096 1.99303975440964 2.7316588864962 1.4714491419093 2.25987909505738 2.14379547088723 3.18829489071998 2.14909025314295 2.03242973651442 2.28657397119376 0.0661988223406994 2.54220383025791 1.26643119091375 3.13900373610439 1.89959112599155 1.41618072423916 1.41940608764067 2.95815352725133 1.47230932593201 -0.575301680626036 3.54630838802404 2.07497716810856 0.895846285245644 2.9450813648059 2.35363988773046 1.75829166150568 0.136141055266686 2.66186217748998 3.50955050689203 4.67441453155437 1.46103503415849 1.81888183041505 3.95443476713655 2.39084716098748 2.577423035512 2.21123502379207 4.35214752744101 1.67787824817486 2.72853091222093 4.14299759326161 1.54274720292744 5.71337910540357 3.04187185396647 -0.277486971817491 2.68134060313438 2.04831872928252 3.46837012942645 2.3102042122645 1.15689088766747 1.53712160306309 2.51044718860991 1.19942951001553 2.44674748907499 2.91344559334333 2.64687757158914 2.61196104813418 0.531519737292217 3.98878142893412 2.95229817104673 -1.20824205470935 3.23770847976412
"sp62" 2.42490360165177 2.49765920753564 1.06626970232963 1.00914140247922 2.24553618595956 2.22188954833459 2.27770903045812 1.3423993693393 1.48211309989858 0.534671268221065 -0.795427876644558 2.12160125607133 3.74476248502201 1.02324066289854 2.8983361599965 0.570829604153951 2.58052933386515 2.22895914207763 3.27395783386813 2.0609538421599 0.442282979564764 0.676946637104906 1.99249627203902 1.49192808056866 2.41001490227809 1.82004889690348 2.03879507953451 0.5883597763086 4.00417978298358 3.23667975898928 -0.109980140085263 3.06115673653322 1.68987319831311 1.82487514941476 4.29662213885343 1.42661970097636 1.03809728234053 0.699505241945323 4.25824793728278 3.65278419254814 3.18511972688996 0.888725761262859 1.4162904801135 1.14992122933814 4.89913562466941 2.20882809439924 1.91055774858713 3.1300736663123 1.90344687192749 2.1549143508859 1.97825267185598 -2.14038145100813 2.29222636381527 2.02326829012207 2.45954661417147 -0.240293463973867 4.45018351200913 1.71449159795878 1.30554772231896 0.873971365004892 3.2402346989691 2.03042319298785 2.43620729045154 0.993651391099738 1.64195461788884 3.05178253858824 2.77033096492821 3.46971199338033 1.38730201330275 2.26714249832156 3.58787578262877 1.6269707097423 1.96912186816732 2.9834613767027 0.147592004919787 3.38363878914783 1.04290677854303 3.22120827518709 2.06422999560138 2.54788173142986 2.91799020817457 0.408610041062474 0.357512075418317 5.17461090337122 1.47160377178551 2.75785266521223 -0.895909300709852 2.08735132172893 3.07179408582406 1.89387507909627 4.30644597039253 1.41430838861511 2.27555564472704 3.59696297291717 1.96989708332326 2.95501563876 2.12055218432466 3.36739524848982 -1.27488009847488 1.73119127411189
"sp63" 3.94921139128529 2.39972708152531 2.88721133238036 4.75018813196548 2.65638688402895 3.95547589478714 3.51738889680277 1.08133857911494 2.22893040289476 3.83685921474813 3.74764447423407 1.4988853469727 4.49959941122081 2.21416790309956 2.39673878358746 1.7683691186892 2.44141777765731 2.51210714095688 4.2063858370387 2.31343243279837 3.55393999754258 0.156279434164687 4.14813134674127 1.11046028342556 2.60177282194987 1.02312511924267 2.06410554403234 2.27037334395099 2.67157429659474 2.10720129245209 3.48430424507466 1.05512960560466 2.28542192589128 2.35546705174653 2.91142137329781 2.5549230450827 1.72345555825547 2.43745129187214 4.11351472707805 1.8743165969964 0.293070165995049 0.515901224149266 2.52156551453397 1.09507324857698 4.4288484660863 3.26101187287651 1.10241622681458 2.52543907311978 1.81561069342752 2.0097694022208 -0.666311230157079 3.86370932299063 1.86741680506928 3.16707727339204 1.75846073804234 2.85914944692683 2.2564525871714 -0.622391286959202 1.24146893782149 2.7712439368194 0.904999107861727 1.04886358710909 1.26370455783295 4.25614666577457 3.65916155312316 0.876101712017018 1.9132887551742 -0.561033009405795 2.23839226899904 0.799201584778895 1.10662678994078 3.33268194251389 1.61651298396397 2.96111287831565 1.23958407689152 2.21430535853487 3.21908643271955 1.68643106831652 2.94955673812441 2.17304712619445 2.26131847570938 3.49590706831403 2.7655375384757 1.67220089067341 2.68414594501744 1.74991217683812 3.21239095033034 1.86446427826399 2.36244059090575 2.28051298582165 2.39723283149463 0.471594314964588 0.961803142336157 2.77671411613951 1.55822797255921 2.52529009874474 -0.0748658958715755 2.8110369255238 2.00495062789978 3.48621049088754
"sp64" 3.82956080348266 0.498275222464427 4.15597233925574 4.21242300086301 1.07462423481003 2.53814872800902 2.70713391392444 0.761936566566638 3.05845246723365 0.728102750922363 3.87965122615257 3.23944891762662 5.0675777523912 3.96697158966837 0.784877930935424 -1.06406467810785 3.63682340988519 2.55971216656179 3.81801728898492 3.63101955665816 1.57496162161884 0.259487626838631 1.78943866217852 1.57438721572106 2.88434858009944 3.01050515868067 4.15971765415703 2.82781156586983 0.993708645104153 2.83151166934134 4.29607067909494 4.67057721699382 4.06548800621625 -0.992954454165693 4.30049495847475 0.53965964798606 3.80887029669946 3.31293553363162 3.58594088606896 1.35931193268646 3.11889610002972 2.84259831918996 -1.10469075955766 2.80201441470739 1.61862768901129 2.94930912888014 1.77621631135644 2.62456509546381 0.729108563640482 0.979883967997987 2.97800155563973 -0.125171626826782 2.20114658525246 3.19761747192791 5.43464092974429 1.5487686609757 0.496400253786322 1.10871468436969 1.64265021823955 1.23749679299963 1.5573951064935 1.68574865879731 2.82391694411438 2.36958147226162 2.90997956886636 0.934767300182299 2.78638571891441 4.28163388640774 0.948186766018123 1.37517007678023 2.83524911318346 1.41378720925266 3.9046434551584 3.29333919805384 1.87378306652415 2.15102267138105 2.11935628817333 2.08326956740349 0.558835868053643 2.988248238101 0.751618209447033 0.517810473393171 2.8747048097642 0.896901466322488 4.51641938864418 2.48008879873921 1.53741359920642 0.139638710515262 2.37852267251098 2.62926604203936 2.42135875107834 2.12281519936631 1.93984187937724 3.42930986732481 2.51101263198308 -1.14065583747984 2.84495157618888 1.20735550590134 4.41381016007264 0.812028549756209
"sp65" 2.02931702329685 0.972140585018286 2.83405554810202 1.66649790973897 0.613086809039717 3.37924544188586 3.16528289808126 2.95909978938772 2.74218899869915 1.33717293426396 1.38335555887853 4.98491810148445 4.61137179249188 1.66425559664364 2.19721930705622 1.67245921130402 1.13615999091074 2.41995412480995 4.11976781081374 3.74749252966944 2.68424401429179 2.45488726582636 2.65032224758412 2.04138029439728 3.01573701531369 1.94659670220699 3.17381606371506 0.499208908861368 1.75246890610571 1.46790557425101 2.15118749064955 3.02846622708053 2.37253039246791 0.68913439932603 1.957985451793 3.00851428266827 -0.0565562889380154 1.96710664576077 3.68787814326555 1.64291188484822 1.25964999692058 2.73338440128111 1.29558559952804 0.238814731836672 2.4276063199773 1.77275910669497 0.917314015125025 2.45098593770818 1.18896618798961 0.968880886544945 2.40278831055494 -0.114341499848338 2.12431393408395 5.2549188166627 1.37943187771642 -0.601262925072681 1.69031483011376 0.238595373145193 1.52607131711277 0.981117579724762 -0.0690086820622434 2.9963685988945 1.69496442230629 0.874992001378885 4.55085277250154 3.99994589310071 2.72226699467817 0.75714966184954 1.57605664529848 0.457653170611179 4.54623299678719 3.19184505034682 3.08354927203803 1.29748754373958 1.28361935322218 4.06521388544594 2.95336106950491 1.84811373015666 2.41705945856424 1.76290019571664 4.1491151022982 0.170265411469083 2.25394923953204 2.42053772120043 2.57241765510739 0.537595791027335 2.18271263838505 1.25834795212994 4.50548257099797 3.11989453860997 1.96952463578893 2.70865013824391 1.70271431917251 2.95908417857629 1.60982222445648 0.776860795269314 1.52385414458746 1.55248247159728 2.52987068959886 3.19573300870257
"sp66" 2.4954216795251 1.48878257992211 2.76400389361256 1.42069494651423 0.687591329947122 2.60088094129467 2.90337856290733 2.62196564587363 0.580100915690864 3.65989408350163 3.30327128976719 3.12984290013071 2.53153464380062 1.35033715564989 2.38465336353295 1.58789251474532 2.62865951983899 1.69252359507332 2.31784085121829 4.11441669318874 0.935826167950278 2.66820887113865 3.9563887612944 1.94736472718597 2.34352816448577 2.1529557591785 -0.686300104083446 -0.383385626427 2.00564654242421 2.63375989883057 1.09843807756488 -0.708253546875339 3.09482879607504 1.86876382827097 2.5325071005298 3.75763430966433 -0.735547756750009 -0.0333547186962951 0.660816005628734 2.55120409377088 3.43336662544948 4.40802900229384 1.92616187828892 2.51675435342302 3.65348702116532 3.70516406976656 1.55875043314346 0.946581796070974 3.7044586213079 2.74902189726096 0.818294955980231 -0.429026901722952 2.44739912273386 3.55653397295698 2.27273126776521 -0.643843931057727 1.90940937011488 0.942358606208419 0.416268446061036 1.85378214061444 3.04621632679594 2.71646175054317 2.27098911549683 2.36363823085806 2.21136425364663 -0.126964156180103 1.9482567676 3.06246219298158 2.49898167411554 1.29451327929945 2.27438211547802 1.06988582281197 2.74080032105813 1.86541184235194 0.999516778153159 1.48090141763942 2.80567134307955 3.75814354759775 1.36670681404324 1.03707172268099 2.26787363446085 4.66595002338004 2.80739139475558 2.77411114178021 1.57819836388693 1.89035281255775 3.18909636425647 2.11675008833787 2.55480553156959 1.54654542032662 1.83819847316887 2.6777568402811 3.14308730628991 2.58258779808833 0.723588470067993 4.02897787331876 1.66857278101976 3.1978034838585 3.68670208167374 0.0857086794359977
"sp67" 1.6285466279004 2.18461169700205 2.67226702160158 3.2354839266425 1.58511641786064 1.40865678908134 1.23925867254215 2.08111072891162 3.19238329669919 3.7682269389779 2.4869026735422 3.02120540206588 3.35834707272855 1.87204869978792 -2.36042972879531 1.25289835141196 -0.255305224593995 3.36754694776294 1.58762373201684 1.67628727519666 2.12053291183163 2.12277640136527 2.04072970529865 2.10594594160077 2.65077978081198 2.36952334357777 2.50852659663242 6.35829956312268 3.52800817247592 2.83253876497591 1.50048637577567 -1.4501243032497 4.09653337345492 1.25447152184923 2.74219364973806 2.07283291841218 -0.29656917879729 0.754373322360087 1.02740133004552 2.14650805994311 3.53094630642975 4.97403602258063 2.48566686055994 1.6064054531497 2.7668904255508 1.92434979983854 1.77348117890745 3.70282742734117 0.264666238930279 0.938597794653602 2.17698133055827 0.613034953100144 3.12053035031882 1.55147587069005 0.665570423950629 1.96861824440611 1.9171240580913 2.00715780752142 2.2409123640414 -0.590281721697001 1.15686135196535 0.989203620135154 3.05027800128347 3.1265735558604 1.55201295379174 1.96496206038652 0.241809438755143 3.10863003946756 1.24651085367623 0.356970407299524 2.77012342897576 2.2502037126678 2.5564013520559 2.31408963772471 3.46043347839007 1.34233346716712 1.58542785548831 3.82776476314959 2.10866296611529 1.25479276422213 1.88097475594533 2.74959125365074 0.626213266720097 2.40456060320683 2.36266484514572 1.39677035267623 3.74492034732347 1.31893524711449 1.79719367222606 1.23799695617359 1.95319083141956 0.886742820330977 1.27679990338088 2.97344107731901 1.7976044907105 4.33907432933782 2.00072757833359 -1.34940479389776 2.72192757327429 2.75450501944056
"sp68" 2.4835708413832 3.22588426829441 0.5447558177401 3.42458940464605 1.57883737295231 5.00578695417718 0.674754577182058 2.09432229714701 3.98735915099209 2.27386777306487 1.6141486879956 1.97416605520156 3.12153238295043 2.04078849264679 1.66258980395883 0.86444083946281 1.1381906942708 2.5017177504645 1.67520730411592 1.84208485327992 1.02716019134692 0.61396608070416 2.14426729870614 1.65718726225121 3.26609755742071 0.634282011393557 4.70319578278725 4.18430161744273 3.39157944852113 0.695300833224853 3.58832280908676 4.59232156687786 3.07991227319709 2.47721504439164 3.17914370760372 0.661643466963093 1.99004156852371 2.38248091835601 1.15444589298028 3.41589723597926 2.58249877699205 1.7049191706167 4.23294465689584 2.33096002526929 3.30181271639324 5.03839705610021 -0.0907129905912031 2.74848647700553 1.67629153162713 0.00230654930323728 1.22601188160256 -0.519630575598505 2.35780328943396 3.26976167578286 1.11835119252973 1.85387726258281 1.23264055770744 2.52101669812392 3.14368684724173 2.41809677827993 1.5777557905806 1.37598631261212 0.594714307685867 2.40437534323636 3.63433125084838 2.85931636265288 2.21731742025448 3.47850455154505 3.98436639771829 2.51440114844065 2.08749249875967 2.78602149234303 2.07566177163677 3.14526106017175 2.95207403562569 1.5464430456769 2.1954826162567 3.52067984056553 1.26752051181898 2.26003175738087 5.09061798407386 2.44445810282325 1.97126243467039 2.71215237076657 1.37094732448201 2.33811776598225 2.47357800145302 1.55618937486512 2.35805641338933 3.77084965543131 2.57859371750281 1.80183432457825 1.66423711002158 4.0630256443289 1.59460279793417 4.85468475357541 0.0544634368588435 2.64193871029276 1.51425111316029 1.6751606534522
"sp69" 3.15783235939403 2.46716088409497 0.855821954941873 3.58684291943086 3.08977703139268 5.35899744580762 1.00129941009168 1.84633697925326 -0.64809035907169 2.45698139533451 1.94710714533471 0.901153042687931 0.609756302785135 4.69273984404405 2.96205131462999 0.502043004477213 4.0642969786444 1.6742005714765 2.33756469766797 1.49203835651959 1.52372011444727 0.249224964955031 2.46684520213766 2.82453845173277 4.1837036263609 -0.248692844344856 1.6379449353935 4.1640409324374 1.75514031031513 1.24561015307784 2.63580578289317 2.8296119268725 0.956705544348805 0.195273360964983 2.35627015391119 0.69073827761427 4.00082277440239 3.59095763993152 2.62991164272783 1.67832054258828 1.61632561809851 0.622223753966294 1.9585200664836 1.69894180210715 3.04192192989316 3.21740553611657 1.03495897144477 2.359294073662 1.1048406469651 2.62848289614563 1.88257470725772 0.195107996454949 1.4130766617083 2.3761051003022 3.64738302853867 1.18949272417961 2.80616129262396 2.78389784597503 3.40854036518967 2.76168002322691 1.5071065385227 0.505377557432488 2.08201959980505 2.19051460191307 3.45801653716241 1.88882959789907 1.18374766247365 1.23871621354514 0.449509140735052 1.44545846909362 2.9182021343173 2.98300014073885 1.93655465297761 2.44875635519707 2.46373357601846 2.06323845370141 3.50170111614531 3.97847118561959 2.80883733960893 3.92899409038313 2.87631267730288 1.63882166011332 2.20338442707666 2.71839575955601 3.44359783906853 3.15711560004624 1.41759896481371 3.44657539014584 4.22002352484066 0.122038878497621 1.57098274842587 3.33082922492244 0.0751723191843696 0.85769326365175 2.45322484352658 1.41238308404869 1.90341576424804 0.215803151044068 0.529863209787275 4.61833652711818
"sp70" 1.37875961320963 -0.196306169542492 1.7016827284294 -0.0726124733531251 1.14678078675421 0.0385010353562769 0.923968135149374 2.54037311545623 4.36117856657576 -0.273941342258898 1.78543341983436 2.4281991331343 -0.21616054354526 0.794113355598626 0.817178046534069 2.78181221855191 4.17696721986812 4.1869307140762 0.352290559733128 4.45704802374929 1.04445777737256 4.07205729327184 3.39975368084446 2.88478628790737 3.7524970099979 2.07243985307462 2.56400001255785 4.8356459313627 3.54197266186956 1.90201334992546 3.06115477946452 0.594256754371389 3.33972527760047 3.01686627447773 1.81194619833659 0.284847073950513 1.1159982446337 2.03808923078333 -0.140093792110534 2.0884498711829 1.59549532477035 1.60119065439044 3.07081990824839 2.68951827828006 2.89745279289942 2.40536972894107 2.57586449172251 1.13034202070823 2.63183132486166 3.4017191761798 1.2832341450982 2.13468654973527 2.11483421019591 2.83524784769753 3.46343834245124 2.88572545006381 1.37651457996356 0.926629055963038 2.18048604941522 0.903868210869807 2.62312917175815 2.30800473126865 2.37247767545175 1.13654528566132 1.21855992972645 2.15787198772094 0.361106196233899 2.81435363547356 1.59397106245282 2.96664690403677 3.29381018165549 2.39149906525648 0.806736464621975 2.38708069343782 2.06075525720551 3.67333377500497 1.88880650091174 0.627686253601083 1.95028728971577 5.88354924394652 1.92897982979374 3.17812633951122 3.89673721183479 2.31777825610667 3.43042064720509 2.37729978197443 1.97452908935095 3.67521533524904 2.11048405342685 2.20677128705792 2.76480408082547 3.47231269049171 1.76672473539451 4.09766921437698 0.847267325052116 0.697207240365161 0.725139835017174 2.05548636617189 2.10095219127999 3.30070513645339
"sp71" 2.0806264748676 1.24287294650213 2.21452990185071 3.36135401538603 4.71977984543139 0.800818872512675 2.92564596656445 0.996765885692555 1.09949819749051 2.98297489994069 1.33945459730155 2.42473065744557 2.95233775767206 2.81741089388432 1.89258961177924 1.28826866776624 0.6703353527809 2.60346326661338 0.476687246382609 3.59301039661736 1.70112206781219 2.23933059357784 2.76229394459057 6.61878064235395 4.95475685468598 3.26736851389998 1.97539933092126 2.29600207563086 3.8151346167054 1.93261665687006 1.96619982900163 2.68519577369027 1.61323215493468 2.17607217312492 1.5725838394816 1.08116350590888 1.56726543411247 2.31296009953583 1.02122294544014 2.76247255103474 3.12214823500379 2.1722674750853 5.00640039346403 3.84665981576956 2.69090108705889 1.95642709097671 5.29015443724438 -1.50160985675286 3.86260886976747 1.68999806591265 4.83956395587077 1.20692279375696 0.20900658341293 2.93559055565075 1.58022950777592 0.837011948358042 3.37287000226625 2.83169330929188 0.783012149522391 2.45580463776223 1.28967406497904 2.00896274928615 2.93617057981428 1.34419828899477 1.24227390737695 2.96563617248015 0.566240875364045 1.08408839110701 0.707599422381282 1.27674715353865 0.730851971027341 1.0738792962671 2.33660069289638 4.12617530858332 2.441459521435 -0.429235323646115 2.26287071234311 2.64460906859138 1.89657101578956 1.61682974807987 3.28036267061648 2.25399791368675 1.20069519318936 -0.1836786365038 2.52757201387786 1.36992133307065 0.68109519932957 2.90510491676968 2.38472843438677 4.50507046801958 0.74390149004673 0.87335984522147 -0.720243586794844 2.16478368098042 1.98170228725009 2.26460873386022 5.32178309587905 2.57017495804821 2.86241630378604 0.445126494663089
"sp72" 2.0084140982735 4.19411907363452 1.83810113110551 2.70041902276093 2.99948101852614 0.140195820095641 0.428634492268967 2.36360608591946 3.64448787605024 2.59156032797143 1.48051562026978 4.20783005091225 3.45024349838006 0.781280092220423 0.612082073054258 0.853107320138804 2.18044433135415 3.48244942807966 1.43615980076851 2.62391984326333 2.06056311165293 1.84238713045369 4.73665954215937 0.434793021434643 0.122548199313181 2.90769990943492 2.43624429477652 0.718991724688642 4.06727077688815 2.59353383384506 1.51089058633661 4.1339357324693 1.53461938390539 1.5634007968224 2.426639329148 1.71347226395502 2.42002890438689 2.24372874482429 1.17916716764266 1.30586332391788 1.92639811084615 1.18558056057058 0.696349735319699 1.72400290628729 1.96546649160026 1.44339652333877 2.04159676852561 1.60779501369541 3.11828180399514 2.18252493991592 1.68277924569356 3.52361222155428 2.64302535006626 2.97789461439684 -0.569580978629175 2.32223553996177 0.0253334675548757 1.33661665364278 3.27213248053046 3.21373339697334 -0.806608105199439 1.06405184085246 1.63287403866451 0.860955789510136 0.564992666920508 3.09816503689558 5.37483028236616 1.00639765396514 0.206686320907669 2.23452779814308 0.740036282667987 2.87096113078912 2.41773087854064 1.85930625497684 3.50928814096213 4.31753104506597 2.7772701228807 2.90886759751709 1.81363153303152 0.99789033033268 3.1136820181684 2.49006340952125 1.55225604253126 1.87129209840258 3.86270374619891 2.60409523187235 3.31259591185891 -0.0950255056162016 1.68638041647465 2.48122005648434 0.856564514776844 2.40659841364689 1.22749031403789 4.36645293165194 3.32871288043224 3.64093169268001 4.53979030592423 1.86027880468699 -1.01090846434453 1.44294365112626
"sp73" 1.76464395530981 2.50771392753387 1.2685868501831 1.77091424042819 1.6463307339224 3.23573142049694 1.84206799313208 3.71744095332916 -1.03300914611782 3.30844068256355 2.80022336755444 2.43955595189916 3.35564748485675 3.87010970896628 2.20997796392496 0.965123355305403 1.95827315192998 2.6820930390229 3.61983307906741 2.55184647261433 0.224909390096178 0.922985463133182 4.74113885935665 1.51832540348797 2.00358112391611 -0.246765522043236 2.11409249893862 1.43144155730553 0.986487123356257 4.50100603857286 0.229766638111106 2.97476061810851 2.70800825179246 1.08648920345153 2.5271047361301 0.882421840092047 2.45467018040191 2.98220767613136 0.291442935226812 2.47128079496733 3.23516824794269 0.896744477196271 3.01515027347392 3.77014141086833 2.58493415588441 1.31829644979929 2.96629083540029 2.87783514244794 0.952157338932149 4.23232035825272 2.1814898740098 1.47153610179395 2.177131423168 2.52102947479509 1.8083922333475 2.73566767120923 1.40735410800721 3.81919519738448 0.990279362276036 0.234512577810343 1.63267302087634 0.606172171108501 -0.777065389957571 3.08069482367849 3.12937303528452 1.17311039962195 3.14934709998329 1.05849782440671 2.61017301465699 1.47190018755106 3.67396211238541 3.06316993507143 1.12315967845445 1.09374068646243 1.34864848303116 2.02392587320454 2.9067153807624 1.77314780028245 1.63069273006399 4.22740546858146 2.3299466625108 1.32401309336724 1.64036759670631 1.80907183121479 4.18722136433033 1.21436398836165 2.50510578564599 -0.1362826036456 1.31446422455183 1.22465936345283 4.08264728549459 0.0692986789570018 2.9658895220595 2.07640592533526 3.64552187307351 0.790705021703999 3.63684289428385 1.35247999633293 0.9395501611997 1.58661972168504
