"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"sp63" -0.633455954294491 0.352972668180466 0.64438249716137 0.743668123114996 0.391824734016661 -0.967615669053917 -0.00235626812433707 -0.524646042785026 -0.128095676974068 -2.34383083313844 -0.878835495995819 0.272314265432441 1.75618048849495 -0.720881896830319 0.695244933924816 -2.27957011453874 0.696036902868699 0.0263052806131406 0.723287201139963 -0.568402640169786 -0.273485003839708 -1.22103388253173 -0.700436344737579 -1.65636534699688 -0.920803050660157 1.96381313998632 2.32750602009827 0.857202494893954 1.42056209551379 -1.28066194909675 -0.158001276631727 -1.24940023411768 0.616399858357587 0.409191381442383 -0.197825661330524 1.38682979749781 -0.103930426333426 0.152542271434548 0.296693248815207 2.48277475467333 0.198178728474548 -0.086804146853094 1.22940373773382 -1.47643659031967 -0.0137134017890772 -0.248212470935252 -1.93685615927942 2.47494394802206 0.21496905642372 0.127774870904823 1.4741260529629 -1.52214818284849 -0.123521989898731 -2.30770091882579 -0.450521755865781 -0.367440728198878 1.33758665794211 0.968419467471914 -0.898993460572134 -0.601824300963624 -0.680463186751351 1.38644720468877 1.70689769372349 0.922127538303896 -2.01553694632709 1.16209299695033 1.6463438116497 0.298037159866909 0.560498134766964 0.0688861414192172 -0.03020448749817 0.505262689465322 0.425104771443393 -1.67759044454788 -0.426157606402859 0.884219978656733 0.935604249560326 1.26628989173345 1.10236539913133 0.119392215959485 -0.807677012311985 1.20238620670999 -0.418577268781828 0.0321181586742653 -0.683226988815638 -1.76639419439244 -0.75243509550205 0.692735771564827 1.56160102191058 1.33266402170667 1.40514155186623 3.07331354939104 -1.74072191220523 0.347648203661801 -0.325531990334512 -0.272683838569236 0.451367406891182 -1.64736339937081 -0.925547879064233 -2.62462697514672
"sp64" -0.645249481532538 0.236524617785442 -0.332928507951216 0.811880293369575 0.818879366994776 -0.340396537122644 0.320452022947876 0.175704421385944 0.123538039807709 -0.151420370984129 -0.804962332440798 -1.24948450272162 1.90952085611192 0.236193278705704 0.321881559548197 -0.382737340868368 1.39155084741737 0.443060066322155 1.14993573736955 1.48421015150263 -0.839359552155959 0.0703171667719187 0.34281993805507 -0.184061053815996 1.2027906786996 1.4625759656786 1.16844188010473 2.55984336405112 1.99010070919914 1.25217385363846 -2.48302373435566 -1.66291790019642 0.85233773771894 1.40136635479646 0.190031820923065 -0.252494709053184 0.427519872959633 -0.480148521951371 0.269896814446298 0.585437182074361 1.9571685388431 -0.194142139291275 -0.114234911755311 -0.0983881792447249 -0.641529519378915 -2.06754284034725 -1.43243848277486 3.14470803223271 0.649660565207314 -0.862346213485238 -0.937138960313874 -1.15676184693144 1.54471345389009 -1.98191431219445 0.988277267450509 1.62852228427066 0.0641366784367953 0.69972900810159 -0.983847423890563 0.31224543939517 -2.23111829844638 1.42981853038327 1.74810324601591 0.190688998570317 -1.45030355241227 0.0949453945561127 -0.109265538228569 -0.311770351879313 -0.184578432518235 1.31937344178312 1.2286253639401 -0.430967918714736 0.670267393338707 -1.86338463375487 1.12834533636576 -1.6720404740671 0.0136189863365046 -0.382316450463635 0.260751320906953 -0.0142167978338529 -0.0525855351886714 1.74458720538649 -0.557148226640336 0.497589856323489 0.244876621515925 1.26059017775376 -1.16373948460216 1.54980649856663 0.698823555928898 0.940695634257577 -1.22965230838852 1.20041560139855 1.20856321739481 1.7954827832879 0.495627479703824 -2.16648616640413 0.690473555859027 -0.483569786828042 -0.313153085390156 -1.91168904586269
"sp65" -0.0128458206386367 0.562372628328894 0.0117395108483466 -0.97366887128544 2.6149398180219 -0.772705102601785 -1.45899894937977 1.02377957236436 -0.872482490050785 2.3258837252585 -1.61167281469199 -0.530940865570315 0.539488419019981 2.50769848758948 0.655724409323644 -2.35900211049482 0.674830918370509 0.544581436954058 1.15042906386731 0.596818505901734 0.302319427756833 -0.363085697966996 1.1330472585304 -1.46094058943711 0.188808574468278 0.977471961835633 0.498383685620129 2.33563303990578 1.56600508130697 1.0060381255944 -1.98990126767611 -2.17990271142341 -2.12972646767319 1.47505794963426 -0.449671161206865 -0.465869957526147 -0.582515531884206 0.688310022396321 1.02981133132445 0.211314412440631 -0.0312691463001069 -0.461734963169377 0.246227119243494 1.05531778741136 -0.203107036906615 -0.737213680371382 -0.967695298532313 2.84872822267318 2.01219670117717 -1.40430832777054 0.177169236955109 -0.271346460702588 0.526577543597596 -1.01735307122905 -2.05728788130473 1.11218152589978 -0.257817231513277 -0.791441974218539 -0.384429184326036 -0.479314957997041 0.724210731109934 0.362946891694253 1.62720800948464 -1.05458991400799 -0.62822027001038 -0.703678124609699 0.617754012422568 -0.728924163832438 -0.27553099060208 0.430348436509487 0.931529256970309 1.39930977595876 0.524853910923002 2.34925927091069 1.39749350547183 -1.36963659672698 -1.35933268075484 1.79718674091983 0.173276131101141 1.07093901322582 -1.25907468053506 0.163245582455701 0.672544644482522 0.168399892057481 0.374509235097069 1.42140637605526 -2.14438741179877 -0.481909704224258 -1.17139967678528 -0.873741883625252 -1.03687940862568 0.743323267074687 -0.534679550120043 0.309442354550747 1.83637737552491 -1.67332689456003 -0.590436948904739 -2.26380699900947 -0.972171239736445 -0.513844064385624
"sp66" 0.587338171646953 -0.0882114146372799 -1.31735490954311 -0.627917094676828 -0.90235902542404 -1.73201785329477 -0.730798499193746 1.72145409059526 -0.0327756435577253 0.518774142983747 0.837472838732969 1.01427642122285 -0.115173551968424 -0.0622555673669958 1.19409161652074 -0.480441153569225 0.899863206627351 0.624002635885404 1.97361855871681 -0.518526119897653 -0.908722199132482 0.430884589150166 0.271471358569227 -0.918133040994013 -0.664367524937006 1.09088401641355 0.321488383148615 -0.19318650792949 1.3336344042952 0.564845431011591 0.613144697201255 0.170941336457544 -1.31866393364748 -0.553038334503812 0.048883014857235 0.576963499784578 -0.872395293988087 -0.285635710852772 0.812782446192411 0.70818611044476 3.24028717319263 -1.11764949207773 0.56982282655345 1.31543709435797 -0.630694621087655 0.0973021406460328 -0.554239835466745 -0.178158892492249 2.07875145023212 -0.234420655900943 -1.39393737568489 -0.36318122344762 -0.336616377064719 -3.18386780827429 -3.07362933596185 0.809817763880312 -0.0182643224287601 -1.00496199057532 -0.487432635412324 -0.49698944256617 -1.57521107179822 0.818155490392803 1.47522034155424 -0.437466618830214 0.101995252731076 -0.534621893521428 -2.53603738264016 -2.15670983496215 -0.137441149938246 -1.37873699978022 -0.496581306385984 0.342233958293301 -0.101998573799318 -1.28046759296044 0.923168990597692 -0.499987121894176 1.07575778935868 1.14784761336891 2.14686602068086 0.167283771328251 0.39913980174264 -0.802109240011119 -0.433276735528865 0.760095090558591 0.0301476454650503 -1.29735771936756 0.388046304341878 -0.938915055335486 -0.205784856988925 -0.493981775094224 -0.304840768809982 2.05992054676268 -0.348996055961227 1.08548476480823 1.4466305895549 -0.400585722968962 -0.649744371383079 -1.85802226080501 -0.400951780220723 -0.78067512109274
"sp67" -0.683293965969585 0.197880087317608 0.786778500386549 0.905102939281577 -1.36361939454401 -1.64381369377887 0.900822716570474 0.662217180716362 -0.645190762396854 -0.794960374180143 -0.386015940172723 -1.39739911775101 0.560600365378921 0.205626779411968 1.18320952522941 -1.11417694420272 0.517529663944973 0.235784146681229 1.02773526569091 0.916748466027128 0.328675861375811 0.246256557775558 -1.22986472692756 -0.398217978239765 0.359042819401591 0.273004252554564 0.35956729402497 0.673297757877772 1.24904803124317 0.52871517388314 -1.78378812561253 -1.23737566367242 -2.40415783028975 1.20501770609612 0.658222791926771 0.0225820559809994 0.180093212804233 0.215642975694545 -0.17148981181895 2.10096390592089 3.17790066711792 -1.95711000177962 -1.16593597552252 -1.01509854335935 1.69844246949434 -1.44189939801094 -0.95632546162489 0.944929260771881 1.55013960065191 -0.696582049966 0.889200755908411 -1.40472716712986 0.0177704901951544 -2.46746227760261 -0.489537124222944 0.148091394433613 0.331483485613666 -0.470774845699504 -0.301577431434728 -1.98432573615566 -0.402307893591298 2.10108797632541 0.190239049227303 -1.49259943420806 -1.08828332531236 -0.768418299678547 -0.72125286312538 -2.18150447308793 0.618596532845067 -0.896572495588892 -0.537089241042246 1.54988108876787 0.260488160086751 1.27128265026962 -0.321488489649526 -0.650732477257559 1.68587814401392 -0.617060899631664 0.512828927063814 0.714003776687818 1.03288014400114 0.068392430074084 -0.519358690799387 0.243128356683494 -0.525438566449304 -0.995717387574735 0.663186379112786 0.0984027280785979 0.384862723946772 -2.51122767029218 -2.29673186700609 1.80901821314677 -1.17698656575078 0.399339448397779 -2.87316520381284 -0.121350407068814 0.0748724931606268 -1.4053985193872 -0.677091746689506 1.23623571183381
"sp68" -0.419060506709049 -1.29001117923415 -0.392041089392072 -0.506779063971108 1.76259774768181 -0.693120857963275 0.543550924147515 1.14375250570641 -1.49575420529594 0.79504231978634 -0.2100975494966 -0.853729775097532 1.49364734915655 0.299998118202527 -0.158488584166225 -0.547659154242364 0.365792589909396 0.317335477049905 0.673229061644491 0.998861987988408 -0.671190408116429 -0.438242506251285 -1.32698220814361 -0.946155961091691 -0.265429734823236 2.11015915542317 1.23636954800809 -0.473991159888569 0.923561202011348 0.548151361219083 -3.06828082946116 0.557057236762865 -0.619436364309108 -0.0770035861440051 0.86301791064122 0.379315054316369 -0.571083389262391 1.10469942407994 1.96408235089563 0.824482115084663 0.256818595411017 -1.2772408017624 0.786843781657513 -0.39670471500007 1.66496848146429 0.798786418005436 -1.27287675336298 0.837841061892454 0.934717468095293 1.69016299929347 0.684380351084312 -0.842865010430754 3.17570593742523 -3.00295254019154 -0.0937716555901232 -0.449839180199895 1.18393707666532 0.222796279273491 0.632984181426849 -0.328778571225474 -0.220325392085075 1.413131149314 0.089220531431119 -1.74620826243765 -0.961842877854206 -0.350590519439643 -0.46572685425515 -0.576084797266677 0.911407997890018 1.82914456523967 0.19835521283453 -0.0789896400148853 -1.54088262784546 -1.40527673198558 -0.61607277642742 -1.14828981366244 -0.262093739420304 -0.457093414263185 1.80067124029992 0.827414810793101 -0.955428328822402 0.182404840694541 -0.37637544326699 0.565918466793103 -0.0286388995145461 0.0983678987045646 -1.03259369307029 1.09053616417547 -0.454965465484475 -1.62617814099229 2.64205989951733 -0.00370033753939101 -0.798344793569742 -0.282836264833426 -1.57860749981851 1.81442589739391 -0.148254063533304 -0.161881801437644 -0.464054303759726 -0.505351742599166
"sp69" 0.979810268545225 -0.935921069504627 -0.036025459273294 0.0723470298575979 0.977888372920949 -0.878296862253628 0.407982637643844 1.23392096713399 -2.10960926974285 -0.199570334188641 0.74175971505857 -0.707185100710216 1.8686754610514 -0.00120821733991516 -0.578600394200553 1.30119254238831 1.34559121283006 -1.03634930682471 -1.41183266027787 2.22059736703737 -1.36703394522799 0.0153628048141067 -1.51328311159706 -1.90650094615724 -0.170623698388568 2.29344117464517 1.17382420165737 -0.942203972794457 1.55711505907161 0.412241690583288 -1.63352579294683 0.191443187877228 -1.55075785107158 -0.712675309624268 0.859187096158993 -0.579070988847869 1.08892238509219 0.8352070708195 1.70164343227872 1.28177780413277 -0.387540500606962 -2.18946508201051 0.65924535156233 1.70775721167726 -2.16683068634731 -0.631874805254217 -2.30820945949151 2.00206316752523 0.499267695447281 0.718762701721936 -0.554543088300328 -2.06294305951407 3.27311921096609 -2.64354045078991 -1.93592044763074 0.237464859772278 1.52480301892107 -0.0494755598093635 -0.914039655895764 0.21422047944591 -0.724325680269511 0.907001613559107 -0.159486642507729 1.4175093477703 -1.19486571819201 -0.514807475816516 2.14624442409057 0.329126186432597 -0.330487228852242 0.121823782687215 -0.505726446146419 -0.608517124747668 -0.587729133025545 -1.86351711347608 -0.56162532694189 -1.16991466608253 0.914239317959653 0.262480338673623 1.22804647358191 0.893582812447447 0.251606109111188 0.527637270461166 1.38728658638139 0.355807420722611 0.279622561920316 1.334032418779 -1.49807403530077 0.391654538417253 0.212307419307358 2.39952738458473 1.6341897371706 0.49615575997868 0.188136573205933 0.044663032093762 0.833828283830604 2.19805654774591 -0.0963608194870459 -2.41427962014554 1.70525896197004 0.433363268030941
"sp70" 1.02051838827384 -0.00718374340793682 0.45111199819864 0.597940617618569 0.314567660052669 -0.217577520656718 -0.0879386959949433 -0.501316906235741 -1.22313579901983 -0.333496110821521 1.04005698476984 -0.0324264882215988 2.17289634006375 0.239607102773916 0.536101770752373 0.574816381343059 -0.655214752534128 -1.70190445233915 1.0671850889774 1.27655810652917 -1.11655892900427 0.297458551025003 0.471389992738611 -0.674257664185931 -1.62759867406888 0.407882701462491 0.290518642662911 0.985436531149997 1.87457536416934 0.503537513121832 -0.468387085602399 -0.100604049746944 -1.93731052954157 -0.373575768586398 -1.20425816488767 0.159333302046076 0.212844903783089 0.543673605836486 2.09199738217743 -1.48817534612961 -1.12770337979766 -2.62609289050575 -1.1093609635531 -0.293332667187273 -0.601797678458335 0.204613307105674 -3.25187936968369 2.96273992055779 0.0238640288125484 0.113333085180642 -0.35561260287581 -1.61338907813839 -0.119946365287775 -1.59902864783969 -1.12491080623796 0.505167213600694 1.33400100910208 1.52598085787833 -1.44011528521333 -1.90251146398474 -1.06802445924352 0.858006657526527 1.16510329680682 -0.345887343135521 -0.954116350365461 -0.445930029030181 1.55570583927281 -0.961630563883065 -2.2403618718304 -0.390346765978627 0.695963968109895 0.341712006428095 -0.328423640004961 -0.994301935966672 0.465205718464432 0.547904360732407 1.61912203918473 0.809499369424868 0.868809441473488 0.709938434945369 0.0488789117848726 0.0498489436735945 0.557125871973448 0.925292860226809 0.0671410979391797 1.05091527642906 -0.346489195748024 0.72827407707491 0.185952325860217 -0.389520440636287 0.918252866668607 1.1789627243059 0.153650090604888 -0.611444456152922 0.701328226062116 -0.990517682936509 -0.352337742962975 -0.811301348482227 -0.154956007412708 -0.263604975480988
"sp71" 0.279317097754384 -2.02784933199937 -0.0323250992255293 1.6183735010785 0.688484458798155 2.09605170014628 0.720804049222119 -0.143455413449443 -0.228647826778625 0.703504180923476 -0.321111546507513 -0.569049519286843 1.24164433017068 -0.194062547370607 0.416956932027264 -0.37557464956191 0.777468797263079 -1.15361811033428 1.20077606724208 0.309378256810381 -0.905635740042504 -0.302781162577553 0.107486646238322 -0.339784766296347 0.543785682780757 1.32546543995075 0.279575774453419 0.696993978692991 1.92970549266229 0.505578590423532 -0.923890147616479 -0.365985669888523 -1.46206479512997 0.27352438514609 0.264780620113577 0.791961194316284 0.688481788740686 -1.07723194905544 1.24376317843768 1.15356993199659 -1.47661351740728 -1.22813161193133 -1.30811531948118 -0.420054341814445 -1.5810317629565 -1.09898802435916 0.37846349563291 3.14679135447551 1.55991652043265 -0.0414555871238608 0.694078812494871 -2.04799381391653 -1.25854540473375 -2.12845388467701 -1.07823557589209 0.0841772343910289 2.30137706337262 -0.195046406512586 -0.352505899833306 -0.265595766425445 -2.32200016021491 0.103437152612288 1.65415167337269 0.0970083832249043 -0.951633281394125 -0.0527131926654608 1.3969043274353 -1.21741046689839 -1.09101341402066 1.64609901480816 0.0769498948926104 -0.352752123210998 0.0217557000834901 -1.22503965046337 -0.200035083400242 0.396450260101985 1.69573909103951 2.14549285393755 -1.34642915942077 -0.0232993387897225 -0.0383767852714999 -0.8926984400906 1.31084217450485 -0.0968161129940326 -0.114632165915553 -0.455221384666894 -1.18100892261791 -0.454317697571415 -1.97846063988255 0.611429356989125 1.79499084915747 1.75185900329926 0.53058333267062 0.447576409087388 0.760617184656712 -0.997744372285065 -1.01415625287174 -1.53748955986683 -0.152780027323462 -1.72906372670843
"sp72" 1.0588791359451 0.521607475618984 0.486160811443301 1.69870368259178 -0.422845910924966 1.37593051514523 1.08481074675432 1.30407665272845 -0.226178603540939 1.21428566720704 0.609075008469994 1.42675005616691 0.189780801141124 -0.355613542762305 2.66291262292829 -0.0125644615615189 0.779340577791051 -0.213559005257174 1.20943100894194 1.62168154396985 -0.00225152501912098 0.83424024700643 0.75905455117614 -1.80511823460483 -0.259162422536368 -0.607091523605193 0.940481900946337 0.790496056442706 1.09029944513991 0.335340336155646 0.676938436616305 -2.25813281612512 -1.54282455939524 0.645834166922645 0.955802784542345 1.59895403170852 1.3201158375543 -0.0254812981336239 2.05799732296559 -0.371264159561118 -0.433667008486219 -0.993810466064726 0.693564803062263 -0.970640932346211 -0.718279886929292 -2.23717315344475 0.128423925327009 1.58657308216005 0.527089777085342 -0.166002107634793 -1.71969299216027 -1.35472256809946 0.100099786015479 0.780052057416101 -1.11650238272119 1.67888224567741 2.18472386799624 -0.481618549587125 -1.35933762231446 -0.0313171423700152 -0.358657416831797 1.498786068256 1.44050975889183 0.0454288984431015 -0.909416244088291 -1.12859704924281 -0.624674923752154 -0.172522310441294 -2.94849570853494 -0.374543303413255 -0.116691561610162 0.418579719986881 -0.657213687731167 -0.256308971409866 0.316241144479572 -1.06109525677811 -1.61326081456942 1.62898273389361 -0.669784902610137 -0.205957007309917 1.24845993492689 0.0107868688471288 0.698056719879286 1.70222635170446 0.184997994328428 -0.478040353826482 -1.65825290573803 0.833322909846209 -0.128888761920232 -1.22229485443233 -0.0677921312681104 0.01488910158987 0.774128901235914 1.33286519181705 -0.110695397130811 -3.04175116633749 0.405296678734745 -2.56283617151673 0.42720638475766 -0.754835121524348
"sp73" -0.35706523145122 0.116355405137077 0.630125033949216 -0.0768097776628439 -0.0691143136381193 -0.77733501174334 -0.750379578652848 1.25480245885655 -0.0344165284924796 0.187570963794564 -0.0628315867441552 1.04404273686649 1.02560829803 -0.31690469937025 -0.355131906101829 -1.95879928255191 0.831079313215294 -0.813799701434667 1.30557001466582 1.66339190921261 0.602104010081596 1.85930863093165 -0.278862867352842 -2.54546419588049 -0.958567382811131 -0.701808114660624 -0.793988674420389 1.73298142821876 0.437591059433899 -0.240529871477712 0.125088264984436 0.340763267391342 -0.321443046691851 0.428073278343203 -0.201046527260046 1.42185987574776 0.746141203183268 1.52017435408673 1.11574192322225 2.34442682269776 0.505708349221513 1.41226372729238 1.78991562180154 -1.67794747894455 -0.846750006698451 -1.0997837021754 0.171914120234246 -0.265253504196401 0.212675965410936 -0.115579522163683 -1.73686949362525 -1.23879916755224 -0.109063995330532 -1.08402465784132 -0.35225182400264 1.42285310671844 0.831453647538389 -0.658874546649493 -0.612467265153587 -0.0957045259826713 -0.849435585358004 -1.19679962624014 0.114080639778521 1.65419780586375 0.52784959814515 -1.70042748619273 0.0100523495122227 -1.06625787434093 -1.03953842674062 -1.2280300663093 -1.18927534687743 0.55081778008268 2.70845140744802 0.686942561215751 0.0489459328327475 -0.855169515211238 -1.37515914624432 0.98814977355033 0.372244351076903 0.511872589007266 0.877452149329831 1.30425006730435 0.19225952563484 0.531194111877299 0.555461150311094 -0.978909708109974 -1.85194659786262 -0.48278926400608 -0.0493857173662254 -0.809477373617296 0.570416458766832 1.23666799543679 0.76464660544286 1.95538564597569 -1.21937569495918 -1.23192839336322 0.644816901864106 0.0661556215188558 2.14767237889595 -0.975600385303059
"sp74" -0.989084482227689 -1.00082181258123 0.534038221610551 0.27977537053861 -0.753789371374025 -1.86592608176955 0.329639220197938 -0.504258804907215 -1.3696811153846 0.434449216443118 0.869770629935435 -0.0561634928095477 0.646437040679669 0.482576728270854 -1.47717185680226 -1.76373451359425 2.33218244152305 0.7979712941322 1.49982323845851 0.876660745487931 -0.0885649965046759 0.626706588510444 -1.75720364208642 -1.43516695576148 -1.93975225412891 -1.32945579547694 -0.563215992564285 1.77902403593799 1.36827356900058 0.0872385427462778 -1.68728449736772 -2.54645939488468 -2.41038023691473 1.12435472390182 0.175658712108237 0.498303605872463 -0.357338387661024 2.19976053076638 2.55284508705064 0.277260534681398 -0.176648626167687 -1.31553833957145 1.377569223665 0.643659096362529 -0.0380751942712712 -0.79917660328232 -0.797848367853263 -0.0914502316113779 0.286563826641243 -0.634000128705237 -0.386658212424056 -1.68099472828159 2.01600918199844 -0.408437436681451 -0.1682102262059 1.71171500326075 0.0577931393046067 -0.0593515075779058 -1.27976104253856 -0.623793459575684 -0.229441849775644 0.059076537440456 0.296784506975335 -1.93286973241172 0.832020665693246 -0.00789319748755416 -2.33871527746326 -1.54316179114219 -1.2419936978901 2.601512198736 0.0524627879640911 -0.0747712089979292 2.87101465704897 0.441379458537155 0.03166150215841 -0.131152502198755 -0.324504447053015 0.257603927831593 0.803135412409529 1.04719947805279 0.502233666628548 0.0148048825115022 0.709594989237915 0.834676387999797 -0.34930977112145 -1.7090462861016 -0.730687012921923 0.363858451664946 1.87969716374915 -1.59839837723494 2.43649503946211 1.6284759845965 -0.0895858949566122 0.534883366028798 0.332080416972038 -0.624166934035327 -0.0259218131038701 -0.374653363145477 1.9360377988609 -0.828430952124869
"sp75" 0.4698855897148 -0.788566220587247 -0.0292927182011984 -1.07400043766552 0.793910891855812 -1.83144127113501 0.44833060336524 -0.405628134920305 1.1119572977346 -0.376027868052786 -1.67288557884698 -0.759117046409702 1.82446813392567 -0.161153506171779 -1.259289091689 -2.3365244051516 -0.991744160501307 1.36633903724935 1.04399296028258 0.620330068884999 -0.101638177844565 0.885523266264423 -1.19127833840939 -1.80606476242355 -0.240259015994727 -0.922856325158014 -0.467379690033674 -0.0564440484956668 2.30354145047199 0.17378515895219 -1.23537813456262 -0.263973711379725 -0.27903225408835 0.79659369189541 0.71366522445266 1.04403371924733 -0.187674587302194 -0.441379059119357 0.987652073649184 0.292122551310746 -0.282949763689376 -2.45477714850681 0.860884897452168 -0.839792942099528 0.0247524615435218 -0.815232176738496 -1.3678761958811 -0.369718261076804 1.97624687915961 0.225216774617292 -0.80512426786183 -2.12309404472334 2.3672271944947 0.779290272751411 0.578231581190912 1.47036200637863 -1.56290023083059 -1.54194012432366 -0.943781163181485 1.29182285870991 -0.477422713374185 0.145110455528998 -1.26295744482587 -2.1808024009738 0.51421905034396 0.640015069305816 0.694181023962529 -1.04749988921952 -0.199199897974092 2.34427686694467 0.0838960771580266 1.15088236107269 0.793480462134355 -0.285690018332262 1.48023584345101 -0.435090072443762 1.01000334230092 -1.00617555505824 0.327471389374391 1.46452888486638 0.60434679166676 1.22489830538014 1.44649894172659 -0.980053399495972 -0.178507412154564 -1.11802808743976 -1.75769170240572 0.870805509550522 1.30720950378247 -0.6570462036736 2.22352181707079 1.95112856380647 -0.248110105023207 -0.618126314791093 0.875380888521595 1.30304241653883 0.489868602800361 -3.11093580268052 -0.333836003658143 -1.33926933458983
"sp76" 1.05835486603395 -1.36055051148812 -0.35208078547938 -0.0369544602380893 0.804433913619863 -2.09473425964781 -0.246457994815632 0.344061642848324 -0.604528319123507 -0.559550489871433 -1.44354334083773 -1.02294198217537 0.0627071505816477 -0.472487674510881 -1.04442365812481 -1.96485797903149 -1.29005650396605 1.38518896593457 1.45527241829614 -0.565908870556603 -1.23168521250844 1.64283718750815 -0.922434033116435 -0.754544450788935 -1.07616792780433 -1.09740758205762 -0.111025312114143 2.73612618956447 1.98315670380514 0.0796341865732565 -2.0330890434863 -0.238329584998805 0.173848672353393 -0.0715722846960286 0.259264645838686 0.916904526057609 -2.0941700552474 -0.776424713935462 -0.325082895890085 -0.300131319091415 -0.926924809276289 -0.759774084149607 1.39839274582191 -1.85279111652583 -0.00635847793661996 0.20038950494417 -0.977436217441864 2.73883098125579 2.21124402995068 -0.0235765664357629 -1.70752718200775 0.166660445696955 1.64319856519908 -2.66164328876369 -0.830498851145621 0.159835198211049 -1.20240663591433 0.497361122724702 -0.0836979129975379 -0.820559455247702 2.05889240760769 0.0577410987879639 -1.01094752126663 0.230506091172918 1.63685523048428 -0.12872061654716 1.56240091604885 0.350690030610602 -0.576217746723729 0.557838776708132 -2.01988895266044 1.708891180147 -0.717583566929609 2.34212783723255 1.65522124019444 1.12920660956399 -1.63758893714925 0.00732350379387686 0.660812266643743 0.900631625788112 0.543769081027017 1.90998629511401 -0.40183066673718 -0.487161900861792 -1.55881909214592 -1.09094070981013 -0.357998860853232 0.327757112588281 0.210882406517911 0.305057370221991 1.89178894635868 -0.213985709926495 -0.760911579191548 -1.10426972142073 0.759042717213082 -0.416705050504431 -0.545082197477873 -3.81140193050601 0.284999070469437 -0.97777173539849
"sp77" -0.154557492550071 1.01467660796709 -0.215016312700171 -1.84684456783717 0.931715089534315 -2.17023622040471 -0.128466156201138 0.866903373185635 -0.245215404299323 -0.342474913453857 -1.70514261608476 -1.07704159683019 0.797305522408235 2.14249739911451 -0.515526644814696 -1.34184263205723 0.07881838300186 1.39463643982724 1.23911173108543 0.256152796239826 -0.927345125721703 0.583895452890912 0.715280885786448 -0.939156573085954 -0.57441779343722 0.912764293388289 0.220446568918674 -0.029441910276925 2.91299192245781 0.22716145441799 0.533217349866727 1.35156754776134 -0.238197328826396 1.40100311521409 -0.417949090995137 1.87771987243503 -0.566094899938298 -0.251592824023556 0.455604775979161 -0.396325588310259 -1.06394641297128 1.17394839780275 0.304986486522968 -0.682535023432061 -1.70649469426019 -0.394757063033643 -1.00022051512476 2.37147062895376 -1.13170331447657 0.685570900863755 -0.283663103536601 -2.71060019574458 1.54680117715447 -2.25657887831285 0.117010185206205 1.02564858035186 0.579762997243911 0.683022371995989 -0.633131029567698 -0.214126745867738 -2.3976176743311 1.95681484756618 2.20668945671405 0.536016425041278 0.857994088832551 -0.697227282747636 1.90046687219256 -3.11205391280316 -0.0469701101590202 0.404272440220253 0.0834017099990652 -0.795921181854543 1.20070905540298 -2.22292057731071 -0.120941439695833 0.0911427281901266 1.166281829545 0.180361850040423 0.51342651543789 -0.077399611911643 0.537831473640865 -0.384635337702934 0.193449788662212 0.0511844572387218 -1.40145377622019 -1.41093577392026 -0.689402130316787 0.415752383074498 -0.257632754198059 -1.06924828426076 1.72026920816925 3.42828772590292 0.644995929143061 -0.59775074552015 0.350844048010713 0.772056073904048 0.464674319882879 0.628853850901663 -0.578047046067433 -0.178988014139658
