"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"sp22" -0.0920335493885629 0.97774964771029 -0.121237942211277 -3.1990759960618 5.78168281881894 1.47676742324503 -7.0263274704353 -2.07878548574765 4.71089378404598 3.39093791541335 -1.08331203185455 13.0076105648933 10.7750006114 1.02018195980526 -0.25275002281715 -0.511916205324862 -0.837267896706883 0.639069606539238 0.0179051341242725 7.84561873271563 4.71399820847191 9.64311973098719 2.71677941414907 2.29906936576709 -1.40155870656427 6.78817587094294 7.58907904318413 -1.2802342630764 -0.146923690354802 2.65871861401727 -2.18101702474621 2.06868470220266 5.20527735105697 -3.4180207781763 1.2731959125894 2.65229169758988 8.41493441165 1.85604546799232 0.787040640174548 1.58621334995246 -2.75001318904772 2.03449284293968 4.24766141657846 3.84946955410927 -2.63216432816961 -1.07841521788668 1.53366933845906 3.08701638677891 -0.553425951921684 9.46464424471851
"sp47" 0.218300093294402 0.327755177319055 9.73080322966908 6.50372186871432 1.18153531776759 1.05846092319952 0.728257000687727 2.35743929967047 6.38614077327469 1.25360402079074 2.28375911219591 -3.61404117911492 0.413986891260887 4.57831823168248 0.250870804883287 2.4392895106591 -0.011982973723924 0.159693504388581 0.826861318699485 0.44009507325625 0.470393918100881 0.466005217394586 1.08068237256704 2.95453178807505 6.91340770496307 7.38150627759382 -1.83342196317409 -0.105318576497558 -2.50679766111085 18.8652980635629 -2.43321305797798 0.00142343212057062 2.96367613008903 4.27713482962973 12.9847846021245 5.54742134905855 3.15005475245636 10.905085340371 -1.3814614157149 2.60582203821937 -2.3921957245801 -4.10739266726886 7.55607282433805 -2.66397528729996 1.62661793479782 2.13245144230709 1.36328700135002 7.37042761360515 -0.731270673935727 12.4647648430343
"sp89" -0.324624945023691 -1.93641192681839 -0.95887752490038 2.43266250614063 -0.869012268084369 1.14570862550012 0.743169191106914 7.29140746757525 2.0977858193027 -1.88310233173677 -0.843902211361592 0.827110462339807 2.40625330577028 -1.1244083515796 -5.06986607548812 15.9423690719351 -1.02634418823251 -2.30474180886411 -0.365940280358116 7.20291509604147 0.118548497398735 3.78727453818844 7.81802005757051 1.01574721746176 11.4934014371366 -1.61630858858864 7.44818747923084 2.62100838853608 2.04675363609765 -1.26063968535661 12.1521522758633 6.4280199748624 12.7811377186066 8.79007820167929 -0.771049056391742 8.78643420114899 10.4652756960566 4.76909693114681 9.62694749395846 -0.299484153580604 9.01069551266197 -0.0259053268528663 0.300550029028638 12.5169453761814 -0.485630826744665 0.265301441046071 0.213776792523676 6.60122686701241 6.95551622104789 5.08978325316905
"sp193" 4.67584795401046 5.45098417635033 1.58539311280567 -0.544486505537122 1.06817913667703 2.46935362897579 -2.32402369936998 -0.809992096154804 3.85514236162323 -0.100935892692669 -2.44970037770327 -4.43401620037319 1.98170042308735 7.51623625459882 1.3841232671516 -0.0521964436352888 1.97775351278008 -4.19924315946733 4.59940681421603 3.98330540983718 1.8992573326936 1.57761140891367 3.07667304742582 7.93501029191348 -1.36247668625239 0.103685105571303 1.47244742088341 -0.756527489696015 1.20714586367256 1.67754831630218 7.8110979778527 1.72775071390859 0.810005622922416 -3.42075127507796 0.447282931148258 6.01144021395555 3.5778850899256 0.399988465263614 -1.49282545484306 -0.354843023167183 -2.94285165393768 -2.70000712417854 -1.90296554305867 1.84413883129685 -1.90205236746063 8.19202437543067 4.77461428581852 -2.45150507607115 2.70252090734632 0.676155795692854
"sp194" 0.219713265738276 7.34803524693125 1.52481330488978 -2.10379428989573 -0.950384704486159 -2.73091432110523 3.07182123922678 -0.859774342515834 2.71436778362337 0.158215995353792 0.188136903806616 3.11538165554187 6.92461759239499 -0.224741214765336 13.1068451114745 -1.10632313591805 -0.652208456302674 2.78940084574062 2.56942510515939 4.13996340896282 -0.936505942996213 -0.941246526015795 0.0371332845824741 2.82422349759606 -0.741439445030101 7.0108839569504 -1.33726753614751 6.06482947810396 1.09875720332452 -0.792667128889041 -0.181902480394452 5.8633624975024 0.912796085113809 1.43353893695338 10.3447637354546 -7.47089913959521 -0.48885416306135 -8.92589069628473 3.08290114014154 -1.63297080631788 0.618358457601851 -1.32603770307043 3.2697794181171 -1.60055021093012 2.96804199031855 5.02705113032238 2.99779988089872 3.23729598315775 2.0189101209867 -1.35895035998258
"sp6" 0.757583850803338 -1.49068291814311 4.81309291444934 6.04885049638938 0.926977210500934 4.55391611972427 2.78332355707019 1.85862603597394 11.529636167539 6.70242308749138 -1.27991180399699 11.832247842167 -2.50817760254365 0.908251921659391 8.21969933380082 -3.46297791400157 13.2939099979815 -0.837007918099211 1.94272617831248 2.31953126121169 0.35521127945503 4.1875493053878 2.4629749105055 6.8941663803916 4.67670986119523 0.246635945871206 -0.0466195000011995 0.476313558080063 -1.06099452055815 4.97273300918724 0.744529665470815 -0.506823569997464 0.730348111354425 -0.814046529767604 3.19027758404285 6.33747239346885 5.51103816307058 12.0624832037389 1.13744281586211 -3.78709578932043 1.0979822753523 2.68576917241154 10.3817531172497 5.72779118594439 1.16397991947344 4.86785524362995 -1.14738152892745 3.09460851671407 -2.00670393905 0.505540208719146
"sp20" 7.33755150016632 3.13263868796595 8.36796461696413 2.29923538316979 3.70852877983656 4.46705880704514 5.25498841944637 2.52507167837703 4.25772896432886 3.78626722630334 4.20580028569276 -0.543616839885215 -1.51554254337926 5.73344744218739 1.7305430523855 1.03897407016016 4.35725885164228 0.564412089359231 5.45183790859737 -2.91500499551558 1.78543080013268 -1.69108973256836 6.64895812534032 12.7778380945708 -0.430873554055641 -1.72022348088208 -3.94489943434146 5.00122486106313 5.60382089203138 4.20022916638517 -1.02058890338911 2.39281333888969 8.07541796147671 -1.82259413602654 -1.34039599543828 -2.60202913609434 -0.285518609194771 4.20590986981832 2.46670035712734 9.91759167770332 0.726701849664865 3.8059013356669 -1.30743286051937 4.12272672177637 -1.46578153951889 3.2306241285678 9.34769775211428 -2.26665573876251 11.5508089985222 2.15378105322304
"sp165" -1.14257085194926 -2.62751307704829 15.013886553335 3.54287383642691 3.39131723095168 -0.156605886305253 1.11109023358224 4.48116544574072 -5.48720370515267 -0.550208099159637 8.38887463053511 1.95973169710499 0.26486267041375 4.03263830230551 0.219073987097675 6.65934449284757 3.13896852367093 1.68546182440962 6.65300418787241 -1.95743872184558 6.28662981001033 2.95142201627322 4.0915195459408 -3.1672147085884 7.01642047744349 -4.54605103813196 -0.400643602846762 10.2025978763811 0.283543096187423 5.99790053122167 4.53516598000425 -0.561357523591914 6.4648980777872 10.3745247943153 -1.18309543453602 2.24905514829019 9.85879858135753 0.173392170099672 1.40658172403827 11.9469771586208 4.14459491523466 -1.93195807931384 -0.127131731309605 -2.31113827772642 0.865927698600588 -3.98161131018269 1.50357560651464 -0.0575761650056943 -1.9608278646833 2.42034591016307
"sp166" 6.83023117657621 13.2611493527484 2.4508781199503 6.97706253564288 8.10404665285376 11.5262564597923 -0.602982335750022 -1.15869900276963 0.555967284581896 -0.765858323528686 6.2901997313532 2.25827969656185 6.73627163303553 2.05373216876613 2.03255791194303 1.01542975958687 1.92037314686509 0.0480316909085392 10.9718547981851 5.79644811138483 -0.251925654639624 8.82959091842808 3.91872000295144 2.16471981339537 5.74453416379305 5.39933939243459 -2.08138670432109 -0.333937830437854 6.54094074263801 8.38155808708096 8.46173132262856 -3.31895328983989 3.48733669099633 3.46779534719732 1.27711625731432 0.620408182202393 8.03151735819942 6.71655089630637 -0.863129620445 4.77450526358694 1.26747049620972 8.46378257953129 3.03433084503147 -1.90151035140841 4.7586398568471 -1.85317010528214 -1.40770130790964 0.0237968860107744 2.01283733536054 3.10686610637147
"sp74" 1.48843645590811 6.33361898689036 7.45895359867874 -0.567369628540675 0.530966096209479 14.4968471910433 1.56645329937279 0.811519584296091 5.63729580715503 1.69825761944204 -1.52050600478631 6.00030085256831 0.0428070138426045 8.92372379159148 2.16405183727427 -0.338231492758198 8.11103501481018 1.98280391924918 0.210032399412328 -1.98141553309381 6.7059536347164 -4.60061136935983 -2.95501263584109 -1.32637309433357 8.89765494626079 9.06293196515488 5.08687286863569 9.13554019346933 11.5077672297153 4.17934029436987 10.7220016407882 3.88126304294378 0.546190953812276 6.16963728525129 6.04237787688587 -1.5736979371017 3.46254018880997 2.0824715580573 2.00406008836221 2.79718854367473 2.35831849216682 -2.01159496487406 2.02051247260502 6.25707626320756 3.31497731674551 -2.37940482473948 4.84040563301677 -5.42759504019192 -1.61352483172872 8.67322068807136
