"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"sp1" -0.475455788235177 -0.224265750669853 -0.307573149403607 0.0676221494061196 -0.237676201009093 -0.0211072663841398 -0.384055447817199 0.221709212618822 0.74155623349224 0.448431381043514 0.00654206245442748 -0.111955565098979 -0.382991001646702 -0.484842324433292 -0.513267864683903 0.454625877106789 0.227995003495369 0.488915718926172 0.405289762461152 0.434684059528005 0.778402101238068 0.118306481226742 -0.0151885030521461 0.615191826600965 -0.40795430663521 0.19986185838238 -0.0348953340770652 0.0948395202377706 0.556139148025504 0.436820594061804 -0.337940561547522 -0.626651889069395 -0.0792929322363746 -0.233058437179068 0.302264020998718 0.0864041088469294 -0.61323610991328 0.265824155483738 -0.107220316998065 0.745574547996985 -0.035518509635982 0.273360791782934 -0.0964739451549735 -0.347880332582382 -0.272998642555725 0.113322782335362 -0.964749591610638 -0.0114027083099639 0.181449394072985 -0.197457867880233
"sp2" 0.0548728679074283 -0.132941525156942 0.0874799297472969 0.452379300076889 0.0477337724639378 -0.407115010977644 -0.172545753215904 -0.0415638482655585 0.00202360215581509 -0.0338814054451458 -0.141055892494529 -0.0917385435279435 0.499629560138342 -0.503523722892311 -0.203682458545038 0.605782359897161 -0.0411130851116994 0.177853813347385 -0.39451822311224 -0.141761753677547 0.0396624913117034 0.167714339367506 -0.635586076742898 -0.550266546597834 0.0985558779752888 0.394334414686223 -0.407517815292341 -0.555844843587982 0.0818413560624908 -0.538835797996462 -0.151667944871513 0.370464298192406 -0.0731965854879739 0.56519707646461 -0.0662807447917863 0.277519836901621 -0.201581044174161 -0.36838454692208 -0.468186027674935 0.243202277739181 0.0809890491926195 -0.319831853040285 -0.153179079611246 0.406870818725658 -0.207846054597296 -0.252438408768687 0.230661154752041 -0.144140268405442 0.478632137732212 -0.114503709732985
"sp109" -0.177528086000325 0.351272315477044 0.165124561009092 -0.973034077206166 -0.485248757352269 0.200656900306265 0.0748473076229386 -0.706187676531767 -0.409677845766151 0.229960905541738 -0.0524929945627068 -0.549780360556086 0.220719817123273 0.20804270796099 0.0256288030224486 0.537824481305339 0.256201281489632 -0.10685978222884 -0.110546741979099 0.826515093883861 0.0582893572099545 -0.80766607879652 -0.469950445779643 -0.152417715142858 0.652526724738742 0.0858607583923335 -0.496809834834806 0.116426836627949 -0.738722270805231 -0.127892451918045 0.088655733581429 -0.126177938235223 0.123835650044754 -0.281153621751666 0.479000569939132 -0.463174748464938 0.100264295848263 0.157884560094966 0.103631817315332 0.397424272026779 0.238689773163969 -0.0870769572840195 0.164120761808748 0.180701114843712 0.0710306502819246 0.031161747184108 -0.216892450283097 0.393040224915198 0.290414918686382 0.142072056215558
"sp136" -0.638519857566667 -0.260921461604694 0.613489980814302 0.112155782886833 0.710304508950895 0.208070331729876 -0.343313771886635 0.21892492440949 0.252617441805242 0.640771216419277 -0.215116327250987 0.0778279970306707 0.19251495929998 0.217260660155392 -0.108702888487461 -0.151021530632435 0.892917953783542 -0.174229527932315 -0.0437963948750045 0.567875847015258 -0.338764046202598 -0.204436644509996 -0.858594295047258 0.493687954663211 0.963422283608138 -0.309978946606504 0.100850255978105 0.543142887567593 0.224127878541786 -0.187247401595829 -0.289148474922146 0.257243206607483 -0.0894817202915236 0.373292178216078 0.146455205192165 0.289215751545173 -0.25500717250447 -0.116683829183808 -0.00660287828986917 -0.156362019125489 0.255571398130273 -0.0274820172729024 -0.252611552313825 0.21294060621105 0.239833673396691 -0.373041023755286 -0.213713477418651 0.478943791392051 -0.0993466614107957 -0.242905061409617
"sp137" -0.469350287717457 -0.094166380314687 0.261694839116525 -0.256976205139693 -0.00820717388708378 -0.17382981377796 0.183682187082682 0.115684816965821 -0.761835021836409 0.611544583538844 0.0125956082417625 0.478396696829557 -0.108616726886856 -0.0391165790714241 -0.612616324089384 0.0200649258155857 -0.325324510444006 0.866356383419615 0.716306432290281 -0.0350955236180682 -0.133754679019007 0.48331254925448 -0.165947490633854 0.531113145982307 0.602635799000054 -0.0363100176719838 0.127184371469397 0.106526718273477 0.474804648033223 -0.00573070538464863 -0.3333420135464 -0.0554428902069675 -0.204559975404399 0.354207077978946 -0.204794408364664 0.312091326416851 -0.179836600408585 -0.198749694410895 -0.16575097902285 0.0347507970813943 0.0997499609992107 -0.211158348329429 0.075990390157346 -0.0348776698242381 0.133015445935484 0.814762610722589 0.569373021005423 -0.143807861509709 -0.680072436901081 -0.422893680227401
"sp86" -0.340395058755894 -0.627480796391683 -0.13653259100282 0.42886837389651 -0.0808492483325197 0.122269541879268 -0.688667389922085 -0.383805117868017 0.471530944095646 0.721522695338178 0.571208048237521 -0.457813276456882 -0.367778550176181 -0.0168903780854271 -0.171787464000007 -0.157227218358006 0.134589830044085 -0.452192137834343 0.138472730633089 0.423180977916465 -0.125931726701161 0.197185967780119 0.328885235105632 0.445123368938414 0.363297586324085 -0.279841675177021 0.156606649698878 -0.252926939916185 0.0136357815634225 -0.0874162800111553 -0.706774977499058 -0.084714557024258 0.0293396893839675 0.0875875674608448 -0.248953754690063 -0.0452083801284745 -0.0279697856496373 0.0322581154901232 -0.192606272567507 1.00882451926037 0.675575122502217 0.00471029868160221 0.10150328026552 -0.624275027928431 0.775038612706015 -0.0013747094773148 -0.0121895513954873 -0.349432560584543 -0.284971219713295 -0.144804347468465
"sp13" -0.178491279848343 -0.523814001700858 -0.282818470020903 0.143366828236825 -0.362728765871809 -0.223877565722666 -0.408835129148576 -0.472825387074004 0.0376841463400239 -0.566321702898246 0.509095072961419 0.609696546108818 0.0319096273596767 0.807961762733819 -0.216664683265896 -0.159872979534212 -0.679593532541112 0.182114990668984 0.0497852110719556 0.000387856398216945 0.206322794612512 0.164991598297739 0.0151688383212186 0.347891181760708 -0.242142277554364 0.244909128362016 0.381779290629452 0.551358551968747 -0.000407863590580339 -0.651442292957946 -0.125781561708737 0.512100874268001 -0.385975785254254 0.20192510970871 0.686421395008807 0.30263697323073 0.0879172108694097 -0.0808499926986805 0.307445929902752 -0.022697837708351 0.260404584487682 -0.027589208942563 -0.322503113076439 0.204226710553131 -0.114474939158117 0.0805944855493877 -0.450403476722423 -0.235442997974191 -0.0685199170647814 0.817411799188914
"sp5" -0.0178613843789202 -0.0732954773255171 0.274952215525442 0.00847781688712893 -0.216949488329157 0.311864407056348 0.460924249573356 0.212345293733976 -0.640859926592023 0.0412243540621324 -0.772390260557878 -0.218240919441528 -0.475866522119096 0.381680770389476 0.217427941380367 0.373493517358528 0.683952386265686 0.630286323167185 0.150252000277748 -0.465463683249489 0.130127201550195 -0.512216200295494 -0.070592739604652 -0.0940963588552663 -0.249647356845034 -0.30188529624298 0.21155978730474 0.0546065953167097 -0.649794724489929 -0.141432609614091 0.226521862598298 -0.159764327023518 0.393106435634994 -0.375583548694531 -0.00268201101658823 0.960051830500874 -0.368349489210637 -0.58757182404502 0.0544752647245538 -0.0296957354656919 0.398174693324173 -0.214469521495274 -0.315756593242812 -0.82204556976219 0.429856319238001 -0.0607802756047382 -0.636139973745717 0.068882291463835 -0.255303451958768 -0.172306372455723
"sp87" 0.425809009780984 0.123398327151719 0.182846730869607 0.119810916339562 -0.0182553713414776 -0.297277156610369 -0.429933016195322 0.449573764824414 -0.532184030829161 0.340380217042411 -0.330028400211879 -0.328629780947707 0.427776427643222 -0.0564647656949481 0.398729710725152 0.209582687742278 0.558872847106827 0.0242216161043064 0.56481905366616 0.661331934040473 -0.530175977818156 0.268144190791007 0.367581840037679 -0.200810611537164 -0.280763979143401 0.00219923850021444 0.300841908771289 0.192593086466747 0.644565834348543 1.11986451783596 -0.28864959039647 0.129143699051131 -0.0658703870602928 -0.403431835864891 -0.0737989061096131 0.1745045445446 0.183565923890872 0.25927463766205 0.301866469804479 -0.137367627621972 0.307913552028543 -0.703234867748473 -0.872138206009876 0.0101037315144572 0.0874370492597729 -0.0362201016544881 -0.102782618368239 0.0799361851570317 -0.474634889811547 -0.350546044848976
"sp88" 0.12749556591466 0.156685533490591 0.707204130030934 0.246053322137574 0.40470040731229 -0.0232801659152144 0.268719260892655 -0.113203773164732 -0.254765556825338 0.0322717273557461 -0.264185575030908 -0.673587086159751 0.232775141881236 0.214641684289919 0.0213920346737013 -0.15465411922503 -0.609887137278437 -0.556041038562011 -0.0659870786778701 -0.180599085587402 0.225964671040817 0.0475109411273585 -0.238089605536564 0.205553436440207 1.27170202408614 0.327399493351941 -0.209568948863568 0.159373796600344 0.150691617776156 0.450965714132264 -0.0341834315771007 -0.0832611118517281 0.407848377563624 -0.0547987587771564 -0.207476430748494 -0.213567906961876 0.340947357596343 0.0583379478713068 0.834464194597635 0.303997375069465 0.478881669790009 0.743741045745599 -0.262767155181105 -0.0348836604461285 0.438167616242405 -0.6469972068442 -0.353821058507683 -0.288677691489403 -0.633380519476039 0.342210012467978
