"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"t112" 0.112689678503094 0.525365113323423 -0.36404418494254 -0.231648707665313 -0.399632446734382 0.0241535152529498 0.0145542326783609 0.149738073312436 0.681865514662324 0.439189019055096 -0.303403060128001 -0.424831891776753 -0.104697754517558 0.816264020366506 0.546092114304393 0.503746789086249 0.464966183642835 -0.381618899499968 -0.516656477362739 -0.646167322133985 0.43190969339088 0.228002525404163 0.0565931902225634 -0.429370826968831 0.579162928930105 0.198661424352639 -0.142762685209708 -0.0981141935293084 0.532922879732098 0.149633904967452 0.622316986931879 0.185961203614544 0.0866998759790278 0.146051946075004 0.226978986140529 -0.412307626593148 0.6763033407994 -0.963005239339261 0.00521878024940517 0.282181316412603 0.229879786247398 -0.480645524693837 -0.526240752629504 0.547372967908768 0.189873885049041 -0.199559968845225 0.291758748824774 -0.0428931382133631 0.606145314879912 0.2062496468741
"t42" 0.1211552643988 0.538164164814368 -0.346561244161587 -0.0889500141392661 -0.422315320510132 -0.0765121376439923 0.124458215508904 0.179913168124653 0.682255337135889 0.445435555012495 -0.0945699761118717 -0.632716720382973 -0.1326839129749 0.856179483260442 0.489076966831702 0.538964113646144 0.560761972504223 -0.467178572654889 -0.335067106020056 -0.565280364295344 0.312058658149486 0.210531366586046 0.119477348741195 -0.226598996772253 0.617245267291707 0.244326887158284 -0.107413633849959 -0.228364959842503 0.742703302703039 0.0216933870080272 0.563877963308796 0.161833494828358 0.298823349165817 0.0154659834720761 0.365248075040218 -0.3041529248976 0.847046034948442 -0.872344386686115 -0.0129605740985298 0.361722699753704 0.267572231197843 -0.515824612388976 -0.428665363180008 0.640084063478576 0.281083809050547 -0.293262341757363 0.434511156069299 -0.0552906670870219 0.550255438980281 0.11945022501444
"t207" 0.20265869332817 0.555704832875856 -0.391966849253281 -0.332530213275217 -0.191778315782671 -0.097998908550378 0.0840583628842021 0.119265787070408 0.415141786104519 0.674322873148632 -0.377509286272622 -0.549876495924137 -0.191408692624451 0.829223959700597 0.62805880858193 0.351809845218724 0.693990799450887 -0.354692283126481 -0.282553519743477 -0.555241768915924 0.551825535981756 0.123027302225526 -0.0129318167838901 -0.444340330516939 0.552268785168495 0.198948322270874 0.046577953513814 -0.217700481971158 0.633367452719723 0.0941681371318558 0.607941899490616 0.190904394604985 0.254260136360663 0.166710139432666 0.305598122555969 -0.406501110104237 0.879243669413184 -0.712223175292658 -0.109442592110415 0.233418278995016 0.173544825684237 -0.556803477734466 -0.286775811981504 0.532496599091835 0.307928603648065 -0.220607903492868 0.449864171932899 0.122181586456997 0.383149836935616 0.256202702615855
"t172" -0.231859591459453 -0.566916773047226 0.0458980513882171 -0.743750899041637 -0.271246117086192 0.262572927020055 0.0941187579161957 0.203311626299692 -0.165745650503732 0.575304099918895 0.125766505141215 -0.0261555695999595 -0.908865789848358 1.11310401741554 0.280732652230194 0.368223515184735 0.169590315231115 -0.361115076004135 -0.246257793853237 0.104938273607194 0.44761390216829 1.1111250232652 -0.195111126077707 -0.130931913105878 0.407584793248824 0.635820568047289 0.216258166811883 -0.0938064437497246 0.209902082891132 0.189270683648814 -0.0743956872396437 0.457504936293292 -0.0135995351403184 -0.00524810026296627 -0.792816639290814 0.282102882788614 -0.00369710409050661 0.0153452241486802 -0.217057685629035 -0.0269226518460375 0.457911153712711 0.0819448584137909 -0.349311551394563 0.246829780454985 0.273755382578844 -0.506635498767126 0.022750549705526 -0.342567863671536 0.348043229949192 0.000819845516374151
"t178" 0.486483263468013 -0.729932196129623 -0.14143367345603 -0.860114581650172 -0.420745619792129 0.519054582918945 0.323600594279648 0.220948334853168 -0.208515053902698 0.457365424033113 -0.0940125635180474 0.100370711977279 -0.625753850005499 1.06084015192084 0.202173797827071 0.333808928415924 0.413491612891172 -0.949420129921083 0.409619204862044 -0.234728602171789 1.04216795812065 0.671156388893977 -0.128275744625383 -0.386893657264551 -0.0286484207926916 0.527511038574645 -0.103690139563885 -0.0386621952760704 0.352270496315224 -0.113439214509569 0.21274546794328 0.766421134330783 -0.171613480527205 0.0445682706545375 -0.318718982786232 -0.444481176209642 0.0570590821953956 -0.105643049412042 0.250340884592402 0.0344365133722014 -0.157259324328664 0.309041133823128 -0.0220460028015073 0.446862489703734 0.0426633165703953 -0.572779664576671 0.136061084848798 -0.164511422401085 0.714022057473151 0.191167864888776
"t190" 0.463136734386272 -0.813552388597382 -0.198444017149799 -0.80279100005325 -0.443428140200993 0.502555830369122 0.348327792548727 0.185332345546381 -0.278146436570578 0.442619276912307 -0.0341805096368668 0.0792718387763293 -0.634176572620676 1.0967246892709 0.218513327847348 0.307176557782921 0.442890504087186 -0.922380039667272 0.449076064435683 -0.165853922122242 1.0899403567038 0.703602322905 -0.127976734408573 -0.399367873675425 -0.0976292656136718 0.422314606719647 -0.120948888661871 -0.127893547712534 0.321537528076786 -0.0636931247157917 0.218486032866262 0.769405045180044 -0.169714791879845 0.0804656476654319 -0.410761563299308 -0.462675102219842 0.0479440181195135 -0.0688228614675638 0.2234054185971 0.064405742412822 -0.135254719493732 0.223635445735103 -0.0705642068417515 0.469279224108883 0.0697519845770459 -0.582751134921925 0.15835179676527 -0.141036028086755 0.572216655433847 0.185185793360073
"t219" 0.494917725782582 -0.789072003070671 -0.182120546415758 -0.789960522013258 -0.42049532142034 0.506210712498188 0.347705689588352 0.162295093474504 -0.286367153176631 0.435754930880961 -0.0362596259751168 0.0919377868632246 -0.615271671426527 1.12505353222087 0.230202153745825 0.290044561504142 0.418599011284743 -0.901659181554568 0.453377398972601 -0.16458481029892 1.09255182537958 0.697109306195737 -0.101355304116943 -0.402440964698988 -0.0988239072576509 0.385855531943386 -0.1213845324822 -0.15745294389512 0.31848262335674 -0.0551487176439235 0.228868577775017 0.820140912796376 -0.173276038742529 0.0748651407401315 -0.401148755244444 -0.456162012813974 0.0401949681918689 -0.0648344278415668 0.202926775713798 0.0594039473171702 -0.117255557429604 0.212369058476485 -0.0606344237908168 0.457268415941887 0.0579838703827852 -0.57653068350215 0.1729281412005 -0.159485110109016 0.570216386208972 0.201679163228032
"t153" 0.194360247466452 -0.547033683425577 -0.357957061571494 -0.63993669631952 -0.573769994577562 0.332074685889644 0.745344377554729 0.399063026713806 -0.191006445068582 0.43052165960088 -0.00950937676804098 0.174560886046997 -0.622749959977122 1.05771776475724 0.0533537049571306 0.355616699575647 0.412848295941855 -0.845497694967961 0.336350380422076 -0.148795890612905 0.916352933526882 0.633175884122939 -0.0229498135464339 -0.294430043222092 -0.0644484141376315 0.875182472705017 0.354411998705166 -0.0542089281854999 0.338153468110825 -0.112684056899623 0.189010821060322 0.510422829518543 -0.318833607131414 0.11885661863949 -0.420825642735869 -0.408743348288573 0.0100010863482401 -0.115623715262798 0.100062385467352 0.222343457656616 0.0714954465646721 0.240866460437329 -0.328901828655074 0.212527549586753 0.105733469699513 -0.456024876079351 0.396379719539168 -0.244141593060658 0.59759900284132 0.0606460845911529
"t36" -0.0397919614965503 -0.805039937835701 -0.0902484014769123 -0.912925858386383 -0.865523176965466 0.180642462185709 0.315784233493437 0.17649239069906 -0.06661654969639 0.189721675845572 -0.179840193695764 -0.0152333492695062 -0.57472050897136 0.539041482432402 -0.00621723661164903 0.121835704749226 -0.0765069587088259 -0.912426192247278 0.0173785399651876 -0.169629372841613 0.843045629650064 0.922172860809052 -0.116164589820794 -0.414268008417551 -0.0991099777234088 0.87874596334939 0.323885669213732 -0.125475907807636 0.167294662481376 -0.0309077317975817 0.0235320285545076 0.389080521345147 -0.084585195272485 0.572572693549556 -0.420034931791679 -0.497510397755418 -0.057993085172936 -0.0681318703556243 -0.28702591724472 0.168058858306369 -0.016344174052883 0.223415203090288 0.0306164599279611 0.18813617202363 0.178655071777431 -0.435520148084017 0.207053967636588 0.177478849723737 0.395343295319766 -0.128849992854352
"t71" -0.110590126307312 -0.463786147539771 -0.162366681231714 -1.05077684883498 -0.537451588077389 -0.124938063291825 0.260209738055039 0.381861947613345 -0.494978442211283 0.363065346254766 0.107404030563544 0.0859117879848953 -0.71203416355526 0.762089511468594 0.256697188385779 0.27037293400773 0.143272951302846 -0.68060022874346 0.00939272949132428 -0.513710729237352 0.656952211549217 0.66903294161047 0.00595465122848739 -0.459511882555067 0.173553628216287 0.86343406228698 0.0324482056721266 0.246173773889141 0.0733788694343649 -0.482309385509135 0.057455373258097 0.112502051232379 0.0337336308040222 0.306947790230419 -0.384061801434169 -0.28980355721809 -0.0479455117477842 -0.200937382829996 -0.432026588688612 -0.00664450959778985 0.0211266445331024 0.643766280383334 0.0666354322502484 0.570940779884198 0.188160014755222 -0.298373111430322 0.353632170827525 -0.2608488488301 0.179058646969385 0.157819952715781
