"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"t41" 0.519182411125653 0.211435040078963 -0.444738654778273 0.952249927670702 -0.14409471747386 -0.458557229374147 -0.339963451250715 -0.386073061660891 -0.393195418675093 0.128724925229769 -0.00142063214352655 -0.199787488475386 -0.0687969517923633 -0.35695557300634 -0.249988154826409 0.105786054163002 0.14884119415577 0.540773938954821 0.66230106605072 0.788487275635347 -0.241214026357153 0.255597791905166 0.266888101350393 0.176485503499724 0.245073136540903 -0.262233910659784 -0.388379382184953 0.0153292166618183 0.434456407192531 -0.0910754866820268 -0.344837946666479 -0.123802957455027 0.246968526764867 0.384445379217709 0.368083213465346 -0.255750463050639 -0.622588950708495 0.420241184371174 0.214555268115189 0.447141212051716 0.205341690890172 -0.355305939016162 -0.188311837899714 0.36324231571097 0.0449228817350234 -0.29206330477233 0.109056264767335 0.491575792924955 -0.219050653571855 -0.288302303803327
"t19" 0.544239540665774 0.130518131847426 -0.442419254692294 0.930629846692448 -0.139737605888503 -0.462600005785035 -0.393146863750427 -0.333300583056289 -0.406533877872573 0.196590632885156 0.0442242953209238 -0.181426549981745 -0.0620524595872592 -0.331314151249849 -0.28403390943141 0.130785120129232 0.158694784559877 0.517429900431023 0.629827149437146 0.875217494579641 -0.264832857431361 0.226223595309974 0.280581529008052 0.157831661271153 0.204132200943691 -0.356297592948898 -0.37275743014079 -0.00799686698363258 0.433082923131878 -0.127668859266113 -0.318212876387483 -0.168433870402093 0.314496782015317 0.372480940366016 0.392027848736628 -0.196665291185707 -0.664477592211304 0.421141833535688 0.20661438976385 0.450369772379399 0.160234236080091 -0.451807966970793 -0.243721909244211 0.428372248181447 0.0738708492181048 -0.214680163515952 0.0740901494554516 0.511843353276917 -0.203636946043663 -0.208004123906407
"t15" 0.757860156950023 0.279703527475751 -0.208280611940688 0.69501145588151 -0.0918918294367556 -0.378951004343952 0.0611541280390177 -0.494422813361498 0.170894265654682 0.761100414299885 -0.588198790649251 -0.296766454971465 0.199175352701488 -0.435764280865295 -0.499798606466154 0.242497554965192 0.372870431019901 0.73897056287857 0.645318832335617 0.88539991880949 -0.384582518317535 -0.151584367438437 0.0824739405485346 0.279367142086731 0.420078122014305 -0.386458042090566 -0.786489558251819 -0.163767581089429 -0.100720957146627 0.318968638117877 -0.113969319619692 -0.0971188995195001 0.101612103333223 -0.0781147487831752 0.482298205536233 0.177423229556306 -0.957000301532959 0.266834179764904 -0.124349024411807 0.312831878222309 0.221455619495883 -0.266711994629901 -0.377491357646563 0.226222885996069 0.599310256340231 -0.117272025384018 0.00898430938111722 0.871994328757015 -0.268346474758807 -0.30126716899001
"t108" 0.709452041801223 0.231028214978985 -0.290248086304261 0.459627026222113 0.0161223637183779 -0.460266290218775 0.0724871222268283 -0.934220804899353 -0.0873539823617499 0.867049979585581 -0.658474518022972 -0.192888758448772 0.283255538196836 -0.518908606150678 -0.325446077230546 0.306238831650136 0.268921611208882 0.525781829523151 0.830595625340495 0.846378567427139 -0.46010992853634 -0.140267163352581 0.308154713161238 0.108757989642167 0.338556279106384 -0.47662854653213 -0.832315389429138 -0.168825114558469 -0.0289037014729415 0.302147576386 0.107987705378854 -0.346261712530093 0.179347442267393 0.0181530526036611 0.573004219971713 0.426457122854753 -1.19194646828473 0.427641618722662 0.0267522771455693 0.443850577169715 0.261767322614119 -0.261083623335744 0.0318523820511101 0.435165423525359 0.206219009365272 -0.0927306449620543 -0.192610128723995 0.861749903754665 -0.268270899088172 -0.506271844427498
"t64" 0.652292100529452 0.28132537131719 -0.184213095927897 0.732823871179626 -0.0989942676178166 -0.454968870237086 0.14964528646404 -0.835593792534175 -0.24685302450897 0.610428109796536 -0.651816299532624 -0.345661956497759 0.151103165511568 -0.583577888077437 -0.301016244174893 0.278977404784753 0.501483685062323 0.707238761493318 0.839218948714442 0.701454100798047 -0.31578118456431 -0.214845658443331 0.302972238788182 0.10710606072822 0.280623211123126 -0.517785257486216 -0.753533035279922 -0.0515584878578269 -0.037868849423431 0.139298932292842 -0.0105088835246717 -0.179909841274734 0.0679263241573592 -0.0358175617610161 0.618310946400371 0.437534592340618 -1.0354972158664 0.256101662934073 -0.122631566205192 0.397562230116154 0.194138384799929 -0.474419058248624 0.0517733186536342 0.327738182428702 0.244590367454295 -0.06888709547122 0.0589889541373676 0.745600329207954 -0.35028633718284 -0.59856345601766
"t68" 0.292051148752748 0.253748205836344 -0.41945698527828 0.32446846242085 -0.246889170471067 -0.506086908056052 -0.18570940481688 -0.635348553254033 -0.263902829975058 0.395630143033112 -0.104709198576435 0.180453269469039 -0.276280013204654 -0.290318698977649 -0.463183339161781 0.387606186232726 0.447869017470265 0.309005648792145 0.687198278815389 0.681478814732626 -0.209216589203918 -0.112343587726888 0.00947377023856708 0.415336292014005 0.2712938573299 0.0156189043084476 -0.375606618221157 -0.240012836285102 0.0524909516185869 0.195148392207391 -0.191415727908547 -0.0613100038936962 -0.255793687883302 0.0510529880714005 0.321037612888078 0.220383415386066 -1.01000781381281 -0.0624019272269992 -0.279904419587311 0.40885226744586 0.0142334574073623 -0.605167204811874 -0.00245864852417347 0.220987792000948 0.294307431886394 -0.299369942310647 -0.131955522582649 1.01278227113311 -0.0933116965029321 -0.226446891970969
"t40" 0.696776809134934 0.368365361464243 -0.346282655489428 0.431217896739597 0.344003166158233 -0.420117024568401 -0.242809087870417 -0.403873619943661 -0.0317164640114784 0.810014692583711 -0.232464004681931 0.0598837987029811 -0.0461883969283362 -0.46218602576901 -0.324985573679386 0.50633219424942 0.40249793457511 0.598626044653636 0.656914259485648 0.703830706910151 -0.397787902618066 0.194795040977151 -0.00116959348574723 0.229278037573418 0.504412581078215 -0.302003931452356 -0.397357431948082 -0.0614715354533512 -0.225718555040778 0.0315798118667676 -0.078039224622623 -0.0648357273776441 -0.0610522252359983 0.140453309372947 -0.0322937692631305 0.12869753216383 -1.20645851393975 0.225903099222514 -0.370769326306584 0.324123076184228 0.335418314368475 -0.622980331987028 -0.203078885916993 0.65999240985623 0.405708575029541 -0.221643450360895 0.0709788583748715 0.679870097375842 -0.234104865806446 -0.731187633499825
"t92" 0.0460448614472274 0.288579414453573 -0.160056532924216 0.742475279596087 0.539828140960866 -0.318298838632077 0.433435626993865 -0.0402058716121958 -0.556691388050352 0.291223349931989 -0.554581130043588 -0.765217606595972 0.329133266737303 0.408037067416572 -0.493271223617565 -0.109079800838239 -0.00603032810971003 0.169715569533081 0.456712336950427 0.399372570224149 0.181099548009895 0.047798546295339 0.220105504233062 0.546736337382356 0.0672603759347034 0.289674338868188 -0.125879103375997 -0.254112876101585 -0.593648584238135 0.272132639580622 -0.189938736129144 -0.160880007755504 -0.299112495031153 -0.227048660411814 0.8858035104985 0.29697379497215 -0.549242674094879 -0.0562194593758693 0.55563409658098 0.217314419839097 0.382107397665002 -0.251301637841838 -0.670556783684611 -0.0655476620867585 0.705889643429191 -0.158376904813664 -0.359862866361801 0.0378287877902216 0.422879291990947 0.550445502334439
"t33" 0.298434683300101 0.394617866410646 -0.135388322179404 0.881386746108578 -0.0408063282164796 -0.0853444609529106 0.613659700256465 0.15860471151398 -0.866939497350852 0.246024694614144 -0.0255091521934393 -0.448598165354065 0.12046606059454 -0.0218819612497195 -0.593773691382467 0.133049854176276 0.334054957207819 0.179090029743657 0.0553148931554957 0.970966999229444 -0.176857348154424 -0.359905325386812 0.552439425293213 0.316712372237479 0.797480357472771 -0.0474641656465066 -0.327107621399561 -0.169588420385181 -0.432625041399511 0.0960158610307686 -0.193789964138198 0.1124091932845 0.185338207866752 -0.0344381519401593 0.414244800912404 0.215320203609999 -0.341990349477821 -0.0621558603053413 0.566159969896808 0.364832869466498 -0.0197491259009081 -0.726055447558498 -0.777730050637519 0.490550028164398 0.579536204944357 -0.475588784471069 0.0360446286701884 0.348256434724215 -0.270116516485794 0.647909525014327
"t96" 0.242137550420955 0.44334294803427 -0.0244705876228732 0.647128123805582 -0.140285868477756 -0.380414301187851 0.202667750664778 0.549330670144515 -0.940761414003447 0.537256277470994 -0.294410898837346 -0.140637957720241 0.243792633173122 0.157894801635173 -0.540332871354182 0.238214945246591 0.783246317792364 0.289781155887834 0.335225497796949 1.15677121529824 -0.166156850559149 -0.00988365921373928 0.404121890602996 0.265040659529519 0.330854231935122 -0.274828657759784 -0.169999964757609 -0.352084563190025 -0.411787065253854 0.0988970946154925 -0.607425302343268 -0.273670735075365 0.164501418872053 0.158584021287294 0.356976916042224 0.193141576899535 -0.210789909649556 0.359202748060767 0.347559766495991 0.0463504183810603 0.223210232895896 -0.665127874583239 -0.694262109622009 0.448607039303331 0.434060422031754 -0.43722771800979 0.386348777916528 0.233906913477562 0.183174784031823 0.418385038843327
"t124" 0.315947227381468 -0.302613218429545 -0.184822311608024 0.598830534620683 0.427264967976023 -0.303312024566538 0.574937771232949 0.16280085578178 -0.0907244928571052 -0.297652901696407 -0.30238739942246 0.291183180435629 -0.155812191851996 -0.043681703628933 -0.998158831304188 -0.381285711895392 0.587817654292561 0.0320791878536202 -0.255638322152933 0.491237957416644 -0.040588246784589 -0.413625865560003 -0.112377697272069 0.391363166011041 0.574164458968246 -0.393549221513624 0.158900724706566 -0.0669951950668988 -0.507999412856947 -0.270069611795858 -0.221235150223966 -0.26918329125692 -0.754179289078453 0.154094175953065 1.00312010611488 -0.239395935887491 -0.885833264166854 -0.0303171987956097 0.411586000154172 0.0142545006699448 0.561243306392423 -0.24365185281963 -0.221382622381697 -0.203820411162968 0.304512003681426 0.0683840712222711 -0.728536772621973 0.146672169630513 -0.670418227551034 0.11057349480861
"t60" 0.309915605191617 -0.319185030479852 -0.151872427618308 0.631434429277873 0.389455726202211 -0.323310264109262 0.584808423121376 0.199468497252983 -0.126028276359727 -0.242729474266745 -0.338655648833395 0.294036223862857 -0.149533655614804 0.0701171650528853 -0.991261161867741 -0.3912975882669 0.615941613703556 0.0370798356567629 -0.21133685744996 0.531781787855093 -0.026187814425715 -0.437755086328434 -0.113824310167418 0.390602698265663 0.506662020137157 -0.358923302717895 0.181100937167984 0.00316439796029398 -0.520302133035115 -0.189620710801522 -0.182472955510857 -0.255927080959404 -0.802395127214293 0.162218811624186 1.05194612984965 -0.207532582507079 -0.796141037050673 -0.00332119339541812 0.380237060592705 0.00884814143221366 0.55392304163481 -0.218088965662699 -0.204757241239505 -0.252276816312104 0.315943852401538 0.108654761340813 -0.658508133372637 0.152356745456717 -0.644189069807729 0.131673240950305
"t100" 0.346558004200556 -0.102075141937018 -0.455107598245308 0.477943503496207 0.412605723300242 -0.336706967360347 0.483703282551312 0.393815386455652 0.20401642345736 -0.278162687196004 -0.285555842131455 0.186995581518829 0.13848756675256 0.247156950452072 -1.11682329733274 -0.439487583426875 0.488760783519668 -0.140579098308045 -0.0220308397640749 0.276924772074568 -0.00932747053114647 -0.199589561737175 0.118326292826971 0.352707844543004 0.496673477226936 -0.247570225678171 -0.0444789553672222 -0.399757099266395 -0.751585942386902 0.0463689882703343 -0.0749497023455941 -0.583707932099931 -0.504035742787518 0.189253124100589 0.792202868572557 0.147546414815913 -0.595226385943795 0.11888871650553 0.248700515614633 0.235970421240662 0.273180255376883 -0.310484012162842 -0.339391529626829 0.0331720795413161 0.275805421055373 0.19970891527097 -0.650631708961862 0.106924939797529 -0.197857057069936 0.122517866575949
"t135" 0.159574934007525 0.204530057828466 -0.0626211827774831 0.701718884875248 0.111429366922406 -0.0993483018928695 0.239853231271022 0.269033697500886 0.245998130710031 -0.252354791895042 -0.559318909806728 0.154072452363525 -0.287292008694236 0.094761532082204 -0.494755335454924 0.214932562333589 0.92810634938457 0.475466181957375 0.624480982711445 0.118039896424728 -0.0123536431115053 -0.730803887630876 0.350433694492668 0.594872867247722 -0.131339436721448 -0.0900474684732354 -0.634121438840798 0.0219814054096407 -0.218934695556286 -0.171159615805852 -0.0792304985706702 -0.245437515990761 -0.816261362488792 -0.258978222009934 0.436317751312414 0.0961890487918353 -0.299729627898722 0.561984581421555 0.112887005464459 -0.42219205798704 0.130173908913694 -0.037942051464471 -0.598211394840748 0.0655762518020432 0.090377281987042 -0.541231127494751 -0.270873097112725 -0.0282970392855612 0.551985114533257 0.374694052953917
"t94" 0.169696847683928 0.106330235988748 0.0618864868098687 0.614993986115377 0.178569100025568 -0.0432588736823659 0.179420441250398 0.306901119388074 0.282442224384801 -0.336493421151183 -0.547827182686055 0.070668632572894 -0.363920063775725 0.0528428591633081 -0.605108394261669 0.234966212808956 0.872839554721537 0.410692298258276 0.520957641676352 -0.0165895123842656 -0.0451256620273946 -0.602687890765417 0.36657814016291 0.616269761470515 -0.0925542204929086 -0.118623668177406 -0.630994591631929 0.181306013398382 -0.178772651209282 -0.0980108032554313 -0.0221554625757066 -0.263463079236506 -0.74435062839528 -0.270961381739194 0.46381484110051 -0.00766448015106105 -0.323827914191764 0.619087278784299 0.0950470321709435 -0.467755900990588 0.198040758394108 -0.129646913668431 -0.455343428277342 0.142506228320778 0.0447641485053628 -0.443884886084724 -0.282238211754 0.0647298532238636 0.599459059428578 0.538293979081361
"t6" 0.387481080873707 0.270853757319507 0.0668723389410435 1.07226048714528 0.31086921684475 -0.259993446078518 -0.0190475442627126 0.116518795729349 -0.0670234137093427 0.00606832717003677 -1.15914291467028 -0.0685038145943797 0.057187202541396 -0.155404166168789 -0.59404840759439 0.476286239977154 1.0325506661838 0.75710759578792 0.503859688744703 0.00207635424803304 0.1200568685544 -0.523910262519223 0.712055369995473 0.736402982988869 0.461626208036404 -0.0239994167106902 -0.298543919246852 -0.0369645558907083 -0.543434763167653 0.137547980320175 0.154243659660777 -0.420396222805431 -0.439647685173875 -0.256280831606924 0.615586238501096 0.313719197566556 -0.59460153671622 0.684335753742267 -0.265503737913326 -0.467268541415571 0.136239554839267 -0.0733249129563538 -0.598912969642084 0.267705352601184 0.536807815104285 -0.770156564916649 -0.0388737821761823 0.125250785944556 0.262094543172003 0.408525961272879
"t56" -0.00837785372985124 0.0012792894563854 0.301386131662529 0.760474703018398 -0.0728781120229575 -0.321937765989249 0.0832703806803607 -0.0596086354864777 -0.66297810083095 0.415589133584342 -0.758780097333445 -0.58533749482119 -0.00282507575983976 -0.147533012228958 -0.681303393892873 -0.595783683908817 0.248611711413566 0.489815283855748 0.200262370811331 0.885937860467734 -0.466338195941001 -0.12168814236341 0.314415249908676 0.659754716651755 -0.0368179612506261 -0.434672202374045 -0.195653132229458 -0.729787979233802 -0.170058247058907 -0.24570491592948 -0.65853973159012 0.0815235657830809 -0.246321216148833 0.0405181682025968 0.644922346875597 0.168267951974662 0.183739369951578 0.158688785500984 -0.040214264289676 0.21105389981118 -0.0275423918053722 0.0687416501405618 -0.498611322914571 0.484321417394017 0.665444651945002 0.205118699858309 0.171107115188492 0.101778091004166 -0.331352008536655 0.0187299704115813
