"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"120" 6.02888067970517 2.33770980076395 0.090374616136971 -2.85767761530671 -4.90796731532604 -4.93372931125464 -1.11992837072397 -5.71404892455944 -1.59362737318919 2.8856754100154 -1.69835491410122 -2.54028265348065 -5.31130285036853 1.331302142453 0.25529454756522 1.07002437555655 0.289684348623938 -4.12950626842633 2.15677328483278 -1.41418460171191 4.1521354840135 -0.0401958275797047 4.00366779513165 -0.752438555162044 -0.66196587003189 -1.46940789393349 3.0070708051304 1.48566081654684 -1.52442666391347 -1.65441025449616 -3.16978962294268 1.45908645480575 -1.21159782032935 -2.55128769205453 -0.569072632130062 -3.96685781974942 -0.142572324800142 -2.34045688501917 -0.379449822671347 6.17573502808908 -1.57047378789139 -0.0242307273172144 1.03758038189785 -0.609902796512652 -3.98773871090202 2.53331328663086 -0.89071083281033 2.08127019043347 1.49436455664703 -1.28134393983309
"175" 4.32686767520054 1.75271727881614 4.96046296244902 0.286502786839926 -1.80687062058508 -1.02275951692334 -0.783887649732401 -3.28324940906427 2.41157555544405 1.26814180890666 -1.68037026110732 -2.30667623020662 -3.60644799938941 1.79575202524644 0.407048079574902 1.9252220403213 -0.912663658636349 -1.32330164561716 0.387619180658016 -3.93212905221923 2.28331362053553 -0.433076101845618 1.96900761578351 -0.831030827443302 -4.81508429532284 0.306897018159811 -0.993434150430603 3.13445904057928 0.653497262232671 -2.37882088853059 -0.0227988404633861 -0.908204090641459 2.9383074994128 -1.32648776342793 1.05840541175861 -0.171373438388391 -1.31612762580702 1.29514412779133 -6.87936770598506 1.59624763437168 1.19643624487197 -2.28830702153933 -1.5319245777099 -4.23303278296212 -3.01459464799048 2.56869980758243 1.06135380529122 3.91970890784718 5.71955099078485 -1.61850854606699
"156" 2.92190394241344 1.878410646346 -1.20220390321858 -3.20964682497032 -3.98795523158364 -2.89504461145345 -1.03643137031471 -4.00918263614243 1.00645371681883 2.22839323884487 -0.415082705325963 1.56301928082266 -5.73648726676923 2.77385482036401 -1.64633662761057 2.38668136234986 -0.763503906857922 -1.87847733757736 4.44295638340712 -3.32604025454471 3.03925234184115 -0.907003958117185 2.697975908894 3.4256965246461 -1.7150892901813 -1.37030763811204 0.70414441917325 -0.195049206225574 0.0780265896196044 -3.0221979582832 -1.40337486981923 1.04913043917312 -0.392738372071173 0.446482407775434 -3.08767782770133 -2.11776759952566 2.96362737212904 -0.58084231632923 -3.58695395289809 2.16167769350389 0.907687807768651 -0.210181355450652 -1.18968342110603 -3.40702118857163 -2.31698695688049 2.42411882898871 0.40169274186396 1.27250386708907 1.51359036345994 -2.5077102887636
"149" 1.27949137257061 -0.864293661462116 -0.00879679155742038 -3.59119296661661 -7.75573077993422 -3.53032452524313 -0.502808414786016 -5.18688920798672 1.36597872260371 1.75416811772349 -1.86499643843742 0.66827758438151 -1.73474128077899 1.19695172619778 4.3652742991043 1.15986242247174 0.417737397474948 -5.59023685779058 -1.95938754348204 -2.55370118546646 1.6006450619946 -1.16614095440755 4.29210728860108 -0.927622071750051 -1.24361249125424 -1.77257159994337 -1.65412087826411 0.675978793671753 -1.02095652219133 -1.00251104233486 0.501151447600033 1.63304862436913 0.914878765536827 0.737939270461262 0.75213970518971 0.644560448001036 1.23605308748353 2.09446379418733 -3.51218591641711 5.78849956774979 1.64667031560104 -2.97864878095007 -0.195842952028517 -0.401948438982987 -0.538890537356934 2.48521022030668 -0.43908102791741 2.62978831471995 3.87518753521135 -0.459094322383475
"148" -0.773787996571847 -2.80782034074756 -3.35345851667586 -3.23551943826113 -8.05426796928083 -1.55832397728711 -0.995252078030088 -6.16031078280942 2.05005061160085 3.03949422217948 -0.929607176312828 -2.38307930418425 -2.26379013092388 1.02264744612278 4.39436659720994 0.410814013164019 -0.453808729763627 -5.83299066309838 -0.73097992616515 -2.55392320254068 -0.195297527521456 -0.7836301431491 4.45764904463147 -1.29543422811587 -0.338576229307775 0.614251621817353 -0.199061863085893 0.00847032028989006 -1.14775802232591 -3.30766698327734 -0.502116790055763 2.19577856550088 1.85784446610584 -1.35644328458682 0.394829379175035 1.53183257298979 0.492000959822641 1.51805086189918 -4.1629932410977 6.65712781347603 1.21428210661831 -1.33042804164266 -3.34061236154582 -1.25346497808533 -4.53426660535089 4.04634006246539 1.35420562976292 0.0111925339859029 5.17601901360113 -1.42647243516753
"248" 2.97243898103046 -0.0921325357800471 0.40713783775838 -2.88387158180305 -4.70574920972598 1.45244117790097 -0.27840126480281 -2.43731151289318 1.32551791764298 2.45994201964351 -2.19379501154084 -2.58869189766247 -3.44717286823064 0.660198100001131 2.23765021728682 1.12950740516489 0.0795947533698493 -6.22529722727285 1.32346560619299 -3.62103157403102 -0.126422779337355 -0.235105284732864 2.26327989070607 2.34624841972253 -2.70156482733168 -1.52540843061643 -0.100248396641129 0.656178711127678 -0.284105575647024 -3.04546149240165 0.267356753310665 0.579976563295995 0.670959549585514 -2.01634837560775 1.21936365388195 -1.54777241337391 0.145773049337145 1.34949357977288 -4.18797624184789 4.04142157081219 1.83415562378797 -2.61315149686127 -2.30304708012685 -3.24026198755358 -1.79608030576816 5.42131352637363 1.18265313791651 1.6992314587351 2.64448298289366 -2.8738473009039
"247" 2.82802563906354 -0.357066302926049 0.490774103477836 -2.76075410740141 -4.52999861545298 1.08488888755498 -0.293900449766462 -2.10818179199611 1.69130046987084 2.44952842632343 -2.0071636332286 -2.49691455222324 -3.31891038539213 0.583174263952464 2.2736802687963 0.917600495868073 -0.0128651825502546 -6.36988346095386 1.3484178231714 -3.51126754140615 0.0173932762927632 -0.243796353202673 1.59871854027332 2.40899959706197 -2.63347245710405 -1.58068282695164 -0.407660899618867 0.479185341615902 -0.251698179784385 -3.30218757995043 0.195823311207831 0.575296645722988 0.727616012472692 -1.9551318476428 1.2072483483945 -1.57733002711202 -0.186761624697311 1.50482709202351 -4.26348255368377 4.34274000898572 1.60108023041279 -2.63219961330213 -2.32811222069493 -2.99486777655686 -1.86331285991354 5.16213909738995 1.17559899243382 1.78516222353938 2.52746737354762 -2.80830439213904
"51" 3.05192248930766 1.41875315359943 0.711913968247181 -1.53817532307379 -4.08490805647159 0.649854168384611 0.385178775908189 -3.01358332248847 1.22640435653814 2.34638510420583 -2.74675102997346 -2.96898636639657 -2.77502119705588 1.94682685647641 2.51952355466467 0.139519027791984 1.4133803972612 -6.81680021320152 1.88836853957918 -2.49072389402985 -0.0594669045758591 0.596939584467338 2.19637288744097 0.900279586336786 -1.49610898851028 -3.2635691585125 -0.125551081326648 1.27564542008895 -1.24797271555407 -1.58531659854128 0.541525431985764 0.500499713736274 1.34112774668559 -1.29241459074784 2.04237715175615 -2.98305149772869 -0.755809456877502 -0.558424280810669 -6.27038704357274 4.87851671903264 0.957997124480301 -0.820598736996175 -0.906518315530866 -2.72904916698807 -3.0061614330512 4.31143132866165 0.652359598690634 2.13322061561813 4.47184371061214 0.0130125846433763
"81" 2.34433816056181 -0.461225358587689 -0.534939679689841 -1.80700809632082 -6.32561678945626 -0.120262304618776 0.391877333156732 -4.70805519662684 0.509561586407479 4.46354408928067 -1.27616088954915 -1.78664970019181 -4.17472605427043 1.44204635192003 2.34888633940381 1.83431464522303 2.33902922349989 -5.92683795627741 0.560839581336233 -4.25107234726358 1.74834944684771 -0.338125063403158 3.7588852008882 1.14613224299483 -4.50155657946985 -0.569877481420018 -1.37323339149048 1.21832653507946 -0.539125226937983 -2.02434397875358 1.79923292659167 0.317744566999564 2.36173165824957 -0.79201849566273 1.71471541975866 -2.1442253097456 -0.0140224035799075 1.49997028408268 -5.71826733516909 3.94081493769825 3.40212025542852 -1.82833932940889 0.316685919472381 -3.2704871319554 -2.1210034706104 5.23831399870375 0.65696097417631 1.59811646348857 4.72715772365143 -1.73856831183832
"83" 7.42648504004403 -1.53817582704977 3.45424742831496 -4.01092711867378 -4.95092793137461 -0.0791528384443218 2.20919003363618 -1.79382219147588 2.09238337205102 2.59818246552336 -0.887326463700615 -1.8328610346093 -0.975692488849481 1.16582570496132 2.95923787794532 6.72997885585162 0.0136955726358063 -2.89502941568685 2.26811041640589 -2.15094865589022 0.963423557625343 0.131033476201697 2.2231845399182 -0.786021688986467 -1.84221485115494 -1.38259167574106 1.64752650231958 2.06061131252084 0.725243001663739 -3.88322844101257 1.51839317167307 1.17914755769123 0.725924255832838 0.369954705301439 1.88355206112088 -0.633503265283031 2.28298994467187 -0.251607759610146 -4.29864984997362 1.9697971033822 0.116223325984547 0.474937224300913 1.75485061048854 -2.87397687881665 1.59028865840109 1.9387670400447 0.98310427591438 0.0319005727877165 1.49185768517407 -1.63904868578148
