"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"49" -0.660862294052846 1.44094291647566 1.92838632358865 2.68391622801303 2.48005684994099 -1.83211032867404 -0.694950287471443 1.35746335194773 1.07735432220134 -0.373341029066136 -1.10586578381662 -3.41646189549592 -0.513777137928433 -6.30428944752596 -0.501746643370774 4.17775127877172 -0.139314397032475 -0.627174883061606 0.45318402417082 1.91995714611096 1.82583295310437 -1.12200583593841 -0.544652597904495 -0.799987382417986 -3.90777727228629 1.15559534844259 -1.94300094616129 2.43190452607789 0.672764855758235 -2.13672341935739 -1.8382443444329 -1.41987652617218 -1.78136552867494 -1.16137646033769 2.5263830541401 -4.35620004038616 0.214559747545081 1.58367707379476 -2.29982906106781 -1.39961953524313 -0.32453046763992 -2.75063459828652 2.56299772594015 -0.134517013683938 1.95884964041255 -1.56267124587032 0.264785202092334 -0.512375378430523 -2.03380036101295 -1.74965438749855
"112" 0.739778288636765 0.696768837699196 1.2309944716 1.55288374625362 2.68914966942503 1.36638215924671 0.305801642379029 1.81175612084894 2.5123228804619 2.37938909313456 0.285112619380862 1.69582415611145 -2.22347443171567 -6.62566356951944 -2.15391117000454 2.38173014011572 -0.886320140259976 -3.16143104233599 -1.07879517612332 -0.141697527829114 3.38466055953946 -0.2239044416165 -1.20448500907735 -0.341495270320326 -0.792838267234494 -1.21525999819626 -0.448614149524873 1.41827515778569 -0.710148101098734 0.744876568559188 -4.61034826596991 -0.912937385420578 -0.606471317654553 -3.43653252169978 0.676318054498128 -2.04991819396169 1.81690358721439 -1.22672653519964 -1.54919396900018 0.996966667218252 1.35054437349272 -3.67021596501546 1.19384942704074 -1.77974420491279 1.17945004254093 -2.41889728245864 -1.20999118036401 -0.154794681438294 1.10935990122031 0.857175858704762
"111" 0.0607696397728615 -0.394451267277379 -0.615339338869376 1.100305181589 1.9848063500596 0.392150283352156 1.92355725464072 1.43121792115918 2.79014372894692 2.33973071696371 0.619132650757551 1.34676726854708 0.386522882047043 -7.46809213991784 -1.40294558474963 2.83637336009129 -1.51283642886324 -2.31240784398446 1.01704194898083 1.6209291070885 3.92707429784773 -0.744928536335253 -2.87207127910391 -0.333344996591915 -1.51229831010107 -1.17152614610538 1.4410881995787 2.41994868011111 0.478452309936645 0.0960739127642323 -4.91662321455946 -0.451121272906207 -2.55227121278809 -1.96245073113521 2.3141687558945 -1.26658800795677 1.66282024832945 1.65106226655153 0.103530123364276 0.0168720566798475 1.06544907511241 -3.99898005191848 1.50352764119289 -2.56644435340794 2.55487081739424 -3.01898697792508 -1.35535245387016 -1.3278188966566 -0.0798415291922425 0.239274887104726
"6" 0.844007834811397 0.236931935684627 -1.22833313702493 -0.847456175878201 2.55882120973265 -2.16258214805012 -0.69735891184953 2.845773457618 1.07476691428612 1.02407135751607 0.537692136620911 0.233335446519454 -0.0946357137865914 -4.44856822075671 -0.239131490459804 -3.00428663594088 1.02059309970635 -2.38162553869568 0.655812858743719 1.22223174229375 0.169782957345339 -4.49028304100254 -3.89899345825435 -0.114636780901908 -1.38677427038511 0.754863169677287 -0.617467509469787 1.45883567282619 3.78683578045389 -1.89476619728309 -4.09554436308424 -2.24072599623136 -0.741317478769688 -1.61265149055319 0.641280764169386 -2.11794143576421 -0.772331301051264 1.02776990580553 1.61103192938397 1.15034394780009 0.509932772126396 -2.90887436769656 3.23200425615751 -2.77305805792534 2.68306970358379 -2.08628340634762 -2.10619981417833 -4.71357754597685 0.492348562940135 0.0573896351415429
"9" 0.316971744018286 1.02005478005289 1.0563128439649 1.30621705501981 0.308374553712018 0.0961771963734366 2.05276423088969 -0.213020663851943 2.63817109861873 1.29660477619177 -2.90349671009186 -1.54157418592718 -2.8023793944993 -3.7159712868713 1.67179430107915 -2.05541211459011 2.28854097911043 -1.91980154292085 0.569105843717333 -0.648823333286632 1.71787984135204 -3.06259930316658 -2.40691148667322 0.82423282392987 1.4774101739726 1.71590188950999 1.59223665752314 2.92853785269449 2.31704204852459 -1.79707453308821 -2.15013069719418 -2.35330388667756 0.544866707872471 -0.819567411151739 -2.57278767611675 -1.04139961604834 0.711066914208914 -0.850288359407041 0.108670686580213 -0.161531510949557 -0.624880877879022 0.388535196766924 5.02617261203021 0.578683601804108 1.50389270445988 -2.13944299361948 -2.72154858634016 -3.08717439066517 1.44790665310518 0.836978234159472
"110" 0.411747231961402 1.01123749641848 0.186125575102664 0.898742566718099 4.11060276288786 -1.89391781393491 2.33790732163312 0.202456565361041 1.42029611872065 2.12430050840887 -1.31012300628028 -0.235910855185375 -0.476457822525655 -4.36972616363028 -2.7074516848937 -2.05288715598409 0.770227993143735 1.27434423172901 3.02556967816147 0.187507055768988 1.75345357621875 -2.20578706249356 -1.51917390867193 -1.31385352096277 0.922093898662116 1.834301615735 -1.52793427429801 -0.950534989896256 1.43469900910869 -0.688835255935694 -1.51849770702303 -0.921323483759769 -2.19155368998204 -0.153632926085922 -2.84916101602725 1.72347860804242 -1.03094246837982 2.60848115339163 -2.10632436000881 0.312455121278826 0.503765901093954 1.41363523714169 -0.0637581356215512 -3.08753352449222 3.96785073515221 -2.18576598157198 -0.940209773599694 -3.22871658853048 0.328385513351745 1.69713241233593
"109" -0.656786440760671 1.65148608560096 -0.576240618766023 -0.400270027026828 2.05526529217531 -1.53584579186231 2.00180202511967 -0.244635652597237 2.23141984896963 1.52469368043593 -0.0319441509687552 0.286209147694194 -1.93799069543006 -4.86471210936612 -4.70717042030138 -0.809277623876954 2.37095116587083 -0.287316725978761 0.798007833401555 1.58017047512046 1.15365645444343 -0.838040166616244 -1.14561266215755 -1.11546425819178 -0.158731576367025 1.22250953105921 -0.826191451542028 0.135898130623885 -0.627929046144188 -1.53966366483425 -0.617900673026879 0.632764649472301 -0.555062366723566 1.53281140049499 -2.22119382370929 -0.57625479523788 -0.155979403613794 3.76393648368716 -3.55577367530717 -0.00550807015140722 2.15035094533788 1.7277407055534 -1.77167961797529 -2.07626002589704 3.5390855035116 -0.624815518421083 -2.21349321666299 -3.75723655350722 0.993971515641562 1.76958641400771
"87" 1.46658666831059 0.232336405555898 -0.650322950358872 -1.67861304473527 1.55128182496756 -0.802082322345086 -0.0968403212069698 0.258146098726926 3.15491762423624 1.63452159837616 0.429772045819937 1.75729415278249 -3.61139096089598 -6.44669488536572 -3.41179279934735 -2.66146576556011 1.86720664400805 -2.91426164534211 2.6484053205974 1.37494371436243 0.68414336317119 -2.54029077316079 -3.04166856282992 0.172029402206766 -1.79035905074118 0.906007023659324 -3.13863314128717 0.127886902961845 0.0305104603170973 -0.53502413774416 -1.51811647750482 -3.02531360607646 -1.33412870735935 -1.53892712620288 0.43352744982243 0.0044485644827208 0.389354670870508 0.621180311920692 -0.400352171597034 -0.273810022858189 0.00313525772155741 -1.87197709268865 1.78418717063962 -1.27964024651718 2.66081060113588 -1.6653473757941 -1.56477423631453 -2.77837834130129 1.49862984635533 0.509784967657761
"10" -0.243296864858683 0.449410825957431 0.409152647361245 -2.32728565378106 1.59072567173656 -1.15404999502828 1.53828145203328 -0.0272166744702647 0.736492015980129 3.76066205052192 -1.08668313887393 0.153063344521102 -0.815957342104252 -3.5340617885067 -2.73816305008854 -2.68527391743173 1.02660407754864 -1.56238645071486 3.01146859700144 0.713761351486106 3.06506421346792 -0.83305119428807 -2.90899465974084 0.185179116529728 2.04943608458796 -0.464088295439312 -1.31311015677254 -0.642001765548445 -0.405126074940704 0.394503647854639 -2.48351949960343 -0.232092669921594 -1.30691912912416 -1.57371146628852 -1.50211544177574 -1.97403620195802 -0.945515084886911 0.427847688077937 -0.473050628747933 -1.75840958130545 -2.75684434691733 -0.867223450662095 1.30303391447158 -1.54531414508257 1.78263569946841 -3.14874910972099 -4.67568099521542 -1.19174608835431 0.118374605294459 0.085384474905029
"96" -2.41690150742292 0.545819464666239 0.295846188202221 -2.13929058837781 3.20700112679498 -1.14150099297081 -0.396887103006839 -1.20534464160759 2.65384450585484 4.04030796637363 -2.16963330572087 -1.854930226793 -1.61770586945607 -1.22092060631776 -1.35901704001889 -2.9959564566758 -0.211331157307553 1.28722588490006 2.12408410202557 -0.325695718229573 1.20199810294337 -2.10895528629207 -2.20434251674626 -0.17487250460022 1.71699000737173 -0.00587265605579396 -4.26238692508123 -0.97127377900408 -0.0747316094667261 -0.437421872380148 -3.52498924627178 -0.738842614078918 -0.419028410137612 0.0380861400060103 0.695455150796788 2.96175929375184 -2.07957236155296 3.34604519235423 -2.39766746513973 0.465110129953537 -0.822621468198696 -0.226019041341634 2.2360314013747 -1.47503388823642 2.78024186068665 -0.859182371850619 -1.13234876434767 -1.03516882476471 4.01476289077144 2.19856935407606
