"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"t18" -0.293071170662675 0.200685029141994 -0.536770697626298 0.493226875858894 -0.0099757229511583 -0.326031457035444 0.149754194524506 -0.310483583343694 -0.303939754993854 1.05886495293779 0.594879364013099 0.272944037498097 -0.608514227647448 -0.575937254188166 0.888741599244728 0.0876217087698999 0.155607335965169 0.130420118791193 1.00246138463108 0.0727659758162008 -0.518966037530057 -1.13491329701803 -0.202654676894331 -0.238389490504619 0.337852249261771 0.711963966614615 0.0451144111669064 0.619640255866459 0.778613476921384 0.0971252199044282 0.627534708489879 0.198117888163507 0.486805117012705 -1.19218771501223 0.22355111997764 0.672327022855677 -0.282859779282195 0.644465647119471 -0.0457618389854548 -0.101779068698372 0.493796876863358 0.73379304342138 -0.974141122122864 -0.269544919077183 -0.0468715519888652 1.16295632746641 -0.727295909320909 0.620012685560113 0.47739453946275 0.600616233989082
"t101" -0.365447090534662 0.274045132770808 -0.399204338293747 0.464989208163177 0.125015633307549 -0.257765410386446 0.0204032053912812 -0.217719004524584 -0.315186408284484 0.970603913295328 0.673787715143689 0.367766816180825 -0.556411413896186 -0.625939345553102 0.774570393252445 0.0583641654496622 0.0995662874729158 0.16191758753567 1.03852334643925 -0.081247487918402 -0.581343061203071 -1.14907868863705 -0.233849731742333 -0.33454117791918 0.258093740208336 0.676451886950102 0.0836171092158574 0.567761946512775 0.779528034609032 -0.0240818638711335 0.681071588473337 0.167629449873831 0.545703216983231 -1.34872733177989 0.172491913522079 0.558622074928922 -0.209636806727743 0.624213530168651 0.0119826883564484 -0.196597786437923 0.481381358468985 0.581031614502577 -0.874483129953204 -0.22736961397554 0.102289911077618 1.06301154643172 -0.560053592344606 0.457201865360064 0.300153718124868 0.568971405977449
"t133" -0.335826218945274 0.360726827048051 -0.342960150192348 0.419463195110842 -0.205471539763424 -0.0357840905900071 -0.0698254266727714 -0.315036870535714 -0.124243674394386 0.851832939736726 0.927926864723458 0.0243975975766503 -0.552663241277326 -0.838157688399659 0.937677046488252 -0.179707466657504 -0.0327029600020611 0.127349565115356 0.889913024940371 -0.172452952457828 -0.49812975116158 -0.553243640716734 -0.280335943302148 -0.264069414389851 0.316142374886101 0.791585584159625 0.00730891652596373 0.7651968815906 0.689021117976357 -0.0769860761844393 0.492138434277595 0.0586165813795716 0.873625161632654 -1.26233644231251 0.137234416931297 0.417861442661958 -0.154128986960498 0.581676345540281 -0.173781701173951 -0.315870463500944 0.465868388667633 0.564669083449228 -0.918252950854804 -0.52613366441156 0.145935595465191 0.778386145753232 -0.847034803514652 0.285120912356129 0.358206385832119 0.591598710615441
"t128" -0.57037707313023 0.41969365806088 -0.821752424716993 -0.609911095981872 -0.698093955733886 -0.748820462158636 -0.00923282429221529 0.177826894733161 0.279962811900202 1.09882987944278 0.73378686846983 0.406357293624483 -0.64268097476552 0.296273107732364 0.623399776547901 -0.0133742608413572 0.223263876145313 0.270963789055458 0.65705661661648 0.0117417196846313 -0.640870525227731 -0.497890174570153 -0.617155742083533 -0.984679586322974 0.612704520656614 0.076000193553239 -0.367497723997047 0.365368838190022 0.403041152210346 -0.655447151377111 0.158547732904233 -0.282082708474617 0.371355952743237 -1.04606986999836 0.810728477807106 -0.0607195628006605 -0.0951336017155874 0.0329602206351668 0.409648817166386 0.346389667647467 0.531347154330996 0.649298241214776 -0.533952770488973 0.0929417628764127 -0.213593272124665 0.698999439555447 -0.607325335017489 0.310688887306996 -0.320613752396466 0.492642591434515
"t188" -0.604140012899577 0.276949448497824 -1.14591537103107 -0.286709066660168 -0.447019940211676 0.325491118772858 0.362183821819203 0.30268647278063 -0.450914718627314 0.734127302678035 0.610659883837532 0.661122321050321 -0.484498848021365 -0.462090313479761 1.06628078108177 -0.298859697963247 0.818900624147963 -0.223006504790529 0.579193486788047 -0.354186081300127 -0.328950113272273 -0.370294154826921 -0.616311727067841 -0.285814310931347 0.392615190022573 0.117287092134229 0.369933779262777 0.259209601960034 0.210863939516022 -1.1282934042963 0.400407427368198 0.0594474709715483 0.116395085043246 -0.574518438240257 0.155784295094178 0.127096362894994 -0.0700100346918194 0.103083632900714 -0.293821309503172 0.520119587220375 0.683452754287348 -0.106947612385104 0.075523319411419 0.115074171900387 -0.0857639554683556 0.384034105465929 -0.257630518395251 0.31977078387998 -0.216972357932889 -0.0260676715780436
"t173" -0.483195295570504 0.242305187376771 -0.961231767490874 -0.238840543595564 -0.498366227127136 0.118336965618803 -0.566185910306815 0.674589143185181 0.189542656423996 0.37057876295298 0.471201771523916 0.315673330125013 -0.123217537329955 -0.293974189455677 1.61730862110213 -0.207053616909821 0.370580037844091 0.722773485185661 0.696142423300954 0.0684445985122087 -0.885005238425056 -0.526574325131324 -0.411429083122037 -0.147161666632365 -0.0348066445064138 -0.120753636329004 -0.670307669730413 0.042006021487007 0.348140885092452 -0.402567104650425 0.5021199073029 0.0272013324180347 0.744902178213368 -1.17479848564965 -0.228860794699912 0.152950312347566 0.223605094277222 -0.310508236308419 0.449970965684113 -0.105945143240034 0.870112152550674 -0.221192903059903 -0.316254562661925 0.0520068109980273 -0.368875761361947 0.542653754641346 -0.676649895518024 0.549887997703638 0.0171400189397196 0.522019577210787
"t59" -0.0277597622764103 0.0155146065150031 -1.2065055404821 -0.440945857517864 -0.14810634895078 0.0209619838582338 -0.446628182208943 0.325013514203588 -0.0471159599828567 0.295298589968583 0.776650327815766 0.229506888443992 -0.223080855062709 -0.135132321506801 1.42368162316943 -0.566236468604039 0.680328508091216 0.812921573145512 0.639665388628777 -0.222779255318542 -0.967928377286344 -0.666824665452823 -0.295008186449728 -0.536468400177991 -0.211366005747203 0.104004395818374 -0.34396061555096 0.00521844606763004 0.203653441292375 -0.833384799645302 0.227571565373676 0.150115300980247 0.426780276780112 -1.31979065464475 0.109585717102509 -0.130829070382564 0.157185337043135 -0.447484347088255 0.264683873480293 0.111941669767287 1.05366690024328 -0.198585411193767 -0.543867223288132 -0.284670144016359 -0.543614374410483 0.718362672749809 -0.433896640522433 0.323745214765106 0.221715855256275 0.745208826437261
"t89" -0.263819414332744 0.31119565705643 -0.699321212558624 -0.468542687202741 -0.328456276960033 -0.0296011532271858 -0.663672744323899 0.20306842368368 0.00139065634937911 0.191245650139103 0.713753327795862 0.399921234649111 -0.00320985298600299 -0.0980378476802859 1.20218104899503 -0.486655650370776 0.491917691821795 0.600081821248587 1.31568544362849 0.0991301998918249 -0.916560233702777 -0.626083842449331 -0.558498761510779 -0.554237304808313 -0.286145308981809 -0.164036550087979 -0.345023079848691 -0.0675011725045163 0.304006495110684 -0.716158248595077 0.265495196059464 -0.11201942302618 0.263272350056668 -1.56303405691962 -0.486449333047033 0.255229406940735 0.281590411844758 0.0317201418084868 0.670157327362939 0.0766865139058927 0.755254642166243 -0.305334030413856 -0.491708787944362 -0.0971605048244892 -0.374460870596451 0.21419448598412 -0.455633431607272 0.295190213163714 -0.0606080893716605 0.44834715663657
"t62" -0.460958528629807 0.11969907781791 -0.65131461964044 0.0211169972631694 -0.13960444227673 0.0695410864443149 -0.670005710724122 0.255008837746352 -0.30729846803553 0.577364385873224 0.64432251111249 0.690548559834783 -0.154165493887261 -0.251098581238859 1.18637799908654 -0.285571073945773 0.466694461800026 0.773389003946535 1.06402254514625 0.100765509759128 -0.794640054923631 -0.57579561881671 -0.113244135168437 -0.788763069923621 0.115711457181941 0.746476750592404 0.0968545897903022 0.15863810925341 0.104357846626517 -0.426943643199455 0.0750229448217887 -0.105703767860367 0.801056455869907 -1.52762745106492 0.107706525004635 0.13283262280415 0.121381097430693 -0.138218590198247 0.258093515017041 -0.0185020896423508 0.721732318397818 -0.247388670377782 -0.325237092247652 0.291917453252591 -0.82403487341316 0.623141328855755 -0.39381304176916 0.151870076041602 -0.0991495653898724 0.271217496353251
"t36" -0.300188496470353 -0.106240041561224 -0.137104366058231 0.308225610010721 -0.0124667365950441 -0.106605998370704 0.545836005797813 -0.35361617004496 -0.585662962693925 0.539139269949853 0.211626657375629 -0.0460423803328863 -0.863784433015447 -0.169031519298824 0.319790639412523 0.0889774098067892 -0.029079436260888 0.339704045623703 0.887849117847851 0.219075318871439 -0.980616002905091 -0.305719918783713 -0.29177258457017 -0.282602181332241 -0.167165463585736 -0.624745162810093 -0.115166390607508 0.617093038112135 0.545727229282875 -0.433626003548464 0.76759262445207 0.464227426728852 0.288193310548724 -0.284690921203233 0.102063319520543 -0.328306023573964 -0.400865844057021 -0.752400516242567 0.00912490224525783 -0.554545632159906 0.386385668992758 -0.0895783114633536 -0.708444344295423 0.0396112359453153 0.0928806972838452 -0.591199080725487 0.799358788838864 0.322368929985127 0.825971126599678 1.21864289959426
