"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"sp8" -5.09513822114326 -0.612390403550075 3.90966053431957 -0.179429262846227 2.44804900542435 1.39309459221798 -2.63284094746911 -2.96352068628591 0.354064454086799 1.79784195594836 0.983918444656288 2.1113338880856 1.79159260847614 -2.36787739407537 -0.751197101533823 2.15142448066975 -0.982763142133976 0.964676263723842 -0.907587587622771 1.9704589477983 4.81057030475429 -2.27980446001338 -4.61608906380756 1.4670751740093 -4.15671559432124 5.99536299905734 -1.20425024509744 -5.17234264054776 5.70385405197157 -0.322442077315142 0.490989010354832 -3.33871365444549 -0.330852302616318 0.157565417175634 -1.4133993354862 1.61363722189541 -0.468129976107099 -0.11548433103203 -1.14975823467933 3.95306062163555 -1.24569887957239 4.93165094235933 -0.248117383207458 -0.68418554184865 -2.68344246052634 0.878131381270211 0.506418341412179 -2.1124898114412 -1.94762970676534 -3.48958510001957
"sp92" -1.18674397906756 4.72085251545116 -1.21799428175103 -1.332726461173 -0.196526584787877 0.546077568217752 3.71701613465857 -1.38859147734673 0.709757169583058 8.48406673288406 -4.00836947269006 0.594406473986361 -4.88478296442724 0.302767751124496 -0.966612078116871 -1.89364184884923 1.03700618805583 -4.55181126731706 -2.24544500514142 6.73700453187847 3.2380192335236 -1.31144218112872 -7.33035459551792 3.57862356609476 -4.33449153018723 2.79308773248758 0.0874633644859793 -4.98027833983299 6.5182445075353 1.50399145278341 2.30534865899353 2.44137310418109 -3.99149408984416 3.55215400779484 0.174528071933376 1.38949292138782 -1.37332254487325 -2.75316687133361 4.2523553675471 5.11225831517173 -3.40025156999811 2.83411501389414 -3.90081411289557 -1.87108463153123 0.956298658393191 -4.68167752703508 2.29846256720722 -0.984471334295197 -2.81650274713063 -1.83087085021869
"sp93" -2.8265688287113 3.54305020439971 0.747907262499465 -1.99647413130881 0.602782501388053 0.0188090686639441 4.28028390418426 0.817433800028252 2.61640958575592 5.76295312357765 -1.98542724774613 1.49047945866222 -5.69055186945627 1.50718227981647 -0.874369556667184 -2.28889747287888 1.50259741556929 -4.12578252925936 -2.87728683173002 6.19621305750637 2.93511454308961 -1.12540315859621 -6.55995869422559 4.01759881475589 -1.90289761890522 2.50094043622725 -0.828553730134243 -5.48839221615528 5.75035421704055 2.73251376875823 1.22247912118923 1.3313945157351 -3.92045192407905 2.37265988018515 0.390334553281046 1.31553690798121 -1.24595502635786 -2.06790194899611 5.30538548295737 5.27201099903542 -3.96038049034651 4.27928053877709 -3.94202864451741 -2.47331234155103 1.55072537442821 -3.97973255570363 3.0009314731259 -1.32958885993893 -2.80205997187805 -1.03581366020369
"sp69" -4.04541250765605 1.2817543724774 1.21664364305182 0.372540323057823 1.04425136024833 -3.62902505558592 -0.693323111832128 -3.35247286279385 4.78491118757914 0.0498731000180144 0.570904180259707 2.18130225346006 1.81105763562301 -0.136232026176248 -2.5838366963063 -3.08658557288698 -2.10427241081212 -0.182764676533728 -3.49497718543172 4.63836452198444 0.404114042587052 1.76832911608429 -1.31059809767261 -2.39090122233416 2.63850822264241 2.76414602630636 0.160560027077805 -5.96125507035137 0.318907740461344 -1.52238635661102 -2.26195078511084 -1.74518639893917 -0.569851071244591 2.38714404097353 3.30454488963372 0.333358600548229 -4.25314911612201 -1.12579519496575 -0.140495538355213 1.09553571241711 0.0299432600193864 0.306741584465186 -0.973103078220193 1.59652838826559 -2.92094411062791 -4.00869615830626 3.75780290346948 -0.444615303680897 -6.09106986651372 1.04472901057709
"sp132" -3.1110029030504 2.11171340883815 0.567078736090099 -1.49964303316523 1.29278272395318 -4.34198804561615 -2.02194419410688 -2.69188424866725 4.58362662640667 0.945847466539014 -0.403786319179007 2.71308105070026 1.9653149923385 -1.47499045391047 -3.40131684209986 -3.65813918761841 -5.26715517399365 -0.223570727648042 -2.80190213267754 3.71774204925997 -0.559327611085739 3.29185922036049 -2.57442636306666 -1.4105450418617 0.249184411425335 1.86030234369091 0.826621590586757 -6.18345553227229 0.379622032594007 -2.73756306494983 -0.914914792620532 -2.67135262795164 0.386002240342491 3.85527517217558 2.66379547536197 -0.0321666913738781 -1.66674296175526 -2.49522557045213 -0.387019804190142 1.84970151317021 1.17653598256929 2.95495308707138 3.23135096571431 0.244479379727061 -3.51424312714553 -3.68898882660036 1.32626201796391 -1.67300026295494 -4.41580882825821 2.45412781584155
"sp133" -3.95067468254585 1.0853027104282 2.46204015730798 -0.810078873515116 1.81177414810851 -4.16325234562679 -2.75037288591175 -1.96790931153784 4.62300530383649 1.62268779945194 -0.100182123966283 1.65871951127647 2.25353049110714 -2.4580028655302 -2.5686317903303 -2.99101223544234 -4.09467476239527 -0.964404907544051 -2.56445478699106 2.94239241475333 -0.840541909907529 1.64744827687968 -2.88247372077271 -0.12233236944244 0.728099454826729 1.56739076092987 1.25703559665681 -5.40550795113359 0.257084416391289 -1.74525700886337 -0.874916492225339 -2.88578195626109 1.20676942632039 3.10577524912477 2.02595210887881 -0.136421744418232 -3.12506600449574 -4.42571140678904 -1.30262216752517 0.531946268856092 0.846865828582617 2.71932317980878 4.87853118616472 1.40699301435984 -2.8539483052071 -3.45623991884457 1.79179666652503 -1.28615453746187 -5.29171055680446 3.23522755685126
"sp6" -6.20700404814023 -3.48689322853613 0.596522812300848 -0.174449520916928 -1.07870229026573 -2.99497600585985 0.458468484060479 0.638404678063193 -2.79000823575813 5.27576045844659 -2.81649502482065 0.0449896838788501 2.53131176658218 -4.94917813309324 -3.99095234210789 -1.21351837889424 -4.14378096251888 0.485426877401241 2.20657644556529 -2.00395226491091 2.08450706316709 -1.46522982564482 -4.54746622185348 -2.61125086792608 -0.0320156661237302 -0.992706736023023 -0.09260668254544 -4.74127565933649 2.44063742949271 -0.482087252397378 -3.54285210781521 -0.939032404740761 2.20086728841698 1.41351482504358 3.55581252425863 -2.93479928012947 -3.54774543231724 -1.99661259116437 2.23186368426478 4.68152768508549 -1.09831656750365 -1.52421715915481 -1.52443135919465 -3.13370354249552 0.286552946277132 -1.62093495443883 -2.81408182869906 -1.60133713328653 -4.5383188544244 1.31310060215348
"sp17" -2.66249490288152 -3.06113098086983 -1.5576965554888 -1.87861082764964 -1.18417949563993 -1.70579167405819 1.35168822411552 -2.91897262836887 -1.59182520688702 6.50261099328028 1.22038974795306 -0.232242550837506 1.58354180210928 -1.24557313453718 1.04942156244691 -2.70385192294107 -1.95015358922321 0.587651385594131 -2.00146397987639 -0.886327159040537 1.22940947966907 -2.80028513890727 4.83916656253297 -3.69573225866371 2.19228282039345 -0.526535131723616 3.5192122042869 -3.86725917731387 0.850455462881883 -3.13525797362824 -5.72843174714453 1.5141714415145 0.826582870199136 -0.0410233684997453 1.31231639066437 -0.15279486538636 -0.348756713022878 -4.18309250300298 3.99092418152601 2.21043808817207 2.26118623752202 -2.06227912149432 -1.81383126606264 -5.21323072685633 0.589313205424911 0.488810663244045 -5.13198863503806 -1.08202322432276 -3.50899811691945 -1.26023116425509
"sp18" -3.15889674507074 -3.13128915615694 -1.65652052916489 -2.2550497396774 -4.65438461484206 -1.33683474558777 1.09749223057001 -4.48367300722184 -3.73256543575587 2.80294943856208 -0.0606026796324049 0.915530766934878 -0.161718200353678 -0.424539323455546 -4.38844634021803 4.15332877806225 -0.702754152365984 0.00629583423901076 -4.37166476226053 -1.15360856449763 1.49923029479853 -1.72049893808272 0.21862725459154 -1.5565303696137 -0.371556632210663 2.08703563099341 4.76173581637257 -4.03061077681575 1.5188628008526 -1.37807041490467 -3.03631488495801 -0.834740317441371 3.01680253632302 0.606886283513656 -2.02863813096351 1.93947139267371 -1.55481271410584 -0.95455023415527 3.69272239799961 1.46709487509507 1.5990076040133 0.151120962525876 -1.40526745351174 -3.1283897524024 2.25793162225122 2.67794562622756 -4.3101480744599 -1.26953709018022 -3.00402948106105 0.622221479879664
"sp4" -4.17212505460148 -2.02811701095905 2.99859920205341 0.465858571971644 1.96472826119439 4.72998672695205 -3.82647487945065 2.21540958964558 5.74841478550985 1.94338814590185 4.69019957493576 -3.26121307972635 -1.35856936181246 4.83821363969625 -4.80801804216903 -2.94732304566163 0.3057272668973 -1.31446513126686 -0.364698343922778 0.912101427014916 -2.23589246177173 1.58397382809625 4.44648003965496 3.45388424906829 -4.22150480075142 -1.2516383099158 -0.659393686840171 -4.74633614908647 -0.696874678293578 -5.2634168525136 -3.62322600657169 0.658484269877551 0.187025380351708 -1.68932239022042 -1.65315571399371 -2.04546959334153 -0.188991475002758 -4.03739197757995 -1.55963460760082 3.30567088864438 2.25666198589464 -4.00206590688166 1.85593774557524 -0.263409595666178 -4.86935170585383 2.53123945452356 2.65840195586366 -1.71776990199254 -4.4090018745375 -0.00112042591072972
