"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"sp146" 4.75251072664996 -0.167197758754589 -4.49364048624254 1.69107258531861 1.03837099167815 5.92873096104164 -3.85664864434537 -1.38290483988912 2.58638380953867 1.85641938411315 -2.92871224693002 3.72536791451556 -2.55584957437473 4.49111424796271 4.09979758994161 5.43269241414208 -6.78743685369095 -0.643473710352248 1.34844307587585 1.32043039325322 -0.379017213584413 1.26846935808342 5.8439977363907 -0.890212207928011 -1.1413722074399 4.13175032813821 -3.25336194032974 2.6925539899191 -2.09196602516261 4.2153716161689 0.829157175401073 -2.95091619844563 -8.89768104276953 1.63163868494192 -2.60482051860586 1.38958764004173 2.93983309053233 -5.02748784162243 -1.09494916674621 2.26957251083791 -0.830371038910901 0.610448971575825 -1.92269250894873 -1.22346969299196 -2.63600761020485 2.13344552464325 0.931890936386523 -0.173094996703451 3.42841396974203 1.69256692847603
"sp147" 4.79548819377107 -1.21452884872377 -5.92318403753686 1.22466663394334 1.63483888422436 4.90175273013115 -3.41206524787734 -0.000715819597810354 2.42847739509998 1.30415638591634 -2.58005668326405 4.4523794546401 -2.45635993333381 2.88103796072968 3.16304555782627 5.40346042513948 -7.93051487348792 -0.910569931145483 2.93640693096403 0.0957979691935112 -1.57295258196543 0.828995477531176 5.71040224878021 -0.784663805088815 -0.888944008980133 3.32570716971025 -4.05273742866213 3.65060605517295 -0.87641546294469 4.16780573370882 1.71259456248874 -2.83033505695849 -8.38465311370457 1.30805707718716 -1.85463420597809 2.00756414428533 2.54979358781699 -4.91453011943306 0.721953477639345 1.60050141363482 -1.46875463795794 -1.24703095055898 -2.08244744068322 -1.58920412749868 -1.27890550578493 1.34444627651369 0.967092116862211 0.737154856131397 2.50284909766321 1.12451505528391
"sp162" 6.49882770780819 -1.80878248828759 -2.8288498409423 -1.36126152108656 -0.0408489586044261 5.17336522246801 -3.57034544034484 -3.11868289939603 3.67739533619992 1.3290273864934 -2.48662881851593 4.04174921610211 -5.25681172991834 3.52446409200207 2.07275514001143 4.95607889138133 -6.95465083507722 -1.03453587889114 1.84391016996896 -0.12734002701951 -1.69986409857598 -0.156334879732694 4.31542242664456 -1.48857678438064 -0.456893337815338 3.31474918954859 -2.96135386434276 6.30422571594385 -1.1724017277634 0.792773749043516 0.0866458659644696 -4.84320239365875 -9.54505340414967 0.787225790634551 -1.53785277007204 0.839420580433586 2.26784994321217 -2.43867787566139 1.96390079147532 2.86708238406658 -0.791972838697291 -1.82671986359842 -1.11463590544989 -1.21142364768146 -2.61192889142878 1.97563749567127 -0.842788903954849 -0.66915290199867 3.29525436520808 -1.57247589509521
"sp181" 5.92788444698471 -0.90572032556082 -2.08847212101494 -1.47932013747965 -0.410762155495781 6.04938496571542 -3.55954996388252 -3.48175274496383 2.49365645352932 2.22547038160681 -2.54928006544346 4.25788631164202 -5.04952533272218 3.00547839607999 2.81894029048416 5.3295311113396 -6.84759357379285 -0.169032063654072 2.13971250081168 -0.782514802341293 -2.08180334034631 0.188191450924478 4.02159273784536 -2.28388142103413 0.66826645630034 3.42123871554764 -3.68336249392472 5.69554145141567 -0.384944951201054 2.16557629475786 0.820389245577726 -4.14793223840284 -10.3300178925382 2.36808016335896 -0.657560956982727 -0.144216112962613 1.48537424858224 -2.22164350950048 2.2923014183727 2.63926204949101 0.187193899346046 -1.44271423956282 -1.95833114775405 -1.29797622882397 -2.17755768522944 2.42984258170154 -0.18596800123168 -0.409246448719019 4.17983890790572 -0.591112134503736
"sp182" 4.89077068498569 -0.690931045535668 -2.08136784643132 -1.301949828389 -1.0326868597592 5.88394376819519 -3.79040359529291 -2.69941104803308 2.43638165124965 2.54783064192621 -3.00787207004556 4.471360037743 -5.15780895526471 3.76960768248016 2.68359354898157 4.88180467080577 -6.7592305317174 -0.693316421740694 2.29687188019352 -1.31082908018149 -2.38647972568788 -0.0851963817205963 3.16211129301343 -2.51130820290046 0.152311721799919 2.71389579778258 -2.73344669815597 6.02934691454197 -0.39594304139944 1.35161173360699 1.00006201974667 -3.40211500341147 -10.1600018274199 2.36580499933162 -1.11810213180283 -0.315915467514346 1.39135918704957 -2.71713895792471 2.52367098915871 2.85687843252118 -0.123057551754522 -1.48975495301295 -1.88830941934007 -1.00425128137786 -1.54330122279997 1.98224146549949 -0.915751345723606 -0.212256517244746 4.53519786897194 -0.173514430258409
"sp185" 3.16333902010761 0.555228227024433 -0.160993967224057 -1.8623825554579 -0.463037546442788 6.19386762830197 -1.04843988324315 -2.21528933161725 5.66761628887704 -0.778256889518358 -0.621671056973641 5.6955281685751 -0.36826986728929 3.85293280909296 3.32188015644417 5.13472707511516 -4.77582547575045 1.08714112584276 0.435908945864897 1.95347192989681 -4.38078004098112 -0.173769634135688 3.62676406538909 -0.322014131561388 -2.87028786960129 1.83125761311288 -2.5724477190625 5.25343717686653 -3.57623960704445 5.80883980941863 -1.66933883256412 -0.490589183977217 -4.99018490719656 -0.270231690991665 -2.61958501904111 -2.15250895839857 1.61571646408025 -2.84958711151628 -1.91898004764576 2.41170144370442 -0.116106085390153 -0.38403751496633 2.94491238510422 -3.20918638174959 -0.596406959794635 1.04218746139234 2.16001789909274 -0.527892205154049 1.93964308523276 0.515759051612784
"sp186" 2.57982214337451 0.0245656453574036 -0.131108949458514 -1.27486611481116 -0.697286909811031 6.06239907885812 -0.0881880237454973 -2.39390661498798 5.98879419661263 -1.20976872873778 -1.05169660700468 5.53276595640246 -0.252454936123918 3.91766608758066 3.96809697005005 5.03821010628843 -4.88972205448344 0.974514586777584 1.07883452149252 1.85766365406061 -3.87689165586903 -0.00494412007746098 4.11963608104158 -0.480844882766955 -2.65854683205138 1.95690584116008 -2.05653399922575 4.84922946229191 -3.48195278454423 5.4476957779513 -1.86986650830229 -0.910705385078654 -5.11539311467836 -0.19999542144625 -2.8425062924221 -1.61329135454487 1.81024735288728 -2.18358203976903 -1.63511702014909 2.5909379838795 -0.689277075940183 -0.0923071432944053 2.35994429968448 -3.30972748297303 -0.977703841535387 0.693933540917296 1.70059458458473 -0.56234884676249 1.93754377055999 0.218141771420113
"sp93" 3.59251607486285 -0.227943706907846 1.72853371819251 -2.72004900145655 -0.40211057833308 7.84165045866532 -1.89965921465772 -2.55611689180952 6.75903923035156 0.316231545456972 -1.45671500110902 4.90780806442018 -2.95248019857762 3.87963298713852 0.305647105407766 7.05744446489944 -5.82990998944626 2.62160365150488 0.0878084465601615 1.09079856549234 -2.68655309147296 -1.36428905468573 2.60228232664013 0.71697937344895 -5.02106626505598 1.98736533191791 -2.94015864647191 4.96048010257422 -3.83073057126043 4.97676933273872 -1.11618246769627 0.400430164868932 -6.07337622916771 -1.0261122023573 -1.97873794235078 -2.73568011959577 -0.411234717924982 -1.22790884276788 -0.559038894978575 3.98330934301047 -0.181803071759299 -1.28337666800142 3.39200146003695 -2.76461427637076 -0.532711564704207 -0.326797703663709 1.96922727125714 -1.66514417239635 0.332226028547206 3.26327956872535
"sp42" 5.2305216255305 -3.57325340972692 -2.4915346148263 -4.20635609021378 -2.9265645631177 -0.214973058824652 -2.55066175270637 -2.54962524909189 0.345164135308216 0.889357996955516 -4.20255009927034 6.43716152841705 1.23352190381541 5.4206075641771 -0.0529358572372494 5.72169577809037 -2.46369837724911 3.37908117005577 -1.03463470403141 -2.09435879705465 -6.88630538840293 -1.90500792798982 0.994490177498076 -3.18494988526127 -6.39714205221079 3.84631030676135 0.0669833621655691 5.53240737446023 -5.50137633706963 5.71487181022306 -1.16306046858157 -0.972475639340865 -4.42525410931179 1.62528918266046 1.08817367749264 -2.15574619406404 0.215088605158285 -3.91771054804191 0.331356534413708 2.47153920867124 -2.81702124257733 0.128219121517506 1.41179324096134 -2.5850113156614 -1.84263070518449 2.14484653107038 2.45908360804929 -1.21610646147688 0.162248293846947 2.67432231815322
"sp123" 2.72812763806235 -0.724957217706317 -3.72717388022384 -1.47340396029367 0.465712239315292 1.16029395583733 -2.91233729610077 -2.79976873317792 1.06790320823894 1.45397143650197 -3.78071641568832 6.15606491892704 -1.22296673855863 2.95544590349965 -0.365195977170322 4.5840702459785 -4.7045509811292 -1.30122272206826 0.745975668976515 -1.24743137429387 -3.32776110640623 -0.945444409162917 1.95243371456921 -1.74738524840261 -4.99267302886112 3.98998500982308 -2.0487044531927 5.50252484390449 -4.28881279704327 4.62205854828243 0.225112987784511 -2.62176061151934 -5.28954639906767 -0.110757424559027 -2.00808968931738 0.342124125829958 -1.36640707538643 -4.89692737268037 -1.14620966058785 4.89195369731448 0.317136546369808 -0.948351499662189 0.250609391669147 -2.48658351934322 -2.09461557228682 3.61874895885127 1.9377528721939 -2.22113468894774 -0.676829464109422 3.10422501372373
