"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"t53" -0.0763762557972504 -0.260623390613688 -0.36709072920862 0.0569741861106285 -0.55821344370838 0.170853044944016 -0.262361134666882 -0.404408903121537 -0.176627177830844 -0.526453026464764 -0.00874689984293522 -0.293797700314611 -0.383161680367267 0.458942658240722 0.779653107636827 -0.642223206561578 -0.460576408753256 0.449962006338018 -0.0709810980635626 0.184857221323501 0.140648250632737 0.0252896705700505 -0.195974830238079 0.0478398327926377 -0.446297676161629 -0.051095842354513 -0.216172636117909 -0.266690131044496 -0.0209668387230353 0.0350468950846239 0.0435118900319744 -0.0269812079014165 -0.00727988461412496 0.0926808619496164 -0.423812826106467 -1.03298877044087 -0.178162063656006 -0.126350537437671 0.0396964671716867 -0.0418856496137635 -0.0765357876537834 0.169757526937491 0.317237619504964 0.313676268198955 -0.123235439275644 0.257109589892219 -0.0556154967050366 0.475228563878512 0.0638212205304901 -0.0244005647541666
"t207" 0.0184136752539119 -0.144908256172706 -0.0589241911757527 0.284583180254744 -0.215896805105944 -0.415850089677052 -0.275651736286441 -0.291817019604605 -0.0979253698541504 -0.153136750136802 -0.0178715978215074 -0.574658811227357 -0.369015957308427 0.338774223941169 0.592992321577842 -0.265893273106431 0.0829555185524681 0.223042920718375 -0.347678315890475 -0.244035839412663 0.404064339666711 -0.0345659490634755 -0.136034300572064 0.321688490948168 -0.348530152753448 0.017624151496792 -0.224410752066182 -0.304975561757032 -0.179337094385183 0.258081496661877 -0.314383235815257 0.181834622001685 0.251660585772907 0.103788430217467 -0.712629741193656 -0.84143128804831 -0.418771449374367 -0.191973728138412 -0.0255743178365171 -0.266466911995167 -0.0115405804047352 0.0019317521973446 0.434941002246184 -0.0168136391049202 -0.338179708182839 0.56844549914889 0.031238474736358 0.182366725479694 0.290335758083801 0.313014027507113
"t30" -0.0260082474234207 -0.238730911892187 0.0876435668579398 0.23090004441292 -0.179012404416981 -0.40750351615628 0.0217661099899026 -0.254950109148041 -0.259448633151433 -0.290633277680915 -0.036193477447024 -0.362625951930161 -0.641994040959499 0.339063227011276 0.583995693982574 -0.338647582187449 0.00424829135968202 -0.249527771994684 -0.126723714164535 -0.253378151328155 0.369987554693891 -0.302845272402788 -0.0988581260337466 0.352837580352348 -0.180509323905139 -0.268421696842074 -0.450623472838085 -0.481622554332106 -0.227028469110686 0.190976988893872 0.364615448059629 0.030207226519314 -0.0307888874939176 0.13162257559212 -0.324526712318341 -0.84671106810557 -0.364487844929026 -0.156197180806641 -0.0547537040131957 0.203231241902272 -0.185050450340161 0.147909151290817 0.439591758025532 0.087009918374164 -0.0613121661352001 0.131280166970618 -0.175187123999132 0.163770963604249 0.281938195917679 0.226151343749117
"t110" -0.0366389514201898 -0.0348891395721297 0.106176228211604 0.170594501380154 -0.126627711240464 -0.343523083886116 -0.478286705813586 -0.484504214703121 -0.245758032927499 -0.175023507992897 -0.0649607365418405 -0.704984336108465 -0.795959925259012 0.569491599343694 0.452891718306764 -0.400886771687003 -0.323204779283128 0.0395641719695047 -0.267107274903003 -0.501703771013418 -0.0409445819373825 -0.26772528979318 -0.182838916986713 0.761804497314275 -0.229652921535055 -0.00607850231858396 -0.5816868418489 -0.101517305108565 -0.0934533782882324 0.293862251696806 -0.00857982857715662 -0.250270770305566 0.0674190104749174 0.109425164704955 -0.590589136768096 -0.689043645884831 -0.0567910861890174 -0.108630790107372 -0.204630103093884 0.230888915373062 -0.251879950482242 0.0390428476176121 0.0196603368755322 0.100978103006844 -0.112088665975371 0.441319597579025 -0.33769198832165 0.490054926154708 0.138243867256062 0.0134500096058761
"t59" 0.0562908798181065 -0.159132196335165 0.161458660605113 0.310019447182212 -0.525510184851347 -0.660747430373035 -0.271404637198083 -0.508053351773817 -0.0224333845781839 -0.324428086336484 0.0234729578553274 -0.410116396897085 -0.749431730030884 -0.0422243416048924 0.611868728917927 -0.988511133414122 -0.706421106234516 -0.0366584161149061 -0.446741422882781 0.342470009958958 0.218050490709047 -0.0964148595868171 0.106680913798615 0.11075836765054 -0.674775412952236 0.127422600155574 -0.284409483329267 -0.904089681306998 0.0853109266568193 0.289370171427064 -0.692951774912543 0.250326361872244 -0.233416398622854 0.040153308763905 -0.560688239214159 -0.592153745247489 -0.329770232420171 0.629211203469751 -0.33987675458903 -0.532953944924212 -0.313800604994864 0.245876247515368 0.292306037963049 0.605901005260661 -0.259183147855211 0.566257619874802 -0.253571056398381 0.280025844823123 -0.205230213770554 0.099354905930273
"t188" -0.398070989065821 -0.142704616138162 -0.128058126931158 0.500238210433315 0.0341403505736936 -0.844642862873083 0.155044768043512 -0.367678049562572 -0.0762550212704448 -0.0208079576800357 -0.515714946209519 -0.347452488161639 -0.379549744134006 0.0462659605484665 0.565183306759712 -0.841611501301482 -0.477045328208554 0.0833505353416103 -0.242257483402793 0.225511068928476 0.424265913460401 -0.102129632973217 -0.12206863987311 0.148880492328629 -0.437476146194677 -0.535229499065226 -0.510669149259045 -0.237773309814517 -0.248379313055475 0.0918092815425857 -0.2592820822779 0.105074210961405 0.0706419192066125 -0.215348778718581 -0.377580955805729 -0.36521790357865 -0.257625244475151 0.267288175677679 -0.626142338298149 -0.40902434277861 0.010527517476045 0.247236622155361 0.296867458241906 0.24272579481739 -0.0448866117145744 0.415279225970819 -0.210613183075016 0.147189376999328 -7.96353957653664e-05 -0.118123581818765
"t89" -0.361438074565772 -0.133437471539512 -0.136446422321918 0.471081001163015 0.0304335475766416 -0.921148217973689 0.231855560181947 -0.552157429542727 -0.173987501368025 -0.0714694375988964 -0.590949793750576 -0.394233066048432 -0.467955701002815 0.0814523803041824 0.483053026878568 -0.893180750643558 -0.548875844367331 0.116971437935573 -0.136135417796609 0.151438888771476 0.372084741997937 -0.0874089412056256 -0.0347284765163838 0.218251864945566 -0.397237764895746 -0.63144816317468 -0.55115141235494 -0.326313715475038 -0.164014638173712 0.0224899546265581 -0.103114142747589 0.0483455113779825 0.0126940354342479 -0.184220455199667 -0.325700902671093 -0.393661064404464 -0.244254456678539 0.34931592098782 -0.527770224051253 -0.360209219043223 -0.0342948327631078 0.297665216803616 0.299159402060915 0.208573227178544 0.00132532583539674 0.493548396424127 -0.131551050042033 0.168945973842232 0.114084072365749 -0.0629281855647644
"t204" -0.264913947445341 -0.109311662745768 0.0424414847171359 0.387346834335545 -0.0817203580176748 -0.766492029207335 -0.0407900559183891 -0.508053992289869 -0.159290927374778 0.0940782537544275 -0.364441576951473 -0.181028322614608 -0.275966051984655 0.396721130310612 0.745883052817406 -0.890781029339037 -0.568783985971623 0.110049518155249 0.223071265759987 -0.0685029328959198 0.264587137026316 0.129492604948748 -0.0773881236027865 0.402775346331857 -0.370695373334296 -0.47104011184922 -0.256622072470928 -0.231422518065399 0.513898827926579 -0.137389451993889 -0.13725426918753 -0.116489838109061 0.0147843083523111 -0.194230034320927 -0.313303621394895 -0.122363691525937 -0.17750201230392 0.37003396969591 -0.529758612964749 -0.345625107723231 -0.129315784198071 0.244292318468179 0.325805832470042 0.0776061562134045 0.189989448945955 0.396387779179256 0.0914299163460548 0.529493606647499 -0.154713897650719 0.0627879493323275
"t196" -0.256393064022953 -0.0203339669480553 0.161812266775224 0.303704694305778 -0.116101462528358 -0.705707153131385 0.123209036388996 -0.516123900410986 -0.042468214197183 0.210575448145292 -0.402459255307538 -0.19538419478723 -0.220402106140229 0.40612225449108 0.616824417209518 -0.954656132708535 -0.413204705623975 0.224394430959338 0.120776339307664 -0.0341532592981817 0.262610696201845 0.113404069510714 -0.0144221918459864 0.392247378472027 -0.406465980658726 -0.53777377701568 -0.272645848722923 0.0164819868256105 0.489434816136265 -0.031036899512871 -0.0467120902707963 -0.199218835103691 -0.155238805943057 -0.15893213922488 -0.201238642623827 -0.124925939436823 -0.112525842766113 0.0921370536596934 -0.63221647957853 -0.225381852832008 -0.213454877402071 0.328258387281153 0.166258552002895 -0.0106625098860037 0.176529694844416 0.466550800636615 -0.0644179669170755 0.436477092861573 -0.0572924068107701 0.104535592983283
"t8" -0.275010247021896 0.067299817623963 -0.180348302088455 0.519048317053103 0.262973316050741 -0.625925907210092 -0.195773776715887 -0.436447049778763 -0.179253783616041 -0.170515769384739 -0.33235113026015 -0.211919056924715 -0.194179254642738 0.283706436575283 0.565657967597515 -0.934513539078939 -0.644094879194334 0.480034131930884 -0.181083464144548 0.0627578421066932 0.191066759734014 -0.391397244987314 -0.0288229299483838 0.351156544294962 -0.397143580075592 -0.344910836400725 -0.515045369603884 -0.0237949165877841 0.253941545614931 0.109644170989659 -0.205406125018342 0.113053478762577 -0.0333748251478964 -0.127312051518446 -0.342231308702999 -0.205092959121967 0.0993473393805732 0.581224774632625 -0.49493784644545 -0.618826518294052 -0.54984272493151 0.337678244611817 0.298161067275948 0.100024313856663 -0.303265049100623 0.404315014787646 -0.179383814887109 0.377816831066024 -0.16721692196383 -0.147870534710911
