"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"tip1" 0.421797148519332 -0.176507359226975 0.196202675151084 -0.540670095931416 -0.143567102355423 -0.185890148911004 -0.156566751490307 0.300014304754284 -0.219278260869845 -0.315955802812414 -0.197745246381057 -0.360190530992322 -0.0899628695335919 0.101005145540121 -0.248651442211746 -0.0350134714889428 0.158084494826999 -0.0331301622536141 -0.21565721409853 -0.598146266589586 -0.306936389183545 -0.385678926658184 -0.0488176647194687 -0.296469632541793 -0.536894381171875 -0.224354075389159 -0.0283880776458286 0.0428132042462998 -0.0402134716691025 0.331277018635675 -0.0156565070618989 0.265985776907281 0.545832013301887 0.134229608169 -0.395996887185315 0.0346131123889502 0.182028990906563 -0.300681104684173 -0.164936287884627 0.398059341546778 -0.243203995642885 -0.457518239236591 -0.226276513606726 -0.227452101942119 -0.238534498745665 -0.0146313835311752 -0.353098293778596 -0.13234116722515 0.0333394692132584 -0.0547065410721693
"tip2" 0.395248681109387 -0.219214394048423 -0.0893234535912867 -0.417330168965118 -0.28155993491969 -0.254262529994757 -0.205420445986975 0.247115260691363 -0.0143971268595888 -0.425951457477613 -0.587309745756403 -0.140734560805597 -0.285005321137184 -0.0151130378774235 -0.1262591432622 -0.0627570522192426 0.0760047824663626 0.0652139836855444 -0.184571856057974 -0.284581333730488 -0.470256921940162 -0.21702089623011 -0.147564617050148 -0.166961460325011 -0.51525995514826 -0.17550066858612 0.1018789914102 0.33298801826534 0.237689378967994 0.0963441822746536 0.0469985996075693 0.306499007905073 0.724845023357472 0.386312390455331 -0.358547479018152 0.102851359059482 0.154795575448022 -0.36495582655252 -0.0120608507585825 0.285604689538285 0.0641732075159421 -0.420793816727932 -0.489037845581314 -0.459858856924746 -0.268220904818743 0.114452843074799 -0.275732804497945 -0.320831065278684 0.00804027173135115 -0.148745853107638
"tip3" 0.421406029500709 -0.213500767599771 -0.101836487456689 -0.437740002664814 -0.298698652901027 -0.255118302675056 -0.202437909533121 0.221194078353388 0.00807894991128286 -0.43495994579274 -0.594704048073616 -0.141915788211098 -0.283345146212119 -0.0103232269870032 -0.0967830263738137 -0.0383546134458245 0.0258047279318243 0.0798454614555768 -0.184125219915015 -0.284724133549346 -0.452805178741167 -0.195979287014598 -0.179644793047977 -0.170638440361466 -0.522782533836378 -0.18640417256114 0.113720739362471 0.348263349592464 0.237680464913233 0.108813993913435 0.0748068627604616 0.287524565340702 0.726916686235624 0.357828714420276 -0.353360798738613 0.0551295362825148 0.133975350698385 -0.381874792517498 -0.0345608205007615 0.282270736721938 0.0786331719123395 -0.43115485564084 -0.463424963196121 -0.411438223673972 -0.265857796116077 0.0861063515674835 -0.301964740314031 -0.32207146783984 0.00622175058619207 -0.19198429641698
"tip4" 0.359180925761094 -0.258033726987526 -0.105439055754892 -0.457694610636869 -0.258083519664861 -0.267686849886782 -0.242355653058666 0.225788175509216 0.0298022824080087 -0.40947269650605 -0.53566345214517 -0.178545880097486 -0.338939504205733 0.00633747107577152 -0.16211761744671 -0.0298837541815039 0.0928683960470195 0.0529409793383747 -0.178526785325299 -0.292173375515161 -0.418254898935513 -0.207886047447212 -0.151853903748024 -0.143966898601241 -0.496427128943153 -0.11787410846771 0.142288112738912 0.352796765951234 0.128386730653835 0.0697731237204687 0.0653189035222241 0.315568484606729 0.708180634640523 0.402676230405032 -0.374011113301114 0.0247028563076053 0.142782421700075 -0.341412258942744 -0.0206015980562142 0.32306084084345 0.117320710601868 -0.451815118432127 -0.532090236516608 -0.448542668237001 -0.294053508449212 0.0942712749946571 -0.289263686605156 -0.332673379481671 0.0325252758445215 -0.193144944893817
"tip5" 0.358825846190841 -0.264566182639895 -0.0953075423695222 -0.441786281201247 -0.270783310115645 -0.251743762939206 -0.23698501371653 0.218996032582551 0.0292670919135592 -0.420765417497583 -0.538525342100292 -0.183307255333235 -0.341914170800607 0.00684758305473384 -0.16042326566917 -0.0366571918961633 0.0943686494213964 0.0681025100841085 -0.174303617683775 -0.302214248528459 -0.428714560346632 -0.207032791144919 -0.153488508974494 -0.150102040930255 -0.493752450843343 -0.109283432975012 0.131113380799843 0.341944765649956 0.118569490623098 0.0667692922415827 0.0552073907343186 0.317230933232747 0.699382151488554 0.389872283613759 -0.363320035265872 0.0219430943386926 0.13889314057708 -0.349226846714269 -0.0270799023819638 0.317552189939314 0.112092896983464 -0.436384684407059 -0.518216348936196 -0.45140628056488 -0.290175129210461 0.0908593760156903 -0.281465535774488 -0.334846527946286 0.0219749903235154 -0.204210800821499
"tip6" -0.00333558889385794 -0.0310391480241218 0.211679426815456 -0.131351642686925 -0.0925206142015889 0.0920774188759254 -0.152118039237656 0.109370260865686 -0.559178020433043 -0.453539978754392 -0.223194835687668 -0.0786771813369766 -0.228861880298557 0.230821557136877 0.138188399046825 -0.108597193800893 -0.190241882463367 -0.0666204275825664 -0.237526550014687 -0.0644542298359309 -0.300177910729726 -0.124271997380214 -0.0697260083968073 -0.0729254309696442 -0.461101960907991 -0.00404852603133588 -0.0477766795673539 0.0377989619055677 0.215685296754312 0.161732177956896 0.0513938375146805 0.155587586368628 0.240999305801449 0.0122177341023664 -0.154610150962317 0.297088973596774 0.26771977214448 -0.220158445007849 -0.15239779430857 0.0862758646941842 -0.00737748321716989 -0.173479181272964 -0.297233292838777 -0.157880415944069 -0.291188299536263 -0.194081487903268 -0.0728874534788413 -0.211235598824353 -0.252900578943243 -0.413484947914025
"tip7" 0.0146131397102193 -0.1441320772589 0.311271666390708 -0.512571418639505 -0.261463665858739 -0.140193132825906 -0.0820037052297924 0.121161289026551 -0.183597557539834 -0.379454361892035 -0.173147658638741 -0.296697793166607 -0.0286910660558706 -0.142233120306921 0.126129195587634 -0.190602844457087 -0.162166434367233 -0.193912204951036 -0.0342678306683778 0.044061671604374 -0.380181900848556 0.0853969082270069 -0.120562725615134 -0.241091248271604 -0.519294704077933 -0.152325361524728 -0.154804097839888 0.190949912735851 0.270709132993497 0.442441167453958 0.0508744696667914 0.153913056808054 -0.029815584291628 -0.1933134319155 -0.356976671935206 0.516092165984813 0.196203647320526 -0.0844398994265518 0.0108702539426673 0.331302244415792 -0.179661610738615 0.145439591995435 -0.219598323820898 -0.25437887914687 -0.0747081036249944 -0.239765917068771 -0.126234432308593 0.0575260216989194 -0.194478644909177 -0.40441594269336
"tip8" 0.0980302392985127 0.0174535829465981 0.337876629323407 -0.46648465087844 -0.153143937457788 -0.20639623595027 -0.0702326046667781 0.233180975901655 -0.437136193639701 -0.305285616640086 -0.13534685734526 -0.195072462370201 -0.0857764257798637 -0.0649300276461878 0.180255815290944 -0.124414798848978 -0.120155791359347 -0.103252937170754 0.0739762575836561 -0.0631632616629429 -0.382397405469558 0.0795126974853939 -0.173782415578955 -0.307490028082981 -0.344373516403549 0.134241233124554 -0.113913464205392 0.283567304987005 0.534440247568593 0.542421529656069 -0.128358476908766 0.0128790766409991 0.12829384748836 -0.241447095861229 -0.35577660840112 0.51697107174525 0.143986147887649 -0.154112024100524 0.0836466965625396 0.257064492694852 0.0623379820816445 0.0388720877296898 -0.0950546410851522 -0.385379982867276 -0.136370862457219 -0.164846725221597 -0.254393098941352 -0.0199108981827375 -0.206449059561959 -0.305483931648
"tip9" 0.0989132276342079 -0.0170323972587982 0.354945948143134 -0.466583076061294 -0.155507178746094 -0.227157760344296 -0.094024774812613 0.22379933560732 -0.474558841905998 -0.324927654214507 -0.111250950333453 -0.206918239037555 -0.0574175634119661 -0.0447298326124738 0.169612222514324 -0.118443059981158 -0.135349001798227 -0.133345485315706 0.0369088852021923 -0.0585907863464772 -0.3728960815954 0.0579397280154462 -0.202592854713736 -0.305709294782282 -0.35237796224248 0.110914894546698 -0.116112084814398 0.249412459369675 0.488819061715119 0.532827957311676 -0.108921824110098 0.0179260301513268 0.147990300223525 -0.193648719994455 -0.361703073625731 0.502624530730451 0.135243299535004 -0.137746393119389 0.0817894021410228 0.274639436377083 0.0941471107072144 0.0663391680659217 -0.089503619720572 -0.369277928694976 -0.113898927279572 -0.200448634875165 -0.257775237632646 -0.00949183333094575 -0.193953315161061 -0.272597291098692
"tip10" 0.0633040455466416 0.0817767112514425 0.400690980518675 -0.46044943980386 -0.076355978780746 -0.177756223438321 -0.118605470357667 0.274659151043238 -0.347105608179568 -0.326033278206372 -0.162526841324529 -0.185108657846885 -0.116633519265173 -0.100102671245354 0.123373618287289 -0.272661614549421 -0.0861559883067025 -0.125170783918452 -0.0158514959458323 0.0229592892004171 -0.458212473587523 0.103310370159139 -0.213792079462437 -0.259425155140638 -0.413609180540938 0.135328604358664 -0.00581925272216182 0.354441791616771 0.450384939579084 0.419749390096831 -0.158065707367463 0.0655961079015879 0.13765295027691 -0.120809782266945 -0.370507329311445 0.37618051805311 0.153871977400725 -0.0369153148077521 -0.0416512842156731 0.267183938112087 -0.0179177992507821 0.0547334176189467 -0.137636167392846 -0.371976452594907 -0.059838377405583 -0.236387965524981 -0.219300534456723 0.00369131219687006 -0.196798059765068 -0.298484398033701
