"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"sp61" -3.35726585297318 -2.47046101038033 -2.42283080750806 -1.69232351789602 -2.35973673257948 -3.30628360386414 -3.60671166620267 6.65372076534217 5.06540126747471 5.24746583950966 4.49977663638382 -5.13713122772016 -1.50326477469882 -0.521083174220436 4.77534884894107 -3.22522830536939 7.62190903245845 -2.89745267754627 0.676291618710714 -1.12640902398649 -4.15518811335059 1.81938964969062 0.356305907466124 -2.95561973916899 3.28480117401663 0.212060738796184 -4.50019135549705 0.58860511880876 -4.76293284990214 -2.56713699545667 3.67704516628469 -4.45398562294131 -2.03002844540307 -0.093420917526579 3.22419688718913 4.18859378120904 1.04618485822445 4.91840237589441 -3.31114550525183 5.91458459650864 -3.24315354357579 -3.68082778349696 -0.604768980959858 2.51954260721537 -7.66216831457142 1.97198247466973 1.70788942892278 4.02672821334107 0.895984436624717 -4.61062819258306
"sp62" -4.32812080917739 -0.92569121641779 -1.23782463879822 0.647495846849969 -0.651987009885174 -2.74787181963495 -0.306771762387299 5.58765879709757 6.05206550277048 4.8288745268251 2.00678104991339 -4.38491795648301 -1.47471340493815 1.10695048485362 3.84934120148459 -2.78361452813576 6.37349710063398 0.648217922048477 0.267247095106988 -1.50302446122955 -3.99777451504041 1.12205862702219 1.84747940565437 -3.07300334056639 1.58666862782987 0.39715082917764 -5.54205585601077 -2.38844664462651 -4.03989139079552 -3.36722601759041 1.43415030185591 -2.56755118836934 -1.55471351352546 -1.75810457364734 3.9348615986231 3.35839238336892 0.514562335652206 2.43436925057126 -3.36434570753748 6.09278365448569 -4.09793239451799 -5.77508510009658 -1.42754205037355 1.86180936886966 -7.00432089430377 -0.270401565409392 0.942544294263557 0.815639363164005 -0.962205512200065 -3.58820653122069
"sp39" -7.14219036892758 -0.731240802519916 -4.31280607397113 -0.961145905582163 0.981822262654614 -4.2269872468702 -1.2275792962786 6.04817958497141 4.37747294174879 3.25241161301463 0.25997203507997 -2.50832120047101 0.744337279829018 -1.27543942268104 3.44289160400569 -2.98812807495015 2.24445719642815 -0.24003931829617 1.24828612772164 2.4483295923996 -2.84061374707368 -1.03801558218898 -3.92100036007268 -4.68194311056765 -1.7794058289693 -2.46831733702513 -1.57272256196908 -2.28239507351824 -1.66635460789802 0.8217029628839 1.02330650655415 -1.00435267243142 -1.89843404056421 -2.47834521906696 1.25387755344573 -3.47523282263629 2.01193758704631 1.16040823042272 -5.376053681623 2.8069349125866 -4.62501593273299 -1.88922873705074 -4.00799698811188 5.34308173068439 -3.7564504670837 -3.17233330531688 -0.816436855706279 1.01410413699205 -1.10816713579627 -1.45222599747779
"sp46" -5.06802899583543 -3.15699146890767 -2.25620921553626 4.2199963595815 -0.296333519814817 -3.79190362364191 1.27610982582685 3.75218333192679 4.07599536348498 5.87768313697499 0.059075590071189 -3.55319106089902 2.50264686401379 0.926173031499091 3.52399791719732 -3.28198911324735 4.52789530317276 -1.0075024719566 -0.976001649564576 2.24448976076126 -5.24609872292866 -1.48546059744446 -3.03959250272474 -3.62007235350355 1.25998475846067 -0.134603843801619 -2.97578746795587 0.731721424686498 -2.05800906257546 0.472923753466624 -1.58816898403033 0.696202371532727 -0.880075901408041 -3.97799608346493 1.48245198393921 -2.10453246715907 1.06022237940039 3.55188063642006 -3.96791008965917 3.30567977018958 -4.71421585258827 -0.136327051160193 -3.92895799708855 4.93260476971935 -3.80217890288063 -2.73107513924369 -0.405068117698886 1.12599565148893 -1.32952852133786 -2.36084163141989
"sp119" -6.64832258594804 -2.41784664851136 -4.97741016108048 1.93950457766843 -0.993841859285477 -5.37337638349043 2.7599838360015 6.09374004977955 4.62149706546248 6.34451917425758 -1.13257498766096 -3.28631385577383 1.59519287467116 1.29639432831386 2.92027531304775 -3.60465367650653 1.68240765333522 -5.19946765373236 -0.0508121854291703 1.01997611604277 -2.46227267763635 -4.23376121041962 -3.31698299032725 -3.8417863651401 -1.69684298716866 -1.70052214237214 -6.72159492119279 -2.58317382942217 -3.24348239434439 3.27018532806213 -1.27494020743986 1.07871102395004 -2.81761321308666 -3.36878692923694 2.93838025870464 -2.65194981383869 1.38618628704731 2.72109401515992 -4.4959938258666 3.39836446294676 -4.61561787216515 -2.1137434834809 -3.39919583354354 3.6216480482374 -3.56181588723389 -5.07951707266457 -0.949175183806008 3.21985346058537 -0.0370522929825799 -2.1308665300209
"sp120" -6.09669093090201 -3.93700512265451 -4.55882395799698 1.19019693464927 0.231084084259524 -4.69563807549421 1.82496734386354 6.39277928853272 3.62928793893696 6.40623013251116 -0.573602395292357 -2.67648729624565 1.99767844630057 0.419156546430602 2.67222338148924 -3.59512471398078 2.26402166469236 -3.75119559477351 -0.0880580291122262 2.36043273285 -2.97271396388015 -4.37154639381737 -3.84376194454405 -5.21236502108965 -2.71512104425928 -1.33286170235078 -5.74314510088124 -1.56741279981555 -4.02236461156871 4.92049419667541 -1.46109270451534 1.27242269780715 -1.65500972603893 -4.28902702202769 4.07723799788303 -0.0842102557499994 1.63126067479492 4.22609977059774 -3.65611469854393 3.73504975779127 -4.36090559194036 -1.27855999952245 -3.26450934261356 2.8042017752393 -3.79284937699645 -5.21983014103243 -1.35106048182841 2.48098158858352 1.84114695830994 -1.3845409205182
"sp55" -5.11093336853678 -4.02594436856482 -1.8604130583465 2.55421482549986 -0.714387726893462 -7.07613513602663 3.05788441281974 7.93589623480399 4.26147476492899 5.12883828382694 -0.515983804284563 -2.80494754873077 2.11382668218033 0.432727256136283 2.66124566087812 -1.43917309596143 3.65373957938567 -1.03469097752231 -0.578386867978625 3.02913129491504 -4.7739681446102 -0.792792840068191 -4.80673404826157 -4.25345336247202 -0.329854166384148 -0.0674775862867594 -4.43871693559325 -0.392611508983847 -0.811307604196181 0.0365655803778369 -0.446761069024962 0.566844604886894 1.32479509100844 -5.19830024665869 2.96159020309872 -0.520469390205001 1.2246250991494 4.56784015300084 -4.67355568599648 2.44269382741463 -3.1680304252137 -0.763786028917241 -2.56967302635981 4.263109090261 -3.43970114759269 -3.60666934670809 -3.81543000100579 0.679422464293176 -0.345262768368692 -2.39027329927933
"sp28" -6.74970372819091 -7.71580105082711 -2.6647564360203 0.682602326198448 -0.311590306392763 -2.76345536657693 -0.301478384400386 3.0071671300272 5.1743893466869 4.28987046333004 0.00648947054828986 -2.13432154049255 2.46363774496483 0.722209927486643 2.83284864140317 -3.71052526755995 5.7911894902634 -1.55283745312171 -2.12797497965457 3.48344608340112 -5.18067932948851 -1.56449416231807 -3.76530180538319 -2.96951342691265 -0.00432305669995278 -1.89097377315013 -2.15354407695899 3.39468523841415 -1.89769400389777 1.50020875562502 -0.356694058221404 -0.872208068592881 0.75500231731425 -3.9745866205261 2.48791293860623 -0.814506346248229 -0.103201324691524 3.5496909961734 -5.62233895617388 2.87720336678255 -2.6787432863094 -1.93262812689641 -0.217150200491803 3.76348762405732 -4.6668551625416 -3.53298901085957 -0.520381675287503 2.58414866387903 -0.330740290019041 -2.29192721622318
"sp12" -8.6351501105792 -3.32794913793951 -4.88913346782684 -2.31974348369309 -0.423453563952909 -1.3211315928211 -2.43659942085024 5.6094381783099 3.93699200167851 4.84780734786997 -1.35319501830719 -3.05646288031262 0.504930658359631 2.59199866106978 2.041396297435 -3.92756739407135 2.03901233706207 -1.11086671097168 0.497140187597535 0.969499982302746 0.0104493792971085 -0.063218910496508 1.30188308182937 -1.60757791778588 -0.218668622963633 -0.705541637304273 -1.3932838573428 -0.388365859878973 -2.8635980765285 -2.02197140526146 -0.852279955886088 -5.66783005138005 -0.276249481871855 -0.975023326020281 3.70816895423093 2.82844302358518 0.812186640173706 4.13540907107257 -5.46600208028304 1.30647355158303 -2.6827536992798 -2.7570763083753 -1.15680877583336 0.158217467481156 -4.54681629630783 -3.69190034291005 0.57112063330188 -3.30578943135039 0.733214902039172 -2.92099045702834
"sp13" -4.35710374171176 -3.61146373610041 -3.49856063720097 -2.80722841781238 0.764627750904111 -2.08459234212648 -0.598906069720442 2.93623425428416 8.24369642353325 4.28523642304826 -2.31285930638334 -2.03507369199508 0.440581857232771 2.45390075375672 4.01166743762967 -3.03678129564104 3.30006471832661 -0.939731067622984 3.30086304837173 0.351382212337234 -1.09499475819427 4.17041453559059 1.07852806716104 -2.0764845560869 0.83620384143056 -1.77960297085739 -0.570699077983374 2.44476528524698 -6.26972657978153 0.138620908361867 1.25228495617445 -2.84234165150789 4.17998835761509 -1.67492640284864 2.12207351409558 -0.795166254892043 1.19930217765158 3.83171566603376 -0.217294126587888 4.88575625880692 -3.9494514449376 -2.74153882594717 1.97200029331125 1.25153889105383 -1.14064008240556 -4.53972141548101 0.558158002808363 -1.00622609538875 0.945228097159939 -1.58132221165137
"sp30" -5.74760478109204 -0.573200961076664 -1.47740580398079 1.10744663529123 -7.51868769122036 2.40856951928819 -2.57599528359083 2.00428216277214 -4.19251995967812 -3.25222184572756 -2.80079251442679 0.845142518552131 -5.52544719510208 -0.119396895805592 5.2954204062718 -2.37657294097787 -0.177719121391129 -1.72579919390342 -4.30346366621581 -3.17628372909351 -0.939096675962299 -3.75786319407763 0.0689541844838324 -4.42406382991589 -1.74058197604464 1.6850394179264 0.224607605837067 -0.328259659659121 2.88058970956144 3.71173809803444 0.200858901976202 2.06385334055659 1.20074138663059 -1.3307062057528 -2.76203674758806 -1.72037854588828 0.578220090464238 -0.762982628774371 -0.184118923971269 -2.03493474591613 0.398216770705601 0.264216261176328 -6.17236911921381 -1.53055716022456 -1.88336809127446 1.11363943099725 -0.653113780948361 4.87220050247233 0.609491002406985 -1.54920363642846
"sp54" -2.10479181300117 2.57214054253474 -0.334116472180557 0.411600409101677 -4.66269343126892 3.96048056126834 -4.89645053279139 -0.512637692652947 0.255681401842253 0.83247654729189 -2.35493263162939 0.355655489874551 -5.63184092279981 -2.80167591919453 6.44141837582516 -3.45091417901409 1.80197836826457 -1.73507137186348 -5.05228104150845 -6.28700082352503 0.500606608790199 -1.29474728776996 -3.54529629062917 -3.6906938649661 -4.13398879145323 2.47228048960669 -0.661451533200169 0.719214824977994 4.02632400317697 5.6602015689994 -1.34358502633567 1.63342564462657 1.234620050834 -0.317257253962855 -2.89329401283429 1.60546290319788 0.11242400238392 -4.12604468230812 0.461528367072735 1.31937506901365 -1.89471039101155 3.45291831685111 -1.89206924976014 -0.306151970995055 -2.99247936219671 -1.03067514030609 1.78114918920932 4.69750463062915 0.0672813417769004 -1.30008226036914
"sp164" -3.22937222027521 2.56685363614324 -1.27432698309717 0.21702565721558 -4.25040609737739 1.76167269556847 -5.80907895332444 -0.875433074930659 -2.35925365023863 -0.909659890354838 -3.20387535590875 -0.662648414481023 -6.1014894068523 -1.36679346038786 5.26515985930631 -0.280224974062093 -1.40971213287165 -1.48378909042481 -6.45927286415589 -6.19265447346516 3.78090308059206 -2.6584568675247 -2.43820199229657 -2.92327466925336 -0.859923423822012 3.65863824681239 0.22764568198969 -0.274585726231957 1.11482328385454 5.34377455902449 -1.22463326660879 1.62348476745217 1.29198869756974 0.500331788049788 -0.497462135963839 -0.157237229878945 0.157589478985985 0.2487851215703 -1.58721958957922 0.865377652846263 -1.62153482690303 1.01156338524601 -0.0527513077705348 0.733469473138749 -4.21337363876688 -1.28432684380662 2.54432392014688 4.43878901965856 -0.0372831042651566 -1.95690277424507
"sp165" -3.80119578704116 1.07899483268768 -2.01781323432961 -0.307606983594236 -3.76899086574324 1.99761963470944 -5.81471842361929 -1.65064641739074 -2.19440242635974 -0.364125521154579 -3.35449585405885 -1.30246970477728 -6.54246203555383 -1.26294749111983 5.14848104374729 -0.0651084561040817 -1.33960188693836 -1.49056849695288 -5.49196412433437 -5.3488813034257 4.64689725433738 -2.80474389529736 -2.16858615145326 -2.51527852847969 -1.05723758283122 2.69335291596202 -1.00021083218036 -0.333177419050459 2.81345371229998 6.47326596577825 -2.08059723529333 2.33862687346558 1.34481202544229 -0.362515508880167 -0.962141827018965 0.385363127750708 0.710507050843746 -0.0129249623062278 -1.61395554790079 -0.568018021822431 -2.20573283075511 1.37111700380703 0.304483099154761 -0.231392701756075 -3.6767342830377 -1.27306273763063 1.12900297401835 4.75112723257299 0.40138585228867 -1.49330540334637
"sp98" -2.44547094474613 2.85490784222599 -1.23197449776221 -0.799792533882576 -5.51645973122405 2.59027588526173 -5.09574300969983 0.452261323631599 -2.42472029386801 -0.337412835800476 -4.14184459008875 -1.27540707239251 -5.89880621367828 -1.3284133695811 5.11882226095323 0.0445704223926249 -0.996831554238048 -2.29266921374722 -5.66269931272787 -5.69436157660258 4.23415048360002 -3.89446885178352 -3.36154969744191 -2.81951959918249 -0.854822927859409 2.44913011690854 -1.15160018885709 -0.452683652276616 2.89600534051431 4.91343196187538 0.119223244426182 0.591222583592354 2.04547187429034 -0.392894937690417 -1.30387505560517 0.239850714836639 -0.129638016101871 -0.130352960495753 -2.56616695027874 0.703853357877102 -2.45364448231609 1.86256532485177 -0.416887029729087 -0.628578772327594 -4.93071991435822 -1.1630137534945 1.3291956557852 5.94081703101428 1.77502222128784 -0.625620098582744
"sp109" -2.05980203930638 0.135659101398875 0.20466351500265 -1.84571597016684 -3.58695746012749 1.43175647581314 -5.14797159025365 0.59652562127223 -1.17229526426478 -0.942770751690263 -1.34017899342029 -2.41975606557652 -3.97372352033039 -0.0758388375872233 5.36069410117582 -1.20652697446022 -0.690510414190322 -2.01492518040668 -3.92776339071398 -6.25510079749563 1.80297528135489 -1.91578406568919 -3.75277048828161 -2.33465025590617 -0.554816232789471 0.608723060910144 1.38745224835591 -0.934574618481197 2.55650577742943 4.03640779337332 -2.84015672233967 1.91371665353728 2.34666362310986 -0.370147111701229 -1.86569327490278 0.676396495155597 0.090157817705679 0.279905754737059 -1.10998926143133 0.374631703176055 -2.28186156163101 0.835148033926202 -2.6082010069987 -1.010584780923 0.331367854034545 -0.94903528781789 1.66819939630738 5.20524977311455 2.29612415750994 1.3532502145761
"sp110" -3.50511940482516 1.3868212276772 0.149213201194398 -1.16002003119158 -3.81979952804689 -0.110921342932809 -6.27092745082369 0.824395035410402 -1.93125288644816 -1.06414940672734 -1.78892363530422 -1.79266721930852 -4.21307660388009 -1.5078958196461 4.25856639709758 -2.856598023005 -1.08804304722965 -2.87943355524505 -4.24690506096468 -5.20317519562735 0.315786283991595 -2.41862763670109 -3.33309785719776 -2.16058405031932 0.282817288679142 1.1860897269809 0.911727718474758 -0.929943642961952 2.31320329471289 3.04657121612319 -2.91593079423026 1.92231896544479 1.35695081327865 -1.62259277953867 -2.92909336478664 -0.349047052734728 0.589115642363184 0.431177271074445 -0.337771796043818 -0.480778498816205 -1.54835956177388 1.84135611312445 -4.12407000668799 -1.7125906129225 -0.188848188108844 -1.66129048505776 1.86850703469398 4.21113644667166 -0.179670714380557 0.1495178289665
"sp99" -1.50985133355891 0.63978371630381 -1.0076948254418 3.56344807568955 -4.90569342846678 2.36302812166194 -4.08749789618132 -0.569882493342169 2.26180535826033 -0.193611124701373 -3.9739645819899 -3.08397919600312 -5.98967618055478 -2.30091074090884 2.15170746828246 -0.683895624855587 1.48954088710014 -1.15330148417249 -1.95736163150566 -3.7509966758523 2.7083333146986 -2.51538494611259 -2.7101349466801 -3.27483705811833 -2.38218253462359 0.0603699372286157 -1.56394461352199 -3.78522898401758 3.85362581546559 4.75445132227555 -2.21366652476516 0.260679869151977 1.43759655170353 -0.941727905871643 -2.32049473885291 -0.209342315265503 2.62083330950422 1.25809051904067 -1.1242198544671 2.11390393234302 -1.7745782094507 0.332781055126204 -2.1558026830331 -2.00799096098157 -0.17772899761187 3.16998791562198 3.51177343839412 6.1081016181377 -0.0988567421408256 2.72042248393311
