"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"sp74" -3.82465362664192 1.72356957561327 -0.7474818501982 -3.54250069438567 -0.310951765873251 0.177330451975726 2.17853455788783 -3.73334829447773 4.18568637054254 -1.40243124605248 0.305661888209686 1.01614186755173 5.53378164533166 -3.99875495624483 -2.66526337799332 1.29136632593102 -6.42164512921576 -2.18882529271536 1.94458435770906 -0.613589063605977 -0.787029329161211 -1.9938729801331 1.42075638834979 3.55940725735118 0.0877295988914415 4.13350807574952 -2.46913254533206 0.834435663681243 1.06338875671513 -3.02090938831343 4.92917390266101 0.393946078156392 -4.99005586455821 -1.52177169525878 -0.526137308696717 4.9739717774789 -2.64112175131997 -2.26626387960675 -5.60545022377019 2.76908978843644 0.577044237966061 1.02039454334052 0.554654798799791 -0.978776648365154 2.88048200849219 -1.44662142590052 2.47957523990482 -3.52485426139762 -3.29031727544427 -0.759272464530677
"sp75" -4.49308492835727 0.470804357982199 1.37477693718898 -2.45529897664182 0.315798004684369 -0.257989534979957 1.86986348316442 -2.78815534939812 5.59782154471022 0.157155714328578 1.18129611227932 0.854716645490598 4.56878057763146 -3.1367919772064 -3.11029867257311 1.84895479067956 -7.76397770253357 -2.76481113603079 1.96072022382037 0.556890545311487 -2.73548166052408 -2.04973096010532 0.0857772564607327 1.98382874131711 -0.758974334141728 4.93803132684959 -1.12164085109976 1.66487670391247 3.19859638868951 -2.76214689664027 6.77302518452215 2.72706793712216 -4.01139645711662 1.18335123832125 -0.402467001907059 4.93380993012711 -1.99786571141193 -2.48631497240135 -4.86855987242333 1.08846863386385 1.79429660935129 3.34700032243994 3.37590581872024 -0.315715022501347 2.70697559906876 -1.50484994728331 2.67520664422345 -2.38006831414676 -3.80197968931916 -1.41926157327328
"sp142" -1.15595446139254 1.00501137521563 1.85200331575436 0.269183732020874 -1.67786510265868 -3.70688995483794 1.50777616611687 0.446390593928194 4.96772484777543 1.88996967095949 -0.255964760023164 0.953130957137121 -1.2087668041102 -5.93571362404492 -0.126021803039493 1.08515711298885 0.708446646708852 -3.03105170947113 2.36496625503624 -3.66287201016804 -0.890141279647275 -1.48502224808298 -1.90827818531421 2.10990618664152 -0.0256120482690949 1.3819789901696 -7.42483624187251 -2.51468825695868 2.0391704714261 -1.72487878265802 4.14975338394093 2.85874983452432 0.237720174047791 -1.41617534051671 -2.73318427183373 1.55577634095428 -4.41636653977624 -4.63072276788079 -5.19350022081311 3.7151172030347 -4.10204482028515 -2.48937818072472 2.80723815161392 2.32026720609417 2.79514779481439 -2.94083574760819 -1.34887753235181 -4.63386518801855 3.03449652505722 -0.241721697619286
"sp143" -2.01721549009558 -0.522873684001168 2.79717477907465 -0.22065323014168 -2.53544161517526 -3.85071326665971 1.56143746206556 0.263118796728102 4.16777112401117 1.89126660698853 0.926295731593129 0.710731316223914 -0.443377849572354 -5.84291162988928 -0.762246023989152 1.55484318558188 -0.141624635465416 -1.83525665001533 1.65340668003066 -5.28373798269488 -1.660752218945 -1.80067505419795 -1.89572280013157 2.21684733277094 0.452219617462789 2.05582355344023 -6.84795677474736 -2.71509613440939 1.33792928336327 -1.82813619177009 4.33623207548061 2.54738085339782 -0.242240997721578 0.314350972680786 -2.06099996286657 0.150476235333533 -4.58012031738923 -4.13125255526807 -5.20472962040993 3.01543151369928 -3.07728243702905 -3.45976992907794 2.19853257099105 1.46329852610114 3.03545480514087 -2.84902209751805 -1.17837465208374 -4.22434133597303 4.11088189761909 1.64066249823279
"sp189" -6.54250918357635 0.949530725529612 -2.14844612297264 -2.70463766627996 -0.591240479670448 2.4010298996061 1.40341249490115 -1.25385810324118 1.84958638896243 1.70604089915669 3.17029511501887 2.35645207543056 2.20091658274732 -0.134011083010574 -0.782716433370266 4.32700794361841 -5.31893507262108 -5.49223105514754 4.64104994822672 -5.53762852591009 2.05490623025658 2.20464962616493 -1.0655588067232 2.79426726512851 -2.15564386406853 4.8234360736502 -2.35720689858275 -1.31926912192793 1.10262620947357 -3.54488342037213 2.24771204903992 -0.285995622301156 -5.60414370042067 -2.68156664257068 -3.7702645397251 2.01264394615756 -5.33241164216707 -0.52603949824684 -4.57332227466513 2.81292713636814 -1.99424859597542 -0.0580940230529494 0.951283090780615 0.729501391969247 3.99661713169539 -2.80726445204449 -0.832121186777619 -1.41076976850586 -2.81534726639713 2.65778234206002
"sp190" -6.20088923001583 0.0594669747477504 -1.34950302867937 -2.62922372172486 -0.766190970405505 2.04123031089261 1.79442677406179 -0.990160130749007 1.88553912325618 2.1623759474007 2.97786201594261 2.79776851149344 1.61182037196454 0.368926660922446 -0.13763287538318 4.07355015936218 -5.152554912178 -6.48729982869985 5.02933472082223 -5.49433881380268 1.88737557259448 3.32111428608582 -0.390379319030505 2.97249703339372 -1.7512578991054 5.12426421695084 -1.87060365219387 -0.616773535548811 0.547693156593121 -3.21646837230406 2.92546719569705 0.230085127656183 -5.33138857452053 -2.44391321594429 -3.85162316461457 1.95959091886892 -6.41187763459074 -0.057036101515575 -5.53689696451072 1.97327556784266 -1.96299518509331 -0.108828504442497 0.584129568888233 0.722038702705255 4.17295268025411 -2.5231729216117 -0.29204003203855 -0.83618693584774 -2.41266862021873 3.1983262744054
"sp1" 2.4643490288513 2.01359492873901 -1.15993538242303 3.69751623513336 -3.05541321433282 6.30585128084825 0.439617010425569 -0.4253415610808 -3.04664034233911 4.37176933325246 1.69685402376912 -1.24696621245971 1.62990277778224 -6.63473384969279 -0.934081217884231 -3.31738835358363 2.89091462693929 -0.254252427946566 1.18368229246323 -5.95551453391831 -1.02328264529375 4.56508076526202 -1.94141705070703 -4.02647003861471 0.157103833952196 -0.898822602086168 -8.12633234678765 -0.52514409645278 -0.407195814226891 0.956178884949918 0.27748198317857 -1.66908280654395 -1.50706450685254 -1.27818932136729 2.69922254085455 6.25707760974886 -2.82434143661194 5.76590311019749 0.269283235939854 -0.469814697090892 2.60925529495625 1.40602359732502 -1.28879396513629 -3.02778106243728 -1.59632165908683 -0.453888291918448 3.58503460308297 -0.498050570191839 -0.129717288786105 -1.43990437702675
"sp16" -6.25223524462402 9.34461513862303 -6.62919525466243 2.65859348154451 1.50212088780832 -4.98998221472453 3.41288882681648 3.53666488221471 -3.07993865946372 7.76703068731822 6.64247547941964 2.90484534417641 8.85966669769725 8.51187906663479 9.6178798210101 7.57192793118378 -4.57331716561615 -11.8596629830793 3.04048567655807 -9.56861417841087 -2.33660751908461 -1.86372502379482 6.50368441072992 -5.16377069663215 -1.12664544219759 4.40004357015023 -10.9262280669972 9.50302474761195 -13.2849374456711 -6.73421504579115 10.0747413053744 5.20444390389268 -9.05440802305202 1.65870330191022 -3.36140022724301 -3.3414374358922 -12.8768398356032 -4.8913561109521 8.9475896008844 -11.5176184428201 3.86178678321934 3.64295474681571 -4.73135358943704 5.82998579344054 -7.34453540732319 -0.776256881064744 -6.31346781119152 -4.20590772861586 10.573507220116 -15.7244327129079
"sp185" -10.5437394199219 1.87990655082119 -2.56561587253219 -0.654417525771765 2.69994348446095 -9.10870145009014 -2.97480000525547 4.09524004633379 -9.96674068554541 6.22544380447236 -1.20457306618902 -4.41068767284405 13.9655272594584 8.88045968843294 11.8073243226331 5.1456317645681 -7.78714643627493 -12.4464489934487 11.0972010149452 -6.27670675641563 -1.50844391705553 0.142539337603084 2.0969030333619 0.131913002440921 -1.9041412649944 -0.134238488279037 -5.26251540352728 11.0327887451527 -4.14867777390245 -19.0581224258013 18.6893787963714 5.4080195713169 -5.441045233181 4.48191773969009 -7.49086986707457 -0.077592991411242 -13.5614435430794 1.2911596686588 -0.878404656992757 -7.80549349107052 3.83316949261544 9.1341532738415 -6.14701795861547 4.89997554349306 -4.58867104600995 6.13869188196012 0.212945006314747 -6.69828630661583 16.4459076139993 -13.8859120138642
"sp186" -9.34027129878106 3.99726733253331 -2.02459639458723 -0.586439973452095 3.5246713693935 -6.7147515937425 -1.7099346627292 4.45138122468413 -10.5662834401246 3.6696390322305 -0.445844626978301 -4.38117373644306 12.7728589723407 9.3105220919919 11.6369777858481 4.5129649063917 -9.10754285812123 -10.1688596698768 9.32535572137705 -4.04049977232174 -0.912968348492275 -1.30092132859863 1.5826218440552 0.332642080232715 -0.975837162756761 -1.26421280539479 -5.29023725642551 8.36305460605178 -4.74140389414764 -20.0389566110251 19.6293150836501 7.00695564511598 -4.91541123850254 3.10770395707217 -9.54880108121091 1.33765609638946 -14.3249487347781 0.884894559759978 2.054162435212 -6.99591559654368 3.61031669305562 8.1654233271535 -6.23367263518873 6.50450319163258 -6.48420686525561 6.23777585175911 -1.27613072810938 -7.7689529721273 18.1651103238731 -12.6823751649568
