"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"sp124" 7.47017763822402 2.21221242153024 -0.966741896898394 -1.87590587160427 -3.01161712591177 -1.98820044490618 -3.85934754953319 -7.93440537802593 -0.351917623949926 -2.79382246926084 -4.40232417940925 3.8963966908904 -0.965940299583672 0.596457018569996 2.46803341202956 -3.77679246922575 1.57794651801083 0.974267387709485 -5.17778599543926 2.19132277014036 -3.27125043268671 -2.11192993359445 7.66369358173179 1.74438536341664 -2.97476275749677 4.1787295747678 1.96890492767504 3.80590288761962 0.817121801792975 3.32950178740471 2.65483173921691 -3.8990877690206 -2.19317000102656 -3.14329631113115 -1.71977947394147 1.66893994619619 3.66207809057584 2.27808979554197 1.00426349805645 4.25020785583912 4.11586036172114 -0.172532834053777 2.15466362564272 0.727651292512753 1.21440247217958 -4.9226712848874 4.5837638821081 0.551877052986182 -3.06633186459079 -0.902304820963693
"sp179" 7.39966068634599 0.168911793497686 -0.656051234568728 -2.27634480924458 -2.67000638305618 -1.5884749959052 -3.74586788381385 -7.68568674614317 1.81722674422955 -1.72915976393679 -3.7603514317445 4.20095387179781 -1.6631846153144 1.03565016038336 3.11600285982246 -4.53540033687581 1.38069267956324 0.598083489278583 -3.24999176808524 1.59944837479261 -2.5436662685508 -1.25483599800944 7.16990236862986 1.82836649325993 -2.46753085512234 4.31834571438944 1.40315663579392 3.55855808732729 0.765334670047389 2.87542312346334 3.46296875522513 -4.78222211610934 -2.47947350393095 -2.41348723316902 -1.53181779055439 0.543668536411907 2.75342297640262 1.66641584861395 1.13663324315275 3.89921016603613 3.41029733779185 -0.134247897279139 3.49524999891106 -0.523464408884941 0.461341895528164 -4.25255394396327 5.19806356134098 -0.181476496993853 -3.78412176075091 -1.86729774013287
"sp180" 7.0750446331302 0.530235480711745 -0.914061142249073 -2.40340284365294 -3.13911366276285 -1.54262621103139 -4.36847322481851 -7.79812164769121 1.67158071977817 -1.3253586176901 -3.48255743975721 3.99206805921719 -1.74510732518754 0.911714580303307 3.49137027917541 -4.12491538932606 1.86092374981307 1.29867193899683 -3.47545708481538 1.09790189063432 -2.40608144033927 -0.985636346738083 7.06792795960632 1.91958673424095 -3.17810839749059 4.82880736172965 1.35684832592613 2.89598185956128 1.0845448281268 2.43443622937488 3.98292472680922 -4.50281273863692 -2.10946757944279 -2.43815032042163 -1.53956945038182 0.190611212248123 2.26125248347114 1.11700517351316 1.17200771977258 4.18474353463813 3.3428190502894 0.452506536148035 4.12130454915962 -0.603036123138688 1.4412685001152 -4.1012141638187 5.33757562903555 0.210874174218151 -3.54181339916011 -1.98993366643249
"sp144" 5.93450410883555 0.764812953139558 -0.662506232273356 -2.71940796344554 -3.78901238811582 -1.06973190156398 -3.44804711937026 -7.15642554110252 0.57541609551355 -2.45071560487773 -3.61681433567886 3.81682437297445 -2.05646307216998 2.02506979014192 2.90670990757205 -4.00005740147931 1.53191293311709 1.37634212237501 -3.4404870152549 1.29844476337848 -3.02653195414271 -1.68453129639658 7.4407828413781 2.2536572531422 -1.90019692440361 4.31391000302637 1.13907338073358 2.83038846745068 1.03657514106332 3.79179463010976 3.1204586899506 -5.52437387415993 -3.02221686750365 -4.08801757452555 -1.97291667681277 0.772582168226958 2.8163950136947 0.742314036364901 1.2075782713091 3.8706200735733 3.12334969114891 -0.919888145590563 2.52814142101095 -1.10763780661976 0.221445448782095 -4.27797656980721 4.88151997816095 0.405335322852143 -4.67535387728013 -2.16067143596363
"sp16" 4.05807755376254 0.997283872792676 0.573938384572605 -0.420878288104387 -1.44071423241534 -1.68056002697281 0.754281496204015 -4.52993373633146 -4.69821416927316 0.652253283738551 -0.587239448325301 0.22991000637533 1.65308799689464 -0.71590029862664 -0.0867277279721399 -3.95818926432839 -2.1201679495222 3.85432628946909 -0.238842106357291 0.858881609774771 -3.84268909514229 2.04150519476758 3.41912374586991 0.821329675215842 0.690840770253731 2.77009021670225 5.13499477144992 -2.59998435593131 0.0151381568110042 -2.64224120561497 2.17429875289466 -5.0992410946418 4.68374328723915 2.10651304451052 5.50377435246805 1.15489280177919 5.09638005517945 -4.59216496249328 -1.19274937053481 6.13940625250147 -4.34759899181091 -1.19127909746603 -0.23358528333612 -3.7885327915408 -0.875521401982722 -0.458321972195375 3.49963730316789 -2.26426465522785 -3.58653117005996 -3.14428243725407
"sp53" 5.40432662528747 4.51146736495381 -1.49672114572561 -1.79459926904336 -1.81450761069375 -1.93693304227715 1.8661867073709 -6.01903394620817 -3.86603383117657 1.33156366981528 -1.08274946492976 2.79430445995026 -0.493226076610567 -0.0590916827538801 0.966785333610215 -2.96354182015177 0.4613894052321 0.841801445648259 -2.75165394442524 0.0875712011651648 -2.37973885239903 1.19599733037139 5.5803658485022 -0.767969250663147 2.8975328195295 3.67937857280983 4.45920656637276 -3.05346676017923 0.0501455289049689 -2.46038047455297 1.48001233569666 -3.65946301423307 -2.58900691336308 1.63774404981474 2.92135208126789 -0.650635845047702 1.78756909747991 -2.2192389774854 -1.06163097619815 6.58350226807016 -1.59174322595559 -1.08183459899202 4.47782542252426 -1.5101555196997 2.3388027624337 0.0136199016277632 2.64204521476441 -1.42418742573069 -3.61104667239856 -2.43471113937897
"sp54" 5.6000587080193 3.86633150698008 -2.82787514258113 -0.957000023573901 -3.20122719068469 -0.11756598925079 -0.151791681207948 -4.73564537111934 -7.40817017910379 -1.65807420019667 -0.956784453065271 -0.527762925775287 1.82696955377378 2.13615348296133 2.55672191116301 -3.20020124273092 2.47196811964978 1.49754631578398 -0.402485018509511 2.57826350780539 0.0874227640304008 1.49599422441787 3.71038992759979 -1.10319098052201 2.08883726789852 5.15662921699795 4.8574141562706 -0.624481175893563 -0.199347148088962 -2.36201577256235 4.81952932687602 -2.66668948237025 -1.21035607182746 -0.988703751000436 6.11519420928225 1.07780077081828 2.06767228107192 -2.33733884467291 -2.38107688198037 6.88234636887203 -0.432318402992757 -1.30287615707895 5.75931861147079 -4.95951083732326 2.5181076405575 0.596303697206388 4.2619928348903 -2.25361926114534 -3.06020633643626 -3.10593674850247
"sp55" 4.60784286263465 4.39896951896123 -0.212842167742892 -2.79592050135806 -1.24059823791891 -0.911474431244471 2.5457112357257 -3.91392625846009 -3.6910460692591 1.75466045884171 -3.82786701731785 3.36189540172828 0.53050799178055 -1.52086632535176 -0.333125796732629 -3.85632332608111 1.95528320223896 5.55378649246762 -1.48292579114902 1.7690180318192 -3.88475435067935 1.28908396449819 2.65988270841715 -1.24582768982587 2.08858813462294 4.36048602722375 4.30046817211941 -3.36099340690418 -1.85096044315928 -1.1726558802946 4.93263088892498 -3.96128088530727 0.165598204510987 1.32877226128758 3.20632571227672 -0.646781797741312 2.15446271672684 -3.229244492338 -2.16990103962405 6.19168912727251 -1.43482557817034 -1.27924950337859 3.15055317295611 -2.91156196926044 1.65291165826845 -1.63557625262897 1.19154804674128 -3.03847211794638 -3.48914750158412 -2.69423109501019
"sp39" 4.92654829597053 4.50759952828059 -1.61613162953744 -3.18139056073142 -2.00418480692057 -4.01452767502978 -1.32400365730559 -3.67771321814557 -2.87552335501678 -1.51330856902898 -2.96193549682207 3.86349001342663 0.517287314249288 -0.529061386384366 0.738106803843261 -2.15917863354685 1.48582322035779 2.27060707166407 -0.819485025732657 1.85934996591447 -1.27467164468402 2.10756336410625 5.86021761864645 -1.75640827050224 0.92322207849488 2.75250752649802 6.1950208815138 -2.188758826031 -0.557724584636646 -3.16421360112603 2.15429860592861 -7.06919953794455 0.827685648528089 1.16568811345896 1.05668614324479 1.30616779380638 1.49979594517841 -2.10512171589376 -1.2537796532326 4.97299943279253 -2.08117024479015 -1.24036195042685 4.44602192333742 -3.30765695490689 2.57423635452544 -1.22613163759128 2.33025128934738 -0.510611324350856 -4.08956179532396 -2.2374755553662
"sp106" 4.73362472126143 3.00265673954932 -2.01869731028016 -3.74512607741462 -0.513843998326852 0.60409834640567 -0.562299119244842 -3.73192981268181 -0.903615034986798 -1.27178353375445 -1.21008681710785 1.07837885870879 0.511662051374837 -0.0496164257083047 -0.487661990322157 -5.47907881193376 -0.0224824762255785 1.04016241626272 1.28020562499021 1.56891240722167 -1.38970432291192 0.864929009861363 5.15421358820058 2.55561051397068 -0.229442761258881 3.84859399042504 6.46923540453504 -3.55454215359859 -0.29379556359542 -2.48943567065537 3.97351734224461 -6.16536262826924 4.14246034111912 -0.432450933432216 3.43105182500524 1.87260242983375 4.34631766548311 -2.69566369632193 -1.32993020867293 5.17351929790343 -1.50907303425879 1.48167510720664 2.3045675624157 -5.22575437244233 4.21247178343813 -4.81928651462415 4.25857156821747 -1.08806827879124 -5.46489685720941 -4.65881461970389
