"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"sp7" -2.84512959980721 0.239611566532105 1.774177564558 2.20073175547994 -5.96461753481628 2.10547776089121 1.36745603915545 1.97751331124604 1.14982786669747 -3.39810692694969 3.05262220411068 -2.02458792854625 -1.86039364299361 -1.04597103080993 -0.73690061223596 -0.116335480530568 -2.49521936655651 -2.81805408141401 -0.40580398809392 1.40954720438943 5.20139450180148 1.87762522449168 6.69426938842525 -3.70094345263476 -4.09104204740283 -2.19871973029447 7.7135681166987 -3.92783018784397 4.54292117537387 -4.06802994315381 1.7729701812339 -3.40901758813826 -1.82703638330155 -2.64082125529693 0.382194782697492 -2.24522456318334 3.04237989713558 3.8421793748185 -0.594529994012961 1.90692407840734 2.84758178245054 2.97892339104495 1.3284488567367 -5.43871762273168 0.259921172763395 -7.44885345313697 -1.10286107742261 3.37772175075476 5.30491270537052 2.41638795040857
"sp8" -2.43445978803651 -2.07521330204478 -2.25510916502669 -0.548015794000556 -2.71607704796515 3.9949006490599 2.70735547904559 1.42925928057772 0.645384633632735 -4.59053012987727 2.73901102258293 -2.70866425689173 0.80854777889368 0.463718433042891 0.116573838132923 -2.0364210093157 -0.248854377433657 -1.50451249400252 5.62887775071268 2.25555694695244 1.18659340456253 1.04078241954339 0.877782561893722 2.16059484854616 -1.37497096196132 -0.70781554103297 3.13194761799437 -2.48849884180178 2.86218930934939 -2.57293295279375 3.20241542221292 -1.5936481194284 1.13051889929542 0.123734457759598 -1.26002349209412 -3.16434958422497 -1.39853720118605 3.18568780273864 0.323231377675287 -1.27021597581743 1.11537589538863 3.00345020973361 -0.399636685762143 -4.14760917053787 1.17469263333517 -1.52171055022266 -5.20006848975926 -0.0195901774632941 4.57396855212407 0.25978867333728
"sp9" -1.32401872069568 2.09671611671845 3.2516784014512 -1.34950967030845 -1.31690899518703 2.86187211158752 2.21030571832196 -0.872534061714955 -0.72080016106713 -6.48449987086076 4.99975049015674 -3.82315803126023 -2.39063133609517 -2.18017981397285 3.54488276183012 4.05630155513551 -1.62696739917954 1.47710157538188 1.77329818546911 -1.84674609086203 1.45667010127397 -0.709887611375153 2.08190303611086 1.44614748818704 -1.19312337411126 -2.49760607689985 3.71399972567597 -2.25534556915085 1.97362365409797 -3.46702174506219 4.10035531260471 -2.65521824271705 -2.32788181498853 -0.632127337488265 -2.59245450565815 -3.00403109188914 0.675799808725054 5.85110451568802 0.439657839448111 -1.81849590604842 1.33501742296402 5.79441576172404 1.76299833643605 -1.59030891578704 0.87837849621439 -5.27996801136619 -2.83640530661782 1.77640501870303 2.90629235765105 -0.0437216005780154
"sp10" -1.05027439633542 -0.756641419712166 -1.99771138700764 -2.37287400317588 -2.80296508955393 2.06175302273298 3.61332206444321 1.44306246031005 -0.0873624215004682 -3.61931022724448 2.01978353582724 -1.25196146728984 -2.41437344814085 -0.625664498872909 3.06302409685527 1.1873137469897 0.250683676780764 -4.46082479838173 -0.340349411557851 -1.38419129826764 5.30927950497032 0.190603396248883 3.82114258617994 -0.378227286386139 -1.87301017750123 -1.3858090238656 7.7762704232463 -4.82257255130168 1.76638949301183 -2.89200377184599 1.82230449371879 -2.52086723368983 -6.62999339363371 -3.89774577079966 1.13667995295019 -0.144494080731618 3.57506999081645 0.174247272394551 -0.699796425802284 -1.24194787721577 3.64388175428727 4.08743817060044 3.71685301220418 -2.89366636326649 -3.04289498546737 -3.59096001192243 -4.74613973974042 2.72985608348351 0.468181145957169 -0.663342789525302
"sp3" -2.03857105436973 -1.00580823567785 -1.26725249620941 1.78043085549178 1.84640094628191 2.23458310072502 -2.02792517562715 -0.607140384685652 -1.26427165553795 -0.00972503030706506 4.75657569614724 1.97298828703188 -2.04283087270504 4.34104777668102 -0.266499786060599 -1.29337881438639 3.24683590542988 -5.32782353027854 0.376415581873588 -2.68251454024479 0.00470951917802354 5.88225587619679 1.21497205322914 4.12321259148231 -1.33809670077963 -6.21939706852872 3.69060537119152 3.19989818220091 2.44924005802798 -5.54780132814207 -0.46051994525104 1.00878805315228 0.5886489256573 -0.425533357060562 1.74474030488822 1.90517994210475 4.63093689671335 -0.255229079569919 -0.335034849224106 -1.71050557291511 4.93516819697965 -5.20403043372561 3.40683687024957 -5.03313345820415 1.1263964173814 2.18100706490705 -3.32863109098908 -2.27383646970536 -1.58074842819785 0.460103682197588
"sp4" -2.46706942434539 2.6602075038099 4.80570222443819 -1.90846471142034 -1.80492933214586 -1.27178483319834 1.06464504194884 1.10862625909223 -3.18375905246458 -0.020617717007436 4.72857432522866 0.448882073712534 1.5146922740179 -1.19213202761469 1.68227558085831 -0.33625636921666 0.931471393195309 -3.75679936077526 0.514717134978613 0.331865116362368 4.25714369092309 1.36709043775605 0.567161751066775 -0.706932194222963 -0.458347364326672 -6.13260336708928 0.0888007684260512 4.52768746946479 -0.694843564222037 -0.0318227805956206 0.77105141954669 2.91708720648075 -0.810281160281034 -5.20673195124153 0.214464485600236 3.28318597641466 1.42701318132728 3.43547745593101 0.080887288690451 -0.346790296418819 -0.499696363276309 1.02965423434168 4.07072483099163 -0.633755964323927 -0.774057433428157 0.888645986541415 -3.4090709141019 -5.7556105515199 0.490199855498809 -1.30130319242889
"sp21" 0.0355431477757548 -2.1326073739126 4.88531427400133 -0.80601303943594 1.46777673931644 -2.14267152762322 2.3287278712188 1.42322978653708 -1.16677842231569 0.317600891272294 3.61142304911742 1.39944696161229 1.07275687676114 0.862053071657634 -0.389661182638653 0.979186191580859 1.31578120979458 -1.8158989296223 1.22504267480969 -0.798716816828993 2.5980293495843 6.1366219423793 -1.20262901728836 3.14412771417725 -2.98815194231065 -1.46022454743377 -0.859118384434475 1.82003032007939 -0.27746396903789 -0.333881362470148 -0.990556294242049 1.07998706647056 2.97090803421438 -1.1345911345881 -2.82212565312338 1.54006347070059 -0.0297291881856929 -1.62785581764545 -1.2967713771482 -1.56997657598392 2.43863848679718 1.92964497623997 1.30012057491665 -1.2818619127432 2.86042555314598 4.49525098718331 -3.5575361207646 -2.74127693248873 -3.19037768542376 -4.37505892931669
"sp148" -2.6784254685644 -2.63585149024637 0.0855545442014354 3.06317528220289 1.98806384690092 -3.43815833006885 0.985196552458136 0.149421977263896 -0.821655393548509 -1.49527762685951 4.74264888809642 -0.472100260936844 -1.32843091124687 0.764872886259309 0.899429771323578 3.59621774766079 0.923266536224238 -1.95554809730791 2.14425559394287 -0.281616201239579 -0.133225805155763 4.46665288447541 -1.42139450989229 1.33260095313605 2.05297387235528 -0.454861721708425 3.83062719451023 4.46210094785785 2.44339575771878 -3.51319293436881 -1.39817188595846 4.00600748648076 1.0390005810115 -1.55973391798809 -2.32259411769154 2.58616908589321 -1.35919447757351 -3.7225081255797 0.624037372203632 -2.62664638274675 -0.616024437130196 1.7143260681539 1.2581275003484 -2.27899107364951 0.0541916538060745 1.50461796393412 -3.30618161836151 -5.84665569335909 0.115009632072582 -4.84652951440107
"sp149" -2.59872364593698 -2.02066490197957 0.602949524083066 2.08395508308439 1.71364237406546 -6.01056840241418 0.513661005243207 -0.611537682590426 -1.31274000456294 -0.785025692187865 3.83123295890254 0.0153480365040392 -2.35208568603727 0.900269401042964 0.690273587536177 3.18355670937433 0.896627860184971 -3.03636835874906 0.924450253141116 0.510501685419096 -0.440735624555606 3.63065637944912 -2.17344864891687 0.94058960771274 1.89544583557725 -0.0599996384032613 3.87983746689427 4.48154921196748 1.89482314086565 -3.8736212610942 -2.14063541204262 3.0283583732559 0.230509373127358 -1.56046637178563 -1.62357073200223 2.46431290403862 -0.846493826748266 -3.73781376648698 -1.28876627989784 -1.88983349908804 -1.34328065183642 0.412375593937471 1.63403715556673 -2.26243145295815 0.571135316066183 1.27886633188744 -4.0973468782507 -5.64021913513095 -1.46718773515497 -4.70493918032818
"sp22" 1.03218551552211 -0.720126490215379 4.26754222129585 -1.66262148558066 -1.87904747404147 0.101346525299001 -1.22699595293873 -0.646290206676856 0.362316370859203 -0.0233170793632858 3.73316503281212 0.000506940747794449 -1.8418798898387 2.8710967974297 -3.69867747961876 -1.6518658511019 -0.527904772071274 -2.0757369644274 2.019596492758 -1.56581064198394 2.58281718196688 5.72015222600159 0.4217141219992 -1.64330224982968 -1.06189849044572 -4.14348828599139 0.170474397693911 4.6276710892957 3.61845180128503 -5.5981323679866 -0.530504804049521 1.1077991860337 -1.02587397797291 -0.583656125233464 -0.423843894280677 1.66066960003205 -1.83916369682362 -3.74377049620271 0.334565200082737 -4.82944539645796 3.91990081185338 -1.11791221291951 -1.42972215903829 -1.5054809356964 0.996963289913904 -2.38297728398495 -3.74743656384081 -0.0845168571694379 2.31555510551191 -3.73803764284691
