"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"t17" 0.484054947765215 -0.249650373428524 -1.54045343542701 0.427626005275149 -0.147576571531546 -0.391259273444031 -0.0183451267814608 0.365053259784008 0.343077861554623 -0.119270408682947 0.157491450668316 0.131540313828155 -0.225374484356321 -0.393220136845211 -0.18242004069565 0.570549994206808 1.1489035563832 -0.679984351997661 -0.507764927572655 0.325633227370233 0.222936794907928 -0.191856568367191 0.407363416985433 0.878245603909708 -0.138989364805168 0.204807296236275 -0.0621317492686864 0.346520140817124 -0.175534300364074 0.0729829415971468 -1.02082795596 0.0161356286222149 -0.443327047536799 -0.109751528246429 0.111825807022469 -0.745476169109552 0.340296676615115 -0.494263511683547 -0.524384912945803 0.0185854546435643 -0.603289763248466 -0.485283844391797 0.217303612905012 -0.534408630509736 0.539369830877433 0.516223418362298 -0.141711542715639 0.604649004304054 0.439477166633903 -1.30453690020147
"t84" 0.698755976128043 -0.100261497933952 -1.60246424653546 0.420959017159329 -0.304811028943314 -0.601611320696302 0.10189572055583 -0.00671607695695679 0.280319340193426 -0.596448828609595 0.122905875865116 0.155195069664126 -0.0744149546460979 -0.74870232138901 -0.519715114811341 0.487771231098861 0.217158621539169 -0.601539983301893 -0.467159395705596 -0.181049931619993 0.0210297416318886 -0.0621715878462315 0.249563931370044 1.08189544081566 0.0518076705297674 0.173552229489869 -0.38442755617075 0.116284579133242 -0.536005848462146 0.381424994050972 -1.32740897289531 -0.219750216464209 -0.557562448467929 -0.462461958705235 0.189619355712109 -1.20191089643843 0.433034336636086 -0.936174415860023 -0.074025312210136 0.177414369153393 -0.621465827970426 -0.390242126708665 0.0497464584331096 -0.406498854916825 0.2232878078851 0.504312699801243 -0.338541627261036 0.211051360957424 0.0380810209346892 -1.34051324046345
"t221" 0.42873087316643 0.143245014616117 -0.749207985420823 1.17958155725919 -0.311381046661749 -0.336984548805403 -0.166485015418623 0.710904373896918 -0.0903654117991182 -0.435672629603141 0.291445907524291 0.0131937964776283 0.027555092289809 -0.740902868491639 -0.961729845560891 -0.226370527714607 0.631410998451175 -0.225716917997632 -0.870222022865776 0.396721447546411 0.497364525092213 0.0776578607452854 0.0823633131384196 0.88782280587627 0.151603051546822 -0.528758119413826 -0.466792362308341 0.107992975481365 0.062406009226415 0.068750329606843 -0.735991293042014 0.521984082414378 -0.433046340021859 -0.09749889127092 0.504619124451321 -0.828070913438191 0.283764982198801 -0.74699105701987 -0.125803009158315 0.311337658473659 -0.416971308918628 0.128380980046677 -0.504487867724979 -0.192650573854044 0.331635057476541 0.563934330143148 -0.114732062612433 0.388894860673531 0.223829728614927 -0.768612372749387
"t169" 0.796849807470833 -0.0334097970148854 -0.521334223961232 0.842461890843429 -0.174882440564531 -0.739094388510092 0.426106665103678 0.629449655202469 -0.520375296858741 -0.735266338694725 -0.0299171953796789 0.0893546436960171 -0.0131472109276641 0.0576537264248263 0.254402365028293 0.102388211024787 0.530044329367593 -0.27735487182273 -0.473999502940215 -0.215150689070525 0.555786594994225 -0.22191795768152 -0.480718280458089 0.553035291858223 0.475050992215627 -0.201029682016018 0.275104909549092 -0.355061047415391 0.451598865961884 -0.163744509373577 -0.374457277923753 0.0359479421748109 -0.0827604488821614 -0.203119438643728 0.114993495186195 -1.88409478849334 -0.301059965290368 -0.143317779683012 0.497860035022446 -0.139261496896105 -0.32891570817295 0.0116849577906349 0.495304875050424 -0.181073729438784 0.255019294499725 0.197120556475919 -0.138042703218386 -0.289836820902535 0.317398104427832 -0.869429934023847
"t33" 0.67787177311659 -0.0505954174118993 0.394322128572575 -0.949510635902989 -0.338340195305683 0.463477371986006 -0.268838935764816 0.16886370313064 -0.206050051044714 -0.411591086270468 -0.284981158332164 0.722200332564481 -0.0196754678507916 0.104247085668103 0.10269112523138 -0.214817968554426 -0.500334335153279 -0.161532306794108 0.0950275587913634 0.474126868497389 0.135464977386644 -0.058121882648309 0.597141101825982 -0.257322464690426 0.557363298480052 -0.388267610527268 -1.45191492180742 0.069663063960158 -0.0838580580623915 -0.231055505121648 -0.0904544127938149 -0.0358552251345482 1.03928527299109 -0.0562768695267719 0.439388147539561 -1.1073278759321 -0.297630851412447 -0.701381279167215 -0.378191824301565 0.252054530258155 -0.0440961967664726 -0.0981268872158108 0.174695934409608 -0.446721155534969 0.222654174548152 -0.0549966425448061 0.790331026714985 0.488012220412595 0.980854069697285 -0.404643292906125
"t148" 0.914822364777815 -0.157696041020458 0.228491246502052 -0.882375100502847 -0.325925493506162 0.521346553283257 -0.659578941879116 -0.254439734039339 0.105547066886798 -0.263579213365297 -0.0978547653621278 0.423835364388849 -0.0375828515260651 -0.00191564264169886 -0.478746452680389 -0.158446854766425 -0.468365088638202 -0.0800369441734648 0.106991573682129 0.573133853084301 0.0331056993590718 0.151148160853685 0.397833277783054 0.205981847620822 0.64825569113323 -0.508849132294123 -1.86280597951266 0.0989773383864632 0.327786463880223 -0.652719189111239 -0.06585862489279 -0.164772484824987 1.25381406852037 -0.107668279193605 0.121365461429437 -0.586683803653991 -0.217485752693667 -0.53705699076269 -0.681563218745065 0.619635358161539 -0.231245462500868 0.144209400170736 0.118848323149709 -0.569874711856965 0.0389229931025509 -0.115912573170682 0.4760323784129 0.469306231781879 0.743625900732398 -0.189042338051395
"t219" 0.699774047483564 -0.23048311380207 0.136271843510381 -1.09726848592074 0.109724278558388 0.367773439306913 -0.367400328600594 0.230088486845792 -0.21970883114559 -0.0450222018432226 -0.222928547639756 0.879805380046426 0.0281245704353027 0.179475617544147 -0.457989614380213 -0.282556147671311 -0.297214757275105 -0.0648917186784208 0.534075363894278 0.340776886680484 -0.0497464277031238 -0.280478748491695 0.788558720040137 -0.0843070112244708 0.209823004823033 -0.843747040725785 -1.38118054096643 0.059213322114432 0.502607916468945 -0.528506420587149 -0.324276872689182 -0.126209752371357 1.0036666100636 -0.0135700075685867 0.563405314427203 -0.575996347719264 0.0347244626661482 -1.07025985284194 -0.743674164760855 0.511312452624293 0.0513259307555691 0.308414177583713 0.383054530044783 -0.12319661518433 0.259129641632596 -0.0474992103070852 0.559296881393783 0.160055470940005 0.438942612625604 -0.699009785973963
"t106" 0.475411365224627 -0.504007330542921 0.0638105870156832 0.0521782073902857 -0.158795612583961 -0.905401511175264 -1.06813572007629 0.298889760196566 -0.460997984345383 -0.0494664539585102 -0.19690058396034 0.57819720595485 0.491495527450523 -0.116433135715628 0.123879771637848 0.0915459783112418 -0.728912700207606 -0.936541944274869 0.462985914779584 0.162008072957682 -0.303986816245416 0.18715934467646 0.469344912529261 0.0795995374203136 -0.232814272780941 -0.481158405350834 -1.13518116747546 -0.110485320626533 1.02674013687563 0.327990245415691 -0.237762315320862 -0.264317383479736 0.409250764081649 0.642697878218417 0.0981422647421852 -0.439960447174745 0.323156854272597 -0.596527641402258 -0.2950088265908 0.303980308766022 -0.251593596050602 -0.512183400693605 0.888937947630737 -0.715718818204666 0.182873201591798 -0.422533694730227 -0.0991471123334533 0.549339227245509 0.779800127865159 -0.0962689624414893
"t73" 0.623456079469625 -0.677712312935367 0.371024096887408 0.0532316695139843 0.0712883517144234 -0.791244667659709 -0.631927665224182 0.466461285989371 -1.30921876457791 -0.199954589062936 -0.555541093283361 0.271774867610254 0.738362948206244 -0.732353556861192 0.0426657970322016 -0.924393768395887 -0.115810543802506 -0.527481830570829 0.508694556017873 0.406969294411298 -0.0773027816836924 0.399740607430572 0.7884180327115 0.370602987567483 0.0688938862553422 0.508729544800732 -1.40354725307791 0.153814132113115 0.488751017780236 0.349974554464302 -0.843628063566684 -0.279826287610316 0.69024635906978 0.53931428624126 0.503520615275879 -0.655225777274692 -0.290047649541908 -0.0713496448582158 -0.0816945586076468 0.706282454095107 0.21794191507989 -0.189930445224472 0.553876804166519 0.0874031506252896 0.446205114760676 -0.374253470572459 0.0629229865306035 0.0528209533391245 0.84437758823877 -0.647240449934495
"t198" 0.801964645462083 -0.35536594103942 0.354506097605568 0.397076375204784 0.693485885501881 -0.207821666965 -0.573813909674755 0.857065604531365 -1.09223076505839 -0.417469928881453 -0.575966824095732 0.0851223915481605 0.638110600729673 -0.703943763239483 0.446719510988376 -0.352745961785693 -0.11798982893632 -0.670089364770158 0.0634937767546411 0.0898078288728176 -0.263976495758382 0.0439312621554847 0.41103960598285 0.299971646122605 0.221921374766291 0.625582930061076 -1.59605090794708 0.146042076482826 -0.0379328658410697 0.146141929833554 -0.504135522545294 -0.396850341096983 0.416627750387578 0.377656803867909 1.01330689344043 -0.521939056338817 -0.0319191186627211 0.10971107395271 0.0382700837399446 0.527100206559781 0.00782306439772336 0.250900128968975 -0.568287953857353 -0.2298031249345 0.396408549000637 -0.250767727591977 0.535933360113789 0.399733882421032 0.897272955420822 -1.01995788284312
"t144" 0.902508155385713 -0.419595814567348 0.355067090683314 0.245537259133707 0.630601105624858 -0.371773301513013 -0.533653897075154 0.688637724390489 -1.33493796287062 -0.234255345461111 -0.515127799889834 0.377192404205838 0.589796497362918 -0.712262545567778 0.341520080587314 -0.435957820740307 -0.214645844858455 -0.52559900483709 -0.293025230593348 0.1491529767975 -0.150803236899595 -0.183428839879339 0.386489572188966 0.247995320238147 -0.0491440685626995 0.763472190953252 -1.42016058835812 0.152439930054307 -0.0983842100800162 0.190936687335604 -0.418526565307165 -0.263436146994204 0.521173353855743 0.192997874490784 1.07382589617846 -0.52761219914179 0.0652214254927974 0.0211733072276781 -0.219713841342516 0.590508264742779 0.0383016528514536 0.295180308153635 -0.439830329926185 -0.256468756739339 0.444146764898573 -0.176399567365249 0.554485074913113 0.306463703910101 0.757833458825213 -0.85739463520834
"t1" 0.855538288051552 -1.03340818126993 -0.29380535810737 0.544085460933684 0.503740259684974 -0.5055865775847 -0.755808650357103 0.212865128452539 -0.843472645945621 -0.197278898231996 0.00399099150369232 0.00982148795653344 0.586244876559966 -0.154783269359824 0.287506048932246 -0.23982511631336 -0.210742764840792 -0.0568799734199849 0.287044105555673 0.792023443990381 0.13947184352707 0.189579463027918 0.669550611173936 0.386177400330155 -0.507955133567288 0.346116404987586 -1.32707071284795 -0.141299527605539 0.438203092266517 -0.0935335659343942 -0.414310626117291 -0.365973375867161 0.863243675345005 0.2084876976778 0.978587676334711 -0.157213970401986 -0.521137384635711 -0.471516875510659 -0.143227702213434 0.807068811441196 0.408303042767169 -0.1730616427375 0.77763143101001 0.500814356248209 0.498086944062962 -0.559993135414364 0.0932518422094086 0.535254063686492 0.0890419866230024 -0.444943175679925
"t186" 0.739299687827402 -0.651131469566556 -0.0337837350339946 0.114682799580589 -0.161700158078877 -0.416288040271566 -1.07833916053909 0.517114946865609 -0.884016427166966 -0.214911821868001 -0.290856193618912 -0.00328980244710085 0.598987373076782 -0.684498793581739 0.353248653689275 -0.0875660824683222 -0.189194302713067 -0.197375463025107 0.513633441213095 0.56061049171235 -0.0879574157829757 0.0837308918064428 0.272452808743401 0.346265848965043 -0.385222170327231 0.0688533696657471 -1.58306264274848 0.232990757581778 0.644664213379363 0.047100328276234 -0.74364672491361 -0.524149819632957 0.893546290803631 0.260061473446957 0.805796534855055 -0.127298493181265 -0.120817524046246 -0.207766555850639 -0.380861987110722 0.531383687307671 -0.116292020900738 -0.00231624779763806 0.836572133725353 0.466900480227201 0.315385319317432 -0.484921839109199 -0.126992019428528 0.497620830043708 0.259255266422515 -0.156890000969933
"t55" 0.939992509786744 0.354719281178998 -0.180547439455291 0.236663816466096 -0.744200116534561 0.0981191669253838 -0.0207704673296916 0.341244549928608 -0.360686652827765 -0.0852299771409246 -0.133454714437388 -0.0345502271094354 0.164237916236339 0.0391126657267699 0.908808328266762 -1.18057725379825 -1.32855837900795 -0.139260280413944 -0.694444732006522 0.518997721794902 0.373048818601579 0.234397246465174 0.527120058689533 -0.110417806625376 0.603157533157587 0.57367815004141 -1.32543141975871 0.640488053459309 0.0291690266159893 -0.497704738528527 -0.624705735217723 -0.649586477112731 0.205316601667035 -0.251555663183192 0.578698326181492 -0.0832969402156098 -0.265734982939656 0.156164413669095 -0.432393758651714 0.0535294684086795 -0.335933111211737 0.572374768503917 0.227699860486462 0.231446158640815 0.66385158740903 0.102847905616727 0.581406553272134 0.0921553020885352 0.658046588229355 0.541058957241303
"t26" 1.43906735883593 0.145352765793277 -0.1548345803922 0.471209278422949 -0.561989882911996 0.205836213404583 -0.227019559363278 -0.0201702726705968 -0.291754531383851 -0.307847668927368 -0.467920881963766 0.0458868690950868 0.0681034857667006 -0.0538278196801503 0.758877303094843 -1.01088665610798 -0.64185041154065 -0.174054529239295 0.134683016827627 0.58184420924716 0.384082957390505 0.180481526054846 0.65244765713142 -0.152777327582259 0.706632950720487 0.394212725828382 -1.68960546201513 0.294134180914068 -0.030930786327832 -0.704606611086063 -1.04775639206531 -0.506071034670939 -0.199109492596517 0.140103930513023 0.651580904954901 0.397929807339381 -0.120593203323587 0.0226783024584074 -0.628528683607153 0.396410685068263 -0.321294440056436 0.924146520224647 0.131477394851076 0.532404506592584 0.892580016416758 -0.39818764544214 1.21733195783499 0.0410159911895503 0.0210198080004753 0.900915769914957
"t175" 1.24479896846828 0.828124689761911 -0.159363324821501 0.496456669616569 -0.576278830293287 0.224719188937129 -0.260886318434968 0.27145422320252 0.0093732705358218 -0.0382363153991372 -0.332284161733335 0.269942528754544 0.0845076376620745 0.0676098846126287 0.809755360083614 -0.488843714107067 -0.166932356633836 0.0147285178781646 0.198227200711127 0.506066476734106 0.320556718858642 0.43874369279676 0.916902485700955 -0.392548732491527 0.763926392329721 0.203206571789206 -0.867957188828532 0.116196063903167 -0.225900138762278 -0.298869095669844 -0.887563076425957 -0.170402950324781 -0.234733029742111 0.147787673432995 0.712145706359051 0.653695128099785 -0.294414395866822 0.0614581538960683 -0.65372773136226 0.339682043016344 -0.373021043654135 0.31566057448168 0.410940356006199 0.50330192920497 0.565663364890113 -0.529574956189703 0.511263773928496 0.0908173547363493 0.0262919631349852 0.448583144457157
"t66" 1.17924019038767 0.0345471745022496 -0.300098172836085 0.055987993418294 0.156465665090089 0.590232639707642 -0.708840538032667 0.192572586933521 -0.414683673741631 0.0747899578671272 -0.330344394987124 -0.0812610694819286 -0.0322160584708905 0.391068069755222 0.580677807104989 -0.768829768833478 -0.37420599515036 -0.158570062373881 0.135643569181671 0.754118974534875 0.140753463376478 0.384726582108261 0.779644014184096 0.0420431433900883 0.827462997015079 0.302570876868251 -1.14564496585927 0.0715239533911585 -0.147032030140589 -0.686808317389708 -0.641072419264683 -0.58797008813713 0.370188568669755 0.198526663919077 0.557452572840107 0.210601185440215 -0.220764225924731 -0.313675816036438 -0.62227396864601 0.403558872658686 0.0585691530372096 0.919265318347049 0.302637963598591 0.301958602583172 0.754404651409296 -0.591625024068996 0.601626090991686 -0.257225571828646 0.483880992938489 0.617999765576456
"t87" 1.54343167508525 0.334049025548181 0.0122777723732155 0.484791550836843 -0.786099773609901 0.356322219728985 -0.755567145044967 0.0796088105388849 -0.314802417755954 -0.392490047848044 -0.361476383369056 -0.342441872778444 -0.0339813934319734 0.690319381714932 0.718571389417998 -0.586160399590706 -0.482504099083853 -0.0274497170286667 -0.239700579527806 0.598761469314382 0.17082282303441 0.31755569409474 0.552306525451285 0.272643326550127 0.621279196805274 0.74060089379679 -1.39409371709057 0.349436418653831 -0.113705578976411 -0.540081459225618 -0.0938591500827371 -0.599118210350205 0.347185653548915 0.175208075562799 0.822671476989284 -0.0527740497201809 0.0474573042135373 0.0473484834025748 -0.253021614360403 0.353870563875547 -0.224831289287262 0.687267549624708 0.266879183152848 0.125714021828817 0.939439195827301 -0.190855158999524 0.740151843799667 0.218028748581763 0.235933903832461 0.824594206917536
"t101" 1.4540693600101 0.400385885078226 0.00235370222170291 0.509312844231378 -0.725731269177225 -0.395507386412629 -0.526999521624557 0.0895255581314483 -0.344047762955115 -0.0622476782129777 -0.197669749347668 -0.231162388243675 -0.121826471504496 0.357548197291388 0.0755405447295138 -0.770882396834358 -0.192555113250953 -0.453077749616861 -0.0231924066890491 0.366175093294446 0.326559980447205 0.10462285931288 0.166136305890086 -0.286403984788823 0.89604835365891 0.548691583741436 -1.37883596305071 0.623246582265567 -0.194417551735454 -0.555292035009765 -0.545801894756233 -0.317088406144818 0.253086217439921 0.454303767879843 0.766680792312948 0.092548398459559 -0.572196399122249 -0.276550656573416 -0.513275817104724 0.0401064994743888 -0.583387024938599 0.616061707880232 0.49947872792647 0.113063054975769 1.06018951342166 -0.162371560091457 0.601967193844027 0.252520784386098 0.080477457308324 0.393403872725242
"t142" 1.27646660210943 0.0761658471617229 -0.567047496921811 0.0678600253959332 -0.714660882278392 0.150298855983538 -0.479064523286544 0.366947847482834 -0.211290117956802 0.638285009117375 0.0973670936344671 -0.367910916174651 0.412657247688959 0.629346833657022 0.281476776189893 -0.430569579332019 -0.52197517851479 -0.178707590113943 -0.10181181347811 0.277553138099886 -0.368763672671885 0.209343614512165 0.469189950193206 -0.0181232089001238 0.805799329102314 -0.162636582221184 -1.56797743319897 0.609110325975377 0.155050892379704 -0.287933362446692 -0.630972009210627 -0.849336990212819 1.09754306488649 0.187043239514546 1.02098135143089 -0.713441144720708 -0.584946695435329 -0.339707616523958 -0.338035689381009 0.313626959043811 0.106170387415565 0.389015223257851 0.894213121641315 0.377842770717678 1.22917082706471 -0.522673676215143 0.34274560327207 0.317782370609092 0.19062115180276 0.25790401003421
"t95" 1.71702190732956 -0.135450856390709 -0.435608343193192 0.21119376109006 -0.48779302640051 -0.354111686597764 -0.732724429338545 -0.255112268291195 -0.0141049749159809 -0.0593286878307445 -0.309312205374575 0.244358672457374 0.232060920430957 0.347416104351266 0.448670432963641 -1.06954477706515 -0.433609301845901 0.173997534427013 0.0597178977398062 0.153978831294661 -0.127761717547674 0.521703948282565 0.43847485096935 -0.0434848527141225 0.153152975507608 0.0771395490708022 -1.37812706482315 0.11258504414952 -0.34131538902284 -0.147212755258205 -0.338814791816188 -0.872507756546657 0.293394636102664 -0.600316913010271 0.699568833287655 -0.246598514855278 -0.370047675933228 -0.00580785938329797 -0.612122400142321 0.313518384379023 0.0298889297688766 -0.0900208624220102 0.299033751305539 0.51415684531082 0.340846701172264 -0.160351585282032 0.341630951592155 -0.557520653492665 0.104876034991064 0.350761005444693
"t158" 0.783643958164723 0.105370804757637 -0.235228604169963 0.0991576764363161 0.436720498291528 -0.343723425506893 -0.242327652971904 0.349754690898072 0.293218849288725 -0.0233860803457067 0.0415244068817112 0.530525846360681 0.552163556052342 0.269576906841628 0.191145091119854 -0.798272997696217 -0.402877422172564 -0.0900416849607276 0.148860214475579 0.355219495445075 -0.645052522715425 -0.120914088849568 0.575979843653305 -0.165892938594811 1.32936737079745 0.709999091163878 -1.17913411661055 0.249107809435278 0.235226948693524 -0.395055527284968 -0.141099236642924 -0.104835057514175 -0.207075801475635 -0.0453709857099672 0.813237698110591 0.0280027282696683 0.194585157314 -0.0467784290342186 -0.664749059110668 -0.0742261269323076 0.122856255319142 0.800271242719886 -0.0139573861373713 -0.215669489935121 0.994807615600411 0.580154347899156 0.566177971601824 -0.121367293802942 0.93038725438619 -0.130279272292159
"t153" 0.55991863096096 -0.0967640900383191 -0.67833832162527 0.1150131520404 -0.440333903526166 0.137130323756506 -1.2033104629027 0.508760840922684 0.675122782026808 0.681800247433356 -0.0699679800967772 0.556489595439076 -0.244623833193907 0.0184114638885506 -0.0322903615941205 -0.600076822792102 -0.487018459438519 -0.686871115344091 0.369032443544889 1.15724457962044 -0.503273005259189 -0.0927748835724421 0.919232109643844 -0.309738496036451 1.18936836457718 0.273814207686865 -1.32349539506185 0.486383223593886 0.0244194826335424 0.205465017615057 -0.200571711296102 -0.422401111201982 -0.0214222432926019 0.0822480447493609 1.03662901220729 -0.140702085102082 -0.473484653475285 0.169282176346024 -0.752505481830333 0.31701247673306 0.163692761073826 0.204272013730799 -0.306594550667773 0.15201956305506 0.890417570431658 0.0437534120851786 0.629263668306043 0.00976252744545392 0.775426094870444 0.134627440863641
"t82" 0.696541599187556 0.432073923989494 -0.498316496331379 -0.0735978963662616 -0.347533053322734 -0.0524197791529731 -1.23433469491922 0.56545587879661 0.314909776158032 0.386191060588539 -0.335572727946129 0.565472902595697 0.197413640518277 0.368465703547251 0.0195144171668898 -0.793550150200988 -0.629348471061309 -0.683030868636401 0.249740892403914 1.28398557411772 -0.395164495349801 -0.45435600791338 1.00327642227316 -0.250172718823629 1.01044223015267 0.379477475839207 -0.92405084169665 0.716644431411713 -0.21198904926228 0.076273293184501 -0.351608234072587 -0.625188658793612 0.145696782663393 0.283366575747585 0.920278839123352 -0.00856074380341402 -0.382397207048152 0.0721339752608234 -0.572522156971189 0.294361696555496 0.32913426479138 -0.213128635754837 -0.154904306152693 0.0360042537616267 1.1608141185044 -0.182107189666697 0.728008732430424 -0.0158744118705325 0.549437648734061 0.0330223352976465
