"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"t182" 0.373475780547093 -0.363033027047109 1.12925260040094 0.0578608641900002 -0.386947006850408 0.0230119814897242 -0.0303867431293903 0.198036759200975 0.227069548196995 0.105212824428485 0.170808691651603 -0.363662069555257 -0.199417300565841 0.135864986499799 -0.191796118492712 0.525821139219955 -0.0675608464474025 -0.00579725934747174 -0.233819055880823 0.0417416612806114 -0.246341854944437 -0.150715805319656 -0.397054193759504 -0.492905600354879 -0.00703526362568615 0.0818287564944729 -0.162452811605622 -0.32632517681573 -0.75576612453762 -0.125556735241434 0.0757400841567843 0.377794694834437 0.280113159050634 0.0849946125248848 -0.318631563643655 -0.145530682256073 -0.425828507329911 0.31623258624904 0.1520266016778 0.157948522408882 -0.609879789289705 0.0639083887242184 0.401493432423215 0.174055243994305 0.112563493712322 -0.106594288602632 0.262240390872937 -0.345847220003058 -0.175906588648357 -0.389601038752267
"t45" -0.451695636500117 -6.11958836372328e-05 0.232767677871072 0.100164151807047 -0.185698017737734 0.49633152845142 0.267795654977558 -0.210395544190969 0.421701277499064 -0.396024640269051 0.341533372903923 -0.817400691573822 -0.221971161452418 0.138713312348348 -0.2047756058646 0.371804718798008 -0.51013631628962 0.103195635630358 -0.201943669394528 -0.060400653759854 -0.376157907131545 0.30835297087023 -0.333064743216903 -0.225052540492528 0.378246427662022 0.0694279591848668 0.108998657045918 0.00318533413751312 -0.799736430068351 -0.257784187982339 0.438036768735635 -0.510064041315491 0.4459311397949 0.0874230627161648 -0.00402915405770992 0.169960561960268 -0.331373952780976 0.35496737474729 -0.116982545676624 -0.172884110064063 -0.752092454473001 -0.0894255605006292 0.458084471800295 0.0865020586856941 -0.572129337259887 -0.299994036136403 0.358155014641662 -0.85581263673139 0.0326157156978567 -0.438352264169557
"t214" 0.0528038250719181 -0.19910803379515 -0.0195851610849682 0.39760192864209 0.205328549494603 0.231708595621078 0.193222448231089 0.151478953430859 0.667723584429059 -0.261110456703287 0.284518161813542 -0.288252305667736 -0.0718304826920895 -0.0880254976150986 0.446365728131181 0.0904590087971074 -0.534126424911944 -0.376744157396807 -0.081493716554012 0.0801610410518757 0.0428628976859595 -0.0715754304799354 -0.605242789138613 0.0982009482796165 0.186527994210573 -0.302155757483422 -0.293796342154304 -0.146128525603525 -0.197669714565041 0.239846886291943 -0.071846068850255 0.0886179909087622 0.0176399575522651 -0.239787871104477 -0.0698340513762395 -0.101860010878995 0.199534669171752 0.6241618613542 -0.127272951708023 -0.153648668865568 -0.468350340231451 0.273828393524624 0.224843450689163 0.408131202545709 -1.04932126280416 0.175016770907676 -0.00962337844592848 -0.680941706173077 -0.320432746742828 -0.271558534552426
"t93" -0.197313549563082 -0.176640656831865 -0.0270192594727888 0.486909265385823 0.252766150914947 0.426656441240354 0.15306770347658 -0.285925427501831 0.35151315550319 -0.10757721881686 0.23857215525155 -0.0859655363367359 -0.0853006736814513 0.183556176646193 0.0351116852441876 -0.00155358478191711 -0.348076659755421 -0.184337889450891 0.0745286027535686 0.213477779630592 -0.00251709495122038 -0.144821624292978 -0.868340290786979 -0.0615861272043177 0.325280448785769 0.0487724501803964 -0.228050828508719 -0.298082279587062 -0.304278179439121 0.353198761060862 0.0515909690055824 -0.0176354135217074 0.177390741231092 0.127549222942356 -0.0478225599741188 -0.1385155384384 0.247919460535331 0.444877794633853 -0.167964673561651 -0.287982212376264 -0.332935545336124 0.2099200503631 -0.0404228370901189 0.329710358868524 -0.411087000619289 -0.213737917887039 0.303033698822189 -0.391295543026685 -0.137560718868989 -1.00250558513872
"t215" -0.0879608788382117 -0.288852667746383 -0.255200863786803 0.556485366006994 0.00632171589418602 0.418874450944421 0.111248264118162 0.645970735350014 0.562605198668211 0.05417590435195 0.0981463048628484 -0.351756698547336 -0.0828560879416551 0.319934965351391 -0.127031350088107 0.478887478411539 -0.309141192788332 0.0698058352689516 0.198988486629395 -0.0252244191291869 -0.337846740410019 -0.243660170214359 0.00978385458156922 -0.329905692228186 0.111384488058507 0.170857399378373 -0.476417199422776 -0.157397597541641 -0.379414063170242 0.0202910512110867 -0.0600388996361325 0.0413288150740796 0.459791046047339 -0.00335773983569307 0.224284135936797 -0.374512480245051 -0.0120932126939213 0.623127554333989 -0.268461133243832 -0.154973924212566 -0.235126605621963 -0.159273380363748 -0.126545863653965 0.381224491186402 -0.506252879520793 -0.3177368544619 -0.0031267966416752 -0.692199634069954 -0.0610555187812545 -0.869087572937211
"t19" -0.0473028903279167 0.29683113465886 0.545272492433661 0.389681420392195 0.169671004866972 0.442967608727308 0.0229632067078343 0.744380676108126 0.806867068780029 -0.105829221819862 0.359605192178768 -0.358444016609312 0.00666195135290143 0.461115599764313 -0.134395739914283 0.240878826910523 -0.15294686126284 -0.153729266403839 0.217044356259214 -0.32706497152053 0.334338735041258 -0.481787859911344 0.0912351668425318 -0.124902450094198 0.47045103478076 -0.168938044270825 -0.29408650322935 -0.410354651921796 -0.0393138011092974 0.246142477885368 -0.361875190560344 -0.0414812983881796 0.230295829317753 -0.0671747007655106 0.332080713175371 -0.0512646448196024 -0.133483763596876 0.562823124652117 0.415678035491656 0.233664262189583 -0.366482106053366 -0.36943870429051 -0.0954541761290079 0.293167756703563 -0.408834695861685 -0.0843702829381922 -0.0840822634855994 -0.786346896856519 -0.286789579936593 -0.797415625238342
"t88" -0.366316195215598 -0.0489047436127739 0.230332034863323 0.325239433334943 -0.139110170451601 0.367838604162551 0.378049356642775 0.367778436525782 0.37545173005187 -0.343803021345539 0.266474129209682 -0.3117124583906 -0.334376928584915 0.147518554823555 0.0397625981496015 0.567347139825006 0.183820494928712 -0.231253434070265 0.185045910758111 -0.133399434595788 0.213403053885447 -0.235603247181819 0.0602380682781765 -0.126047697356501 0.193195072092353 -0.141343251446899 -0.410393327192745 -0.117320587852987 -0.229106458111261 -0.0584044675484058 -0.486158621566375 0.1389841747615 0.327483717970361 0.109636557117827 0.299710193929369 0.205639365955741 -0.501591792727259 0.634261469535809 0.535206406548808 0.159409232434991 -0.247761780760264 -0.0509059908540416 -0.120168097207573 -0.151174218325983 -0.238140652088224 -0.237791355311527 0.0322486715323309 -0.907133311239876 -0.032978838337406 -0.631372741901963
"t49" -0.288400784185865 0.0714702524544936 0.0416278971038777 -0.0268524402239154 0.0489798613635 0.846759896746685 0.124594747114508 -0.441304761316468 -0.0289941214946799 -0.358773091291215 -0.0726725032254842 -0.243985261257708 0.33575403112529 -0.0194879848347737 -0.495004326858591 0.377022471538604 -0.0667971792577543 -0.216481022504336 -0.25811583087465 0.312690923881892 -0.159410379157503 -0.000859179948899058 -0.143336252903866 -0.255297838507693 0.143856837544062 0.304636601970949 -0.887530676756975 0.556700749197933 0.00407919358642927 0.190458979877237 -0.0643981579439484 -0.206250618011252 -0.176612294315174 -0.152053926252059 -0.142670939114822 -0.66007778640191 -0.208315415918185 0.136415280696484 -0.159249094705089 -0.302123177684526 0.56635892254862 0.0433183285887271 0.367453916053531 -0.305569180307405 -0.38419916652294 -0.20435226054856 -0.193428208787245 -0.473846385130642 0.311766250057043 -0.804025761882025
"t186" -0.327200376798355 0.0207605219509903 0.100445905853632 0.0341231591771122 0.154438400945828 0.706968630748582 0.232798773194487 -0.296565180834604 0.0347362319286487 -0.19369989070748 0.351853909066867 -0.341271498068436 0.235758155806234 0.225184358577663 -0.0943533673530367 0.155446530035106 -0.0870946126212252 -0.147769079031238 -0.626046920784836 0.202085974883502 -0.193272049502059 -0.133697034142959 -0.213795168157544 0.0336037027637951 0.167834224687888 0.346337726144 -0.754513383095406 0.357506202944697 -0.249720819742216 0.203154849995248 -0.244344815703037 -0.0257801671024467 -0.342137343180546 -0.138995896420754 -0.0132129238721066 -0.93248097387276 -0.0997591444511325 0.211380770077562 -0.197242518922141 -0.396064920774799 0.643805666423173 0.161150022368362 0.48018287514251 -0.237072186147005 -0.466210593866371 -0.0979721869251021 -0.157349355709418 -0.171225980833741 0.2031615634271 -0.671428341419726
"t109" -0.495798026472299 0.120243350312639 0.0276186838181085 -0.17753208210451 0.289885009728723 0.543462059389087 0.296564241524429 -0.425214796258636 -0.233824599454364 -0.313737648662902 0.163974022033362 0.0336397999796293 -0.173312879523014 -0.0348600878327096 -0.39926387688034 0.397645866212991 -0.346233109162331 0.117840427558037 -0.177124367366851 -0.132517583630786 -0.170645378058648 -0.0236747878227751 -0.0873144581000257 -0.56228680726135 0.252655935889815 0.252283379806869 -0.660943002184767 0.659016783666155 0.0162942526045041 -0.169428213045688 -0.0856206483476703 0.30861862856517 -0.305256799447065 -0.19763482653995 -0.0628537652191266 -0.756234636253481 -0.152714775502822 0.480379070083943 0.321715657910916 -0.713453433613076 0.31384138434303 -0.0750290164309417 0.120905790640996 -0.472501005564149 0.0457473169699509 0.242434404070834 -0.149515945108111 -0.228827908204565 0.503974449070964 -0.479120641494446
