"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"t110" -0.320110053542093 0.610220574057022 0.025652019214584 0.104606492311601 0.630303747661695 -0.699123367532726 0.576010092635971 -0.0659989361351106 -0.747507079561154 -0.116889078957398 -0.02433158737685 0.236348289343506 -0.783686312236404 -0.377356251883864 -0.0944822222539141 0.0958566210290415 -0.420641509144764 0.665856921716492 -0.16525279139213 -0.384726529208391 0.0511964464764392 -0.302246377348061 -0.482981955680719 -0.10407359123948 -0.214464363552704 0.355297659008298 -0.0100907821432241 -0.596949865089436 -0.444270901337154 0.213809127952798 -0.147716134166502 -0.342560297162958 -0.0715194625034477 0.406839411668757 -0.390483125615673 0.456985108756994 -0.188022659246636 0.46490018462321 0.734556869377559 0.278545508191954 -0.3412602885303 -0.0765564302610599 -0.105794859983233 -0.522911948590222 -0.221831703918493 -0.280590407356411 0.367800223041941 -1.01567362832921 0.468081833561901 0.317482234013595
"t93" -0.260571337498233 0.579885368955961 0.182262966927127 -0.0791565817266709 -0.0246540916296512 -0.858519395590219 0.497711267342952 -0.245278964057944 -0.471270633974935 -0.0797218875386636 -0.065902341729396 -0.215119399990147 -0.141600474731812 -0.232583161244887 -0.362265572701675 0.0188371342540002 -0.727651596967612 0.111831305033176 -0.0431886990613158 -0.148405612776268 -0.0775724986567858 -0.109364073486167 -0.188400149637557 0.235617802769536 -0.622630790117964 0.215431111402755 0.259157071992659 -0.723876448437144 -0.414898654050865 0.224642434703031 0.231394784599449 -0.380464220761072 -0.564000069042715 0.908412832048513 0.0722254940837795 0.33849291401353 -0.0657156519645397 0.264743727724496 0.485383076357322 0.159713954175051 0.0288410946066818 0.0898095298311423 -0.194255564878466 -0.323442508840962 -0.472882245409103 -0.0258154483826282 0.0467890921543379 -0.550138567728945 0.591733665065479 0.110903108043142
"t41" -0.386165748682565 0.806655292433625 -0.104697669664767 0.647952506380607 -0.209247163198786 0.0451928557693888 -0.349566711464044 -0.536388066737801 -0.830965506107218 0.21564314035876 0.231079728764942 -0.590369866838829 0.298212241464307 -0.616780900631384 0.114223926150561 0.157563816331138 -0.457412186460783 -0.639855691514168 0.248267473710701 0.0889372545930406 0.303701396214135 -0.0862047410198051 0.0891764056765216 0.247657794678043 -0.153209526540927 0.623003085275883 0.704742511591635 -0.783833727758132 -0.551934856431354 -0.122042126972345 0.115044306847578 -0.435114964917935 0.447780532991491 0.344280422116778 0.0430135487123875 -0.174803576849196 0.210473253378752 -0.442907033951736 1.36002379233595 0.205576263069765 -0.252106939115482 -0.0603224652082663 -0.683870408999097 -0.537301645566715 0.0061624672392752 -0.694744362586362 -0.00344406800730035 0.424362035290719 0.247335106755287 0.270241982449149
"t126" -0.363705072779125 0.818551084369913 0.216924867676684 0.369938667330666 -0.0874700807821044 -0.110384995422083 -0.369881234396074 -0.126599973249779 -0.57013270022462 0.244169804390271 -0.0475706919758417 -0.67993849818579 0.239138504318707 -0.827187417856969 -0.318659287251089 -0.0229614038165508 -0.655927130194017 -0.486779622858796 0.161926295141722 0.215689294667208 0.547701942851097 -0.100742170380398 -0.0302022590836221 0.145821624748799 -0.262053033395677 0.535761903826768 0.844829701645443 -0.660374562920836 -0.491815358237267 -0.106315853721848 0.288627668062661 -0.493272777326449 0.0226595146879346 0.555666607232138 0.136501918375074 0.142524792794271 0.263798331433614 -0.302434080132519 1.16385991780406 0.0556405807524221 -0.160247926647804 -0.155273706977024 -0.51058524429751 -0.671343557653679 -0.186204633371426 -0.285318786296421 0.175148069216843 0.340337032525479 0.201915669083645 0.000373404649549879
"t43" -0.365883183086676 0.862396204221354 0.262195459185735 0.304005849479635 -0.135510787788014 -0.117931845415961 -0.328245787295515 -0.149775933180309 -0.541627384468339 0.254561651685408 -0.0343009369985453 -0.563327245133514 0.24585350000147 -0.864223738600836 -0.37299483183872 -0.0417114092685915 -0.680767392182818 -0.532163660816752 0.0204336637201234 0.218517851083989 0.480313394986402 -0.0978374178150524 -0.00742255765215914 0.132445379904474 -0.232402675514601 0.660479667327976 0.778604630645775 -0.685936932043352 -0.451736690218127 -0.208204201051058 0.319656294599271 -0.551333680983339 -0.0277384800272908 0.600521604862621 0.157737799911017 0.176432171585996 0.365770437848376 -0.336238815448371 1.07715972368844 0.136513437251151 -0.184106936634232 -0.151467665451741 -0.48672279050739 -0.759741855407747 -0.20094286017893 -0.276287514295416 0.183237562493164 0.407069111245147 0.261046820675396 -0.00791567325582318
"t16" -0.286000655161064 0.960805165085582 -0.0855383592560266 0.228100791497118 -0.207144991492113 -0.100007153062119 -0.148000886680281 -0.204062815681048 -0.638688442049502 0.231659093697487 -0.0171477981326423 -0.754082748790063 0.472661934977557 -0.819131431244063 -0.271249360160841 0.0896612535569603 -0.644399143857939 -0.570968925396268 0.350861456146509 0.15121736377691 0.270189079339564 -0.051005398256739 -0.000686104621684381 0.157696757483008 -0.164719560902447 0.715002510535771 0.708492509608016 -0.942016587384362 -0.40235374240123 -0.149653288060198 0.278640866783066 -0.591648965572002 0.108238642771309 0.403064373742176 0.0220065537274423 0.288802087759617 0.46535550934508 -0.115332421598512 1.2678352575204 0.159008794705501 -0.128785144763618 -0.22640576146065 -0.597045508926803 -0.458979235229043 -0.0305909523238166 -0.332049479313216 0.221298299533034 0.502333420410422 0.176261165139301 -0.0283835564540796
"t10" -0.435754595798091 0.843708875979401 -0.0759967852422333 0.259860079653616 -0.166565270176144 -0.0850090647697817 -0.15918182359661 -0.226046349579314 -0.707913022967834 0.202483952123789 -0.210150287255346 -0.724174358295104 0.486813999853688 -0.866953601520691 -0.238229068976138 0.0333594615451491 -0.586135611598243 -0.711093899983581 0.448808272334333 0.16485721969765 0.33626749339851 0.0215926409978468 0.0520285249778167 0.132504353387227 -0.031349746438449 0.685161973459738 0.825469421753549 -0.943628321660748 -0.401864765082838 -0.109529954588523 0.329287819448774 -0.618756942791848 0.097098278298197 0.397386289959895 0.048785611394679 0.346534359899529 0.379791581198701 -0.236203220195521 1.22378330006936 0.198207220609213 -0.208900544498148 -0.20544068107207 -0.568511315511054 -0.636981301292434 -0.0220078404915177 -0.353398166322239 0.244409685661288 0.368993331535408 0.239902168125268 -0.0643382620400592
"t25" -0.323416196026012 0.872632983201632 -0.0746052088658274 0.123954085452942 0.0448917511973295 -0.153726432825749 -0.212873526966848 -0.200218836022733 -0.725206050534658 0.0645800793348521 -0.0545819457138786 -0.724646028268209 0.382098711375929 -0.776001935398599 -0.029826493944345 0.0297932652369628 -0.595638575645711 -0.751724153477468 0.207219469306413 0.0750317370135875 0.23217600027752 -0.0369204937410477 -0.0664231987086976 0.131174331296548 -0.333737865411841 0.651956399847763 0.700661910081029 -0.793960625077123 -0.445619531981147 -0.256824999245467 0.353961141787173 -0.529702778315432 0.0499929712871768 0.382356563658359 0.00573177443505005 0.173549954485412 0.317557059333141 -0.418063883196378 1.1952286192546 0.0564133350980034 -0.188228498038805 -0.390466793694029 -0.502592244074583 -0.758934372714139 -0.0594470501177413 -0.228262470065791 0.0076390226173349 0.483494436205624 0.131410251834263 -0.0337656765323193
"t141" -0.171696571464762 0.735675868989272 -0.148866257027724 0.611270715051131 -0.0491429230779751 -0.136470411797758 0.0870692376617777 -0.205477625373006 -0.773908949902013 0.302482470125567 -0.0068651183350636 -0.689044593342101 0.322501221940206 -0.838632054309071 -0.173890399622766 0.174785481210759 -0.603730008330167 -0.764256660166147 0.132540642491153 -0.269273864975329 0.227569997688237 -0.17134659307633 0.22700701257635 0.089714640380789 -0.487172583711386 0.584708008525645 0.760978172320218 -0.727039946034654 -0.0775186647539635 -0.207698852710801 0.194044204649924 -0.0989214668875008 0.36133924386432 0.365157840576917 -0.00697822949753705 -0.0235073827320025 0.206239978941801 -0.301344511057043 1.03375966598451 -0.120357078403705 -0.262092623472371 -0.135166597651052 -0.651104255101947 -0.401623774238891 -0.0173307165999579 -0.399409768665477 0.0416958126138738 0.528851438367648 0.271963168593384 0.0301050545299282
"t86" 0.107170094801704 0.605178814910927 -0.850998871458746 -0.119245465061594 -0.683669577560374 0.0689098830471999 -0.221378681654767 0.12883131326769 -0.109134244963979 -0.237944422888289 -0.225163510203716 0.117738531239503 -0.311214744374299 -0.582283015270184 -0.347313197797398 0.131573434866068 -0.882537985250006 -0.155170462432711 0.464315700675475 0.00500827197836974 0.242449212046997 0.305960802534342 -0.109233631815574 -0.539964668361277 0.00418614123125985 0.653769997059162 0.0329913554981923 -0.640740520023542 -0.265414599164492 0.138872092901105 -0.201170289055688 -0.613481069455275 0.0677584408406513 0.428789885381097 -0.181809068057324 0.10546549983842 -0.252517663252044 -0.308752853341467 0.37604403287798 0.131113448483296 0.0817478751234058 -0.0943941219799228 0.105029123910328 -0.503898087095056 -0.370980554186802 0.193755486179825 -0.0245635493096473 0.186569623672459 0.401217826218966 0.592364433733382
