"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"t73" 0.78162325535831 -0.266133904850906 0.0699094649252649 -0.397633227733526 -0.0978079626375366 0.525422074252281 0.000876691059615876 0.147809392484433 -0.336298913521884 -0.0300775151907398 -0.625210610675266 0.121308741760716 0.170817416677121 -0.121319044202764 -0.334269625557264 0.330687289950052 0.0266271391673649 0.445928980602941 -0.294500605007261 0.226654161623518 0.611204352394696 0.0903533740038175 0.256154950254074 -0.0304086552270198 -0.0787432920469405 -0.622448706775333 -0.181606400625548 -0.255479934454688 -0.623510926531524 -0.326255212838659 0.358751569723786 0.0568245575682564 -0.277380633043813 0.259414227768099 0.330857468614649 -0.399086275825872 0.0784833442714051 0.335080039924248 -0.0853604397122568 -0.077359741140889 0.371760730708594 -0.228596020720257 0.0151540012289127 -0.126998719900408 -0.589208395771514 0.0425004680653508 0.229806083232237 -0.0292996401299166 -0.311484384729893 -0.0968691688891602
"t142" 0.670728586776503 -0.193235012559196 0.0518793203120797 0.603220679417761 -0.40607872418608 0.333743764115467 -0.0506774262827759 0.310939137417288 -0.288310054088266 0.213536668502147 -0.760369758838851 0.300570503423636 0.37037623021661 -0.0439638366433937 -0.110947203179328 0.045605768569622 0.0136375170576551 0.214792713491038 -0.102921304001661 0.285332134256968 0.316618047880587 -0.0338747838774444 -0.0303846363322304 -0.207521830069572 0.0285211049340963 -0.283117192236293 0.557950963313339 0.0872869331323409 -0.27397829018694 -0.711682225914561 0.382957721550594 0.0405633225350437 0.0250427799827057 0.219617275129676 0.353399624790063 -0.394343042398364 0.0466399825640765 0.355944760714021 -0.243957765557727 0.238097730246988 0.136264701854043 -0.0365916362725681 0.119658513785699 -0.458666920855283 -0.346010125823821 0.0195249821741843 0.0273520471195154 0.161747160454264 -0.173203639142841 -0.287086742889695
"t23" 0.604666629890874 -0.190544815680561 -0.111129213792599 0.0405061903167768 -0.307586825591277 0.492782061648737 0.286592868734875 0.0819601674599582 -0.433594257882427 0.0199182888819482 -0.758415171799405 -0.321583238280302 0.0380605578185791 0.236834394951584 -0.105120610300525 0.0595599522873904 0.153296736025606 0.794804940677795 0.144083110115415 0.298032161489412 0.501348146617462 0.201463971054072 0.436530819116673 -0.0195582917024826 0.167563102374791 -0.179569702237755 0.150442603506213 -0.129569021651344 -0.578771340966674 -0.15713593839347 0.548475980936883 -0.327725396722496 -0.222092151865662 0.155043555486185 0.0850824104595632 -0.594895748723178 0.0120122346525878 0.277033818896351 -0.117993169902164 -0.208985543899697 -0.126423661971082 -0.182947250579661 0.26868149041305 0.0509969384116201 -0.0990864911415652 0.235345744055877 0.0848484671038386 0.480076848863655 -0.28864664809919 0.0674730004376421
"t113" 0.294978943474469 0.0479543335574418 0.150658182700347 0.132950256681397 -0.141049380099635 0.733084681551573 0.167200503702051 0.277581792017756 -0.408715983399196 0.0918659152897211 -0.67064069910419 -0.386687041210196 0.110104298898682 0.311072247561899 -0.220205818384515 0.383829226421891 0.233995257353296 0.427416635038553 0.182621784398983 0.371763401883474 0.488465755030543 0.37757105060336 0.0231347434669771 0.134075888999367 0.273886577194469 -0.671327015290903 0.449199070147868 0.0674768937224703 -0.678416807037844 -0.325074025371344 0.527929163901792 -0.346861417945505 -0.106320952473245 -0.154719964005495 0.328467766977876 -0.144030366398146 0.502797591653723 0.483344930477951 -0.368229239055339 -0.381537159862414 -0.0946847992199362 -0.381301973517243 0.269103005147118 -0.0821975963519322 -0.102056313226093 0.579602697290843 -0.0462372779491422 0.648888612996661 -0.175164265783406 -0.111666673310334
"t132" 0.685690788799294 0.063418294500148 0.259863896892879 0.242686530625761 -0.225548885584289 0.290169980066764 0.029775652733824 0.248238295700669 -0.427312316997202 0.150105129753705 -0.653747214997057 -0.328305417373739 -0.0816619188079143 0.19396710585581 -0.370939535553357 0.161456142843395 -0.0272450245354433 0.729251211782218 -0.258926393515508 0.261766529591297 0.551241694521933 0.350079250344749 0.465245961767992 -0.0526046303456864 0.257250963510641 -0.508949377575331 0.43228958876024 -0.194028484220105 -0.32105135746647 -0.459234474781489 0.482744505940384 -0.240615874637265 -0.12524381809875 -0.225471503132841 0.132744189054926 -0.306868198286489 -0.076917951137012 0.525503419872877 -0.342178103268051 -0.269212866978356 -0.0249194631264412 -0.115033142091268 0.408559107534522 -0.14233857450251 -0.00765929158157827 0.180357723767336 -0.0674840049760818 0.390473217943686 -0.234236658725871 -0.268335800178468
"t70" 0.982382212574138 -0.44203750755965 0.278106402852049 0.228130116009432 0.314400797386492 0.517823259404296 0.173046814217585 0.156956096515353 -0.518055133919478 0.0874873837653794 -0.928539540726602 -0.125135676224083 0.256988453476923 0.330671897506756 -0.0792072732767605 0.0794352168284903 -0.118676489744203 0.713462501491506 -0.26584324053037 0.731164004695776 0.515373873514984 -0.0760477779208903 0.484271578361647 0.231027776941165 0.286881149861631 -0.498143887075008 0.589495399035067 0.0358319833789509 -0.560886987591181 -0.460222544594481 0.763158259221174 -0.0843362868491064 -0.193534136849128 0.350219392735802 0.368564789873243 0.0295511725329808 0.171540350837971 0.71570569411838 -0.263936406220755 -0.0270106040863746 -0.455251906076266 -0.612607942070852 0.139255911262317 -0.158321099624172 0.200054595039301 0.13734664550694 0.130727627154585 0.0467496368003264 -0.177983314579108 -0.342057632574316
"t127" 0.972123750014592 -0.395774956237307 0.277337263110715 0.342804760624485 0.226937723519836 0.588626438903255 0.198984016208206 0.205227958406025 -0.59988881451017 0.0541284685982732 -0.956494776834191 -0.0881229125248977 0.175460962407633 0.377777568493235 -0.0875180845100226 0.0798541338007154 -0.118048192760967 0.781681562098093 -0.262593459533482 0.715112351605389 0.500278075288892 -0.201462536848149 0.363453183243238 0.169450222652251 0.436621111257485 -0.587008224154306 0.54876586157091 8.52341222779621e-05 -0.642643637700135 -0.569599400177904 0.769311691025357 -0.120968417675636 -0.109267070103449 0.39834361424268 0.3017629490461 0.0641423051438152 0.114565228020921 0.694389065827473 -0.401318548295183 -0.0530686556705035 -0.50220984393971 -0.623138490415126 0.14907546209386 -0.103263629253913 0.137965735361878 0.0602036751976342 0.107139853032731 0.0630376004134105 -0.148934880385449 -0.116832973496514
"t104" 0.927394344006676 -0.242384375853909 0.335866053677269 0.290035588007665 -0.0928889957735065 0.509333608984638 0.210724395990317 0.0194031906870432 -0.582241798103367 -0.126351899842176 -0.927250800499976 0.0508969151640721 0.466184310333205 0.426187488144588 -0.11739020042033 0.102630772172972 -0.0153665556123127 0.627782283340448 -0.0739931682918142 0.529016347617055 0.476137474133627 -0.259044958381364 0.273066398810033 0.309242831830688 0.274636213893203 -0.474570400337451 0.306676391096342 -0.152078829461884 -0.239221561376851 -0.423682446565239 0.689191432839076 -0.103321541032171 -0.261056188661309 0.0141720284467597 0.254099119663315 0.178193903861111 0.37868669583053 0.811886399056401 -0.125662875766888 -0.280846507731319 -0.383441826143507 -0.555293735466913 0.17378015072646 -0.0976569354239597 -0.203373649942237 -0.0493584271225569 0.213291862180258 0.137919718750429 -0.00651240844216154 -0.191018894863073
"t3" 0.671644997200868 -0.260449825423566 0.457066661605472 0.396400298529398 -0.465909172253189 0.793926817900652 0.183751833370449 0.104108744316379 -0.417484667581748 0.226413015236821 -0.501719354054566 0.133146781697039 0.29185449413013 0.175693255640353 0.0731367532498166 -0.0660113642038176 0.140952596884705 0.698050202370524 -0.138311677288364 0.145542315059994 0.206526870053701 -0.362509075803851 0.264994448490005 0.138597252069703 0.407346676608016 -0.310134173251897 0.441190747905174 -0.181744505310302 -0.308674028369896 -0.520766875643064 0.690965237274984 -0.298821219120311 -0.324761167680552 0.0647081686467419 0.225428246695309 0.223558112879422 0.237663329558378 0.669266261024206 -0.369982280251242 0.0713589704290023 -0.0239566131268536 -0.456298861009899 0.110627849821609 -0.355114879256213 -0.324052042556093 -0.334270388382115 0.116926610713489 0.408414274302704 -0.220500317682783 0.061415240084466
"t97" 0.444066442440483 0.057471114752758 -0.129489828519659 -0.0189819436916042 0.107772568051648 0.0364830764859227 0.293133191314993 0.104621110159072 -0.741148616566252 0.0570480037818125 -0.2887829519135 0.175890591987193 0.301059009482488 -0.032462395420601 0.20563343287514 0.141773536328756 -0.379824051391131 0.33505959849888 -0.193199359011841 0.752693215558103 0.380920987434121 -0.484407826788243 0.448477881623855 0.124773057543145 -0.245950192525263 -0.440769967670059 0.308623738110011 -0.121359847796942 -0.220609617716873 -0.665359939039575 -0.0486222064022053 -0.466114754503718 -0.181715735015367 0.475795298223411 0.257153234707577 -0.107738093921028 0.127243790054933 0.766905056156042 -0.348688927635777 0.191027235842095 0.530649758296103 -0.0100152892989899 0.169067393578342 -0.116048052451823 0.199713461595383 -0.125605802276932 0.196154204242352 0.138303462362701 -0.229501986678538 -0.357492372462359
