"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"t127" 0.349704248685453 -1.05532943609554 1.39881899198563 0.440264578302791 0.589066158386856 0.378324835652888 0.037006549906603 0.506616552100485 0.189996894381483 0.58716585247961 -0.268333617308373 0.51020274740782 0.614988815519733 0.707207598014701 0.671431233780461 -0.925129676934554 -0.902018453406493 -0.314503088746705 0.203728824893934 0.279980597981124 -0.0467093072602759 0.583091595464669 0.343623462272779 -0.541443791208763 0.65451715546916 -0.614450766131655 -0.944535899734547 -0.171470434968526 0.156720823164996 -0.282276031381128 0.926370791747035 0.935072441170695 -0.764057502940503 -0.175925127823287 0.439651929031243 -1.06268851842215 -0.348153501685833 -0.317112629702077 -0.35501375310639 -0.501876285525934 -0.682571438561037 -0.656936434841346 0.496410716988563 0.418727080165902 -0.579983801936946 0.258762156474326 -0.0736915683411301 0.0266009943202036 -0.273778408334853 -0.0186538738469506
"t111" 0.294185795595954 -0.701449310704305 0.352710019213625 0.168127637194558 0.915952856506898 0.317373637049566 0.688150877465119 0.505296640174058 -0.265836884769936 0.168055043450241 -0.0946779130095308 0.287708198198738 0.393532944875212 0.489386791355416 0.418794799750189 -1.05514717291245 -0.639029417929858 -0.18440929036264 0.289406228614231 -0.326013937592436 -0.339489262429981 0.23131965910424 -0.106356511660995 -0.799563094503779 0.605182627493836 0.0276274150462659 -0.838543781062203 -0.339839775326537 0.151834845163882 -0.261328056427942 0.608712571755831 0.510203572896355 -0.478391982177688 0.238508883043591 0.369681655446094 -1.08153055762578 -0.686821906739957 -0.098871156092092 -0.805014881923629 -0.10339138295959 -0.479746114352554 -0.522391313683912 0.583563327559263 0.154061648846398 -0.439774584511594 0.46196556374727 -0.679579014419434 -0.015763851098935 0.0277980781703928 0.280004044201921
"t60" -0.285224746887093 -0.906572311335649 0.446903152376461 0.136302319819635 0.524162980471108 0.325983176477109 0.608964728662506 0.265465528563428 -0.0789732093726871 0.280756244946516 -0.424026385538735 0.16210933678735 0.200185942830319 0.659147453219563 0.0723237166034108 -1.15645889973208 -0.434445593261608 -0.459976997845103 0.466707479292054 0.360724340877234 0.0747793416416774 0.299796213688087 0.321838863305894 -0.532671198162051 0.555408844757647 -0.508507353418716 -1.00001019574016 -0.150935592167763 0.329365940894581 -0.288861089760736 0.653492499601596 0.682678407934139 -0.306092956250703 -0.211441683861561 0.440097144632282 -1.12906013401947 -0.183111914515584 -0.51440364179057 -0.307874494401131 0.0327394596334144 -0.600541688772947 -0.652867086653071 0.290791221282077 0.123155641791549 -0.192771398593077 0.143132727666387 -0.306908671982195 -0.214428727090813 -0.344031603510689 -0.105261254710863
"t34" -0.103243303359082 -1.16708638437228 0.819838435141334 0.0417291343608998 0.403413029738289 0.221355345565404 0.469873996069124 0.26498479057472 0.149907123980038 0.164323484132286 -0.436111783523071 0.122784695390928 -0.0835446940143092 0.715791608924248 0.111965121441948 -1.05052332693225 -0.518212882133328 -0.212787860927368 0.354881753324619 0.547901523360985 0.132495213641525 0.12607185579232 0.146873410452023 -0.534002376640373 0.930059843958536 -0.335163066097386 -0.759264406982261 0.0208794387497616 0.24223127702096 -0.0661200113564568 0.667279768739148 1.07228633191878 0.0138383004778814 -0.224475779854507 0.465173436929344 -1.18721487708288 -0.514033453930158 -0.435044480570853 -0.301210756852068 0.0156160005279017 -0.653866145044563 -0.931663765331539 0.107308927880574 0.222984781742737 -0.170160184405759 0.386307561312743 -0.64164138045505 -0.135698495578744 -0.228028792153404 0.236227575237775
"t117" -0.0450795240271695 -1.00597305940181 0.518390721711062 0.299132768259685 0.499185523321443 -0.0655511819851402 0.0961755980767539 0.0100350781771207 -0.879017212089005 -0.566191974625678 -0.96704916260738 -0.301900539514394 0.117415663622856 0.171195380341101 0.753596744844609 -1.22879556864529 -0.524962784768034 -0.675649766790924 -0.0985364148778371 0.100043046822789 0.0335155688388913 -0.0111711409647045 0.230727567564639 -0.702283842486587 0.767975320102624 0.603856813789523 -1.19836082937005 0.0807731885902114 0.00152411405441114 0.246833040154484 0.455522943402013 0.405026725995303 0.193901641284929 -0.106448002300771 0.613991238463745 -0.976261648315762 0.285360705072747 -0.333384400551783 -0.457193103482374 0.493225308437822 -0.569735802177906 -0.661869841520289 0.43008537462249 0.364197417590866 0.0919104642258765 0.205976092170368 -0.642853126671074 0.270548323380741 0.0207645755080479 0.0999514656446003
"t69" 0.264669547840724 -1.14641222376683 0.792985438994549 0.368567086348089 0.437859018402202 0.0635988178229596 -0.163185281495568 -0.0295315843091256 -0.675055365401081 -0.160248529194821 -0.277153877144041 0.0855714363504546 -0.0824783961392203 0.379619561772773 0.896966435098021 -1.01918835498969 -0.0640416147369851 -0.524094269672117 0.212386930397327 -0.552262552883327 0.0373858739930078 0.0621249748892633 -0.0507860624977109 -1.32246934082307 0.390966386650173 0.0807098530882594 -1.09858105848249 -0.143447002732481 0.300603105006807 -0.343462746834562 0.0948899494523247 0.858450242833884 0.575532696697471 -0.17716908439726 0.829642679732017 -0.872370897774453 0.00658304713507663 -0.096328737816313 -0.508598294331937 0.483267924035432 -0.545558056518256 -0.540125328665169 0.00436985652759499 0.181227327754397 0.0693163095333862 0.302757063134099 -0.459079374514499 0.129780968477178 -0.0408748796781319 0.0690392609702966
"t25" 0.28285121770092 -1.0602091418203 0.354259125751391 0.298335882715376 0.597323486891293 0.233842332067796 0.0365351709539026 -0.426861243732541 -0.469660693325891 0.103076786652841 -0.133136054761844 0.400414884068414 -0.576606498399795 0.074259922070455 0.337683207616207 -0.843874248451997 -0.224662846486773 -0.219935478389466 0.33160977892551 -0.885544158702344 -0.221685213662552 0.423221661120524 -0.0889008261901576 -1.23329191818514 0.110732840691426 0.377643219032135 -1.23304940212272 -0.181560123017887 -0.00449282229967896 -0.39888589039617 0.129020455654629 0.576174016006458 -0.0945450679877233 -0.50926542953646 0.918820220148731 -0.824503023103427 -0.00401966652141379 -0.376344907224604 -0.25411635516043 0.0428722555796864 -0.795321395132103 -1.23555675536884 -0.0623499957728209 0.143134470714902 0.0802454419638224 0.16541511059237 0.135305864699515 0.0790273195487092 -0.134855024563426 0.289722556225548
"t29" 0.203006900973741 -1.04219528996749 -0.0118496268667735 0.236238262366507 0.758496733620008 0.228127797832509 0.0298557639231647 0.186485144323595 -0.379770350612816 -0.20819510478191 -0.436237275688436 0.0594716173773717 -0.150369400500435 0.540574699190114 0.806985342277926 -0.949967442533679 -0.155600803962616 -0.383653742621703 0.320512240610296 -0.394603108052212 -0.263292721449202 -0.0521589768742147 0.495957801430077 -1.45438956266525 0.294396215430815 0.925250766529758 -1.37584323884739 -0.262489197809982 0.473109857958113 -0.718366100985585 -0.108587458594138 0.500533153693305 0.0526133988895302 0.0720341938411189 0.284958385979397 -0.739045297589345 0.438718377655592 -0.202712854997014 -0.337801469916294 0.188935865880952 -0.297981743958487 -1.15267910563316 -0.318614669414372 -0.293342222616662 -0.133815077058621 0.19524318822773 -0.287597526583039 0.140039799973597 0.017993713756444 0.119896388926253
"t143" -0.0293702151569126 -1.10567396164805 0.434123823018727 0.26844368972208 0.941407468738527 0.456385329252872 0.291081423494234 -0.118515150561112 -0.640936085648911 -0.472753030441644 -0.557234789914555 0.466202575702386 -0.318022906676132 -0.127996885559625 0.403216991607296 -1.20099628242069 -0.770668364057569 -0.216575475658107 0.0023898964625172 -1.02081357456468 0.109246224939042 0.124213803645169 -0.766174256755792 -0.899282907018172 0.337394733009707 -0.0704346324483342 -0.977231024882114 0.518051425883036 0.190859680567756 0.175605310092394 0.702468705927126 0.538352841534494 -0.031562454301568 0.0477277801393001 0.372083197418785 -0.795908561307002 -0.400010811236101 -0.443087700187544 -0.258998373374024 -0.0467181695160256 -0.237704120667227 0.0045335467265578 0.347222557228855 -0.181745106475138 -0.986615808575967 0.605669556642735 -0.237156713092459 -0.127625521545098 -0.503175403330399 0.388543208249765
"t78" 0.197745086045642 -1.08437475089999 0.202731638120082 -0.0190407964948138 0.112800963889931 0.155486817952828 -0.155084566882746 0.705931781760941 -0.35602963763086 -0.609201805193478 -0.536263968095684 0.854353478749685 -0.398532494682437 -0.0257133478519099 0.838282979206304 -0.964287023010241 -0.732930814417465 0.449447506270853 0.0985216900472255 -0.367054939496885 -0.30073749681728 0.141469343269116 -0.103953310400818 -1.29197079806488 -0.203163818895322 0.0793051679643704 -1.33778546499697 0.54173517965605 -0.236288567562745 0.2056998339052 0.187155577017808 0.46070169650646 -0.150374969271445 -0.308706989913225 0.415249295060941 -0.771995122641702 -0.00420819877205578 -0.254484314578329 0.187736955588181 -0.134905738663682 -0.234188219762124 -0.699702684798443 -0.0564376834890398 0.0818191321472973 -0.183529369659123 0.681210722914397 -0.536280844265823 -0.172919146386454 -0.811370580535176 0.403190655507461
"t137" -0.0536384402214649 -0.509174002969323 0.129434192574401 1.16437960097908 0.719968550489839 0.769939682638607 0.44800906420374 0.518062247880189 0.313104395352769 -0.489117451261852 0.0171629516221659 0.0934898830214888 -0.62351289108456 -0.10651257575493 0.229951089626919 -0.472967959155042 -0.477789244269157 -0.299258945606777 -0.435981578995216 0.448146710961386 0.0340861697545111 -0.0519100814832133 0.617304167054339 -0.00462916134455562 0.879212233096587 0.846438134121633 -0.715325439081896 0.421700359016339 1.47996034404013 0.928441613785463 0.426156975732191 0.494072593081416 -0.0104541843495376 -0.562553065050084 0.49346201203905 -1.40182472221174 0.738258285600948 -0.0184396840957733 -0.0219657635269383 -0.730979002073268 -0.664728277209874 -1.09644765919174 0.805022922786283 -0.543045356846434 -0.306203347408174 0.333381257706223 -0.0975748074645813 0.232387020374531 -0.0936143711912155 0.289423946075443
"t141" -0.138017780431237 -0.649318950077833 0.252820268077859 0.49445058367087 0.185272797754432 0.676299690169685 0.109965995557324 0.390512856742057 -0.102215978820578 -1.17607503197515 0.0330297358880148 -0.197872545553574 -0.583465758467832 -0.433706104244157 0.508543619168896 -0.741751759653201 -1.17638808899922 -0.075927009850402 -0.126259413085921 0.245656436417053 -0.391121625139177 -0.015801953145253 0.677346743899072 -0.45667538467376 0.486836308600984 0.153587839284258 -0.68757943334841 0.172790699667992 1.26128325728566 0.303233046808737 0.0236908236828315 0.508038807363977 -0.22164637881785 -0.501836297110884 0.504253183750482 -1.19822656036376 0.587875537352226 -0.132242432010015 0.348852758301115 -0.427998128766121 -0.615029012772688 -0.855985221699453 0.696544705490189 -0.493283207186221 0.170507483532654 0.189585530266881 -0.0200006252240764 -0.810623502834353 0.29378833272734 0.0842081830387162
"t10" -0.0430253830032482 -0.349120841923897 0.0477835027626656 0.414516497279949 0.289181510386512 0.45908816038686 0.254275217805629 0.0986345538119357 0.0614839887638353 -1.04647011657512 -0.172252874676872 -0.0786862904936456 -0.694473916967111 -0.433962503873051 0.0797252086346765 -0.489863556422046 -1.0064526764873 0.0676345710324891 -0.527497876480131 0.104002627452073 -0.081960348926809 0.0491031476067357 0.324542430027003 -0.412090676525483 0.844852651181402 0.171845508635613 -0.634269878907765 0.430952043203335 1.54049421131773 0.435503087819102 0.301503332259196 0.315673707701069 0.101967332259247 -0.550588317351973 0.304272102999818 -0.888383449344197 -0.101636037583112 -0.0385312080766325 0.314557391100989 -0.506825794085413 -0.509557392487021 -0.635078263096369 0.539643102574189 -0.193619443443347 -0.198744345852103 0.583135267247784 0.26216010820794 -0.30277060445771 0.3844207502543 -0.254456840171297
