"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"sp2" 2.34143156428158 2.18441511051859 -1.10504028383055 3.44605290823841 3.9779454186602 5.2305759471192 0.199089995901113 6.2564127524716 -5.11359242340074 1.70184566161567 -3.73807867395382 4.38364013335458 0.700848710292674 -4.25501697734017 1.34106496182664 -2.47400485077186 -4.98091661747259 -6.9378265037051 0.533802770582472 2.73756864617253 -7.66852177233636 3.63591280455383 -3.40304250491057 -0.138054052045463 -0.955750004842796 3.16627058227382 4.15338674099914 -3.86954032599855 -2.50098610391113 -0.742606236898715 -2.19441127703839 -3.47947332724709 -4.82866049645319 -5.81238147714552 0.866355912646317 1.21833194489757 0.644050364202606 -2.73859370754679 1.17333617038065 -3.34683123434604 3.51903997566283 1.08962277991025 0.558611112364615 -8.09053325568862 6.58083769331073 0.293505859004169 -9.69043756088321 -5.6597012168215 0.666977174909922 -5.93652275929623
"sp16" 2.50822996584278 -0.379822450134804 -1.88065980298001 -3.0545556850313 -1.21972803117548 1.85770032118643 -3.19956051925062 2.4296628303505 -0.742834719849682 4.91215916783391 -6.98046789862495 3.71081833072302 0.561406035388207 3.30600576755435 0.815170258759822 1.46667144674139 5.73296481407995 2.14857882114651 3.86132147133363 -3.22207967957051 -6.73679443738543 1.27830055636251 0.486955390239362 1.15943997043037 -7.35757934511256 2.18153715851374 -0.882084014536087 1.01911782360259 -0.136898715773124 -0.0769372170040059 -1.04370900297997 4.63221963476763 -0.0662255328344877 -0.020225770533694 2.35932244863843 1.59129347037776 3.1301749344096 2.10707593150932 -3.65016993315813 -4.93991075084519 3.5764817761511 2.90498069085869 2.22232190162085 -2.68158979966353 -2.75637930057164 -0.611909419578743 2.69592848531729 -3.61565643413681 1.24288621790558 -4.25959640156971
"sp106" 1.36046936209659 -2.12659599570072 -2.58229321390122 -3.01443991638601 -0.46492860788762 -1.36968434351279 0.807656802349169 -0.0176396231312495 -1.61348729369001 -0.364010698240575 -6.64556902643871 2.83233284792439 0.746674425547801 6.03893446893727 1.78185793436754 -2.10028478755934 1.74900457133171 0.710153714709307 2.64963207564186 -4.71543890189063 -2.2886462779839 -3.04129958601212 0.550408964540058 0.854276650306811 -4.80355587031705 -1.36925865902947 2.86864185327173 2.05433204132611 -0.719816050722492 -1.79094394753523 -1.270719130405 -1.03229427094495 2.48491545871 1.0130529090859 3.95340865763623 3.46135714022166 1.96334852372681 3.02023955146612 0.905604008766761 -1.22802648345356 6.21834280812993 2.98908023456265 2.34857235460764 -1.74854968238798 -3.50180972903196 1.66632535272034 0.0541197546452159 -7.27230542927588 4.10472502952431 -4.50732718325165
"sp107" 1.58572608690037 -0.917366685934831 -1.61425796176673 -1.42909927606977 -0.0867431990097466 -0.506959128841795 0.341316384028781 1.47230023714112 -2.19746580298056 2.04277968332657 -4.28364542605118 2.25758394420033 0.111300109424497 5.64992508967158 1.35415208327305 -1.35232642474711 1.8918936133881 -2.15375483524615 1.55148498278228 -4.31756340312864 -2.52814970252344 -3.47058577306992 0.97099276778281 0.0853043094730006 -4.04811068842258 -1.92722643157553 1.8948725403819 1.13206534420521 -2.75193169538376 -2.08876759202773 -0.514588274275299 -0.314360675253002 1.99572381689996 1.99293280461737 4.07308660426039 3.04403590479683 3.73306925108983 2.93614130572303 -0.194380575309652 -2.75129822046574 5.98388960343251 3.66940107417483 3.13632296129451 -0.927817807203676 -4.3212646171604 1.43508157023741 -1.57383763817091 -6.96103469752317 3.45413211267336 -3.58398417696897
"sp22" 1.9882172298119 1.69930532903647 -3.1972255013609 -5.52195494330521 2.12378545629638 0.364992910873118 -1.53024238527604 -1.86451199470743 -1.87478259907343 5.27053714900167 -7.8816066539057 3.56418811076096 -2.69168201692449 4.74156999462796 -3.43646596740757 -0.646446181947091 2.82731307815204 -2.15197298501863 0.328197667911715 -3.08439027993554 -3.66737693933638 1.29532005050343 3.03256720520303 2.33383805756485 -5.05334356440872 0.971005138767799 0.430498361882231 -1.42227318746169 1.25291981844067 -2.52844805496259 -1.30696251081884 -6.09401029949044 -0.347658372316612 -4.35905608649144 0.0271083816259127 4.8535552645476 6.06669620988631 1.73876185391266 1.28133578591105 -3.71718866776437 3.16767891565732 3.9497168733161 5.42182401541105 -2.19540107711089 -1.83633823950877 5.35089949435005 1.06358236078599 -5.10914675294699 3.86142931863611 -6.2039931160276
"sp66" -0.953598958687333 3.67197812484831 3.20729615755372 8.04618001362183 -8.31148013650151 6.86532358976961 0.874921213605683 5.56287396225325 -3.62745304232784 -1.10785093310008 -3.61210036267038 -0.231468271683273 -0.415612284047196 -1.87062022848735 -5.01895483196406 0.0488657207733907 -2.98027002957032 -1.24667160274544 -2.27298971679071 0.951883370112838 -7.7440419440492 2.21707206380389 -1.01038088952212 -1.11944187113981 -4.93280506139055 0.0217380171344064 -3.00384520019559 0.63248575378942 -4.65371037168146 -1.72686456221145 0.422901313531049 2.73055784203191 -1.21639774252108 0.0208365455684938 0.0687037195814903 -0.272576044842178 1.14577799082876 0.18368270957326 3.99628376574278 -1.32484449831875 6.32104487640164 1.98149303043605 2.77309519743932 -2.56217886742107 1.72420606008561 2.07848599195987 -0.363936836682344 -2.2857859274316 3.3972748890058 -1.97503249821111
"sp193" 0.61003014816605 4.5225750958144 1.3334995339153 9.48358484959486 -8.09777803550476 7.42819161646536 -0.305449875823359 5.53281257352387 -4.21610267101996 -2.30721230085358 -2.940373795546 -0.540930077422188 2.01664802771709 -0.954678888083473 -3.90387642553289 1.28841311025672 -3.2344496248965 -2.88160943446583 -1.76792329643304 0.801277694430073 -8.6002467145801 1.63434189034383 -4.2794774064617 -1.70916956687927 -7.00902922884707 -2.39049957399593 -1.14940813143909 0.895836937924216 -5.40923194787121 -0.146662265902242 0.0311715910561334 2.21626082575204 -1.55194893339407 -0.161824025548777 4.39425777537476 -0.841074696311806 1.24756968514598 0.416737852078009 4.28632100974047 -0.762384661810597 6.54420243745344 3.52531129010088 3.54620575005755 0.0878059196634463 0.564401056210824 2.73790095887316 0.677236119953247 -1.27982823873788 2.06331684738865 -1.41541999905604
"sp194" 1.01064287213983 4.00139343303048 0.411566491204789 8.78618296365593 -7.72542637058979 7.08880559851341 -0.593535868850827 5.15475007694251 -4.39412693854314 -2.12163950649183 -3.67232469179878 -0.708512473944381 1.69180422852063 -0.281092549504818 -3.92829936369437 1.77008853912942 -3.084227695606 -2.8781588116215 -1.75036336607585 0.745248191103931 -8.79685972996066 1.79170622601265 -4.36729526959407 -1.88837517866193 -6.73691964029454 -2.39131889943968 -1.98355850262317 0.956436958629929 -5.55206786597299 0.519813239719747 -0.0869692194910632 2.17896786322262 -1.49041451734637 -0.216674428793198 4.30698530452138 -0.65882221268293 1.32789937654314 0.167803998039843 3.75344139705227 -0.409227964916808 6.33195117527508 3.23156130856116 3.60195314935543 0.0849971325769911 0.829765347384344 2.69880916274924 0.254789656791598 -1.40085430135747 1.37078427681619 -0.939107202052241
"sp174" 1.66435395625506 1.73867616791263 -1.17892845610566 0.672888445733093 -1.84567502829546 -2.53100486031968 3.3337001958642 6.92096157048581 -1.72368983948379 5.19197996251109 -3.90420534663865 0.894603544610576 -1.71732676993838 -0.476660486691222 -2.23793025340485 -1.36738445863807 -3.11828314119186 -1.4799874702006 -2.32155692283215 3.30257175862462 -6.90042523704721 -2.16432527333372 -0.776468756289291 1.87939971298453 -0.936703621462192 1.25365017747323 5.98433922336295 -1.66966952347589 -0.527266959006002 -1.88448968673382 0.769436124553001 -3.19545741961591 0.562291122512071 -1.3282150124326 0.612613263883 1.89182366177216 4.38318610359756 -1.67937304016076 4.79884072233655 -4.06411840162872 3.79397460308355 1.34559737118981 3.31319282621611 1.943902714824 0.951753600014326 1.44000167054998 1.64285006855001 -4.27413381668556 4.07862413876193 -4.99553973133006
"sp175" 1.49170195120885 1.94900967563663 -0.19071781345575 0.75964513780639 -0.830809399837888 -1.83981661340948 4.32686728580737 5.90263724230577 -2.5537399199576 6.15823243189903 -3.63592174185233 1.93327853868207 -2.27141313964904 0.347849406963873 -3.06909167608281 -2.49984425956631 -3.83763206670707 -0.749331379096506 -2.40194423193048 4.35581088174143 -8.06443035491147 -2.81973449796235 -0.228248158932046 1.66853767677793 -0.698286838363464 1.49178320877406 6.51634670997916 -1.69793597203776 -1.12990128970432 -1.68498358797182 0.952594793322997 -3.52594379937268 0.914473090384824 -2.23123056245975 0.555396132415613 1.9010793183824 4.15491505989435 -0.996346997875548 4.61302817520553 -3.92100422068181 3.77302567340818 1.69653013419017 2.27928112615139 2.14995607546291 0.600071165991282 0.909247943023378 0.817282061442598 -4.54552009488911 3.79788623300614 -4.12957722002481
