"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"sp2" -0.680160301109878 -3.87458231956111 0.822145035409505 -0.285760823360819 1.66885765820304 2.86617029218235 0.783713257356391 3.92683028687762 -2.53612031616966 -4.68978644559408 -2.55123701159358 -2.45734512610524 -6.09239473093743 -0.453447186098092 -1.32759606973941 -6.24437216943642 -1.50062660293016 -1.46293643498334 -0.854585215964861 4.7853857341964 -2.35997651404983 2.7864264046811 5.49909630645943 -2.1655372567447 -0.666284896562929 2.95960834967292 -6.58238508168132 -2.39089431852988 -0.0334302975440369 4.6068521525115 -1.1493401126018 2.52821625183989 4.99608778344308 -4.97889246600477 -5.21570751112235 1.50568451776952 1.63887979217864 3.58729025713865 -0.699535714337901 2.61693524614498 -4.73228208040474 -0.227566645960133 -2.63132257060036 1.20766227586732 2.82024723226986 0.6388127877445 -0.44932298548972 8.03632584636822 -6.50168856990392 -3.39310395305914
"sp31" 3.85202975327001 -0.98370989883619 0.0358485347430151 -4.63147711635166 -3.82615140712544 4.08679313632355 3.0635109436925 3.4688953328301 3.97392338514392 -4.57504701590069 -2.03649490405733 -1.17782323425648 -3.78402068274375 -1.39573491101737 -1.1412006755899 -8.14051415506682 2.42426028383721 -1.27093713859522 -0.658164253895679 -1.94172512603693 -2.94592972715028 2.45115570768923 1.11786733584787 0.555236574148643 1.46273428112135 3.27841165059063 -3.53933999494809 0.420261222240036 0.764382183755025 5.93076746449668 -2.34836548617336 -0.608394698611291 2.53912247188983 -4.50443040808244 2.79925854507445 2.21153162776052 0.232651996676249 3.47892903917714 1.60605129885985 1.93539672015572 -3.03139013526972 2.14640855244329 0.647291648182628 -2.53867912420904 0.704713321288061 2.78177234786317 -2.04147751148395 2.76325282252093 3.82225953899758 -1.7196280345091
"sp32" 1.34648633762813 -0.908460802940174 -1.5941104747614 -4.07366623175395 -5.77054480113672 3.73452248075148 3.85515901845897 4.22658021066365 2.01833025447782 -3.66309326204346 -2.50657804445098 -2.64082786440856 -4.13727272231901 -4.21016469101673 -3.09245115680905 -9.39095560111137 2.27991565158682 -0.816795538370967 0.0653807882973297 -1.90421689349466 -0.851104297847252 2.90310100533182 1.78612337414273 -0.0382501678844517 1.84244080371488 2.20084333151048 -7.9775057605319 1.18033589144473 0.676079494637818 5.57456022189458 -0.526355554308815 -0.427700939847672 2.36055284158385 -3.53827554196322 2.31148161849353 0.854165846629437 -0.760329401033183 5.17952420675388 0.984421146549361 3.96989709338487 -2.53494581012018 2.30289493357874 2.94414993757235 -1.1578416763321 2.22714807975841 3.79228077247631 1.7605314037216 1.55511015598658 0.647870762734638 -1.87759992414056
"sp38" -3.44593110371864 -6.14907486774627 -3.55667388635417 -1.13034069704089 -8.03466950434786 -0.51583637288601 1.58705924321612 -0.829819816234124 1.12157120428479 1.33635861966154 -2.82079208140244 -3.59884352379065 -2.93670041769677 -0.84877250386377 -3.79541395534933 -0.14792791155222 -3.86414755454396 1.24295717367891 -1.20680346745863 2.237293120313 -1.73856456861783 3.8441331250521 5.6704722509903 -0.213177324573338 4.33084680389523 4.88508266867609 -3.3987323890689 -2.73856364184959 -6.45495015728913 5.88405725672673 -2.92377542764027 2.0603131483388 -0.0640016122901272 -6.71532894206009 1.69036907425311 5.5671280164385 4.42254034018831 -0.811676643539013 -3.57440809509922 1.4521479665912 0.538546238386528 3.39954067357167 -0.363006331871278 3.75291031119789 -0.926829558288163 1.94442686908358 4.35066661514711 -1.55139332481166 -1.26563889126457 0.752122022607672
"sp39" -3.28595047599972 -5.87035487301862 -2.09431847556442 0.541238735663625 -6.2918318627567 0.53990878098005 1.06302548582718 -1.5113551882382 -0.448059486121722 -0.250099741880732 0.049568485910268 -1.33959885445835 -0.865478933463075 -0.700431361303878 -3.52496674410064 1.5272753303294 -3.7972164988228 -2.07411614661395 -2.60992009686263 2.88996276657114 -1.75431192626364 4.18161207095825 3.96922258966446 -0.425004242433329 4.84160376142443 5.11776908496511 -8.45655685464652 -1.98886550441735 -7.69452227148768 2.93719476111211 -1.5768700827666 3.44995935859439 -0.362850273611751 -6.74395906452874 3.6191223026152 4.45831940680261 4.72854748586526 -1.48739325593491 -1.53744820629059 -0.865734263083652 -1.07682301667051 4.09232164238377 -0.153976049033557 3.29150036625477 -2.42746096008079 3.34343655228749 4.12307793281517 -0.732938154908683 0.532863154696003 -1.35102638392117
"sp183" -4.1390220434603 -5.92078013229668 -1.58652925171481 2.07506940267617 -2.9341205640379 0.527399869398026 0.728068740387755 -1.33867770943401 -4.17391995698892 -0.264781432421762 0.710744943264927 1.61471098988925 -1.22810530250927 -0.809453639871842 -1.08179563163088 -1.91522927868019 -1.79090791477572 -3.82588855062865 0.287867011220263 1.36797369436036 -6.45395460737956 2.53934037522842 3.32008035665919 -0.248784279679025 6.00831730051476 -1.37467870104192 -3.7573960329803 -2.47540956881785 -2.92765694352108 3.29172666022201 -1.49307603252275 1.888432245741 -0.195874997638315 -1.73556867928007 -2.22321468763718 2.35375726147218 0.705587074432647 1.71742508262147 1.31059061518035 0.694739561982299 -1.28132520611507 6.48955267579935 -1.12450335712879 2.73934841378756 -1.27378746738534 1.70166176791005 3.39576827907195 -0.181079620025623 -3.1362949560628 1.84358036978174
"sp184" -4.01271834361542 -6.1466241882818 -1.51827139469775 2.07223531183805 -3.3079288662988 -0.0540890988232665 1.779311591429 -1.30403551044697 -3.98793290518542 -0.769274517037082 0.43826060140002 1.80235064883855 -1.63553859563994 -0.696069547571546 -0.573680342018127 -1.51034555835057 -1.73978453787039 -3.9702546232187 0.509050906376713 1.90868313188955 -6.73957632485736 1.94494419134996 2.92604458939406 -0.176578657852053 5.39471460163245 -1.32082153231549 -4.22145575641639 -2.62770124527402 -3.19950282184072 3.458308084558 -1.50180282300902 1.38600387494513 -0.235720263726191 -2.31041486902179 -1.82983591254461 2.66150925955707 0.797200158151172 1.54976465144969 0.569060027517117 1.28462953243884 -1.1849491431547 6.70764405856618 -0.993021304886917 2.77711954943672 -1.3480430983689 1.93635737131185 3.33257906225176 -0.0719416575939216 -3.72346005774489 1.44212065729723
"sp107" -4.28827371079764 -6.24344089047422 -2.31082913063535 2.44217888636156 -4.30280439246056 2.30264852719244 0.833833025022557 -1.12823985805938 -3.28763498067014 1.00924630003944 0.217883599782031 2.33429446933002 -0.202201965726302 -1.00783120696359 -0.599790533376996 -1.16418743403026 -3.28018516869494 -4.28800965133599 -1.50929268513852 1.34933430744157 -6.4929657188092 3.69515503927892 3.33366197997114 -0.647160207825799 6.08032476409262 -1.91414157612238 -3.43506591664464 -1.86814188849732 -1.48376341046759 2.59425242381615 -2.49969819913672 1.01474149020688 0.0830043187741652 -2.99447466017346 -1.88421121270494 3.80519921113831 0.0947086352491522 3.58117319820938 1.32307142932536 1.05546709530738 -2.49228010074374 7.28585655328322 -2.72464926587033 2.88990668139995 -2.42965790967278 0.854262495031219 0.438306075230584 -1.2410478017855 -3.02567697434622 0.458609868447917
"sp145" 0.845062857386808 -3.45988542246071 -0.525590003434203 1.88378468157265 -1.8339619747734 -0.951849039654168 2.2206988379259 0.1786571089555 -2.89529209128065 -4.86576926607994 0.458978830243037 0.752969114874744 0.712412575338557 -4.73845496003588 -1.66462382946822 0.26388401121459 -5.38605928048954 -4.14343183640068 0.140551260943184 -0.0792684761007613 0.379385482602238 2.4793680033894 5.27211314160275 -0.367768442753239 4.82563350452091 1.81730805459661 -7.62920514991121 -5.24999768771975 -2.36814104030408 -2.75968517820818 -2.92679332289432 2.32362485412612 2.80173095756137 -1.55723289317245 -1.44701251595139 0.398709563484969 6.30079327306868 8.10557816285376 0.954534115750527 0.30057875387051 1.31635130897208 2.08364267145898 0.529400626043403 -1.30069037064327 1.07690024392039 1.42635011909265 0.0872220994246863 2.59227844039123 -4.14436970010168 -2.78873037664534
"sp146" 0.171538760707907 -3.36541963951465 -1.59547433741259 2.24421693264749 -0.85489607061458 -1.81184646444834 1.83358999670775 0.428299007546085 -3.2914416534635 -4.75621939975257 -1.22936201405394 -0.371602087927919 -0.288480417586975 -5.58060795329893 -2.23980780900957 0.472405657048359 -6.00320236782888 -4.81613895603247 0.163920511706998 -0.540198672570622 -0.411922145263103 2.22864543031752 4.45212023313578 0.0444591276701721 4.99072521828094 2.46388783311596 -8.34866656323739 -6.02643479437219 -3.15542236926746 -2.30351406251786 -2.70888557366467 1.35551398106699 2.07353574267234 -1.60335016324971 -0.389271279139654 1.1799115558305 6.82409181589794 7.83443488444154 0.0335044758516294 0.832244886289274 1.41929533001133 1.66201572073905 -0.863868820119894 -1.20376964471636 3.11119458270119 1.56127674357106 -0.0537446786097026 2.64905163854562 -3.70639440693228 -2.38852513580596
"sp67" -0.600904591566428 -4.59238751695305 -2.10137161215418 1.89396740016848 -1.48076484192626 -2.07017218052859 1.60537878590478 1.11861079878729 -2.47240008151615 -5.66096923605295 0.627750062132334 -1.22663532884783 2.02516205616558 -4.7727989615382 -2.0023003236028 1.49142760575188 -5.25880275120487 -2.64017378229872 -1.93097696653263 -0.916331141149932 -4.02467515454977 3.67408246194071 3.3320549963479 -0.75235963872 3.01715857861668 3.11275148511036 -8.72646166301566 -4.46279013820867 -2.91190870405887 -3.24391585510332 -1.33885167473649 1.0333148766188 3.47419775605619 -1.84322044957011 0.0073532045941474 3.61962164427133 5.84435048676903 7.77270779017092 1.81081235479998 0.92423280923837 1.42215485752063 0.686426435661398 0.902596879143358 -0.0701673168656252 -0.47206376653587 1.75199058488472 0.518926882570351 2.7310276802594 -3.92286063818013 -2.32129229130874
"sp60" -2.22308017391254 -7.29699378267232 1.59679427024301 -3.68021339761669 -3.19629643934504 0.0427614905936722 0.680628187619703 -0.433806531977388 -1.19598757597383 -4.03827485047724 0.313759210607393 1.34594516132174 -4.57563915182778 2.1085825234957 -0.385759364432968 -1.62062376978692 -1.9207007568092 -7.0448527617939 -6.83105735222579 -0.675865075877227 -2.7143014483384 1.95901118786073 5.50314521783847 -1.05818430747539 6.85931444497172 0.829580128123853 -6.856869674254 -2.36077831584509 -0.0829118030715912 -0.672824415668235 -1.49734528466321 6.14258537378907 0.798371958706499 -7.86624766822868 1.55925013699237 1.05034232056218 2.66004400964854 1.90290624784034 1.78154896718765 -1.22804271904946 -2.51151704150925 0.0477493436756889 -0.846567484685891 -0.21276289080095 -1.54444055973389 -0.0240499751483088 -1.95280315573968 0.339951695896198 -2.16856092395042 0.46117946085192
"sp95" -1.8659167327214 -9.43055841181366 0.322521466335062 -3.10326322985231 -3.51656907741825 0.584706450610999 -0.207431988901745 0.88471039883881 0.870618217020713 -3.01939196786097 -1.25725362778394 1.0952187894933 -4.75518961214279 0.810023420328591 0.617158420027951 -2.77439260863286 -2.15696947094013 -6.63490176481971 -8.7104672258127 2.21015239307703 -2.13048062243756 1.1836802274819 5.21890225118635 -1.90028709302808 7.61186934517884 3.0810141343165 -6.33132046499457 -1.44826758175869 -2.14657482455003 1.93912224785057 -3.54165963396833 3.99336789398536 0.391196067458399 -9.01892499388829 -1.29129470659061 2.07771863727654 2.19339173484535 2.05207494699835 2.82311449155357 -1.6826293795546 -2.00102202914706 -1.02475032228511 0.263032696144559 -1.58408298203146 -2.21365211590892 -0.13171082793153 -1.12066707597128 2.53400313375755 -1.85050751775598 -1.45179901207231
"sp96" -4.43861111498858 -7.56083411688769 1.85031954779138 -4.10704987186287 -3.96250084695396 0.302535659262946 0.277379123634707 -0.87566374411745 1.17539960179779 -2.55277940453273 -0.430739974005595 2.15717495440964 -5.65271445961444 1.96724681182814 1.11272487911663 -4.45646760375381 -0.983302577898063 -7.20947142940755 -7.46640937249235 1.12879688108399 -3.20547830673332 1.60541757410073 4.83926366200186 -2.13752958176719 7.19193493837556 0.908297862916269 -4.825031177451 -1.58957720530473 0.373152122551573 1.87201310269253 -2.4107019081294 4.23692849208786 -0.188011922427553 -8.15593218664409 -1.66121579002158 2.53181292833528 1.37619880200461 0.00365014588395395 0.609182363839044 -0.948299171009958 -1.70469374332799 -0.559556622849151 0.78425585181277 -2.14369380807281 -2.24078764930217 -0.107184959737546 -2.92700619880021 3.42019826691677 -0.402712049175464 -1.29715061204273
"sp199" -4.55654037623171 -5.73633836141708 3.22246420108845 -3.57165643987339 -3.04868230738383 1.75963703089339 0.869563908996132 -0.0158393765177349 -0.0787774441123416 -2.38753829150385 -1.87370507175935 0.734140097745287 -4.26833379753011 0.0553190224324394 -1.7357569653449 1.97844207894852 -3.91151463122194 -3.59059148248103 -5.9883401099207 0.982903857308719 -4.48776082690759 -0.434251511221704 5.47796378149383 -3.13396364724 8.15917767214901 3.37827130383881 -3.9776476874481 -1.57621593403083 -2.5315615450751 -0.789734331631185 1.10536857117405 5.10386446634717 0.169683044513099 -8.18364636488642 -2.75533893916028 -1.47706023531628 2.59586311774434 1.79921633186808 1.97246365244617 -0.248822365808668 -1.92236715633295 -2.17721924194538 3.05727302040448 0.870813454135847 -1.47130029641131 1.47733710807859 0.894568454438497 0.856391645169014 -2.86066182742069 -0.303653021778863
"sp200" -4.26836301669794 -5.47963268899129 3.15576455062996 -3.43631175063285 -3.10893192374237 1.85372508923382 0.926538501973435 -0.0988199052802081 -0.0877996013129956 -2.83493732686863 -1.92843006188509 0.893535645593951 -4.36319551442721 -0.0258560562222307 -1.63558437587444 2.1319653042613 -4.05490069643407 -3.52826648500202 -6.00771106901885 0.969010161182071 -4.58310193601958 -0.480362633238005 5.18451663724672 -3.02519115425889 8.33394548781986 3.51338285475328 -3.9585888883183 -1.70090409233403 -2.94184119580772 -0.879661299143866 0.874530995074088 5.17213737601868 0.244290381540751 -8.14881777265788 -2.80543833967537 -1.56749259464309 2.55635803365278 1.80973996837965 1.95028787149083 -0.483883450643117 -1.78644285715326 -2.38779894120367 3.06786672440265 0.94447179329185 -1.25831474258076 1.51819504869786 0.978451797427806 0.695560207735178 -2.80091680914556 -0.53520926335566
"sp3" -3.33413573562747 -4.75007469304298 1.6942137554665 -3.47229043174983 -9.76163393848693 1.11888209832169 -0.766769616807405 -1.81996709980176 -1.80942631691003 -5.66747737506204 3.38894125711999 3.84588553489378 -3.33863240349527 1.38033975625401 -0.129829521022883 -0.637015480529789 1.78625053165118 -3.21810891750091 -5.78407316309558 2.64080422222156 -4.69048187241624 3.3530363512357 3.67273159027721 -3.17328340608741 2.68900757091908 3.17241379290505 -4.46391898286921 -2.79629621780789 1.39559499540518 0.883457876597073 -4.32824662856485 2.8564721253081 6.75708174145372 -5.47997910246311 2.29997544147586 2.3076321541741 0.316099155629945 0.55767108366792 0.921028941146294 -5.43448035496301 -5.8341372994507 3.0526706141822 5.29510693653389 -0.671022160464069 -1.31988732079686 0.349670401980563 0.218652383916577 -1.5354200887097 -2.61512331748403 1.16587718963675
