"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"tip1" -0.708007715794781 -0.24276614932874 -0.615645609702278 0.0130940786403334 -0.151353208750846 0.0480379805614411 0.142252230961898 0.150887299252083 -0.0440921665167795 -0.195377299200136 0.0327107964111899 0.128926945659337 -0.151121940974127 -0.117222828421481 0.0608463920333384 -0.284640262653014 0.0641761566695671 -0.552173801296216 0.353679699387842 0.0281696636302562 0.140596071277204 -0.461495424392692 -0.00303631261522721 0.0927577086567858 0.217456458907629 -0.372656277247167 0.0300943079804375 -0.120354007152211 -0.316286158779986 -0.0965756989938124 -0.306819775839168 -0.0335680753899554 -0.0126511935711208 -0.13639216254712 -0.068581966212034 -0.514821319601111 -0.178973192997311 -0.00368413271255057 0.128117599871307 -0.106330007984816 0.122926304597601 -0.121407527903502 -0.354291417439672 -0.269691418818408 0.310929971737689 -0.193578267508254 -0.165119747311119 0.192039232851275 0.279099620588519 0.576380655465899
"tip2" -0.71724646632406 -0.220721670168238 -0.546243376528951 0.0200586172874495 -0.154299622300239 0.0424715557622837 0.194791097280339 0.21391868631391 -0.0163726547009739 -0.234617518905041 0.0362921742102676 0.161188768111804 -0.17376961506246 -0.135236330875949 0.0842183244676314 -0.33851013445135 0.0660148783579983 -0.564243828072746 0.385351368397218 -0.00259747679585389 0.197426134057354 -0.539057906817576 0.0512889645190342 0.055753020591965 0.260683353942706 -0.386907354980639 0.0220361558903197 -0.144945214693718 -0.249080422935081 -0.0433848453485911 -0.290653078068335 -0.0252022786241075 0.0809457627074457 -0.106533485781012 -0.0439423330290579 -0.500520876131966 -0.251120520547297 0.0513210421211258 0.0795742282472941 -0.128221341328511 0.192033161057704 -0.0568439781997544 -0.376786271641371 -0.288142813292295 0.232327326327711 -0.155698635827233 -0.185450074122521 0.19763353661434 0.197438868625595 0.54086551835286
"tip3" -0.711098827044535 -0.231584146113668 -0.566713002847066 0.0438835234592304 -0.130319049297422 0.0659212532337927 0.201549555866255 0.212989006369354 -0.0279583273134732 -0.211175906828466 0.0663927503942119 0.147458984308791 -0.178178847664187 -0.140354046901761 0.10903779019538 -0.387045363442285 0.0548171081510338 -0.555079277530219 0.378453683562932 -0.0154812803247018 0.162821364083546 -0.517360980615817 0.0650074069998403 0.0711229315567011 0.252718501357606 -0.415911429229224 0.0288874380418315 -0.147979185721706 -0.270973105009022 -0.0364477181899426 -0.287117402924659 -0.0283904380762727 0.0986058674052056 -0.0729397492491912 -0.0295087655846296 -0.490492736277848 -0.262944530560769 0.0402806758173142 0.105002071158046 -0.130778058524759 0.181924282230081 -0.0453740329951774 -0.415619464240832 -0.259480707370295 0.251626520202196 -0.138013661090822 -0.169964157076828 0.195532333853322 0.20490064512787 0.505416102556123
"tip4" -0.720983131771336 -0.250556506304987 -0.546198098056554 0.0261334481126535 -0.146291902580431 0.05723736002862 0.158927165681836 0.215594716837322 -0.0260761213607134 -0.238751482272219 0.0466151839869627 0.138997100678873 -0.17362245144711 -0.127859680264887 0.111599072557337 -0.379713648045413 0.0597647579029667 -0.581406458440319 0.378026800325177 -0.0197140731046855 0.17355357295211 -0.525246391584933 0.0815901996844917 0.058765192446926 0.252097753328719 -0.408580857566495 0.0510668781028101 -0.159602609838662 -0.267057866449734 -0.0301151503579323 -0.287423932220673 -0.0270771576400053 0.0966025048775026 -0.0771606349125853 -0.0454871200487142 -0.498084713728882 -0.248839166285918 0.0478144449213656 0.078692178260749 -0.130267704663866 0.186355707084616 -0.0700386924441782 -0.407532382270157 -0.242267415458444 0.23187510104574 -0.117402625966694 -0.160590988441032 0.185675122565009 0.198797686750881 0.511539290100098
"tip5" -0.701526484827602 -0.190631897906916 -0.581315695317836 0.0196736823657258 -0.127186790895148 0.0946834565890084 0.145250727845083 0.225122537652418 -0.0579697050596128 -0.191010323758255 0.0524160918442027 0.13078234913796 -0.199149465129099 -0.143877396254471 0.0872345321619283 -0.365763048861381 0.0779320444308689 -0.572562828922608 0.314850993714283 -0.0337967957331294 0.172406430345835 -0.520961062799368 0.0595462612313684 0.102463758886549 0.219447093552685 -0.451128742913138 0.022428467685995 -0.115614605805094 -0.206641280928459 -0.0606749362848824 -0.285277454214639 0.0121425839823512 0.0168853790815039 -0.0677673771503231 0.0196218207372287 -0.50496064532622 -0.26499578724431 0.0229299778159336 0.0831459768697336 -0.0920373424089666 0.141247796675621 -0.0879171718505921 -0.427107782781594 -0.297673666983853 0.288684780478256 -0.128066593476141 -0.174584087864843 0.182933681308708 0.239206503565717 0.561731540032723
"tip6" -0.273808626198712 -0.323512995001534 -0.300079667705854 -0.156418146509229 0.238475181619961 -0.154432319035186 0.183451026885567 -0.351777194891549 0.094770484439343 -0.239933032164943 -0.0149843871496994 -0.0990750684759034 0.199220650180419 0.0295221935704203 0.069753020789814 0.0542745213571364 -0.162122555988077 -0.435616532982226 -0.220935260928668 0.0244662209731528 -0.0604765399291763 -0.151593164303032 0.0585278601551499 0.117345074467319 0.0622074998221318 -0.230134046826815 0.214675687322121 -0.0844405329457956 -0.00154179844132035 0.125667871265277 -0.00194324016294631 -0.400218221580703 -0.114235470963579 -0.257727547323257 0.188102795971544 -0.455014965096927 -0.091112043504367 -0.021522648373548 -0.240136661584899 -0.116469402010696 0.338989300112628 0.123135252799112 -0.404911153160143 -0.385589094513218 0.281967092241948 -0.438301659825858 -0.0671257341539517 0.188293341218079 0.0126267228160604 -0.000146192280330595
"tip7" -0.333729396838049 -0.373526689625931 -0.477800222234498 -0.325812589646879 0.360135190200191 -0.260810476226509 0.166696168045254 -0.457376564326541 -0.0712375530940815 -0.331710857929508 -0.0131603935483395 -0.1683071619031 0.22588240129593 -0.0584131816121294 0.136338733086916 0.0259161042977135 -0.368878750401089 -0.231819821351641 0.0139334517250766 -0.0816373441110287 0.0686478773101135 0.0656399464983941 0.326818517771497 0.0571083268434059 0.0780027509757127 -0.248601257950234 0.277116129041763 0.209106762545901 0.169259844948222 0.2212526356752 0.0339498671586664 -0.605940498454701 -0.175041250271873 -0.015186903552823 0.0780101958560233 -0.369835180673846 -0.0923406069517962 0.0010394239774366 -0.0251722389171317 -0.0592315471577338 0.139602795138416 -0.0803293522513219 -0.405741747211516 -0.409466890975825 0.229526732571016 -0.727933792974467 -0.0869144812817604 0.054629940575451 0.126472360905419 0.0389773780861439
"tip8" -0.34321059010721 -0.317161356203317 -0.49242114544518 -0.299196544303673 0.283485484578001 -0.345763688362056 0.190423832673604 -0.385651956783713 0.0381765840639078 -0.290671583722924 -0.156337820636251 -0.127051214114598 0.28446749787082 0.035170342542396 0.223895126615912 0.11770721457945 -0.373568604726406 -0.290980351908202 -0.0363374418564802 -0.123486511366659 0.0144244296086039 -0.159547111243779 0.304307384100963 0.0465709003933555 0.154299786479066 -0.329538647008794 0.178762186781123 0.0626112338457383 0.113530147974377 0.214488612942075 0.013334126287406 -0.452280088544408 -0.173531172961221 -0.128255659821388 0.0656883410564575 -0.385102749345353 -0.0745707810913623 0.00481787315243096 -0.21122490206809 -0.128325985915622 0.192365686069063 -0.0612579072247084 -0.357276549591746 -0.286574929116231 0.178844165989559 -0.563278405398359 -0.0856302429488073 0.227950670441592 0.050340017143093 -0.0297097192772233
"tip9" -0.289034641007931 -0.319099012281919 -0.483495180157459 -0.269341922516299 0.318381922249334 -0.347328836928016 0.200445237234347 -0.373995907029821 0.0445956668256439 -0.246956519751137 -0.0779410053576838 -0.0995427677187136 0.262640804943288 0.024072217189758 0.257604344798103 0.106725215345207 -0.329317277314592 -0.24841170787098 -0.0899186026635337 -0.11406589876936 -0.00406960248073733 -0.145203314936721 0.31740580107346 0.0318037971029402 0.149613120739251 -0.322748798004038 0.27989543816679 0.0625526208898446 0.139836997959639 0.184036471232062 0.0648078233875133 -0.493901704759334 -0.188867323149682 -0.138963937657333 0.0569375949367913 -0.357209117026638 -0.104688880375731 -0.00925716098615623 -0.130281332439825 -0.0966392206925292 0.227370930170103 -0.0945536079919796 -0.361529465753261 -0.267794877452263 0.147200058530932 -0.58031347285382 -0.0664345916301337 0.21229489201996 0.0914491578238531 -0.0452590124306524
"tip10" -0.289296282291356 -0.312618531300677 -0.364891507840999 -0.273865628132629 0.285103875106161 -0.3541382964011 0.183120417182504 -0.384491143073133 0.00968285587234132 -0.19491853428794 -0.0817983624498731 -0.109014772190389 0.200595588908337 0.0508928750546156 0.271504975966404 0.0887390303943136 -0.356278617967074 -0.187581064134485 -0.0514183900006369 -0.0777001395220217 0.0727909994463239 -0.020675596307989 0.295214814180087 0.13861147804941 0.124438383480745 -0.26923279561343 0.21429342019075 0.0247677815474182 0.0640897537569723 0.184439902416033 0.0182434087263753 -0.413123281204801 -0.27185581280594 -0.0649594712593441 0.0707770547266499 -0.430591918347711 -0.0566537299672697 -0.0737917400082322 -0.102647231037379 -0.0674478723673943 0.239729862231048 -0.0959546566686932 -0.353119398590479 -0.320856990848123 0.159689213670277 -0.617176197277411 0.00702763812164893 0.276418284219349 0.0437527526610089 0.00309287119669771
