"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"21" 1.64050200085967 3.57381067629312 -0.461425844520564 0.263335655512342 4.21748807931821 2.00759311251451 -2.62058477798855 0.447739943059669 -2.32562545547363 0.968398949152843 -1.29345353133837 -0.78506649649181 5.00777916413176 0.34908644440329 -0.0739569551329363 -0.78570226854088 2.05169753832896 2.80041435934942 -0.570857527924132 1.68815075350814 -1.93841993092833 3.92047046479442 -4.85134509514856 -0.802422004035225 -0.742142410729615 0.710070330520129 1.45495702469225 3.72009422881721 -1.53744849036534 -0.493374256834425 2.37380105716183 4.20695565070423 -1.2350949212571 -0.458218796714432 1.18128395391424 0.629697440506639 -1.12458474648086 1.38493959520711 -1.21561558553475 -2.57819537876223 0.22990506784288 2.25500777183713 1.8503784009363 1.13053457205513 -1.2031351104941 0.0581859502338869 -2.23444601176503 -1.7805030828238 -0.606797593624868 0.957216926685602
"109" -1.74737102477941 -0.0995401927492933 -0.823289981242234 -0.0697076507980519 0.935636175097879 1.5026698026825 -0.718920074905819 2.31415796691975 -3.05769577841648 1.05003927525785 -1.79525054516088 -1.62043837849657 2.39332409496841 0.0197307765925544 -1.58685783810683 0.350185688118295 0.429626012855422 0.486626589829875 -2.29192530782495 0.635146645167934 0.525796730139656 2.99154925937123 -0.677270347839944 -0.277785350760722 -2.60017290869342 1.64866283390571 2.60886557408593 5.89640476225214 -2.64910913794237 -1.72659517418045 1.36367566048373 3.96240690700771 -0.717629732964 -0.618664659646424 3.3818594349176 -1.1577040427724 1.23918223658965 3.02929789754508 0.743919845457828 -0.400832265356031 -1.10400476807072 0.727282490732682 -0.433821048277155 2.31230836055959 -2.02624803670375 -1.27016246866598 1.7837480376422 -0.863379642268928 -0.328535969055425 1.40516743104766
"4" -1.86045009408276 -0.0489723645369593 -0.784758864040514 -0.440364828963039 0.539474537866465 1.49972745267229 -0.711546491682375 1.74983419328468 -3.33962463741571 1.70810086199244 -1.19477771380833 -2.28247833051496 2.85444176804691 -0.249340958078411 -1.58264351549644 0.505989947010122 -0.520002251240453 1.17859751553694 -1.87951603610093 0.23058798711929 -0.326452663261819 3.35538301297607 -0.945051047835768 0.720442694201236 -1.90225144512273 1.10994364404679 2.46613353634932 5.22731151134771 -3.3532487473369 -1.53388093548579 1.56927806658905 4.6489602142975 0.222336952123723 -1.5372303647474 4.10159853672111 -0.785916974243717 1.00462903999009 3.10033498590029 1.00628867153479 -0.532137870025703 -1.23704460463355 0.167181597570952 -0.863626801412475 2.68897555726249 -2.40354994088422 -1.21390400215012 0.749085618067373 -0.864972842661879 0.212912725130035 0.659999078237057
"63" -0.766713645395713 1.81914578852677 -1.36593568843473 -1.03321549946806 2.2875917693562 2.01355337959101 -2.0570597317695 2.30959445982097 -5.70509847162919 3.58899009085524 -2.78443979590322 -0.614181836814515 0.753555994235063 -0.205026660954554 -2.27203059761871 2.54944584642565 0.594381179578134 1.90577374905693 -1.6105637242735 0.557180663380659 1.11946895009438 5.17739350667362 -0.110240410236048 1.30622778607036 -2.4127425203214 0.865640250194111 1.129695729152 4.2967154973507 -2.76627439672767 -3.09183532663171 1.81070501958202 3.60001669287648 -1.38408204260995 -0.367486991784974 2.49397431546481 -1.55418666171221 -1.48131536587921 2.55340072474204 -3.26943394583971 -3.87273696124854 -1.72584693740321 0.897836823614449 0.674898868279398 2.0219612459395 -2.61573065673395 -2.7241366535487 -0.267046821344525 0.719891885876036 -1.18478012266605 1.51108793025784
"111" -0.168196037136886 2.09758931517844 -2.46715837855627 -1.35728886684883 1.92591728759957 2.7250734770365 -0.192325028127811 1.84249724724354 -3.62959892200694 1.91622237101898 -4.29084155331779 -0.630771654833651 1.53698773340922 0.54764369293443 -2.10654879925088 0.724582989796807 1.69300682165383 3.63818095091499 1.6189396381471 0.690160353881215 0.600167982104695 3.5215842423359 -1.69528136061232 -0.685929415661155 -1.3326374976282 3.34031267250309 1.07066245582024 5.02662766616976 -2.94135663726094 -2.43943300044016 0.951421035170066 3.26774603897135 -0.776127618164791 -0.844952909003149 3.91642144500245 -0.912614552299105 -0.381683032288887 3.95060140014076 -3.4070766669543 -3.61565744171912 -1.28510083439449 -0.166360345729537 0.523823527145022 3.2743829359582 -2.45985269532631 -1.22983891965301 -0.209759269842792 0.22922307015629 0.757449708076817 0.637009733312745
"110" 0.152924577322229 2.21165890654504 -2.28556877135181 -1.68784018152222 2.32890395713459 2.85368522927099 -0.383084495930809 1.98758709050961 -3.96599149302405 2.19694752910673 -4.15140481864282 -0.804693310543464 1.46104154151379 0.190141891430425 -1.24424089745661 0.999298660675878 1.44777893377685 3.53191516969448 1.19436048040252 1.57228118669764 0.753750007123822 3.53899936082252 -1.83530723830205 0.696521142327551 -1.76046468882595 3.35840126444378 1.47257397195682 5.12549987848352 -3.6297349931726 -2.53554356102395 0.127236205147192 3.6477176333026 -0.037543317040286 -0.558137025786396 3.71068987961772 -1.48987388600663 0.560378886978942 4.35240188461793 -3.34128175904949 -3.28719323794524 -1.05048987056988 -0.653987276776073 0.054150051948579 3.66871573472599 -2.53251890048375 -0.962575937475434 0.367296249021434 0.0777681574043494 0.137832956157711 1.97723378804355
"136" 0.544218034473792 1.42859187218706 -1.68439014067394 0.743584063906143 2.97440685762008 0.996227864879426 -1.82787041015159 2.42679914731888 -2.79947872466644 -0.441460002485182 -1.93318845218413 0.74142488089635 0.765944079896017 0.651787463651079 0.182059620247274 0.203461334736728 1.72786188453491 -0.890283600422439 -1.17388661991464 4.02886781970815 0.717064572358244 3.2476458861755 -0.208776680532274 -0.0446342387642663 -1.56691965841295 0.631509400593927 0.915097056293598 5.12811886012878 -2.84024853905886 1.86449093521349 1.01633654005256 4.35076233148933 -2.91143710462731 -1.78598940699855 0.572259411009884 1.08269586419502 1.78243254085623 2.78699363176705 0.680389807654331 -5.19341624672271 -2.10293956363726 -2.80404772803458 0.350244461241021 3.7255398550953 -4.12638159548006 0.0152696238062234 -0.842341032266748 -2.11971752035837 -1.6568972810252 0.231038260225126
"135" -0.526946254600321 3.57664638194605 0.331988276323452 0.153685032551156 1.7767281827821 0.442823051690549 -1.34601546057934 1.72038609493907 -1.74514832496656 0.589880798421162 -2.28512873151292 -0.647784543569361 2.4679430151027 0.353879219733205 -0.940869723890578 -0.168485933780529 -0.509247658273193 1.56208628907348 0.480370189958273 3.50375237978016 1.49304796954526 1.94705527092979 -1.48204440280951 -1.10065207570254 2.1683693546244 1.80380856544221 1.64579760373471 4.32770131275079 -4.05738828571137 -1.90806148337554 0.131446232968299 5.60620140093158 -3.31844715451721 -2.53116535865463 3.6250113806617 -1.36057948236054 0.975793155893685 3.10371692779679 -1.7834223957859 -2.39410481331246 -1.2795380960305 -0.792083478117859 -0.749931882929577 0.935264100875766 -3.98265542567769 -3.69930595260645 -1.64076693057743 1.96418083733746 0.270137043574543 -0.381166208415382
"32" -2.11834685714107 1.05518562924612 -2.22631825003129 -2.10053628526341 1.14604927734029 -1.69431144257713 -0.814151166569667 1.16406720959882 -0.83511440946813 -1.17078445090306 -5.45039460118219 -0.698875075189234 1.25582421604247 -2.48904292086349 2.58175068191515 3.04280534814489 1.76315716891649 -2.07359816013301 0.162816326384412 3.06181149111623 -0.946143817712501 0.543975975390065 -1.0208611938222 1.76398696543243 0.117144978003911 -0.212686694338127 2.07642284541977 2.3280570168287 4.00962367982912 -6.04767133702395 -0.684401528760282 1.96007232126871 -6.07671448416362 -0.680098655098886 1.91840800231645 -1.82854007270433 -2.52050743216554 1.30300483850956 -1.44081925514685 -2.27654959645337 -5.15481729124117 -2.57688588953294 0.0347515437703929 2.74821082374053 2.14541125122225 -2.77066727065893 -0.332670705868901 -3.93427354983539 -2.19998637750316 -1.95406197229243
"31" -2.77117140846199 2.27256290783851 -1.58643756433637 -3.29829958471468 0.15024333919657 -1.52002748373753 -0.97093330356042 0.830307494162385 -0.329938603496124 0.251074635736069 -2.84647692404261 0.218344349643602 -1.09497163029055 -1.39263105043089 0.902249491294579 1.24109142077645 1.47348007280165 -0.59908528070009 0.191858896353069 3.38794497384886 -0.954619535195295 1.63410252856661 -0.938563822398013 1.02270440703056 -1.14086978036286 0.397003312349269 2.5199404575819 2.32027816217539 2.68938810426285 -2.75050511411912 -0.26030248205952 1.73570111255597 -2.86713184172411 2.32375450547653 0.792023750276242 -1.5862931221067 -0.308993327759563 -1.97228052674374 -1.01454453942193 -4.51449762631832 -7.63916989545909 -1.39098091141604 1.94197207548163 0.910988459689769 0.16108275498795 -1.12355615918556 -2.06020674548344 -4.51527568559142 -2.59670340983467 -2.57380018816946
