"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"t57" -0.119776403798099 0.292836142267246 -0.00692803235673778 0.148168807100792 -0.446738468084643 0.377922876543566 0.600427235595089 -0.201501155129137 -0.889405084833748 0.0478223692668064 0.103333421643976 0.508744613803138 -0.0188285691454932 0.0937748845157958 0.577558558712541 0.0765389645165565 -1.03944938027536 0.253335540886793 -0.207267254293402 0.206653829725284 -0.136066122469745 -0.602781316353041 -0.175463488660187 0.334415657515745 -0.00680909306056456 -0.0498152690707002 -0.047532333173558 -0.348140760670112 0.429966359883734 -0.0980870951356474 -0.686713957527635 1.06519073935927 -0.205704750405268 0.34200302169002 -0.486206211943021 0.143303453706383 0.23221148821468 -0.103804201252912 -0.516171316160776 -0.194778629070744 -0.0925286095294573 0.249884397625459 0.192617205735981 0.573311173043409 -0.217041682203774 0.285588232327621 -0.239827672414679 -0.526019150731622 0.222521379364809 0.433184654709625
"t47" -0.0562124628338811 0.480212492564842 -0.165877119016591 0.813624018047652 -0.0671178122848307 0.0424389637315552 0.621530767962649 0.101213546113895 -0.722996901257341 0.670313237162969 0.259931705071487 0.333541300502111 -0.0974754305936265 -0.0202533301744715 0.720400021274113 0.092542620553704 -0.704990262678726 0.37295016249424 0.363795997019862 0.0378943223650329 0.14049681306927 0.0106123582694457 -0.0267671470822223 0.201487306801496 -0.341476503393319 0.0420494062560354 -0.328746757279013 -0.285341609203941 0.153773832676828 0.021214444733283 -0.110003216517154 0.904745305551565 -0.310104318575505 0.47034051192929 -0.438596029817258 0.0969206234318313 0.589663318348441 0.454005615374907 -0.0902247212951864 -0.625620841730991 0.129133242045949 -0.124965401619816 0.0646869878975769 0.103089475909137 -0.31998126531783 0.274620919678875 -0.622176426269259 -0.056135791320497 -0.14358207168711 -0.193956478891177
"t24" 0.412886639673876 -0.0179757801229948 0.183556068134716 0.654591743261665 -0.766934891100481 0.202943242753048 0.309536036134529 0.247359397552576 -0.689832300969893 0.542297421847239 0.123420866875972 0.543238633044696 -0.015631506159487 -0.148670655251571 0.75779250700259 -0.0721627058231099 -0.0965686962808161 0.565916716961982 0.466590543425014 -0.326398371316685 -0.077089906732359 -0.418685489430447 -0.684774914539888 0.0488992008244739 -0.4954554087239 0.210367226749127 0.482771865553965 -0.0521304226861689 0.331305841682128 -0.263513133463224 0.000791983429490795 1.11038870246105 -0.307913253106056 -0.0953449464666479 -0.940778564370051 -0.214133470400534 0.073173677879217 -0.419531325821816 -0.165588951807018 -0.405707855704693 -0.0906853856762169 -0.00434272484063296 0.449962597142562 0.0694780705019092 -0.0672490205950436 0.511588615892945 0.082399412364323 -0.0143344527189011 -0.371865366542084 0.0765533271482424
"t60" 0.0866791485661666 -0.416054870091025 -0.420179359330206 -0.0335711966506078 -0.272425823689894 0.222055994856901 -0.137735088716143 -0.0320984209632411 -0.894050167905133 0.565519394291752 -0.141905307550046 0.750481561825578 0.380668186178526 0.0217789587942743 0.666365077007906 -0.0116934543803018 -0.335717141779478 -0.051023085595222 -0.124609387023547 -0.11037880069164 -0.0156790266738336 0.272936667525695 0.0512061553025898 0.290073673687792 -0.0766390020912719 -0.252682472078446 0.562243860743813 -0.212005621190593 0.690807518939506 -0.505034467065904 0.147432145614684 0.19405000968615 -0.78203853788464 -0.249935426453012 -0.976002015207774 0.0771346442092543 -0.420112803750861 -0.334499209108731 -0.597344344856184 -0.172427853547184 -0.241948129372797 0.201624606906403 0.5990934094134 0.23894755208907 -0.0315991700674915 -0.14174399945611 -0.471771773837095 -0.338447063457092 0.328621055264237 -0.21267698566185
"t68" 0.113679421698 -0.191065384266018 0.0411659780748238 -0.0104437156550318 -0.329301358315248 0.818457949795821 -0.336331966722461 0.04587218210556 -0.333037330691996 0.76260462481048 0.0344625342282132 0.514294858529397 0.889141190290774 0.130337220953318 0.438456025037626 0.0201727066219531 -0.466023430630689 0.248550136580722 -0.153808899941213 0.25883590483166 0.0295953335087402 0.166293691506084 -0.65835376223815 -0.180252382748993 0.0747911613006851 -0.0993716900426013 0.241987301548585 -0.418363772202915 0.410240624099329 0.384648184659046 -0.372061471243405 0.499766737246017 -0.331842742134215 -0.250313997348043 -0.903250484906926 0.0212364600331015 -0.298234404516925 0.328068788848176 0.227233032138697 -0.244303793310018 0.251042938510257 0.525584048963702 0.619695584463306 0.582043994936524 -0.467246177345298 0.0829264150359406 -0.71790304759531 -0.434741058880113 0.419866669269507 0.142422067949087
"t171" -0.122799925858347 -0.537962427562744 0.0288642754986895 0.173519297489795 0.552632314008426 -0.505865010682663 0.276176811767599 0.0296477108776679 -0.0437241073118643 0.234366370785857 -0.0827672790533471 0.591563628213882 -0.347002300895439 -0.32393779826131 0.8749867747234 -0.176061181276237 -0.307355824574279 -0.313344018304636 0.00981314005769691 0.614009960625615 -0.255157570467792 -0.316617099283634 0.424156184997558 0.570065150346512 0.504371480024977 -0.050300697088899 -0.341846261868062 -0.159457643038059 -0.428944896243766 -0.0958460410390642 -0.858667801307548 0.253505364672119 -0.404790801071759 -0.0634336342725604 -0.361597167206517 0.0142185750503439 0.188652297864443 0.801973980684218 -0.31674811731524 -0.639593670664167 -0.292817667955926 0.112278625248853 0.52010404878111 0.178263172739609 -0.0654926546172217 0.215982451009088 0.026513341274676 -0.338684428839339 0.255292975292454 -0.0600022444560717
"t150" -0.295176665436412 -0.774610081931848 0.26788335172109 0.328258697080467 0.397540000212294 -0.397279714459216 0.453026233482721 0.0123234160407808 -0.173673649176568 0.0876169018618689 0.125842968186681 0.0602080455959302 -0.327058927488207 -0.465315669828425 0.903134514854769 -0.425499836047693 -0.443113102508055 -0.185165808746465 0.153238298992405 0.793753912470214 -0.437386990943731 -0.28691979293955 0.442953905313155 0.599420993097245 0.699675512907624 -0.0735255107092948 -0.134143690403131 -0.393766387774876 -0.468359862942686 -0.364901015893698 -1.04677725430776 0.51013643388654 -0.303439303717107 0.0242445000555011 -0.18539930210895 0.177382234882042 0.144495479322286 0.556697427642604 -0.441888494025594 -0.599784769995593 -0.367389319549013 0.240047454515708 0.601234071713571 0.313198028218566 -0.072573276550513 0.431716823525707 0.229227875790669 -0.739019051384033 0.359820241535945 -0.405493851373455
"t239" 0.213740674295764 0.153866121582691 -0.109733820934964 0.480791585119303 -0.0430594637826034 -0.0327857116077229 0.15814546773888 -0.224597197917923 0.163652163930951 0.20611304816514 0.02484110607075 0.0193621665048637 -0.21494755197351 0.314866332027927 0.749884009728635 0.663245267386098 -0.110871663628387 -0.0442808711442515 0.021912017283524 0.659225731652078 -0.0132352863385465 -0.416272073087076 0.17573280579742 0.25458515170237 0.273254125135754 -0.0547170061126481 0.030429729204261 -0.629060894178976 -0.667942338131629 -0.267324462956188 -0.49133733953523 0.464544702415444 -0.288171524072586 -0.611929206430703 -0.278727152551203 0.167151460834097 0.517850076479797 -0.170050525099705 0.0495431123633406 -0.947679650575473 0.233463767882651 0.111161663637107 0.68401294078484 0.124309636261201 -0.285923724689453 0.665644399858533 -0.269058926464504 -0.809216100374669 -0.0437794395244362 0.137196320376215
"t56" 0.293808218820702 -0.303630811083451 0.101569751874683 0.548569379184385 -0.0322802777784675 -0.311110640977144 -0.0498224861709352 -0.358178225953523 -0.0208748126027294 0.463194517994953 0.58081810926334 -0.341772663427347 -0.0327470532869907 0.907233356704406 0.529479119482102 0.368365829644562 -0.3756420083918 -0.627945053261693 0.227248187269637 -0.123908571416914 0.70218303334825 -0.398654191770686 -0.518217793747226 0.0430679050840393 0.361936228446353 -0.988136434414938 -0.165509132997569 -0.560385787833188 -0.81475458896808 -0.0220734513348466 0.130709700100414 0.277462442622037 -0.240890553727089 0.18859390550021 -0.795333431643976 0.349919347766934 -0.563584483974806 -0.400823093695308 -0.0131200004736352 -0.189693206887619 -0.0466862001834143 -0.536766320944423 0.387228557652887 0.140899199412808 0.399357422415323 0.655304358188053 -0.345416450711632 -1.35902633660589 0.100516858566591 -0.565692396176318
"t235" -0.50578062483052 0.348562375049296 0.071385224515919 0.299546821820089 0.0889861621103405 0.632158104072029 -0.22588155604892 -0.330159212771066 -0.304134143845861 0.046785462166541 0.124025127887377 -0.195328147183728 -0.695497994439734 -0.250196058558246 0.888719167692652 -0.188161077694956 -0.754459251865057 -1.32470029120581 0.123618840398148 0.150122296245308 0.309337082761855 -0.893702050681821 -0.618282910803757 0.0402669845257306 0.0306182530601141 -0.432977637817707 0.824933799743555 -0.821616738496466 -0.330423284318905 0.233353158610219 0.016408756501375 -0.096710219976746 0.038157001649069 -0.0488878735431048 -1.25859374907579 -0.499087019114543 -0.0690136778521634 -0.477089681857642 -0.13572829726751 0.329275008753984 -0.819087969023156 -0.58033333077595 0.537097048387292 -0.163355265543698 -0.56697434624019 0.401371182145022 -0.0529912448344191 -0.267012232613521 0.269859940788797 0.150595873136533
