"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"sp28" -0.00498732633686786 1.95063330682502 -6.2224039005924 2.44174191029934 -1.06102542380499 3.95682347039431 5.64977579969079 1.22123278632025 -2.60393780027244 -1.06552180183721 -5.28295158168443 0.913901876463274 -0.603059395081341 -0.548798742941048 -1.84669174699871 -1.12768349932491 1.04703534347239 -1.99061581933329 -2.4398598723191 -2.47003131318648 1.98365145084226 -0.0114305273082531 -4.09266619320255 2.54486408196695 -2.3310835557402 2.59131820670985 -6.69979770864826 0.286715105704218 1.48951622104449 -2.54551417153321 -1.77295236931622 4.07249714669057 0.0406287294737374 -3.7431309753012 1.35749005541912 -5.49866204573936 0.698633497836767 -0.367878560292942 2.36605303173333 0.988966015748734 2.29373286236894 6.60477700762622 -6.58644014394624 2.49769170918547 2.447481931014 -5.36929251327845 -2.22577765515949 0.326624981008328 -1.64215829350353 3.22167784034031
"sp29" 2.15919171989014 2.42989780437225 -1.72653571316127 3.50462047135415 -1.66012367401076 -1.33206408612715 4.06503189446469 -0.360573279419156 -1.2645244499143 -1.76312685672776 -0.819189552643397 1.76056635498458 -1.79697531458704 0.67919701810176 -2.4844794796509 0.632062876726071 1.7963888458465 0.921662917289639 -3.30747067257313 1.75972857421773 1.59716776859386 -1.64982105307442 -4.59799796491184 -0.290329964448465 -1.81415856204799 4.12319966134132 -2.84322953696129 0.313251285523802 5.49418634055144 -3.58157419944604 -2.73197291060875 3.13566440859306 -1.92195885595897 -3.13960445418255 1.95782536386217 -3.70042608819115 0.479194579529624 4.66229009807746 -1.61060142170195 2.36307427002111 2.24164871630771 7.17452368518676 -7.00192614169536 1.09091096762513 3.76416948669006 -4.01762041905279 -4.48716939501749 -2.63018962113695 1.4646315805839 3.33255944678223
"sp17" -0.968741753487662 -3.75862502530684 -3.20864908904652 3.0520323574164 -2.54843805252537 1.61364353601049 3.72477979172182 0.242440777190492 -0.64194110578249 -1.04287863543274 -0.127421027751336 -0.539259628195162 -2.54645240874112 -0.853012559412508 -1.64829657785528 3.11131783638321 0.375200716470303 3.85550105485464 -1.83993276180107 0.787657988850812 1.37064122552916 0.966780511690913 -4.00326512484106 -1.35837892510222 -2.33124759049367 2.76113546673985 -5.81220092523623 0.719473891130769 5.01381524671253 -2.26169434904115 2.83687412819886 2.03448733707124 -1.95323291952855 -4.22118385248552 3.27921691929059 -6.41359876942221 -0.668602060029376 5.58460001895164 -2.02368389112494 1.85630803582122 0.397602156999238 4.04899653898109 -5.07651044262362 0.810535308051342 1.82823564243976 -6.67843347152894 -1.85965331992444 -2.51087601897992 0.132012603596088 0.0523595231690546
"sp1" 1.57527191869453 -4.10070133400315 -7.18304164494599 6.91016255927121 -4.96084181523463 -1.23494947011934 0.386690257049787 3.65432066181375 3.62061415512729 -0.242697718183743 0.381979820211802 -1.7922773577768 -3.67562074571214 3.19988930704552 -2.82976833832362 1.2129923730827 2.99957337660992 -0.37839044612119 -1.9426187405204 1.85209666857149 3.40725923561555 -2.17833625293567 -9.11852077098479 -0.99618637047197 -0.657373178293532 3.25598201382791 -1.5639498082031 1.17918371780258 7.6304719653997 -0.378310551400758 1.44764026364702 -2.60136792517235 -1.10220778266321 -2.44922598084707 1.966522744349 0.0532530442681571 -1.30884348618735 7.30539653649818 -1.72982640061502 2.89364695449443 -1.0053257105766 4.33902958906857 -1.27711145057803 3.17836875313903 3.0534820423354 -0.592282498094629 -2.87493916241676 -1.23241259938123 -1.28406567870867 3.65829379619525
"sp133" 5.83062545894842 -1.96165543277519 4.82614002086124 -6.97065839643397 -1.75183740440362 -1.12893941037589 6.44738353051673 -3.29510135372663 -3.01978218944905 -0.309084983298815 -4.14083952177951 0.747551864160866 0.298994100433529 0.0436889176571211 3.21532525565067 -1.12814520947998 -2.08994456567637 2.12305172683223 -1.39401015185168 5.30951808128525 2.23827346502096 -3.54179353275831 3.44581155744504 -2.70778939165607 -0.812795531567517 -0.232210605329948 -4.90907393022234 1.90811941399577 2.33238370338416 -6.55698212205597 -4.16659607116183 0.924176630574876 -0.0775443759279403 -1.53429554367277 0.394810728832255 -3.59885452405351 1.75586391890904 4.36687620057863 -2.19016162099899 0.815383267370211 -5.45938387825787 -0.319313711426876 -3.1520288341432 -5.0362268748841 -2.52489107527114 1.03821011049088 2.71171625675028 -1.38794660116996 5.75044274531459 -1.01287943679577
"sp134" 4.17826967220897 -3.47950171081574 3.9999079890052 -7.66996023869533 -1.26858821060577 -0.0833632941959457 5.28756239412549 -2.54658354297766 -2.74018027635314 -0.461813542107463 -5.11891236852673 1.11263599483614 1.78079415231612 0.394489650089759 3.05544888268474 -1.74593829693787 -2.89820489132263 0.640317573139866 -2.06676397778471 5.93518369122775 0.960566344336637 -4.05277993519184 3.69058291849318 -2.49870164730963 -1.11056630277182 -0.0444945115237022 -2.67177513140184 2.90612481096741 3.51987812682814 -6.58617140737537 -4.56692175752671 1.01808845370835 0.62539973779668 -3.2689724597599 0.0699933022816531 -4.7828866022832 2.12629130353811 4.96590246190997 -2.85016615918589 0.896607085601666 -5.74818333710541 -0.442572954982648 -3.5857710381417 -4.81605491928733 -1.53277636345419 2.0805909823002 2.36575956527552 -1.3200860467906 4.91100522246785 -1.72457319734708
"sp73" 0.432407279989869 -3.99290420276071 -2.76554866166143 -0.66177801075298 -1.14334115031753 -1.06062201900304 -2.53344135570154 3.00298875374505 5.21219013835573 -2.50709646610862 -2.79342855985211 -0.327861998459811 -2.37510040034986 -3.23868454126789 2.67164362920153 2.70274571512075 -3.60564560786836 1.77833278392016 -3.00819560251451 -1.86561670786094 2.32416186436476 -2.99477459750019 -0.401491465084264 -0.815260143026509 0.628227286881296 -1.70297084838856 2.00052414234621 0.7565143317469 -2.93395555445392 2.65930139352037 -3.68943771317825 -1.25006774204281 -5.54030673267412 2.65795861411803 -1.2993047938622 -4.09018285406928 4.08397116515664 -1.23990596415346 1.67360549712635 -4.05663194780601 0.177331243794266 -0.761439025056381 -2.33226123618384 5.45761022423528 -2.80907840232721 -0.696114734053754 -5.42087473338868 3.24143042629026 3.20628885983573 0.762875947371703
"sp74" 1.13247308240162 -4.37335332823024 -2.91407881096918 1.14003886598688 -1.88776555582797 -0.712163139483799 -2.85481388494075 2.00182128963624 3.59009594637537 -1.12226365923338 -3.27172642726012 0.0875271334806703 -2.35745415969687 -2.00027067148797 2.95212027469912 3.42978101261053 -2.97304610378766 3.31145175267419 0.0191605675611791 -1.83556864074062 2.47012919290107 -2.01374052327799 0.64446910193054 0.83446911700081 0.791638671232115 -0.84071442939846 1.73951856145197 0.368969588498548 -1.32156474360041 2.90624064840596 -2.7132420070964 -0.636768482987443 -6.01717162190376 1.20532119361963 -0.977096221256181 -3.95845786422271 4.36971278155025 -2.39429640851 1.94783982056078 -3.12531919859577 0.703819403338444 -0.51334151039667 -2.04556178548978 4.62813221348262 -2.08786965962934 1.137045809359 -6.00394797797838 2.66247976717743 -2.15226509279093 0.910740919545918
"sp139" 2.96825833097084 -6.5978436615001 -1.67784921046058 0.286146106674187 1.60581973516775 1.18898295128282 -1.20560554840321 0.274110973295012 4.25595850517491 -0.84405478654848 -0.0404911722799303 -0.352863527325787 -2.23178143444252 2.36736603472562 0.0528680945856867 5.72065047215496 -4.3774558208382 0.426944990113274 -0.19609488473271 -0.103581525607797 -0.528949549365735 0.676679841138477 0.658267073763208 0.301136145074761 0.70794914673526 -3.02939471961377 1.59737091747314 3.20895661297109 0.530952113633603 1.54813495586821 -2.98844770519027 0.382031091604367 -6.74763955734374 1.37196560376725 -2.11882149579061 -2.85098639044959 4.20256580264286 -2.63741843946867 1.61765408953527 -0.849496969395743 -1.26459445042527 1.33596534492193 -0.900162989859294 3.73760693004588 -3.79429719179814 -1.32166978984169 -3.62782985722875 2.74847042091543 2.97917094196431 2.78933762450675
"sp140" 2.88089385418837 -6.14213329678897 -2.41864556788818 0.632359168149292 1.01968508871636 2.12115970540478 -1.22339358319007 1.05636368045416 3.06196235273675 -2.13228900758329 -0.572520698598528 -0.00595574066692726 -2.4404773723279 0.0659196939719782 1.10121911606027 5.86999094249061 -4.48338117339839 0.392971181291148 -0.103354433762308 1.17719015224095 -0.63408158396334 0.765082561144029 1.36911687988699 -0.787849869667913 0.0172124601337487 -1.48207977801131 0.26396308994472 3.07856091428432 1.00093310547467 3.213782772636 -1.5858063810888 0.735545852783604 -7.16065840484204 -0.280690664483328 -2.58059804083605 -2.88699313137452 2.35965509007366 -2.34720138655501 1.87313581353762 -0.443505278372857 -0.599366506711302 1.29407184378096 -1.5484456576205 3.6112190671028 -3.50268738036787 -1.13539140176133 -1.60107988772039 2.48898706332409 2.46611786910078 2.7684243188437
