"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"t131" 0.113175098731206 1.02695162190093 0.530811216475097 0.365281708559195 0.382473008900302 -1.32914489048944 0.125928582996415 0.9476831767784 -0.130947157784687 -0.121772502529357 0.602855564232174 0.656784799458863 -0.716048883735832 -0.420838500617364 -0.939317456623814 -0.198852125281136 -0.240613311668749 -0.50072602357204 -0.0477445996711956 -0.309610876038333 0.268392711806288 -0.0643890223032975 0.888767563421273 -0.022764054905541 -0.294641183954558 0.131475103585179 0.538273131261915 -0.0804765454469424 0.880048857974053 -0.25364514695731 0.00422782154748641 -0.212311909953755 -0.459081054017004 0.251166646352614 -0.307563055852159 0.463932843326643 0.504483945171145 0.15397587291717 -0.485913317524482 0.263706224120835 0.365978512662887 -0.201921903841112 -0.0348027172666507 -0.483642037070535 0.34567699325426 0.677459551574359 -0.241387895102261 0.234818071780201 0.00854145551074431 0.317885689906064
"t222" -0.336755566533886 0.535001458816896 0.557408302765969 0.205662908262825 -0.155838155155042 -0.545139813152258 -0.0570054204243832 0.18793708067794 -0.139407104248055 0.530571763007834 0.620451307345214 0.151961500712935 -0.304119029402546 -0.693790558950982 -0.867454545924895 -0.149228630522778 -0.569838374592097 -0.847754145485816 -0.362325436350948 0.0650306283965543 -0.68294809836258 0.0805927282435551 1.00522866521441 -0.0250139287573585 -0.9340550841276 0.326758696589648 0.579346183554448 -0.00408529865457708 0.605572990401763 -0.371599827462591 -0.198662293847415 -0.1837344614893 -0.0852778163328041 1.08810909710375 -0.302937720220824 0.356016019208376 0.457480939920987 -0.498142221202966 -0.560376124794491 0.425876990245215 0.506524090063615 0.300997711625047 -0.248665449515123 0.145835633824356 0.483242190229648 0.301719647491721 -0.470608791360157 0.2338286129378 -0.68094863785185 0.0659566710534124
"t21" -0.345212320778908 0.588511162934161 0.533785307370417 0.40171330929716 -0.0608344222259375 -0.805420787677518 0.507086215813667 0.167046502046073 -0.108493232022452 1.05747235068362 0.499957228339961 0.401466091894631 -0.28213152135887 -0.413322883098964 -0.834119475992933 0.100116554399758 -0.417597374114684 -0.655709930594541 -0.293501434005824 0.0531422827840105 -0.300637245308068 0.0308068205516384 1.4178127054915 0.489067525921027 -0.575699435637491 0.638844475535286 0.619723080901914 -0.304627010046434 0.576955114885257 -0.0689755592784242 -0.00387517836426024 -0.417244858883239 -0.248560667198851 0.73137883617456 -0.43193153851915 0.0994118777999755 0.71061763486794 -0.311207064297897 -0.611695354430057 0.453782778476405 0.672689049061158 0.245158351074414 -0.334891434556023 0.479209263976835 0.468853156505006 0.262620800573674 0.303939214572307 0.257373444697377 -0.465256916231086 0.129301062681669
"t67" -0.183154169398764 0.675494942990302 0.135003619462227 0.879408106339933 -0.0662670931046102 -1.09646670381031 0.441080563206712 0.951968945820277 -0.138738369435487 0.389606694666942 -0.103153715924135 0.0127587415618546 -0.418705041602267 -0.0971415013516563 -0.696462874152998 0.355975289315843 -0.00590515046912064 -0.464661210248325 -0.0916043319888788 -0.592334232913882 -0.201375248836425 0.056075569015035 0.514391650337248 0.146758217205295 -0.5568359596115 0.189151369121575 0.417298985433668 0.187236872899276 0.348491060421199 0.295587608370856 0.244600470830004 0.0411571002760209 -0.222675756102383 0.387163115157073 -0.734497459654743 0.507566413168167 1.12329390048176 -0.443729510465176 -0.43068656335464 0.121483543659272 0.810805570160644 0.0686571133045387 0.0939017432752742 -0.546695314336591 0.872294224994601 -0.40603321487456 0.063970948835649 0.0556183971672236 -0.584745872385885 0.547415546582828
"t84" -0.707131169208369 0.192969032994726 0.285459365511872 0.309811590741097 0.170589993150568 -1.19748840356691 0.321778112432884 1.04592041506295 -0.331048222975676 0.141097309305382 0.425400458400078 0.426090616032581 -0.386479202121666 -0.0786656436677611 -0.719847018922279 -0.127722982608322 0.205473213189765 -0.614253633700795 -0.475400011597099 -0.652190652804357 -0.619568927649724 0.0570889841165678 0.606954573937743 0.177636804011555 0.187254358905255 0.292750615369138 0.334292751496669 0.530773431253604 0.660890995453672 0.202391420980342 -0.152832898096143 -0.510826223336453 0.0458246950555286 0.203819530317338 -0.640437816572179 0.0814728744437311 0.828913556956986 -0.0121830705643909 -0.219771820097834 0.263764475242014 0.301728958564052 -0.365948963625751 0.0221116904321177 -0.12425690763573 0.993209588210482 0.122436077795688 0.254885605030742 0.235018676182972 -0.144621351412043 -0.0792362631227789
"t42" -0.518407186655262 0.239527849567702 0.26594330429978 0.237342615400969 0.273827600390336 -1.25842879269486 0.155158247095206 0.969129482400599 -0.312559413538471 0.240534876147666 0.257678421315467 0.347030896551469 -0.512276337544368 -0.194739704437492 -0.991326698522033 -0.294783881289346 0.196910631393742 -0.643595436073512 -0.721216093966417 -0.67666275948798 -0.448644526189076 -0.152161825042236 0.693621322482932 0.328844151149641 -0.043042079348586 0.310372454232572 0.0529058023843407 0.433967062194741 0.702778578292697 0.0484865743860144 -0.0167921480876978 -0.556941446769428 0.196041979044545 0.151175355504329 -0.471233377351131 0.248451568828613 0.696126943842916 -0.227693318845397 -0.458140006370196 0.459401451704614 0.413707733644409 -0.0883597904744291 -0.0605218452445247 0.05333589884694 0.981141002227484 0.197595599858525 0.290249837306233 0.332993607680164 -0.268040923128543 0.252112387518237
"t154" 0.416875246016153 0.261250885990364 0.937109935175727 -0.383791813735649 -0.195736460417014 -0.531458265479677 0.350945188610953 1.2273738488488 0.0841000607222976 0.776994467799841 1.02621819818784 -0.0651892839908103 -1.13592627942819 0.44074740154125 -0.426725469986132 -0.518727074963481 -0.178902069695743 -0.878743013942937 0.203447752259019 -0.0122166517979654 0.340594415715718 -0.281429124660308 0.428377388324636 0.29330488642232 -0.0598885832851732 0.23141607076093 -0.169349155444541 -0.375046661947894 0.0993479236889288 0.42002391096243 -0.198732913849811 -0.19901561264764 -0.00490905745924705 0.486393938496047 -0.975395907770155 0.0385823112609921 0.975332330007614 0.112112469196043 -0.105772170733414 0.0899234741407502 0.228434999095379 0.133485773749166 0.420642258260396 -0.316456233566587 0.104182828215263 0.348264938288668 -0.765698173393241 0.503529025798392 -0.165783591557131 0.647416616848935
"t81" 0.147622580036877 0.291392251170695 0.77519706099698 -0.264696674231047 -0.24524440985326 -0.8066560933271 0.367612780741152 1.33565918481899 0.269582144288335 0.462005946502551 0.773672903822475 -0.267225467173958 -0.92538190727892 0.373536400550969 -0.448086149747385 -0.533471793642159 -0.290543048357141 -1.17875568600204 0.183935994551896 0.0354780013230074 0.318984282764139 -0.293924234200328 0.430542231823252 0.287317412846986 0.135583264949958 0.605465775707512 -0.224995879280603 -0.163728715063042 -0.0896556075278222 0.457229516001029 -0.315926184116888 -0.101338643671562 0.255366924028389 0.199793800235446 -0.724267489828951 0.279749179910357 0.931304318925958 0.0305928070443151 -0.0431314232690451 0.107895630179422 0.291108620234105 0.170794155818941 0.431931449016476 -0.147235466569336 -0.221507425006435 0.558641914538692 -0.523131793163313 0.593845845885 -0.131431577466479 0.349973735297907
"t80" 0.103921052421613 0.38353113112672 1.07876283470104 -0.264882031744953 -0.234983342318905 -0.805216789320463 -9.20104431392706e-05 1.33893233831405 0.126268376513222 0.782093146227944 0.884593173635613 -0.204898743213192 -0.91237168631065 0.200072400777372 -0.577076132144017 -0.550574196893208 -0.36449615509078 -1.19849919402895 0.276426803046307 0.230557413291538 0.152518825585188 -0.32898650317192 0.491288386889314 0.295222245102137 0.115492398593719 0.461225363567708 -0.308789889809817 -0.00838963852001215 -0.152232083664512 0.30906015610257 -0.308765189118558 -0.074221728108288 0.0576067788319749 0.427792047124473 -0.810580769268164 0.0904759568851841 0.908568557771582 0.364529471210236 -0.0449784744022379 0.292974767244413 0.197277052014217 0.0607946299881133 0.236242208712587 -0.278188716052239 -0.214706191501465 0.1858516037069 -0.663917642251286 0.484939831037713 -0.429411622825688 0.251206939151248
"t103" 0.0151967172370241 0.424217689069766 0.927028331849013 -0.309542965814531 -0.389563864412737 -0.798413206301415 0.233858838444834 1.23609959383315 0.121212106245597 0.619286460247095 0.821813925361429 -0.175442111201845 -0.925210129085322 0.275828393323198 -0.4705781502256 -0.454267799426088 -0.34782838771759 -1.48531743743346 0.135522847647177 -0.0237352107227477 0.270749188005347 -0.286492158679894 0.514468705787361 0.217737943479761 0.165492565522527 0.370861683671767 -0.273060942384513 -0.0556264410570232 -0.17819828198036 0.519895554877991 -0.216667337478496 -0.290087058338435 0.288958675069626 0.295522538089797 -0.841291459415488 0.180086679859123 0.911361406084916 0.347342605419976 0.100267450981596 0.334876495200098 0.265352442679721 0.094792543627546 0.364864178503755 -0.209484466064204 -0.0227889633563301 0.367905277284592 -0.798607198557331 0.384740342031109 -0.402908539247508 0.275945990389507
