"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"t75" 0.341819347366243 0.529999777757329 -0.316908941962626 0.573943290576511 -0.287196824642112 0.197956976859586 -0.000273655191763093 -0.338782077076883 0.635732077465645 -0.184755272401021 0.416607263859564 0.296442355746249 0.0437936039282263 0.0963304201824027 -0.489582937269543 0.13529016591708 -0.445837916286846 0.196689818880954 -0.110253216033495 -0.132278593940629 -0.458279093325892 0.0318481514303648 -0.453530170845581 0.259362910373536 -0.315417528945363 -0.0762328366404886 -0.200240125126139 -0.384449300573589 -0.0534396521067257 -0.021019682582105 -0.566975008079952 -0.766393579924856 0.593425311161466 -0.19847763042584 -0.606933609048003 -0.448664031125873 0.291255986753037 0.0409349770744703 0.303901010323114 0.263203970106492 0.371036295119206 -0.344225594906578 -0.0572598572230849 -0.115609025196445 0.0499821704652687 -0.0867772739366759 0.117738053316348 -0.615957355568727 0.363059749227299 -0.208710711900133
"t121" 0.762951865895321 0.485824236641976 -0.326569819248013 0.283067085047923 0.175482724645521 -0.228700259316493 -0.312184043792384 -0.779836256620299 0.670515242834629 -0.379482286415379 0.221123523175642 0.309926681849903 -0.520812316218137 0.189671356151783 -0.593653849539076 0.702752842081037 -0.260971078151067 0.0787163343918992 -0.0395548109771086 0.460267592886514 -0.782679799865475 0.0607126819424769 -0.566102548623211 0.383987491538997 -0.14704553614519 -0.106959616209449 -0.435339526594412 -0.15636653935205 -0.352631042965249 0.305815508132484 -0.534896139501657 -0.719794294757857 0.157900546417867 -0.257217720196491 -0.479960696589596 -0.128467042844009 0.28631645600634 -0.227699462950418 0.113713242401043 -0.103190593855682 0.176858975898869 -0.159343796168129 -0.746038993732358 0.0333772546005515 -0.158429994113843 -0.136192658213011 0.106135725336432 -0.571204126356286 0.84644723217522 -0.386579226936448
"t61" 0.288791850615482 -0.54428034094291 -0.262879406571581 0.202732049374313 -0.325687253563549 -0.270922756996944 -0.286326783299583 -0.270709889413332 -0.304702323486714 -0.293535604901143 -0.469883008410866 0.079403314968654 -0.356036637370016 -0.24710083051726 -0.46461757921831 -0.0293514208475503 -0.238155434394791 0.364051604119588 0.0977123302330619 0.240986335784161 -0.827051021573068 0.164945236437974 -0.132899059497857 0.695019799510978 -0.217004863017672 0.235180828316276 -0.504499577170941 -0.202901520505549 0.0825243398089868 -0.353928763634831 -0.901007247658358 -0.0308961402426047 0.216598775885518 0.0266195607792764 -0.824515763333885 -0.383091767697304 -0.501251472020687 0.152852844185674 -0.0401021844516682 0.483459122228713 -0.180345689762236 -0.142707489458904 -1.05093798616757 -0.230627331723862 -0.0262160140637316 0.317664156131127 0.0351048553436675 -0.687713194072872 0.360566443463076 -0.341451550643925
"t43" 0.232085161507231 -0.444276496475999 -0.329518436245884 0.10421612161232 -0.392353664491087 -0.387888693190315 -0.268990494432661 -0.457495233040137 -0.332836432349312 -0.40926972786806 -0.870843990245942 -0.0448685941523073 -0.49667992855227 -0.361259142909028 -0.253600178657991 -0.0955893070753492 -0.213571536037682 0.357460589482781 0.0267931887414026 0.207804082264717 -1.10685586909486 0.0629809743448533 -0.104394907653944 0.530550498986359 -0.100748202295184 0.328009669193075 -0.281343657836258 -0.195812525361755 0.0609417421314679 -0.157162128054579 -0.828064771510753 -0.206211256301432 0.328021087885541 -0.0645408596836999 -0.957496756416299 -0.444085980087786 -0.404585333749901 -0.0234363155592534 -0.371530674751628 0.806504487144561 -0.11675045659126 -0.406354022505998 -0.957697211506585 -0.190316888665665 0.0022557444991343 0.303497461588513 0.136408119014712 -0.656182171719433 0.463841919471831 -0.290426466773293
"t71" 0.343747942769564 -0.254567412781277 -0.148964155083231 0.164926145227424 -0.407781179346388 -0.233806016156756 -0.385259516212453 -0.194170890440927 -0.245193053178503 -0.397493695327871 -0.765501910352329 0.215291723720201 -0.352437997389534 -0.338619568566481 -0.455148946823222 -0.208538278101957 -0.136408832058963 0.625470756705345 -0.0133550351747083 0.123201194043713 -0.750416213958594 0.002081471706734 -0.207602788265839 0.700025959565089 -0.359822558239644 0.301024244930262 -0.199195297105118 -0.165612440079176 0.236719455129618 -0.152948402912241 -0.934691118702993 -0.0655585320006117 0.481091049750543 -0.119065161150368 -0.703346431050341 -0.351260951324765 -0.334303402178862 0.0139856468562798 -0.0224869415372669 0.665787197285546 -0.18702632628398 -0.205730462582925 -1.04282244342228 0.0675813410881302 0.0621934064825504 0.133840159191089 -0.072902293084349 -0.743092741760769 0.183651980417421 -0.350719224048822
"t115" 0.20343145703614 -0.58901487520185 -0.27594824460532 0.478402186302903 -0.441838070986073 -0.101779274807065 -0.558402110695705 -0.278842182846936 -0.349495805077236 -0.459169007834867 -0.677490897094288 0.267676551391845 -0.363915077592389 -0.345231925046139 -0.379068313507867 -0.293474266836766 -0.180558986146831 0.561811806218582 0.141452094427513 0.244899792517351 -1.0617366323352 0.024226778094452 -0.325395411850262 0.46214018317297 -0.271391214960897 0.503636428453435 -0.290307674297324 -0.213367468015484 0.342834153002227 -0.245276504753362 -0.652531840890959 0.16738402611107 0.707215969413434 -0.202057263092791 -0.482175742345087 -0.148279283030126 -0.0681964898013921 -0.123439573948123 0.0669689511632226 0.515208070561549 -0.38053155661515 -0.0706279700440449 -0.876775508772269 -0.0872049746047783 0.0455316610953826 0.133165072299912 0.0248268192966268 -0.567698601894218 0.297866116441598 -0.496057501059444
"t89" -0.0109604207386729 0.00601397448075217 -0.14709957916702 -0.358290302632225 -0.585436907069847 -0.242925124219284 -0.430283648533776 -0.702952138649632 -0.363131023245139 -0.621119103128314 -0.177782243727931 0.22595005343439 -0.800871541981216 -0.383521662775605 -0.0800519544829589 -0.432598966614722 0.109589927246479 0.358924603522756 -0.210711402880788 0.185230583556417 -0.605778918171081 0.19166622432997 -0.467167089734501 0.30318600084988 -0.0811455002871671 0.0360682932092189 -0.240313765690062 -0.059620482999292 0.48536811207107 0.173130258984031 -0.574025496195878 -0.113028083627999 0.289123158984228 -0.352806154312466 -0.652328784326588 -0.582071364475274 -0.00567963728538793 0.0315737879754082 0.13535901418848 -0.262198131397529 -0.317617780525787 -0.62006335242578 -0.170103105891913 0.163466253622413 -0.361067370668473 0.44482097726082 -0.356068802282351 -0.151897366593631 -0.0420449854270002 -0.332956010884078
"t49" -0.112721719831564 0.500627836989472 -0.325596276166124 0.17294270801033 -0.151415557976279 -0.190607300287114 -0.0790800255191421 -0.304417800163634 0.408438858696322 -0.355935340387701 0.165281511838728 -0.108201601156771 -1.05143066303091 -0.422909753227064 -0.257952597456495 0.0809255705966321 -0.258921759882534 0.402998680124282 -0.257773239989287 0.293924645658043 -0.322525806013782 0.349636005260933 0.0459017709827384 0.33881473276845 0.27434624328285 -0.12807102292271 -0.660898417020724 -0.41430813942969 -0.698962860034608 0.245152539754059 -0.735789497687249 -0.368922124591375 -0.821744204933252 -0.0125223770273484 -0.55258316369947 -0.387669732908656 0.439701142406536 0.336159012645415 0.246690141861506 0.242044302469734 0.267635184556034 -0.738827830164639 -0.551226549775 0.376634245654565 0.0262428683001771 0.291335504202921 0.400952848006763 -0.532056647075097 0.767100714426506 0.523301164691127
"t82" -0.0353244220677426 0.134008759552622 -0.248748589209077 0.00805151390419858 -0.248322358403949 -0.210315915238046 0.222754209206574 -0.249312872699128 0.264870320708536 -0.521527188503707 0.403268763788663 0.118800772182751 -0.855633070332525 -0.34994251504818 -0.145180562332315 0.0673720897667018 -0.33039065853503 0.390005898154773 -0.0614569419036274 0.0442531571341138 -0.657591301322394 0.233203686259868 -0.08001684700045 0.0476592551497863 0.248837352863001 -0.0755697309778789 -0.540673375317772 -0.104159505785138 -0.619582188715012 0.397654658963529 -0.814774912437742 -0.115013248810191 -0.836250538810761 -0.172027238159494 -0.81627948717591 -0.338984680232431 0.402235734898704 0.332794606132389 0.321332858984357 0.303734291888499 0.253500139858301 -0.557799306947811 -0.572535863390443 0.194229760112879 0.218538719993011 0.217677431142734 0.106735602813438 -0.491229950546817 0.676245657756482 0.300945503095173
"t59" 0.103598363377038 0.136453853846785 -0.277787409923827 -0.0891183733247326 -0.314925323576943 -0.0975459077103214 0.00521512432150023 -0.380189725496036 0.302245722799727 -0.526791148649306 0.433663219166444 0.087012867507468 -0.717387025810394 -0.504814706253106 -0.337597710408907 -0.0632007400302618 -0.12466782935575 0.310657858212591 0.0482196110510749 0.0348351631939698 -0.56950159557088 0.268109633042454 -0.168830667920764 -0.0427143669166111 0.0905760208839882 -0.0116965467335 -0.619317553596052 0.102967984733761 -0.653717302610343 0.326793036195368 -0.914906665040004 -0.161021322380791 -0.800394940957729 -0.154171581514327 -0.820627962227284 -0.279885627397922 0.580451999780301 0.215745811667663 0.330668895461658 0.36129608779457 0.270653698727348 -0.592805901543201 -0.481738594194035 0.202197497633611 0.237845816252479 0.162244954888076 0.167346686114035 -0.522281712602276 0.840489950468895 0.131220271282961
