"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"sp129" 2.89817039482147 4.27461839593269 -0.285162492027165 1.12456265904531 -1.35476888854819 -4.78705050504114 1.3768866951131 0.491013601817734 -3.05754339269581 -3.68502610512014 -0.874576503396376 -6.89030289495991 -1.28992393411682 -1.76910214726669 1.0123362166686 -0.493722780945564 -3.5907233386279 -4.98003948909433 -2.5230731064241 -3.25110857307885 1.51635284307842 0.879616516854278 1.12071947364659 -1.42506893452748 -3.08132048838263 -0.841581832225806 -2.90237228150014 -5.10054641091009 3.54852101009531 3.95807869242929 -2.91469664623067 1.80277354408567 5.06258676205202 0.873513270074516 -2.7623656420462 0.664644078753629 -2.16875155733686 -1.87942405721461 -0.878982219617253 -2.43198972218201 3.66003032980486 3.66303406011995 0.876995513065701 -2.87078250284851 3.66907718546934 0.981840487503543 2.27629202666677 0.341774360431203 1.70942849482991 -1.90163706179415
"sp130" 2.11275056781478 4.67418985530645 -1.21136457517353 1.19529638999979 -0.856172149483515 -4.78053490861113 1.10791587098618 0.453638232201299 -1.81300257812374 -3.13166591011795 -0.734036032714201 -6.45636499688309 -2.17057475612294 -1.834064303787 0.826672707893231 0.063682871818513 -4.86865870620191 -4.24449591730156 -3.47556920191784 -2.99256453563232 1.75150099450834 0.0527453112632725 -1.16324289915861 -1.60306189555452 -4.11744167109532 0.216403530977539 -2.45784054369321 -3.57813551012091 3.90791370094379 4.25162748737336 -1.9782671675795 2.26818488201795 4.63465280348041 2.6008289549636 -2.80636300095192 0.837002930594149 -2.06180072867828 -1.53141674710436 -1.31209361109448 -2.90556089656263 4.64026243685835 4.22121644954387 0.738016391273553 -1.16036289313296 3.69459402826989 0.682572144001072 -0.00289956472802116 1.33045262156768 2.81087917936235 -2.62149022830772
"sp122" 2.15131579440048 0.0391308287915783 -3.66489486925918 3.56601660575674 -0.89380132958708 0.530711841323488 5.09997716635595 -4.08780699640457 -0.392088649609906 0.79263611146414 1.62676423371814 -2.51073136576919 -0.496574400230089 3.20302012042376 1.74724309230523 4.36192933995361 -4.66004530715621 -2.65375901089009 -5.08210524902566 -2.87729113661228 -0.840286534610193 2.28687331553485 0.498404751595809 -1.85301522482744 -2.70023615587117 -1.02732447091117 0.0625858502152976 -0.954400055862077 3.56590634900069 2.44487083311725 6.40682554281249 1.84730481392201 2.6119719672845 -4.11016802626205 -2.10228913630831 -0.141161781750609 0.716686667756447 -3.03660912858976 1.96136269487557 -1.7905496194637 3.00000651047815 2.43946646792662 2.68761461854161 -1.49936465819439 3.33826278759821 2.96433809676924 5.27245419510052 2.8638764512966 0.778772154210955 3.44638622290838
"sp123" 1.3642338405251 1.17886105243298 -2.33087035986057 3.25953049571043 -0.813493352374274 -0.130887729563407 3.79806554135204 -2.64264869950031 -0.831705913627023 1.8389447806575 1.68932682529307 -1.54847454262827 -1.42074463363638 2.08795902693023 2.40363718858123 4.16580433722692 -5.78957965004565 -2.28285054611309 -4.01184868006582 -3.45043394522844 -2.63034601477547 2.20452351241722 0.232163636527101 -1.27319253144772 -3.50382697512261 -0.361316928333106 0.27546485812657 -0.963534142253035 3.46311310236974 2.80594530022572 7.06925289263873 2.49029414067173 1.90919183830157 -5.27611538039238 -2.09343785525691 0.625605075400452 1.55371578908969 -3.04315804151643 1.58280545837787 -0.624737865382315 2.70371794953495 2.35479663523741 3.49997365783254 -2.65518689408789 3.12270508434452 4.31424605885501 5.43546721395655 1.5394992982474 1.29176183473858 3.03064745772272
"sp5" 3.13460183890156 4.18306066356003 2.91385169688876 0.966737313230827 0.184961547902055 -2.96641427354875 2.02888588926906 -3.88553767007555 -2.63713307659542 0.0949361270438452 2.14736658743776 -1.91388036919355 -2.45294592106286 0.335105963129803 5.27927370765136 -0.260774426636869 1.24665228374813 -1.07913728365637 -2.76225659920227 -1.81237068218111 -2.60293385267873 0.606880794944525 -0.609615830227103 -6.00652826756348 -1.29209209618077 -2.48629446105851 1.52020556872672 -5.38955715920602 3.29544035073722 -0.0674683179649164 -0.193429726879004 4.4090091921943 -1.2043159859111 0.927535038241225 -0.700996174676889 -1.71165704307055 4.18790106150275 -0.050518165258996 -0.354787144609129 -0.793004489763975 2.62983018477917 5.64751534598903 1.95978887173983 0.47181606546242 6.01901653744919 3.01501920094881 1.26502460125079 1.6370761348815 -1.59951245940208 -3.34134408830672
"sp60" 2.47286319777955 3.33983445503514 3.67901505891451 2.9002612106493 -1.19024377375144 -0.3809399534074 2.71306197729487 -1.49937775453145 -0.129762291078234 -1.3232860932543 -1.44189842088912 -5.82698955924559 0.377451660486641 0.449260556743114 4.78476043522164 4.04933344816523 -2.19806242343614 1.0441394077168 -6.838494716129 -1.23469330015311 -2.9610713605621 1.69495142780258 -0.845443970465537 -0.335758148604642 0.445145342869675 -0.81079927566367 -0.0784381874276079 -1.28488812753913 0.915254663453107 -1.51594953645911 -0.151997701867846 -3.88597583792516 2.45716090225821 4.03571282561823 -3.19998097436529 0.193944286957505 -2.0357079854194 -2.53516714757284 2.22279879738927 -0.335418965690063 2.23931828950563 3.78628635976777 2.96934146507158 -0.237722255942341 6.61228089286594 0.470898887765708 2.77417462112314 2.68457388251396 -1.02581540394283 0.146872065864757
"sp61" 3.39340252357855 2.77914759627879 2.30263133218522 2.95445984809924 0.947760873823856 -1.78785098045196 2.6605855482554 0.302911207104586 0.777790370579269 -1.21936255780475 -1.04972917677673 -4.03991207991692 -0.722400721534314 1.38149388179561 2.84107996029567 2.42793104383535 -3.00773900188944 2.33291148778054 -8.49144421823679 -2.70231680156025 -1.99809205058985 3.10350221685997 -2.25533850852912 -0.441146975965088 0.346256418837285 0.504637158293097 -2.11254359761499 -3.07719472588886 2.46181192372752 -1.02118689425773 2.05336144846273 -3.61227574711967 3.1702932830653 2.89991553691836 -2.14861604687303 0.419298032451202 0.435510708171086 -3.26129580620855 3.20204031929441 0.684735617381686 0.182118795800181 4.14092725061373 0.978081459392708 -1.85181342156135 5.69477560171099 -0.368721948652594 3.00158759537135 2.79839112100616 -2.51889617883749 0.13794019363685
"sp145" 5.0729602350417 0.728347148698337 1.7863776007803 1.91021900933967 2.08886376381342 -4.34813998475692 -0.839718086186621 -1.81572778203712 -1.66268058673609 -1.59355412272917 -0.696773049903382 -3.07487301205875 -1.41812880235112 2.18584851416602 9.94090737543763 0.151427508108612 -2.66752063664118 -2.74762144340006 -5.58148687269903 0.358586340898361 -1.90524132966486 2.08563261871566 -1.78556755366219 -2.09837815112412 -4.20744349664108 -1.94929400617284 -2.55606389909047 -2.26387504769554 5.47908077713304 2.75237332165494 1.31348947632463 2.02875269889088 4.41184826252759 -4.2568083174579 -2.0899988255088 -2.65344151537846 1.04294938756465 -3.33932267968129 0.731578839556967 -2.25452632968531 1.9755412692286 4.95592908898828 4.25493001565598 -5.02940089697311 2.24535900137147 2.53834972270069 1.51321624030347 2.69492466156833 -3.24195891329697 -4.16221003893287
"sp146" 4.98891249381905 1.51968719959904 1.42157318706554 0.53812896659114 2.50483514521093 -5.06609205735183 -0.826725846542627 -1.72824312887201 -0.617238647690562 -0.773949657634514 -0.529653985673994 -3.39677618639257 -1.52567121140771 2.50537213887554 9.29918895665493 -0.0520521812343372 -2.13416912207108 -2.09471472195434 -6.0200242021012 0.143595662947176 -1.99907057068808 2.26581292393096 -1.40729581181468 -2.72694861645053 -3.34239472956339 -0.791350115643066 -1.96895778706141 -2.21405019609991 4.92772525987218 3.62827587187456 1.18640771693674 2.96447784678677 3.23009574404294 -4.41059348637417 -1.47831225286265 -1.50647428920571 1.40361727505747 -2.98255907265431 2.97203046131622 -1.27929985722101 2.28363495075234 4.83650068994689 3.06874756342828 -5.19656445576117 1.9349568443949 2.7546407333227 1.73208767262459 3.27642874307726 -2.80196897458581 -3.62662036328056
"sp23" 0.988027866824486 1.64282649437599 2.82634869918869 1.22415628210432 -0.745417722224096 -0.561601134642867 1.31242204478883 -1.7427632756251 4.22251507707734 -0.32693730907105 2.4062229219651 -3.93437767321932 -3.53037079189144 1.00350881691372 3.31392959152715 -2.51575391526509 -0.66785908293349 -2.5966618465293 -3.79807251086898 -2.5487351640742 -1.52827800922012 -2.59580473241203 -3.93354028902585 1.30356195684284 -5.36658923077025 5.63567855209341 0.856614897987016 -2.08629411151989 4.58702775481832 -1.29689075436462 0.685084443443183 2.03895696827523 1.3460851339928 -1.69736429587113 -2.64878999584607 0.824564453400514 1.39835205469508 -2.73724545457422 3.61530533116251 0.610025323885161 0.515053476994052 0.633191839360657 4.98461481981214 0.0135611137103585 3.34845334425851 3.40820253515278 2.18386182871509 2.24861400507632 -2.45067477841925 -0.913770654900364
