"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"sp2" -0.835153632796733 1.92066073234338 0.906222967250488 2.67073894230799 -0.0692773326319819 3.2641813027892 -1.65803392060241 1.12418250410655 0.453348169042511 3.94924693158176 2.58420529460202 -3.79587609616081 2.02806829979611 0.0943517120942326 -0.23818967669854 1.2742021134757 -1.31484742923251 -0.513086625899311 0.663692545206147 -1.05631236116224 -4.46714683350942 -1.50917306342935 -0.199177928432795 2.64241458597047 3.94675988313856 -1.97965617288852 -1.23304691176278 -4.23945733903115 1.91041831396424 -0.0707826734517162 -5.11383316884068 1.50657711271262 2.68026991506305 3.17415907436501 -0.598516985545492 0.0338338947476758 0.00501351808574259 0.24946652305359 -0.438350725123559 3.1421847303044 -0.762157036390155 2.86181003375932 -0.706678786929843 -1.23428141013421 -4.18339774532312 5.28913701286891 -1.47062539781954 0.624912261347866 -2.89505644770783 0.691309337232971
"sp31" -2.28668471567032 3.81198944132231 -1.93527110023936 -0.0566107964661193 -4.6483844816141 -0.0477915712416302 -0.589149826364947 -5.20452639482633 -4.69503927324859 0.655414814949601 -0.360026763653587 -3.3091249522861 -2.25137012752019 -2.24579750750987 3.31367745096936 1.32907703711454 -3.10021242620088 -2.58167465254129 -0.930226731369599 1.24307063540072 -6.11009786310904 -5.48504727483376 3.21006567307105 -1.75627412741782 1.20934558396941 -2.4428217245406 -4.54649404528104 0.358039312461674 4.63888593865875 -5.98044467755489 3.73671946842515 -2.50292617150721 -0.175697315973654 4.41031113439809 0.438258787152162 -1.34344090736152 -5.59433441109864 0.359957642706014 1.90355393316911 2.77548820114433 -0.966579243335533 2.09901258557393 0.792518751086025 -5.62351219976601 -4.88660164776229 5.88781612551216 1.7895176326648 4.51332115574826 -3.26775676322134 1.5399483032204
"sp32" -0.0545401980242479 3.88007988515549 1.81472495514697 2.60837326207556 -2.71692744045063 -0.668080583977855 -2.32571973560456 -5.77632668111855 -6.34373169297119 2.30967612833357 1.11196381989214 -2.72521825592586 -1.43673445755317 -1.60464892978254 1.50980046314191 -0.121062588311688 0.670943339462216 1.12902612039525 -5.50004785601806 0.308358245400679 -4.54403409254821 -1.8839462982119 2.13457815229108 1.1605502913919 -0.133787171003655 0.981916690392614 -5.25358234493343 2.73442912259516 3.12134751718497 -7.24086737305597 2.86176521254554 0.685983200740057 2.28880053803961 4.48389131146525 -0.945667465438043 -0.448088808193967 -3.83479641158359 -0.22615898377119 3.0091773715064 4.52998998409481 1.12097346107278 1.8337722420347 0.370097211372524 -0.830551395919933 -6.21077747800692 2.68611346684677 3.40601621486192 2.45518571427519 -3.38014169824923 0.649188311885014
"sp38" 3.18310832056077 -7.88834420475099 16.427848812878 8.94143841631059 0.949700945341015 0.878998155419207 10.5207436870139 11.4615514369907 -2.13673323133115 11.844674209245 -2.80337463292856 -7.4483281741154 -4.90498879585773 -5.26506263633294 5.59385025778447 -4.98322327648819 -1.31133625371416 1.73548815104296 -2.08834927008633 8.44854461233256 -9.87330885164139 -10.8955198613994 -5.78411334839434 -10.1240315011248 5.46638760397487 -14.2852546050742 0.832190269553141 8.9182079867925 1.06918404551645 4.30997117717991 -9.85618519108916 11.086492919717 -6.70953134382953 3.58729918704747 -9.80817640131252 -14.2508790923292 5.89757081779799 9.102500582452 3.93914921677026 -4.47081593744858 -8.05939457082663 7.7185676028893 10.7140075032676 -7.79916760086254 -9.39149291293032 7.60829018893373 5.81224876203055 -2.16150587901389 -2.93868390993004 6.24734365224457
"sp39" 2.23357571302288 -4.83352160028454 14.02145242284 9.17324437799878 -1.17852877770759 1.45094320449097 5.9014220717924 9.18532574804226 -7.20835720982442 16.7973360140427 7.9187745623925 -11.4983398554102 -3.366732139575 -2.77781328532773 -1.72306823964099 -7.48074821932691 -0.300440727806713 0.382733604064197 -3.03368148875673 8.69533838373172 -7.74154961961956 -10.6074448797772 2.69244112558547 -9.75428172390496 4.21407708673943 -13.061169379843 4.783779569709 13.2216067589375 2.88085510193266 5.8664690323778 -10.8283423759621 15.68652558017 -2.67230287925648 3.50662749091726 -12.5648981110524 -9.46039112627147 2.30092235938587 5.26573606392215 6.92369263195481 -13.6879990116934 -7.67331216766629 7.94319111539955 9.74176978943401 -7.22476623414178 -7.51352120550175 4.65577429217104 7.7259649743353 -4.09363879984381 -5.37973554575948 1.40369918796399
"sp183" 7.07738059621702 1.60579897538238 12.007258778034 7.40487194547222 2.02112769140424 2.22916591866724 1.36525852343252 16.3652614033776 -15.4212429797922 3.69129090588023 1.74189066800581 -7.3960203063618 -8.22930114609083 -0.37852268205451 -6.68967171235694 -4.42477557045859 8.29221606773423 2.90530752395825 -4.39557995244293 19.9394953243075 1.17305220716245 -10.7598723307696 11.5159497143681 -12.025322189833 -8.66597409897917 -5.63464435663288 0.383302869808447 7.5945812415287 -2.97150915933056 2.37953929879824 -12.2665148186427 9.44540584607438 -11.6855879101653 -3.30084072643608 -0.992922411559196 -10.9882506706637 -8.121025315003 7.36884488523634 -1.80555361720419 -11.7153930325484 7.73435437379137 1.32288730070475 0.730631333687239 4.50992371454387 -19.9991789772966 0.989510647442489 -6.14532218952362 -11.1970907925775 -9.37709871947451 0.821687738537132
"sp184" 6.0789478280706 1.79997791914321 10.7692803519161 6.62470027206811 2.31842485870276 2.16063835988744 1.98706593138138 15.7834290102676 -15.3236976804999 2.92681685782729 2.40847490425726 -7.2980806061597 -9.39385809325435 -0.160644477629509 -8.06258108395859 -3.90710674879319 8.40694035778827 2.42014930545251 -4.6504017703986 20.4661197219945 1.22571418084985 -10.5613545472667 11.449202276117 -12.1965694730412 -7.8966569202512 -5.40906086142192 -0.0544087337982338 7.61992925569837 -3.21496115886304 2.0954396356114 -13.4177504536949 9.87677218139443 -11.1444562796089 -4.96177314395332 -2.63120967207251 -11.6980748371817 -6.45623642461802 7.68016879793997 -1.18751022663802 -12.3943631624661 7.2387134130188 0.239945588473764 0.662100601758637 3.81490863720806 -19.123171193238 0.255363142559392 -6.02985040668902 -11.3522820607096 -8.79159973406409 0.691519841145623
"sp107" 3.28745262604595 1.06384800001664 10.6304511951152 6.9423091248393 5.82771769534064 2.73279138850794 2.12327184238079 13.5165068848168 -11.3379957099874 8.6864828911484 2.82164878153397 -8.22998822727668 -10.3491364618896 -0.879054373938632 -10.6642256192054 -5.35404060893655 8.096387628573 0.930583134963614 -2.13643736427816 18.6381387246213 -3.03381937583057 -11.1527538326443 7.64268643619754 -8.55005858966139 -12.1503504141463 -10.132014735918 -0.461261157362541 7.91394363960346 -3.10104447918881 -1.26754050163824 -12.7006664194812 9.86664006391751 -13.294536507772 -8.08738459459766 -1.57077090485976 -11.2216747266461 -5.33232365970283 5.94650011262996 -1.14500972156729 -11.8041360593633 7.69664289611277 2.51133020753578 -1.80037013848566 1.60903135250924 -17.957305091355 1.73961179644258 -6.29182600135408 -9.60052821230554 -5.25857372695314 -3.420552224333
"sp145" -3.72283827424316 -3.57292630128735 -9.87300756030186 7.14828546800481 12.3576117119517 -1.17243214485965 1.73083015520244 -9.8272546333956 4.86259130263799 3.37239589629264 5.36678410843936 -7.45099049340264 0.382386836992845 0.647875513640212 -2.82140605536047 9.61087825833793 -0.241079431085917 13.0622516598792 1.8208978563414 5.55061172605162 -4.44865620433812 0.537127977404357 0.269551999923031 -6.67989042167664 -2.39163685926073 4.07388510834015 -6.99106887741938 4.79152391769495 4.21600243885035 -3.97291406489848 -6.92168817461359 11.5400114290085 7.69488405614844 -0.612638768390928 -5.78795538986411 -12.1442020696204 -4.45010173819233 -16.0617762887227 18.0788142574113 -2.73888417192854 5.98439041013006 -5.62173076924863 -8.87241332908393 -6.06942573138419 -6.78082625625839 4.66562272630079 -1.46681508814452 -4.98664822583218 -4.24897334878581 4.14577846136896
"sp146" -5.12915058648876 -6.39420438476458 -10.574016038194 6.81977207397524 12.3779772797599 3.84192044429779 3.18340652184525 -7.05271506362235 7.85781375954447 4.91150021507462 4.84181224099059 -7.64681348953609 0.975898004648967 -0.00920252423882006 0.529925492785631 7.40602679091807 4.40836060877143 10.3060827179886 1.04044982057871 6.22498856610131 -3.11528931196905 2.98020041214681 3.50955731630665 -8.3335929242451 -4.65799936188955 1.13853978411076 -7.01033575044938 6.94625240427382 3.97284388882141 -2.53265399814726 -6.75644426074193 11.1818627262587 4.99014310451671 1.2400728381911 -5.40516272225199 -13.3773427008834 -4.41601259458103 -14.8836422991078 19.603437630866 -2.34837613288815 7.67381386987455 -2.17460304390126 -8.75341812081775 -6.76315824439717 -7.38561898185719 3.21178556947796 0.879931432584871 -5.58619178896514 -3.09734395609637 2.04878909022851
