"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"t18" -0.124820916627253 0.42349345406025 0.161627191669574 0.77004149680935 0.302089773754942 0.081498148110002 0.685356933115315 -0.100027949055983 -0.109411374140544 -0.397320144232886 -0.217352188847289 -0.209775921275585 0.22210454461843 -0.453197657619942 0.519035356942544 -0.43281764293872 -0.292618044697166 0.297978890783009 -1.14503890636204 -0.21792048064692 -0.458146786448741 -0.335886744006732 0.914756031469163 -0.325610708881634 -0.33021238969095 0.0784178691797336 0.203596578013072 -0.413956789645225 0.395202372107972 0.332336303848045 0.238429546796004 -0.221230223455628 -0.489525285415653 -0.371100303199153 0.559566183678257 0.107649164285097 -0.00686098383402423 -0.153291582092975 -0.100817133101488 0.614286654819026 0.149031116002915 0.277048044300018 0.0370432312388474 0.222884219794438 0.510377743027597 -0.0318145289099052 -0.413906731203576 -0.691670124289379 -0.527788811768697 -0.150580699599734
"t101" -0.251915656742955 0.368330342093258 0.230215857904942 0.684944219141162 0.424656688556855 0.0170825546693753 0.6637250710962 0.0385712756496534 -0.0903754423661414 -0.343426092756289 -0.331204454602591 -0.248732396724276 0.141599920923772 -0.312513535411703 0.609628437878101 -0.572819593253773 -0.311026118325824 0.162805207143909 -1.09877666642513 -0.208653490564664 -0.379912342991937 -0.273257512708243 0.800564493962097 -0.547483763258371 -0.324793092150627 0.0836534694515507 0.0666506693068769 -0.473957486426736 0.303689765793219 0.319378049348541 0.180271642595133 -0.12866330951373 -0.404749353435017 -0.437238623721541 0.675603728079724 -0.0459122918551713 0.0643889262173616 -0.278345763795045 -0.0358219088609209 0.534469895722081 0.0677338767816792 0.344837041997071 0.069467803133434 0.100137486420811 0.522957462566081 0.00850361135250545 -0.50097198089027 -0.573866049334052 -0.685104095199902 -0.0648828985628546
"t133" -0.0833221993691669 0.211171073420142 0.119280434851061 0.630186234726156 0.510874559923001 -0.264854995370024 0.808902510837596 -0.239672514486882 0.0341605385172137 -0.00152505054478766 -0.261948164576707 -0.0167331681304016 0.132848708009708 -0.218858830813459 0.513561129105834 -0.565572565021159 0.10886941732684 0.537971214832935 -1.11544965537595 -0.175042224406611 0.140143716907906 -0.319254324327563 0.860823356043617 -0.779475870080493 -0.197382239698115 0.0134242821029399 0.292636452172055 -0.375459635228856 0.550834567577231 0.383403004664937 0.133019402968915 -0.421794164742151 -0.622964622215902 -0.314650723177831 0.573573697697378 0.285750216080811 0.255578196588564 -0.109809189525201 -0.0954455268436194 0.781354153614989 -0.227648387556768 0.406972921551124 -0.107565971962167 0.33502155668447 0.360666103527064 0.146186259199355 -0.496819020926815 -0.568852212141577 -0.426654330262142 -0.141835595729834
"t128" 0.00902306692100904 -0.149178073551274 -0.65305385645129 -0.0396507107265068 0.499983392009827 1.02808893706708 0.444574311674403 -0.534618210541575 0.262483058334542 -0.599782123270073 0.449667500111639 -0.573454301146232 1.13834528037434 -0.0818508476805225 0.775544527231938 0.305294889736833 0.313948211257108 0.218690993636345 -0.259620337239364 0.423999819662933 0.152244613832584 0.255025657999648 0.450078425028917 -0.303926896246295 -0.430714611437697 0.102760602808684 1.17241570448443 0.207879965525777 -0.512035019740863 -0.156879566068731 0.318535622761503 -0.86102990754433 -0.467358658252606 -0.148815740654287 -0.143191591543732 -0.0875705393422351 0.106468717095669 0.473137421263356 0.0901411354333717 0.474321464280131 -0.0985668868092547 0.311277377653488 0.461142796499261 0.573923225147678 0.637519400311629 -0.511008987725095 1.25267425577947 0.400903597146696 0.197732707697394 -0.968669955679052
"t188" -0.0732558610109726 0.00688650851927848 -0.356481648468089 0.57503215813329 -0.133898129361877 0.49198727348868 0.802362247043885 0.126830494841958 0.564589425062021 -0.494974258786885 -0.036183369516602 -0.537306037245299 0.161664182882803 -0.0858403076733853 1.1541481384007 -0.0751789308941169 -0.0893025904164661 0.246095978780393 -0.366987039449003 -0.456991275241578 0.317376119276557 -0.224785588250021 0.539327667377428 -0.369052228472863 -0.354946235936566 -0.325118154529327 0.276645423318262 0.403761842603141 -0.379045932932616 0.0537057177898953 0.280776737461117 -0.560872202179993 0.195283810139753 -0.669299216197502 -0.226252593034476 -0.141801756402863 0.139212174453362 -0.0346615479134662 0.26951475170968 0.341430303442787 -0.256826074552107 0.529977702579404 -0.129429355786621 0.534293300346296 0.377186519470542 -0.874674052538432 -0.17572858216165 0.74675921456205 0.373915282978825 -0.972273578159461
"t173" 0.279997967001508 -0.128642461283739 -0.617212450683024 0.26326730070058 0.406769717563503 0.554563223481623 0.597505040574052 -0.00888457828283461 0.0347690565187353 -0.104518193220899 0.0484188566608105 0.0524094579460679 -0.208442584954496 -0.185411273364912 0.588903748378287 0.456293951496368 -0.190563797873356 -0.406164727058092 -0.408585516923266 -0.315649467696061 -0.177280298301853 -0.671983793485241 0.987723142526938 -0.0472746949808798 -0.799103877567725 0.219704349017558 0.51323226917269 0.338234616239195 0.661667068691726 0.0160803794322446 0.259003829128483 -0.389674772607291 0.207367661066923 0.28075401586376 -0.290589571401535 0.0287806509289752 -0.107383128004969 -0.106995976377857 0.396937401463579 0.282144000358861 -0.335368388387469 0.0345863868867837 0.117291743470367 0.63932423142155 0.833897226319051 -0.584815480876578 0.116424785812983 0.295291748289248 0.308343959867812 -0.780621136619838
"t59" -0.0768021746230552 -0.274140217303141 -0.458663963974833 0.688094951136871 -0.00132253218131767 0.674297263566663 0.686086352393067 0.214081557907441 -0.0589916440315797 0.205262366744203 0.106311470139964 0.242071581032958 -0.110925436713582 -0.0408998924394741 0.608941169867659 0.168486442273708 0.284272013664504 -0.647458095390385 -0.682254875033626 -0.24417198503015 -0.0179013960877564 -0.464258988715526 1.19217474934702 0.207908170111509 -0.453785135523343 0.0413436489540504 0.718718470092776 0.25292614957523 0.143791975631848 0.123873151320505 0.345188619109937 -0.0406222128180164 -0.122065697345933 -0.0568073281735555 -0.328368063911331 0.14453629396035 0.191619387510072 -0.315261958290507 0.322415984740811 0.492888381392167 -0.220151006720716 0.250232315283451 0.520113144740805 0.683506795710056 0.782987485578388 -0.420586824626625 -0.0533369934121728 0.11803613634458 0.195544828182886 -0.402390572643348
"t89" -0.16120656882619 0.132586249289813 -0.197752150508884 0.482945532589534 -0.0239240120076794 0.676182801002382 0.429030120217349 0.181724875560703 -0.0441494382630453 0.474484334806717 -0.0928407806868497 0.370716649078163 -0.29570377766023 0.23889652358048 0.513496026188455 0.177894305335185 0.406534488345591 -0.197993094976841 -0.813866177382521 -0.334948295062974 -0.224781974204565 -0.506829421789592 0.97654261006783 -0.105866650111391 -0.627992298246811 0.504952900098002 0.814680178959225 0.532575984844736 0.178302815079143 -0.208382128604063 0.428118050769066 -0.566258845882537 -0.132476202866863 0.200046685574206 -0.264129847796174 0.249697128667094 -0.122698401786848 0.122869253316203 -0.0218223227170246 0.422805391686991 -0.235846708923657 0.265965508784852 0.15643877781921 0.356016116688359 1.08449970080266 -0.519345502844875 -0.104434458533481 0.299551370873092 -0.0404135722147472 -0.580149536946684
"t62" -0.342470208628084 -0.1425010860409 0.0986554655252447 0.512792708945616 0.0672799528490085 0.34463986656791 0.634568094761948 0.0550684319120207 -0.140462799346338 0.195364987379628 -0.166777786144535 0.103051592610339 -0.210224671668294 -0.13870818035866 0.448084633334148 0.311059301162082 0.36242102464084 -0.460888650206855 -0.945765355435023 0.185222528794016 -0.0327356034531995 -0.262609615046553 1.02511085419226 0.0283276366179989 -0.450261719429834 0.341430966041676 0.714721077905455 0.106423424425141 0.0619655259777692 -0.301767061851554 0.0586781790639122 -0.084093180719693 -0.00479652212997011 -0.515203069932452 -0.325868861679526 0.0853320925871294 -0.254636351289515 -0.0745828195356614 0.151899547468567 0.177886902636484 -0.0476606815678734 0.396175134653322 0.293997223934536 0.557182977766238 1.13803198152806 -0.991722479164199 -0.18231334500149 0.818741551609269 0.260309814736877 -0.906295407680106
"t36" -0.0747144277203429 0.777047291411489 -0.282054013160178 0.339579667239808 0.733852721171135 0.0292256417726897 0.752963334657544 -0.247617391927595 -0.133603177124934 0.596715969390315 0.382295983845932 -0.499167681271076 -0.647737101123732 0.565708000745623 0.253609822311736 -0.823180468121174 -0.336564264255936 0.262744957452905 -0.690005381321784 0.208858039564438 0.17848467738404 0.324672714502509 1.211351412351 -0.137392137931752 -0.380410978081443 -0.190788320261686 0.466503721731332 0.0756078795031112 -0.241493396626126 -0.241339270413614 0.0895748012978773 0.171070384859807 -0.560414164601314 -0.634178458813381 0.455091571882022 0.0775230568466081 -0.217194156258343 0.0597097112127013 0.886977026524504 1.19117205280735 -0.520433920083962 0.499468849773879 0.304902358425114 0.458443935954265 0.991499856470101 -0.822832474805002 -0.0382719217340831 0.51379677667803 -0.493058726165358 -0.609546393591278
