"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"tip1" 0.0154836021518988 0.0576710313126254 0.332554967727508 0.0998615283010793 0.143343296738871 -0.190537249613981 -0.404647796046379 0.00423127600072592 0.199002443704424 -0.0267084665927935 -0.197073354315304 -0.138464631503603 -0.0877571691844285 -9.46476054019471e-05 -0.169452141784542 -0.284110028056462 0.18962339939468 -0.170976374825662 0.0405124138272839 -0.155734961009951 -0.0502334101923459 -0.241504722516174 0.130960992834628 0.0630809763079729 0.12768666956979 -0.0544418173559462 0.137862203704183 -0.0527332495174936 0.273554526806524 -0.102814126739771 0.0910583034482846 -0.233708911684181 0.255634464814006 -0.0212391937537071 0.298022942873158 0.248147612547905 0.0921146668544701 -0.146284603100695 -0.174209443546058 -0.703055232919892 0.0296584854539527 -0.0381419673765723 -0.194185598041222 0.194455106560636 -0.138321996831875 -0.0748962088803891 0.437621020959028 0.115724333543223 0.773834474649387 0.0260442114301992
"tip2" -0.0343797333305294 0.11728934268862 0.240414917362518 -0.027393802910769 0.0732647975811223 -0.272104778729832 -0.30986937505258 -0.0949461452986547 0.0576872613611542 0.0912936660174558 -0.0179888600914116 -0.203898448756018 -0.2346358594138 -0.0848260947626096 -0.252312671137872 -0.444059949697952 0.0877498826587327 -0.110951497445911 0.329732097371524 -0.0794740602095865 0.0250534933733223 -0.143744065204296 0.283661105394282 0.00990297328784325 0.102740311088695 -0.0101880271894257 0.12542913441378 0.0132762175989701 0.353650069309712 -0.174154488017755 0.0196133865326948 -0.0397071279089649 0.205682913544251 0.117060760748805 0.178415633105565 -0.0492945746253863 0.33859386322839 -0.14852116712479 -0.282052277290524 -0.474374933012975 -0.0790878155225934 -0.0658549903809409 -0.0866803023257732 0.0231792045826479 -0.204748093741154 -0.174031530002939 0.336978486837722 0.214889445726378 0.714870797935796 -0.042589428911778
"tip3" -0.0181918110467679 0.0985152192850237 0.26642200038226 0.0199829618812422 0.157176949684694 -0.301058235334925 -0.213865941263927 -0.0573126759944709 0.0441720606837741 0.0955238376686709 -0.0299419950834412 -0.173891620634747 -0.186525230887779 -0.0364002830501786 -0.218907354031135 -0.453204106230358 0.107357523980406 -0.0734140239291943 0.35997662689936 -0.0844992732419252 -0.0258298201014688 -0.120449245522316 0.289750840787918 -0.00971349692633038 0.111618022414763 -0.0761316775426539 0.0566745281519048 -0.00346902709284045 0.343677161807308 -0.17565116831044 0.0230577660725257 -0.0253220322148664 0.226696174087664 0.128532399716281 0.151866876837092 0.00681701764642664 0.377926670376237 -0.175851448263527 -0.292787998898559 -0.423614042576153 -0.0985153397208351 -0.0360991321642778 -0.0711772125767175 -0.0135786509264262 -0.255914346307053 -0.210318694598028 0.354371257597295 0.243497054847064 0.693907428164751 0.00190877765182723
"tip4" -0.0114898123864946 0.140735319575334 0.238104359999482 0.0358756524041978 0.0863919888025894 -0.334046599140117 -0.251528062118697 -0.0428445792877052 0.0776697849997777 0.129073367310892 -0.0236437722713747 -0.159705071144909 -0.21686673624696 -0.0161366612588374 -0.235433215723705 -0.483393552538336 0.123216763649748 -0.0842021287149835 0.364739911804722 -0.0965067346020076 0.00330088341972481 -0.115557120073241 0.298686588774349 0.0509764547269447 0.0849040299614683 -0.0251567477956237 0.0890987556663364 0.0292754018368145 0.328553291988978 -0.1861247461416 0.0677454263624624 -0.0217432600353815 0.245548628047953 0.147284425436314 0.168648711537168 0.00875423668073156 0.382755977554463 -0.239146866230067 -0.323907779463309 -0.415283888644093 -0.0865992650966598 -0.029564532393922 -0.101652463257973 0.00310191435773438 -0.2707034626208 -0.10632596843881 0.382515729730753 0.197889100834363 0.695254075989047 -0.0104921114363826
"tip5" -0.0183364291372216 0.139208050405608 0.224971850745694 0.0248651265855568 0.0927492614758818 -0.332283676896951 -0.246107814835197 -0.0406151954084219 0.0934522330652574 0.108988262562205 -0.00974974669294659 -0.15486037268992 -0.221238431629493 -0.00708503065878811 -0.241095949817483 -0.495834748090661 0.122040168415778 -0.0755566282784223 0.398311485498489 -0.102214133024918 0.0384858647476738 -0.119457886899078 0.276015711540906 0.0470672748451337 0.0822617799007442 -0.0117775506517427 0.101636717574887 0.0306403296307123 0.341763140891497 -0.157556699997988 0.0460172510422406 -0.0560355787810342 0.273357058162421 0.135250848986711 0.165164013257989 0.0130144266296691 0.372939918620293 -0.235813166890279 -0.32660796772247 -0.42381636726144 -0.103757271516855 -0.0280211652346004 -0.105851306455451 -0.0102014481815396 -0.276697258846459 -0.129641171968152 0.352407748427631 0.196276123794076 0.698861212517342 -0.0039258755554755
"tip6" 0.0516224253477495 -0.129534611141465 0.41093568344446 -0.0897556300681688 0.106580994675331 -0.3339692091395 -0.354345282289582 -0.155627773258439 0.0305063588766417 0.0203676583695447 0.0910025146282532 -0.290196560850496 0.0375229605148015 0.0703260234369428 0.0689386552204768 -0.297324507103983 0.408859903238697 -0.145075253315831 0.00674775105198266 -0.12527984304431 0.358764100542692 0.0471620181728947 0.512083377968405 -0.126319164342951 0.130041420637919 0.0211263975322907 -0.0541171193365447 -0.0058291085123209 0.196376561113129 -0.0813590031073331 0.0403131628227725 -0.0536270436815185 0.0955417277291628 -0.13508628051719 0.198150451136082 0.139357475361063 0.0767586874975153 -0.225286230467532 -0.162124146624028 -0.378721221551227 -0.064122287047869 -0.17984739022334 -0.167976195618689 0.041761262613545 -0.190790627499417 -0.190744357425651 0.234844909859302 0.31121652442356 0.972139404440605 -0.0383175948791499
"tip7" 0.307886873521684 -0.150210324479204 0.434180736896411 -0.195097803891114 -0.0871850333048599 -0.46463853530119 -0.257959435231113 -0.119948169558408 0.233913862191142 0.0658648412740105 0.0501717515886651 -0.274535463295568 0.117653104115417 -0.0556424219979699 0.0911785883990629 -0.26802565415216 0.319155236822776 -0.181060231186925 0.301076958220583 -0.307913222588094 0.103941804006923 -0.048474803566818 0.528932326780336 -0.122776308979361 0.156658633231597 0.0830360278057583 -0.0161227439025606 0.0156244143343355 0.343440005124233 -0.0886951105239223 0.0644205037837755 -0.0480000685120211 0.151477664981728 0.0863827722510652 0.203282231592278 0.19670722876362 0.195034096130029 -0.310359231116076 0.101196450647852 -0.510232917948419 -0.105202528469066 -0.117194176617052 -0.289232622623077 0.0985378691222322 -0.19139707541884 -0.126773547773263 0.417484563291842 0.214522414734754 0.891396967992614 0.178780954977821
"tip8" 0.200414481763315 -0.145049797832958 0.457462725777016 -0.157720096897014 -0.00888925497030588 -0.500019386532339 -0.274312612962552 -0.191818188262304 0.133173423786843 0.0255424485216638 0.0113274421700647 -0.268458060335209 0.0214600884175105 -0.20399203675902 0.145933844312247 -0.32112106088452 0.44088022736319 -0.150117221759342 0.280783858698148 -0.1540178359892 0.313264934513989 0.0157979258134241 0.552123807007315 -0.0741475803690994 0.101946612475377 0.0635587456082997 -0.0531339362175851 -0.0014069248076595 0.259028360046396 -0.0455617067949229 -0.066740923628976 -0.218025456027859 0.110662172964477 0.0250097908755442 0.197269787029834 0.14253056768225 0.295104112441878 -0.283228818667319 0.144320931725478 -0.363257809904111 -0.0896445262302381 -0.169028555079055 -0.250832299067447 0.140679357404294 -0.185000378536464 -0.187332733789532 0.339678044180288 0.242252508799482 0.795051057269842 0.159581871357975
"tip9" 0.250414041902829 -0.181754851720837 0.41136258227675 -0.174795601614286 -0.0406378381434521 -0.530663612148793 -0.252026710384883 -0.205847803155193 0.147749428932817 0.0591702545280135 0.00598803356549428 -0.27029752512871 0.0334819785754135 -0.235116144819472 0.140329766034601 -0.322977571353488 0.481811461416205 -0.182749260927873 0.256630574202742 -0.199873756998334 0.335081759472645 0.0428280448386645 0.563299891147961 -0.105846857511069 0.141870923127262 0.120241341535929 -0.0911483549190609 -0.0360678458814332 0.267070542766624 -0.0773087649926294 -0.0707180816325752 -0.214259481108919 0.111820878973986 0.0222368323625594 0.211499045435773 0.146745158852132 0.242977109047097 -0.318236307283215 0.143741305696739 -0.343705889743349 -0.109201325741637 -0.192566723079927 -0.24852160936354 0.149066898955142 -0.19997820856266 -0.19328611984434 0.334482303457649 0.253480869272117 0.799447219515115 0.181758988793316
"tip10" 0.237910262061615 -0.177017791993643 0.451550883158459 -0.0581318048383376 0.00353755364456163 -0.495854763988847 -0.221671710179585 -0.104662730728661 0.180115075605558 0.00315466397958646 -0.0149781831687229 -0.18941343941679 -0.0134255677955508 -0.194402786317271 0.113205269726228 -0.30268451395968 0.407523630774111 -0.202299520192871 0.239631457879711 -0.263907058565861 0.353809657810784 0.0366239862980086 0.595100945457976 -0.0690932525771777 0.198178745006309 0.0539511447372611 -0.0760971975811824 -0.0312039418490573 0.309248545256424 -0.0810986725534854 0.0462448457047094 -0.148478445406501 0.184592783243421 0.0239405315529492 0.244603693627635 0.113090255836073 0.202355885214243 -0.270914043616706 0.0812773739068333 -0.40743501863846 -0.125250070017293 -0.0839934779150412 -0.208416593658735 0.0946035038510814 -0.17065954353151 -0.30368940748391 0.282428117768224 0.212466551461083 0.835605159651103 0.152733350079473
