"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"sp1" 1.52523185844237 1.24030618091898 -2.95812026054189 -12.1303769587371 -3.64194816143052 0.503380848470096 1.81368870628177 -3.66725407913557 6.7030944529942 -2.82621830726331 1.91958145243947 0.737536140094924 2.87929749379091 -0.444541734478022 2.17274859675138 -3.04493980795663 1.44016430491848 1.64294415550595 3.09279289166626 -0.754304151745445 -0.562891060982796 3.81537732250722 -2.76309270160666 -2.7144678201801 0.578817015943504 -2.0701559834384 7.8840772190974 2.82966851365511 -1.03132318901599 -3.57088620562303 7.46698614999059 -0.2626968871189 2.27240845571584 0.164979823810541 -2.29639546623217 -2.5490850271401 6.42520206172933 4.4216534598655 0.239016345199962 -2.98510727183945 2.17530017808278 1.4047804434153 0.883001077049488 4.22141428396714 -9.21538923548636 2.01858092697152 4.78010593080271 4.10837222390389 -3.75702388954801 2.89078870581893
"sp2" 2.7576184599447 -0.0879113607360916 -2.18498514820001 -1.14261698560953 1.14077077287909 4.31456950280457 1.65762777469385 2.78104497837462 -0.954426700289591 -3.23085932901058 -0.312960655301468 4.52041068552915 6.95012903069155 1.59779884048486 3.78316701924265 -5.48486830480503 4.68901317559642 -1.56029171107602 5.03159610954427 1.84836729104124 1.58273209871473 2.52290850958555 -0.643907920230279 2.49876097691821 1.05614724332208 -6.00881216401193 -1.95639450015546 -0.250730827322177 -1.19912625422275 -1.98270787112806 1.87100484700881 5.43192909076923 3.16525255310461 1.0208666461002 0.615648307607682 -1.58248471216678 5.05393241770006 1.13012375952109 3.9421790537068 -2.09406376467892 -2.82605230940432 -2.74518365142194 4.95594878048231 3.8337104488768 -3.02968818483194 -3.12990791171837 2.69150604284738 7.28261569528796 0.130677127523347 -0.300751997271725
"sp109" 1.75227102082791 1.97242858148572 -0.44806592431603 -2.53330991493119 -1.48344892839022 -2.93404901205537 -2.39051400872061 0.0568136079755586 2.20395058597059 4.86080160907148 3.84140699154015 -7.58209549577015 -4.00304151067661 3.43626013955464 1.42487274760318 0.871533314452574 3.9744476255741 -1.16905778073968 -3.93952947503458 -2.7885491988958 -1.4275878696487 -1.94444776455865 2.12747895447584 -4.21874802706658 5.97231212511633 4.93580255014939 0.380716626954696 0.442877319997038 -5.60635074943762 -0.119587261873851 1.01390618736934 -1.19183374791677 1.47814536555977 1.33287361820081 2.31623804107733 -4.17048072878307 5.87115531541557 0.871033020231089 -5.98899040844243 0.957484255661863 4.69808918475449 3.21491656164417 4.49702827153422 -1.33519233525879 2.41083642045899 -5.53844673078885 -0.132104405675317 10.8658670564395 2.85983075156166 -4.9650776440742
"sp136" 1.86649029211547 0.246721429500889 -0.298777537651173 -3.31367356017002 -1.33436139995215 -1.83788294179987 -0.829753911734731 -0.339217192915982 1.45905345256346 3.04510523590104 4.4611219417243 -7.18261625451078 -2.06669757528128 2.38896542612966 2.43149286571652 2.17379958493951 4.13081276912872 -0.564405675717063 -4.0155010582212 -1.68336654256299 -0.847495060874435 -1.97657417883164 2.02897701413184 -2.57321225858481 4.24215073432963 3.38195372696872 0.835940761579385 0.162267608234644 -3.91188142578221 -1.12836665530155 -0.0514859045569148 -0.789254762696175 1.70990106552147 0.418620294848581 2.58388534144162 -3.61194123097314 6.37067158114979 0.804684035810297 -6.63278604653512 0.565706811256559 3.71903456817928 3.91345402318651 2.83198482183407 -2.85595943820017 0.871324837516667 -6.49430071367957 -1.17092821455992 10.5764342255474 2.04231696868664 -3.51722854457612
"sp137" 1.9049556610689 1.65413710553853 0.31912371703761 -4.50647904943308 -2.49502813919869 -1.21183839608238 -1.35284459396147 -0.584431925788207 3.2777394994274 4.78400837817313 5.58516299403856 -8.11303969942743 -4.06233988022733 1.98528075973105 -0.0473851851739753 2.35837234114903 4.89782432803346 -0.41414436845928 -4.34659313836592 -2.19251864418723 -1.10983236509826 -2.77367373134637 1.00661049753563 -1.80815450269732 5.6554430657856 4.37322416035808 2.07858821204251 0.072443950002188 -2.94872232228506 -0.187938821852214 1.57411552522391 -1.05309098605816 1.61262660870358 1.74704855700682 3.30163916635591 -3.58616845908203 7.87611503782639 -0.536335499306149 -7.50494669118402 0.627209769305577 3.50737133543895 3.87536972550427 4.73153020218585 -2.58448032297461 0.707169430458494 -5.56233634921343 -1.6842123256498 10.865159714553 3.06478893720532 -4.62024838312378
"sp86" 2.75957643325265 0.941394670865427 0.0739083069756496 -3.56910135567797 -1.53353374131928 -2.19074047503259 -1.96534995364139 -0.960024446401594 2.38941684402959 4.83765853811374 4.54113382949151 -7.03681194275013 -2.59347310371005 3.98669482747323 -0.358800467593789 3.00561913263421 3.33460899048316 -0.647564248689023 -2.81929301401794 -2.37278998728029 -3.1998279648055 -3.63869346433073 1.97207266385751 -4.34152364698234 5.48942351106594 3.13625045460493 0.718746360978172 -1.05177056832336 -2.57918676421734 -0.0654446287074258 1.26866940501286 -0.758118792752461 2.16064199948395 0.404804744797691 1.64324424957086 -4.26251270545141 6.51372160328587 1.53405651597516 -7.06918536686553 2.01580495574225 3.98501524370502 2.78605974452402 5.11731101919347 -2.6528462018095 1.07077791297196 -6.09203597335759 -0.0140420704811532 12.178440059139 1.49374604015403 -5.69678013483221
"sp13" -2.56559809482523 3.41461996049931 -0.413040293804661 -1.64882057390446 -0.790425469103613 -1.94244500282562 -4.01848907951167 -1.03867420676127 2.82282410465843 5.06815574038479 3.05841386842741 -2.8947361842695 -1.98149876507996 1.2223670416897 -1.1546704028706 -3.78200530512743 4.06836255365307 -0.576828774201338 -1.57899770848418 -1.97919854499876 -0.582804191509836 -0.53867239263046 -3.18190432869359 -3.91896382608055 1.22630087569054 5.28460790561888 -0.991049867569031 1.31359073267346 -5.44324453499869 1.23562205275304 1.87458829323301 -0.616165891751398 1.17197312815776 2.0655657388916 -0.716497970837436 -4.04856288575762 2.19297179005162 4.19453347676225 -3.51050356262694 3.17706740923395 -0.210504376293294 5.83646578686017 8.0668641319779 0.116234457914436 0.688586690737118 -6.23223796771677 -3.05436791820918 12.2096007095792 4.06668627860538 -6.26281647118798
"sp5" 3.23384560225653 1.98708761147566 -2.41411979425288 -0.771425154744373 -2.7383091648399 -4.24214596036285 2.46568004843435 -0.761090667050892 -1.9882956456738 3.49131278480314 0.712732796736037 -4.41041844908327 -1.3888514068839 2.11692865599939 1.85811592474925 -4.89593760099472 7.18421436219426 -3.76584116127135 -3.59349878870799 -3.18691701613995 -1.09248666540096 0.573389220269507 -1.64967963238461 -5.0090902028176 -1.4279547342953 1.88544299222432 0.217390127429919 -0.100646375098191 -4.3725866007242 0.48797098060634 -2.26925742017186 -1.08883225339481 2.27634047838437 -0.269896443225569 -5.41637044438743 -2.40522157133026 2.67722166354277 4.01600161196932 -3.55274543113548 -0.0372089646725355 -0.200052018376715 2.83052232970133 2.23293074707565 -4.46638698818688 1.30008251282142 -4.58784239249444 -0.620849225882135 2.95361813471343 4.06018659998077 -4.97817568478417
"sp87" -3.3449745605156 2.312107570499 -2.31721398558628 -3.177263626513 -5.23578038980536 -4.19837987682859 -0.480582010701701 0.0124805775750514 2.84194920790652 4.01482610913759 4.0795300050112 -3.67015669701177 0.196240497443473 1.7541097122839 4.84790454057211 -1.31424048640942 3.85491698050642 -1.38648319995018 -2.0540659663381 -3.64849889476765 -1.02137516786131 0.599459814018363 -1.54827679179587 -3.48797694071307 1.59867753574116 3.0582944090998 -2.22674288622774 -1.12046359753189 -4.46248425235509 0.57399817185722 1.10156343740707 1.90207136835558 2.05099335835446 -0.997506490016904 0.180266180769926 -0.181397525121527 -4.14045459657955 4.0823967527582 -1.66093703064461 0.915239467862939 1.01121257352538 1.24326819769086 1.60454687395413 -3.0698262028812 3.36507646574875 -4.29087195901753 2.37180478891801 4.8617118925505 1.2829690789177 -4.91222059441688
"sp88" -3.54937867323696 1.91844697131347 -2.78898845324737 -4.07440859699343 -5.35882285805372 -4.46290640262692 -0.373072572918245 -1.64368039561167 3.34987536643174 4.61360441805989 4.44649879652941 -3.9124587825401 -2.31644663438879 1.53565513985808 4.25236596430845 -2.30991460744045 3.57754537952562 -0.767447995227732 -2.51835183106087 -4.7378101704742 -0.063626846343095 1.50123937329296 -0.990375381591668 -4.77574259370837 2.572836906623 2.65178154053574 -2.02923333936206 -1.88746677004149 -5.96166225880557 2.46451822873562 -0.091569773309605 0.80245330642318 1.86752554124333 -1.06561132579388 1.90577656101161 -1.07576108530649 -4.64784535394608 4.50447624640379 -1.11330168619963 -0.588171309785419 2.58541993688456 3.54932031366511 0.234786509129006 -3.46859303814373 1.63993141704325 -3.28414830501443 1.61794909444192 4.85099263756115 2.64892637381614 -6.00779579913292
