"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"sp4" 3.25218082378782 -0.700348181909537 -4.91268953533904 2.02566731458287 -2.41008601829224 -2.39404091835391 -2.797752806927 -3.14142544007323 5.05146955792165 2.44000149521516 -3.52833656657587 0.960115282506482 9.0941309970094 -0.441540819186914 5.28349258831462 2.56471277110845 2.31063980518052 -0.961527007236912 3.82797078987637 4.40827209612638 -0.340196258931091 4.96176759485213 -7.0287380846674 -3.71001741164593 3.20610399634412 4.15740163778122 0.101043296336 7.05338906846168 4.62324930921774 3.92400099415727 4.86828540970157 0.787071977814631 -2.64766816797638 7.76901250439114 6.30343200506786 -1.879261895808 -3.56078761811463 -2.80295131446561 -7.08948243511541 -0.532824721897127 5.07963807845039 2.72341644862908 5.95034368531943 0.897194660785836 -1.93099988356046 -5.38690442894914 9.7355188438696 -3.53709022795981 -5.08129332005555 0.973995081416225
"sp185" -2.86382793094633 -1.23110472997256 -2.30822526585672 4.18177265763683 3.04942487113636 1.36984150693444 -0.100139360628849 -5.58475634750393 2.55050797046493 1.31047870721827 2.54918931893542 -1.99052275325737 -0.379330308837136 -2.81342035096262 4.55511456683298 -3.33320471122769 -4.0869951597669 -1.30234199503761 6.7966388821426 5.03942270824023 -0.695049260701209 4.06031011648054 -3.48713881177221 4.35582176553792 3.79084803248514 7.78137544236637 -1.11162242537406 4.88107391839781 3.88026305641449 6.42328783151402 -5.58703862387648 1.57732388298428 0.230450723504725 5.19114281005924 9.61048702695984 -7.03638352512036 -2.71484325538092 -2.42674792362173 -11.9347174981628 -3.96346091164712 9.19696442529711 7.45474687697281 3.69651959436094 -7.15260103645435 -1.76293083899996 -4.3815743313991 7.55280215841549 4.84319893794501 -5.94422119553682 -1.45504844926064
"sp186" -2.94648404487773 -1.38885251151286 -2.39319811146971 4.47792038618366 3.12278283078359 1.49791484474152 -0.180338621260174 -5.534190027624 2.73579861317724 0.70941904048694 2.54943069348867 -1.96203298190351 -0.253975513457714 -2.18249871499678 5.47799114390801 -3.49184661190186 -4.29654410471098 -1.84568972642394 6.05710426230363 4.68508816256566 -1.12675386394822 4.00979772043426 -3.33262064393801 4.0584662066723 3.66977151570376 7.53059640138565 -0.842700468727482 4.76026344502465 3.62879454498528 6.64018388562161 -5.08923748419268 1.61144567370285 0.460782958644473 4.81334022203373 8.34473463925483 -6.34163701512908 -2.62972172081151 -1.39292967449392 -12.3393150816123 -3.38175983083264 8.9020163537693 7.60665784336019 3.59372699028614 -6.82536920796139 -1.54657267534249 -4.71405583681941 7.97397668929298 4.75961739979187 -4.98491214856892 -0.920155559444284
"sp45" -2.87420395398055 -0.48076110180567 -7.99741811620518 5.77746149995905 2.41053791229374 -0.826366515714132 -0.586025004255154 -3.9188230874385 1.56719735182318 0.0456428905799132 -1.56169808129634 -4.25419727881868 2.22901571368789 0.247996105732543 5.30208970259509 1.36534403764123 -4.02071842637172 1.29756761888609 3.64899868763021 7.56013125496769 0.488089908658525 5.90065218525514 -7.21450552809993 4.13308992351269 5.21971811467342 8.27778471439162 -0.110776988253738 4.36367805640902 5.14565146166037 7.0488216043081 1.28293768237039 0.75701908178523 -4.25182515930024 4.59854226009053 5.30137403385465 -5.51953227370138 -2.90980729949732 -2.63458951876395 -8.97884024785157 -2.39311874790311 7.52604694742294 7.95307880528638 1.06783026482028 -10.6550542636607 0.359541209581062 -5.3535599409655 11.6913026762491 6.57783258837433 -1.96227936252242 0.982574152018674
"sp46" -5.06253527009225 -2.37053243759908 -4.5931911572571 5.41218201818914 2.08155349795964 -1.96618864044619 -1.11502610938128 -3.73135683979772 2.23640669154226 0.333560876249293 0.662189636351671 -3.12839904959007 0.92573050156681 -1.79987625430833 8.8223351076627 4.28189563467 -3.10302633793082 -1.15804590312734 3.81546976885653 7.90255258652365 -3.40682396712507 6.84326983755292 -7.75912101957221 2.20639908789099 4.02415453896551 8.98561005801284 -0.304459540652226 6.46540166403508 3.20602421794149 4.82588222033722 -0.562576464002229 4.22666216226161 -1.99963301266635 5.36773163002039 6.21559995882994 -7.16088675147512 -4.42807784073718 -3.8785938149411 -8.68917690436889 -1.19550514431393 5.79015386365293 7.79907273059884 5.72521120722748 -7.1063097034814 -2.12056380615669 -5.00612018582089 12.8576341578626 6.99952691660007 -5.6695874118389 -0.246542364913911
"sp6" -2.10538708320985 1.23100724916063 -4.20778601274534 4.41851680540648 -1.35142494620942 -2.23963487934049 3.94472217172711 -2.21422126786765 0.00617643439468243 3.74961150850394 -1.11891289860151 -0.15710648681159 4.58359682130521 -2.57272524506212 6.72638509056284 0.500148690567904 1.17137005152559 -7.2132658442706 5.09037961517167 -0.329694347858809 -1.1360670860029 3.89582721556749 -1.22612114436551 3.99256469264063 1.67181423514246 3.48979238517438 4.55056496298451 7.79923595623823 2.80016961045158 5.65177769781637 0.701339391455136 2.53892843685791 -5.08337692584442 6.70705432191669 4.7762608530864 -6.89395671855392 3.32647441462314 -9.16251934838886 -5.14609794236329 -4.64271475314777 4.80379173781997 3.36165577321046 2.59087777360695 -3.55540687026008 -1.88870203661373 -2.56644024820203 7.33379029803972 0.699103112558389 2.01882342732186 6.28274932650182
"sp7" -0.021386804779344 -1.56984159577751 -4.77126508405748 5.78472707650449 -0.819533774092634 -4.15318786520335 5.13116734842259 0.257021147410603 1.11358371589887 2.2074116904469 -2.41714547715243 -3.23794779684782 4.86124769629005 1.25025699832034 5.33230520208166 -2.20285483053589 5.04842773279826 -0.348831847380922 7.72375315700221 -0.16431401431405 -0.0435798957857885 2.93009998195202 -4.59045471941887 0.351204825591078 2.06186019395305 8.00176831015119 4.31057964645721 1.06472631055713 4.73042916771034 2.51347675801689 -4.34536292658053 3.63766136886706 -3.69977554330472 5.34401519635389 6.10929261998849 -7.06916902359366 0.463183783165447 -4.04141264369845 -0.201879626950926 -6.60781286380196 -0.107963829675849 2.60026570853297 0.787011696441915 -3.55307935334495 0.933010443885683 -4.88694507876018 6.43331017712089 0.532581981156259 1.26750536359766 5.13954539987116
"sp183" -3.65335254720935 -3.33493081774395 -3.37517663983556 -4.46225400409222 -0.335998739314139 0.506978479533213 -5.06610530403039 -0.0232547404878644 -3.76165182526666 2.79497833644107 2.5690798811913 -2.17410457199222 3.19558071766267 1.59789167673264 -0.840945404915699 0.77062519856081 1.13222030239356 -3.32884407431409 -0.846675272337668 -0.0263422490418383 6.71426111588899 1.21238153330986 10.9523505866323 1.62880164795344 4.99355640426856 5.69171009452541 -5.53471290269737 -3.35802758413781 -7.6716831260508 2.6247579107612 2.38054253454302 -2.09842248857604 1.10899795426799 0.664693778563398 3.85134331833586 -5.95296137783201 0.970781781668967 -2.3424509820327 0.341876246421668 2.69508105147444 -4.2595691336522 8.29961185614467 2.12633737663876 -6.74997847738391 5.301992167738 -1.9761121873837 5.58190730247324 1.86300497907489 -1.37059210074541 -2.03538557567675
"sp184" -3.55794425110455 -3.12587350190118 -3.50485488123718 -4.25234102171965 -0.399608904709807 0.757471014993509 -4.58955859793308 0.0927625128748522 -3.39754907255665 2.09899916565312 2.86286338754445 -1.60298833605736 3.32713716174234 1.52450802279906 -0.77422483664336 0.185063853099763 0.734086524685535 -3.48081924811774 -0.488190814645455 -0.117143201368891 6.99410096450324 0.545673850485113 10.6478464692079 1.50069794994816 5.04524108203108 5.50435017328167 -6.44769250983083 -3.77531236731316 -7.66348833517806 2.80847280954547 2.34477421105849 -2.60113805857701 0.487618878276461 0.283604243799176 3.80234841672553 -5.71915437102826 -0.0804042415918052 -2.53348313981403 0.200022083283162 2.12340339443358 -4.078520510707 7.66198388331966 2.34026141015677 -7.26217291466951 5.03999375685423 -2.47951859227167 5.79094602919751 2.20769625788567 -1.09688565927635 -1.9818738407192
"sp58" -0.52886321213942 -2.78872238909863 -1.65263771212959 -4.24362420306131 -0.295758893016561 0.44587054092634 -4.86912390031115 2.53182738579734 -4.97594298153504 0.211579676113257 3.78934554920472 0.0370932254692309 0.816351471552649 1.0591590549859 -2.46455005656366 0.0537795743565359 2.14703901374299 -4.7963019753965 -0.0835917788738388 -1.52094324127788 3.71794936832009 -0.393302838065491 11.5393806344827 5.79867859298133 5.17279087337677 9.48876623024975 -5.11134420422315 -0.343768392928874 -9.57492908538322 3.33213992858218 2.05121903682521 -0.925530737482429 0.252597440255071 -0.0597624525639814 5.81790061302051 -8.31016102570577 -0.841614769754925 1.07174737833497 -2.91795793262671 -0.139115526719796 -4.85304793477687 8.28578972681198 5.00019282107502 -5.95648756553481 2.03640812943684 -2.63995245642161 5.16865821158331 0.504638891757229 -0.496793162801751 -0.467533735800617
