"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"tip1" -0.0149677818101055 0.0849208184675671 0.326584049319891 0.694280352258313 -0.298723657457573 0.264630475032477 -0.0268957446352267 -0.231768186709745 -0.0358856545667938 0.271217991501245 0.071935655816645 -0.176293305958989 0.801459525798844 0.145296294737965 0.00369389690285827 -0.125972587601339 -0.0512354909205309 0.13942708852592 -0.150084662787907 -0.0352190352675304 -0.241710925066842 -0.026182124325424 0.0384597291882214 -0.179586937815378 0.13005814272128 0.102926953303188 0.0765698419096893 -0.0800582701779392 0.288292811596377 0.0831211507669765 0.323158404606802 0.258308235313269 -0.305248302425317 -0.171519938201987 0.207626372846618 0.148541623287948 -0.535585819539503 0.0945179892395336 -0.485404612708691 -0.0660591651526043 0.290077295299348 0.406653929912857 -0.350589911167669 0.159205968797037 -0.124751662623735 0.100762251683855 0.048846493673272 0.285097273791232 -0.0509139502543062 -0.112511039280407
"tip2" -0.0462467423090168 0.147021720775498 0.426511045743258 0.642687535287664 -0.20400832226446 0.126202798108801 0.0856268807845601 -0.19194305094547 -1.36220221427959e-05 0.226943577386794 0.0245266395075244 -0.135151862995985 0.684853104726387 0.206106792721157 0.0359629027348133 -0.00246020002791385 -0.138337757291194 0.165957736744566 -0.114046100159866 0.0490473231842607 -0.220101182497779 -0.0875439937300073 -0.00998099646214627 -0.15529366929174 0.0084011046027644 -0.0728876716099726 0.0911833652419892 -0.189990669114811 0.340599845136138 0.172121374705075 0.239979248178688 0.232319585214318 -0.294182806068605 -0.249877623019778 0.0528230103182844 0.184263880800596 -0.619053703920105 -0.0624907991038163 -0.408557917992465 -0.0111764041482825 0.334340066425934 0.424817990822221 -0.403062699551312 0.0395254879405478 -0.0797186610460189 0.177131302266185 0.15270839067611 0.210968271124868 -0.193295243070172 -0.127053090958878
"tip3" -0.0129302435161924 0.0890614338145809 0.431512094801176 0.651155223766595 -0.206770770920351 0.134583374904404 0.0857857598617209 -0.145383173094999 -0.00886386538172433 0.262679043065711 -0.00480810185779276 -0.134061332039874 0.694237625102812 0.200475418756419 -0.000977260099172796 -0.0114782251333464 -0.0818874444448976 0.174924235023185 -0.0876145878676982 0.0510417796058015 -0.226782525875512 -0.0907607814134827 -0.0186561445668025 -0.161787063435623 -0.0243496343782598 -0.0596842630778772 0.0969597094303519 -0.191730556294883 0.288739785867129 0.183991186811502 0.229262043745563 0.226016342911378 -0.307304284700465 -0.26381404116789 0.0681735336900977 0.202057277967769 -0.598164938169969 -0.0419849140399984 -0.40794951795016 0.037567357695808 0.301908292519358 0.424484195523158 -0.388554560304355 0.0663290044885063 -0.147235199176212 0.188707936231883 0.122690339588278 0.227952486865013 -0.210813212020838 -0.152428209123296
"tip4" -0.0878026362175097 0.079605797725561 0.386982148504789 0.699280756351786 -0.174584759200493 0.150803661543076 0.101655394113578 -0.171207051363328 -0.115724038653488 0.226920765368227 -0.0377085837744982 -0.243793292397547 0.790467089723042 0.0663833885934579 -0.000650621544970385 0.0079059965834233 -0.0785757299707849 0.140660265878451 -0.0742205727389139 0.137134309658252 -0.0778931100663629 -0.0601508422247807 -0.00449702835893873 -0.138071753000636 -0.0334442955525772 -0.0973632868802557 0.063398261142978 -0.193349065893338 0.279928203272416 0.067952752962642 0.158380729989246 0.184778733742242 -0.362124422355621 -0.269292482863312 0.113280391019558 0.213140293235799 -0.599679995244398 -0.0243278980447364 -0.382582032558702 0.0123775421605713 0.325828766764119 0.462281627099476 -0.419249096402916 0.0638702256328922 -0.195072295499803 0.172447369142566 0.145173684021829 0.157604700125365 -0.106967864007034 -0.127103922496476
"tip5" -0.0676766873016783 0.022947922608302 0.351007334178857 0.621654702613334 -0.188126962966083 0.0931992939564678 0.120951295208496 -0.156184541134199 -0.0727011945467802 0.239982283465881 -0.0260061655848654 -0.231038945546736 0.800121812809107 0.0860188533053226 0.0192116000144207 -0.0196472967250658 -0.0828039788843642 0.134737709667386 -0.158434024392195 0.126713276471296 -0.103668599524395 -0.108025289669664 -0.00102275154669356 -0.164226123851754 -0.0673364200178304 -0.0538838901008208 -0.00236144772499402 -0.234346658586481 0.317252696864167 0.0353756073420504 0.155788928018082 0.228236967087883 -0.40127841122628 -0.269944756264034 0.0422473848234107 0.177394149563197 -0.497137444131383 0.0542350490720005 -0.396032694797114 -0.000580446918465421 0.287410446630489 0.515485241946667 -0.452990032750424 0.0727391325463275 -0.253011706718903 0.176542355872222 0.109830712724535 0.151662682906894 -0.0793438643949305 -0.0760937065203203
"tip6" -0.195037577520311 0.33238854104819 0.0172417790831098 0.497624735232178 -0.214453587827631 0.393679131941896 -0.0788661808281271 0.0676505459463519 0.139396914525127 0.346589531198374 0.162570860411536 -0.466253986983497 -0.0349205788272726 0.0796991363874624 0.121016555375376 -0.0277990507122611 -0.0499769557005222 -0.267302903907101 0.142045601515047 -0.514725379225779 0.0598889253826878 0.402951864804852 0.228456803387547 -0.3179182585112 0.21515724026337 -0.0654723085696515 0.132839704457485 -0.222494785047223 0.23723876740389 -0.164547136338338 0.164169838095826 -0.101452874028731 -0.086845059492427 0.0276231172567877 -0.146504566167393 0.424087518491693 -0.415924923863552 0.10708782449455 -0.09638836028009 -0.167965403786453 0.0840049868944868 0.10204780879704 0.0286959985220024 0.178568802281559 0.12095999854678 -0.204897958402558 0.123217448949336 0.369836596619552 -0.122516425855968 0.325830993667182
"tip7" 0.0264405330327992 0.380311991458732 -0.0825753772408218 0.236080015050626 -0.250483804432592 0.0418937449485275 -0.0176049734828647 0.201364140334299 -0.357413844338539 0.718913073636597 0.180063682690688 -0.341244298118359 0.0344553215925534 -0.145333263314539 0.024897658957097 -0.0750306161729034 0.0757714891717744 -0.0198481646497064 0.0463953480731757 0.0333795780981932 -0.0608782193842462 0.259923950230049 0.031718507202585 -0.188459207285446 0.217417015673698 -0.222726716736216 0.410044216817328 -0.241657584883295 0.159637615816413 0.00315704918551962 0.191255723240695 -0.184573256701491 0.042379216443546 0.175335805078845 0.0258168363357739 0.165469557114873 -0.344192918315835 0.331617898428864 -0.234137179542891 -0.198879943888662 0.116478641883719 0.213849217958029 0.0340514588974848 0.0971368488590498 -0.0908576057220867 -0.0882980442165668 0.191668175498852 0.112703088790667 -0.0454048898307156 0.228729489107095
"tip8" 0.0635751359230771 0.271060651814256 0.0205795689086092 0.156655916613315 -0.34743947898012 0.193304738328867 0.0527282622611473 -0.0231104592644417 -0.212492386896145 0.578102668399792 0.199308266994968 -0.395823567970121 -0.0087858651474839 -0.062833769596107 0.0248743817968919 -0.161550266076052 0.0203950673133252 -0.00367190832477178 -0.0563702854099709 -0.0667136137694519 0.00720087734337205 0.121995013003523 0.170950483913384 -0.0890454337945983 0.335831679597283 -0.124903637293116 0.33776113265506 -0.289417471021905 0.187004417485964 0.112520454297797 0.152626613232519 -0.225799663938734 0.0178738432251468 0.0410402025618941 -0.0200732164377724 0.0172804515095819 -0.32461640831322 0.248552058565658 -0.267142417150015 -0.207827989008446 0.141256426241957 0.276593582511151 0.06505368682191 0.0861949974885582 -0.111719777309503 -0.115173068252223 0.297568442003945 0.114790252837408 0.000316474141239389 0.221454971069791
"tip9" 0.0501230027674816 0.234717013033815 0.0174976613333724 0.160744479398407 -0.346899865655701 0.210814979614042 0.00820085256109818 -0.029888118776066 -0.194722312745834 0.54980697842371 0.218168174688622 -0.397667170592025 -0.0221098239530065 -0.0592531678695663 0.027401912542451 -0.12081668598898 0.0321772750374029 0.0122520437736496 -0.0736383045362795 -0.061912717135493 0.0173573723286034 0.0989397856374534 0.120083107525816 -0.0807006661383513 0.370468748224275 -0.153429908093202 0.332357178658284 -0.267561133403387 0.214606824880549 0.105460566257957 0.172947804999872 -0.201595965807109 0.0699353632226548 0.0249677492089646 -0.00174238726450696 0.0104361054576505 -0.341674964982602 0.24270187819979 -0.264058439953177 -0.212063827818714 0.192730088232252 0.262941014084544 0.0368105681416895 0.0768433516072478 -0.105587917787408 -0.0879020403064618 0.295791917419781 0.0770807529545005 0.0225004196671709 0.198656495966259
"tip10" -0.00207048614988257 0.34433056142693 -0.033605023256882 0.295436006318057 -0.186371152262297 0.134718866709102 -0.066470698586264 0.00703178975879515 -0.170775588189235 0.45233016295554 0.274938901421345 -0.400383567488319 0.0908806448993607 -0.0379275912134625 -0.0225652309093895 -0.0911720475252964 0.043331268401173 0.111259239983948 -0.0604584582965112 -0.0543543690195901 0.0317863757476245 0.267825220028759 0.0647901260304018 -0.150145705262117 0.337321270946377 -0.205795103911425 0.317165916938616 -0.185347011799304 0.231572625711182 0.143209002806389 0.20819033141922 -0.137265639072527 0.165623133226136 0.113385897838104 0.0595183710847613 -0.039425669654967 -0.520314606803616 0.346928882542593 -0.252352808739153 -0.187904272882965 0.18840457363884 0.237775919872958 0.124359949232088 0.0677201099337039 -0.0487974870820523 -0.0690622732892468 0.329551022516131 0.234311598724291 0.0533158908911339 0.20322871236747
