"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"t73" -0.265666860427011 -0.576709530837186 -0.241358787240196 -0.525912397093408 0.723940894464022 -0.292974042702459 0.0449198326535847 -0.0592560381212767 -0.0423559823730608 -0.0982408911368242 0.373960257345205 -0.52287835241565 -0.323096523521032 0.478457238595138 0.0908312060537168 -0.850365830259747 0.0959837850055612 0.114845876962187 -0.334903477450627 0.49415975120509 -0.470187975301627 -0.341690364285498 0.439351021735204 0.314620402486379 0.0358923189129055 -0.524337717413101 -0.149468803198934 -0.00639531636378723 0.239294668007282 -0.482091131256374 -0.185952159485799 -0.534575555005702 -0.518923965839807 0.617782866041261 0.417208112851861 -0.0168311720309081 0.0437430041232636 -0.367480777041157 -0.468059115144929 0.680512442140537 -0.383884284813932 0.0861320286467524 0.579766278396625 -0.709902707328815 0.298691145539138 0.47370075020672 -0.256224958502318 0.564035594527428 -0.390969013149709 -0.635130942517524
"t48" -0.252430600018865 -0.60967095168245 -0.27097612992188 -0.610712885304385 0.646997354772196 -0.312574528666254 0.0822729296117208 0.0274865097345715 -0.0418573853596464 -0.109148451208619 0.307500136658249 -0.534370146646333 -0.390680388147295 0.384547295488093 0.0858872849584851 -0.843761010168142 0.10941627647543 0.190840126417258 -0.385676464393583 0.390907214111541 -0.38740957276736 -0.41214519138605 0.493537496662819 0.347132309789209 0.0321206926394666 -0.469339540168608 -0.101536349669405 0.106531243458839 0.239257002192794 -0.418933770400301 -0.184103212580363 -0.494782806539143 -0.482933738074553 0.452395041957782 0.372431331543051 0.053710215232294 0.0254481005935971 -0.383736801074569 -0.235897814600132 0.687294151527756 -0.385810348911036 0.041863829950563 0.463473717267421 -0.714313895475043 0.267091579368085 0.292058412576404 -0.19812348643168 0.646662896293834 -0.442317956100587 -0.486815501554455
"t97" -0.591882441264838 -0.713605137624233 0.000851517978575691 -0.781960066644176 0.695264556192498 -0.210070657458515 -0.241014074381936 -0.0312667576912481 -0.211060943944828 -0.651043879916721 0.413380674341837 -0.265464266224479 -0.310664739443829 0.203409688093523 -0.248409219198558 -0.863101852649903 0.0247674534182637 0.0855089714487374 -0.215185883611885 0.420611534642931 -0.189462633700346 -0.154257803500582 0.547518448482204 0.690216462496875 0.095454935549995 -0.752693804587445 -0.273888713123389 0.172419192915435 0.335692652464672 -0.349547390737206 -0.169905113226512 -0.636200492930336 -0.551822021757354 0.876528312879229 0.514291027495537 0.07392555057464 -0.260868895075093 0.217849955070385 -0.0073355924413195 0.690355853417442 -0.389990346538166 -0.0950204491036603 0.621450972921354 -0.78798649258839 0.136912710893868 0.652021995713041 -0.587089303688697 0.471913344625831 -0.267959713067655 -0.238797002643223
"t34" -0.321117330789286 -1.00205817497776 0.0470170932014218 -0.349644450081703 0.853746341375616 -0.232787856142412 -0.0102732436334221 -0.222792915260669 0.134460808368328 -0.438723594974949 0.395024051150362 -0.355373067148605 -0.449721732648627 0.512037470383088 -0.0687190520587465 -0.837929194603141 -0.183234421381795 0.270433810920774 -0.293580725838076 0.410431264364878 -0.471381016562823 -0.307655007458762 -0.0521483950602079 0.539296295188126 0.425363622811696 -0.78216393438731 -0.262065009303707 0.433493945142179 0.113893785012317 -0.470075273033955 -0.312088665570495 -0.347830552650214 -0.575799846702196 0.70013336840483 0.357733613808823 0.204772386661433 -0.231158616187224 -0.113519715743933 -0.0103890683951721 0.320166173229625 -0.309414281709791 0.184548345479474 0.897364669144908 -0.879918723308425 0.359031701415342 0.40999462342859 -0.428358908387482 0.3729357680909 -0.363574407819325 -0.707184036069202
"t129" -0.463391558514139 -0.930020079968995 -0.0322284691579301 -0.638029789356396 0.982644342886313 -0.213007669263228 0.0289480638163303 -0.253921610883323 -0.286791831700317 -0.115945624360241 0.220155521783144 -0.587309585477951 -0.293245035951425 0.138613626063209 -0.0112983029232635 -0.733614300764338 -0.0901476293668936 -0.0603211824475764 0.0515692910133402 0.453210270386834 -0.390319490943309 -0.561241131142842 0.279441784140191 0.647842558253809 0.186325172943691 -0.404809761538926 0.129303229475102 0.237759182807914 0.0633107978236334 -0.10131400755346 -0.0215436959163574 -0.0389498025164216 -0.726972020745339 0.259175876074162 0.480506522283775 0.550038454519008 -0.103470072991167 -0.207801716248727 0.00153011777635195 0.593876923389262 -0.117231335147251 0.243118861431471 0.279263705105349 -0.788807493223441 0.468272905367319 0.318020607105682 -0.194772685533922 0.334849986109947 -0.191278130767793 -0.586378665621668
"t46" -0.347711780449391 0.138971370897527 0.13412839702691 0.265302697781347 0.31871473476547 0.185498901242771 0.194232453843068 -0.136160887349866 0.0550713568920715 0.229251354430895 0.0804988732099266 0.199445818038758 0.475200988521669 0.168563906319802 -0.0720202954974997 0.371147997515564 0.295704391602732 0.195381532479909 0.318480487030165 -0.182277713198839 0.138176784741012 0.178405147414662 -0.0520588109191112 -0.158235370070143 0.118416184867671 0.271918625251092 -0.0109388579163592 0.331202163957438 0.563201625817575 0.231879141141908 0.320097079026221 0.16897673695134 -0.241098628955536 -0.4582477411044 0.290326142277502 -0.214137544567833 0.100485653265004 -0.0865932528118438 0.0844292635529131 0.0873981418337282 -0.0209500077405865 0.906873498260297 0.409338803507519 -0.00311323879245806 0.28936276274842 0.2042607774334 -0.275469087517395 -0.0307159476775031 -0.142259643209512 0.40243455422935
"t131" 0.265563312020542 0.204004393512323 0.451572937438614 -0.653868794625367 0.715459274014053 0.728230806876202 -0.181806191003163 -0.0784123709658529 0.57634207439382 -0.147489155879046 0.390431621837907 0.154969922552568 0.237360312098204 0.0736229213478152 0.145366047240292 -0.422090203154033 0.406359949279132 -0.399919706388095 0.0591100588963106 0.117678191913861 0.0990733711631013 -0.131248115972729 -0.731837904369001 -0.110653804289996 -0.290217755688967 -0.431151209422512 -0.00504582137719764 0.958805448969325 -0.0949099654448718 0.529894318826035 -0.0354713573905233 -0.348017987318904 0.0312167188223057 -0.672651548343443 0.0746994494399543 -0.112646012256505 0.886564000330594 -0.0391850517773934 0.415752010027915 0.618778418931886 -0.380823503556365 0.0629351807118435 0.175311906953308 0.0690940115869886 0.586455653619847 -0.41432602054001 -0.750099555902155 -0.183866852699132 -0.484141539485851 -0.232634578475368
"t151" 0.173185848108353 0.0174228458359336 0.469048034592801 -0.730153358273856 0.428259872012594 0.679498112861991 -0.324452285123682 -0.0824316101690065 0.46672327166787 -0.158281102540057 0.541963196593814 -0.0146875923143413 0.242118740125305 0.0977763865364602 0.36124775609734 -0.0827301116155793 0.156014730665633 -0.54336624980963 0.0438988960330491 0.0829574905645845 -0.111246470983691 -0.290609214664292 -0.533378863058517 -0.0632741335267977 -0.253662143814065 -0.463477490772299 0.0963082418347014 0.477090590354802 -0.118609966119704 0.322732885205439 0.0341721011501254 -0.605686036389956 0.327332128463844 -0.655659163466728 -0.00666948279995493 -0.00452900011481317 0.531563404972248 0.105051941128803 0.481835800604683 0.573476076334518 -0.279289019087362 0.108118236331306 0.0311181818777266 -0.139460606163568 0.6429433005237 -0.556111704926068 -0.741033340301327 -0.0896002256233518 -0.391694695433088 -0.0615784646547983
"t125" 0.0593992439293818 -0.186610004162397 0.249485890900915 -0.114525090924683 0.367405278231298 0.202677477821132 -0.361818920762721 -0.00354147763436386 0.287914430112464 0.0788794193390433 0.733289910424992 0.407016195275222 0.240106130106293 -0.002917243389011 0.234561154094144 0.00371052867161283 -0.137802798975077 -0.194699068754604 0.356238550554873 -0.127006123357016 0.10742333776144 0.128318119217161 -0.42652028078912 0.159452864036267 -0.270753093608573 -0.524272936342607 0.361175626375852 0.415031370909058 -0.173920587665798 0.316839177461922 -0.306320467386773 -0.337479091943202 0.453691593216332 -1.18127795415476 0.136124681327464 0.0684171527855875 0.773244593648603 -0.310977295976538 0.712495078569791 0.265977866956733 -0.0113229984533368 -0.0161999561616255 0.002396376135493 0.0330848179631386 0.293930780301954 -0.290331096560834 -0.652255943798693 -0.143325857438902 -0.608284915038871 -0.19317358857359
"t157" -0.0842868158089576 -0.192718582307599 0.215483556537904 -0.165550547491992 0.43216900814299 0.205808497321093 -0.345185068329156 -0.0182981719419571 0.216816920320048 0.00705838899067588 0.7793122708495 0.281894729813458 0.329203367708964 0.131915355923683 0.144893626533539 0.0196066083186308 -0.098420806592655 -0.187421018428817 0.237754843831591 -0.152480983591495 0.177164682722249 0.283126599854294 -0.347233175113576 0.0957668419222547 -0.355351676390047 -0.613572247233298 0.289150394380978 0.470539877155613 -0.194848019708517 0.187772109284028 -0.240630061162826 -0.334963979249104 0.433540309578304 -1.10572415867025 0.341405838043719 0.08526972656407 0.944631432086671 -0.24241789250885 0.771572881858405 0.370486481568701 -0.0833138931157539 0.0342919540090127 -0.00972789389240313 0.0250437572098129 0.356969029313543 -0.344871401747451 -0.553742324701863 -0.0891595852189236 -0.506131819189274 -0.0794861266902611
