"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"t14" -0.129642850293434 -0.319532893653022 -0.345415294489756 0.154575268414478 0.0249759446313857 -0.317270397910034 -0.000981964404334908 0.187616512025298 -0.500899633779324 0.0153274924556722 -0.761691872892799 0.288951434857598 0.526617777570413 -0.115174061191111 0.402874852916684 -0.0684927746587699 -0.0342462424308395 -0.398366420267419 -0.0170239671190814 0.0277162024517541 0.538793885590988 -0.129158346095353 -0.0321733754154545 0.622743208490622 -0.394301076006753 -0.477234808017357 -0.752987054701626 -0.392505122281674 0.703771088440054 -0.0914557584569523 0.170196689183948 0.339255720016448 -0.0753428557266834 0.247934833272731 0.331069336015151 0.780703525369205 0.128901300025939 -0.141976390701427 -0.25571782435515 0.30135136558763 -0.0710711419178864 -0.830608753742022 -0.137579401355065 0.286685025616738 0.523787355395085 0.330990410565053 0.202191387630678 0.104304672637333 -0.288858944717966 -0.209825467242261
"t68" 0.18247328981062 -0.57538946361992 -0.44530800394014 0.436299145039678 -0.0385108038107248 -0.195375961402133 -0.533634773790237 0.416241910792331 -0.268715917995868 -0.17467112699156 -0.311425969481371 -0.0178137259743912 0.384432540973972 0.226033114049054 0.557289381693107 0.143612682617698 0.514747191461636 -0.31659762301501 -0.411482297579536 0.666433799240615 0.450396624453768 -0.383767004767293 -0.280305650650105 0.526738275147415 0.321114606037343 -0.215136563869349 -0.372560966622491 0.105130368624069 0.587309224056747 0.112498351354728 -0.420925639775227 -0.397416638001985 -0.043746072595079 0.660603316316593 0.398307852744261 0.886824852491407 -0.154625634844269 0.0300067603678399 -0.492406184150666 -0.344583063945557 -0.0654213668472481 -0.481920083703325 0.0460934482103884 0.277092840653875 0.473268978616303 0.53013132835539 0.389792548027197 0.756625083338313 -0.44655034763566 -0.256182320442157
"t115" 0.099102248645423 -0.69290339768251 -0.437278324890644 0.4286310026239 -0.0351679050851349 -0.283711961096811 -0.580795564152465 0.314015614235715 -0.291469519661332 -0.223781304116498 -0.425518610543611 0.0954511054705024 0.395442109341602 0.209898415133083 0.584612067812783 0.164870580826708 0.48020031037243 -0.330757474274513 -0.42623417020373 0.64061508498323 0.424137127597838 -0.433980382626146 -0.388664769184074 0.546266146999066 0.215398422094903 -0.16637137749628 -0.296897698837719 0.178285225728059 0.725766705588695 0.2029725060657 -0.292069693952548 -0.368339410688372 0.0900912124336546 0.713039874056382 0.408738298250142 0.908565728567202 -0.17361390841653 -0.0657048911335719 -0.356949167282667 -0.3355184194177 -0.100827815260102 -0.432362516409489 0.0573723220617813 0.256031496455876 0.617010014716653 0.408825975896119 0.472680758947722 0.653147846129704 -0.318146439799221 -0.187499294819735
"t52" -0.0369441672583743 -0.383477009426939 -0.145182009281362 0.386416994122279 0.131578668756333 -0.145251259261102 -0.330334103549105 0.133738427557473 -0.52737278786306 -0.132383359956599 -0.183804921327123 0.0271940408041543 0.247849794461285 0.0398980653399256 0.520017320723863 0.214338945682238 0.121585162248011 -0.201166309449137 -0.12530963036904 0.443088388703416 0.506942472180301 -0.32702769243533 -0.0759175467014499 0.396944127909778 -0.290202999897312 -0.155306109205283 -0.201757977359478 0.131135441615352 0.603587338001329 -0.0956624911303853 0.21788980125681 -0.393151156898062 0.106150007496369 0.267359182640982 0.70987766794317 0.897517932211682 0.0206243803851763 0.0401902303594722 -0.248398073800912 -0.237416315187871 -0.0444613582867018 -0.749423760441338 0.0235563196175933 -0.32712705534155 0.587446305443779 0.675119070101504 0.359764641658698 0.309511095446207 -0.311748071822811 -0.224005770944768
"t23" -0.161334839238163 -0.529979006004878 -0.226070357078256 -0.687337274567078 -0.124190051653575 0.0780837989248832 0.561591707318434 1.00578649532343 0.438196618409718 -0.755480218436825 0.138621584814153 0.612609897937179 -0.405584391809866 -0.223829476839028 -0.276729338797666 -0.062473200889993 0.344004297652281 0.130766986918605 -0.447989298136445 -0.060080562934512 -0.681079431007964 -0.437919160206688 -0.128661245228802 -0.0737977438955862 0.342605522758268 0.562897905353507 0.266719080465662 0.940782456383254 -0.0965696942826907 0.25123824733146 -0.382507073990766 -0.00910033531768943 1.0727827977395 0.29543972694417 0.237322920771129 -0.341253020025759 -0.301540775932511 0.296372360909762 -0.129119023212838 0.109396078832126 0.232571518480167 -0.257061332717627 -0.412264239962634 -0.877370273814863 0.413650055338513 0.20962783168188 -0.155728477221433 0.210982861711492 -0.25696571854578 0.484948578383884
"t98" -0.337395426419631 -0.31074066836921 -0.521263094783159 -0.500425447291814 0.0494704315057994 0.218325389530881 0.829929232107079 0.963404251358659 0.365217839061058 -0.532083315428176 0.378411517764836 0.523989438719176 -0.265541441054176 0.346222598754735 0.135720349764298 0.167584794810075 0.28503920328363 0.276367988075251 -0.449371644660743 -0.125167067106236 -0.569945791660903 -0.0674238640453838 -0.0446927888032087 0.0137327766892912 -0.0672669224716426 0.21185681660865 0.348587781016551 0.765055958313118 -0.446041374274824 0.266192415321328 -0.43339927508061 0.234464808730487 1.17915770862747 0.244680202783266 -0.0673400504422338 -0.229872629331844 -0.15219653328946 0.109624919310123 0.211823869217243 0.0755996946095557 0.266087909869767 -0.352538962408903 -0.690865760005415 -0.686732273328526 -0.152809626361642 0.0108303665423462 -0.211252986404657 0.0801520736533412 -0.444794891131211 0.64342992311664
"t88" -0.36077604882008 -0.168296442592039 -0.527880571760613 -0.478532602711331 0.0114400177153454 0.230631446385339 0.879369499988204 0.997348939888487 0.288257596309464 -0.50938803047943 0.473732975753564 0.531066040315124 -0.139913774444001 0.0919793681130697 -0.116487326500441 0.0321498166178304 0.391470626067529 0.21830846213835 -0.437080507341274 -0.201776766942593 -0.599246668621392 -0.217155007629799 0.082815487098702 0.0672923783461338 0.0937804680859727 0.281878114833151 0.385587880079051 0.778643424798828 -0.431841951247887 0.274554830206257 -0.405607169500889 0.245274048987477 1.22894148563396 0.354006584528747 -0.087244629252362 -0.147034848829735 0.0364722237622385 0.0927316945688312 0.276365906775704 0.162081506235828 0.295426520395403 -0.27456520577866 -0.535205777113676 -0.5319221254827 -0.0889497926493364 0.00479822077750771 -0.0783805460722419 0.0761458753760837 -0.391303987171591 0.494190005544739
"t61" -0.470034066705236 -0.166886031175004 -0.599897916119152 -0.584311701799025 0.0612797201275264 0.201184000030762 0.875599724915699 0.999109875679204 0.411986954566277 -0.59752869500549 0.422319396159691 0.605591551016761 -0.192380575567017 0.294567382085165 0.0800334810419763 -0.0310616617456776 0.389020450312759 0.166275716723225 -0.252904714817584 -0.134097361282642 -0.543221459473016 0.00576478055593723 0.151700089881027 -0.0163450582985046 -0.0399993927239041 0.416655031649949 0.283346207762901 0.86244248169647 -0.470946901527635 0.16154545501538 -0.317001237250043 0.209331706038539 1.09344723710114 0.338766496408023 -0.137445136707742 -0.199270939212004 -0.143197954827963 0.28835030293047 0.201529442154567 0.0164491414315694 0.297132846879034 -0.30032010458525 -0.636529380308316 -0.730891881068343 -0.230518768926284 -0.0943052291641697 -0.156244709338536 0.166217232297378 -0.439904979005314 0.567590840176762
"t89" -0.51349385367582 -0.206264442356249 -0.398604644588721 -0.500784687748762 0.0232192871494369 0.0672308841618354 0.717268036663108 0.769165345647268 0.329061211694212 -0.559593297012276 0.276620807519037 0.415067848490933 -0.351138710078963 0.384023851624868 -0.185393460951634 0.0330114698245791 0.41004109332417 0.349283426777009 -0.361338791564202 -0.157381170218511 -0.54318131396233 -0.413462463091937 -0.0133952815858002 0.0172956785137364 0.0733675195152957 0.353679317272291 0.215237918554567 0.723189775499767 -0.3564693559497 0.0880091052777487 -0.480119280694976 0.323405083123607 1.14103608504219 0.16223448680835 -0.284499317067057 -0.257939956975403 -0.168660831601152 0.0333456374379091 0.366155857568636 0.272545910583445 0.236229960933542 -0.400073450353391 -0.573488766743095 -0.66362455539285 -0.222001348538942 0.0606060668817102 -0.0860751793069961 -0.00216804134472801 -0.695644461880505 0.608142732498163
"t94" 0.0907695953034704 -0.0963397564553393 -0.395964733311182 -0.42732641570331 -0.0534869053769551 0.0241992130329358 0.664968805314299 1.09735910299349 -0.134402683515018 -0.670952989042174 0.199775069401976 0.455196685582362 -0.14818420412284 0.0967365646388622 -0.35761565495551 0.00662373056823752 0.689148293694767 0.506998431205687 -0.461117499989568 -0.50091645670243 -0.386168899445777 -0.0590334145931045 -0.197371783377419 0.0963234319735441 0.0213692026001654 0.523397623405577 -0.0219201145342813 0.736779755579248 -0.386486149692077 0.130220911096254 -0.491889777922605 0.236548144796871 1.00031711435761 0.264998337145457 0.285096380376888 -0.0301510874509304 -0.325709502733264 0.0466925740290392 0.309546014897537 0.0891374553052878 -0.146767760599607 -0.0726322141353213 -0.650200133110324 -0.703419384561832 0.031143529487187 0.107967159637194 -0.0868123983498848 -0.014044054310865 -0.511297686464676 0.745806712205594
"t65" -0.5457463466492 -0.349009047907823 -0.58361028541216 -0.118564886567427 0.322301420575867 -0.0594915877262231 0.869834642198682 1.29757692108364 0.225040261734019 -0.874683843803459 0.245479025415992 0.498978221620926 -0.191298846423657 0.226583960188714 -0.352522359038676 0.0359376969848452 0.397491460804305 -0.0410723483294932 -0.559229196128381 -0.093441352638672 -0.591006935412163 -0.268763392721621 -0.203584198769438 0.064628659099165 0.0906212694727692 0.684143363833517 0.0702428562332013 0.70130826399868 -0.205760041555502 0.307169539876465 -0.444905236754402 0.20554113196832 1.05502850111534 0.393524544512363 0.154904694803331 -0.149180531653781 -0.274840895062063 0.0386375848030125 0.141454847338865 0.468716271256582 0.239109625107928 -0.179976451077642 -0.637680231174072 -0.566985993922704 -0.0606084575779347 -0.00496210302366861 -0.0838156150598885 0.107343732531904 -0.425709599157277 0.343391029004712
"t121" -0.478336970704942 -0.3407008938394 -0.549843879514485 -0.28509309461455 0.347715913486051 -0.00481548783125988 0.804990817612424 1.03743881412 0.132931076946362 -0.697582792028316 0.281894361879789 0.181642929948119 -0.125225286443275 0.350878903517522 -0.512696675298252 -0.0493474279315643 0.0964586601633946 0.250330072219799 -0.538270713833526 -0.107489230508601 -0.657083998738467 -0.347942671759634 -0.127463975636805 0.0666237675844308 -0.142324710322011 0.507483240028069 0.128163648813049 0.467282185322229 -0.599494656103966 0.236310715887629 -0.216749866848212 0.203761641247707 1.07234062367428 0.390922620090878 -0.040549657963931 0.116816939611628 -0.337415149669576 0.023102284185708 0.247380963546423 0.246571586836199 0.073905177778293 0.0282799653626046 -0.529456401369362 -0.355862790168294 0.280053517476659 0.148616758519839 -0.268620464473968 0.106723846766323 -0.5825302661694 0.278822413266935
"t21" -0.208142565815447 -0.318158764640227 -0.728926540383038 -0.251726074367028 -0.0785144992224453 0.291296022339466 0.684153654114895 0.954266844948542 0.0661117805269873 -0.846315910866464 0.0703664111447027 0.40621057762931 -0.297502228447746 -0.472293092269815 -0.46054629794458 -0.0790619865390849 0.597911394544399 -0.110281359386347 -0.495354815492028 -0.385553992249995 -0.313271508308197 -0.22325902934028 -0.210539145368568 -0.058298879056085 0.146493626706629 0.400480485964071 0.00730100276830509 0.581572838724721 -0.00937001036663963 0.213167700099778 -0.542425336208056 0.296142725813992 1.0996218323487 0.635143350358241 0.205541026180468 -0.333244023441712 0.215613296544532 0.398112684908796 0.0776831340717456 0.100376751014227 0.0305343414553876 -0.31168327100371 -0.14782309800972 -0.591742535452654 -0.0536803675449992 0.810090354488627 -0.270376354366981 -0.39926873439675 -0.558911700926868 0.544218964807787
"t87" -0.15762520766338 -0.426460643872764 -0.651298777236626 -0.264923151165354 -0.149768174508681 0.24059784650846 1.01354833894322 0.608877795165144 -0.0618889224270012 -0.844690781466062 -0.055034454405592 0.882830618724897 0.125408362977485 -0.157011911988189 -0.536411178265241 -0.195889841787412 0.246716814091829 -0.455047485622044 -0.282525818091712 0.279551646976166 -0.437124619222297 -0.34189622094358 -0.302492266404855 -0.221763606922281 0.159939612506818 0.640161007468008 -0.0727465196201531 0.312031575033341 -0.331019769351085 0.396679817454281 -0.553877864395252 0.132802613623207 0.933076869735325 0.554645948727433 0.380665252818148 -0.102557147335606 -0.0294982008414527 0.28350954630615 -0.0982278173412655 0.101189692421033 0.0661588780404977 -0.358102735402416 -0.547415327665136 -0.314098761358409 -0.0795530395292719 0.680145013789293 -0.261132025419585 -0.0819465259282737 -0.831966473744187 0.711463481989969
"t51" -0.277678360230403 -0.27031234397297 -0.806306516613685 -0.292782436177559 -0.352407161968254 0.417800866527176 0.7873802141103 0.888177089525643 0.0074421021213209 -0.942062846737668 0.176002490719286 0.770494501220569 -0.0875107220025071 -0.436319422132397 -0.406081919568314 -0.0432995740329371 0.531128643392625 -0.240590687341199 -0.0957050638005684 0.0294787722071252 -0.220318709386118 -0.113262632510572 -0.52479818903216 -0.100122617146773 0.0714253461315511 0.674845453930022 0.205530664509458 0.717499821131903 -0.117998653837576 0.435384660479385 -0.563981180577661 0.0920241034200472 0.956497632313001 0.492775530614232 0.25554435863735 -0.0607917183699199 0.197423968853384 -0.0366792012849234 0.0106018271443867 0.0432411994933516 0.0854058008890712 -0.359628161081645 -0.327300798208367 -0.608979901336871 0.09871151322494 0.872176544637099 -0.245187098745144 -0.00786792455459978 -1.07654268208407 0.709267024439416
"t96" -0.189121854300846 -0.378685430143213 -0.889515332977719 -0.410603852598825 -0.44180710779129 0.512514288803933 0.547480587443752 0.751759677020244 0.111951988753142 -0.901415596687651 0.0849080954890107 0.766302787005273 -0.0199063826782864 -0.496834216803635 -0.411674252323336 -0.230383184341415 0.557190798700678 -0.302990130766007 -0.315602023545361 0.260758622776909 -0.297417079793068 -0.258173556098359 -0.597379119801622 -0.260998235295112 0.207971792264843 0.478407520820412 -0.0396576343549553 0.536197716440455 -0.0140391157145726 0.154044037072405 -0.555141468835159 0.178469104869495 0.931735877578904 0.391388008016087 0.091983243416188 -0.0606617827710046 0.344852650960949 -0.054491390718811 -0.107265111080006 -0.116006205765846 0.194561676342694 -0.437574394179989 -0.112862390878552 -0.534122606125448 0.136104191029831 0.650731558803994 -0.177679147377905 -0.124755773534812 -0.932512186351548 0.752198030475956
"t73" -0.247957264203756 -0.546213374989154 -0.487979069899444 -0.610718626648078 0.00635958224359609 0.0836548278694364 0.81604814793719 0.895580481595232 0.0943001052167823 -0.713224847674759 0.114483246625787 0.508066499905081 -0.246514602011619 0.0442101881745948 -0.662275876270228 -0.255502034578735 0.458659730398362 0.214915402048901 -0.701676366315758 -0.199551524396479 -0.30637493004213 0.247732626483932 -0.0597388955788857 -0.42839929968429 -0.0214108530950356 0.608538567598605 0.0862810455992836 0.737914987607743 -0.40607761936898 0.253436375767184 -0.444883434895616 0.449375724044025 1.0219099024003 -0.10064132924351 0.477888250844883 -0.19899867255894 0.120795755889592 0.0696962245357781 0.0488872830830674 -0.0822393926602421 0.037487078190825 -0.0955945672052854 -0.425856004847696 -0.736910290056081 0.306913820253819 0.352087674701202 -0.622592338483103 -0.156932064209478 -0.591406430924012 0.64243435639344
"t33" -0.337270409554042 -0.370009669635493 -0.690269636152753 -0.622428462663597 0.195173167953937 0.0145226774428566 0.644091554745369 1.14596031931272 0.0868276127194182 -0.870614738997832 -0.102144287781456 0.666658189822191 -0.286280051183256 0.000990643213421668 -0.677245906510167 0.183558344339245 0.348640485579517 -0.0867307766437911 -0.601388364761867 -0.269324792448158 -0.248347557727208 0.155666311146558 -0.366967104300361 -0.291772698737158 0.321157162730135 0.309003620476042 0.157181636323674 0.434415887262823 -0.545466306831322 0.337140364272845 -0.701302861222451 0.338128264768831 1.01062845437127 0.403323676875086 0.388672571284675 0.131289060205924 -0.197502219655465 -0.0177222762105199 -0.182290462371408 0.32158071659285 -0.159695989162745 -0.0542316247389042 -0.232159213771853 -0.802362890744171 0.279301861524052 0.253940531024368 -0.221202438130588 -0.323685140773567 -0.61899422266348 0.427549543085833
