"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"t16" -0.338044114352 0.349401583544238 -0.0874901022441401 0.029356136372929 0.13626264229957 -0.166231105415996 -0.173721613856736 -1.16078081896734 -0.504867499855834 0.507258036602507 0.537031853960849 0.264638243219569 -1.07170700301603 0.453459357730481 0.0865423183880017 -0.52677020071828 0.847304549746857 0.536126347627763 -0.0956574072842665 -0.481812739921768 0.178386217662815 -0.487933889693782 -0.304957746340007 -0.543369975706242 -0.342986620651959 -0.309624399634724 -0.461218763923594 -0.373162067367163 1.40107507602362 -0.0230092127878854 -0.925640460767429 0.315758675162563 -0.00892208143028173 -0.190636170964299 -0.00141414776357518 -0.0343380254095052 0.254823347870904 0.292899224756466 0.878987590986446 0.202173437276058 -0.224193097212581 -0.516734434863844 0.934291177857857 0.498184594684132 -1.19014111068753 -0.754513820998014 -0.0303685292720228 -0.944397706591763 0.328617962488819 -0.269859830830752
"t64" -0.38590177298819 0.552876416723197 -0.319580040153994 0.115813280684829 -0.0413721723894054 -0.205763166750649 -0.141537717905744 -1.17683085669545 -0.852994477732106 0.446345014479361 0.674011649385427 0.291713457968979 -1.1886088671512 0.292602072935374 0.142662782720953 -0.514846775240598 1.04566032660063 0.566934302220051 -0.088247151693731 -0.429735267253177 0.283137647981953 -0.458158677065938 -0.643150881773713 -0.500847549894036 -0.191859743965461 -0.1416100799161 -0.540355986419108 -0.322355140542421 1.46596137155483 -0.20426788347565 -1.2229259661024 0.342465802331752 -0.32209032107319 -0.130508774119646 0.240008418963834 -0.237686330206676 0.393568836794448 0.415710031819785 0.848515089300758 0.01126660817178 0.0216154536903425 -0.528906941376502 0.809775063351112 0.432320436702976 -0.935518385568611 -0.620893949689914 -0.139503247794606 -1.10621762823635 0.822732084740861 -0.138119634918454
"t108" -0.972682144013131 0.608525486944276 -0.410384703721776 -0.437767572769354 0.0399402464157252 0.245834476503834 0.261455838858998 -1.37885747510123 -1.18846332363335 0.509939967812419 0.152738480657349 -0.0728989854094619 -0.710391030658408 -0.211510997669739 -0.0192299257896358 -0.389808904918514 1.44682925373342 0.479529303726249 0.477546897356206 -0.0591847528524568 0.613887618404114 -0.675464603667284 -0.408692090527881 -0.148734266729615 0.0937417450558438 0.132174442602533 -0.538244865185651 -0.576229940223151 0.449027406212925 0.106002283107043 -1.06486867483818 0.468067099786839 0.195770700177342 0.170344400186409 0.339578570279941 -0.268925573231686 0.0917091467914035 0.148923971846893 0.405147896787615 0.109583895237705 -0.933285315691958 -0.747117907096191 0.222557927960584 0.283483521284379 -0.951083669604165 -0.747269705116197 -0.405681306253942 -1.20970634637976 0.297359543506463 -0.0672883597391573
"t104" -0.72090346998069 -0.279091736433515 0.284497734588306 -0.172411731324081 0.481670916221177 -0.341984042776113 0.92745618894779 -0.580246649485004 -0.380010627737826 0.0371588800169168 0.952024175437796 -0.559616158523257 -0.689879350728318 0.720490201734777 -0.161946543295285 0.000538748887157922 1.15271044588944 0.0432998037364841 -0.099771461035725 -0.244808521539832 -0.0409202518454118 -0.282451800088651 0.505680567386935 -0.243934706250562 0.39281344460578 0.499393555278519 -0.337809042934957 -0.475090386513478 0.888385373161802 -0.537531677758443 -0.707816251259263 0.881282325801001 0.242588764781133 0.0335759195988447 -0.214593259599517 -0.395327430278028 0.400242327184505 -0.252800863632402 -0.316798099138284 -0.399177189697894 0.144056923367411 -0.486034641417672 0.653941626079207 0.579985106133166 -0.345539737798926 -0.087085140585813 0.533967778629051 -0.580122815591482 0.195234588712034 -0.0327837181151639
"t69" -0.777294868564635 -0.560120674345228 0.513793285617672 -0.169100006923744 0.472708853883257 0.170161174605453 0.591498103834133 -0.552329406256398 -0.328872516934478 0.239955254773981 0.853170537357527 -0.997079900713345 -0.263548233078769 0.416228347795894 -0.290404188777332 -0.100704874022206 1.04033328937875 0.178584704199462 0.101134757334715 -1.21841279819798 0.215653040118963 -0.493611169332686 0.0230269391854657 -0.145357634602664 0.545543293050493 0.389709119362018 -0.877719700893968 -1.1352877634489 0.182552482502113 0.0775171394401 -0.487874742168986 0.880496484608598 0.242606479086861 -0.137533264678368 -0.367025286898325 0.121516630305203 0.419219878600186 0.0533226663917016 0.123338613968506 -0.482096222335888 -0.335587119896896 -0.553602214714171 1.11205989333257 -0.3860005176086 -0.662207384199113 -0.513495586996008 0.272950474414584 -0.177861234663489 -0.157705624405047 -0.286936838757879
"t60" -0.641673390900607 0.0156530740043097 0.664539483008404 -0.523345633479966 0.294376236731748 0.497618139735502 0.824367862508695 -0.338524347595602 -0.458507111452982 0.289281949906975 1.30708877100393 -0.786844413801891 -0.312889800783376 0.537956393413122 -0.397320227468437 -0.189223821081698 0.769579683234219 0.0886249980296098 -0.0225550720077172 -1.20400218179261 0.542403588903742 -0.303870756182314 0.13237255263754 -0.149939657231701 0.190665999590625 0.434476132168986 -0.439565346125849 -1.08548098301319 0.00891284162358752 -0.105582416329073 -0.505974985749484 0.715064359198918 0.321139601262755 -0.0487966374471291 -0.72005277175863 0.466141114275386 0.794364623067263 0.0521546314897668 0.213164554642323 -0.691017186711089 -0.30532035171585 -0.857352433765889 1.01759615784105 -0.470392153210813 -0.47908915082215 -0.529580450289821 0.261117121486943 0.027384894869534 -0.429548642285329 -0.272611137405976
"t93" -0.743838440006725 -0.551303318854554 0.742978610273927 0.0761176219595356 0.210265602755943 -0.0455874870257349 0.647463267248805 -0.956190671887059 -0.805401642156784 0.243500789476325 1.2731452867684 -0.814040292707008 -0.426997613689513 0.836872145764777 -0.255893019317464 -0.236496480798299 0.731199346643244 0.422259282328446 0.171287772911937 -0.964634664289258 0.325249750487651 -0.215706124897191 0.463023060898285 0.0258627757642828 0.0844718327655591 0.523982526899218 -0.404501494213586 -0.953455616209458 0.504861615492453 -0.373939606048413 -0.321194853949224 0.386555760061137 0.36166412249778 0.142723632818401 -0.288940143177003 0.621342797900431 0.531738100272598 -0.0704376462480939 0.598261735885002 -0.530285587490737 -0.226758580524203 -0.398573400416505 1.0337482631728 -0.205506351043697 -0.48001182374896 -0.339605989034506 0.371189426733534 -0.0115898495113194 -0.046061430850453 -0.286770676503482
"t3" -0.645773009660312 -0.425965245782996 0.578239488661725 0.00133998401450084 0.116117674173066 0.0899817906498061 0.656258881432398 -0.850586048241706 -0.946475209535867 0.0602937980693212 1.07926514678277 -0.757423152988448 -0.383465754707539 0.83845451836541 -0.29328054162026 0.048076513594105 0.829169963782036 0.404354012965704 0.140362498587275 -0.997040838500102 0.182942822841537 -0.092791294125274 0.483556302161796 -0.179848485427704 -0.049319583565065 0.529276626741175 -0.360210161763337 -1.09578909022107 0.29922653426079 -0.316398873975144 -0.645510989854543 0.244987530909287 0.30928506200444 0.25527484522134 -0.402541782881196 0.391322643381244 0.412990181553389 -0.0149923270167153 0.503881129064424 -0.445450067694777 -0.355388875069985 -0.531244929059279 0.85723879377425 -0.314828592465459 -0.363504942098273 -0.436623375014744 0.165326060434389 0.0135565084791762 -0.155118391075842 -0.228518225338315
"t105" -0.553433850422069 -0.314430970743201 0.735424075514306 -0.24139451975434 0.0854069581775065 0.189263977104401 0.627000588056539 -0.882380211871408 -0.608273552308479 -0.0449907565607247 1.13650756481698 -0.693430701152785 -0.408114279328543 0.737816807082396 -0.148648614429022 -0.410356180458908 1.33328252030305 0.255949637504307 0.03225830886372 -1.04687696843281 0.235269969073338 -0.280204486220241 0.0138006259033946 -0.124213399786932 0.107797769269883 0.366775218303566 -0.219813281641923 -0.991263862009178 0.753250074903053 0.127196630107071 -0.672440682316783 0.740866758183762 0.0948321444099794 0.157455877186498 -0.160510223149633 0.267419614189426 1.01450676057303 -0.524293577882814 0.2419296188262 -0.602360890735915 0.0358202488685519 -0.623092843618842 1.18630982504698 -0.236776372386255 -0.435795070885436 -0.186557392844874 0.169740854855467 -0.00488360412896433 0.0441901017190265 0.154725224385066
"t25" -0.295172546307368 0.216490811607134 0.225492361721665 -0.338515606808741 0.301560333760556 -0.983824334402314 0.911758525853251 -1.22952553619375 -0.392797676542642 0.446086013114891 1.02960369229113 -0.109939445379745 -0.328425054946268 -0.263596057646515 0.403262869467993 -0.370798096233003 0.874710922355116 0.208719648734926 0.182694787477424 0.097458012514897 0.0129817969570429 -0.573432795810848 1.20604329738881 0.629741009146432 0.137077210241188 -0.192613397167142 -0.162544425362374 -1.08497658961138 0.314030761038366 -0.112502444756887 -0.0722057674736363 -0.0442970885740371 0.449045039480323 -0.0474876209994812 -0.550065824289308 0.376110937773578 0.253982846409819 -0.4358194465966 -0.296797005631371 0.39283319499835 0.124689776892712 -1.19302647161637 0.355954500504851 0.539846092611387 -1.04275125008588 -0.0618991555016024 -0.303849153696773 -0.593661034043141 0.0782932281123955 0.0508221561795363
