"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"t211" 0.241376900991102 -0.0020411419495486 0.215008602771307 0.40266270031985 -0.0620441334543547 -0.549361413843473 -0.419247453417305 -1.08422339533358 0.122933151060579 -0.311933419996378 -0.373587874965362 0.0506609099191555 0.234584307597482 -0.597636211261014 -0.221300727835096 0.402620842662492 0.11295827881453 -0.196091577084498 -0.547264333772036 0.211927598106459 -0.490389118209731 -0.20253407642741 -0.229581801288436 -0.510095889598549 -0.540977408756171 -0.193326843800438 -0.499455485370485 0.406170531080655 0.324794310443116 0.655006292789062 0.243663354619997 -0.46885421350793 0.362825086289486 -0.0101108623576146 0.0903213207279546 0.239967120833521 0.678238410061208 0.65193944630981 -0.279208733044451 0.170457071090724 0.236243465004725 0.131666053610065 -0.0169653536757876 0.456533718166063 -1.03216215910017 -0.205138201009667 -0.0846468663996416 0.0467088080219315 -0.270494829511444 -0.141322984039368
"t132" 0.14420897607433 0.54930586672148 0.278283104609428 0.137822312228557 0.097437477310414 -0.267241496271721 -0.154784717852765 -0.64740876816302 -0.475363902641546 0.233214370839897 -0.647258395438849 0.265101987051458 0.399159853813113 -1.03455436389368 -0.0815765422495229 0.371768025587027 0.329996634247895 -0.562423408479824 -0.12286477566685 0.00741924559452419 -0.745600002996384 0.200904688143992 -0.173340155725119 -0.541914793817366 -0.532110581148829 -0.31664513189594 -0.35077058770263 0.733477147848149 0.332727602820288 0.609262183074003 0.315308689513218 -0.308535639627804 0.377055766337125 -0.230752573731904 0.206434999691288 -0.0297976509913621 1.04583987401697 0.298595486590518 -0.822852886963456 0.0867614164537601 0.667844706732902 0.131646869661732 -0.218438598282134 0.766974928527887 -0.669970042077481 -0.0101224639138406 -0.0564398384207959 0.201515747318364 -0.0326027335868041 0.153142472882946
"t115" -0.403018891802915 0.298662147302155 0.405852111813253 -0.0335098944886466 0.431653901412781 -0.162725402429013 -0.0625488023222674 -0.706404875114373 0.00735361106121663 0.655807154449619 -0.659088408678156 0.380894789412153 0.362012059428419 -0.999068303982682 -0.386579846490188 0.562613507939135 -0.431806714344559 0.0964896926205472 -0.166215712268119 0.0851592213463703 -0.613568541045708 -0.459149830828623 -0.124553326630884 -0.182765442286592 -0.993806193771119 -0.764889707601043 -0.927423942076516 0.207176688850737 0.34791023942426 0.0337223547708259 1.06989907419669 -0.661072515702076 0.133058147640343 0.119038274043791 -0.29323446788591 -0.335223345566342 0.807235505393532 0.574849818696748 -0.0918196878468793 0.448522891251595 0.356333381546212 0.0737096291215712 0.138160667494528 0.426552682309426 -1.10836837747311 -0.480860885484205 -0.399119609468745 0.100225186130301 0.314770524836946 0.0120585781474596
"t128" 0.210390788994355 0.518583750754404 0.117297191652432 -0.317594773239674 0.0792852537078348 -0.408097249299076 -0.0402474397821488 -0.943857620872091 0.0220800813375174 -0.315074939326274 -0.242360003431621 0.182824812992477 0.248133625939959 -0.585755797482395 -0.253471017436257 0.715858612777876 -0.289364050178393 -0.309521027900394 -0.249953243965962 0.310082470504646 0.151279386269073 0.116656601706574 -0.199591458246615 -0.118758348317311 -0.652016935760619 -0.289104801082494 -0.483305441313268 0.53924875205976 0.273669326808159 0.145754243375934 0.00372210778110377 -0.535668704636469 0.184428300251775 -0.208251901492888 -0.0201739120211649 -0.439170968420908 0.942637925849972 0.391768982208312 0.0542098042413329 0.229739273334817 0.334012962866897 0.365419735955418 -0.0342027333988698 0.0777100976958522 -1.04610353591742 -0.593903834151174 -0.291650101615487 -0.128816965379136 -0.376763606633017 -0.203107403796621
"t222" -0.30919250349983 0.348906163357211 -0.0663527058061435 -0.141520070543753 -0.117342756892318 -0.731448942288827 0.0118274643958607 -0.34710806081234 0.142428076921873 0.183760997452311 -0.675340412640918 -0.0340756437261941 -0.30233354496849 0.087430720628874 -0.220100425567001 1.04570990073611 -0.439925964894055 -0.465668233792379 0.393864888442788 0.0534360849039036 -0.604597631976851 0.172076845749978 -0.647186681740806 -0.174672739067181 -0.629852825445836 0.0447932077783132 -0.162412548358816 0.531388197170538 0.517391909857287 0.36680880130894 0.5901406563207 -0.332831374443283 0.434973050550932 -0.306639862851937 0.0919636938729606 0.17676332483293 1.07262838089022 0.619337116699312 0.123728189971998 0.439147896928606 0.781786362002082 0.285147468592396 -0.0110833144341986 0.268198451676062 -0.409627813752658 -0.549909161436505 0.0657534301546072 -0.166424996889647 -0.312493074431836 -0.380042999943599
"t243" -0.0570232867213833 0.677734079463224 0.182446767737021 -0.470304993316749 -0.0891321702243296 -0.830095284524668 0.19369912614946 -0.1462974797228 -0.350205279299502 -0.0467743987017443 -0.870433166463795 -0.312698866405696 0.0139559162396943 -0.073548789738595 -0.501655759985094 1.08918385081658 -0.359759259287949 -0.38442240806658 0.280723042224043 0.21937935568881 -0.653690700438118 0.309875387335121 -0.696466082762813 -0.527548359270578 -1.01129311952916 0.0485194400449197 0.047249380631909 0.544584635804664 0.614341273113244 0.0914399846954417 0.504868232743346 -0.416405375318611 0.785085723275497 -0.48412425867262 -0.209496783458866 0.0820988075712528 1.14340667790113 0.747356631775322 -0.154949931102274 0.671042369662023 0.89533661204121 0.349748381235744 -0.10997228409228 -0.0847471422049475 -0.652563706102357 -0.486889560122743 -0.208413842338093 -0.251930769557331 -0.161479248712173 -0.688795922668121
"t209" 0.297176149025744 0.476366098525007 0.11374843587042 0.201096023706352 0.153202783151644 -0.40089237661678 0.124860047858536 -0.567364678277208 0.286266436400968 0.0694511187620346 -0.34302852168845 0.331849655013876 -0.585321328147036 -0.020184538424512 -0.255313651263219 0.630147187356621 -0.420906531227991 -0.411208499546351 0.217582190271584 0.175794772032507 -0.378020003792805 -0.369261655812366 -0.220071435793389 -0.161895192180238 -0.178075205255977 0.259049188153161 -0.033757225180228 0.419945087478854 0.554347265684488 -0.223467054634754 0.487333071010987 -0.345563983088097 0.715368298940506 -0.210859230021849 0.0311328973639344 -0.273249160736707 0.906291028844458 0.642752936091425 -0.245137999616106 0.0182503543302157 0.693745541645131 0.0998897833686565 -0.0630444140187352 -0.077642740776819 -1.07182584635531 -0.419389583442016 0.0381646865692633 -0.212831935609473 0.556599984525104 -0.667238894319999
"t29" 0.491806329878361 0.140935307620401 -0.0244340841890692 -0.19273283826676 0.0382664168808547 0.647434165947498 -0.103506739394499 -0.685552506964845 -0.351996491970587 0.356234438576211 -0.242887217305141 0.25243517484852 0.0357597099311622 -0.788758675473114 -0.171952455268072 0.870134267215591 0.751021273153874 0.066712065280599 0.184239050392146 0.356174489772285 0.110925976077204 -0.148941463607971 -0.795818409503114 0.222131357555876 -0.181254330493969 -0.221533134881652 -0.0382692642788127 -0.435784535159913 -0.691353676690201 0.543942494905792 0.326149964318668 -0.804752686283578 -0.366472171883052 -0.0955204833780434 -0.0488784571117409 -0.228757535815424 1.17142838195775 0.837654540241072 0.157427728532056 0.644558134505168 1.00200798703618 0.283102990724699 -0.0507632556197506 0.0729925516164617 -0.694902610551883 -0.579859542192996 0.207866998030799 -0.040760645194865 -0.0887012826731511 -0.97229080049146
"t116" -0.00780560661438776 0.0679034074217695 1.13508906195245 0.184464918225729 -0.176151321240052 -1.13030211422096 -0.434143819932812 -0.248110826701132 0.555336103294748 0.00556593313256963 -0.498277863142743 -0.0100278970928904 0.614407067136419 0.406775664871095 0.577674344203025 0.59911257537636 -0.529304142879955 -0.355513882828339 -0.63595431487863 -0.00724376860599757 0.0876144659369535 -0.188670008173656 0.0294589856171957 -0.532697316510336 -1.14608594211459 0.101641529232441 -0.823077152806954 -0.219010318359393 -0.134766293389356 0.35578395218109 0.495960029328195 -0.639636604919813 -0.186903059558555 -0.618916852408276 -0.188667957176148 -0.148251451055207 1.03817921954269 0.439096090486906 0.590621783381031 -0.0468017984713099 0.416245460055337 0.943774506079176 -0.714326614778056 0.514340493004351 -0.142605132443797 0.319976237694399 0.519997601139916 0.121920727360701 0.31743473788457 0.0812606198238939
"t102" -0.335163691214366 0.245179131282488 0.449512541429211 0.483574659242513 0.0352573914896748 -0.85794757398546 -0.254415462301445 0.0203142875642348 -0.181633675343189 -0.71371668771619 0.241481950092281 -0.098781605396803 0.0368474973208114 -0.119772990279212 0.0626691710765657 0.531264432841772 -0.417956280719761 -0.217695276558492 -0.013046647699199 0.903065547601587 -0.298144341479994 -0.699611529644352 -0.216494801417287 -0.48013323428408 -1.36518399552642 0.223701957418092 -0.900612321909513 -1.15936015410476 0.0910923156920457 0.647565425548085 0.146979164302617 -0.762808372664242 0.404811909428777 -0.553960012969364 -0.342728461105315 0.066223834735554 0.735754847657067 0.440373879393473 0.248266573239879 0.221472240912442 0.48321490686675 0.135457315780252 0.24405516741505 0.548503205840543 -0.344178705509242 0.449997532807095 -0.116490570068927 -0.0327640991741582 0.681825419680943 -0.30156048429711
"t181" 0.100902663547612 0.497192708703584 0.487298614799325 0.907940219395508 -0.0289862707811688 -0.530871816609051 -0.0207944999989173 0.0673287074818714 -0.438195580844902 0.621192957353903 -0.0769584740086179 -0.742705304820056 0.603679940293681 0.0623903582640308 -0.202162345696132 0.938364522612918 -0.222776676221331 -0.116801905848541 0.799522577087265 0.560381274441216 -0.574910256049048 -0.307260446412791 0.500871225342842 0.103026152770922 -0.0954299533060645 0.337891591096326 -0.510326644981164 -0.42213163388364 0.133729661264694 0.550101723567137 0.50025152317632 -0.737548185963701 -0.37106311124306 -0.5573542295461 -0.625063871818275 -0.612748022298484 0.856226394522288 0.544541351170515 0.180970026317566 -0.50651103237421 0.394864483707546 0.602258793413947 -0.326368434035582 0.565980714559294 -0.278281335753834 0.75685600334715 0.242307399280049 0.398033863775326 0.225324728790699 0.248578692279281
"t160" -0.0574292940056255 0.315812422317157 0.467869592368301 -0.785861058241202 -0.279162376358064 0.316636234501329 -0.125739197435551 0.30898780475648 -0.107273031365731 -0.698546736535655 0.515722006650514 -1.1504432273874 0.331444524460989 -0.190788071407351 -0.408344370238123 -0.107199282090101 -0.351762530440046 -0.20913036060278 -0.712928213742181 0.501977236421633 0.0329988837424442 0.201252242301084 -0.585528304256419 0.118854029422016 1.41707665721456 0.307114062866088 -0.466211774873467 0.267301201735732 -0.31800499832797 0.288747165704527 -0.525105967648779 0.312427309749037 -0.277751328669454 0.0157926765038636 -0.377143943520437 -0.112734540180857 0.900403968468912 0.439270692544284 -0.518977114992888 0.0547825657993193 -0.18370071018946 -0.127141971516677 -0.424557565726846 0.578156901495687 -0.00840036188327267 -0.5120602264812 -0.969166270309936 -0.352824894543222 -0.686239176859872 0.0996864896678554
"t98" 0.0403623326125084 -0.00558973260998972 -0.403048028642471 -0.573284483300732 -0.237077482057169 0.383113530623049 -0.461447644745009 -0.134157067457151 -0.509174263821453 -0.194159062358344 0.334271100825306 -0.91266767089353 0.745634023497012 0.232518328520436 -0.701618493015961 0.628326486150663 -0.453772757701868 0.0501078130441754 -0.485369726800439 0.739314188086869 -0.0465866911645679 -0.188770674587351 -0.457426094836874 -0.125550968515042 -1.09132608398153 0.227785746887184 -1.11961004699484 -0.322178671744272 -0.824312552607889 -0.401304291511866 0.150718257089939 -0.0209176215644145 -0.160231401280035 -1.16391915002804 -0.236689459065371 0.0259965101405164 1.07892529475346 0.196881721236234 -0.00729157150838775 -0.125270471065025 -0.418042618155769 0.390855481172198 -0.0184059331342485 0.625661651882429 0.474431362421349 0.409292171088147 0.165783644836374 -0.173194272490795 -0.140834308010684 0.123043108459474
"t16" -0.051144564871067 0.0613314077434579 -0.648106493104574 -0.680542153988026 -0.0288610234833751 0.292746225225162 -0.486934323078085 -0.359405777295387 -0.359813051588028 -0.319641130210662 0.145500404574806 -1.02491330656091 0.679214755925142 -0.129203284104559 -0.598442162583416 0.377086592368531 -0.386190015472053 0.0778073781722112 -0.555411545133436 0.661260302133374 0.0743286273373682 -0.135160053800067 -0.642608280074054 -0.187961892045652 -0.86633913902465 0.00283969663241672 -1.05782064132109 0.00756100234070436 -0.799048660015791 -0.194311752130158 0.228001137657823 0.0406167666397935 -0.0809938339142666 -1.24650359584615 -0.425713901974728 -0.0102776805019987 0.985236266920891 -0.0400718266168795 0.052653070165671 0.00631264789926208 -0.254907495740645 0.173040565625398 0.0765047820698872 0.421727698626321 0.418825061601876 0.537854699735794 0.343425122460124 -0.0915275200835752 -0.104254959468364 0.303390225618831
