"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"t56" -0.0112659702409757 -0.302972681753669 -0.339461809011543 0.568427864577966 -0.0238859825702248 0.366734656746757 0.134463840119174 0.304921425480426 -0.200366089624951 0.297965917214311 -0.202837653956589 -0.0302931345813783 -0.217675780104505 -0.186419189195859 -0.149948305864737 0.135806671749739 -0.180460127396459 0.307899621956014 0.225190280338441 0.2744276121839 -0.170291828234658 -0.37254558491842 -0.0604287817214697 0.0604864025458379 -0.198214642925711 -0.0124581576138502 0.205493577042235 0.290759038948256 -0.116285832077042 -0.177929767069699 -0.015131193688264 -0.373209281891043 0.0610565883206979 -0.0812095009354051 0.688926952457415 0.238323602869771 0.689503935314476 0.0481129091662809 0.0183741346551436 0.0973937738006405 0.455272240103415 0.0273109996595807 -0.185703039524821 -0.434157174636299 0.205066698848325 -0.155137390723573 0.01052091578423 0.223170327225824 0.0306801954367439 -0.170468832020732
"t48" 0.0034091306387686 -0.198974909741515 0.148997908733204 0.645882536987726 -0.15866860218384 0.373142215645673 0.0544344340807673 -0.0561733471019095 0.134786391433006 0.158195423018958 0.0617247980806417 0.0862015435716362 0.228316175083669 -0.173795505024781 -0.222620795209921 -0.237555093716848 0.316640026398772 -0.27958674199924 0.33324045322377 0.0019489701433648 -0.222883877406327 -0.00579193623907714 0.114152893507645 -0.195927980891602 -0.21459107398674 -0.0323019018989558 -0.163810545714245 -0.134288900100084 -0.129134515126547 0.203942663761137 -0.131392822357697 -0.328607397666474 0.0499194637937858 -0.203830525303271 0.345865982110555 0.550989259664492 0.710462723286036 0.0154608085188525 -0.169145990438626 0.0500922095448312 0.197451808141563 -0.0931934486273249 0.2222516351208 -0.151565850748348 0.200716834913176 -0.211961006490016 -0.343288809568001 -0.0703611688350084 -0.0953370811812124 0.128347950463352
"t86" -0.0747994971804791 -0.249812615062417 0.0973703567944016 0.623720377407359 -0.205500057881704 0.273821876110746 -0.0694475710416693 -0.088880639828611 0.310140806989281 0.601766763692381 -0.043328668648673 0.1522766750142 -0.121261251574672 -0.23032632063092 -0.235380019424811 -0.0774296081654032 0.138024896847125 0.202172725422665 0.422642039269421 -0.236722942277513 -0.0728428613649133 -0.1738469929185 0.187270916296858 -0.282601772416785 0.104373642615789 0.075186382926905 -0.13779768996641 0.0871341919897201 0.111228894299526 0.0810500683956129 -0.375046143748261 -0.320570271020028 -0.0163721336159227 -0.220188146375924 0.711950769622495 0.35805730077887 0.435939296856046 0.184019221641667 -0.122999362452294 0.0343856317263673 0.0700034701167748 -0.247367082887603 0.393870911089834 -0.139564246959592 0.0493004935871614 -0.0251606439971512 -0.0139315482262792 -0.00969145329714585 -0.182139195222003 0.0703498185656565
"t26" -0.0861854556706168 -0.278827313632426 0.0171897716359179 0.651818607766383 0.0746025465572681 0.593693817932968 -0.352287771940909 0.121480413352116 0.186508548153826 0.448840970377904 0.032647168046712 0.0386078795766058 -0.0728611647506043 -0.299306070172402 -0.189654231372634 -0.233189534471252 0.43694794020712 0.0319354572347764 0.283830300825984 -0.160028479643797 0.0941428607286078 -0.113393370727398 0.290890754810851 -0.417608167420259 -0.114885737784287 0.124459890802611 -0.236888611774939 0.00821785396936386 -0.172321198803469 0.158773975129176 0.152040283436076 -0.433790042782083 0.322429961383482 -0.231063606788924 0.695725298198751 0.394883685570435 0.666754511310458 0.284824734663076 -0.498666309230999 -0.167112665128282 0.161248486211361 0.0457930625679243 0.362909871955571 -0.257672726769461 0.254401450591453 -0.261577037735061 -0.139746797140658 -0.0800733569336611 -0.308802129344923 -0.00734040032864251
"t46" 0.016335037467664 -0.0557272534057738 -0.10206910233059 0.134240033038134 0.398121961044021 0.0626000553995975 -0.353831791553813 -0.211067495171859 0.176549123875072 0.667813901602187 -0.40393704306748 -0.0745731924754081 0.384057554573246 -0.332179382565771 -0.179310381727015 -0.122432812866383 0.382283205421904 -0.0967588039154894 0.517748862780772 -0.235904235399804 0.0487508813223871 -0.173917851432998 -0.0422326174877178 -0.0764807325215836 -0.14627576403271 -0.0440786602457296 -0.0199163167465793 -0.177815032045703 0.341911591947603 -0.0764809638126585 -0.176020315060242 -0.0989843447081085 -0.0335746123449354 -0.302869717845985 0.475695161671464 0.363120426809398 0.753702982872263 -0.264513226271727 0.299801172276882 0.0755705322083163 -0.133930446320246 -0.0548517653747672 0.114039353169575 -0.248891973765491 0.00934408809156963 -0.088050882939478 -0.276297080468027 0.18276695263718 0.154327196612823 -0.236284619740207
"t61" 0.0130022868347256 -0.0527989156577274 0.0532517676148803 0.224661689554345 0.395180995659403 0.112998014072603 -0.291878398815358 -0.126686263889074 0.285903601639557 0.668796616099502 -0.420722509907589 -0.168490884701125 0.423723256557799 -0.354876929810957 -0.182020208159956 -0.126707151142416 0.37734778478403 -0.070430206425454 0.479578737017146 -0.27260144868749 0.211413698837322 -0.328767979661554 -0.0428990705213371 -0.136354305333315 -0.0659287449598198 -0.154660262070608 0.0455468288231657 -0.148688137229264 0.276435158401624 -0.116399005636452 -0.239436700608036 -0.0317259135526183 0.0622352694211053 -0.273172058222662 0.45086981599892 0.365057938461342 0.837632082501191 -0.272013496501628 0.341848903964866 0.017539594088216 -0.173692775166154 -0.154907716313882 0.199468701084461 -0.338706509754117 -0.119208902860198 -0.0944201237326268 -0.212095472462399 0.200343163552071 0.214903673148343 -0.256806656367997
"t87" 0.118296017330641 -0.120581821498796 0.115681600432558 0.21952454110945 -0.0628674289630263 0.224992767468369 -0.379029303915064 -0.0809485130087526 -0.0358203357165122 0.561338104082927 -0.207054195450577 -0.0940947056523643 0.212827064027991 -0.196473084342191 -0.107622902243265 -0.0911843226062246 0.326865309015018 -0.173590864073603 0.35630314902022 -0.136478874333204 -0.123755906528484 -0.480283111897009 0.195336423961376 -0.104470252825793 -0.189374975283288 -0.152335982909426 -0.32178880693217 0.151922685444836 0.22628840843373 0.0484272258579484 0.143205620506766 -0.234432264851871 0.0454678902789469 -0.11804332998485 0.798743683515615 0.303349868421683 0.521690579064415 -0.11178334679263 0.020447775550978 0.123104509676462 0.0976837362815757 0.0118548297239084 0.47617266593648 -0.348488476781856 0.223694620816639 -0.126276910787851 -0.454188452723202 0.259310483754812 0.238831500263059 -0.0907677837813092
"t31" 0.163184173027881 -0.239461890572243 -0.11658269641208 0.427719443655803 -0.176133154373178 0.290507605338133 -0.395358752826534 0.0670248007666879 -0.0251637112072348 0.54948717051314 -0.192683906357046 -0.0124958286572802 0.235353513872806 -0.23315959706223 -0.172265341401208 -0.133749981230043 0.453779923340985 -0.291710860682866 0.164492957961739 -0.0678050823029423 0.0848246160159711 -0.573510545359647 0.229894074999142 -0.210785303924225 -0.188336953934912 0.0444699253793881 -0.33836794546419 -0.137478819633697 0.145229893848273 0.252568080517464 0.00816098016398379 -0.104572130634733 0.134706831954288 -0.202816672463617 0.61296502774994 0.193858023732067 0.712166714914613 -0.0586971042456466 -0.0848573277999179 0.130780653542637 0.0946947604699796 0.0755140379499745 0.351658634166357 -0.316906304189915 0.218819790978386 -0.143223457005807 -0.289250036370326 0.267416946116968 0.221805390764154 -0.213271982970014
"t66" 0.256404561983444 -0.130102660285817 0.00839093254917962 0.444692324414853 0.0478157442343936 0.114715576518751 -0.453542608534637 -0.0668643673470863 -0.0512071086400411 0.738306209969024 -0.193251835040228 0.00358324583665236 0.317052534272077 0.0390660213699556 -0.306505549573953 0.0786578796057675 0.258914801139044 -0.137497999783183 0.240510675730366 -0.141131936234614 0.0066307719491472 -0.513558959308027 0.230773364547873 -0.0365091316085374 -0.343673483337169 -0.116736515063233 -0.325387567002469 0.0926612615318023 0.0354195755592619 0.276786990631446 0.0355756814265839 -0.0420355388215149 0.121570076901178 -0.20386871967568 0.668439641581494 0.177135556810773 0.639590585416923 -0.108790145940078 0.0438138596466221 0.0234672334534404 0.234233014421205 0.155252425043768 0.409079436048335 -0.295043307950876 0.0733092860665166 0.0384566134069768 -0.349381635065714 0.423409011900647 0.247361426974884 -0.0736946135558236
"t12" 0.239057596428606 -0.179171280031652 -0.00746751690114767 0.428074465429727 0.0408937558480077 0.110511396993303 -0.467430943052756 -0.0169881417602832 -0.0234216332216596 0.766535921664569 -0.242713880400812 0.0538542388055621 0.308754071917839 0.065279211313594 -0.293332174934304 0.10235777657571 0.242248862723582 -0.15699263560468 0.239844690302426 -0.125887235385521 -0.0114236205298018 -0.522426831329066 0.210284158703117 -0.0239675121032751 -0.382120318871108 -0.0946654022694581 -0.330217383140038 0.0974104845709948 0.0967455887473487 0.256729747749703 -0.00274621374314619 -0.0543087794663539 0.147500921862703 -0.239990635181554 0.683353872205593 0.211767338521711 0.666695057179864 -0.0909359319050559 0.032224106519048 0.0388466098879214 0.238478889993998 0.140058483599755 0.408909553524461 -0.312375967464254 0.0786881506511483 0.0269532953804768 -0.387417974313338 0.414220531956489 0.223026298858903 -0.0765163077777821
