"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"287" 2.35878033631612 0.432034442771815 5.87722394449329 -0.300093651766762 1.25242149833671 0.974601056586659 1.81765282330013 -2.92959635914103 -1.38690345024576 1.0758085065412 2.91044411685491 4.05009719010978 3.53584338990156 1.3853177849061 6.66339459507731 -3.67715007156843 -1.66844758104187 0.122840292017312 0.937152414723707 -0.99440315384252 2.291350208542 1.63152894632044 3.56674935362527 1.82375022815147 10.0084396620574 6.01256729211639 9.17285062482335 -2.70149675111251 -0.21583172808105 4.30318652431164 11.2527664584806 -3.96673427364617 -2.88395248248972 0.260069047060488 5.60701465758101 5.245100890047 2.76972800578843 6.77948303340097 3.04801987084573 1.13648467571882 -0.455234759555008 8.06887886785341 0.259683953729881 0.979028941385375 0.990798149265189 -3.80256842485649 3.31639822955415 1.61595710061834 8.22186949114798 -0.131663819822288
"286" 6.39797380921115 -1.94233283918094 0.548793657571989 -1.43714693148716 3.71752645233226 1.30637963861009 5.33889886376633 -0.45145160062579 2.02896805136106 8.83001840581427 6.39289003496025 0.973336912245475 3.06253729413374 -0.16196979641877 -0.889919306480422 5.83424564561509 6.32413076290975 -0.3362827948303 -2.46834501276831 1.22118086488203 1.89684110391287 0.889362235546458 9.18391618989794 8.1914927855239 3.86540012293758 8.18444215051968 6.53094301275227 6.79361613481659 1.72311486734879 -1.43367716391742 5.71170777315461 3.44801426103702 -1.70971998019765 -0.534673129945596 0.0580559344540506 3.35692886304372 2.87769792841933 -0.825293300208445 1.28726608400742 -3.32856223922624 6.57061196464206 -1.52764559647118 6.9803874041772 0.366143474556912 0.139617288822122 0.546970543352899 -0.614799455642938 3.15493987789497 -1.16555328160235 0.587847389560954
"5" 3.02073528748541 1.53570395986818 -0.458401167342137 6.01073275415943 0.724626126656113 1.99174894593694 1.35112747070966 0.393538111122237 -2.61342632594667 3.99232660291194 -0.014434636339559 -1.90090822641147 15.9307850032085 -1.10593582494386 1.63652794119611 -0.777916856957032 2.68295060552577 2.22826530407579 1.68302780623799 -0.118661341265024 -2.73160834959107 -1.08670778334163 -4.12566414989458 7.84585247291358 1.8644806730485 1.43417016696771 0.725856562401138 -2.65042933449782 6.18919930686898 1.9339579055261 -0.761171690589768 1.81861676649725 -1.37001194454677 2.9730986392988 15.6337629479406 -1.0878638242234 -0.464487597482593 7.28871835029751 -1.31458758862026 -0.952174881346167 -0.405594118494259 -3.9812982086762 -1.13854271994332 7.77553442147578 -2.62570594065555 0.783989964019266 3.97385247260361 6.71332472348133 11.088790856521 -0.16882399614118
"216" -2.40359449279875 1.35403125401104 -1.13246209748594 1.75607340171879 3.87014793415467 0.919397966832176 13.4154098168409 -2.06089146996484 -0.783330700971047 0.604918761992238 -0.191579808227232 6.87792803238781 -1.37086628623578 -1.1041581212484 3.4284435444508 1.87543852473416 0.602244133120665 10.2163013901925 5.73696035202907 3.52453890898475 6.93435777852328 1.23890060494218 7.00615261100598 8.36441487296379 0.262974745157809 8.61272107231384 2.41883975850635 10.059068904226 3.32945294400112 5.14857861712016 -0.745267062530298 9.93909780573562 -0.524061151469633 8.30205437986933 -3.2307949403119 -1.0393540545563 6.0192079014729 1.82244960651457 -1.09888489486955 7.17250567973082 -5.11257059713964 -1.93205732311089 -3.03625360921554 6.28865402997644 -2.62797931977208 10.033656703399 8.98285812298722 10.8123951618796 0.730244943135573 8.69176592644485
"74" 6.06678869090032 6.94440668200137 7.02537040618459 0.803552221702106 -6.41694376572304 0.267138027979766 1.51741032838997 -0.567964408367996 4.47794922944722 3.89322765731716 8.30398132319077 2.40680044204263 -0.101938223330794 6.84922308186268 -3.97141953378232 -1.48176600786253 -0.0387143342460997 8.39904232728412 -0.522024986907867 2.76991153375721 3.36849107274313 2.85717669444129 11.331019482941 12.7796164901754 6.59967165868918 9.23662755318404 11.2409769721397 1.0426888322131 -2.92927389530341 1.87581197420598 -0.670032952793927 0.154275879677981 2.53758805772006 5.88794263688025 -2.61995318204769 10.5911389969452 2.09219746137271 7.3983082223087 -0.0558948760590511 6.92795155146745 2.3689520502788 2.64403239895401 0.113877149267588 1.13572758351472 0.360155661134365 0.899349332616317 -0.0853410679105625 -0.00987661314094365 -1.64296239124134 6.37900201332043
"73" 0.0015072598396231 5.85867449792086 -1.92024738170701 11.5630689087781 0.909447766321937 5.31479771236702 3.51742253769158 4.09579338165314 7.21765335492286 2.9980578895523 6.66851304864658 -4.05523859480572 3.5356656239342 2.25747885533645 2.14619726183184 -2.46931729848458 9.71414308983734 5.41757975687449 -3.17267126333252 -2.93125571376944 -3.50682108214089 -1.78549846603415 -0.329099736107391 4.88406217884416 3.98750638106899 2.82689234922904 -3.48872741136277 -2.31074662365545 4.61320989711017 2.69037772689531 1.46375599429787 7.13603601323019 -2.53757590985417 3.63682359594001 1.42084527450525 6.66185462515199 2.22561392595817 -0.167977099000478 -0.323358761086991 11.8470448266552 1.15426126555127 -4.04409072227051 0.675811987559981 0.00960795749741586 8.27261214610741 -2.45037500412214 -1.69295476316215 5.67123318901182 8.5768215127788 5.44964940877215
"50" 5.72515617624825 9.239240052237 -2.52608349813645 8.61214381003698 1.39136599315573 4.15284139667473 0.278758656396988 7.12449882841929 5.43519728007673 2.09789408474821 -1.50723612669324 11.3116092096238 -2.682580854824 -2.02055858485109 5.30141262810791 -0.227891239692368 2.03530220987209 -1.00152916076109 2.21136525617773 -0.794384946817645 5.28634380155698 3.38574205622614 11.1838584867817 10.3837772146998 0.82791761428266 -0.0224815718980453 -3.18036105084292 -0.346167811940475 -1.4272334542192 8.27748642044565 2.90161903984787 0.244012176970094 2.06538061780375 8.18445329840599 -1.67403279275017 0.604153693850246 2.71326902262682 -1.06266446620493 3.81398350405418 -1.09625230990118 -3.36712604325735 2.28381059800557 10.0739896572826 16.8729960073003 -1.90361770393112 6.93530663901133 6.81799765139191 -0.0825855303275355 -1.2106281670115 3.35769017208094
"49" 8.65785482434284 8.9519008946911 8.10395168784023 0.449175745717946 6.30856285948053 7.68406048236887 -0.288405737818575 4.37868118974021 1.62824311087658 5.70489854204346 6.26139892592787 -1.48926906050032 2.82166587379626 6.57557139044467 -1.00261430090562 2.9928520400034 1.34939632483183 -0.024127235657948 11.7208787237228 3.27880942790458 0.594390551262676 4.55499963228127 3.01268951156981 -5.02233527893627 0.229439366162684 5.7069805987083 -1.05662198991383 6.67848894140724 1.3899266110805 3.10611465061873 2.84508279729921 9.69679108493548 1.61207521115991 2.74694950722347 4.8777482933519 -2.26817846632568 7.73140193174329 1.44502556419143 -1.80102855518804 -2.98967478896572 6.41481215777378 0.088918366572847 14.5010844214271 -1.69533830061469 16.3399327274504 4.90316567390429 0.468796129212738 1.57304828463495 3.5904178944728 8.14268492705797
"350" -0.426657297886145 2.89213106666107 0.991238123083559 1.51210703361312 2.86104984967024 1.00382075309693 0.258965447540082 3.93873281316268 9.568352887471 1.38056240372431 3.2992005286375 6.56392522099728 4.11014916864255 6.45441799055279 10.5453054129896 4.45574493960259 5.43582732721563 10.2786634265021 1.30920262076929 2.03161199958033 -2.6782131228448 -0.538118792792929 -4.32503514868619 -1.77532512487829 5.63528803641211 4.88495284790226 11.5139051283212 0.258869147145017 -4.14031106726418 -0.278388361689581 -3.6621961346701 -2.76043832649039 -0.286646164336419 0.317102213325477 8.32642717037177 -1.09861217604391 -0.616379559026557 4.55649210515062 -0.217696372463606 -2.12633013939416 -1.17818717041653 6.4493679198969 7.91922646195197 -2.5220012647619 3.10132101417624 -0.284847076542542 4.90977932509482 -0.390835110963663 -1.69661225558836 0.094458989521861
"349" 1.03610219791592 -2.65534086027862 11.8336700255702 0.959841451563507 -3.46579597045504 -0.573488013590166 7.17597111607339 -2.51041872184062 0.756717266553053 0.809246048494324 -0.657376227433631 -3.88739248198083 -2.00305224813971 2.90269288307814 6.90024632363697 -1.11233071220278 7.39115847472385 4.26235151480482 1.35325087732706 2.14993983794814 4.59912607992493 0.626350908377853 -0.953967874072219 -2.27970600769949 3.95383787725158 11.4514745706378 -1.24639855699646 0.962180780988074 -5.28282220289198 -0.510871083556728 -0.0957237943106546 0.0391095089506918 5.47270828528172 3.39814222848562 0.262473740822818 3.13521506780086 2.22286699531013 7.84274298553457 7.41001547366335 -1.83600609509624 -1.98261421602866 12.3126627472914 7.94602571409845 -3.63719480210704 -1.868175028842 -0.920137406810395 14.6957980231481 -2.32483915170424 -1.39622896590046 -0.970868965403285
