"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"tip1" -0.399882559096973 0.0762979202539995 -0.452897716899748 -0.343767813800877 0.201105513647736 0.14218833126001 0.270248237069455 0.0890095139160534 -0.111483381577616 0.00255619357572168 -0.30525645973382 -0.059304295765055 0.28475551727319 -0.0158172897751652 0.319394938961449 -0.552278930704758 0.0334492590514162 0.238596543361978 0.409340549839945 0.409712823834847 0.289308729987192 0.0317097933873814 0.234614831889587 -0.348661685551389 -0.0293512536092577 -0.122289239733366 0.0188853406005819 0.237806606530842 -0.0729651488741249 0.0447415654963754 -0.173583460463646 0.0875904081838691 -0.00786103515625496 0.302058480657186 -0.156567908039982 0.0529350025854741 -0.120995558630818 -0.266068949021505 -0.258506472839086 0.146699009943201 0.216781215316282 0.0851080691611511 0.0578866225459735 0.189412501296664 -0.0603407247875088 -0.114768277590721 0.0890937994954298 -0.154271438432158 -0.301501036447067 0.255545277210267
"tip2" -0.441527396085284 0.0425406977376806 -0.473569273343385 -0.358052529799663 0.231927895128855 0.103883880712127 0.327900222367279 0.144790898988792 -0.0856842957562768 -0.0172645522031032 -0.360422558489994 -0.135439310499433 0.225941045360958 -0.0239340701594248 0.337435117142794 -0.486920187231096 0.0113810058929902 0.261601704663964 0.405751974463781 0.484155011235437 0.291315743521748 0.0371071102579059 0.200186840182694 -0.363424944393303 -0.0790855137434735 -0.123841268448889 -0.00912852829668076 0.205778068985701 -0.0554552058296773 0.0367599728587329 -0.159956666243568 0.0337943717763724 -0.0496664545146965 0.40082341194319 -0.159739854569666 0.116500485254304 -0.265747948325099 -0.353683719678378 -0.271552086059262 0.0817216070003017 0.150616518438342 0.167091089563318 0.0307358317738596 0.191205912705751 -0.133447291340527 -0.0783443282883612 0.177327098082236 -0.124943945248371 -0.242095612485231 0.272741872431177
"tip3" -0.424573842978146 0.0377958076573571 -0.479388110190663 -0.343185602169837 0.247007887068452 0.090173560638069 0.329422726360682 0.126936015909447 -0.0584606444755252 -0.0167111341518045 -0.336851993700207 -0.120458453530974 0.196639154060275 -0.0154674395664913 0.37199531557982 -0.501151797154546 0.014558978080437 0.258987793792074 0.410807803314987 0.47087206004375 0.313174928675947 0.0634155795291474 0.177984196644508 -0.353374516924746 -0.0750514476194203 -0.125123669592571 0.00987770921332506 0.217761765536577 -0.0391398089903314 0.0514305282794775 -0.168561763689395 0.0356820226779796 -0.0362174105472075 0.38874828869696 -0.163947877620376 0.07767001801916 -0.260129355464709 -0.383532359320736 -0.245837037932271 0.124178652066524 0.130084103207194 0.164949697315962 -0.0189556725943472 0.194625621366985 -0.12955939273487 -0.100495135477782 0.191386967599941 -0.152437677217739 -0.231536243921833 0.268144709114792
"tip4" -0.437107488182636 0.050037917350661 -0.469095257036566 -0.364218046063087 0.25186794549578 0.0906447785947213 0.33702096182466 0.128195185197788 -0.0680476052177362 0.00456187648241217 -0.352509288312171 -0.140632155730097 0.199116656951506 -0.0189960417262342 0.336151979448433 -0.491945502028386 0.0105666398686032 0.275295309920286 0.442829051017888 0.454644888970861 0.289035216640635 0.0679986395451372 0.17331254427528 -0.343237871229145 -0.0576545016801999 -0.116183037533243 0.0385539641959542 0.217794350957932 -0.0491841611731719 0.0446567667270772 -0.172738683642298 0.0381104535491831 -0.0337561317773061 0.362830170410623 -0.143700413513353 0.0905206518326331 -0.258501561652028 -0.382359026818609 -0.239036289707336 0.117843987232507 0.146460431458502 0.171176964191434 -0.000608394440701434 0.193301091648294 -0.100924779217613 -0.0946608449446205 0.178298540109 -0.152048470871214 -0.240675784322032 0.265247399953615
"tip5" -0.410537902916153 0.0385727592927308 -0.482339214664461 -0.322785403405001 0.235121472729457 0.122338700835682 0.355267337542564 0.100507948361716 -0.0238543476354687 -0.0559784961395077 -0.306714821287807 -0.115392996422905 0.224741850409574 -0.0613621528789649 0.336325276670545 -0.502723351686472 0.00742781767938468 0.297869792063813 0.379215244812025 0.494399219702292 0.270368076045471 0.0767831951049049 0.209351685859879 -0.376546077904901 -0.0691524288227093 -0.14017313685206 -0.0150848022457548 0.199884138141528 -0.0576710133527037 0.0992298585014081 -0.170515642556512 0.0579572808055663 -0.0224339253392696 0.384822560723949 -0.102972589021127 0.102554808816817 -0.206863614830541 -0.317569864685391 -0.269028177478291 0.124259347297135 0.152717586681131 0.139006812512492 0.055897363418542 0.217133677528624 -0.0598040662888965 -0.0671652666794267 0.172994311205478 -0.145835265386806 -0.261684060902307 0.207126684269991
"tip6" 0.254640029000829 0.290563177314292 -0.114042052684829 0.00809880152195218 0.353027570492976 -0.161585622762864 -0.290147964129252 0.315185869844003 -0.307696561437635 -0.276060729359472 -0.55836406813022 0.339010483561385 0.449017373193579 0.380616873361697 0.0224637114478575 -0.158783908910666 -0.467321018207285 0.261986330731576 0.497253707315452 0.0121513556547561 0.0287558149798974 0.121007295927491 -0.354502346868068 -0.0126014413017717 0.364462688035522 -0.0765133956317132 -0.138944740054 0.120355996494933 0.220487318635505 0.0011995746261656 -0.0904788260840024 -0.194534904576048 0.0400960895222677 0.225167101356459 0.171594391732038 0.369338564039043 0.122611679004443 -0.196676185690809 0.19568604716625 0.0451092421035688 0.0961097814525123 -0.233177888293859 0.163429634177874 0.292360330551194 -0.342951822848957 -0.169458033865274 -0.0213340902226672 -0.198024735878818 0.0146713309735415 0.0103312273194124
"tip7" 0.255614017304674 0.431712221691253 -0.19538123461943 0.00155248097511771 0.354047846071442 -0.202712685658211 -0.227831482970348 0.11478426502919 -0.379805106927464 -0.264320471687209 -0.460290799398357 0.50552731823242 0.430877343883007 0.333311781645735 -0.0499018170703713 0.0568029750224435 -0.200494748140801 0.331136205681768 0.351361317876321 0.109560081658695 -0.0707918679642252 0.279930742595629 -0.316976498094195 -0.0766827975150821 0.193361248587035 0.0370341317716684 -0.201275373720008 -0.130224871367617 -0.24569611712779 0.0722846121312846 -0.0461974522493894 -0.118474716834399 -0.0548323506870773 0.233512003099636 0.232053689683815 0.256535500582344 -0.0742055618252134 -0.155305689357048 0.129584549161253 0.272292008203169 0.134246540291892 -0.231117970229959 0.209577391456264 0.0733954442339616 -0.435662283222122 -0.169264139609239 0.0993233693410522 -0.163159873165419 -0.148164884842103 -0.0458745145904331
"tip8" 0.342049745797831 0.298404971067846 -0.256021343033188 0.028038020725676 0.331518937587924 -0.180136878540961 -0.155341926903163 0.115738746178476 -0.386457356903493 -0.309455420892705 -0.577512434977997 0.437962938218298 0.368406840409639 0.266264592766301 -0.194198176072932 -0.076587756728983 -0.220423443723035 0.350447585605796 0.322172208924092 0.088318744548765 -0.0658346458289088 0.238147803521767 -0.189098219059226 -0.155093995522628 0.175521989714493 -0.113849761449972 -0.210254071446646 -0.133228354363887 -0.214611679456869 -0.0501341330491209 0.0426785953743931 -0.0800197329000288 -0.0108925885295508 0.190156128571228 0.211639732494394 0.314172818234357 -0.176696228866689 -0.204098642113478 0.066642123595782 0.172656965341176 0.0678690066132308 -0.249219204514651 0.184445066346297 0.042514849668605 -0.553288345321215 -0.0749686213930405 0.0991607050053478 -0.280822474713574 -0.178989620795036 0.109892541824839
"tip9" 0.367432332278649 0.349199632872558 -0.207437542427273 -0.039183956677155 0.36178614522744 -0.210481437519928 -0.122087914282227 0.175792821597166 -0.381358424341438 -0.283470056449256 -0.565217735096988 0.408402787782888 0.365412268966612 0.283033239668742 -0.144621833774108 -0.090424668850623 -0.255023380678863 0.38687801158696 0.308564356492616 0.123235622753956 -0.118648838755584 0.199145793274007 -0.142289188717395 -0.21449136372027 0.166697615075393 -0.134291684233083 -0.216560761151453 -0.0865626145818119 -0.206869968820682 -0.0199726326806947 0.0183155565898927 -0.142494661888597 -0.0334694209547259 0.217964482811475 0.280051185394899 0.301863924410345 -0.145960328217053 -0.163068683903352 -0.00413369068707226 0.236064113731203 0.110476808183233 -0.241883824894621 0.191383035869952 0.00311384430213447 -0.520959060221174 -0.0759903686433618 0.100569705973071 -0.263073059415055 -0.204184581616251 0.0825418993721231
"tip10" 0.33323335016042 0.331790015810212 -0.327318044776707 -0.0172159779905363 0.342654616237721 -0.240198479338508 -0.174902559761062 0.168030644852567 -0.427016354422826 -0.395204578916143 -0.532744412530051 0.414584266576622 0.281119890743786 0.359126216375401 -0.120469981523362 -0.042373685399697 -0.151284832316319 0.412981883578874 0.400076992346974 0.0463692584823998 -0.0863982414558628 0.156279760873254 -0.266418823907848 -0.142090676761064 0.11101254975933 -0.0269420987085091 -0.232500775784277 -0.00837162338202818 -0.088201579397746 -0.00736912740093582 0.026321760098687 -0.06372001711661 0.04782713125495 0.235227671563618 0.204909415380525 0.253007780766437 -0.175477266785289 -0.150326638657885 0.102408963716725 0.20536308141653 0.0897506008819653 -0.232160409255021 0.240383142494482 0.0698193483787765 -0.566009387383473 -0.146706944585085 0.102618146785955 -0.204240155093381 -0.313105719900085 0.0829557275688113
