"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"tip1" 0.162843252639829 0.192160473036818 0.266070206232624 0.279029771414552 0.294246110868321 -0.0396696235572079 -0.296653903082767 0.153151160865902 0.2931507207685 0.167905227117199 -0.0692108186451213 -0.0561203545953426 0.33416214468854 -0.104998619385766 0.0590076139182645 0.233500223362477 -0.325930634066347 0.0613235599293327 -0.428092855677179 -0.11972439710992 -0.243733059489326 -0.0404300882146066 -0.066512882142238 -0.137515005865923 0.0739716066224873 0.243414174970503 0.144354576041374 -0.0259422450383387 0.228949752224772 0.356867212531177 -0.0533451823086399 -0.128279122828197 -0.366382984436324 -0.542734832755191 0.101710882303012 -0.0683147982750485 0.238059802985791 0.296189905838235 0.487495681089044 0.0569955660750517 0.599457251759654 0.106487329628949 0.0468116097887005 -0.0182597322137652 0.219575456180347 0.246375116658085 -0.409615052087836 -0.0486976557199265 0.125100226966534 -0.153834668998721
"tip2" 0.251425984731453 0.194649253547187 0.160802389028793 0.0926846129424533 0.148251788327623 -0.0331455257478808 -0.352283171046057 0.108417299106463 0.293048278318666 -0.0360427393582339 -0.15567224129524 0.089887816567858 0.124598915301978 -0.00927226314966615 0.0185445946090817 0.286570564158502 -0.144315005494035 0.191349143392913 -0.314842925834561 -0.0496467769959114 -0.200724779106359 0.0862731702988516 -0.110150123848551 -0.22870632244465 -0.214030938918737 0.153475278913012 0.245809597696182 -0.0606812203242735 0.206950010144863 0.308987950393497 0.249916413373385 -0.163787787097754 -0.160209032155122 -0.373123723207603 0.038633716312372 0.0522225075298753 0.261636646290598 0.342391825645013 0.307592649308603 -0.0810422436212994 0.575961034853191 0.0414108924041206 0.0309432569314686 0.134449489556481 0.391907949733036 0.129898431224203 -0.532977378509406 -0.0303498374320243 0.196211974588931 -0.240732653929755
"tip3" 0.237073416883951 0.162441165887943 0.142174219718034 0.0966654808154228 0.159645938240408 -0.105492732827342 -0.321237899977327 0.116188169852239 0.273257409122293 -0.0889055265421985 -0.197636088170769 0.0573832439333784 0.14727044873497 -0.0315895185193954 0.0682106674684474 0.318059228031575 -0.168214731790947 0.154503250271865 -0.243667412638903 -0.0346174929720519 -0.187369969754956 0.116063943121238 -0.169058590696403 -0.254344291020093 -0.178352175540423 0.151200284443907 0.251536462346692 -0.040053474006539 0.193517453479536 0.267740553251741 0.234110470723376 -0.14945579051421 -0.143989352942027 -0.379825203832901 0.01973320034088 0.053624548756818 0.24197191725699 0.378572271655044 0.326283049648106 -0.136872050351763 0.577033519432477 0.0234836417707669 0.0614294746219358 0.0973463171057704 0.359428008281104 0.114983559342616 -0.57787874181568 0.0204878268711047 0.189477638573525 -0.198184968919337
"tip4" 0.23491281799028 0.146866269829842 0.232031005992481 0.182536095283377 0.232145942340777 -0.0583218367686829 -0.350694867280793 0.0888911916603146 0.232691799230168 0.0741843719414552 -0.195987676423195 0.0436409610685372 0.132967322871873 -0.0110533202957459 0.00645782381655096 0.295055346991081 -0.194876770975593 0.112456151759494 -0.244621199756909 -0.155215950246751 -0.303253916464401 0.0332920693333399 -0.0623633577733221 -0.255289917374554 -0.183719958682123 0.140070574543335 0.208050890118287 0.00626561141068139 0.254267901133396 0.344831877050343 0.203104626611153 -0.234903092613785 -0.139471534683751 -0.337235116062091 0.036949859733331 0.0235954942536903 0.206539824208473 0.307280059885062 0.240329628956569 -0.078832607951498 0.591183729826811 0.0237034369176425 0.143023920158289 0.106563486716292 0.39136176101698 0.0532667078350981 -0.470445305144511 -0.0284552131886503 0.252517028217442 -0.271028978403336
"tip5" 0.166048179580473 0.0968243360518975 0.240570288617003 0.124316227143899 0.253146246865433 -0.0486915668872571 -0.240485539833791 0.105030311899225 0.269669175640917 -0.074636999262298 -0.263955519206098 -0.0177756763100258 0.123086282529894 0.0923385062261133 0.123361492841605 0.314035168246599 -0.267937220283153 0.147223247011414 -0.239065506081906 -0.179467048745815 -0.31786615774471 0.0250976597656977 -0.1261917520606 -0.248147418375218 -0.277026532440262 0.207037161261685 0.186381857029001 -0.0463867769371666 0.279538878468805 0.371857289368845 0.312839687342555 -0.214049529003039 -0.163677404711663 -0.308269912646399 0.00585503797364878 0.0663169838964771 0.231426139274971 0.294169663584663 0.20814423905266 -0.0772247474004292 0.513389867768886 0.0473466142694796 0.0804848918620383 0.160881628750628 0.445778628728886 0.137640324932987 -0.526000794486735 -0.0327451062396266 0.276066886690576 -0.293616077085728
"tip6" 0.206918583606982 0.339488831460003 0.0600026916628661 0.0237684856779112 -0.059530439361483 0.313118869946219 -0.457165862943697 -0.107718976184303 0.0844599416369846 -0.0436604042415702 -0.00458381406599247 -0.0674979812840989 0.268582763922851 0.221491481046195 0.12292980417854 0.0653826916860808 0.0155537751014793 -0.525520953262477 -0.473208807459459 -0.279041619440191 -0.190933813901221 0.0831353781795452 -0.00121279835195723 -0.168885123095473 0.207708015336663 -0.327757882500638 -0.275305419428328 0.0579848131861838 -0.112043232235339 0.182753728493519 0.273182128857613 0.140694945733796 -0.469629051233753 -0.210787042897366 0.00700683668761777 -0.272534689154296 0.0779431556855346 0.128856654786217 0.126192298305009 -0.133464602176801 0.497788671647264 -0.172689717578805 0.0642540811392611 0.119883033850661 0.119261610433238 0.303392205562629 -0.249940025580059 -0.0800395367745712 0.0151189589834684 -0.240214544285345
"tip7" 0.195161618340603 0.179194197938331 0.0694864758155675 0.0328635566160667 0.052477004239558 0.457992836204165 -0.542815900611271 -0.037096233527172 0.229619371944039 -0.248923697261233 -0.151357080113711 -0.0508338816347587 0.247237016879486 0.159709981552674 0.0206034938026783 -0.049005029272569 0.0426535135798285 -0.376513262137428 -0.299216310868883 -0.0469075354908258 -0.319145499266029 0.0141752877015574 -0.257384944988159 -0.171056763850742 0.337039275888544 -0.235018240097841 -0.205153407578275 0.0671735267472823 -0.0203795332886623 0.0546276803722979 0.304012599819104 0.121917008801871 -0.388784154672294 -0.445259013060687 -0.111572414992133 -0.212171677595566 0.14905182109525 -0.0147455098651985 0.0810037980415518 -0.239082637465419 0.386869005065942 -0.0275292307127652 0.151095520099501 0.0290818767015055 0.0889554587613817 0.149071464948974 -0.329114126383768 -0.249434700122453 0.284565641841999 -0.226384398050907
"tip8" 0.124689713258831 0.186516828250772 0.157958942270518 -0.116576279901469 0.03868997850522 0.417472954954806 -0.436832856093694 -0.00534883741546343 0.177639891230899 -0.0839068363967607 -0.113813169273255 0.0445206459162793 0.294191951120995 0.175044736930223 0.0067109973249649 -0.122348492379113 0.0760081461612438 -0.344495623995078 -0.224903620459679 -0.0734957296089017 -0.402158271694537 0.055158487982609 -0.416390522154803 -0.13659486349026 0.347032960223205 -0.271712083507351 -0.349581155316781 0.0454483683761786 -0.0545970795455247 0.0111108997918074 0.407333661921793 0.00123470435654371 -0.301200930734733 -0.386333962320875 -0.184688955157923 -0.249752256292417 0.105625317736774 0.0280940170507643 -0.0872942192475923 -0.184405436393213 0.485756867021582 -0.136436602087311 0.111664526015299 0.0312538518154416 0.0424584374915064 0.0904311796861643 -0.42769517472127 -0.124932663746959 0.373137681008994 -0.123281804074463
"tip9" 0.133197957492733 0.152559910630121 0.109250644132035 -0.10707687095239 0.0146783262840748 0.329219053970269 -0.429402930350319 -0.0558406620059262 0.19466738576878 -0.164858546033052 -0.115840416370932 0.0723595201516717 0.286008324496519 0.190962527626787 0.0725166325684694 -0.0792984758033257 0.151712235834854 -0.393670311384862 -0.27754177874893 -0.0542702542663346 -0.328633662161415 0.0677524017982494 -0.392913034334294 -0.0902328849201449 0.30154005683845 -0.331437549757365 -0.393709767560908 0.00584004671211496 -0.0480083816428244 0.0725756002983417 0.377882077968039 0.0409490387217643 -0.273062790587521 -0.486576458610045 -0.145440650237495 -0.161637684181883 0.163745681551086 0.0453626404223841 -0.0707964206504783 -0.113505118351243 0.433097615572422 -0.132852039293274 0.0928295587987405 0.0690881863641653 0.0324758224941861 0.0640437746265627 -0.31288200054772 -0.0948401183013599 0.31015992505587 -0.119698626691549
"tip10" 0.133731041778347 0.202045583051224 0.15481396625949 -0.130966854195268 0.0232226996729219 0.415063587743599 -0.46451301538858 -0.0740500575519579 0.256114579626789 -0.137939269547254 -0.144530568678917 0.0551307574353389 0.269142202010256 0.211365758758286 0.10069915156296 -0.042212463306431 0.0542128669033413 -0.413745650169988 -0.197390879276556 -0.124233706019968 -0.40044864810147 -0.00493122835516172 -0.418602924050458 -0.164233019009278 0.323379348310449 -0.378564716755971 -0.324771286631718 0.0537512337735071 -0.0268370848105672 0.0741152957210973 0.387004932313743 0.0299597878174992 -0.278615699686201 -0.413045368879015 -0.194276166638761 -0.208387941887962 0.111834151368695 0.0807992964915869 0.00561502831798722 -0.192525642437572 0.501434319430633 -0.136622772664576 0.0695528796747894 0.0515501517624016 0.0323521490260187 0.0860845638259864 -0.356168953330501 -0.112772354188076 0.286414198387044 -0.130568495139471
