"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"tip1" -0.20512507953636 -0.018852259774442 -0.500133961901594 0.0908826466032079 -0.116882239142137 -0.167282907854177 0.370445089431884 0.131176232259586 0.261059301802368 -0.109977197178576 0.132184563576658 -0.264593499651438 -0.382203591132189 -0.129661345976508 -0.0786804087686215 -0.175244877584131 -0.169353994767939 0.335319707681089 0.176662252929074 -0.0203039280318235 -0.23800084751573 -0.472660333194051 -0.388437444501518 0.498959228000016 0.195523598927943 0.0630161332913309 -0.279643462108417 -0.00214163384667182 0.108459435189363 -0.137013046948705 -0.26989859729073 -0.334552415001947 0.0249579569360055 -0.144675635989306 -0.0230145579197692 0.00744630475958285 -0.112221832858751 0.0642678338236683 -0.00143062235977629 -0.542828434389801 -0.219289647813302 0.248118874392604 0.0457884946101579 0.158656650250303 0.254562894398525 0.187562220732829 0.0401576190042754 0.232529237751594 0.410283096269232 -0.160691178230718
"tip2" -0.231840468795725 -0.18043931797996 -0.458527967544094 0.0571749319045228 -0.0418579604740402 -0.282650737765813 0.381124028945076 0.210765096700369 0.201822662566434 -0.101175422684818 0.191440946855268 -0.290817230083425 -0.312560742802203 -0.133874246114846 -0.124902552211081 -0.077723173625837 -0.0419221129340459 0.191404360205964 0.240981683050155 0.0983813249419548 -0.190130376144947 -0.507871104107771 -0.374570272538549 0.482169830037845 0.167112643031066 0.0826873037529427 -0.389832955735157 0.019494712203919 0.0631533717850186 -0.143291167221559 -0.177708124134079 -0.295016451991741 -0.0292886130994894 -0.08241544466158 0.0443276744854257 -0.0645978107073986 -0.198276255763715 0.0846147852224032 -0.1194002874097 -0.515743884087998 -0.188253620604787 0.35551397613128 0.0972821218684932 0.204094827969426 0.337369744493222 0.0496471433574549 0.0467299282319554 0.220545106159477 0.195339838393296 -0.0657784494815131
"tip3" -0.119977003084832 -0.199667205822513 -0.530228402864606 0.110521407354754 -0.1480759951798 -0.244825751942717 0.228319518962504 0.128413773429539 0.232216078480634 -0.101044968198071 0.148264425528369 -0.25595117907031 -0.450707554242007 -0.117292213839564 0.0227961630386531 -0.165494510813352 0.0579856804547818 0.145771802744982 0.182511584056232 0.180229226482394 -0.263812846190521 -0.43742988550353 -0.401854675156885 0.549616629183643 0.0864594121289482 0.0885632648417592 -0.323362595024122 -0.0511703766717785 0.112501017901207 -0.0825234339881601 -0.265063529183428 -0.256696065410157 -0.053909964135545 -0.201139833231272 -0.0120883189347783 -0.0400414150619107 -0.237062519530012 0.0255582404830151 -0.12627628312831 -0.514102809234158 -0.148682283892065 0.254545529108713 0.0643455294507708 0.252837013606725 0.232700031167726 0.110900267679615 -0.0612131903351472 0.170371774418632 0.292056320614907 -0.122314491352478
"tip4" -0.0789063975889985 -0.139700296579901 -0.507866165488488 0.103187118495154 -0.160848684820884 -0.279951949441813 0.258168468575137 0.125430203968819 0.245936134958198 -0.0825993631384111 0.121078859719594 -0.353776277434474 -0.480069567086481 -0.105155728100142 0.0629500522425238 -0.158063506813439 0.0296910811776799 0.152590161371523 0.15243627322155 0.191704074274871 -0.26613186066959 -0.380557025194524 -0.395157287011126 0.622367158266207 0.103596108647947 0.0611674779301859 -0.307316519624539 -0.0429184153538257 0.122427560249162 -0.0536193086221698 -0.286996018633637 -0.291603167360269 -0.093540750659332 -0.237069212673711 -0.0319130024447547 -0.0232856056079574 -0.14618796277239 0.0202502047925047 -0.144393997496895 -0.454268603718239 -0.19792909430323 0.24280384468997 0.128351539767938 0.238282433725656 0.231044885917776 0.0933075223614335 0.0619898634369183 0.10304978196136 0.291953788942597 -0.12360185003544
"tip5" -0.0551671812032001 -0.139906830618411 -0.518719601895387 0.142164405496264 -0.145537161204535 -0.281177712743438 0.334445651298526 0.119085139790514 0.257055752967992 -0.0529874227557494 0.173154320748454 -0.284402261025556 -0.451079321841883 -0.113311364213834 -0.0396697610964632 -0.151929409909775 0.0353336614077921 0.128425260254934 0.106871630305262 0.135305977630299 -0.300044951310948 -0.376353097034069 -0.393241569434142 0.511931982436093 0.0929112684320432 0.0161855306525323 -0.342059113455241 -0.0109383083191256 0.163949057560921 -0.116926396706586 -0.279220491648969 -0.243696380581554 -0.152993622980489 -0.230659365378001 -0.0152015703522153 -0.0417790097312733 -0.174117823737127 0.0448382597592268 -0.0680169311795345 -0.510776715579823 -0.271313480038398 0.239171607720878 0.104739507067876 0.282639189813322 0.224466202922249 0.129157894509297 -0.00051281869239652 0.128528620907403 0.352413771296506 -0.0892607280560112
"tip6" -0.380563053615532 -0.421682844676514 -0.630909899065588 -0.0034896659774969 -0.144563405373223 0.0424931282818127 -0.163950571303759 0.274447553780728 0.421978689599743 -0.0548397215454006 0.33737299125715 -0.407041835265625 -0.226262350397678 0.652217701356341 0.0827584930693921 -0.133052615567816 0.179902286368388 0.0861464419936674 -0.354137663576963 -0.100472597549087 -0.0177160506918222 -0.0585799222620266 -0.33871834631801 0.300125804952888 0.144575116386463 0.015846734722094 -0.115295079755678 0.190339338942121 -0.119663962567817 -0.00463056412122842 -0.173856969214069 -0.339388371812478 0.0733758364262492 -0.33523485563633 0.0885905336922276 0.270300445413688 0.0260393377750627 0.0564603514271098 0.265241649054446 -0.452404813341614 -0.254573612138898 0.756884000159544 -0.0282479063984959 -0.22580681948871 0.196008614726952 0.294982417297996 0.348314174305256 0.215495273897479 0.333831613836635 -0.168571662251915
"tip7" -0.486232416991986 -0.212660544264627 -0.330127884453271 0.573754338164305 0.161866444602321 0.0525032465247715 0.209168413187454 0.247215079686688 0.450308917468187 -0.24996667507479 0.442188185786294 -0.276255093161573 -0.179699836859069 0.440064278329453 -0.498807865123349 -0.0957324382898126 0.391375767882233 -0.103545345836281 -0.180427129326812 -0.151990426591644 0.0570651991601129 0.058674525755011 -0.0440047647514037 0.226323146345003 0.44192689792167 -0.401057821716562 -0.0902935408330495 0.039984668218266 0.34689834694491 0.198614154764999 -0.0818794212960925 -0.191373229000804 0.0360274975164423 -0.138010248786293 0.0818766815980797 -0.190549322141569 -0.158494581278547 0.36869118494655 0.0245661263539124 -0.210327634090538 -0.247815775196611 0.321671880360645 -0.0243144431570901 -0.142174613611333 0.515797208216176 0.417113633667059 0.215424347059611 0.213051489934967 0.262465650880176 -0.054058570953214
"tip8" -0.454928845839644 -0.187754801518945 -0.439225160071543 0.534918075520228 0.0786302916476972 0.0956563622283111 0.228644205709039 0.178755028932956 0.419113749249826 -0.341188500936936 0.447703253622603 -0.175586304378749 -0.0822516737965515 0.390523733520235 -0.291492362659764 -0.131203417815444 0.497494278450129 -0.0111093254658223 -0.0681051385780746 -0.2058485430211 0.0728716034545926 -0.136714473175388 0.0400746318207147 0.366074541586967 0.474499173580073 -0.36017398190209 0.076304193208695 0.0700403846532109 0.281519256807209 0.187146626717874 -0.0357998522676899 -0.100173674787205 -0.040685925405685 -0.259500096807774 0.0814186300579125 -0.206555632490588 -0.12066473916971 0.419221275622751 -0.0353521570506761 -0.229347024106032 -0.103256177153921 0.339022230998389 0.0483353363009139 0.00337280703817617 0.61951115531716 0.31325262298587 0.0533357063551462 0.181061501926493 0.271095653726476 0.0973940474481371
"tip9" -0.492532176073282 -0.185169125091372 -0.458347034548804 0.488864653801626 0.0465431274933615 0.095201716111829 0.258696090692087 0.222385159760166 0.428608882394575 -0.355302231061828 0.459705633583426 -0.215003150348678 -0.105878372366703 0.366841805986431 -0.337071827925456 -0.102845711433288 0.493504998266282 -0.0463156325109767 -0.0716503860824243 -0.174690876014189 0.110010644155902 -0.14834498129445 0.0635998732463048 0.417545744505065 0.491723620963528 -0.330157954643467 0.151642046858219 0.0400245739454584 0.263859797878441 0.187686145033584 -0.0728576873908636 -0.140874644853961 -0.0461203737583772 -0.252001865666213 0.0473526050854802 -0.258109337292021 -0.105954326730534 0.443613347590372 -0.0248923619470819 -0.277398241415474 -0.113224002228451 0.328837289822673 -0.0157296246986699 -0.000317083837817179 0.560810358143165 0.247319004661779 0.0455795827441623 0.151248928509111 0.334799571594077 0.0541212884703423
"tip10" -0.314396042489563 -0.190038363710112 -0.455653504114761 0.696678162092951 0.0151800450096738 -0.0134816380300436 0.097867741573044 0.215063071859753 0.353554300391011 -0.295895920126801 0.373069330008457 -0.245857670574745 -0.012203735178361 0.341735156980674 -0.307232920489097 -0.142999648202424 0.549641517375131 -0.0181250886483537 -0.049909415223153 -0.192602435956419 0.127420012810939 -0.0488593243693101 -0.0856694070198178 0.316720145082276 0.397710192055297 -0.352862657923036 0.0652886509866638 -0.0423984645845468 0.306016618626687 0.248437262144327 -0.00997834472098321 -0.211778138806435 -0.0934200161609592 -0.257442567978565 0.126372656764221 -0.297489222400567 -0.12377782332747 0.387375518966274 0.0309969876895387 -0.284336055096853 -0.207475285970677 0.362416988356361 -0.0368129334362627 -0.102316669829251 0.495595815867372 0.387886770726838 0.107888626305709 0.191676532996858 0.345046446277117 0.195537185224694
