"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"t73" -0.694260075916691 0.124431409780318 -0.0298054808805772 -0.173161297760961 -0.153716085126551 -0.720043719336787 -0.471814691766135 0.798878849099441 0.198538453350358 0.0150766163726163 0.601223704859617 -0.493541001745673 0.140597177311681 0.153524959086509 0.0575096548313709 -0.726805471482188 0.236636760085199 -0.119474597431812 -0.134299655664252 -0.385402646379055 -0.195865097559124 0.153739433842976 0.351967716142221 -0.656952184590815 -0.0173573928049871 0.195745563198884 0.321335703054026 0.510162076795769 0.131364412234634 0.164230482533163 0.125101797539795 -0.713277465014272 0.467483123439503 -0.313010597741 -0.240650542010568 -0.35557738422394 -0.300347489636812 -0.246139117152839 -0.174125699433608 -0.245416428347818 0.0755749752134408 -0.562794478574426 -0.0968918617164632 0.227256927048857 0.355433768659632 -0.284398779345126 0.496445812064685 0.323938700006325 -0.798371486720211 -0.0340989630258805
"t48" -0.717637109945295 0.142156344082375 0.0148078184933349 -0.198106803339606 -0.224317206268214 -0.651453434028714 -0.360497487876156 0.785874333280011 0.293045698048152 -0.0376369669966862 0.66909252840451 -0.564868892870781 0.0416076342976147 0.0884848849109368 0.175092533838409 -0.77771461162541 0.0360630724921623 -0.194026883391558 -0.0664161504916577 -0.295135194459177 -0.159349502940306 0.139116765237864 0.175927096887251 -0.638644835563051 0.0978331739421345 0.293041732134093 0.384305704732545 0.62221879262255 0.271371126500383 0.106328474671235 0.18522551709678 -0.687620664301308 0.414421400712566 -0.334649706542806 -0.229742212230114 -0.284382953970014 -0.227856426742656 -0.239191149587467 -0.0975658651680618 -0.171541198895643 0.0849540309463638 -0.493784654325608 -0.182097361683815 0.198449970261029 0.420857881822265 -0.305270571664328 0.531819206840639 0.275942032255354 -0.921943688807367 -0.0262588908115399
"t97" -0.175242739894964 0.244132448845451 -0.268165311534085 -0.0391968533520666 -0.0773617127461438 -0.127846911263618 0.0408416027430496 0.518273561359581 0.231107238754592 0.175318701578981 0.514732909203462 -0.462338621108253 0.228638033895255 -0.350545964382123 -0.0703117780096588 -0.251009927666026 -0.246617932136645 -0.419404595867852 0.155072856531032 -0.29796431735965 -0.356602295706873 0.0182712018618918 0.2747287184392 -0.965191453863514 -0.334600999339638 -0.305457596956984 0.72718087620318 0.532604387552522 0.239179081930325 0.214561087515703 0.257639385521677 -0.869161490236831 0.40848472311096 -0.564679236516177 -0.174596550924869 -0.122173582682121 0.0447502590354448 -0.189634650020669 0.255779325022313 -0.425737686733355 0.112625298222002 -0.791968970693082 0.00881884411982765 0.00764556690157107 0.102576758921974 -0.473261103983413 -0.090676553598252 0.497397089435852 -0.656502164388092 0.0706117987292351
"t34" -0.253157670349594 0.00771163363182939 -0.339979164759508 -0.552659002828439 -0.230940598215042 -0.370175751839097 -0.125666630001336 0.710440293101584 0.210714814137233 -0.145902201259106 0.499371962644346 -0.693609584889427 0.181121900290323 -0.30827840992315 -0.0367921677858067 -0.341008176664655 -0.35420852490898 -0.496017943930074 0.174921050193372 -0.324371930269928 -0.1902026419935 0.349756235529087 0.119653392893976 -0.54722334761448 -0.0916376882771968 -0.282852861166537 0.538770595578855 0.534706776566937 0.281639895035998 0.33523399656427 -0.034970779418618 -1.01694492705244 0.746704350954425 -0.763689389417072 -0.209679769042894 -0.135855313905293 -0.455980955842223 -0.0459627143684554 0.365017223168129 -0.645416508169027 -0.0677170143070792 -0.6719275889864 0.29392791199664 0.100010371721657 0.199302384693251 -0.202266504368956 -0.0385073364264327 0.312989849184186 -0.632688006732964 0.0708160376925024
"t129" -0.340934089437381 -0.111812002883714 -0.401907269310236 -0.571245372110688 -0.190494633562418 -0.821792378347855 -0.211015642879414 0.33857599499425 -0.101608365278868 0.0876909407560482 0.933773041165879 -0.395554768981579 0.294239160235396 -0.0583724013275616 -0.329460626261886 -0.175348955889981 -0.180615056163131 -0.134265416092181 0.101575302785665 -0.155508988400761 -0.188647027512402 -0.0787922667991355 0.179562405305182 -0.414896376236263 -0.146517964677799 0.144458443559176 0.494609943753646 0.240636730622688 0.17399989591364 -0.0302810929337514 0.170959109246455 -0.590820251031244 0.487057281411644 -0.501837249202875 -0.275067921499868 -0.124311614841287 -0.388325075075851 -0.242462039726501 -0.0456228799615798 -0.125490958159024 0.10578289819381 -0.537702306318946 -0.151415819285197 0.0409110893583148 0.474773244378609 -0.306694146655216 0.454113017687472 -0.141292770263061 -0.479350967020543 0.0640764464634888
"t46" -0.502662549587268 -0.972217916504603 -0.0636801214799321 -0.56242137402893 -0.154421273929218 0.35962364906104 0.205972104439177 -0.27830466466907 0.17855526370852 -0.471707619130741 -0.972496798686061 0.108034614528953 -0.257472449771518 -0.304454354289622 0.394301408401857 0.61395018469411 -0.0730118738480359 0.476535067207899 -0.0230961365037375 -0.467868737402055 -0.213097202067241 0.0208992588777124 -0.350648801919799 0.0478782869470658 -0.0511045112078605 -0.193150365122619 -0.161263842814528 0.240511289339291 -0.335362162826142 -0.151610295105005 0.4654575526867 -0.269729056197387 0.52650040720061 0.17706925058344 0.420618747927462 -0.494093057086599 0.267956789594533 -0.0273820230119681 0.0827284176261711 0.100645378956225 0.0551673420613607 0.397465300228838 -0.466836408715651 -0.836672037248193 -0.472554654254141 0.631570840599928 0.897379403092439 -0.194696332606529 -0.605838054041733 0.473052336345467
"t131" -0.254566361848376 -0.685985187272726 0.128503902696952 -0.0455980289417283 0.563373430813225 0.448159229093846 0.822996828816115 -0.062936308142338 -0.569442840226943 -0.166245776961129 -0.608565014256426 -0.747540519260572 0.299862933868989 -0.14711105533012 0.206779939416356 -0.161088954279527 0.491374759370742 0.178432504088744 0.0827238234296774 0.11861369318816 0.361447906623162 0.442472229838351 0.352365466605032 -0.0413764413260836 0.141166178256368 0.569613903252799 0.244960387025537 -0.173186411188493 -0.682460418103041 -0.541209181997504 0.159205664933555 0.770712502123714 -0.563977130738259 0.498476758959658 0.528772924329247 0.181919295850243 -0.0327941962089453 0.493989810385611 0.242544347528001 0.585761570340827 0.377077514966214 -0.461080603412066 0.184736230994829 -0.460655286191311 -0.0899008604129383 -0.204933355005513 0.153708128299095 0.119027395020361 -0.683597975585738 0.142573791332685
"t151" -0.19895655372249 -0.687266739399848 0.0879320151861376 -0.0806369032965299 0.320578304124093 0.301161054013631 0.793824127958007 0.124442605860349 -0.50846411831435 -0.183823312215564 -0.580652925559372 -0.689498354236485 0.232346734983822 -0.196196881249126 0.118362585383626 -0.215611257763386 0.464556839858031 0.239960089686672 -0.0982207141446972 0.0708763902080518 0.271363292020716 0.258049157362478 0.516736398156058 -0.106202039644162 0.175437550374683 0.306082405312498 0.281329750231901 -0.13311039965614 -0.608170090972897 -0.610218683932533 0.325065285885379 0.602562133258488 -0.590282134498411 0.577603337992878 0.281292586735278 0.308981999976526 -0.102462807954687 0.771824287262354 0.138677948175181 0.49616860615151 0.163451447684863 -0.288115454884714 0.284933787308239 -0.408715032519087 -0.0773186961561151 -0.131936722012435 0.0572897845103588 0.0446330038832505 -0.796086684412568 0.0046228558165813
"t125" -0.362397822308921 -0.533604124375714 0.380060807735426 0.129486603441322 0.385284978411512 0.374439436585638 1.01970794132603 -0.0380221279762947 0.0437240940848069 -0.411520258643348 -0.256264797778344 -0.766695391081645 -0.0692662107042731 -0.647068155019324 0.696204741221571 -0.0860158495912966 0.490986271765652 0.105133281155281 -0.471808356638772 -0.399490477948221 0.290385860230781 0.343225653989383 0.467567834584394 0.400641412163502 -0.378528611169703 0.0429543941689483 -0.071568822585163 -0.118164687361214 -0.566003663698739 -0.771746260674255 0.235380229396936 0.604137697114176 0.0371065255835767 -0.194075721860166 0.0718400370228282 0.226742575793012 0.0219919361619657 0.132421426107318 -0.27201035818898 0.270182793070879 0.313234877079821 0.066983369717633 0.713640693408302 -0.0239215439426943 -0.271591572621098 -0.0798824743748824 0.0603160017523105 0.185896208646167 -0.604788367227951 0.0762795436072257
"t157" -0.452577042875214 -0.443213440792602 0.221786557496336 0.14375964954916 0.42382493043599 0.380157224876635 0.988191617382244 0.00862658718813753 0.0636621518807578 -0.344347753286432 -0.233994409776424 -0.647046538501121 -0.0675886435842153 -0.577922636351805 0.626061708156269 -0.0947035432977683 0.560626545062715 0.0804775526482996 -0.488232620611978 -0.413077888096144 0.355813815375721 0.318057943642092 0.503917569068998 0.395485739834677 -0.334222251498949 -0.00172058987474883 0.0723364200855865 -0.330981873415824 -0.547337760639583 -0.825113570434325 0.272938360088034 0.738629780902081 0.038066455242624 -0.21090492227974 0.0864056277906562 0.106302504427774 0.200121876176885 0.254602376923084 -0.235822686927982 0.144302575389443 0.316791756206358 0.134824370598176 0.670139307147307 -0.0342518440597494 -0.342401093814519 -0.114738304375078 0.0621642143634296 0.228610059972045 -0.588997225733892 0.111316676091711
