"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"sp61" 0.611890625143307 -0.0817474577869898 -0.755536699412704 0.147890887117498 -0.314777754797454 0.256611072562762 -0.583768222167602 0.287180234855975 -0.341824225920813 -0.0863058780045114 0.160017311825545 -0.224194890039725 0.284999691660787 0.532461500754741 -0.297098377373667 -0.303874011030858 -0.303869117139849 -0.669845048590239 -0.501738299694417 -0.187195905461966 -0.0508806661714848 -0.416216764185801 0.0534583612932708 1.10518242936117 -0.145311633046182 -0.353862447235503 -0.0180839979978563 -0.314388837475745 -0.0264702103467622 0.241902020382795 -0.302007857986463 -0.424179818177872 -0.622834643282615 0.0766779457349886 -0.26059201542886 0.136089174178112 0.279501712227323 -0.192336336546018 -0.202330618236216 0.528341514739804 -0.402872911433407 0.317568171863433 0.416802425295795 0.667653806547036 -0.17444735578893 -0.776147118986486 -0.315177599127953 -0.125216438057228 0.0508319575716751 0.527827805220269
"sp62" 0.205754766315497 0.0640642135857099 0.551468154769809 0.311241460769721 0.00663003595472222 0.368747110612019 0.921058773780306 0.211479381834804 0.145152110697146 0.878052777529762 -0.318687851256848 -0.527455442367355 0.206485835760415 0.129722249846633 -0.865217664116761 0.0248478921595681 0.300155408199906 -0.177937690172749 0.1928144254356 0.616745080205115 -0.520212138682489 0.0602687981716988 0.0227793428684971 0.624132826073492 0.37789128506255 0.37305711054217 -0.0467342651878809 -0.376399170589345 0.26568416068825 0.307913865749321 0.0536759011440533 -0.72002402431681 -0.793404368743578 -0.393591967346991 -0.482363580802553 0.0119992777123588 0.312381750276029 -0.347867668584651 -0.358915175171196 0.732593769267478 -0.0611858186811229 -0.443870729015597 -0.569402099954281 0.508442319796891 0.201382643446275 0.0564723766266677 -0.704127645903225 0.178295750364567 0.605555777186103 -0.0560861495096455
"sp39" 0.43162660435729 -0.264976666460696 -0.480021558727791 -0.38675198667173 0.221098387835559 0.531108960750938 -0.620292535073494 -0.210499263648667 -0.277764430123422 -0.0934682917968195 0.278144395301599 0.147912829972002 0.802303727807947 -0.12297462681672 0.107406560209508 0.640152343090726 0.92692835813737 0.716495152919303 -0.325707320480018 -0.0561875274834479 0.138032612276325 -0.315302249598533 -0.201788671820987 -0.0862881812039999 -0.577907903590153 0.0721685851659609 0.51335159757294 0.274709036543261 0.254471009466803 0.295575326566064 -0.0636257918281213 0.240236379777281 -0.755256966002389 0.51907467052577 -0.362909961295146 0.650318366890851 -0.0605983525183985 -0.379488894055343 0.253750910504164 0.223077185090279 0.094042338874921 0.357413824514823 0.367965904811067 -0.243867820162704 0.515825116390131 0.356328724855784 0.135541084773297 0.217167735296676 0.138709108191608 0.442654224840594
"sp46" 0.124248807937447 0.493688378867626 0.300915806259417 -0.468134183512018 -0.702173030328839 -0.283738405066227 -0.0950344205465565 -0.129830922554239 0.208790243834879 0.615681444516262 -0.281456928108748 -0.492590361925179 -0.0409219193336401 0.319518820660617 0.505221057098693 0.335579969448627 -0.21403712506494 -0.430406938809116 -0.394694177197572 -0.846664782703108 0.0950660339317557 0.353487598618302 0.597632928955039 -0.243164094676717 0.128540097596156 0.000396981062121093 -0.0882584965895803 0.288482104497416 -0.235306406895835 -0.0354549764117191 -0.613182427373039 0.605399566929125 -0.513182484640038 0.440150801372009 0.113516156846021 -0.229587018358343 0.000684650691720547 0.0679299486344659 0.619198734190585 -0.214342641441487 0.661325388481288 -0.0815341713651698 -0.0176497605478536 -0.04026870182009 0.332541805016122 0.472654207676708 -0.113248621376487 0.0140514494810225 -0.586142723812887 0.368743918856944
"sp119" -0.121635738988698 -0.0623991168141484 0.0673689562732857 -0.223248232977451 0.133341128709277 -0.000927423895226528 -0.078301366825834 -0.137663167214892 0.112283663224043 0.95073552407317 0.413020340346383 -0.0265076143909079 0.120842572218828 0.372157641052537 -0.214843629628859 0.144270538358932 -0.633273547644461 -0.374059462803111 0.121622087736609 0.347154426554316 0.210855105059218 -0.0496369320132155 0.821350370037339 -0.0031303368259423 0.249477686478668 -0.202024251511521 0.0987634440804609 -0.0257666911741224 -0.406211395110945 0.097985217913882 0.624084325221482 -0.0936871594719654 -0.284419998780166 -0.342261288350187 -0.234922207701881 -0.329852872412103 -0.366075887882647 -0.0809982670321059 0.172919407142844 0.865836908653205 0.266108810377237 0.276522466862294 0.0811071060657274 0.154249510791877 -0.679009417519209 0.568213841430997 0.371697963073994 0.567611445613936 0.00356169418213469 0.0997205561623484
"sp120" 0.306973316611024 0.719401487494849 -0.224421513861899 0.269611210109755 0.298188383851932 0.008404863827641 0.383217468880172 0.710228575126466 0.165621775753545 0.407010421946453 -0.171858476670075 -0.266905997119234 -0.214183348380307 0.017898071029522 -0.221713797387667 0.591459974947641 -0.0413118958348858 -0.0141790600771522 -0.592404726757876 0.179069905950211 -0.397230559138478 0.260043053942133 0.842552104018062 -0.485968386715519 -0.0278025372829194 -0.0472818045472544 0.133195911162345 0.268337157012412 -0.199384767232408 -0.279848999284142 0.529727288093258 0.211765520118255 -0.731544741576331 0.270264701677914 -0.222232988085514 0.217804807363725 -0.174823975636129 -0.0943684032337103 -0.478403611869535 0.590338243540965 0.0420109274444699 0.065528480548318 -0.520286870340275 0.32431363233979 0.485636468459342 -0.298607286213341 -0.142943499595182 -0.471086334751398 -0.292199565562146 0.0396055574096654
"sp55" 0.2028041661457 -0.0885549225009534 -0.0539696694369998 -0.267638683968251 -0.141372038617319 0.178288882761738 0.831265863083608 -0.0192314751727209 0.203819516820414 0.355044147936109 -0.143925441050746 0.110839381752709 -0.0531785398595491 0.150781642839089 -0.177634022133453 -0.278974246970166 0.687377004144673 -0.414779075423534 0.20314782770547 -0.0253946298443404 0.0359537503593277 -0.0919317996983753 -0.323438299054209 -0.00956300940844833 -0.716239282722872 0.104421378783124 0.289385927214885 0.151654868420662 0.0739006982904762 -0.0221566700333777 -0.300074288792619 0.687977070362015 0.00767173141647342 0.0843695889717728 -0.146331095164304 -0.429243377525711 0.854285000398527 0.142427891434231 0.0951914441559258 -0.320572616061086 -0.717544897378166 0.134980780709239 -0.0267153805894298 -0.0216112408688525 1.1251460928264 0.488852840240937 0.17535078012984 -0.283935600588581 0.199136653747218 0.438992649111181
"sp28" -0.468298343160007 0.276423416475739 -0.458652949322234 0.4313379576152 0.0345500472019522 -0.100799962945044 -0.129377819640818 0.3335343683887 0.450223631925777 0.0125821693041301 -0.330434869619867 -0.210444677667373 -0.13926169328634 0.986006001598219 0.329480193703161 -0.12711985481827 -0.0972855137976296 -0.385572709529432 -0.225709918609829 0.190759604247052 0.59328361851741 -0.0263453642282835 -0.394686240260031 -0.109744460569872 0.446153976829409 -0.0635669494286285 0.556750328494209 -0.323746025809619 0.158015865217946 -0.101348306099985 0.560509774278186 0.178971702049184 0.160191674490972 0.525261757911053 -0.418874130004927 0.482816577589251 0.0863993750928973 -0.081768445817113 0.757990704195789 0.181608138748731 0.187566100585806 0.156844929264049 0.353987188366561 -0.512976270608376 0.247037110564669 0.445273817041213 0.0651926688961531 0.346678510150335 -0.0681800321232797 0.437514940819394
"sp12" 0.0186349045900042 0.254894858924657 0.227224316846611 0.520370180479798 0.424753402411053 0.212318318185008 -0.169387327118251 -0.838189510852163 -0.0957209464586924 -0.262623886485647 0.415410380108978 0.165284056790287 0.204196678288418 1.06454787241168 0.118090792979263 0.540198956376585 0.869482320610185 -0.0273482627101313 -0.309249322976959 1.01310859111166 -0.36313226523427 0.643911316415219 0.541882259379272 -0.294599478742836 0.167726368071229 0.0582039864170999 -0.0470939436587297 -0.296690860519183 0.93423940456055 0.082571325514242 -0.0191147931660908 0.249176062878262 0.432121758292556 -0.269129327942987 0.154840968693783 -0.444306153298187 -0.506314975358436 -0.800136248383287 0.0924037211475333 -0.108698809360556 -0.322496783521746 0.112652332079926 0.199454240103944 -0.64873547580812 -0.598664708935997 -0.234362925427266 0.158141708003936 -0.308242961764874 0.00159107800006423 -0.0460677367159735
"sp13" -0.0304648360870723 0.0020774080443655 -0.474060395109773 0.755136646248087 -0.204481269147074 0.0548159294654089 0.771190451195182 0.174716783245623 0.310914395791983 1.02460092443468 -0.121991987553088 0.511492768628008 -0.155844220719841 -0.612322353887901 -0.366176538915044 -0.780019429049599 -0.415846569269423 -0.0217161211015106 0.521314941664336 -0.484843424213484 0.127611193414624 -0.0296337386517001 0.719746338634461 0.00854918242637879 0.0556945035146689 -0.277322722166082 -0.491340790104555 0.452447962003325 -0.198183112537218 -0.259944321820677 -0.120997828881479 0.148339176658573 0.0916773389063511 0.351425986406367 0.356227673707646 -0.482707052833474 0.0207023654633411 0.273541575082166 0.00875156947400092 0.635433457067783 -0.687697188667139 -0.515005961830282 -0.774320053862737 0.074440916248655 0.220695311876484 -0.202076873630895 0.185115146744111 0.0238083721506543 -0.0456791028616806 0.546504691472321
