"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"t69" 0.584987052599968 0.260715062068602 -0.367771359509729 0.529548962276856 -0.409239409805474 0.535078240138799 -0.381593506996554 -0.161605936153923 -0.642318852184128 0.256732941229346 -0.425970189781755 0.0330663965111081 0.436079398504655 -0.319817873909045 0.325523884212033 -0.0265406839784416 -0.82944769200542 0.276603521739171 0.886815593171757 0.255147894880606 -0.30094730991976 0.615435394745527 -0.0702162647825087 0.296827706311938 0.297256305780225 0.461612244747188 0.551861136765218 0.50701035901303 0.0768476103294826 0.80027834366437 -0.282025244882328 0.44193861423609 -0.506917479133812 0.449933814321476 0.296585771281534 0.119316498471946 -0.365548565692294 0.161642950286623 0.134465996850423 0.25790288311915 -0.101153169105191 0.242066731458628 -0.267663159836979 -0.331791154372473 0.0480057366398786 0.502625617772963 -0.375721269916733 -0.593759670318021 -0.429391469118493 -0.964666452472309
"t169" 0.783351266430371 0.164375029348338 -0.542528487068704 -0.135709544573871 -0.365084455839519 0.389455295415777 0.0237391390180427 -0.705777621796377 -0.841386682198071 -0.332237550600296 0.782300976290859 0.410874553382686 -0.430037924268719 -0.146696111855748 1.06206631977949 -0.710073066319697 0.201056618297398 1.19785776117785 0.444069999088273 0.186509064074415 -0.588102433033326 0.219768464616839 -1.01267781180879 0.308461159644937 -0.612291161196557 0.753294262242129 -0.266268449714844 0.72446344668932 -0.645366875917543 0.26173454583185 -0.461853847380871 0.764509165846829 0.086497794852683 0.462982496330142 -0.0284345902752262 0.561947236485303 -0.384694632636581 0.592319697573449 0.516235341599592 0.171721050001103 0.279494237264503 0.10961490382212 -0.20512795111812 -0.748471555128149 0.639486864496177 -0.0722049971535244 -0.24347099624713 0.477128594036104 -1.06382288680706 -0.621233575895429
"t48" 0.900116756565115 0.219709936746618 -0.585252858334805 -0.251227348535352 -0.361282437038983 0.263046613975639 0.175392142338536 -0.545246902576835 -0.932902860160471 -0.349212377737025 0.514767030667013 0.608055501248875 -0.400766883253676 -0.0363193575343582 0.887089611169006 -0.541970745475911 0.0802061389997625 1.27172236941748 0.265329777158846 0.137150230830831 -0.634452016229423 0.309510049701755 -1.13133263721258 0.280661517936652 -0.469706645874107 0.71647225455975 -0.24128876551069 0.481182143926711 -0.566740560327956 0.190749898052834 -0.369522416135829 0.755010919763126 0.249543797841786 0.497873582008882 -0.331055568846896 0.692603287009967 -0.115801385549572 0.36947052757153 0.540490900460561 0.275233178714162 0.0932093626244625 0.365360960474583 -0.27316047076121 -0.766479038214051 0.495338764245443 0.0786289747748295 -0.248424011492915 0.339161895131659 -0.793103848701159 -0.570423225973033
"t42" 0.746725035967413 -0.109647617399362 -0.739816416114431 -0.0664855636973121 -0.199030325090394 0.745281185766994 -0.0523749272068463 -0.348257429867468 -0.983386640889281 -0.48939968484804 0.670822203210123 0.0797180737196036 -0.347314964082867 -0.625779827437729 0.718089194297902 0.263354288132305 -0.164818672831591 0.695313093590413 0.646842822989436 -0.277014799582343 -0.83056593886224 0.744415193812105 -0.530039361579474 0.204918371954245 -0.508647456227767 0.843335339367031 0.182344966806008 0.761946672202973 -0.785882072302375 0.556096029607067 0.0950054239051176 0.801156888309341 0.449092080918851 0.222949236552895 0.454252431459475 0.629961184689531 -0.0517335453671408 0.0473943145865364 0.85731269263779 0.144284373389903 0.547005885260817 0.0912542002914078 -0.0723477041483567 -0.756892802309812 0.480079043127993 0.534144538301818 -0.470392872780073 0.408817146304745 -1.06190088242751 -0.787423727777956
"t68" 0.918354280007767 -0.0333863706329544 -0.691821235710989 -0.317026534300792 -0.504397671073981 1.00360580180965 0.344975520998964 -0.220206923281141 -0.695194570645901 -0.36801240231451 0.868371131506417 0.284850318671802 -0.145479454126967 -0.377696104577788 0.524630864166738 -0.258573814359385 -0.114255245834458 0.9654047346427 1.03204909109385 -0.202985941638995 -0.974001656913386 0.277122286786352 -0.674482933507334 0.0678570097584431 -0.880206017354722 0.89453120786289 0.178219591015634 0.937877819891248 -0.983006897389128 0.513262834471689 -0.190634437909943 0.578511313215917 0.224005964898122 -0.308124787269076 0.489748150605345 0.864345875504897 0.269052588988461 0.267904018412708 0.784592162065876 0.159516951814836 0.509670852625472 0.197572508909287 -0.516738356914893 -0.770317956311859 0.696777606374786 0.0616456342353498 -0.169931970263581 0.197274750665214 -0.779691879293384 -0.963562132390525
"t10" 0.64070908203523 0.0916253736897378 -0.386709893883433 -0.288722000599571 -0.114799524505727 0.148354047637122 0.19791911735386 -0.543312269377683 -0.699576086321258 -0.741901952029438 0.364635591462753 -0.0904398405910627 -0.00396820279449988 -0.406010345046456 0.450999595240063 -0.430981908163278 0.141476721440026 0.80127076073556 0.836406878387179 0.0106176700434945 -0.415521875480585 0.547000812464992 -0.759194832714001 -0.0420715864873506 -0.272196118126271 1.087135612397 0.0995080597516706 0.628021683723155 -0.976456988966065 0.788955796065666 0.208789625657521 0.65892576478789 0.300214469813649 0.117856134079125 0.755912612957108 0.0553097591996403 -0.11655550492464 0.253227724696306 0.812142859387228 0.227787442454949 -0.0804333773594706 -0.657777992799965 -0.115282651742734 -0.374655432998283 0.53148195178536 0.141019702124175 0.383636836649687 0.232139032512858 -0.83098785200911 -0.511552238751124
"t159" 0.587233796450657 0.391605154675178 -0.212455662766443 -0.477378968057169 -0.257721774452869 0.205575604923354 -0.100072472746137 -0.245528438249052 -0.625462474668329 -0.760533412430457 0.444705650651205 -0.274089232646783 0.0493697866310152 -0.503995416448048 0.377316172979231 -0.453540283666164 0.139714264568154 0.971070577458494 0.726833807811031 0.0546194452475818 -0.608125223243495 0.662477103317198 -0.832275430718954 -0.168446395586949 -0.248634910962844 1.01681773257109 0.197903857961641 0.649110244851289 -0.880973131460234 0.755690606924099 0.102899467333469 0.533387753434137 0.373811536622925 0.0363485623399643 0.740220359635994 0.0688994895718569 -0.202533655871335 0.399582709950444 0.690599944813341 0.0606675915477401 -0.118619007896464 -0.449665855548909 -0.199948447940829 -0.384268825240912 0.553166888534231 0.127498917087553 0.521777059567888 0.41453345767231 -0.805042471481585 -0.738664605770974
"t62" 0.992639575514227 0.273255882028219 -0.217926591185444 -0.309475382004027 -0.255400767757447 0.368856313361369 -0.0877693864768839 -0.349209371225678 -0.983892934491954 -0.433680839200789 0.397091832200384 0.195066980577033 0.153934618559037 -0.482469701980637 0.311088034987334 -0.607631684316669 0.140869433591681 0.5952759035801 1.05802745597414 -0.192632400609223 -0.329395716334314 0.215391658870329 -1.03669237218456 0.0335472281386612 -0.607043474299983 1.19359015407638 0.0616203616606255 0.755668949726217 -1.087606814349 0.848472332892479 0.0677775850217233 0.661035742883732 -0.0355685879718482 0.270018519673477 0.708547877268055 0.0734864710860231 0.171046180836256 0.19677229391666 0.752945179523358 0.0905456025692096 0.0722555474161783 -0.27043758307229 0.191941125307279 -0.423637464000196 0.346050200153753 0.248712242902231 0.22254166769836 0.293767035187688 -0.896965678673582 -0.750938129611753
"t92" 0.841240236541198 0.0334463132979101 -0.199732889465936 -0.468115894716579 -0.148869110736541 0.152550172570436 -0.055261703270299 -0.456548474761365 -0.917497252043048 -0.204962625595849 0.266333299540187 0.326009707101435 0.0471633950490195 -0.448167780972395 0.481310734069361 -0.528221924870341 0.114372234604084 0.606766875362262 1.16345928061088 -0.481397056687019 -0.635013268883361 0.405784221209981 -0.926020593494257 -0.149091158892022 -0.648073727618434 1.02517764066081 0.118159878396582 0.438505869474362 -0.892098334764091 0.931417837905963 0.281094996209778 0.424997929500765 0.346745007869544 0.0458496702167952 0.604875581224253 -0.0211120012957996 0.0741373030724152 0.45482217555012 0.564194701266219 0.261346233194315 0.0548592530414732 -0.143894464077475 0.194271581302907 -0.466652886059747 0.440849954947051 0.312099146116003 0.178280310697244 0.322925978511712 -0.68859744512201 -0.891013816438969
"t113" 0.526784455004354 -0.315034253557922 -0.722451945848485 0.28274383055334 -0.606286741952985 0.691008881097094 0.249978446876958 -0.535614603720739 -0.7030548102949 -0.517047428979655 0.166026237653106 0.154632598227735 -0.310318148407078 -0.459981925214226 0.699668453783112 -0.435566210821087 0.000500193774073954 0.811945754521354 0.70343793029774 -0.521104223064141 -1.00877707591247 1.22268774635191 -0.790827529690467 -0.206336839887784 -0.50938748817263 0.641680994910929 0.085538791395283 0.331008849378014 0.0468658064228256 0.264987305930316 0.47275422225436 1.01321178658035 0.223984289825421 -0.176352357417006 0.44375911722481 0.756423062274183 -0.558890533572835 0.631720185729755 0.259176402491862 0.323295988706839 0.135724872182294 -0.298306052553519 -0.0486514689023998 -0.892314441408421 -0.122944815626878 0.433922737120537 -0.220274593672744 0.252638894661505 -0.651905817870028 -0.393453138372404
"t144" 0.260147984406059 0.395100878467243 -0.02103022233839 0.495777081654075 0.375145772833491 0.153758683928375 -0.129247176736485 0.363001947579999 -0.559410125644472 0.0728280206830711 0.265443575339364 -0.901845439827928 -0.0669809426695506 0.491258614159197 0.0419719263533971 0.0295779140973528 0.535851021998824 0.358005704442455 -0.495898147511684 0.0606297430164368 0.227708493071289 -0.446646079229979 0.0766831149437366 -0.161425799790936 0.342582200827807 0.207782556808596 0.275843569461617 1.05914365562317 -0.267863677759771 0.452309946310582 0.251706104977603 -0.0839680035596924 -0.665199730781583 -0.350293460237915 -0.318704884752346 0.36987764436027 -0.00177929946514371 0.341619492059604 0.279329949011532 -0.508591621625009 0.135810544796504 -0.404941915311827 -0.326136204892586 -0.894571516801511 -0.364195958856815 0.744132654463063 -0.204888255704764 0.153704366911906 0.94561235775073 -0.325185027066425
"t91" 0.473195147416035 0.51805428214319 -0.00831379284444406 0.22480900015588 0.19487077920289 -0.0345468899221845 -0.310134833662806 0.192964174489906 -0.28009146805899 -0.0470792336054138 0.220861967135599 -0.741350422086831 -0.0624003020460697 0.599948681275828 0.148709072998958 -0.0632695848786324 0.324397823203616 0.437838224099918 -0.552540428056162 0.227472884557465 0.301440151973171 -0.52245796612179 0.156765311410065 -0.0915317084674717 0.3000449620035 0.00942760227398153 -0.0188781397557423 1.0061469775019 -0.228922858397537 0.628281824386115 0.287881578176762 -0.136694522723598 -0.599912348565214 0.126494552430333 -0.154047194744839 0.291360472419164 -0.0678292257112986 0.182099682799943 0.239852633165536 -0.322502217012933 -0.0655773728763671 -0.224947355645777 -0.422511493922945 -1.00753536020227 -0.114142181873148 0.634681557073431 -0.118831555302112 0.120423998345696 0.795291961566041 0.0354676761507765
"t105" 0.630946786147477 0.173208951157132 -0.363994980548631 0.327398009958172 0.206405555458805 0.508906067916466 -0.16010617323285 0.444828142528189 -0.0225517907945261 0.269212105787777 -0.243938948460676 -0.750068107279174 -0.298124961450426 0.752616548056769 0.171845543047657 -0.366752145673146 0.214286536803215 0.561555368998403 -0.211293358804563 0.0499424735012069 -0.108336324546957 -0.766943297570849 0.210139803985215 0.0306572254703283 0.482609294531203 0.110416754058491 0.205952776161808 1.06727862142765 0.498766425036929 0.987909214794673 0.158189639291547 -0.0940317674053004 -0.74305771336877 0.355004747819577 -0.103780039947374 0.0994787554206217 -0.131925714763929 -0.119535811742901 0.396658651015145 -0.713084250417211 -0.0303450652137471 0.112062318206136 0.29775198338393 -0.759598365062401 -0.0948637952894807 0.715737526746379 0.343797497842346 -0.102920450601763 0.535414159636679 -0.199269094065516
"t101" 0.499953200911338 0.239839086124943 -0.487973132238389 0.499647810117057 0.159394288568315 0.45870631219361 -0.21518699562349 0.567189282178726 -0.373430197509957 -0.059929184690339 -0.213561004646598 -0.727362582066569 -0.258143266007723 0.756221942752412 0.189509053866197 -0.392162273424714 0.235407770284199 0.729442278912221 0.0535092439324185 -0.030911979010355 -0.0575728475910911 -0.640792008730072 0.251438410507278 0.162823144289846 0.503629695065574 0.0809113915072372 0.153196850527638 1.13867729888485 0.36984748128181 0.834639820871334 0.278827906712555 -0.162933223730014 -0.761421419259546 0.132188212473406 0.0325056330624124 0.108677849758254 -0.265770453602277 -0.0531146185430507 0.332170933989191 -0.608160135296191 0.0804393417553327 0.0169211645837913 -0.0806660649993012 -0.837812394810046 -0.0594962616159347 0.832692305132204 0.29134535615528 -0.181221796660844 0.263683162581248 -0.388686099560461
"t17" 0.230449968728907 0.163310412716291 -0.0797213031890395 0.315282291426803 0.421797871204429 0.336309180097588 -0.128238412317487 0.275490194739708 -0.494217705675121 0.189173588472771 0.552008749327038 -0.565596896901963 -0.289619543500011 0.636119409050799 -0.0712892321783755 -0.26294843706074 -0.0988861382057183 0.316305767945575 -0.247278541111082 0.303924613432302 -0.318013991954526 -0.28536744593167 0.352183792894283 0.281861792206059 -0.143120013879842 -0.0613157850101217 0.188185395519388 1.19346372936924 0.163453234550039 0.411704587798456 -0.0197552769496972 -0.19994196554996 0.0623130429735448 -0.130235439729416 -0.150907532318344 0.0862582057420922 0.206761731135158 0.339641417367023 -0.0896443895121687 -0.33119393024849 0.1280407941925 0.0458559614579824 -0.217143447497844 -0.965890720481536 0.0186098364468636 0.93655949368083 0.0824490083528567 0.235781160441387 0.7993598054071 -0.269060611401301
"t55" 1.23074292934473 0.222630493566391 0.489050640671249 0.65473868911923 0.115032471342325 0.757500369481403 0.102600149907597 0.353867788076973 0.0269492844266737 -0.159764911410567 -0.150809218286611 -0.275521825469496 -0.752740432364943 0.650341035713887 0.124268739048734 0.152554436289677 0.186611286764961 0.516054433345218 -0.0867863216229226 0.335979808202861 -0.566292376601065 -0.0914855424408304 0.159629090252411 -0.506356872541704 -1.08490184766288 -0.0676403659716861 -0.35162848508914 0.320413036619678 -0.827785916208396 -0.00101941946731537 0.252804889720724 0.110445891550942 -0.17033568535903 0.0833621846396471 0.100604839754199 -0.206531980597363 -0.471084399532396 0.713867221075159 0.60246786894791 -0.919609217269063 -0.529176276780544 0.652676665975698 0.035705357108494 -0.224176554803147 -0.174480275576907 0.309992027211131 -0.0687477748384608 -0.284651004859996 0.088308152474897 -0.885069986630773
