"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"sp101" -1.55255350217301 -6.42641156562628 0.0898337782709536 6.96823064902463 -0.892214899393836 -0.0040284484299335 -4.62857104169906 3.09225371846477 0.847559446192407 0.151353964496496 -1.61523199497331 -2.59232381580428 2.3927668660675 2.51937105377736 0.976919364315219 0.853930765138216 -0.864609340029342 0.632111109712177 -2.58232426828503 0.685825989169921 -0.766367563015476 2.39394359414599 2.11146137427814 -0.31307568303639 2.41086894354099 5.05184692005802 4.5479915425064 -1.44776364909534 0.195657839427733 -3.89147763939479 1.1965950431996 3.03488253200335 0.658293983139645 -4.58003217315908 -5.35759358653834 3.65423878312338 4.12416912314833 1.95865294371776 -0.469880243141417 -4.51642646319143 -4.22820863303017 -2.51743919485524 -0.628930199844629 -0.389616132866203 3.39734232234083 2.19654350010053 3.15486231047614 0.98507368676796 3.07896832492825 1.54488978885178
"sp102" -0.889151024591916 -4.48306452818029 -0.0654174182162047 4.30191986324208 -3.08472806278601 1.7196106868793 -4.79404588067803 4.5851541063829 1.59501141432184 2.06893087554121 0.88917587659193 -5.22733162981527 1.85088950988672 2.87294120259432 3.21991756212833 0.637284631024132 -1.72456590437818 1.13959561826243 -3.85886829650054 -1.21407869076115 0.500037966917083 1.84395017397661 -0.165240185583524 1.89274454497337 2.8336255291398 5.24173442389428 6.10550310750346 0.39580526166528 -0.0349697893544955 -3.46635842837002 0.669331529824456 3.22140884657986 1.93272772287095 -3.60277869505055 -3.88013233746636 3.21681174237768 4.52049068835234 0.767166263500933 -0.151623971492065 -2.3395099591086 -3.85113927380104 -1.69165398183621 -0.49781876652177 -1.80304978519191 2.65126821575134 1.54375897052912 4.26843548291141 0.456433653538628 4.03208863278797 2.19562666440284
"sp80" -3.28537215160885 -5.13135897576273 1.8653662709885 3.67712871232948 -3.20688045512662 1.34779949054427 -4.27686568913041 6.27051033599621 1.91803038606779 1.08831484641921 0.567850960865056 -2.90023249002206 1.42589618355701 2.92613187957633 3.73807374773587 0.965439723722907 -1.08861443957276 0.0882172242996229 -4.78905764803086 -1.1849549176493 -0.832586473515636 0.759749048100154 1.2317947740516 1.82185866771836 1.0268490609297 4.39093976739106 7.58054393783442 -2.04151689728943 0.968013256933094 -4.88055809791112 1.61014411547227 1.2307213376681 0.687077233600668 -3.38049859120582 -2.64153538400434 4.91654911631235 3.71698078428347 -0.0706479857037873 0.376729566345914 -3.89042373527723 -5.79066425750849 -0.596682504111305 1.64633483314276 -0.517192048381365 1.19335452602457 3.94873448509225 4.36100500878277 -0.83083706362353 4.59495958969191 1.76999060102814
"sp81" -2.76115224744274 -4.37704447693203 -1.98445242921594 5.13251293579006 -1.79491878742021 2.75238489811054 -2.70029912238615 4.42107012357641 0.96667464222988 2.61278933595987 2.04019816361337 -2.98208468944633 3.06100410139874 2.72401366062391 3.72575932862236 0.956355130287058 2.41479045449995 1.26312589585382 -2.96460579878178 -0.879595667527399 -2.06768115509571 1.84459421511634 2.32204494237417 0.565797518093168 3.5752491922542 5.46224469376541 5.40968579818669 -1.52034948992968 0.330749440855178 -5.08159774460666 0.164130380872528 2.02265447873397 0.938368016346123 -3.44622563097615 -4.63618639491598 6.40132030137858 4.59575357434787 0.445743225344074 0.967796076415156 -1.50298552633886 -4.09877043069084 0.812128205370272 -0.64669237935767 -2.06485776083203 2.22958129005947 3.31943344449381 3.36042425391045 0.231758154426427 3.94622778806415 1.18057707608984
"sp131" -4.07150263887066 -5.40139499869993 -0.668217794233549 5.00616487465238 -1.42355045527723 0.873346193969144 -3.69144093825691 5.42528030996445 1.95610641762862 3.3669012264942 1.87494546997971 -5.35185976986208 1.87287889674781 2.68283065721282 0.899763624719581 1.26143800236321 -0.290271910385253 1.26271663601712 -2.77578129744471 -3.12381890873029 -0.472928486691845 -0.476982020198261 1.01168833468462 0.113406244467462 3.52135309488897 5.21980413967174 6.11209184627447 -1.17457636230498 2.22340055195077 -3.25882536022428 1.30316402036449 1.54883040755518 -0.517865357348907 -5.77037884685729 -3.09774869687799 5.49528590030023 3.95506376809386 0.140129592997198 -0.157787552309933 -2.59974390897818 -3.06246627443032 -1.89300974290517 2.0069321098803 -1.75015238203218 2.3931658362861 2.84411645090748 4.48364576081269 -2.35975699930756 2.65805819722834 0.941510175074428
"sp132" -3.98224960157902 -6.53541003182174 0.205732281557564 4.50282768367865 -2.69348172633793 2.27785511132929 -4.13955426041579 5.12181218765331 2.77299522775795 3.5950794280918 1.50483058425426 -6.58009780448761 2.10942228844374 1.65228723882387 1.12817046536621 2.29823761606728 1.51810887207387 1.62395819401346 -2.9172621711563 -0.521268152819644 0.345879569804599 -0.773410330500439 0.917436775072054 0.181203843149798 2.62391335659935 6.39245442386419 6.81414935753657 -2.72832028986932 0.372742408591469 -4.15951454854801 1.65747133300804 2.23453152278265 -1.06801300341347 -5.31859959749951 -3.88515348623611 4.21895378829472 5.29446081718961 0.489363474092954 0.260021210653819 -2.90254651927544 -4.21119597351815 -1.77123259047844 1.57942558747211 -2.33836625561762 2.61825353552838 3.41646908616714 3.88074967355825 -2.44050038011162 1.67654862722061 0.722822962173806
"sp65" -4.1168495628484 -4.57480545693617 0.695945569869954 5.82184019689298 -2.91787287037135 1.14739337937699 -3.12958457637696 3.50955357554993 1.8937027789979 3.38294698460781 1.54530996654372 -3.92610593783079 1.5467594775858 3.822852626204 4.38995798785297 0.684914552681475 -0.838081754002911 2.84779477930178 -3.40461239216985 -0.469059440983217 -1.03554817343688 1.7347816005516 1.20948630228493 1.7135984638962 1.98348664667527 6.23667069256111 6.77008756282527 0.820639010399865 -1.51317624314764 -3.67392727458313 1.4870571812677 2.96210040644141 1.23358585554563 -3.55507482611132 -3.69696646785263 2.16667920995 3.92247711429946 0.751747531794715 -2.04432523610862 -2.2108497506748 -6.38300886711024 1.02968749615574 -0.221474725924061 -0.0449914880957746 2.38880560776658 2.98813969339572 1.98974885694733 -3.02751845342384 4.33675636284975 2.14478412580787
"sp42" -1.07962669945505 -5.05532943716987 2.55719739040942 6.55999621613239 0.445777429613381 -0.184625500850498 -4.12345489766436 4.87476552675335 1.10792784958535 2.30386148184296 1.8481703650273 -3.74350365822202 1.45787629665131 3.23326584808043 3.42855498641794 2.42298711715548 3.25151026806894 2.1883353716087 -3.66867299511583 0.123433948643384 2.12260144274845 0.695343045319686 5.52363638774236 1.0533518286639 0.566024145118176 7.09974526867055 5.18182106357566 -0.117254613157851 1.03477009837451 -4.52376359191689 2.40392535394359 2.6535123507298 3.02692467413808 -4.44167103756672 -6.43567910983492 6.99232602632097 5.11336598185069 1.8810631283084 2.07319620467958 -1.62820099378291 -2.38760507241841 -0.779849474996334 -1.40895961119461 -2.33890729521641 3.44600817626237 0.66917162065611 2.161899589426 -2.39065158872627 3.32279915952169 2.89310733303693
"sp52" 0.678381183105084 -1.8558223889176 -0.997831103657504 4.16703922668752 -3.34570639019274 1.86226808688954 -4.28832702695507 2.61179112741452 1.31745879852869 0.568880131508864 -1.22319790065018 -4.81120013559402 1.58388583723765 -0.413481490227697 0.885133544006165 -1.13152684168879 -1.02549004394346 1.07099807742975 -0.477284466634761 -0.425608329044829 -3.77408999888213 0.0204488914998212 2.25865373194176 1.81708223116345 -1.11035934198384 6.90842135045684 2.72466200906342 2.00015709898769 -0.416009663793166 -3.92884967954306 1.61167343299174 0.0805893302541381 -1.34639091582801 -4.65830583154257 -3.99417601338249 2.83306116850003 3.72240489123848 1.03182761796711 -2.65985893178673 -4.41254084352146 0.118803202932327 -0.96419309368575 0.412027038899586 -0.781355283022739 1.64299728318024 -1.63246959634763 0.0301986096743419 -1.13000359025629 0.399469103335574 1.29067045387662
"sp53" -1.69073131728721 -2.09013409860716 1.2354403802617 2.03666008592308 -4.03070597790474 -3.61760772260589 -2.33509876816261 4.48078641261009 4.13980194702254 2.83405754846842 0.766681050946374 -4.75791385321232 -0.741392260194915 1.32981348297078 1.00911744026334 1.7870140146912 1.50193628619131 2.80493428998327 -3.63402965370481 0.722656727662185 -1.46323913675169 -0.870969832247295 3.37315752878414 3.78560197415344 1.67397724575806 2.51903584461981 3.65848266358459 1.20169949650236 -0.889879864491366 -3.4122161400678 -0.618862969649512 3.9115365780452 1.0426281882587 -4.22684006018217 -4.84598561357154 0.898734261409199 5.71885399624016 2.23477847603943 -1.04968987963954 -2.19458450422108 -1.54700697623574 -2.68159455966345 0.0784782814151218 -2.29912011203512 0.948203934908755 1.0040662929928 1.46540930369507 -4.59863533320182 1.14079428522772 2.78502850196899
"sp38" -0.769156531903345 -3.62788900563907 0.296959028606556 2.8360431282502 -1.49460177777952 2.13225134901082 -3.23745230770152 1.06081684846192 -0.770665729176262 1.43068800185299 -2.63912830583436 -3.66286151226284 3.10972581534769 2.4935694775835 -0.0100870074414228 -1.00515506610166 -1.17397547429752 0.807298426171091 -1.64066141248325 1.34415081628707 -4.58018254953947 3.11384141523547 3.16913007392745 3.28555678199078 3.10606636996864 8.2483021441623 3.31165606705256 1.06996563850364 -0.885789129216914 -1.48113321747003 2.41603363498379 0.969958754972813 2.5661397678334 -4.89503358370232 -3.50623369182534 5.9021877134654 4.17080245008142 2.76003276119263 -2.47417432662751 -3.10295032262162 -2.81974430170748 1.87900310462235 1.29378317175041 -1.01193524140204 1.02823814093588 0.794491158095087 5.64545623339262 1.02913811212971 2.73850226562128 2.76788732005133
"sp39" -0.533425741073194 -1.49953890777737 3.34021086295289 3.32013626732681 -1.15086198661768 0.0222968970086151 -3.25790929802763 4.8527267897991 2.35955830481082 -0.879295759352415 -0.188025488564018 -5.52015586867163 -0.502273206864986 -1.89451776577885 -0.493795885363527 -0.276993773532778 2.17978327729088 0.817363709796241 0.0834225561763748 2.32742137729193 -2.20101671429497 0.287884534726216 1.19923598365256 4.75858212042221 2.6221661322032 9.56890047634679 4.94558167751165 3.65000385123449 -3.63374190036621 -3.97066963493347 2.18251132761895 3.80721826656601 0.853182514040438 -6.05208876535247 -2.91241411795261 3.54378826986524 4.44839529206405 1.28819472731054 1.42947783168931 -0.474054042322802 -4.58112807880905 -0.542264748086966 1.17939612609907 -0.419132762131652 2.2242523705502 0.332989281946806 2.97053521580715 -2.25191255141166 1.04000530791753 4.47399176613958
"sp100" -1.56563502286898 -7.04057879619085 0.841037223264357 3.45759027282271 -1.61117413050561 0.90407426954489 -1.18355763097172 0.659327245179055 0.389855190866799 -1.22906701587658 1.86523097721185 -1.60420056435552 1.70387725727879 2.45208129275618 2.47895312222194 -0.306864114869775 -0.817820060953961 -1.18265022046643 -3.00707030527628 1.51395896811138 2.69332092488814 0.355346808919499 2.64057493997533 3.01986427380699 -0.877908731917651 8.97030915726104 5.61519560026535 1.59319856214966 -0.334118039458724 -4.4230558105483 1.48277545576665 2.38740653361217 -0.688967241169116 -2.5134203787362 -2.01975769341307 3.88424345105469 4.5123622057417 3.23562557237715 -0.0100451639093089 -3.93111002479975 -5.02141813389722 -2.37505964538507 2.68448364985066 -3.29463077701135 -1.11805222709888 1.6326429505247 0.531189664115508 0.289588990384527 -0.623024544126893 2.38553868558151
"sp195" -0.472399593636235 -7.8910691889918 0.441246000897332 2.44151540417036 -4.1285802256717 3.38523766723937 -2.90503348447474 0.853317529593161 0.204932086444506 -2.48864222044679 1.1169704934233 -2.93296248227515 2.27680498590488 1.96517811285672 1.9729274873349 -0.763811691185738 1.03282522533597 0.440112683652159 -3.39875189222902 0.611722166789809 0.574817485701949 0.724963948770051 0.508037844319243 0.532497071051734 -0.838625930432564 8.80697218340216 6.78543319949512 1.90656653791313 0.653736297919626 -5.91789643138083 -0.0256985090991781 3.35785700575463 -0.0221032679477292 -2.12152080821729 -1.84221778052219 4.28745703419291 3.36896069537941 1.82838134699131 0.409071160476836 -4.86896375371982 -4.62232937062742 -1.02591905413203 0.965804525563076 -2.46853153125262 -3.08066201273895 2.3070492205404 0.0917582663370858 1.52319649581839 -0.900509739303883 1.6000053559254
"sp196" -0.602460412162878 -7.99345127235091 0.803785790664662 2.82117607489079 -3.33700362556119 3.47972717497331 -2.54380185349417 1.27109406481379 -0.242947805523515 -2.25088263723576 0.622134654174921 -2.94264059769311 2.00335810342043 1.609818653459 1.72827669391218 -0.614967266780007 0.867283090250171 0.868094462318114 -3.24812946601039 0.0896136097494988 -0.139616793789865 0.473388789190301 0.815195222783547 0.930424013046573 -1.13670094073004 8.91246658541402 6.66600658106195 1.74603234003032 0.841407122256791 -6.23148675472479 0.107048763967033 3.40739719105793 -0.0813494243580681 -2.1122647476063 -1.93408120889412 4.33071473839836 3.81493956972504 1.44818433258698 0.463796380758217 -4.94313346945016 -4.89082120515371 -1.04979556544506 1.18948525229537 -2.53852580870845 -2.65350650728289 2.45498208724306 -0.041760029441306 1.26324637720164 -0.903377289007469 2.20643728981724
"sp185" -0.938144417337808 -7.61992237848411 -0.394406777075329 2.49700961520961 -3.36890535202795 3.74675308249578 -2.94010431594415 0.815331706561539 0.40682041206397 -2.16017528655267 1.35717651010711 -3.14266036992499 2.11580959886842 2.44807951991401 2.48639604588692 0.185125646873101 1.14156460821089 -0.174764401686147 -3.39225225927221 0.915576073077575 0.274927416967291 -0.010402834523148 1.15349694271762 0.67840856720527 -0.894495353181769 9.49684236154957 6.86349589688 2.03378382694178 0.526436811729857 -5.966625486463 -0.409357323382523 3.29819803690048 0.0139877315971002 -1.6614674591251 -2.41909353306307 3.46735653567279 3.46152312699486 1.63196953940765 0.680498565619718 -4.94979624276108 -4.64480472650555 -1.28341085814861 1.24651640059386 -3.196414710416 -2.32551195871287 1.6170141368649 0.0221432772549205 1.40172188740696 -0.870163883385206 2.3845271826777
"sp68" -3.01700248141422 -5.18426385843447 0.992214902441653 2.61873022781339 1.34282272892384 1.74673172527386 -0.0837625909536903 -0.0742814825962259 1.15969305358158 2.94587372842844 0.136012210267305 -1.49884394772262 1.44898560697863 -0.448735142001411 3.25863502102805 -1.43880182324458 -0.622489574819724 2.50635255201728 -1.26396202290119 0.542940528844511 1.066485181963 1.43933308740512 0.723299831239331 -0.413030426310614 -0.388968891903133 5.12047379632376 3.56859099162212 2.90416186843146 -1.04456487066394 -6.19425584069776 -2.72554599093551 2.92750314137881 -1.17468357231465 -0.859952791527297 -1.14462918101156 8.35985287942649 3.28755857563413 -1.09253580989197 -1.45128563547081 -3.43932457557433 -2.29300488369887 -0.940709303147235 0.573118857908959 -1.86996188075446 0.804051060291198 3.15736352296488 2.73241500170929 2.05074078961288 -0.803584089690722 2.46244859871649
"sp69" -2.98832917330009 -8.15378624948625 2.00579664168741 2.15726222894626 -0.434145498670794 -0.138943310329279 -1.64029847743884 -0.181096933106453 2.77312580101326 1.9049335539806 1.3703062178227 -3.31001581430837 0.20207199475127 -1.51382114959669 2.34570312737872 0.809030140108368 -0.458810214473484 1.59594501119635 -2.30164684966016 2.75654899620237 -0.728393593209264 0.0799981092641686 1.45666234860606 3.52662334785354 -1.42758478429086 5.30118917027584 6.08865920097705 2.95727992410637 -1.79183654732913 -5.86296787731654 -2.40011387779111 2.04576726519324 -0.400528729097892 -4.90748937676223 -3.28749639729351 7.17178555513603 1.65199293392937 -1.28458539481284 -0.928787673277648 -2.9974174401476 -1.06848988906385 -1.14231648426232 1.5904530274013 -5.12319147047073 0.779638920667601 1.62056295441102 0.479505571868125 2.31136008044507 -0.221783877787297 2.27649506494827
"sp143" -3.386568549697 -6.61089464264015 -0.594588243181387 4.0328791971658 0.152817260208308 -0.474596067558893 -1.68430276048323 0.27993733748792 0.211682050887907 -0.229891613133717 1.82969384516478 -6.05788484215548 0.178676573162406 -0.485097737312182 3.78511737027584 0.177588028183055 -2.58098491699293 3.66234688476192 -2.91407429947676 1.63744746291007 -1.04272361960969 1.29803308358405 2.46799269462792 2.67447283230704 0.545357092294419 6.63334716521638 5.40597087988203 4.20681247232149 -1.31061995838664 -5.84954672306891 -4.19810536678516 1.12927661572782 -1.67575742546165 -2.18124744588623 0.172435098751221 5.61895625710007 2.04010359621713 -3.28115651114821 -0.691992374356315 -2.19834676032711 -3.89752633591189 -0.369635392770284 1.69349036452374 -3.72474133653221 2.68359325764459 1.93887313449953 2.2063596872134 -1.84095258411931 1.7368020971505 0.76058751939143
"sp144" -1.93022820831139 -6.42031449324431 -0.317179531663716 4.70904921164692 -0.96191765430711 -0.0997030127804643 -1.68907010578331 0.213871276345241 1.97955761913103 -1.20245189193948 0.0181836997475527 -5.07914107774521 1.1237255599282 -0.0326719142191211 2.8598798333753 -0.00815896818917655 -1.53732585808028 3.52026070986643 -2.23407683791679 2.45805542569506 -1.56953280360357 0.543297647320091 1.93536147617602 2.51155440414133 2.01333048718962 7.27431026102772 5.73209093658566 3.3893220774097 -1.04627359835119 -6.52607435006884 -3.10643411719672 2.30719764909486 -1.54280275328566 -1.87880496469954 0.0935365107540851 6.24857637992107 0.59346825135302 -3.73923102183865 -0.744035380553976 -3.33397680298113 -3.45238193544438 -1.41829830167361 1.86123754982136 -2.59336115699604 2.52745411747232 2.21739955251445 0.80305454389564 -0.775941294608375 1.62731652891168 0.41806192362665
"sp90" -0.717595332709939 -6.41816939887836 -3.67954785030558 5.03303763673897 -1.71479861328324 -0.502168210119756 -1.57081508302149 0.515937692108265 -0.708653339039049 1.37064191295037 -0.988218552436741 -5.12964339395596 0.93233246085536 2.42107905776771 1.45855275026103 0.789512018518799 -3.56443647699058 0.179391571571823 -2.26569151082888 2.8150670753819 -1.9412398269057 2.14618325605229 2.19382391120598 2.71875012277183 -0.960106500526575 7.33195052933971 4.92741953309098 2.3637262650914 -1.40454116326175 -5.76235173100802 -0.839150109786621 2.14808271810518 0.955935519944206 -2.0577233500621 -0.388713779769382 5.5858828684961 2.04353826646008 -0.697090035736801 -2.00994238323295 -2.25601801848494 -5.57675827337734 -0.145479749903134 3.27970965791044 -3.17015490132306 1.65062399485673 0.848149555985096 3.86155787448178 1.29131982553817 0.849954345146535 -0.42831293017871
