"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"sp156" 0.390289864220215 0.684434974203188 -0.310047214194466 0.812275930661281 -0.194028619572588 0.14934247477789 0.275727618037658 -0.43978701476102 0.221081373004574 -0.535284259936794 0.326290339749874 -0.595939172049177 0.500367640056263 0.526678744287246 0.45543559817581 -0.245374093668856 0.314836635000079 -0.383916040889785 0.595833107497323 0.708032930604373 -0.470250274759476 0.198785007336888 0.216661868793579 0.132723205251978 -0.0286263889623283 0.289866894700214 -0.507935931386818 -0.236300673958102 -0.310276637043029 -0.429858026138081 0.189906508544457 0.148068648154724 0.0809764565250688 0.432885221180241 -0.207757233611195 -0.246985693585744 0.296897983757247 -0.072234849303401 0.130384276989786 -0.0898319090370549 -0.00653103051530746 0.0433253045088653 -0.110389206836626 -0.577202192084567 -0.456003869883335 0.449818509548908 -0.0541699790027796 0.172129251589016 0.277831772216333 0.673022564914451
"sp157" 0.0312690288748496 0.766857634467674 -0.180520717585803 0.579465176247666 -0.200862979082971 0.473371015539004 -0.200716665196159 -0.377269791702768 0.615195853597276 -0.392738533493137 0.670967646790125 0.285856062499243 0.412798621621733 0.0416678161010245 0.334523236430826 -0.299680537239823 -0.763927890271213 -0.185533242262851 -0.207534932149103 0.287949047483177 -0.240656944309699 -0.438912247372231 -0.0929647233469632 0.395581738982231 -0.281147651864172 -0.0853351127308813 -0.165018487968393 -0.635682878151069 0.219650856990694 0.356302729733556 0.481737872673305 -0.0412254417338575 -0.137165466243721 0.323707624831819 0.169480143699432 -0.235276913812098 -0.212457718259107 -0.575089449564617 0.453692213010962 -0.39330995793664 -0.465885139175224 0.49362009276179 0.570437603126752 0.716437801247291 -0.473899178553663 0.700093743451611 -0.185315921205237 -0.0444215417427245 0.157736478345348 0.176999060737766
"sp114" 0.172555093232743 0.641678121086118 0.0986887811283605 0.390976739917711 -0.0316508250031352 -0.719063961795683 -0.731767620396898 0.248645527892613 -0.0766468780357365 -0.128444095624946 0.144384873022889 0.304559896811201 -0.146872345998032 0.0464817657430195 -0.0569018946012042 -0.431392115955058 -0.56755677798684 0.0799456112617754 0.21633196386767 0.189867739597098 0.443832490160707 0.131523286811524 0.150896628878269 0.429503192482666 0.0850456136859404 0.220880165481272 0.455831424005112 0.734692213000043 -0.233187279572608 -0.149965448257069 -0.756811176435599 0.503922106149011 -0.118894609511324 1.01472024368333 0.554617632357631 -0.220243371199676 -0.113314947605483 0.405713214051724 -0.123347539268723 0.105264122530555 -0.852031116865704 -0.130560311001921 0.0383984974304405 -0.546869680958677 -0.405147900420029 0.0921062724291009 -0.576872035864123 -0.0693026421139459 -0.63129104705153 0.467779446768458
"sp15" -0.344235596563821 -0.419452255026452 -1.14326174529548 -0.126680742101309 0.213546047513785 -0.0251060241117409 0.304166986632618 -0.128409981088515 0.0257717206732332 -0.803481000994659 -0.390705147095071 -0.552838638906698 0.27214374370868 0.176093293579593 -0.562583098784901 0.115733674944102 0.172238764677567 -1.0163812705353 -0.289976704999172 0.0620617699570759 0.0135356776913585 0.251297173878903 0.757758227278579 -0.218017316134523 -0.0422190982098643 -0.793528414918126 -0.367033863010225 -0.442693975286277 0.175594193618117 -0.0987592949499818 -0.582748401941662 -0.594184660355539 0.644202259708869 -0.270175310877436 0.572753288183634 0.351383319926524 0.311190344832774 0.00563544636174466 -0.131006572236716 -0.163261977259355 0.338657071949212 0.465094881703236 -0.274799840134189 0.44337071041535 0.450546602174952 0.355269032050825 0.184742422622948 0.6683986602388 0.0437212359246844 -0.0485335757266395
"sp5" -0.279543080073355 -0.515724834360064 -0.0886517204799331 0.434257909319651 0.070759189569308 -0.835350342825203 -0.1463369790066 0.311108583049892 -0.127337603217383 -0.0338451098749666 -0.546575832592012 0.174352482587836 -0.0145067977256912 0.416238541737191 -0.0106223694700199 -0.0234153044552301 0.224408739905309 -0.470597126045342 0.0030720123062329 0.114669726118956 0.297671083029412 0.39613645582285 0.0869499233753961 0.20635910898642 -0.360063200911043 -0.103739948182449 0.630932754236787 -0.224086411172037 -0.239982781261622 0.226100749384978 -0.388042105004376 -0.107701107379722 -0.322279032517819 0.142240308378714 0.403409571113675 -0.105510207798096 -0.036533221788228 0.110117071780686 0.0303315233568304 -0.331777264459606 -0.0283337002601085 0.16389147993453 -0.512318559761231 0.234329796146765 0.322027385659184 -0.588186807989571 0.189849035951682 -0.3274129240402 0.501771305593578 0.113458470146888
"sp4" -0.441708469446909 0.163147522759181 0.0381532335895534 0.207963674736143 0.0651024364385352 0.416422759760028 0.263871427521296 -0.0685991760505081 -0.20808827133691 -0.161133013312253 -0.214338488302148 -0.0293860058679049 0.66835957097364 -0.167460794763189 0.39298487099824 -0.194964193553919 0.240834140277983 0.0291724921626623 0.502019752667631 -0.0867285267880453 -0.142673206212506 -0.124638239088418 0.402916069604651 0.0356075618122469 0.57371196195293 -0.474242859421215 0.358605248870512 -0.433385256638959 0.668908237727829 -0.645551240582377 0.407444365801065 0.0116919537640031 -0.019277346864601 -0.452482382485163 0.218905358541358 -0.153990342586934 -0.136508999895775 0.479636065088178 0.289987083818651 0.1021756999789 0.354792960694142 0.33869677343147 -0.554121970442345 0.473763596715822 0.33551061315997 -0.604852689597319 0.0591332741051073 -0.0847009223922365 0.545358648905371 -0.567405218715399
"sp93" -0.040202226378639 0.342577132821598 0.274664115918519 -0.314264078364997 0.123864043488527 -0.0220534311849637 -0.331827310056253 -0.355921091420448 -0.0855146089225297 -0.490119781479585 -0.0906250681895712 -0.298428543785247 0.175121308371174 -1.10648912286431 -0.187254594323304 -0.055347442308992 0.0118159121531755 -0.0427192541867784 -0.226887633796477 -0.733640377654734 -0.360294367936219 0.0509654718928704 0.20758016882237 0.0190923774003704 -0.0210288141084856 -0.203879886397607 -0.127366052811517 -0.17756703994295 -0.489431349788735 -0.118067384156665 -0.0105411853683722 -0.397744952994983 -1.13014491914011 -0.374003152257946 0.362789415932717 0.757022274437723 -0.448492076621985 -0.441435903105034 -0.158270788386014 -0.445269033167299 0.104824956323151 -0.101877543295486 0.33297482891577 -0.341232315197522 0.208441241817779 0.071534568125795 -1.28651310215034 0.0828504040266231 -0.360097712242988 0.195967628757646
"sp94" 0.049587270665779 0.730336097153804 -0.398445644748331 -0.104109056422405 -0.141195156593812 0.453856707520075 -0.0629906232171889 0.289322943716042 -0.0980570711486287 0.275162396549863 0.000633850106269155 -0.211646249014803 -0.617019034554726 -0.956408357748025 0.431396946976078 -0.394452839046461 -0.109209801616832 0.477833788421898 0.413070673805077 0.183222880479662 0.48332464537397 -0.410864720113111 0.167426129695541 0.42488481537274 -0.11001530383293 0.563401970036447 -0.378959671201184 -0.773000113287966 -0.32613076663098 -0.635678214590276 0.408129957681207 0.979126045379398 0.346713504273511 -0.329703635239703 0.035730672433172 0.155668520251717 -0.249370843320545 0.41103296015126 -0.0701528321377453 -0.709808400545122 -0.370580651494456 -0.104325419263763 -0.0732102120740349 -0.281039146646107 -0.505837373639408 0.22553104633611 -0.476583273480387 -0.623584944688755 0.276661134815403 0.0489237015975454
"sp7" 0.547283584306939 -0.1122452426398 -0.172931449981105 0.0923965504609371 -0.0251314108846002 0.168316193269946 0.303490251745232 -0.0796066077822599 0.0557064614568418 0.0133224788133911 -0.0409612097870024 -0.359219305426934 0.0708994576795428 0.0896062008294764 0.7669794569083 0.213995668471204 0.0749796793401692 0.577166151176397 0.364037169248496 0.00390385551677201 -0.236400402108572 0.179629529067913 0.586592167211679 0.192943307100429 -0.116415703774278 0.638360200544862 0.13602578330243 0.56262531399283 0.0175041819721764 -0.694486890378943 0.0807131537462726 0.108297359359727 0.990794100482633 0.280832650580736 0.179083983730724 -0.302999690759727 0.470814700050537 -0.884421840768526 -0.0207736488659507 0.618915364679779 0.258201873045744 -0.531384563268773 0.359869008835899 -0.453726242654668 -0.755869276121883 0.138578100003617 -0.636059504446841 -0.502890548752191 -0.348146032360942 0.313982357708771
"sp3" -0.952677192049047 -0.225765013112424 -0.588371630413318 0.759909819370782 0.673592086457203 0.103112362084972 -0.313257383992108 0.0905116972235978 0.197674302859724 -0.368648995903496 -0.050038325683665 -0.155461258946429 -0.26812732112891 -0.241198618261013 -0.178959945138073 -0.0098476843525215 -0.440239226351326 0.130861043264723 0.630740727191977 -0.152958813996677 -0.0212732982228737 -0.579284786357358 0.411338886632455 0.36652742249825 -0.384299795992644 0.0351387980551695 -0.146006756777753 -0.215160048378953 -0.290700028010506 0.274758864186045 0.020838615666462 0.311128110963297 0.447253222117865 0.387968577609672 0.173525667181025 -0.478895452708152 -0.101700017435755 0.275359538198467 -0.39901316491234 -0.430880780689159 -0.320163593525796 0.239879657784867 0.3539884350368 0.250629948499096 -0.413525516350165 -0.133608602405957 0.152802841404778 0.268856555838623 0.226584140534513 0.390697735692788
