"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"sp22" -1.42563163782807 -3.76102766952461 4.69742281284273 7.55988449481235 1.47593959865087 -0.0731062281984495 0.241000053081684 5.45811079006982 -0.884553619891019 -1.65782715700569 8.82400360423291 1.9147509137522 -0.146038730902381 -0.807473057095239 -2.65986660974105 -0.803535322336447 2.75317235631004 4.99190901234321 2.02249569650632 5.94024969866311 7.52120859603552 4.10651873986167 -0.715460220423859 -6.74142161802201 2.22240824745971 7.43523970392673 -2.72922398734016 -5.05640889190298 -1.07164733135378 6.4156273615541 8.35992309077623 7.92730184314103 12.8880801581011 9.77052953568475 -1.62713847095339 -1.95241262832098 6.41086875693961 5.93522453798027 1.58686397923819 -1.60735570070676 -1.01995258707705 -2.2525511898245 2.5007659586582 0.632579453322338 -4.97521937934549 -1.7822780391874 3.09228184653522 7.88756655566697 -1.42391321679921 0.577857381882585
"sp47" 0.820521494998392 -4.91516150200832 5.04150730754908 13.1675726297155 2.84372457113011 -0.506504200812656 11.8922432772898 -0.987847752410404 2.11577641939661 10.1406050072773 3.16487873553392 0.697779246675162 0.29334120332908 9.00632790312352 -2.86396144270998 2.10555755610329 0.251490234955574 10.2020472953477 -0.529106448982472 -0.439010801582006 3.28497062967271 -2.78034799214537 -1.67823552614619 -0.870798202626254 12.6305041434234 1.38836397035521 7.9996943583143 -0.546436384123118 3.91122566030932 -0.365975314290126 4.46886899559985 2.54031548166728 2.39347860940433 -0.447944917867297 1.31004249827103 6.19201742909178 1.54047283647795 9.20834670081608 7.71141468295544 16.2597533726678 -4.91880092978452 5.14234030122307 -1.42282285680587 -1.39364095804393 1.74151312132371 -1.48132646399153 0.939911733120935 0.737853153244413 9.7881702942663 5.62709907862425
"sp89" 1.16992989318853 0.963260769652799 5.44998043137174 6.83733217134728 0.49526599724024 1.45331661435859 -1.0519651327586 0.670390594398965 3.40327383742507 10.3721954653052 -0.133619408861742 3.25491176308208 4.45606669748127 2.07374761978221 2.67340823608931 0.897239003142214 3.93037762232648 -2.37376221970717 15.9293097402267 0.314817230126911 0.282526899611119 0.604069900681115 11.9530485482634 3.21913282596029 10.1622342268411 5.08544879410033 7.56285999228432 -2.28104549930817 1.41302943444776 0.782004657674714 6.20077054739721 0.849676828938148 8.12135469320297 -1.06878921078073 6.2212201973285 13.9999701149853 6.76044462211451 6.85865025308979 3.68573911325532 1.11899971720057 -7.51409088237122 -2.29603231656941 3.11469680871737 2.66467738067698 2.27277135275979 9.25513726888008 -0.254099313351046 2.80072247791827 2.55591103443432 11.9976207456063
"sp193" 1.72920823573112 2.36820791583334 -1.80341385510952 5.18749929788788 6.37154126891003 6.41153615995716 10.888371640832 0.597783926790801 0.724735439875822 -2.22991691190851 -0.0338072013041524 -1.67559444604128 0.701236527340895 -2.84625301360442 -0.633351022820857 4.82810804745099 1.1955564745944 -1.35833637332942 1.9146387666041 5.83368783139758 3.00436737650216 10.1029237791247 6.40272211171434 -3.21312164553682 0.139851231643617 11.1693756345661 9.58835529909891 7.5979163260225 7.71512063228192 2.06911454047258 4.45984969743875 0.606797542312247 9.4735048389954 2.71684877679534 -0.397363669423839 4.89051151752331 1.82722079939303 6.20901118135361 1.60279423710019 3.19175594678017 1.269537361709 2.37725879647348 -3.28562113270018 4.69871664245202 4.03089798899494 1.88866896459378 1.12951690446465 -1.15921820507612 -1.5917165519577 1.03516591496947
"sp194" 2.25121125997656 3.40443315146486 -0.0844096040167503 2.25238166741096 2.84737545062652 9.14426599449686 2.85706376339151 -1.22606205502706 -1.80751373212655 6.14962585113888 1.28749672461917 0.23497995802342 1.09206388223255 -1.09322463777317 1.51380182407417 13.5943374396015 -2.83478477015258 -0.581966704793119 0.868916669346998 -4.17117293079133 12.1716588243422 1.59282254697114 3.54254806426083 7.4031956318754 -2.55746335521538 -2.07137336470503 3.77530798954482 3.43674967565304 4.38419112449822 -0.43661566777375 0.143495795550685 6.87595281253021 -1.72614122021322 -1.06295450400662 -3.10718064044991 7.45357865581051 -1.71349280244789 -0.0633314464961075 1.88859167786152 -2.11878149427978 -1.41243096902116 -0.837811112036123 4.5504391864292 0.272039495540532 -2.6169662510925 1.34346071161941 -2.01093010490248 6.39740833979561 10.8760671072404 -2.31191350803064
"sp6" -3.14452505062513 8.0722814712634 0.611232081864535 1.0213774496524 -1.74204935062354 5.52391984719113 10.3739450578003 1.88787856018304 7.85505953267875 -0.443011697499197 -0.21218745049821 -3.60097095086185 0.987709265146522 0.0693407119458084 0.868971754615625 -2.13271918545093 0.241632886525448 0.178789421813097 -1.13130023936408 -0.4681343460508 3.74970477854476 0.221270495881302 0.339006044392411 4.83036336637502 4.2479797206966 10.8348215207265 4.83335155618728 -1.50474303530542 5.23930218342941 10.0768981270956 0.0910722916623599 0.510298905467713 8.16509740668993 2.24696710969983 1.46975247313657 9.01481031535014 -0.382537258751674 -0.600058393900775 -0.90822237274165 0.0815061933771508 6.06673560062458 0.694636035457888 5.89712029058852 2.50320205204248 -2.1904518413031 -0.326679853642348 -0.781470052005451 -0.954395604472186 7.35734818663165 0.570910267060732
"sp20" 8.11461270327464 0.0887803565524333 6.13093757180523 0.382836502330796 3.59708374247552 1.98611025894486 6.56569424959175 5.9415807017166 0.785785696465212 0.996889463652287 -1.24444163474376 0.120530192694429 -0.628613158848849 2.00644878117655 -0.636956633069112 0.967963743392101 4.76686877059787 9.97963319973424 -1.21977922591068 -1.91545747301728 8.09236296735507 -3.69454451696205 -1.33972298165877 -3.59333150456897 3.27860698902651 3.64492434261757 1.31517326842553 4.43202534680675 0.680716694753188 1.04449761447375 -0.540776177858756 7.91567976132888 -1.07047601651743 0.0440743754669359 5.50241417166438 -0.00740040908453907 1.32316605170481 4.05269313549563 3.20566337005745 -1.51432994872762 4.44214855230354 7.76125655250027 -0.153690051685401 3.03929427224802 9.77807712176806 4.1314870929749 -0.935589395451021 -0.94151968100368 -0.144838257718134 -1.12524096243574
"sp165" 0.716324625571454 8.45908970676045 1.05087218012492 0.567457981960266 -0.0410785476150765 2.43195013959166 6.27279700326075 8.66298617017821 -0.626424147621627 4.24406711132942 -1.72823731606046 3.23613997199105 2.0890849088192 -0.0558953680758812 -1.78440718232279 0.118702127360171 6.83935088884576 5.27056494877826 2.20158331949678 -0.115334011670036 11.5071032021232 11.5272077933613 5.87127552765898 10.6810707806753 1.71516139748701 -0.632939258527997 -2.01340076758897 -2.68031361213569 -1.86474106265785 -2.25161281630479 10.4084401509888 -0.543278794129963 -0.0996324185934396 -1.51815209228746 6.19408037868846 6.59380041287632 0.487352685068403 0.69200236428059 -1.8798802247568 3.60904646343238 -1.82179295323973 1.78723995071984 5.45263023608369 3.33619836459666 -1.72885727249938 5.73918109551507 1.10778597732552 -4.66047515104259 1.12940211471057 0.148823857161847
"sp166" -2.05295181817823 3.40441138106612 1.3899694447908 -3.77039037425439 -0.579460663477564 6.07869604633376 9.70236186513554 -4.29668512432879 -2.10971159912157 0.689376117259011 -0.810030973830769 -0.91803787642977 0.423983562840523 -2.2923342380663 8.15489821256429 4.17517197459039 1.98770327231988 7.36268221745822 -4.17731749926901 11.0238787769478 -1.03743757210388 -0.234175985018341 6.40547746242342 1.0347158916215 0.140401131265013 -2.04437367355473 0.816634841396709 -1.88447698389767 -2.04246012303861 0.70464278477766 1.4759996889325 1.49399856826889 10.8407911195571 0.365520465980748 -3.49757548602887 -0.680015711459479 -0.176403292874687 7.76959478466041 2.64539462297156 0.440720323120402 -1.80665936822149 2.58086827850798 3.78093828016184 3.41603331869573 0.0701811904348643 7.22231107469795 -3.75460974512709 -0.197284013600245 -1.83623757837323 2.07669835697745
"sp74" -2.72426950584001 0.132628161083016 -1.75686053344659 1.4759178834337 0.983452632904727 -1.14958693883086 -4.12495915382883 -0.481304970573165 6.38400106260964 15.9514703795555 1.15267572887966 -0.931882206658811 -1.23670780258328 9.95877838009259 0.0253584589143001 -0.417887324657468 4.50724353478805 0.198276674339769 -0.944019237786004 4.75894482726275 -0.126778884741655 1.63630970521703 5.64720383814721 9.82316870032448 5.14871336744481 8.6282427726268 -2.99479433430277 -2.59752809704567 0.0192905843269208 -3.43761990044583 -1.55468399337851 9.8121310829303 8.13802999539732 -4.07525053418 0.257471077312456 2.39321967119961 0.0615117009358798 3.62031032268661 -1.15916156821915 -2.1056064291006 -3.34498123133317 -0.0624160030116332 4.12011361751897 7.57278635655112 -0.576642399463268 -4.23421914667793 10.2802126365073 0.800794282287486 0.885142577722476 9.08496899179328
