"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"sp20" 1.98832440257781 2.51515711583158 4.86383747303845 -0.810588411786709 -2.11851719861659 -3.86867030579492 0.0985341050118758 0.497652230074147 -0.538387218874974 -4.61058217186886 0.891031210972579 2.44305511193454 -1.89188486122469 2.23182865790894 -4.06811007488094 -5.18200172491663 2.41208484100834 0.846631993381898 5.34949863559929 2.04788755186028 -1.64487978468889 -6.01878029651607 2.19579539025141 1.84763799937711 -3.91654267801251 -3.84984589285446 0.747988857855376 3.55221565669467 -2.37971330933252 4.7818353248582 1.07951949252791 1.13826521087178 -0.0182853052700907 -2.80485754078336 -0.147797549422162 -4.30703490684629 3.59566201003578 -0.507797498093737 2.7233412625685 3.96587846207004 -0.526414608949685 0.402232547880669 3.77572090936264 5.74259739129905 0.370319235180352 0.292305553979677 -4.27321148299856 -0.596117872302607 -0.709155611747441 -3.67454459865025
"sp26" 0.0559522599228551 0.684632299278061 2.32165309882676 -0.311395956498417 -1.14558077260158 -4.41877638446513 2.37402055142607 -0.352962676542917 -4.50054530988585 -5.09046612391332 2.36363032898072 4.72742552037827 -3.50107449754935 1.68539037277487 -0.646206308355825 -3.46270691531552 -0.0935795345004997 0.0543589807011391 1.44900826944061 0.446998775981173 -3.67303986120468 -2.59043360381711 3.94636837839819 1.73452571449162 -2.69648930751414 -2.95383739605551 0.687729738649079 2.00410858197034 -3.29109160292096 2.45214060952727 0.544525922797533 -0.53988228011055 -2.06645398659391 -3.10216495213419 -0.334783784287476 -5.40750037634819 1.98955831687951 2.29339520602925 -0.858717265100695 4.54546677581742 1.57354661753165 0.484041819700888 2.44998368586365 5.1133655855421 0.379127696808194 -0.308381495155564 -1.64637185003027 -1.49779762735941 -1.78300011970415 -4.5095829845502
"sp27" -1.19662146669705 2.93033926255481 2.08098578486225 -0.468289232855199 0.0414685352951584 -4.48131835676676 -0.281985399140918 -0.777134492500979 -1.7370503057202 -2.95912286355329 2.37473315910966 5.95720059466115 -2.3675918513061 2.02157875428666 0.0717726124048853 -3.10898950104376 -1.02858042013835 1.83961830326536 4.56931914526777 -4.55282323126687 -4.15738563768023 -2.99041405837912 7.17121347338064 0.237958341686447 -5.76157854607178 -3.89075623637939 0.373300451948427 0.624308271357532 -0.104087206024117 3.53742031057154 -1.17866638694717 -2.71875262654722 -0.566567339136706 -2.99459562069987 -0.425309049607703 -0.699155937337531 2.88708386967246 0.480441061679446 -1.30406506007088 2.48105526306087 0.725770608360764 -0.730338296979058 1.61974670912552 1.60261540225112 3.01269959569614 0.215858720038432 -3.08172530388733 1.24316983059858 -2.09779652753843 -2.53787646482402
"sp29" 0.724353573891924 1.02028007356972 4.21932992537659 -0.295310178228984 0.787647884470283 -2.56336512826602 -0.189500712947611 -1.38004446095503 -4.24787312761657 -4.02140935866182 1.48424114612147 5.89148199346753 -2.99405162257563 2.10614956555498 -0.170308281492256 -2.31812840274059 -0.542825736872749 2.7956336183256 3.88390419377728 -1.46491514811855 -5.37977765591678 -3.20938486633655 4.28752398828386 -1.31633938701817 -4.707791359235 -5.34764286675439 -0.897029629014414 3.41353803063438 -3.05769679421518 3.27257333345387 3.55173968761364 0.0773286980620999 -0.0580476425085727 1.91413085587505 1.46939939664124 -4.3710736552758 -0.255559371613636 -0.49363471553647 -1.53026790267392 3.8598150195188 1.39137018631665 0.836954336711841 1.70514513224607 3.35586162631953 -0.726235320939794 -2.33046051797655 -5.51332141566103 2.99039141874854 -2.63445851299389 -3.83870437832851
"sp109" -2.85078559687625 1.52127989637569 2.68225984645349 1.35458065716256 -0.847197497530574 -5.63044969614135 1.16813725388998 0.0927027816787537 -1.81520895835807 -2.70944618301111 1.87251364093675 1.37127639738909 -1.890203272531 1.38444074096902 -1.14473764802316 -2.87073264182466 1.45302472094391 -1.94575950465257 3.17205683103543 -1.21435966563779 -1.90561853880146 -1.68024761299065 2.47978663054974 1.86961365141684 -4.94597447745394 -3.12289749341167 3.04173412559016 2.98540838667751 -1.46459515758959 3.59194553496774 0.637288120933843 -1.97698238339802 -0.0655954556348902 -0.193521419725159 -0.282672548758576 -3.77673925547269 1.4506236533627 0.0175035217469935 1.94459375754863 4.05962710204131 3.24846453906181 2.94777637659922 -0.822103553656951 1.9298932690563 -0.722988161638939 -0.824531156975063 -5.05788272594648 -0.380744481880992 -3.70394525876403 -1.63082626247647
"sp110" -2.99479511393595 1.3728323716637 2.93358380170772 1.56469799357741 0.073852595123946 -5.23805145261484 -0.262054523241937 -0.326856960416888 -1.94480625454646 -4.08209455789356 -0.399941974322627 2.97625893736011 -1.60596056948481 1.52320959316617 -1.71315276089836 -3.35375638418631 1.3558814793164 -0.934512845964036 2.85620646574043 -1.28060829350832 -1.13913868890423 -1.35887477365923 0.877066479080802 0.761611699059962 -5.92846309047529 -3.36641943554495 4.22386271436248 2.62979470218092 -0.876939485341453 4.32837580335575 1.15433780885619 -0.243061820641456 -2.21586892350891 0.310645955950286 -0.593259386890611 -3.09134997842179 2.84557908151071 -0.591579018397292 1.63242259751084 3.63408233735467 1.80773824835603 3.07881908506649 0.514647098074743 -0.197914172073702 -1.67307659551974 -1.4822081410273 -4.23611085414424 0.215666956063569 -5.32270796953248 -2.83868972310694
"sp36" 0.554936778313567 3.10111521077574 1.32398007748569 2.66348129483564 -0.164423605921407 -5.67472494696424 2.20072706365406 0.065334780827634 -4.41280927021691 -3.73641750129407 1.86713097053199 1.43580930109848 -4.7490687059196 1.65515826702954 -3.22746084825877 -3.52330719700656 2.71449096014152 3.6967339450403 4.31876454384355 -2.80161044962034 -1.80701953554412 -2.80275735421198 4.29882453908626 1.45682773100749 -2.29264275431546 -4.04889524150855 2.09253605787021 4.920495203903 -3.27837607953453 2.23713759955795 2.22089968285888 0.441453763257894 -0.916770787016195 -1.41378925817051 -0.66436283734039 -3.73451838260583 -0.320328212293486 0.939732013430305 -0.027250939769518 4.18028727057795 1.32429584576819 3.54739631240811 0.214233576543575 2.22631049450795 -0.627131842137448 -2.70593577164312 -4.9012794376647 1.65541524450776 -1.87311184627807 -5.3387899766628
"sp21" -1.24275069853027 -0.46717848706157 1.70719852462396 0.846522143230225 -2.3173272290898 -4.62091588438494 -0.0151172049931327 -1.08468849797851 -3.68584674574096 -1.05180252745624 0.722548542121188 4.17507084210537 -2.42773935329148 4.49424014613749 -1.74428315215549 -3.44301068426178 1.38953169493953 1.464903229302 3.41153903462541 -1.26209381473387 -2.33676507531447 -2.20758508515076 3.07221837566587 0.781697694601482 -3.87509865726956 -4.96353569191609 0.479135359958875 1.06471173476952 -3.02170451293216 5.73131819899465 1.622769092363 -1.26620739848333 -1.57611295261831 0.507833994206013 -0.716076545128132 -1.78756778375292 3.81837692360566 -0.988625483591897 1.26027377821617 3.36714377109828 1.29303309013688 1.67205267812715 0.908883228708175 2.00533437186294 0.471660755595896 -0.509037150638663 -4.3164822600536 1.89683770765392 -2.58457915118259 -2.48308752682687
"sp162" -0.37762299933341 1.12268188602311 3.22278388200129 0.632060091914284 0.850690521346515 -0.84849685433137 -0.981023541289599 -1.70315266018417 -2.09454271150131 -0.201442578646773 3.94866933890825 1.83810776990921 -0.489594738477887 -0.344965220627164 -0.635201905861431 -3.92106950539881 4.17203406555197 4.18093618503097 2.88111878247852 -0.685591888431392 -2.43691120206547 -6.86329339338108 4.37846939007642 2.88435009120202 -4.95287070509359 -1.76873654030546 1.41435033029231 1.98196973817 -2.43108806307898 3.44195531723849 1.25860032921787 2.88083232772954 -0.547669544865909 1.89023784253949 -1.94312302114342 -4.91174628744403 1.50172117106482 0.747557005336144 -0.445658863705875 3.01034147723572 -0.229758070344425 2.26171433034974 3.72686468658657 1.65929191707969 2.67244429370963 -1.41950683287396 -2.91736302083673 -0.435316719776368 0.0829196532967323 -3.3563799130417
"sp163" -0.923321759884469 0.715270199837326 2.6417221603157 0.34814373197466 1.08892509521794 -0.605456803926224 -1.34675712669079 -1.58379081419397 -2.25781287908118 -0.0694565830617853 3.71582677794965 1.65444257381545 -0.0171406711165507 -0.142053075642642 -0.684269163197773 -3.49937568031791 4.38400569172674 3.25741796882731 2.56075118712275 -0.559085489436985 -3.52111503203051 -7.49817682130437 5.36827078213877 3.05573654943534 -4.79291605748028 -1.25105372977085 0.879651040568409 1.19607249396424 -1.18534742884464 3.64937624863447 0.8471062517527 3.3163890501947 -1.30590050713991 1.21087977245681 -1.94476104457452 -5.33259135887841 1.42341444102848 0.549903339446982 0.092597654428054 3.35665873595282 0.236953273711498 2.11219153263241 2.51768052689455 1.34704723564841 1.93207408760272 -1.87596246227639 -2.78995467065806 -0.00193949916192285 -0.204794533427103 -2.99616825374782
"sp155" 0.0948940266089114 0.675012178518752 3.32779874066504 0.364213128698007 0.943674072423208 0.170809907520959 -1.42099405920298 -1.4010985884851 -2.53753280767669 -0.617774500773638 4.05751800970743 1.50972749150057 -0.504318828791211 0.0872689500659941 -0.575550291733764 -5.3216277263559 4.43067965616834 3.05808601042604 3.34301989307569 -1.12667996673838 -3.05379029187032 -6.93908875735898 4.23155224648725 3.87119399943411 -4.84175342361812 -1.33543012678733 0.52929408075766 0.695791441020621 -2.56825875011395 2.96345637538736 0.691214272239162 4.22317314363389 -1.17030141797252 1.45447191466146 -1.93771344780382 -5.20309119722429 1.27571097832526 0.45369762193301 0.816396349968586 3.07653764955893 0.391340324689583 1.91110244611442 2.63244305639554 1.59383039563076 1.42954488537972 -1.57985156269212 -3.51263839555344 -0.975109423465696 -1.40680896000311 -2.52210938921599
