"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"sp80" -5.20517852198079 -2.65816154977411 -4.61746100636336 -1.82528825605816 3.2109840785156 1.45017740014126 2.19530284783143 -1.87550531658204 -0.137226124012534 -0.511350646684316 -1.57861532046037 3.00055455964886 5.21636040780148 1.46711126534436 3.4641818782346 10.295820501326 7.40975388929593 -3.47040018291108 3.33210764505479 -7.69194884868875 0.322576291114879 2.09092270092225 1.90101949885221 -1.33628546389241 -1.37254755065902 7.29515807045007 2.12222848328549 0.738601584325831 6.7079778622702 6.45787275841372 -0.210600011189217 -7.24968845473049 1.68555049193307 0.826795465749758 -2.18984985074283 1.3539365709133 -0.428403173482299 -3.07519843033735 1.19290466437921 -2.48089079817001 2.54812646716864 3.26965467852834 4.61123197998412 0.437278821031811 7.61053855838981 -0.133916114552306 0.333041992862523 9.72944748248708 -5.61196878330335 1.81600578359973
"sp125" -5.0315327681322 -2.73941022137652 -4.50091195633758 -0.141997300730151 4.55964711087048 0.929839565014327 1.78113494561705 0.00565596541273902 1.80251919799816 -1.41908432013027 -2.32370334798608 1.83451722163357 7.5662669829791 0.515453301735564 5.37870587960773 10.0005930180451 7.49513175771773 -3.83322127734315 3.5989219871502 -7.62647471201374 -0.030916442260988 2.22594706826885 3.00470387897574 -0.400313712030729 -3.90301312320818 10.2449607223811 2.81453838225774 1.34949436658034 3.98687434867013 6.71696055879656 -1.09741389128215 -7.39658848611529 1.98102489763509 -0.713049451432651 -2.47917959206809 2.49291893953646 0.85514852336647 -2.83613060797988 2.66351277532748 -2.41084100007073 4.05181454312591 3.39182316277152 3.83076963398403 -1.81358422014587 5.81366025962748 -1.97881711392714 -0.14346546954536 10.4210975283012 -5.89565722006652 0.722727092509863
"sp126" -3.36049275405082 -4.9662395811948 -3.4686829284944 -0.509921428707278 4.52982382522875 0.614946020833911 1.20990106239847 -0.384368482182455 1.12998671329934 -0.685202584288877 -2.73988278927605 2.50498084928618 6.0390280863396 -0.155919121546092 3.86194051373776 10.0631434076585 7.02401806720178 -3.405723666332 2.8379852278372 -8.79995375775475 0.482297756267113 1.7180379465658 4.58445062233854 -0.583002026745677 -2.11262052010444 9.29023903187704 2.07306965940895 1.19108867293424 4.74974065978901 7.4924779155768 -1.79567378288875 -6.54412900340734 1.76102569138019 0.24277446726951 -3.43839959981275 1.81075059955896 1.12279487655376 -2.9112699555229 2.72677790966434 -1.30111003743859 4.52189935187789 1.86094569486984 2.8126641365054 -1.64053213970234 6.96096943321253 -1.15884717244358 0.646865811612314 10.2615056177887 -5.62356038634703 0.949699001495413
"sp36" -3.55220686485091 -1.81229803649029 -3.75898383320979 -0.108653380700795 5.48763992545481 -1.01456432634762 1.42446182618417 1.77660056959645 0.266731823608885 -2.82040766540074 -1.90003273630593 3.26221689132435 5.96820449602023 -0.750228670709686 3.8031825554806 8.33456137888384 5.46730552423123 -3.26931891437664 3.29779152744898 -3.80124068537887 -0.466394795275828 2.55815402587214 4.17270687727392 -0.120495350888552 -2.10548946409666 10.5017552093274 3.47301382209617 -1.12513638000165 1.18967499287493 7.02046330515737 -1.65626412047462 -4.74223502560976 2.10456437085271 0.752129508043121 -1.54607061998641 2.8841315499595 0.113216150032833 -6.91199036739848 4.82104775346384 -2.77034546276339 4.30926562946715 1.21624202387735 6.3055698073462 1.71569776360146 6.09385433083295 1.81498686297588 -0.317548603328416 6.06105256787139 -6.66048238787593 1.19943159662359
"sp26" -1.63791660907032 -2.22413735617063 -6.28016337696639 -2.97685031426144 2.59547327832056 -1.25847116781516 1.6610099657825 -2.64225253527509 0.884442063809959 -2.68173008822222 -1.03628170052826 4.30276644528442 5.37640068164559 -0.315168965864908 1.00908904794791 8.89364352252006 5.43381750855705 1.88995827556114 4.67301970607758 -7.11438273026637 -2.28796722740628 3.41346632678861 6.55158564003905 2.07934922279259 -3.57284658779992 6.91650646932651 1.00321388936321 1.8658611755964 3.01474460114011 4.47578192487847 0.808857594848634 -5.20982989768685 3.25593758468937 -0.740415265667591 1.04728913907271 3.43526079862577 0.738068112209782 -1.63379264534166 2.41333155524715 -3.3770452446626 0.968298897334187 0.58477245928377 8.13904608693552 0.807242529204545 6.52891089991456 -4.30130173537029 1.6108514674652 5.6286328285893 -5.29343681665839 3.33131379465466
"sp193" -4.23610041414575 -1.37211864034467 -2.83416727183491 -3.73164978367365 2.44519663184722 -0.320854604914505 -0.657392776542848 0.198476526095823 0.383455018675648 0.201475505603534 -0.636273190630916 4.55070111178516 4.4204083675815 2.18727056851397 1.79181158439623 7.54683517184684 4.58725294167043 0.999955079018116 1.29317518569968 -4.24110112882809 0.704146340709656 3.03805974952883 4.76828410122982 1.45446458573885 -3.42089974291981 6.70165298807963 2.05934503822796 0.470269916474744 -0.0333649154008261 5.70688507041156 1.73969405626186 -4.79060560124353 1.17611709556186 0.0260543396617983 -0.637551350301374 6.34919676288469 -2.2235068265458 -6.62564344470882 4.71894312324753 -1.40889582844479 3.5323543940132 1.42455725031427 5.31508476946356 1.33749560968157 6.99823184630708 -3.62033599658273 0.552987083326321 9.15918540690807 -5.94325469710988 1.26098715791351
"sp194" -4.48638656839293 -1.38483538385964 -2.97715302900054 -3.91775995119325 2.45370035978302 -0.247570836878973 -0.79096209053916 0.256235673228475 0.432430337050503 0.295310054148118 -0.698117573711421 4.56998891152059 4.78592022762393 2.20195564357987 1.81341116105496 7.51412231827098 4.85258807003042 0.698632167097251 1.57917236443894 -4.02374214951922 0.394608954683139 3.34073617764639 4.50769644898786 1.45458621959347 -3.1707359592676 6.65343536719454 1.85722616052938 0.538580180475881 0.27590820738569 5.61902019786809 1.9231074653607 -4.76747878215318 1.28426896367031 -0.241540919968133 -0.686818380143538 6.10669583879032 -1.64903843730297 -6.47082850673682 4.53132688039387 -1.26372263626179 3.5939849813942 1.5318109625261 5.3679147706336 1.26001111781445 7.15816867875816 -3.52507986648201 0.678613638618491 8.71055928381846 -6.05698827760597 1.65762982830356
"sp58" 0.673938947418162 5.77378108779423 -1.45644830552826 4.28633992088256 2.50695628652659 -2.03521978122474 -3.7229841566997 3.13906077777639 -5.71002779226 1.88975121451152 0.738943899570549 4.82342866894168 2.20552414973849 3.17301793217716 -0.897821321485915 2.26010703180591 4.69732526420364 -2.0266208244336 4.43808827113631 -4.36239921940068 -0.919518460998422 3.74891808360578 0.135500910460007 2.68355189463195 4.08758973344856 1.52030650143445 -0.333211777637715 -0.299252206728577 -1.39335349675512 5.93794006891631 -0.725109524057159 -2.40967406907849 -1.8003403534195 -1.88483711517471 -1.52074257924662 2.85166598592712 -2.2588831433935 -4.9505066375992 6.65463294251051 -1.88907353023464 -2.46184117480821 -3.29671300410843 7.37733916276392 4.70995309005424 3.4569049196685 -2.49432473074665 2.67910055553573 8.58686925237724 -5.62287558708225 4.37424137948434
"sp183" -0.519708101757199 3.16110521778242 -2.08805109755396 0.0701068917595182 1.32041457992615 0.252567837833284 -3.0115120552179 4.8347768551882 -1.68908452664647 -0.487083814510173 -3.76257943458662 5.90524283279388 2.4089117364065 2.91310861626913 -1.04563523314237 3.5006599362427 4.96393053412242 -1.40917588670407 5.9185223320884 -6.470589682211 1.68651650743873 3.76486478161317 -0.0475565409175834 2.29001670479801 3.50757872595707 2.90522476975437 -1.1562267258264 -0.0202889665764006 0.188299252979951 4.57220604757833 -1.51582736689664 -4.32684887422152 0.806780171617412 -5.39789720930587 1.18001725053991 4.46541995118255 -5.60183058983734 -5.88342120081919 5.51260250436928 0.0533473932408059 -2.6583557227175 -4.48823430378814 8.34327973089775 5.85241060994351 2.40592007618771 -2.09348960270408 3.60222960681703 6.89837038242237 -5.51673667544514 2.18594290199049
"sp184" -0.932481391065604 3.55694090351927 -2.20306975469706 1.06388529272382 1.0407222061492 -0.0454680692147864 -3.82517072762822 4.3512147147805 -1.76427121036025 -0.87062610353148 -3.93476498520281 5.85823061125902 2.64421029149223 3.63054793505161 -0.986072038494349 2.9060143037173 4.8646066935987 -1.52041923130132 5.71856275192282 -6.07095378923304 1.86987923546445 3.49391720485245 0.100835264887614 3.0043390305844 3.31186068600569 2.98830994238932 -1.62746932781015 0.171288152934418 -0.0995511820178001 4.53731737575008 -2.20555238396846 -3.74434398512378 1.10191642555873 -5.24187529561433 0.925752261577204 5.11639606418453 -5.34127542616938 -5.57384492445204 5.8924389484156 -0.0638297953978945 -2.62195490758616 -4.78660174476907 8.17976772081361 5.42733972837431 2.58978769874558 -1.85942143578346 3.26829794647053 6.04409281905137 -5.44181410526939 1.98859926910584
