"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"278" -40.409559857767 -137.826342300661 -18.7717411455078 137.953984696549 106.945654967847 39.9194203904743 43.6416672594869 166.788297245795 113.227600788371 -3.62557161995103 78.1519660584965 -82.3696252287302 -153.72173858226 -109.162084542317 39.2035038487628 -92.1392147661553 105.194681914609 11.1629379373057 -44.4686776365613 74.4101553526033 26.1324122116182 91.3116231386112 172.901707244213 92.0186179849806 158.886819554164 43.4412936601034 100.231485317489 -68.8543543633837 -30.2312575111214 5.62074520454575 57.8647723946205 118.984382269132 -127.532390784479 -189.468094357846 244.343373250828 116.859842077862 -138.024795246459 -161.49095854303 65.456846560913 -91.6089030719383 117.973659682882 83.5181063538315 317.348071154601 40.6001165634622 18.484748731819 -41.2424578180071 -122.218408041739 -30.2698340378777 68.9485549575759 -47.0836746116069
"277" 110.785629090636 110.370105255284 29.8945378334252 44.225238090287 -120.094415469485 -30.3566815830572 13.1694756350218 -41.0387733839342 131.973254559631 -65.8818981452208 51.5319090628339 59.9214541208456 113.820897136985 167.438243222277 71.3477623455001 -1.20681172439521 46.800383201776 94.8548544041922 -100.345127326608 128.75940370831 55.0073077647069 106.451454402576 -80.4543125700879 210.399167005228 -110.564490091421 97.5451445847841 -142.273224280399 56.4596803367745 71.4889514521213 -120.423640236814 21.1755988150079 -96.4441592165558 -103.807277542375 -115.896511824076 111.49194345755 68.7587606395812 122.730674464388 -243.85813071059 110.36674535602 -95.3033336975908 290.049101425401 3.94369439672913 15.8731617435373 46.8065811435769 13.689379601499 78.6055794593842 -113.866539313757 151.135450953461 152.172428025773 -33.300277189021
"350" 142.475895764014 4.89015745581506 -20.2699610026372 -71.7351087982932 -112.750840076247 163.121189992027 52.3180475354036 -145.713074332465 21.4301642796384 -8.9859399238765 -142.794251061833 98.4154001189175 -69.6470414214517 -85.9406796390407 86.8482222482832 81.3342063459005 -8.06107802003119 49.2349734348457 -8.81115429148343 -26.2559712532818 -54.8962093954897 -149.220006249322 -8.61914315207195 -97.8562678380881 108.298433778793 64.2222718279674 -74.4090786297293 11.8718201050823 103.174947575354 72.0815665594146 35.2519605381536 -88.6473904758069 -3.41281451969353 -48.7988490432325 9.5402074903581 75.8725369637003 -27.9347433190956 191.119476260792 -96.3436808050939 -141.902840008181 -77.6232584307575 -132.057169692928 -11.6403092435703 47.2888079236449 4.22166197233182 -181.446941697963 215.563299233707 -104.092815498798 14.257904131684 18.8497230341053
"360" -101.944586125912 190.662314732782 117.838749420574 -78.5385963027099 24.1333387790688 -41.8802426079141 -35.3766830912583 68.3819324893749 36.4303940879635 100.377372918801 223.220752101152 -58.3411729533509 124.780786757778 -84.0948641823782 -124.801279650582 52.9762929643777 64.22782313012 -123.337554960479 44.4368987588212 74.5156569331259 39.2707263789807 -160.967229389551 -28.3923320312283 -40.1849794451034 43.9938642107381 125.823545203318 59.127345459931 39.2154141546447 -83.0446640118036 253.472203415357 -21.2898646698385 -79.948727267041 37.7891183455148 33.5621289410514 -62.7617136988676 83.4746154496912 -245.899676378478 -94.1099121530388 -59.3291659948035 -126.710508233103 -31.786021219966 173.099134720853 25.6131108471088 39.6450971069342 -95.4565236608858 114.878223305032 -36.6014845689717 24.0727786006735 167.695681580365 -14.6360222899423
"359" -14.0775202876548 33.596765303896 143.841586176244 -73.7214762880886 79.036246292211 58.4987137043987 -22.5158468669841 194.280898614729 31.2189542139392 67.9017152880889 -62.6869323491648 83.0985219670709 78.16312952614 -62.3148151981548 -92.692946152377 33.3118870835837 -45.1406414251285 65.1015552753662 120.7842287422 -10.757500707062 84.5753854154631 -10.6808781403749 79.2232327680663 81.6733074036762 108.670992182423 -20.7040569177551 -92.896903775686 -117.617712326571 183.647948208221 48.474383961463 -40.9312449725909 -51.9753249465128 -14.3874101862622 37.5074212750584 21.6675651546404 88.5407865585329 -227.631677446608 -11.5889909874706 -213.79102365146 -27.0943582499162 -97.0829417231831 -22.806085566017 -32.5586686751169 181.785976894455 -76.475627295817 -93.2207877597987 -6.73841323149241 7.30100896975595 -62.184361545598 -107.083915887569
"281" 129.991513853836 47.5669849481914 -122.267590549189 30.6022037832619 15.8705769611144 136.420975716129 -83.3706295548892 116.372852075637 140.753926233644 -20.6281629041483 28.9944996409525 -47.4836882887214 -140.391163965017 71.9700459986038 -22.4789255154403 -72.5570745024895 136.665957289945 67.1941675948514 109.005202910683 -120.205207032908 -35.30026983033 -28.5378409807002 72.4572887632456 15.1408878938621 30.1713514463609 -92.8726181332193 -139.028752359958 31.0427780331325 -9.17604179355774 -65.3328288208649 -2.70695402200288 -111.382172895313 -88.0454865078246 135.178774194724 58.6879499900185 14.3867723923523 -54.0515111953882 24.4433067948003 -64.2328383741428 -143.691629774494 -238.493550040526 3.56560715190687 -46.4653815379344 -64.8965944042339 62.5711104817843 -20.0746614991934 -256.446816125912 -16.918860597408 -167.354590258298 140.792869147576
"261" 19.0228283888569 -148.769940247996 16.7711086837248 -42.7545501865329 -125.027519057831 -81.9285728802532 162.430070010876 -155.816756750522 19.1035045407266 146.523934512607 -46.6997048361732 96.8454736755011 -85.317321265186 -242.527238696101 9.77940679550444 25.1837557616782 1.96006156976856 75.5230725687502 40.7385804335839 -10.2734009796947 -173.868188930099 12.4326860952249 -43.5263230898726 -6.03908370822425 -116.505908109009 -44.2512040694855 162.596290364361 161.34429264902 -47.7738346013616 -136.142854549126 63.7251006955457 -116.543586598747 137.889213160075 -40.3310007120442 -86.850671534098 -48.5496012934118 -108.929094150068 -2.90897560132537 45.1752147192423 59.5044462991976 39.3881887024042 87.8217827798114 34.6571144772467 -78.2175416274826 74.6057408703512 55.8386619669971 94.9903396284942 -19.5747727153245 -6.21021976426967 -71.3612050605841
"523" 26.2756733096272 -20.8884625774724 -116.713676256874 163.537097059299 -119.606235110466 176.450629798012 231.064748138 72.3003674469133 41.7225234565502 58.7868705352078 24.6454151443394 -77.684736550226 67.6513389312055 -151.350161950917 69.9545471974168 50.5879948119634 -34.8076472181781 -118.474412545858 218.817926921437 -217.520223941059 12.5806936157568 123.861043826901 36.3918727836238 -108.765659383808 -59.0574651430181 76.8667630898936 -27.0928467812342 42.6024625185306 124.456919873318 -127.912469537147 -64.7441470259793 102.647778354031 -6.55243728647983 108.757476255335 132.499019085965 112.770498636504 -6.94330167553372 142.036868493255 -60.6998940302363 -71.9736459088739 -67.4527938479055 35.6387474237569 106.507802125824 2.07796255726651 165.436998835828 179.193810037222 153.107696730036 207.101787164148 -11.069354994058 112.636308356182
"522" -5.87585523841703 -66.9396968352593 -49.3846012024257 -20.7604845415461 -159.763568786147 -39.8076862845821 -42.8503685276327 -86.2361067688863 61.8820002655236 -80.5968840706521 -125.846918939239 41.8730292344132 -159.032780508114 -103.268271728906 55.9330560797255 -54.8098188353042 -24.6410580090869 58.1343339090192 98.2906618381194 118.375109011635 49.9093536600536 -78.2036649269331 -115.502809049112 -17.8579123169034 -95.0762136744519 75.5171318612902 -142.692588100129 40.5933231537346 32.7139319528112 41.3652603531308 -85.854189817803 -67.9533035963774 50.5748602537061 -2.25538577759301 129.357207772914 -207.387152375786 -24.7902132193379 -86.90903545844 72.5877557648639 120.634111572331 57.0493778603808 106.752699462329 -57.6899380919623 87.6822130642936 -27.5424216409389 -185.685589862015 -64.1985941132448 -217.253382712931 -13.3662045069908 27.2069949552934
"470" 63.1355656019746 -75.0693427131491 58.8797586938121 -37.2794113119021 -74.0955667706467 -74.037701386437 6.4624742039089 89.1722095391204 -80.2815959809057 -7.22168349628634 120.177712296736 14.5397738976073 -92.8957609021112 -17.688525468253 -78.1874109202286 23.1797564760202 17.1443646071027 38.5003889669061 -37.8330553218914 8.2089718540042 -98.8038904088457 -36.6244867850838 87.2208215869968 148.236108799477 99.8493830716181 -137.947341579449 215.514930797238 -4.88105760484308 -28.3773791365911 27.4303744806582 26.4099140849439 63.1186830790812 -52.0787704826921 18.3667481928154 105.162077938618 -68.4384548964912 -111.215200445707 213.447797372086 -160.289036911881 37.3829818008464 3.4738550532516 -47.0822656501891 -14.0905182845964 3.55436918800434 -203.639987435232 -138.698026436634 -79.8525784312912 -4.41874004562865 -52.9166090028816 -42.6449387692593
"508" 62.3156671928772 -113.600826740618 -44.0416705177543 -48.1935102906208 -134.79230120033 44.6544163254421 39.4134904191437 66.1240335454451 72.0152206356338 -82.9664126066473 2.78807516320064 -83.8110416673823 -74.317678380353 -91.7637198794113 -61.4058860236195 -230.991491369449 -17.6557131978603 -151.635796993781 -30.8595762682918 90.6622596729127 -238.075935963947 26.7708746553741 -88.0408124766885 154.985593493544 111.249981744931 -57.6698788180174 -164.118834220253 7.86164050624491 42.6123133332204 -22.2545417201791 -60.5004985856308 12.5153027556963 106.901517679552 143.031509139062 13.939980945875 139.820628526198 9.56740950802805 22.0878497125978 102.493755260353 143.297437954555 -60.7305464034972 50.9532460978699 106.816107895899 87.376685557425 18.8716674850087 -82.9885049253423 -66.6257027270222 -27.7799234927357 -174.846297306711 -118.151171058347
"507" -205.081516396857 14.1486224522873 114.06527022703 148.010543018237 -33.9320742589697 -106.550607358964 91.3200528935573 -32.1384777610727 -8.73124244103677 -96.7166970268986 119.220996602187 -121.289912592498 -75.526310725126 -17.0142733415609 37.4704028815576 39.1075190890061 75.7353025680546 -56.3586995492552 -51.1737986324344 16.4020126632469 -6.65755614010776 -9.36404964502709 -16.4219134478034 -35.8440578118806 -156.293292897087 153.094857741141 206.966306669481 -49.9108184078126 127.776107205302 1.49607451460697 19.8680995146916 88.2324042699584 -129.681272681813 -239.335279210565 50.5353067436704 -119.148234354037 -154.601786616482 42.8661545760913 -95.8234280217219 19.9549551635706 -168.523966782176 -125.65783579738 -59.8777283442027 94.499342237237 99.506176710779 96.822067138717 18.1309228036111 -47.1139412249575 48.0811064896682 -39.5283850985871
"491" 88.7474778219548 37.0260640811106 72.1082865561746 -75.6837578422539 3.8720745833653 171.702908862438 29.3534174004951 11.5872945181857 -89.7622561722648 22.1191760689773 -200.286465970775 -33.9731583388276 -200.794103397005 -37.383519104525 23.7336635171603 -81.0806810608812 -14.7672233290059 76.335635449981 289.601174723188 21.3211834727246 -52.2694071870404 -12.7607230152453 22.535348008498 64.1230478872663 -277.124857106032 -129.834322605272 29.4334037322771 26.7026622573709 210.544878137333 176.462397816793 86.1624240556108 102.140743095645 -90.1784580419348 -19.5307291197238 -11.3838137413928 -86.7185366898304 -62.8082443598206 75.8038178601065 -59.2569888009038 -18.0307316257992 147.302355055543 47.9108076400271 29.2834207257395 -76.9427235412333 82.1312852583421 -123.051582409779 45.8945751132997 117.896198651723 -49.2275946195272 -161.189769446743
