"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"33" 0.214121956046651 -3.72134258623883 0.862252706994591 0.483310265385409 -1.3257281217003 4.77867230269362 -0.259927075914988 3.38228631020354 0.969883626037487 -2.07565278629347 -2.43663620733535 1.69644923415607 1.43520811061972 0.880540201013998 1.07661308388601 1.03151366384201 0.688644300334466 0.679365784705899 -4.41287453172321 -2.44894581542851 0.0205389963167292 -0.32508155321313 -0.733507524881049 5.58342093012426 2.26797854401887 0.165881786775168 0.439715795921561 0.00802694854293241 -2.48665142764942 -1.76634150110394 0.891137417527501 -1.15956464349031 -0.988880636729075 -0.550493371704387 3.35513328375944 -1.30256068852725 -1.85361766727556 2.43571202261606 -0.123731556593573 -3.27584256938064 -0.112070393305415 1.92204138101076 0.767389489840807 2.82452372502722 -5.29727977310756 1.89333978068929 -3.38056340367465 2.47403139856646 -2.72975193851727 -0.0163001072146009
"163" 1.02706523310541 -0.953212158958005 -2.0635937330984 -1.60698037786601 -2.61129622496698 -2.14668965234465 -0.434876322202235 2.6992717298783 -0.454784760752158 2.96675138584539 -1.36599433314368 2.69482377924769 -1.81434045220037 3.12949142699461 -2.79862723164843 4.56567308875011 2.11147123616434 -5.64785079152161 -1.14700067481489 3.19899681819003 4.16548712952277 -0.975762665462441 3.07440591050504 2.38703835247455 1.77730904257541 4.10171079597862 -1.37601865667058 -5.59582657528369 1.86576631390435 -2.22217714393972 -2.55988255009683 -0.182352147217988 -2.09888979879153 2.68631644919066 -4.21696421255434 2.23338999497272 -0.634754597300822 -0.875740712167552 0.261198706477995 0.807221881241152 0.209016560778664 -1.08365530180012 3.15996776902157 1.58071067411875 -2.37743134751088 -1.39765908086673 -3.73382714150772 0.25528902341008 -0.281990600672427 -0.075782761329804
"84" -0.835173806501164 -3.71522094880733 -4.3667989145207 0.0612940219863031 -2.08053918329846 -1.6457782201952 3.28856495423432 1.95666871439625 -2.38472390126232 1.7005352052143 -0.423210706022164 2.93864358957013 0.272998395004535 1.12519849361215 -2.87590696795499 -0.399502067227179 -0.564596027865615 -4.17473175560565 -4.23196356926025 -0.175087749405972 1.42940179992804 -1.13166983368736 4.90511997444873 4.04391949723005 6.01925436096406 1.51426798543495 1.17407062934104 -0.241926094693372 -0.126563934321151 -0.428409613212555 -4.72061412149449 -0.166000299817169 -2.36436922763373 1.96386340865899 -1.99260937127979 4.73003771375064 -1.14878666845267 -3.3047840709069 -2.37965058943251 -0.563554513986153 0.0161760980380253 0.601659718309868 1.80116582472918 1.98569810075932 -0.366517893603615 0.108314503404395 -4.9385452486429 0.684535514488323 -0.41674094816788 -1.47919326952008
"119" -0.925165341179766 -3.76242461784931 -4.51125959859801 0.138234253847389 -2.06083684577364 -1.71777862817748 3.33695848310316 1.98756443665183 -2.38216705774308 1.77632677825834 -0.309982433447099 3.02469067165237 0.412677645483748 1.05959549533263 -2.72713485845079 -0.189461465822801 -0.638208001643479 -4.2144896967381 -4.26839077946415 -0.115625581947708 1.45682535465991 -1.07755644501032 4.7842318422769 4.10225911826202 6.0610491407624 1.4416265384991 1.09169204029487 -0.398119720045381 -0.0350510230713457 -0.577582232887643 -4.54456672084051 -0.183017489901887 -2.30906692078775 1.89147379014805 -1.77874868313812 4.70940841031321 -1.21256651026157 -3.36084445366926 -2.35389822397984 -0.49944050560724 0.0711900755591189 0.505557190118465 1.73299769082994 1.92345746284868 -0.365356953039627 0.163976155324643 -4.96982925312811 0.684050073438937 -0.422139336199049 -1.48256880146791
"191" 0.726697891880434 -3.61829727808311 -2.96502246736797 -1.32410009057982 0.369413346864426 -0.769650500838739 2.57455503184888 0.686486936756459 -0.408420662898277 3.59969781638222 -1.66396368813333 2.89904664743571 0.785830084783804 1.12894486785728 -2.69248938631899 0.349031358050087 0.198316735903075 -4.69085252552133 -4.23353502764057 -0.671619137909951 2.55302385717252 -0.892196263368526 2.50245490612589 6.1530062732557 3.96790402780599 2.87144902306506 1.97735895596588 -0.973983777066457 0.979541227171553 -2.56430102264285 -1.96052438493869 -2.72247352178566 -2.71182129110731 0.747485802534051 -3.47422647116642 1.54456740465807 0.200145701229813 -4.6423853556237 -0.931979770998867 -1.74323452895556 -1.83566415494805 1.97798280041248 1.54396513459328 1.72472800985335 -2.35770970823983 1.96217074380205 -4.44361710731575 -1.91012439545197 0.0495793485383523 -2.04021535089192
"190" -1.39742115727069 -3.3590382525941 -3.43017828036806 -1.54128914961417 -1.05131018644675 -1.09237819283018 4.58995749295564 1.90243022149977 -1.21337603980532 3.95004015104139 -2.12585566033214 4.29530743534593 0.686365929358191 1.10965568271179 -1.14909963111658 0.973740941917421 1.03764579249816 -7.69589576839336 -2.74225854549542 -0.759803389213534 1.41796101885415 -1.46541261554587 0.681234012160229 3.4452673831661 3.68454145444952 0.581635952897467 0.087311760005518 -1.57002130844061 1.44334546823587 -2.58126999828426 -2.63279800323362 -1.95367249775295 -3.95299334312384 2.07159261990131 -4.27790396061017 4.63537040870778 -0.618466697266905 -5.14766877236722 -2.37750448141687 -2.20553477145613 -1.40750057623911 1.82762485197851 1.0295615387118 1.30391285206739 -2.10457976230261 0.625429545171669 -5.72990932004751 -0.836354197418649 0.022052453177395 -2.14318728976063
"616" -0.788005789789824 -0.418160744132647 1.36372981237256 -1.52761006531713 2.68918338777564 -2.18084167055941 -0.264580641863582 2.1804162931624 -2.18135910710525 -0.221674572551116 0.189328233394825 3.76498115165272 2.75363782332334 -0.208405713658084 0.801920374158041 3.48265010689894 -1.04282864388199 0.354981481865316 0.837456153706595 -0.919096895093862 -0.645500524483939 2.54474093498097 2.00101503396486 3.73631015423767 2.26722569884451 -0.399423718113088 1.63219371101041 -2.99592975482342 0.613194226113464 -1.5531048281605 2.3760916323207 1.36943944371428 -0.0918452582229061 3.06365033293238 1.70373587231136 2.22060805255248 1.11645190433984 -4.97676046265977 -2.79923001837425 4.14048008392215 -3.46642523233379 2.58476425395873 7.02594414070499 1.16718547743149 -3.73619662912046 1.99202468633951 0.867219108651288 -0.629873674307844 -2.81970645604972 1.53102453883272
"615" -0.577428945542704 0.628596828515056 -0.143212874659953 -0.149780990394444 2.1774031801482 -4.68210183341887 -1.06476795800861 3.0571553610241 -0.753113236669701 0.470432948235909 0.838782899275717 1.78788644012882 5.12153103865651 0.361638566363321 0.156065603127305 2.59951061961551 -0.194668908606173 2.07136844934768 3.47218032753887 -0.202785515022007 -0.399859299192006 2.65577615930009 2.56850804685343 2.32186077541694 2.73579295882807 -0.489122592338942 1.68354199291984 -3.94832222224383 -0.667468708294622 -2.75562678416555 2.2399865032871 2.44022315023959 2.31679551971816 3.43122193084257 1.51390891519994 2.55378181618111 3.69234399893914 -4.13477059716492 -3.36311554251994 2.75053494232531 -2.12325148253459 1.37217882271449 5.21876052383307 1.16301352452599 -3.29302702565207 1.89881111963536 0.531670690886921 0.791804419064921 -2.53241955679935 2.21364262313388
"597" -4.40672895208046 2.12940935799529 -0.549706053792827 -1.59762700976091 0.857969842229923 -0.620081057311818 0.280583681430701 2.83635704448048 1.74976257186896 -1.65322950331326 -1.04602526749182 2.94197754452704 3.62043123995415 3.10574970115718 -2.94607648066359 5.05683576657118 -0.203821835415847 0.550689617723453 -0.858750805839586 -0.117583801802681 1.65177821638782 -0.0489136075668537 -0.702979011907241 5.14038214431058 2.27839343427773 0.0924443004191484 3.50551780819388 -0.906629041941073 -2.87844094299526 -3.57882496627101 -0.336947604195938 2.61338282520871 1.03954873947708 2.05811593529382 1.75567051892714 -0.267780731406193 2.63297442404701 -0.799046731569227 -4.83716538326049 1.28231532010214 -3.04466491378256 -0.480497650502866 5.38571637794902 4.86378196773418 0.665072319843808 0.285876259012042 0.324539177886118 0.291037555111864 -0.603283616627112 -1.77038411089231
"564" -5.03937184667263 -0.475302165340852 -0.487510400558885 -1.29155743576246 1.85341718903501 -0.701001276887065 0.213819471969461 2.78826839642696 -4.50843547058881 -2.35705116772668 -0.723898091435266 2.92047982392652 4.6006370743782 1.9393269617435 -0.411905299404997 4.57791103466792 -3.23827852690981 0.7549382644863 -2.20743408344081 -1.8022884869354 -0.602941388236709 -1.4430133439229 1.19770084569408 2.65490100009055 1.01893493580777 1.59062098595669 0.772499390977463 -1.62170286308742 -0.425679413160239 -1.96908201938512 -2.44858746952067 1.4345079164545 -0.0191245622416083 1.77127758520242 0.933980589127674 -0.560621214655803 0.399905190582638 -2.5948022642498 -2.56494118403315 0.751886548698542 -0.591963938249052 3.29714406550589 6.17289616203851 0.656181214614309 -0.590544129480785 -1.7343086843168 -0.60961469410119 -0.813263245808392 -1.94644765671468 -2.05032070163875
"563" -1.73279361739659 -0.890608806237308 -1.76371144074649 0.0344027393080687 1.76705908987115 -1.90261621644962 0.994813451778641 1.10481522411691 -4.51424585529397 -2.57435758778257 -1.86400521772126 4.62363338131498 4.07568896895138 1.06029969468907 0.298005498699632 3.64157317676985 -2.93297721101453 1.04163787236212 -1.69702622768859 -0.462870292399273 -0.371966295383888 -1.12601802351571 2.72778579452612 3.91106624825685 1.38586772884412 2.28123483539153 0.138256113389743 -2.69387438779863 -0.157164473187951 0.621267449848988 -0.295825388016744 1.61159670637949 -0.792155359317341 2.70676228912956 0.609963236409445 -1.02784157817937 -0.64300441137946 -3.35493087867727 -1.60274786795035 1.7318118202282 -1.00888384465574 2.80478492246388 5.69165087383566 -0.0223125694832883 -0.950008302445434 -0.834632694255892 1.08571385788584 -1.33001305646778 -1.68160382652919 -1.02605964974163
"580" -1.56048067777006 -1.37180279600297 -1.36858241629142 0.575438843753566 3.12596829532612 -1.62355500893898 -0.720403146521043 0.995168023790616 -0.117137594454891 0.778261102545524 -1.04459449975908 4.73868495833078 5.9649782527978 -2.0219143996561 0.982414333346771 2.64315107509119 -1.70027429584298 1.86211907831927 0.00914822183801396 -0.712505282756712 0.805767433560707 -2.03372803551058 3.05294255164601 2.18203019251023 1.86597233301756 0.295681266681887 0.0941980734130157 4.46796324850689 0.918601126809299 -2.72803302306187 -2.83568201665574 3.06000956344166 0.477786991790079 0.963095757755763 -0.858728106889122 0.552268354017987 5.17266491848755 -4.93810968447426 -1.28757554469359 1.56581878039494 1.11007198748092 1.0433518966731 1.75598515911302 3.02927804425459 -1.98825880552572 -2.70465943226235 -0.762668731980286 -0.778080249748081 -0.567994337323513 2.74042218334635
"579" -2.22102033637857 0.646832765427843 -2.17090862224479 -0.753971599858748 1.24060484125119 -2.40076299701901 -1.63020835818547 1.35680953849882 -0.97262180266321 0.20166158583956 -1.16854181995865 5.84064467451793 3.43109200849186 -2.73532222959124 0.136601316094704 1.85781172078322 -2.69912726864131 2.06425280800962 -0.014836120555288 1.44532979612513 3.02850898987096 -2.39006365358103 2.88449449106611 0.352498703470597 3.94414060263681 2.12004559534707 -0.892545608837003 3.3069814092624 -0.0313221609840392 0.110617441153073 -2.66886529995205 2.38362533524527 1.1807902389928 -0.833096790225769 1.10636402128005 0.814365904702716 4.08844305852644 -3.826552515051 -0.431070514785544 1.444872688656 -0.618774847114325 0.86611275603868 2.57705912098402 3.01839613338255 -2.48463161146076 -2.74775189191483 -0.236398181606794 -1.44492107659661 0.367125979348884 0.670356721007764
"531" 0.648605512424205 -0.593069255004138 -0.806820748181951 -1.13938314006744 1.00317061783549 -3.23446329411144 0.328435025595758 2.58882413797868 0.649212864426273 0.477977826513915 -2.7642589869686 3.35170291943101 3.31943787103412 -1.42066269362354 -0.463559960288094 3.26726710074269 -3.45918503979778 2.31177350874355 2.13448853682879 -2.3203643606028 1.46881378754458 -0.630049508540029 3.05536944339879 2.7596786477334 5.86070680774033 -0.03763165188391 -1.01550829615948 2.82979543862835 0.00414773083950061 -0.568404604292008 -2.42775841530637 3.42416030812908 2.04951715496441 0.352665624134915 0.511604412650927 -0.0248623629550871 5.15366887929513 -4.37853124533 0.184206063617147 3.23513557526103 1.71271557160607 3.64067043379512 1.2081249669277 1.68279633723091 -3.6006990737153 -1.81611818193057 0.598162384499817 -2.17992931052886 -1.40291039086825 -1.19120936996358
"524" 0.409084062348113 -2.7860174529637 -1.21063725566996 -0.689034829002943 -1.31004980183739 -3.03964161874803 1.12896527841754 4.9839109229241 0.38316149675041 0.96080034550291 -4.79602859583527 3.87739972535594 1.45028675605562 -2.88159401089378 0.577433720483488 2.80437463883994 -3.74406763517214 1.55162343460691 -0.765816759380887 -0.910812510804328 -0.803564376731297 -3.69889417833461 -0.760521026397111 4.95030022847003 2.04712465897277 3.33065147681747 1.51734143129841 0.208147530243655 1.92369226326688 -1.19448683568022 -1.92754034365547 -0.251216469493942 1.89275794042606 -3.37133121641561 1.89579194773337 2.46810869282509 2.42338874581162 -0.750184394670204 -1.52512179879032 -0.243241962734228 -3.76234034308856 2.60436451946917 -0.416454121766845 0.287544981692109 -4.79632999510531 -0.190547672341546 0.155338002719452 -0.37130841478806 -0.145748988005792 1.40987278522814
"590" -2.35557731273831 -0.267330364283415 -0.914588289061724 0.222580532301132 -0.452070028959905 -3.25478645488895 1.70502355377869 5.28897907758616 0.465020177667496 2.20211440630946 -4.51802152934166 3.46820952794624 -0.842539745183514 -2.40928398887515 2.47841164542306 4.52623771321046 -4.04099585340532 4.3783242526508 -1.09370113056051 -1.69944297118419 -1.13979918609346 -2.93414091272559 2.42076248043215 3.05969583650276 0.440131603575818 1.53361199340158 3.3266517037178 0.622119539712553 1.43040565338006 -1.50143452969648 -1.30810287775936 1.53735157087949 4.50190435188369 -1.14481420594194 0.559386998767907 2.18221600455143 3.33327838494671 -2.01188503907772 -2.78472822344227 0.203760205178279 -4.8034708987017 2.11087212051485 0.973293994105875 0.0120938493852291 -3.66489183560943 -0.245422036329049 2.41451028966249 1.25081264946221 -1.00235885894512 -2.22643368869904
"589" -2.23523916778389 -2.71900870392733 -1.03460678517419 1.28249898232693 0.465202278745945 -4.41543606514413 1.01011482228361 3.48272782606579 -0.488233335364264 2.29696270461551 -3.22803372665643 5.06070995199247 -0.706391725074916 -0.397592748621752 0.464091376429341 2.50177073790126 -5.37255105281747 4.05529947534789 -2.11028243578729 -2.34695307592101 0.53406354900572 -3.27426191018292 3.40216178417539 3.77617922618627 0.193128435647592 0.333668450685497 0.299204516357599 1.06878429843313 1.87293252691604 -2.81433761434165 -1.16183533156261 0.947981298946354 3.63164251269677 -3.67071870924538 1.74173286464282 1.82270642024125 4.01716881855448 -2.00551612654395 -2.27952168052985 -0.165276997933046 -4.98373778210964 1.78309884982493 1.49886168572688 0.0610364945918252 -3.63726900986911 0.214800363414964 -0.524883129963214 1.20787121115578 0.191284733228838 -0.618621950340293
"638" -4.60627645857484 -0.428303729485118 -1.15845464580484 -1.02649918496321 0.988804347427347 -0.952967560048509 3.06232178767712 1.6001410087646 0.522967327897146 -1.05640124135445 -2.28873893468735 4.14916679214386 2.7827567726583 -0.174300812366017 0.492187983873988 1.13452132605864 -3.26707355849939 5.61517587168929 0.750702132256721 -2.00756773332603 -0.858388496418855 -4.47342929514766 4.17092991373956 2.55475818998418 -1.23902914713702 -1.44022162675524 0.942940051450409 2.04133155413359 -0.138471133206695 -2.88041354754726 1.12776659601009 2.66945228366128 -0.969976025751319 -1.44068107771745 -3.06867359198644 1.78120969318467 4.21494281703543 -2.64356200153962 -2.38600858538747 -0.847708679545162 -3.94500763756548 -0.829432061008891 0.266798722854894 -1.2943638989396 -2.45240117014206 -0.518274950647991 -1.66867751597847 -1.48990616039844 -0.0186076915052076 1.60729125338254
"637" -2.7966974829149 -0.208513600583939 -1.44930407731884 -1.4684736400319 1.22378101954296 -0.692463668482177 2.5761073135501 1.48886934057358 -0.516772881166788 0.369417293088226 -3.00099579719478 4.13955846883635 1.79780129976014 -0.318863196791189 1.04586715837197 1.20357356181025 -3.87948799419029 6.11471937676554 0.00736800905094549 -1.39045665367755 -0.818147070515121 -5.20440065726944 5.14347243133677 2.64114357714807 -1.96674408714051 -0.58497461783479 1.86903791648704 1.45158284883258 -0.575803162266283 -3.51772363757693 1.81277957291767 2.71469769029367 -0.0202723744212112 -0.906153210800501 -2.93326727053074 2.64143534506236 4.69777372202878 -1.33576880747167 -1.54993317018684 -0.362112048546907 -3.29894732364716 0.172188776258038 -0.111725475841014 -0.772391298109655 -2.84501120476857 0.368481946570472 -0.766279418238766 -1.69787623820984 1.01561060123888 1.15484774582192
"659" -2.23120782085027 -0.429358331832689 1.45302042332061 0.0305678564057706 1.34211528546497 -3.61708439246589 -1.75195702632187 1.98769619216387 0.264950845694428 -1.32957532027047 -0.254943998957136 3.63640210913521 2.10104882097223 -0.679671842089664 -0.596964939367731 2.91478421040248 -3.20651293805463 2.47517652855902 -2.62762396301725 -1.95696334528757 -0.399997573776193 -2.16312565761474 3.6756945045359 4.5266382176893 -0.321269412601017 1.11267822413137 1.49185257719867 2.95931665169668 -1.76374426898334 -3.49590568871299 -0.107906825751818 0.845320538628511 -0.225621487018199 0.828661869939376 0.382542006479154 2.59978691075369 4.48147412539961 -3.69470737701764 -2.83619312498573 0.288318734825581 -5.30818292297946 0.93592982241844 1.39017107218079 -1.44996374212609 -4.47357004186064 -1.14862304198337 -0.236772258180942 -2.88639082578289 -3.1976128216576 -1.03739195485762
"658" -1.4725165653247 -0.602398448844223 0.710787683187149 1.12788558872374 0.906694499128583 -3.20521958979273 -0.871406717773735 2.065085647048 0.813669336556954 -1.69326182042852 -0.88090651953085 2.33944711906755 2.27972077557154 -0.67342604818473 -0.639605161384007 2.79732202724702 -4.1386400103461 2.52197614981367 -2.81689881202063 -2.39541276160343 0.11070580349482 -2.04448238411807 4.31577006359154 4.74005561179449 -0.621934868783141 1.75313376994859 1.01430172010332 3.34072766808888 -2.34717057335613 -3.29997615871542 -0.234307178418642 0.857101700141978 -1.52743478489743 0.629277656953419 0.970391523996236 1.94089224227991 4.57631320885906 -3.45496409063243 -3.27667586641172 0.342305301120995 -5.14242152245089 1.0401276422208 0.418734787128197 -2.07410606568607 -4.81885987524039 -1.66838676495475 0.188499229584642 -2.71320730919527 -2.91502363439144 -0.552004155317284
"648" -1.68966043196636 0.801339591419489 -5.14539271566795 1.00497409034848 1.52628841608132 -2.89855851899127 -0.187722336871028 4.07248663650339 -1.87481766293282 2.49530820344971 -2.76831358736788 7.24386580966835 1.31255643920916 -4.98419755983286 3.66232994779537 3.09578331077426 -1.36191394079502 1.55539481586616 -1.02088084742643 -1.02788659723675 -0.503112173026168 1.05552140546268 4.5402673361884 1.79715730942222 -1.08826643177364 3.03403383786447 1.11137919233696 2.70422711940799 -3.04803161799725 -2.34965430291835 0.552423505131547 1.32557909778587 1.27239128180932 0.0713038543979482 -1.55176631842545 4.08103101506408 2.19088716146453 -4.4420584056615 0.27970543513341 0.0879422682034346 -2.72182643212155 0.576331219251885 3.23622536337929 -1.35431871847469 -2.83639301439361 2.39491559179651 -1.06521178554089 -0.79059504460467 0.37998926252513 -3.72584346713319
"647" -2.42771585292062 -0.335036866018444 -4.64256940793118 1.55094897791128 2.02683807690599 -2.45898258204786 -0.23317570892562 5.09930080137776 -1.61499172460774 2.40606044953553 -2.32843961333633 6.91478897851663 0.967392815883918 -5.15197710460641 4.52315137131471 3.33166504645228 -2.11494922709904 0.799349802763212 -1.34551041361332 -0.947929481415694 -1.45640398376081 0.710538295727951 3.68171351927496 2.09331544685903 -1.16347595124215 2.90203335074382 -0.149893814438189 3.19588780434057 -1.41563089674576 -2.56229342299664 0.235301204252102 1.27367226711544 0.520304727424137 -0.290652479261692 -2.64872548016612 3.69303260252342 0.624143197698247 -4.07138705476884 0.416048914793488 -0.270961918565172 -2.53776478879815 -0.54394786944138 2.29475765275272 -0.323043338275854 -2.55626832348736 2.77544908447094 -1.36134351892322 -1.76182898272411 0.635738657819325 -4.17764516704319
"594" 0.428957384180028 0.192286622926243 -6.02208989059837 -0.0248727264000962 2.56490025773906 -3.87207454977552 0.60360501477842 4.08068225378799 -0.532762366869468 0.623852843091921 -5.3731882065072 5.85746885761955 -0.521346611454644 -3.29683252350523 3.18392112456221 4.80329395562656 -3.97904510433163 2.09772158135821 -1.42303613521413 -2.8379038601532 -0.220319178171916 -0.659830898646357 2.81976343810934 2.04590029292695 -1.37685018000066 2.7403439718984 2.03972036524715 2.53922121584204 -0.420669348587691 -2.12388139084295 -0.891553410242225 2.90087538863936 0.343950950352421 1.24965425781003 -1.96589704200106 3.55501483210475 2.47248214307446 -3.68860217396238 -0.436194146483232 -1.13322839001128 -2.74581353533341 -0.270028598069031 1.64747309602427 1.0272867514654 -1.55004454313541 0.973994444218553 -2.73966231163399 -1.56524838416513 0.817128663382907 -2.94946218759573
"646" -0.649416258974847 0.0948369251914309 -6.25006166594383 1.55447018079243 1.89602815434867 -2.54423566787194 1.266034003906 1.6677233166365 -0.835821418762576 1.98602642663057 -2.2194347326275 5.76312488555559 2.14613864761198 -3.48826356339523 3.03869523164428 2.82377608411451 -0.390732553307523 2.51614821077708 -0.26169688424106 -2.51355356565608 -1.20977034083353 -1.50875362506796 4.23830338595582 2.11458090130743 -0.802003221384662 2.35935108316367 1.45967059990316 3.05738586595153 -3.20762596722741 -3.90520458806874 0.701028160110796 2.05303602434468 1.41794139416845 2.98217519509909 -1.5017345506462 3.82758623596321 -1.12668090404847 -3.88027293258188 1.43079072033188 -1.60873903224535 -1.02419139713579 -0.683891397048989 3.35682208245139 -0.0270227309758459 -1.53864670650127 0.21389453321901 -1.20176062006981 0.431995777178972 -0.981628461403876 -4.41781943879727
"388" 0.042835096353086 -0.713707956220797 -0.287679964829005 -0.187452333756842 3.59904536679667 -2.51632755710161 0.100565058818893 2.41060444006424 1.19255613597767 -0.448177441867912 -4.93840746118335 3.99919735912762 1.37800905306392 -4.876326631743 -0.783437423829145 3.15682064464774 -5.27318431694068 3.46484689083 -0.675780926399244 -1.70198083264454 1.23415506864283 -1.50292714892113 1.04820755797749 5.26646133611847 1.86485683110549 4.78515722049558 0.744132704750279 0.938054390222882 0.631866084893694 -1.55605227260167 0.269650082430869 2.41732339333553 3.58549689766654 0.767137909428451 0.423396235264481 3.32632250018837 4.69000248397511 0.0593339119298413 0.565406140114769 -3.50738845453713 -2.42637956290892 3.25561257480681 4.71052269218218 2.99450339083494 -0.860167443536464 -0.160622789764068 -2.51769251515112 -2.51188423103166 0.644600121279353 -0.904782237344858
"504" -1.56076848989823 1.89147116425771 -0.199255509179397 0.658701371318757 -0.492798236941563 -4.11289796238324 -2.08325793790924 1.65165816232003 -0.772511603269307 1.26946534304568 -1.94606538354053 0.888384886492148 3.896950413834 -0.661153934900683 -1.35880354348579 4.37366356743814 -4.68170204690122 0.266266423005118 0.860735403987714 0.580376689790567 0.400852565062715 -1.89934400420547 5.18137889272725 3.74543002514479 2.90036766103882 2.22966343577264 1.01528173049434 -0.593328553447404 -1.41326844541144 -5.10865118830016 -0.0908495055656431 -0.277687528156384 3.52925793979417 -1.40794978244184 1.30493109933467 1.32272485601 3.51578533712528 -1.10090568035499 -1.65226948147274 -2.98788845448364 -2.35381132853124 0.851240975736093 3.14094077070364 2.39494560535052 -0.34093191146346 -0.0662118508116802 -0.65112255399831 0.689407164949474 -2.06773952711697 -1.74754178641975
"459" 0.206222193814738 1.71162513256864 -1.00026579990478 -1.36560335694968 -1.3700145841469 -2.71964194119446 -0.45280857113692 1.07468329160752 -0.596294257636009 -1.11881490194728 -4.51328772144158 1.48689171569094 4.80714369703616 -0.816667751776126 0.681516261852769 2.30381996604234 -3.11745417594862 -0.199731113428068 2.32515865299001 -2.01009176575305 -1.58529072219006 -1.20781954522431 3.50966433495972 3.3634722191724 3.85316267195013 -0.848127882942365 1.94758456007118 -1.66660086360775 -2.57796289354064 -1.82778636281337 0.561103493937174 -2.38072498045822 6.37161023585777 1.48553867006544 4.77541555728649 0.446508143258657 4.83525624964823 -2.5210995757227 -0.6399073500652 -1.98721308622676 -1.37949567494442 1.12300968096049 1.54627232615077 -1.5107857468499 -4.50150254628449 -0.197223582645182 0.611586653430129 -3.04314939461326 1.07547599376869 -2.58409494936494
