"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"t35" -2.53310923639435 -0.757555621507118 5.80707255196597 2.36973959912107 1.76574496232607 -0.751118211791529 -1.04042640136606 -0.488692439290225 -0.316617564780984 -0.898292566058614 0.945829388656375 0.210348529079129 -2.77888959955743 3.29314910235456 -1.86347988644196 -1.99243776414793 -0.277234383269087 -1.90324329762348 3.6223969905195 1.67419612167147 6.04997497247896 12.0637191350953 -1.63156986739447 -1.58911990816135 -2.31697106779064 -0.595218454120219 1.01075634762204 2.83766912985332 -0.0963219001541002 1.08505981991719 0.0534445136659518 1.40860355639275 0.0246985859893623 -0.551249669784086 2.60166589844753 0.955197311251047 -0.826003836575265 6.1538065242587 7.01722113715986 2.74252064088706 5.90329816488683 -0.566454336840285 -2.22455074485103 -1.08582600817018 -1.04622249184496 0.163451676430397 0.12646129365409 0.966986379289699 1.07292837818148 0.727329331435794
"t32" -2.82674915583146 0.565380348732416 6.19486345964003 -0.954026260763252 0.761388364400119 4.00059791447562 -2.59467173606452 1.6211942439744 -0.0838660502184492 -0.537852192345121 -3.96202766669338 -3.44436418317852 2.14319724241836 -2.73678669986309 0.767644404147374 0.0379909983336963 -0.822658249930724 1.86664642461515 0.85969979809888 -1.58064025726379 12.2693592658302 2.45125018949341 2.08533749144879 1.12267908942077 0.815376599927382 -1.44291031886977 -5.74959353764898 1.29409088596963 2.16826577491631 0.818303052564522 -3.01108389335758 -0.23334774903855 1.56413619766998 2.86216610204825 -1.70971044273321 0.883069612899776 -0.553525687531716 7.430788893269 -2.34648876110851 1.2640729572016 5.61570699719753 -3.87793562151562 -0.864661664467893 3.97485742980342 3.08443314148538 0.297167603075959 -0.618372604218672 2.10916860183904 -0.651612316816569 -1.93705242519278
"t63" 2.63562945141603 -1.24332002199088 9.42545076452509 0.188791884791798 -1.61368650255575 9.56727055080948 -1.93746195633224 1.88022572756892 2.20003995197127 1.31092935847395 -0.249957817795342 1.9428057999414 1.87714271835714 -2.53448145050639 -1.80773989357018 0.778518919641659 -1.5328464345318 -0.766130379508679 -0.708736720001257 3.59902713895461 -1.34135026576785 6.13273341175299 2.83966821140188 0.119325434185049 -1.15882542813302 -0.791826858146597 3.09965755086225 5.80294243353554 1.68420754290266 1.43724540836707 1.87788739032753 -3.21895420594525 -0.600825673306161 0.748939072368431 3.12370711810963 -3.17276007344731 0.0223559265224694 5.78696100001291 2.52120012676708 6.16875861957043 9.15159315163112 -1.63747369137154 2.47383627671633 0.463606925881003 -1.08327427868756 -2.82270977137151 1.22174859247303 11.4973643576069 -0.88213340577613 1.64104172083004
"t110" 1.76718773240244 -0.327854403163432 1.89783956934755 -0.0528446450706416 -0.0406176132628546 -1.952575391081 -1.98309687531431 2.58274505609257 -1.19393544533563 -0.621336392397865 -1.3971114702896 2.32749700970288 -1.76784110989091 -1.24514400669334 -1.51996875469714 3.54274516655863 0.593269925443132 0.349273634881201 0.239351313652038 2.61311658414503 3.65159176556478 4.32972639953196 -1.60105013668642 -2.2953549969203 0.961095161316554 -1.6345271510345 2.86637945449925 -1.52101744524918 -1.9324469855985 -3.67215257050638 -2.78103408440853 -3.65798345494271 0.687708021176606 6.72168269704759 0.253111847524084 -1.44282574673128 -2.30630947063479 5.32028417851528 2.6287303429353 3.84548193319759 0.544413590582927 0.403160202800334 -5.42693613360276 0.37440894922418 -1.98521353507772 -0.564016106687056 0.227462199490792 -0.677080136325075 0.378158554500681 0.111900225561512
"t102" 0.345025955177615 -2.590477904177 3.63823343610492 0.871946309484816 -0.362928781665278 5.39474630556127 0.474188628142253 1.36452885797275 -2.46542137685826 -0.929767897657373 -0.293622547175155 0.457538007274841 3.27735217549267 2.01285186502384 1.36683887940647 1.16979081140231 1.52849818189333 -0.969366238692001 1.45642742146486 0.838837049285017 3.31068683939462 4.71923271974036 -1.9940127902847 -1.15341584787315 0.146750635142477 -1.03609903534404 -0.855656876584833 -2.14775946404061 3.55908077163572 -3.66790648100992 -0.691982773986176 1.01873845533884 0.732668167036325 0.60881548199192 -0.261727751821109 0.36081042263198 -0.292325742065406 11.8508882153737 7.66150297018947 7.55459041995452 7.95518539221787 2.41392602412841 1.09815294871801 0.850563836289846 3.06492170857606 0.414936581115086 -3.50197774953037 0.247095168191283 -0.0591562304032591 -0.518316393247813
"t169" -4.129879193083 0.481550472046527 3.65351292212548 -0.781969939230916 2.6418736580626 5.94979429950698 0.980083756398691 1.7519209268202 1.70944047609817 3.0025055743321 -0.0489998089876034 0.804925531588753 2.13619408389904 -2.71793211214879 3.87525341558993 2.6155475195309 1.62021001109923 -0.167267575292499 -0.291938944414884 -0.163460448219404 8.87409977704381 1.66482839937017 -0.144065853482897 2.51303008880319 3.17421256050605 -1.19917186115829 1.45526054843307 7.62779496575628 2.94768156859108 0.865128801143726 0.369977514573813 0.443341402376675 0.757852841810828 0.764810736441903 -0.824315781922574 -1.08181554689903 -0.837497573688755 1.35105544201857 -1.97855316014985 2.82237770234179 1.74787850630188 6.02272451383089 -0.631399032631887 -0.875602835085522 4.15354277445898 1.60773802533212 -2.94914639493181 1.02073925299986 -3.45806151742476 -0.399802490246147
"t141" 1.80329028831899 -0.703628149154213 7.79327649720786 -0.811044276902892 0.623970404662684 1.87180838950301 2.83697025665148 -2.45240003071323 -0.223251882893684 -0.577343266413706 -5.0258174632429 1.23504933437644 1.29039033791228 5.56797324557668 0.404993629110969 2.1591862484849 0.511206399349142 -1.50732912920479 -2.58330853265516 -2.32205496541234 11.4027808117081 1.72812222199302 -1.88444652163809 2.61052313293298 -1.02142544751029 -1.38148252330847 -1.71555301548463 8.45123682074735 4.8373959534553 -0.734133873744913 0.615441555902106 2.37742632599535 3.20480254577507 0.0200402253415567 1.39756407757628 -2.10263777277856 0.894231732528547 -3.80316930580595 -1.34013795919744 -3.19008009407511 7.2640593662116 -0.93017334019441 -0.0015320748078512 -2.88294561712522 3.4680237907223 -1.00607935969495 -0.628097706345905 1.76938739196167 -1.09023125996277 -1.03212882269494
"t1" 1.3192638150626 1.40784578443872 -0.7658931252858 -4.40693243859929 2.24231068163056 9.09352805214954 -0.982733322080967 0.267284234372462 1.04557040127484 0.017926185303775 -0.0795705528442225 -4.94611509962007 3.26955692475549 -0.322648283687458 -1.9763823966947 -1.81711653128163 -0.439321233256915 1.52472179302357 -1.98885977259072 -0.781538601484165 -4.13728896446368 1.82675928118958 -0.546476547894821 -1.008257618053 3.70101989116911 2.08458025087449 -1.82891083587634 7.99119006514156 1.34071287600855 -0.205361640200754 -1.0082262406433 -0.0622238421429726 -0.333705865619858 0.356042184711073 -0.0161200501857685 2.27108837963866 -1.31473545378832 3.91857596431193 3.45571574464217 5.49485140244952 5.64182384568089 5.2620355071804 8.84970328928297 2.38602091476743 0.0640332588423628 -0.218982490811052 2.11698477592603 1.83073941251641 -1.62258582352 2.80620585011344
"t152" 3.05944452231723 -1.1549742333059 12.1459167685504 -0.252001294000171 -0.540160401705562 4.05804869032842 0.972801506994833 0.817658941416939 2.24040755747967 -2.60246513467917 -2.4331215970174 0.203435411881236 0.536241389058109 3.37120144131016 -0.167829535347629 2.04192197012623 1.44750562928835 2.21809837099699 0.129057994042852 -1.31727691104882 -0.628229415656933 -1.512708722099 1.05938945879055 2.90589542011124 1.83469270765209 -0.447006766659307 1.77412517878643 0.126048405722533 -0.280572246183348 2.09819334706883 3.76436728817719 1.75987579690271 0.868255968463001 -0.870295772674242 -0.921609448254872 2.52511674000588 0.112929528945753 6.75899993826116 4.51505504560486 7.83687405483205 4.75876453055622 -1.23906517755339 2.2910514850513 -0.104383500665398 0.813587535114895 4.40853427131661 -4.32546676785497 -3.62715850639937 -0.24889054299587 -3.56178236865913
"t118" 1.25729209438281 -2.68811082007518 -2.15584298230375 -0.0750263297205833 0.107300613762699 8.75681299497888 1.37050311865404 1.32475798632868 -2.17646072099741 0.87428352435416 -2.29696788711223 0.731721602498931 -1.60140733936691 1.08913071411925 -1.13301555074797 -0.049258943757334 0.409465582132818 0.842806724550448 0.332020976997568 1.29433659074895 0.208799344475727 0.273416536119747 1.385399812179 -3.53166491934209 2.91883658382455 5.65788891575474 -0.326776244356914 4.88472186375641 -1.25876932944183 3.61384152812363 0.61844285915872 3.64127946923756 -1.30974861464802 0.124035697243843 1.72262378622984 1.2175179431697 1.42710916441571 6.39423859107512 6.30403937424107 6.4885921648827 -1.63500909477618 -4.03238249297408 15.8280085443297 -0.45631388385888 -1.34144702194067 -2.65898286024031 1.15514648619031 -2.06507585523161 0.00309760009120244 -0.77338308494541
