"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"sp6" -1.50872621667357 7.47478550097392 6.00762456978983 2.59737437119005 11.6014924747979 10.7979907369561 9.98544940723754 -0.23335010783058 -0.0982881624553596 0.616700224940248 0.647279855294379 9.28679201283006 0.927133715732705 -3.6677514563233 -0.174676353038107 1.65532805678091 11.1397524190031 0.20791867277463 0.806940267897777 0.99798814864221 6.12475503343017 5.37594007584168 -1.92348434577902 3.36438886045134 0.376353595335504 -0.814044601402434 1.57465897113403 -6.46905119735121 -1.3473018196359 -0.0944675941115584 -1.17717531059971 -2.55536056800153 0.215313004068035 -1.309812702716 11.2891409747856 9.389821351528 -0.276918025055385 0.998219964536347 0.505234774287294 2.40711358594709 -0.133264123234502 1.29425181437961 -1.84885708563434 0.853897028670682 2.08216470712628 -0.902806564785886 7.52116371090751 4.50064423324757 2.63600258759103 -1.00308473046037
"sp176" 3.92880773735266 0.188415644663315 4.57107128213719 -0.247283220142042 -0.437572851790838 -1.51806294785652 -2.50895226852117 1.96816179290827 -0.965092104096987 -4.2272761136385 -0.640403531283062 0.661113527874706 -0.693743409319389 3.13243719775396 2.78042435413479 2.2445039827432 -1.15324145527548 1.77086653813159 2.62969053182577 12.5719399460958 11.35321046906 14.732271753539 0.292510984708895 3.01956184201901 1.35659310916841 -3.09523824761156 4.5529509311062 3.87336273964401 -0.984443903476232 4.91481594233703 -1.01456868427498 3.93893797516932 6.54711227084288 -1.78518472241075 1.33899898028391 3.28658873945635 -6.80644207259477 0.404790620842358 -0.11223795738812 0.23366487096774 -4.28684350604105 3.59545135479972 2.30787497200824 2.18033026371397 0.10656612336482 12.0915490948425 8.6669892396994 8.72799986942795 3.64018848868105 1.88949804503861
"sp177" 14.293616773768 -1.07986626616158 9.77755310722394 8.62759495312368 3.26045711709774 -0.212662429670591 8.99549070231671 2.18463789822755 10.921140477006 0.448612414816635 -2.07622359913541 3.35908190538406 -1.21270610728881 5.16708581845185 3.19362362182329 -4.82742124554169 5.28142331607873 4.61692414233653 1.66980143679951 6.99829002126766 -0.40351785478903 2.63807030779059 -0.156953220613683 6.86472961187717 10.5918007988066 2.22488008410543 7.7238591211369 9.3996318724538 3.17250913021991 4.63096738973048 3.6154197516419 -3.73401494680758 0.992029452441783 9.47457232843774 4.87542891478375 3.71179134484685 -1.88616931542048 0.973551273443892 -2.73178137891149 -3.36355524381176 1.01144551019892 13.0770964157552 1.51622816265401 1.7987456910262 -1.11207781434743 9.66549102389251 -0.525861110379505 3.93763162170588 3.97398600072814 -0.463058949302972
"sp12" 4.76586946675413 11.0872248267819 -1.108805631193 5.05775968361707 -1.68069003762144 -0.387847293795316 8.61533596759074 -3.68882913359949 4.9485166985463 2.69478659267638 2.84120822112613 1.51157622323022 10.0921861788276 -2.95633388568712 4.35528352701565 0.878396129280203 -2.90988930128827 7.78281853177956 7.0151207065412 7.5395598961379 -1.93573669006782 1.54741321953176 0.977437552819264 5.98262664411726 1.66040810840784 -0.130274532763264 -0.185961433448981 5.05775877076347 1.18527781196704 -6.45621097411308 3.49222299153868 1.69130550306554 5.9785384395539 8.49736976427445 0.0440763165996528 -1.46652654478413 -2.55799256342804 -3.1296758049006 -0.478450525323898 11.5165113394685 6.97568687935096 8.35173978926053 0.930333985369686 0.499202355328086 3.51967653179231 12.2593505987545 -1.88067936394319 1.96547535602702 -1.72742395701492 7.43631265441321
"sp4" -0.256306644174718 2.18787514926923 -4.6178827713943 0.802082410442865 0.723850353670993 7.58087529833214 4.57310238134618 2.48198514226997 2.43142032494258 9.96126001001922 -3.08702648358019 0.139109039091942 -1.97943196307426 -1.87282678956253 2.59885830326644 -1.13198065973646 0.0995465874149737 0.367364829788659 2.23099483448451 1.44141839440072 0.379971848160479 -0.684798006008952 2.63271201291792 2.21441393907414 5.2126155150262 -0.108833816350802 0.767000727182 7.93826273545173 -2.12000873110846 6.33324848876322 -0.423201873852985 5.92109048631783 0.933229529687734 4.5784394024089 3.34152553413243 0.532746244835545 -0.00653030707022726 6.3944629496005 2.10775013732851 4.90152664876517 8.66095457775094 6.48429245014504 1.88353141936042 -1.19047521358481 7.03783167485676 -2.20133548811346 2.346965824758 0.233696966231917 -0.183504539994692 10.5911573599118
"sp5" 5.23630122720276 9.51495069054541 4.49659543000709 10.1149862068723 3.54510117942174 5.33373703936072 -2.17925388123477 6.23333198245503 6.6173269529254 1.10997429746001 0.0009927072204567 1.48624912648211 1.14567284845856 -1.74826068095026 -3.47732609886082 4.0641994650643 3.29666068074777 2.48730112699564 -1.97560383473412 -0.132733166973879 0.310815613025792 1.49767514980324 2.0294070082775 0.812460496507277 1.44220591311922 7.14814620429235 6.40842805946589 6.63588806542732 -0.363531574428595 7.10515920389086 11.3902677553538 -1.52325688997812 0.345801586476338 4.51141119479943 10.4344709987662 11.9796798596969 7.26978817689755 0.737040788122078 0.670115738963421 -1.62486957021428 13.0901997832633 3.11092018526066 1.79893164910046 -0.0744114809490227 2.43495427689021 2.22837672820389 6.94433173152394 -0.651002455486665 7.66969144290808 -2.15965115212302
"sp64" 0.021780960833523 0.217641157631158 10.0548906165765 10.9102266507616 -2.16081762498325 -0.829504150450197 5.53491307799436 1.62341939171272 -0.951443316114468 -0.950424389362585 0.285971355056729 8.13680951180177 1.29708030371055 5.28463729494786 1.29093171972188 0.41332319834431 -2.88660041077107 -1.41179692685685 -3.91718165276979 -2.94681012547797 11.6366274574167 -0.50742267554172 -0.539523373398955 2.87941893737736 9.21547571263091 4.22727144962933 -2.01889698010904 -2.54898655344673 7.1142171852463 2.73161942862718 -2.63554378701901 1.91375354952377 -0.740778395778834 3.6174215860109 3.30670529414119 2.22453876181805 7.12641491714728 0.505755034330154 1.30430345102183 4.91545002620067 9.47892192163065 6.68987758759524 4.64722725061968 4.14023490202811 -1.61278536740954 3.49889105429946 3.62952063603435 2.09218333994808 -3.03242430167668 3.79214648671689
"sp65" 0.921434450050293 2.32122295500642 -0.213289117610141 -0.495617317790413 -3.58539589842587 10.9572944912604 1.38650431955583 8.60303687267007 -2.59663798847641 -1.38760694712557 0.425536472459933 6.76703198184029 8.23430947911806 -0.348187084428803 -0.962050890538824 -1.5250839577406 5.26199691222027 -0.251296905827891 -1.03413984508933 9.60637361517425 7.53603464871298 -0.360715260407553 2.29738056877011 -4.16856363411888 1.69703499522929 0.337218137410023 0.730574068410311 -0.828806129776393 0.687265361558054 9.22047272855288 3.74709601974115 13.3031984511928 2.44924742546217 0.221354216782201 3.5090552726948 7.48399045270227 3.20486723599054 8.11344443083557 1.34829307685086 0.515427327009243 1.993988292889 1.06438906256244 0.537716528090851 12.8055185627749 0.0835931768222759 1.31842740814974 1.20009414882008 6.99008383899865 0.211148266074831 0.0847910383855792
"sp174" -0.281059905636062 -0.570998314667181 -1.30766288172612 -1.45709369326131 0.0829158332669492 4.29933992908454 8.68255001495822 6.08567849397691 5.37765177075865 6.13408474176442 -3.75156347785451 1.45228547524876 -4.16789237232512 6.11490142511999 1.07773849693071 -0.331678022647188 -0.661655126045624 10.4791008771634 11.8929109796072 8.42511360565135 -4.30781354089397 4.03172649656972 3.19875804052721 7.72427757203911 6.83504279615783 8.27051608048813 -2.78746969067857 2.32711219492113 0.815593957987536 1.44572402524703 4.56236462924526 -2.19705370524201 8.07267165973942 2.9337896288363 2.79872247105629 3.29053892654469 0.521081470377429 0.0906137172139756 0.0445609337396818 3.87799441650875 3.43651911120848 1.99810757331967 2.07527583386696 -0.388657618973625 3.37406285519686 -0.915289304565263 1.90628528430013 0.503364703599226 3.70160782679055 2.57441232281141
"sp175" -0.656959407442152 0.956332490568953 -2.72909480629594 -0.532577534307195 2.05187991425422 0.654787924116019 6.53343580153849 4.9892717024375 -3.77725299766866 8.01835704064875 2.57163898745511 2.55023690380378 4.04928054056563 -0.530106760601706 -1.51829854715436 -1.0359142110554 1.96241811991096 -0.0765319172878887 1.34019291014257 -1.42456066560787 -1.24230101326381 1.65587799148456 -2.05994686294689 7.62612364264134 1.58278699426714 7.84184170297786 1.97373847953363 1.92417441889821 2.15310912121084 5.86828918851447 6.17703446629104 0.77545797600832 2.29760934862099 0.712658106401989 1.05649801594712 -1.6831190650383 8.77947205941517 0.927317655488659 4.38140602473651 3.30339391803305 6.62279453844876 0.915121696058141 -1.2233977536286 6.06355069861566 0.77579617235264 -1.79163995462173 0.831304628233584 8.0633286883196 9.02302313488375 8.32820344090744
